timestamp,steps,data source
2020-12-15T18:35:00Z,39,Charge 4
2020-12-15T18:37:00Z,19,Charge 4
2020-12-15T18:38:00Z,94,Charge 4
2020-12-15T18:39:00Z,55,Charge 4
2020-12-15T18:40:00Z,41,Charge 4
2020-12-15T18:41:00Z,103,Charge 4
2020-12-15T18:42:00Z,110,Charge 4
2020-12-15T18:43:00Z,112,Charge 4
2020-12-15T18:44:00Z,110,Charge 4
2020-12-15T18:45:00Z,108,Charge 4
2020-12-15T18:46:00Z,107,Charge 4
2020-12-15T18:47:00Z,107,Charge 4
2020-12-15T18:48:00Z,56,Charge 4
2020-12-15T18:49:00Z,63,Charge 4
2020-12-15T18:50:00Z,107,Charge 4
2020-12-15T18:51:00Z,97,Charge 4
2020-12-15T18:52:00Z,108,Charge 4
2020-12-15T18:53:00Z,106,Charge 4
2020-12-15T18:54:00Z,109,Charge 4
2020-12-15T18:55:00Z,79,Charge 4
2020-12-15T18:56:00Z,39,Charge 4
2020-12-15T18:57:00Z,103,Charge 4
2020-12-15T18:58:00Z,108,Charge 4
2020-12-15T18:59:00Z,102,Charge 4
2020-12-15T19:00:00Z,106,Charge 4
2020-12-15T19:01:00Z,88,Charge 4
2020-12-15T19:02:00Z,102,Charge 4
2020-12-15T19:03:00Z,41,Charge 4
2020-12-15T19:04:00Z,18,Charge 4
2020-12-15T19:05:00Z,37,Charge 4
2020-12-15T19:06:00Z,41,Charge 4
2020-12-15T19:10:00Z,9,Charge 4
2020-12-15T19:15:00Z,9,Charge 4
2020-12-15T19:30:00Z,4,Charge 4
2020-12-15T19:31:00Z,12,Charge 4
2020-12-15T19:38:00Z,11,Charge 4
2020-12-15T19:39:00Z,19,Charge 4
2020-12-15T19:40:00Z,11,Charge 4
2020-12-15T19:58:00Z,7,Charge 4
2020-12-15T20:00:00Z,12,Charge 4
2020-12-15T20:01:00Z,14,Charge 4
2020-12-15T20:04:00Z,4,Charge 4
2020-12-15T20:07:00Z,8,Charge 4
2020-12-15T20:08:00Z,10,Charge 4
2020-12-15T20:11:00Z,7,Charge 4
2020-12-15T20:12:00Z,8,Charge 4
2020-12-15T20:16:00Z,9,Charge 4
2020-12-15T20:18:00Z,7,Charge 4
2020-12-15T20:24:00Z,6,Charge 4
2020-12-15T20:25:00Z,10,Charge 4
2020-12-15T20:26:00Z,6,Charge 4
2020-12-15T20:33:00Z,30,Charge 4
2020-12-15T20:36:00Z,9,Charge 4
2020-12-15T20:37:00Z,36,Charge 4
2020-12-15T20:39:00Z,17,Charge 4
2020-12-15T20:40:00Z,14,Charge 4
2020-12-15T20:41:00Z,21,Charge 4
2020-12-15T20:42:00Z,18,Charge 4
2020-12-15T21:18:00Z,7,Charge 4
2020-12-15T21:19:00Z,11,Charge 4
2020-12-15T21:20:00Z,11,Charge 4
2020-12-15T21:26:00Z,12,Charge 4
2020-12-15T21:27:00Z,20,Charge 4
2020-12-15T21:49:00Z,5,Charge 4
2020-12-15T21:50:00Z,7,Charge 4
2020-12-15T21:51:00Z,5,Charge 4
2020-12-15T21:54:00Z,8,Charge 4
2020-12-15T22:36:00Z,25,Charge 4
2020-12-15T22:40:00Z,4,Charge 4
2020-12-16T10:45:00Z,12,Charge 4
2020-12-16T10:59:00Z,8,Charge 4
2020-12-16T11:00:00Z,4,Charge 4
2020-12-16T11:01:00Z,24,Charge 4
2020-12-16T11:06:00Z,19,Charge 4
2020-12-16T11:07:00Z,13,Charge 4
2020-12-16T11:08:00Z,26,Charge 4
2020-12-16T11:09:00Z,28,Charge 4
2020-12-16T11:10:00Z,26,Charge 4
2020-12-16T11:11:00Z,26,Charge 4
2020-12-16T11:12:00Z,36,Charge 4
2020-12-16T11:13:00Z,22,Charge 4
2020-12-16T11:14:00Z,9,Charge 4
2020-12-16T11:16:00Z,102,Charge 4
2020-12-16T11:17:00Z,90,Charge 4
2020-12-16T11:18:00Z,109,Charge 4
2020-12-16T11:19:00Z,114,Charge 4
2020-12-16T11:20:00Z,114,Charge 4
2020-12-16T11:21:00Z,114,Charge 4
2020-12-16T11:22:00Z,112,Charge 4
2020-12-16T11:23:00Z,115,Charge 4
2020-12-16T11:24:00Z,111,Charge 4
2020-12-16T11:25:00Z,115,Charge 4
2020-12-16T11:26:00Z,90,Charge 4
2020-12-16T11:27:00Z,89,Charge 4
2020-12-16T11:28:00Z,86,Charge 4
2020-12-16T11:29:00Z,110,Charge 4
2020-12-16T11:30:00Z,113,Charge 4
2020-12-16T11:31:00Z,102,Charge 4
2020-12-16T11:32:00Z,81,Charge 4
2020-12-16T11:33:00Z,103,Charge 4
2020-12-16T11:34:00Z,107,Charge 4
2020-12-16T11:35:00Z,108,Charge 4
2020-12-16T11:36:00Z,110,Charge 4
2020-12-16T11:37:00Z,108,Charge 4
2020-12-16T11:38:00Z,110,Charge 4
2020-12-16T11:39:00Z,71,Charge 4
2020-12-16T11:40:00Z,87,Charge 4
2020-12-16T11:41:00Z,50,Charge 4
2020-12-16T11:42:00Z,8,Charge 4
2020-12-16T11:43:00Z,36,Charge 4
2020-12-16T11:44:00Z,15,Charge 4
2020-12-16T11:47:00Z,16,Charge 4
2020-12-16T11:48:00Z,5,Charge 4
2020-12-16T11:50:00Z,14,Charge 4
2020-12-16T11:51:00Z,25,Charge 4
2020-12-16T11:52:00Z,7,Charge 4
2020-12-16T11:53:00Z,8,Charge 4
2020-12-16T11:55:00Z,7,Charge 4
2020-12-16T11:56:00Z,11,Charge 4
2020-12-16T11:57:00Z,6,Charge 4
2020-12-16T11:58:00Z,32,Charge 4
2020-12-16T11:59:00Z,55,Charge 4
2020-12-16T12:00:00Z,52,Charge 4
2020-12-16T12:02:00Z,15,Charge 4
2020-12-16T12:04:00Z,47,Charge 4
2020-12-16T12:05:00Z,26,Charge 4
2020-12-16T12:06:00Z,65,Charge 4
2020-12-16T12:07:00Z,81,Charge 4
2020-12-16T12:08:00Z,94,Charge 4
2020-12-16T12:09:00Z,104,Charge 4
2020-12-16T12:10:00Z,106,Charge 4
2020-12-16T12:11:00Z,49,Charge 4
2020-12-16T12:13:00Z,68,Charge 4
2020-12-16T12:14:00Z,101,Charge 4
2020-12-16T12:15:00Z,109,Charge 4
2020-12-16T12:16:00Z,112,Charge 4
2020-12-16T12:17:00Z,107,Charge 4
2020-12-16T12:18:00Z,107,Charge 4
2020-12-16T12:19:00Z,107,Charge 4
2020-12-16T12:20:00Z,104,Charge 4
2020-12-16T12:21:00Z,75,Charge 4
2020-12-16T12:22:00Z,37,Charge 4
2020-12-16T12:23:00Z,111,Charge 4
2020-12-16T12:24:00Z,88,Charge 4
2020-12-16T12:25:00Z,111,Charge 4
2020-12-16T12:26:00Z,110,Charge 4
2020-12-16T12:27:00Z,106,Charge 4
2020-12-16T12:28:00Z,107,Charge 4
2020-12-16T12:29:00Z,108,Charge 4
2020-12-16T12:30:00Z,109,Charge 4
2020-12-16T12:31:00Z,108,Charge 4
2020-12-16T12:32:00Z,106,Charge 4
2020-12-16T12:33:00Z,107,Charge 4
2020-12-16T12:34:00Z,106,Charge 4
2020-12-16T12:35:00Z,108,Charge 4
2020-12-16T12:36:00Z,107,Charge 4
2020-12-16T12:37:00Z,105,Charge 4
2020-12-16T12:38:00Z,70,Charge 4
2020-12-16T12:39:00Z,15,Charge 4
2020-12-16T12:40:00Z,8,Charge 4
2020-12-16T12:49:00Z,11,Charge 4
2020-12-16T12:58:00Z,12,Charge 4
2020-12-16T12:59:00Z,30,Charge 4
2020-12-16T13:00:00Z,24,Charge 4
2020-12-16T13:01:00Z,107,Charge 4
2020-12-16T13:02:00Z,113,Charge 4
2020-12-16T13:03:00Z,114,Charge 4
2020-12-16T13:04:00Z,114,Charge 4
2020-12-16T13:05:00Z,114,Charge 4
2020-12-16T13:06:00Z,118,Charge 4
2020-12-16T13:07:00Z,112,Charge 4
2020-12-16T13:08:00Z,110,Charge 4
2020-12-16T13:09:00Z,113,Charge 4
2020-12-16T13:10:00Z,109,Charge 4
2020-12-16T13:11:00Z,109,Charge 4
2020-12-16T13:12:00Z,111,Charge 4
2020-12-16T13:13:00Z,110,Charge 4
2020-12-16T13:14:00Z,109,Charge 4
2020-12-16T13:15:00Z,112,Charge 4
2020-12-16T13:16:00Z,108,Charge 4
2020-12-16T13:17:00Z,111,Charge 4
2020-12-16T13:18:00Z,109,Charge 4
2020-12-16T13:19:00Z,59,Charge 4
2020-12-16T13:20:00Z,104,Charge 4
2020-12-16T13:21:00Z,105,Charge 4
2020-12-16T13:22:00Z,96,Charge 4
2020-12-16T13:23:00Z,17,Charge 4
2020-12-16T13:31:00Z,15,Charge 4
2020-12-16T13:32:00Z,32,Charge 4
2020-12-16T16:06:00Z,7,Charge 4
2020-12-16T16:08:00Z,33,Charge 4
2020-12-16T16:09:00Z,19,Charge 4
2020-12-16T16:17:00Z,10,Charge 4
2020-12-16T16:18:00Z,15,Charge 4
2020-12-16T16:21:00Z,22,Charge 4
2020-12-16T16:22:00Z,34,Charge 4
2020-12-16T16:25:00Z,6,Charge 4
2020-12-16T16:26:00Z,13,Charge 4
2020-12-16T16:28:00Z,19,Charge 4
2020-12-16T16:29:00Z,8,Charge 4
2020-12-16T16:30:00Z,20,Charge 4
2020-12-16T16:31:00Z,18,Charge 4
2020-12-16T16:35:00Z,8,Charge 4
2020-12-16T16:46:00Z,84,Charge 4
2020-12-16T16:47:00Z,53,Charge 4
2020-12-16T16:48:00Z,26,Charge 4
2020-12-16T16:51:00Z,7,Charge 4
2020-12-16T17:17:00Z,7,Charge 4
2020-12-16T17:23:00Z,11,Charge 4
2020-12-16T17:30:00Z,13,Charge 4
2020-12-16T17:31:00Z,6,Charge 4
2020-12-16T17:47:00Z,11,Charge 4
2020-12-16T17:52:00Z,8,Charge 4
2020-12-16T17:55:00Z,110,Charge 4
2020-12-16T17:57:00Z,34,Charge 4
2020-12-16T17:58:00Z,47,Charge 4
2020-12-16T18:03:00Z,18,Charge 4
2020-12-16T18:06:00Z,7,Charge 4
2020-12-16T18:12:00Z,19,Charge 4
2020-12-16T18:17:00Z,6,Charge 4
2020-12-16T18:25:00Z,84,Charge 4
2020-12-16T18:29:00Z,134,Charge 4
2020-12-16T18:51:00Z,78,Charge 4
2020-12-16T18:58:00Z,43,Charge 4
2020-12-16T19:32:00Z,9,Charge 4
2020-12-16T19:33:00Z,16,Charge 4
2020-12-16T19:38:00Z,4,Charge 4
2020-12-16T19:39:00Z,5,Charge 4
2020-12-16T19:41:00Z,29,Charge 4
2020-12-16T19:47:00Z,9,Charge 4
2020-12-16T19:48:00Z,7,Charge 4
2020-12-16T19:50:00Z,15,Charge 4
2020-12-16T19:52:00Z,79,Charge 4
2020-12-16T19:55:00Z,9,Charge 4
2020-12-16T19:57:00Z,22,Charge 4
2020-12-16T20:00:00Z,10,Charge 4
2020-12-16T20:01:00Z,10,Charge 4
2020-12-16T20:09:00Z,19,Charge 4
2020-12-16T20:10:00Z,16,Charge 4
2020-12-16T20:11:00Z,9,Charge 4
2020-12-16T20:13:00Z,5,Charge 4
2020-12-16T21:20:00Z,5,Charge 4
2020-12-16T21:23:00Z,26,Charge 4
2020-12-16T21:25:00Z,6,Charge 4
2020-12-16T22:02:00Z,42,Charge 4
2020-12-16T22:03:00Z,17,Charge 4
2020-12-16T22:29:00Z,6,Charge 4
2020-12-16T22:30:00Z,1,Charge 4
2020-12-16T22:31:00Z,32,Charge 4
2020-12-16T22:32:00Z,25,Charge 4
2020-12-16T22:33:00Z,15,Charge 4
2020-12-16T23:08:00Z,14,Charge 4
2020-12-16T23:09:00Z,16,Charge 4
2020-12-17T00:55:00Z,15,Charge 4
2020-12-17T00:56:00Z,17,Charge 4
2020-12-17T00:57:00Z,12,Charge 4
2020-12-17T06:23:00Z,11,Charge 4
2020-12-17T06:30:00Z,10,Charge 4
2020-12-17T06:31:00Z,37,Charge 4
2020-12-17T06:32:00Z,39,Charge 4
2020-12-17T06:33:00Z,57,Charge 4
2020-12-17T06:34:00Z,37,Charge 4
2020-12-17T06:43:00Z,22,Charge 4
2020-12-17T06:45:00Z,7,Charge 4
2020-12-17T06:46:00Z,22,Charge 4
2020-12-17T06:47:00Z,26,Charge 4
2020-12-17T06:48:00Z,17,Charge 4
2020-12-17T06:49:00Z,26,Charge 4
2020-12-17T06:51:00Z,41,Charge 4
2020-12-17T06:52:00Z,7,Charge 4
2020-12-17T06:56:00Z,10,Charge 4
2020-12-17T06:57:00Z,22,Charge 4
2020-12-17T06:58:00Z,34,Charge 4
2020-12-17T06:59:00Z,108,Charge 4
2020-12-17T07:00:00Z,107,Charge 4
2020-12-17T07:01:00Z,109,Charge 4
2020-12-17T07:02:00Z,85,Charge 4
2020-12-17T07:03:00Z,88,Charge 4
2020-12-17T07:07:00Z,9,Charge 4
2020-12-17T07:14:00Z,40,Charge 4
2020-12-17T07:15:00Z,106,Charge 4
2020-12-17T07:16:00Z,88,Charge 4
2020-12-17T07:17:00Z,61,Charge 4
2020-12-17T07:18:00Z,20,Charge 4
2020-12-17T07:22:00Z,9,Charge 4
2020-12-17T07:24:00Z,39,Charge 4
2020-12-17T07:26:00Z,6,Charge 4
2020-12-17T07:27:00Z,13,Charge 4
2020-12-17T07:28:00Z,30,Charge 4
2020-12-17T07:30:00Z,6,Charge 4
2020-12-17T07:38:00Z,10,Charge 4
2020-12-17T07:39:00Z,8,Charge 4
2020-12-17T07:40:00Z,28,Charge 4
2020-12-17T07:41:00Z,13,Charge 4
2020-12-17T07:42:00Z,39,Charge 4
2020-12-17T07:43:00Z,28,Charge 4
2020-12-17T07:44:00Z,9,Charge 4
2020-12-17T07:45:00Z,30,Charge 4
2020-12-17T07:53:00Z,67,Charge 4
2020-12-17T07:54:00Z,80,Charge 4
2020-12-17T07:55:00Z,103,Charge 4
2020-12-17T07:56:00Z,101,Charge 4
2020-12-17T07:57:00Z,77,Charge 4
2020-12-17T07:58:00Z,109,Charge 4
2020-12-17T07:59:00Z,56,Charge 4
2020-12-17T08:00:00Z,75,Charge 4
2020-12-17T08:01:00Z,11,Charge 4
2020-12-17T08:07:00Z,15,Charge 4
2020-12-17T08:08:00Z,55,Charge 4
2020-12-17T08:09:00Z,24,Charge 4
2020-12-17T08:12:00Z,42,Charge 4
2020-12-17T08:13:00Z,10,Charge 4
2020-12-17T08:16:00Z,7,Charge 4
2020-12-17T08:17:00Z,112,Charge 4
2020-12-17T08:18:00Z,104,Charge 4
2020-12-17T08:19:00Z,39,Charge 4
2020-12-17T08:20:00Z,54,Charge 4
2020-12-17T08:21:00Z,22,Charge 4
2020-12-17T08:22:00Z,7,Charge 4
2020-12-17T08:23:00Z,10,Charge 4
2020-12-17T08:24:00Z,64,Charge 4
2020-12-17T08:25:00Z,96,Charge 4
2020-12-17T08:26:00Z,78,Charge 4
2020-12-17T08:27:00Z,35,Charge 4
2020-12-17T08:29:00Z,12,Charge 4
2020-12-17T08:35:00Z,39,Charge 4
2020-12-17T08:36:00Z,65,Charge 4
2020-12-17T08:37:00Z,42,Charge 4
2020-12-17T08:38:00Z,101,Charge 4
2020-12-17T08:39:00Z,107,Charge 4
2020-12-17T08:40:00Z,108,Charge 4
2020-12-17T08:41:00Z,70,Charge 4
2020-12-17T08:42:00Z,42,Charge 4
2020-12-17T08:43:00Z,14,Charge 4
2020-12-17T09:02:00Z,6,Charge 4
2020-12-17T09:03:00Z,21,Charge 4
2020-12-17T09:11:00Z,38,Charge 4
2020-12-17T09:12:00Z,8,Charge 4
2020-12-17T09:15:00Z,8,Charge 4
2020-12-17T09:33:00Z,21,Charge 4
2020-12-17T09:36:00Z,21,Charge 4
2020-12-17T09:38:00Z,16,Charge 4
2020-12-17T09:39:00Z,8,Charge 4
2020-12-17T09:40:00Z,9,Charge 4
2020-12-17T09:43:00Z,7,Charge 4
2020-12-17T09:45:00Z,14,Charge 4
2020-12-17T09:47:00Z,29,Charge 4
2020-12-17T09:48:00Z,35,Charge 4
2020-12-17T09:49:00Z,19,Charge 4
2020-12-17T09:51:00Z,5,Charge 4
2020-12-17T09:53:00Z,28,Charge 4
2020-12-17T09:54:00Z,46,Charge 4
2020-12-17T09:55:00Z,40,Charge 4
2020-12-17T09:56:00Z,37,Charge 4
2020-12-17T09:57:00Z,39,Charge 4
2020-12-17T09:58:00Z,17,Charge 4
2020-12-17T10:23:00Z,14,Charge 4
2020-12-17T10:28:00Z,20,Charge 4
2020-12-17T10:32:00Z,11,Charge 4
2020-12-17T10:49:00Z,21,Charge 4
2020-12-17T10:53:00Z,21,Charge 4
2020-12-17T10:54:00Z,59,Charge 4
2020-12-17T10:56:00Z,8,Charge 4
2020-12-17T10:57:00Z,39,Charge 4
2020-12-17T10:58:00Z,13,Charge 4
2020-12-17T10:59:00Z,16,Charge 4
2020-12-17T11:00:00Z,14,Charge 4
2020-12-17T11:01:00Z,44,Charge 4
2020-12-17T11:02:00Z,29,Charge 4
2020-12-17T11:03:00Z,22,Charge 4
2020-12-17T11:05:00Z,24,Charge 4
2020-12-17T11:06:00Z,12,Charge 4
2020-12-17T11:10:00Z,18,Charge 4
2020-12-17T11:11:00Z,37,Charge 4
2020-12-17T11:12:00Z,9,Charge 4
2020-12-17T11:13:00Z,26,Charge 4
2020-12-17T11:14:00Z,31,Charge 4
2020-12-17T11:15:00Z,4,Charge 4
2020-12-17T11:16:00Z,22,Charge 4
2020-12-17T11:24:00Z,29,Charge 4
2020-12-17T11:25:00Z,12,Charge 4
2020-12-17T11:35:00Z,11,Charge 4
2020-12-17T11:36:00Z,8,Charge 4
2020-12-17T11:40:00Z,25,Charge 4
2020-12-17T11:42:00Z,10,Charge 4
2020-12-17T11:43:00Z,11,Charge 4
2020-12-17T11:47:00Z,53,Charge 4
2020-12-17T12:00:00Z,10,Charge 4
2020-12-17T12:01:00Z,28,Charge 4
2020-12-17T12:02:00Z,20,Charge 4
2020-12-17T12:06:00Z,11,Charge 4
2020-12-17T12:07:00Z,29,Charge 4
2020-12-17T12:16:00Z,13,Charge 4
2020-12-17T12:17:00Z,42,Charge 4
2020-12-17T12:18:00Z,11,Charge 4
2020-12-17T12:20:00Z,24,Charge 4
2020-12-17T12:21:00Z,10,Charge 4
2020-12-17T12:27:00Z,56,Charge 4
2020-12-17T12:28:00Z,55,Charge 4
2020-12-17T12:43:00Z,21,Charge 4
2020-12-17T12:44:00Z,18,Charge 4
2020-12-17T12:45:00Z,10,Charge 4
2020-12-17T12:46:00Z,20,Charge 4
2020-12-17T12:47:00Z,45,Charge 4
2020-12-17T12:50:00Z,42,Charge 4
2020-12-17T12:51:00Z,130,Charge 4
2020-12-17T12:52:00Z,130,Charge 4
2020-12-17T12:53:00Z,124,Charge 4
2020-12-17T12:54:00Z,144,Charge 4
2020-12-17T12:55:00Z,137,Charge 4
2020-12-17T12:56:00Z,121,Charge 4
2020-12-17T12:57:00Z,116,Charge 4
2020-12-17T12:58:00Z,140,Charge 4
2020-12-17T12:59:00Z,157,Charge 4
2020-12-17T13:00:00Z,116,Charge 4
2020-12-17T13:01:00Z,114,Charge 4
2020-12-17T13:02:00Z,118,Charge 4
2020-12-17T13:03:00Z,114,Charge 4
2020-12-17T13:04:00Z,138,Charge 4
2020-12-17T13:05:00Z,159,Charge 4
2020-12-17T13:06:00Z,150,Charge 4
2020-12-17T13:07:00Z,117,Charge 4
2020-12-17T13:08:00Z,116,Charge 4
2020-12-17T13:09:00Z,113,Charge 4
2020-12-17T13:10:00Z,115,Charge 4
2020-12-17T13:11:00Z,110,Charge 4
2020-12-17T13:12:00Z,114,Charge 4
2020-12-17T13:13:00Z,117,Charge 4
2020-12-17T13:14:00Z,109,Charge 4
2020-12-17T13:15:00Z,109,Charge 4
2020-12-17T13:16:00Z,114,Charge 4
2020-12-17T13:17:00Z,109,Charge 4
2020-12-17T13:18:00Z,109,Charge 4
2020-12-17T13:19:00Z,109,Charge 4
2020-12-17T13:20:00Z,111,Charge 4
2020-12-17T13:21:00Z,108,Charge 4
2020-12-17T13:22:00Z,106,Charge 4
2020-12-17T13:23:00Z,105,Charge 4
2020-12-17T13:24:00Z,106,Charge 4
2020-12-17T13:25:00Z,111,Charge 4
2020-12-17T13:26:00Z,105,Charge 4
2020-12-17T13:27:00Z,107,Charge 4
2020-12-17T13:28:00Z,144,Charge 4
2020-12-17T13:29:00Z,147,Charge 4
2020-12-17T13:30:00Z,107,Charge 4
2020-12-17T13:31:00Z,114,Charge 4
2020-12-17T13:32:00Z,110,Charge 4
2020-12-17T13:33:00Z,108,Charge 4
2020-12-17T13:34:00Z,107,Charge 4
2020-12-17T13:35:00Z,55,Charge 4
2020-12-17T13:36:00Z,34,Charge 4
2020-12-17T13:37:00Z,47,Charge 4
2020-12-17T13:46:00Z,7,Charge 4
2020-12-17T13:58:00Z,28,Charge 4
2020-12-17T14:00:00Z,12,Charge 4
2020-12-17T14:04:00Z,18,Charge 4
2020-12-17T14:08:00Z,10,Charge 4
2020-12-17T14:11:00Z,5,Charge 4
2020-12-17T14:16:00Z,16,Charge 4
2020-12-17T14:17:00Z,33,Charge 4
2020-12-17T14:31:00Z,13,Charge 4
2020-12-17T14:32:00Z,1,Charge 4
2020-12-17T14:33:00Z,14,Charge 4
2020-12-17T14:38:00Z,6,Charge 4
2020-12-17T14:39:00Z,22,Charge 4
2020-12-17T14:42:00Z,23,Charge 4
2020-12-17T14:44:00Z,26,Charge 4
2020-12-17T14:45:00Z,11,Charge 4
2020-12-17T14:47:00Z,11,Charge 4
2020-12-17T14:48:00Z,6,Charge 4
2020-12-17T14:51:00Z,22,Charge 4
2020-12-17T14:52:00Z,9,Charge 4
2020-12-17T14:54:00Z,20,Charge 4
2020-12-17T14:55:00Z,7,Charge 4
2020-12-17T14:58:00Z,12,Charge 4
2020-12-17T14:59:00Z,26,Charge 4
2020-12-17T15:05:00Z,15,Charge 4
2020-12-17T15:06:00Z,30,Charge 4
2020-12-17T15:22:00Z,10,Charge 4
2020-12-17T15:25:00Z,19,Charge 4
2020-12-17T16:06:00Z,16,Charge 4
2020-12-17T16:25:00Z,10,Charge 4
2020-12-17T17:41:00Z,9,Charge 4
2020-12-17T17:55:00Z,9,Charge 4
2020-12-17T17:57:00Z,7,Charge 4
2020-12-17T17:58:00Z,6,Charge 4
2020-12-17T18:41:00Z,7,Charge 4
2020-12-17T18:44:00Z,10,Charge 4
2020-12-17T18:45:00Z,11,Charge 4
2020-12-17T18:47:00Z,8,Charge 4
2020-12-17T18:49:00Z,31,Charge 4
2020-12-17T18:50:00Z,15,Charge 4
2020-12-17T18:51:00Z,8,Charge 4
2020-12-17T18:52:00Z,8,Charge 4
2020-12-17T19:15:00Z,9,Charge 4
2020-12-17T19:16:00Z,8,Charge 4
2020-12-17T19:20:00Z,15,Charge 4
2020-12-17T19:21:00Z,12,Charge 4
2020-12-17T19:23:00Z,26,Charge 4
2020-12-17T21:46:00Z,7,Charge 4
2020-12-17T21:57:00Z,18,Charge 4
2020-12-17T21:58:00Z,7,Charge 4
2020-12-17T23:07:00Z,40,Charge 4
2020-12-17T23:09:00Z,8,Charge 4
2020-12-17T23:13:00Z,4,Charge 4
2020-12-17T23:14:00Z,14,Charge 4
2020-12-18T00:20:00Z,7,Charge 4
2020-12-18T00:21:00Z,19,Charge 4
2020-12-18T00:23:00Z,27,Charge 4
2020-12-18T00:24:00Z,2,Charge 4
2020-12-18T04:49:00Z,7,Charge 4
2020-12-18T05:08:00Z,16,Charge 4
2020-12-18T05:09:00Z,19,Charge 4
2020-12-18T05:11:00Z,6,Charge 4
2020-12-18T05:12:00Z,11,Charge 4
2020-12-18T05:38:00Z,15,Charge 4
2020-12-18T08:27:00Z,6,Charge 4
2020-12-18T08:33:00Z,16,Charge 4
2020-12-18T09:23:00Z,12,Charge 4
2020-12-18T09:24:00Z,42,Charge 4
2020-12-18T09:25:00Z,8,Charge 4
2020-12-18T09:28:00Z,37,Charge 4
2020-12-18T09:31:00Z,21,Charge 4
2020-12-18T09:33:00Z,10,Charge 4
2020-12-18T09:34:00Z,10,Charge 4
2020-12-18T09:36:00Z,14,Charge 4
2020-12-18T09:42:00Z,10,Charge 4
2020-12-18T09:46:00Z,13,Charge 4
2020-12-18T09:48:00Z,11,Charge 4
2020-12-18T09:50:00Z,15,Charge 4
2020-12-18T09:56:00Z,9,Charge 4
2020-12-18T10:01:00Z,9,Charge 4
2020-12-18T10:02:00Z,9,Charge 4
2020-12-18T10:05:00Z,8,Charge 4
2020-12-18T10:07:00Z,10,Charge 4
2020-12-18T10:13:00Z,8,Charge 4
2020-12-18T10:24:00Z,6,Charge 4
2020-12-18T10:25:00Z,9,Charge 4
2020-12-18T10:28:00Z,4,Charge 4
2020-12-18T10:41:00Z,5,Charge 4
2020-12-18T10:44:00Z,45,Charge 4
2020-12-18T10:49:00Z,8,Charge 4
2020-12-18T10:53:00Z,14,Charge 4
2020-12-18T11:02:00Z,24,Charge 4
2020-12-18T11:03:00Z,30,Charge 4
2020-12-18T11:16:00Z,10,Charge 4
2020-12-18T11:18:00Z,22,Charge 4
2020-12-18T11:23:00Z,14,Charge 4
2020-12-18T11:25:00Z,23,Charge 4
2020-12-18T11:27:00Z,16,Charge 4
2020-12-18T11:28:00Z,15,Charge 4
2020-12-18T11:37:00Z,10,Charge 4
2020-12-18T11:39:00Z,22,Charge 4
2020-12-18T11:40:00Z,32,Charge 4
2020-12-18T11:41:00Z,50,Charge 4
2020-12-18T11:42:00Z,26,Charge 4
2020-12-18T11:43:00Z,30,Charge 4
2020-12-18T11:47:00Z,22,Charge 4
2020-12-18T11:48:00Z,11,Charge 4
2020-12-18T11:49:00Z,32,Charge 4
2020-12-18T11:50:00Z,96,Charge 4
2020-12-18T11:51:00Z,149,Charge 4
2020-12-18T11:52:00Z,118,Charge 4
2020-12-18T11:53:00Z,117,Charge 4
2020-12-18T11:54:00Z,116,Charge 4
2020-12-18T11:55:00Z,120,Charge 4
2020-12-18T11:56:00Z,111,Charge 4
2020-12-18T11:57:00Z,120,Charge 4
2020-12-18T11:58:00Z,114,Charge 4
2020-12-18T11:59:00Z,115,Charge 4
2020-12-18T12:00:00Z,112,Charge 4
2020-12-18T12:01:00Z,56,Charge 4
2020-12-18T12:02:00Z,54,Charge 4
2020-12-18T12:03:00Z,104,Charge 4
2020-12-18T12:04:00Z,114,Charge 4
2020-12-18T12:05:00Z,80,Charge 4
2020-12-18T12:06:00Z,79,Charge 4
2020-12-18T12:07:00Z,118,Charge 4
2020-12-18T12:08:00Z,118,Charge 4
2020-12-18T12:09:00Z,88,Charge 4
2020-12-18T12:10:00Z,89,Charge 4
2020-12-18T12:11:00Z,98,Charge 4
2020-12-18T12:12:00Z,5,Charge 4
2020-12-18T12:14:00Z,18,Charge 4
2020-12-18T12:18:00Z,60,Charge 4
2020-12-18T12:19:00Z,91,Charge 4
2020-12-18T12:20:00Z,46,Charge 4
2020-12-18T12:21:00Z,55,Charge 4
2020-12-18T12:22:00Z,11,Charge 4
2020-12-18T12:23:00Z,57,Charge 4
2020-12-18T12:24:00Z,44,Charge 4
2020-12-18T12:25:00Z,6,Charge 4
2020-12-18T12:26:00Z,29,Charge 4
2020-12-18T12:27:00Z,28,Charge 4
2020-12-18T12:28:00Z,31,Charge 4
2020-12-18T12:29:00Z,26,Charge 4
2020-12-18T12:30:00Z,10,Charge 4
2020-12-18T12:31:00Z,21,Charge 4
2020-12-18T12:32:00Z,40,Charge 4
2020-12-18T12:33:00Z,98,Charge 4
2020-12-18T12:34:00Z,73,Charge 4
2020-12-18T12:35:00Z,107,Charge 4
2020-12-18T12:36:00Z,113,Charge 4
2020-12-18T12:37:00Z,119,Charge 4
2020-12-18T12:38:00Z,112,Charge 4
2020-12-18T12:39:00Z,115,Charge 4
2020-12-18T12:40:00Z,98,Charge 4
2020-12-18T12:41:00Z,89,Charge 4
