timestamp,heart rate zone,total minutes,data source
2022-06-10T20:03:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:04:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:05:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:06:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:07:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:08:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:09:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:10:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:11:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:12:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:13:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:16:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:20:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:21:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:25:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:26:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:27:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:28:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:29:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:30:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:32:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:33:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:34:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:35:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:36:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:37:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:38:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:39:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:40:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:41:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:42:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:43:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:44:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:45:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:46:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:47:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:48:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:49:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:50:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:51:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:52:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:53:00Z,FAT_BURN,1,Charge 4
2022-06-10T20:54:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:00:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:15:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:18:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:20:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:21:00Z,FAT_BURN,1,Charge 4
2022-06-10T21:22:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:20:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:21:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:22:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:23:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:25:00Z,FAT_BURN,1,Charge 4
2022-06-11T19:26:00Z,FAT_BURN,1,Charge 4
2022-06-12T14:50:00Z,FAT_BURN,1,Charge 4
2022-06-12T15:04:00Z,FAT_BURN,1,Charge 4
2022-06-12T15:07:00Z,FAT_BURN,1,Charge 4
2022-06-12T15:08:00Z,FAT_BURN,1,Charge 4
2022-06-12T15:41:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:01:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:15:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:16:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:17:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:18:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:19:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:20:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:21:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:22:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:23:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:24:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:25:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:26:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:27:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:28:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:31:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:32:00Z,FAT_BURN,1,Charge 4
2022-06-12T16:35:00Z,FAT_BURN,1,Charge 4
2022-06-12T17:23:00Z,FAT_BURN,1,Charge 4
2022-06-12T21:39:00Z,FAT_BURN,1,Charge 4
2022-06-13T12:13:00Z,FAT_BURN,1,Charge 4
2022-06-13T15:25:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:46:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:47:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:48:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:49:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:50:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:51:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:52:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:53:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:54:00Z,FAT_BURN,1,Charge 4
2022-06-14T08:55:00Z,FAT_BURN,1,Charge 4
2022-06-14T09:50:00Z,FAT_BURN,1,Charge 4
2022-06-14T09:51:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:01:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:02:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:04:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:08:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:09:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:10:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:12:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:17:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:31:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:32:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:33:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:39:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:40:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:44:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:57:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:58:00Z,FAT_BURN,1,Charge 4
2022-06-14T10:59:00Z,FAT_BURN,1,Charge 4
2022-06-14T11:00:00Z,FAT_BURN,1,Charge 4
2022-06-14T11:28:00Z,FAT_BURN,1,Charge 4
2022-06-14T11:40:00Z,FAT_BURN,1,Charge 4
2022-06-14T12:30:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:00:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:01:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:02:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:03:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:04:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:11:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:12:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:13:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:14:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:15:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:16:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:17:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:18:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:19:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:20:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:21:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:22:00Z,FAT_BURN,1,Charge 4
2022-06-14T16:59:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:00:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:01:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:02:00Z,CARDIO,2,Charge 4
2022-06-14T17:03:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:04:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:05:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:06:00Z,FAT_BURN,1,Charge 4
2022-06-14T17:09:00Z,FAT_BURN,1,Charge 4
2022-06-15T17:41:00Z,FAT_BURN,1,Charge 4
2022-06-15T18:53:00Z,FAT_BURN,1,Charge 4
2022-06-15T18:54:00Z,FAT_BURN,1,Charge 4
2022-06-15T18:55:00Z,FAT_BURN,1,Charge 4
2022-06-15T18:56:00Z,FAT_BURN,1,Charge 4
2022-06-15T18:57:00Z,FAT_BURN,1,Charge 4
2022-06-15T19:00:00Z,FAT_BURN,1,Charge 4
2022-06-15T19:02:00Z,FAT_BURN,1,Charge 4
2022-06-15T19:08:00Z,FAT_BURN,1,Charge 4
2022-06-15T19:27:00Z,FAT_BURN,1,Charge 4
2022-06-15T19:29:00Z,FAT_BURN,1,Charge 4
2022-06-16T19:07:00Z,FAT_BURN,1,Charge 4
2022-06-16T20:46:00Z,FAT_BURN,1,Charge 4
2022-06-17T09:06:00Z,FAT_BURN,1,Charge 4
2022-06-17T09:07:00Z,FAT_BURN,1,Charge 4
2022-06-17T09:08:00Z,FAT_BURN,1,Charge 4
2022-06-17T09:09:00Z,FAT_BURN,1,Charge 4
2022-06-17T10:02:00Z,FAT_BURN,1,Charge 4
2022-06-17T10:03:00Z,FAT_BURN,1,Charge 4
2022-06-17T10:15:00Z,FAT_BURN,1,Charge 4
2022-06-17T10:45:00Z,FAT_BURN,1,Charge 4
2022-06-17T16:27:00Z,FAT_BURN,1,Charge 4
2022-06-17T16:28:00Z,FAT_BURN,1,Charge 4
2022-06-17T16:30:00Z,FAT_BURN,1,Charge 4
2022-06-18T12:58:00Z,FAT_BURN,1,Charge 4
2022-06-18T12:59:00Z,FAT_BURN,1,Charge 4
2022-06-18T13:00:00Z,FAT_BURN,1,Charge 4
2022-06-18T13:01:00Z,FAT_BURN,1,Charge 4
2022-06-18T13:02:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:13:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:15:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:16:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:17:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:18:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:19:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:20:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:21:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:22:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:23:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:24:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:25:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:26:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:27:00Z,FAT_BURN,1,Charge 4
2022-06-18T14:28:00Z,FAT_BURN,1,Charge 4
2022-06-18T15:36:00Z,FAT_BURN,1,Charge 4
2022-06-19T02:47:00Z,FAT_BURN,1,Charge 4
2022-06-19T02:51:00Z,FAT_BURN,1,Charge 4
2022-06-19T03:01:00Z,FAT_BURN,1,Charge 4
2022-06-19T03:02:00Z,FAT_BURN,1,Charge 4
2022-06-19T03:09:00Z,FAT_BURN,1,Charge 4
2022-06-19T03:10:00Z,FAT_BURN,1,Charge 4
2022-06-19T03:32:00Z,FAT_BURN,1,Charge 4
2022-06-19T05:36:00Z,FAT_BURN,1,Charge 4
2022-06-19T06:37:00Z,FAT_BURN,1,Charge 4
2022-06-19T06:38:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:27:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:28:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:29:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:30:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:32:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:33:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:34:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:37:00Z,FAT_BURN,1,Charge 4
2022-06-20T11:38:00Z,FAT_BURN,1,Charge 4
