timestamp,heart rate zone,total minutes,data source
2022-11-29T20:27:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:28:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:30:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:31:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:32:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:33:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:34:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:35:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:36:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:37:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:39:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:41:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:42:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:43:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:44:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:45:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:46:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:47:00Z,FAT_BURN,1,Charge 4
2022-11-29T21:48:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:09:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:10:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:11:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:18:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:24:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:28:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:35:00Z,FAT_BURN,1,Charge 4
2022-11-30T17:36:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:29:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:31:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:40:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:41:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:42:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:43:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:44:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:45:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:46:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:50:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:53:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:56:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:57:00Z,FAT_BURN,1,Charge 4
2022-11-30T18:59:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:01:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:02:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:03:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:04:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:05:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:10:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:11:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:12:00Z,FAT_BURN,1,Charge 4
2022-11-30T19:23:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:05:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:06:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:08:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:14:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:15:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:16:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:18:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:19:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:20:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:21:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:22:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:23:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:24:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:26:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:28:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:29:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:30:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:31:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:32:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:33:00Z,FAT_BURN,1,Charge 4
2022-11-30T23:40:00Z,FAT_BURN,1,Charge 4
