timestamp,steps,data source
2025-03-09T15:26:37Z,63,MobileTrack
2025-03-09T15:27:37Z,105,MobileTrack
2025-03-09T15:28:37Z,77,MobileTrack
2025-03-09T15:29:37Z,93,MobileTrack
2025-03-09T15:30:37Z,35,MobileTrack
2025-03-09T15:31:37Z,94,MobileTrack
2025-03-09T15:32:37Z,72,MobileTrack
2025-03-09T15:33:37Z,102,MobileTrack
2025-03-09T15:34:37Z,103,MobileTrack
2025-03-09T15:35:37Z,95,MobileTrack
2025-03-09T15:36:37Z,97,MobileTrack
2025-03-09T15:37:37Z,98,MobileTrack
2025-03-09T15:38:37Z,57,MobileTrack
2025-03-09T15:39:37Z,19,MobileTrack
2025-03-09T15:42:37Z,1,MobileTrack
2025-03-09T15:43:37Z,17,MobileTrack
2025-03-09T15:44:37Z,13,MobileTrack
2025-03-09T15:45:37Z,26,MobileTrack
2025-03-09T15:46:37Z,8,MobileTrack
2025-03-09T15:47:37Z,6,MobileTrack
2025-03-09T15:48:37Z,2,MobileTrack
2025-03-09T15:49:37Z,20,MobileTrack
2025-03-09T15:50:37Z,63,MobileTrack
2025-03-09T15:51:37Z,70,MobileTrack
2025-03-09T15:52:37Z,56,MobileTrack
2025-03-09T15:53:37Z,56,MobileTrack
2025-03-09T15:54:37Z,86,MobileTrack
2025-03-09T15:55:37Z,96,MobileTrack
2025-03-09T15:56:37Z,90,MobileTrack
2025-03-09T15:57:37Z,87,MobileTrack
2025-03-09T15:58:37Z,101,MobileTrack
2025-03-09T15:59:37Z,106,MobileTrack
2025-03-09T16:00:37Z,66,MobileTrack
2025-03-09T16:01:37Z,52,MobileTrack
2025-03-09T16:02:37Z,52,MobileTrack
2025-03-09T16:03:37Z,99,MobileTrack
2025-03-09T16:04:37Z,95,MobileTrack
2025-03-09T16:05:37Z,33,MobileTrack
2025-03-09T16:06:37Z,14,MobileTrack
2025-03-09T16:07:37Z,8,MobileTrack
2025-03-09T16:08:37Z,84,MobileTrack
2025-03-09T16:09:37Z,61,MobileTrack
2025-03-09T16:10:37Z,69,MobileTrack
2025-03-09T16:11:37Z,82,MobileTrack
2025-03-09T16:12:37Z,68,MobileTrack
2025-03-09T16:13:37Z,79,MobileTrack
2025-03-09T16:14:37Z,89,MobileTrack
2025-03-09T16:15:37Z,69,MobileTrack
2025-03-09T16:16:37Z,67,MobileTrack
2025-03-09T16:17:37Z,84,MobileTrack
2025-03-09T16:18:37Z,81,MobileTrack
2025-03-09T16:19:37Z,81,MobileTrack
2025-03-09T16:20:37Z,55,MobileTrack
2025-03-09T16:21:37Z,74,MobileTrack
2025-03-09T16:22:37Z,91,MobileTrack
2025-03-09T16:23:37Z,85,MobileTrack
2025-03-09T16:24:37Z,64,MobileTrack
2025-03-09T16:25:37Z,89,MobileTrack
2025-03-09T16:26:37Z,102,MobileTrack
2025-03-09T16:27:37Z,104,MobileTrack
2025-03-09T16:28:37Z,76,MobileTrack
2025-03-09T16:29:37Z,42,MobileTrack
2025-03-09T16:30:37Z,79,MobileTrack
2025-03-09T16:31:37Z,38,MobileTrack
2025-03-09T16:32:37Z,76,MobileTrack
2025-03-09T16:33:37Z,104,MobileTrack
2025-03-09T16:34:37Z,104,MobileTrack
2025-03-09T16:35:37Z,104,MobileTrack
2025-03-09T16:36:37Z,104,MobileTrack
2025-03-09T16:37:37Z,101,MobileTrack
2025-03-09T16:38:37Z,102,MobileTrack
2025-03-09T16:39:37Z,98,MobileTrack
2025-03-09T16:40:37Z,75,MobileTrack
2025-03-09T16:41:37Z,50,MobileTrack
2025-03-09T16:42:37Z,101,MobileTrack
2025-03-09T16:43:37Z,47,MobileTrack
2025-03-09T16:44:37Z,80,MobileTrack
2025-03-09T16:45:37Z,95,MobileTrack
2025-03-09T16:46:37Z,101,MobileTrack
2025-03-09T16:47:37Z,101,MobileTrack
2025-03-09T16:48:37Z,102,MobileTrack
2025-03-09T16:49:37Z,104,MobileTrack
2025-03-09T16:50:37Z,91,MobileTrack
2025-03-09T16:51:37Z,109,MobileTrack
2025-03-09T16:52:37Z,109,MobileTrack
2025-03-09T16:53:37Z,107,MobileTrack
2025-03-09T16:54:37Z,104,MobileTrack
2025-03-09T16:55:37Z,102,MobileTrack
2025-03-09T16:56:37Z,109,MobileTrack
2025-03-09T16:57:37Z,109,MobileTrack
2025-03-09T16:58:37Z,109,MobileTrack
2025-03-09T16:59:37Z,108,MobileTrack
2025-03-09T17:00:37Z,107,MobileTrack
2025-03-09T17:01:37Z,106,MobileTrack
2025-03-09T17:02:37Z,106,MobileTrack
2025-03-09T17:03:37Z,94,MobileTrack
2025-03-09T17:04:37Z,73,MobileTrack
2025-03-09T17:05:37Z,96,MobileTrack
2025-03-09T17:06:37Z,43,MobileTrack
2025-03-09T17:07:44Z,7,MobileTrack
2025-03-09T17:08:44Z,56,MobileTrack
2025-03-09T17:09:44Z,45,MobileTrack
2025-03-09T17:10:44Z,6,MobileTrack
2025-03-09T17:11:44Z,56,MobileTrack
2025-03-09T17:12:44Z,71,MobileTrack
2025-03-09T17:13:44Z,8,MobileTrack
2025-03-09T17:55:44Z,10,MobileTrack
2025-03-09T17:56:44Z,20,MobileTrack
2025-03-10T01:36:44Z,5,MobileTrack
2025-03-10T01:37:44Z,17,MobileTrack
2025-03-10T01:38:44Z,40,MobileTrack
2025-03-10T01:39:44Z,105,MobileTrack
2025-03-10T01:40:44Z,110,MobileTrack
2025-03-10T01:41:44Z,116,MobileTrack
2025-03-10T01:42:44Z,114,MobileTrack
2025-03-10T01:43:44Z,114,MobileTrack
2025-03-10T01:44:44Z,114,MobileTrack
2025-03-10T01:45:44Z,114,MobileTrack
2025-03-10T01:46:44Z,110,MobileTrack
2025-03-10T01:47:44Z,111,MobileTrack
2025-03-10T01:48:44Z,111,MobileTrack
2025-03-10T01:49:44Z,105,MobileTrack
2025-03-10T01:50:44Z,112,MobileTrack
2025-03-10T01:51:44Z,90,MobileTrack
2025-03-10T01:52:44Z,73,MobileTrack
2025-03-10T01:53:44Z,73,MobileTrack
2025-03-10T01:54:44Z,106,MobileTrack
2025-03-10T01:55:44Z,109,MobileTrack
2025-03-10T01:56:44Z,107,MobileTrack
2025-03-10T01:57:44Z,107,MobileTrack
2025-03-10T01:58:44Z,108,MobileTrack
2025-03-10T01:59:44Z,61,MobileTrack
2025-03-10T02:07:44Z,6,MobileTrack
2025-03-10T02:08:44Z,53,MobileTrack
2025-03-10T02:09:44Z,107,MobileTrack
2025-03-10T02:10:44Z,104,MobileTrack
2025-03-10T02:11:44Z,110,MobileTrack
2025-03-10T02:12:44Z,110,MobileTrack
2025-03-10T02:13:44Z,103,MobileTrack
2025-03-10T02:14:44Z,102,MobileTrack
2025-03-10T02:15:44Z,86,MobileTrack
2025-03-10T02:16:44Z,13,MobileTrack
2025-03-10T02:17:44Z,6,MobileTrack
2025-03-10T02:18:44Z,76,MobileTrack
2025-03-10T02:19:44Z,62,MobileTrack
2025-03-10T02:20:44Z,86,MobileTrack
2025-03-10T02:21:44Z,99,MobileTrack
2025-03-10T02:22:44Z,98,MobileTrack
2025-03-10T02:23:44Z,91,MobileTrack
2025-03-10T02:24:44Z,106,MobileTrack
2025-03-10T02:25:44Z,36,MobileTrack
2025-03-10T02:28:44Z,3,MobileTrack
2025-03-10T02:29:44Z,8,MobileTrack
2025-03-10T02:30:44Z,6,MobileTrack
2025-03-10T02:31:16Z,6,MobileTrack
2025-03-10T02:40:16Z,5,MobileTrack
2025-03-10T02:41:16Z,15,MobileTrack
2025-03-10T02:50:16Z,2,MobileTrack
2025-03-10T02:51:16Z,13,MobileTrack
2025-03-10T02:52:16Z,13,MobileTrack
2025-03-10T02:55:16Z,7,MobileTrack
2025-03-10T02:56:16Z,11,MobileTrack
2025-03-10T03:19:16Z,1,MobileTrack
2025-03-10T03:20:16Z,11,MobileTrack
2025-03-10T03:21:16Z,12,MobileTrack
2025-03-10T03:40:16Z,12,MobileTrack
2025-03-10T03:41:16Z,27,MobileTrack
2025-03-10T03:42:16Z,68,MobileTrack
2025-03-10T03:43:16Z,55,MobileTrack
2025-03-10T03:48:16Z,11,MobileTrack
2025-03-10T03:49:16Z,45,MobileTrack
2025-03-10T03:50:16Z,54,MobileTrack
2025-03-10T03:51:16Z,25,MobileTrack
2025-03-10T03:52:16Z,89,MobileTrack
2025-03-10T03:53:16Z,90,MobileTrack
2025-03-10T03:54:16Z,50,MobileTrack
2025-03-10T03:55:16Z,75,MobileTrack
2025-03-10T03:56:16Z,85,MobileTrack
2025-03-10T03:57:16Z,27,MobileTrack
2025-03-10T03:58:16Z,14,MobileTrack
2025-03-10T03:59:16Z,63,MobileTrack
2025-03-10T04:00:16Z,99,MobileTrack
2025-03-10T04:01:16Z,75,MobileTrack
2025-03-10T04:02:16Z,58,MobileTrack
2025-03-10T04:03:16Z,66,MobileTrack
2025-03-10T04:04:16Z,65,MobileTrack
2025-03-10T04:05:16Z,70,MobileTrack
2025-03-10T04:06:16Z,71,MobileTrack
2025-03-10T04:07:16Z,24,MobileTrack
2025-03-10T04:08:16Z,58,MobileTrack
2025-03-10T04:09:16Z,80,MobileTrack
2025-03-10T04:10:16Z,97,MobileTrack
2025-03-10T04:11:16Z,93,MobileTrack
2025-03-10T04:12:16Z,72,MobileTrack
2025-03-10T04:13:16Z,39,MobileTrack
2025-03-10T04:17:16Z,5,MobileTrack
2025-03-10T04:18:16Z,2,MobileTrack
2025-03-10T04:26:16Z,2,MobileTrack
2025-03-10T04:27:16Z,30,MobileTrack
2025-03-10T04:28:16Z,30,MobileTrack
2025-03-10T04:29:16Z,30,MobileTrack
2025-03-10T04:30:16Z,27,MobileTrack
2025-03-10T05:06:16Z,29,MobileTrack
2025-03-10T05:07:16Z,30,MobileTrack
2025-03-10T05:08:16Z,30,MobileTrack
2025-03-10T05:09:16Z,45,MobileTrack
2025-03-10T05:10:16Z,88,MobileTrack
2025-03-10T05:11:16Z,79,MobileTrack
2025-03-10T05:12:16Z,86,MobileTrack
2025-03-10T05:13:16Z,30,MobileTrack
2025-03-10T05:14:16Z,23,MobileTrack
2025-03-10T05:15:16Z,51,MobileTrack
2025-03-10T05:16:16Z,82,MobileTrack
2025-03-10T05:17:16Z,41,MobileTrack
2025-03-10T05:18:16Z,40,MobileTrack
2025-03-10T05:19:16Z,15,MobileTrack
2025-03-10T05:20:16Z,11,MobileTrack
2025-03-10T05:21:16Z,94,MobileTrack
2025-03-10T05:22:16Z,62,MobileTrack
2025-03-10T05:23:16Z,54,MobileTrack
2025-03-10T05:24:16Z,4,MobileTrack
2025-03-10T05:38:16Z,1,MobileTrack
2025-03-10T05:39:16Z,9,MobileTrack
2025-03-10T05:40:16Z,17,MobileTrack
2025-03-10T05:41:16Z,81,MobileTrack
2025-03-10T05:42:16Z,92,MobileTrack
2025-03-10T05:43:16Z,28,MobileTrack
2025-03-10T05:44:16Z,82,MobileTrack
2025-03-10T05:45:16Z,75,MobileTrack
2025-03-10T05:46:16Z,75,MobileTrack
2025-03-10T05:47:16Z,102,MobileTrack
2025-03-10T05:48:16Z,108,MobileTrack
2025-03-10T05:49:16Z,111,MobileTrack
2025-03-10T05:50:16Z,111,MobileTrack
2025-03-10T05:51:16Z,111,MobileTrack
2025-03-10T05:52:16Z,109,MobileTrack
2025-03-10T05:53:16Z,112,MobileTrack
2025-03-10T05:54:16Z,112,MobileTrack
2025-03-10T05:55:16Z,112,MobileTrack
2025-03-10T05:56:16Z,111,MobileTrack
2025-03-10T05:57:16Z,112,MobileTrack
2025-03-10T05:58:16Z,112,MobileTrack
2025-03-10T05:59:16Z,107,MobileTrack
2025-03-10T06:00:16Z,110,MobileTrack
2025-03-10T06:01:16Z,109,MobileTrack
2025-03-10T06:02:16Z,106,MobileTrack
2025-03-10T06:03:16Z,70,MobileTrack
2025-03-10T06:04:16Z,38,MobileTrack
2025-03-10T06:05:16Z,5,MobileTrack
2025-03-10T06:09:31Z,8,MobileTrack
2025-03-10T08:47:31Z,8,MobileTrack
2025-03-10T08:48:31Z,26,MobileTrack
2025-03-10T08:51:31Z,5,MobileTrack
2025-03-10T08:52:31Z,1,MobileTrack
2025-03-10T08:54:31Z,3,MobileTrack
2025-03-10T08:55:31Z,8,MobileTrack
2025-03-10T08:56:31Z,5,MobileTrack
2025-03-10T08:57:31Z,3,MobileTrack
2025-03-10T09:52:31Z,4,MobileTrack
2025-03-10T09:53:31Z,15,MobileTrack
2025-03-10T09:58:31Z,2,MobileTrack
2025-03-10T09:59:31Z,5,MobileTrack
2025-03-10T10:05:31Z,1,MobileTrack
2025-03-10T10:06:31Z,5,MobileTrack
2025-03-10T10:08:31Z,4,MobileTrack
2025-03-10T10:09:31Z,2,MobileTrack
2025-03-10T10:55:31Z,13,MobileTrack
2025-03-10T10:56:31Z,6,MobileTrack
2025-03-10T10:58:31Z,11,MobileTrack
2025-03-10T10:59:31Z,66,MobileTrack
2025-03-10T11:00:31Z,29,MobileTrack
2025-03-10T11:01:31Z,68,MobileTrack
2025-03-10T11:02:31Z,75,MobileTrack
2025-03-10T11:03:31Z,54,MobileTrack
2025-03-10T11:04:31Z,87,MobileTrack
2025-03-10T11:05:31Z,105,MobileTrack
2025-03-10T11:06:31Z,105,MobileTrack
2025-03-10T11:07:31Z,107,MobileTrack
2025-03-10T11:08:31Z,107,MobileTrack
2025-03-10T11:09:31Z,106,MobileTrack
2025-03-10T11:10:31Z,109,MobileTrack
2025-03-10T11:11:31Z,102,MobileTrack
2025-03-10T11:12:31Z,46,MobileTrack
2025-03-10T11:13:31Z,63,MobileTrack
2025-03-10T11:14:31Z,107,MobileTrack
2025-03-10T11:15:31Z,105,MobileTrack
2025-03-10T11:16:31Z,85,MobileTrack
2025-03-10T11:17:31Z,76,MobileTrack
2025-03-10T11:18:31Z,88,MobileTrack
2025-03-10T11:19:31Z,81,MobileTrack
2025-03-10T11:20:31Z,99,MobileTrack
2025-03-10T11:21:31Z,78,MobileTrack
2025-03-10T11:22:31Z,77,MobileTrack
2025-03-10T11:23:34Z,68,MobileTrack
2025-03-10T11:24:34Z,4,MobileTrack
2025-03-10T11:27:34Z,13,MobileTrack
2025-03-10T11:28:34Z,46,MobileTrack
2025-03-10T11:29:34Z,54,MobileTrack
2025-03-10T11:30:34Z,104,MobileTrack
2025-03-10T11:31:34Z,104,MobileTrack
2025-03-10T11:32:34Z,104,MobileTrack
2025-03-10T11:33:34Z,104,MobileTrack
2025-03-10T11:34:34Z,78,MobileTrack
2025-03-10T11:39:34Z,9,MobileTrack
2025-03-10T11:40:34Z,16,MobileTrack
2025-03-10T12:00:34Z,6,MobileTrack
2025-03-10T12:01:34Z,61,MobileTrack
2025-03-10T12:02:34Z,68,MobileTrack
2025-03-10T12:03:34Z,86,MobileTrack
2025-03-10T12:04:34Z,93,MobileTrack
2025-03-10T12:05:34Z,14,MobileTrack
2025-03-10T12:27:34Z,18,MobileTrack
2025-03-10T12:28:34Z,30,MobileTrack
2025-03-10T12:29:34Z,30,MobileTrack
2025-03-10T12:30:34Z,30,MobileTrack
2025-03-10T12:31:34Z,30,MobileTrack
2025-03-10T12:32:34Z,30,MobileTrack
2025-03-10T12:33:34Z,59,MobileTrack
2025-03-10T12:34:34Z,99,MobileTrack
2025-03-10T12:35:34Z,99,MobileTrack
2025-03-10T12:36:34Z,99,MobileTrack
2025-03-10T12:37:34Z,62,MobileTrack
2025-03-10T12:38:34Z,23,MobileTrack
2025-03-10T12:39:34Z,16,MobileTrack
2025-03-10T12:46:34Z,5,MobileTrack
2025-03-10T12:47:34Z,22,MobileTrack
2025-03-10T12:48:34Z,4,MobileTrack
2025-03-10T12:49:34Z,36,MobileTrack
2025-03-10T12:50:34Z,4,MobileTrack
2025-03-10T12:52:34Z,6,MobileTrack
2025-03-10T12:53:34Z,12,MobileTrack
2025-03-10T12:54:34Z,9,MobileTrack
2025-03-10T12:56:34Z,6,MobileTrack
2025-03-10T13:10:34Z,2,MobileTrack
2025-03-10T13:11:34Z,19,MobileTrack
2025-03-10T13:12:34Z,14,MobileTrack
2025-03-10T13:13:34Z,6,MobileTrack
2025-03-10T14:37:34Z,10,MobileTrack
2025-03-10T14:38:34Z,9,MobileTrack
2025-03-10T14:39:34Z,26,MobileTrack
2025-03-10T14:40:34Z,3,MobileTrack
2025-03-10T14:41:34Z,3,MobileTrack
2025-03-10T14:56:34Z,15,MobileTrack
2025-03-10T14:57:34Z,56,MobileTrack
2025-03-10T14:58:34Z,102,MobileTrack
2025-03-10T14:59:34Z,102,MobileTrack
2025-03-10T15:00:34Z,61,MobileTrack
2025-03-10T15:01:34Z,41,MobileTrack
2025-03-10T15:02:34Z,41,MobileTrack
2025-03-10T15:03:34Z,67,MobileTrack
2025-03-10T15:04:34Z,90,MobileTrack
2025-03-10T15:05:34Z,94,MobileTrack
2025-03-10T15:06:34Z,94,MobileTrack
2025-03-10T15:07:34Z,78,MobileTrack
2025-03-10T15:08:34Z,81,MobileTrack
2025-03-10T15:09:34Z,102,MobileTrack
2025-03-10T15:10:34Z,107,MobileTrack
2025-03-10T15:11:34Z,108,MobileTrack
2025-03-10T15:12:34Z,108,MobileTrack
2025-03-10T15:13:34Z,107,MobileTrack
2025-03-10T15:14:34Z,107,MobileTrack
2025-03-10T15:15:34Z,87,MobileTrack
2025-03-10T15:16:34Z,46,MobileTrack
2025-03-10T15:17:34Z,46,MobileTrack
2025-03-10T15:18:34Z,46,MobileTrack
2025-03-10T15:19:34Z,46,MobileTrack
2025-03-10T15:20:34Z,60,MobileTrack
2025-03-10T15:21:34Z,58,MobileTrack
2025-03-10T15:22:34Z,30,MobileTrack
2025-03-10T15:23:34Z,28,MobileTrack
2025-03-10T15:24:01Z,40,MobileTrack
2025-03-10T15:25:01Z,12,MobileTrack
2025-03-10T15:27:01Z,14,MobileTrack
2025-03-10T15:28:01Z,45,MobileTrack
2025-03-10T15:29:01Z,55,MobileTrack
2025-03-10T15:30:01Z,52,MobileTrack
2025-03-10T15:31:01Z,8,MobileTrack
2025-03-10T15:45:01Z,6,MobileTrack
2025-03-10T15:46:01Z,14,MobileTrack
2025-03-10T15:56:01Z,9,MobileTrack
2025-03-10T15:57:01Z,58,MobileTrack
2025-03-10T16:03:01Z,10,MobileTrack
2025-03-10T16:04:01Z,16,MobileTrack
2025-03-10T17:17:01Z,3,MobileTrack
2025-03-10T17:18:01Z,9,MobileTrack
2025-03-10T17:19:01Z,10,MobileTrack
2025-03-10T17:20:01Z,4,MobileTrack
2025-03-10T17:28:01Z,7,MobileTrack
2025-03-10T17:29:01Z,18,MobileTrack
2025-03-10T17:30:01Z,70,MobileTrack
2025-03-10T17:31:01Z,48,MobileTrack
2025-03-10T17:40:01Z,3,MobileTrack
2025-03-10T17:41:01Z,13,MobileTrack
2025-03-10T17:43:01Z,9,MobileTrack
2025-03-10T17:47:01Z,3,MobileTrack
2025-03-10T17:48:01Z,6,MobileTrack
2025-03-10T18:37:01Z,10,MobileTrack
2025-03-10T18:38:01Z,75,MobileTrack
2025-03-10T18:39:01Z,99,MobileTrack
2025-03-10T18:40:01Z,80,MobileTrack
2025-03-10T18:41:01Z,101,MobileTrack
2025-03-10T18:42:01Z,103,MobileTrack
2025-03-10T18:43:01Z,106,MobileTrack
2025-03-10T18:44:01Z,111,MobileTrack
2025-03-10T18:45:01Z,109,MobileTrack
2025-03-10T18:46:01Z,112,MobileTrack
2025-03-10T18:47:01Z,86,MobileTrack
2025-03-10T18:52:01Z,11,MobileTrack
2025-03-10T18:53:01Z,64,MobileTrack
2025-03-10T18:54:01Z,98,MobileTrack
2025-03-10T18:55:01Z,84,MobileTrack
2025-03-10T18:56:01Z,59,MobileTrack
2025-03-10T18:57:01Z,95,MobileTrack
2025-03-10T18:58:01Z,84,MobileTrack
2025-03-10T18:59:01Z,10,MobileTrack
2025-03-10T20:25:01Z,5,MobileTrack
2025-03-10T20:26:01Z,52,MobileTrack
2025-03-10T20:27:01Z,10,MobileTrack
2025-03-10T20:28:01Z,67,MobileTrack
2025-03-10T20:29:01Z,107,MobileTrack
2025-03-10T20:30:01Z,103,MobileTrack
2025-03-10T20:31:01Z,61,MobileTrack
2025-03-10T20:32:01Z,81,MobileTrack
2025-03-10T20:33:01Z,75,MobileTrack
2025-03-10T20:34:46Z,45,MobileTrack
2025-03-10T20:42:46Z,5,MobileTrack
2025-03-10T20:43:46Z,7,MobileTrack
2025-03-10T21:06:46Z,11,MobileTrack
2025-03-10T21:07:46Z,26,MobileTrack
2025-03-10T21:08:46Z,27,MobileTrack
2025-03-10T21:09:46Z,99,MobileTrack
2025-03-10T21:10:46Z,101,MobileTrack
2025-03-10T21:11:46Z,108,MobileTrack
2025-03-10T21:12:46Z,60,MobileTrack
2025-03-10T21:13:46Z,87,MobileTrack
2025-03-10T21:14:46Z,42,MobileTrack
2025-03-10T21:34:46Z,9,MobileTrack
2025-03-10T21:35:46Z,9,MobileTrack
2025-03-10T21:36:17Z,21,MobileTrack
2025-03-10T21:38:17Z,12,MobileTrack
2025-03-10T21:39:17Z,7,MobileTrack
2025-03-10T21:45:17Z,1,MobileTrack
2025-03-10T21:46:17Z,8,MobileTrack
2025-03-10T22:14:17Z,1,MobileTrack
2025-03-10T22:15:17Z,20,MobileTrack
2025-03-10T22:16:17Z,6,MobileTrack
2025-03-10T22:17:17Z,32,MobileTrack
2025-03-10T22:18:17Z,16,MobileTrack
2025-03-11T03:30:17Z,7,MobileTrack
2025-03-11T03:31:17Z,1,MobileTrack
2025-03-11T03:36:17Z,5,MobileTrack
2025-03-11T03:37:17Z,1,MobileTrack
2025-03-11T03:55:17Z,6,MobileTrack
2025-03-11T03:56:17Z,36,MobileTrack
2025-03-11T03:57:17Z,15,MobileTrack
2025-03-11T03:58:17Z,41,MobileTrack
2025-03-11T06:14:17Z,5,MobileTrack
2025-03-11T06:15:17Z,7,MobileTrack
2025-03-11T06:16:17Z,36,MobileTrack
2025-03-11T06:17:17Z,14,MobileTrack
2025-03-11T06:18:17Z,20,MobileTrack
2025-03-11T08:30:17Z,3,MobileTrack
2025-03-11T08:31:17Z,34,MobileTrack
2025-03-11T08:32:17Z,5,MobileTrack
2025-03-11T08:33:17Z,6,MobileTrack
2025-03-11T08:35:17Z,5,MobileTrack
2025-03-11T08:36:17Z,2,MobileTrack
2025-03-11T08:57:17Z,3,MobileTrack
2025-03-11T08:58:17Z,18,MobileTrack
2025-03-11T09:26:17Z,6,MobileTrack
2025-03-11T09:27:17Z,4,MobileTrack
2025-03-11T09:49:17Z,1,MobileTrack
2025-03-11T09:50:17Z,16,MobileTrack
2025-03-11T09:51:17Z,23,MobileTrack
2025-03-11T09:53:17Z,4,MobileTrack
2025-03-11T09:54:17Z,5,MobileTrack
2025-03-11T10:55:17Z,5,MobileTrack
2025-03-11T10:56:17Z,1,MobileTrack
2025-03-11T11:11:17Z,2,MobileTrack
2025-03-11T11:12:17Z,21,MobileTrack
2025-03-11T11:13:17Z,19,MobileTrack
2025-03-11T11:19:17Z,8,MobileTrack
2025-03-11T11:20:17Z,30,MobileTrack
2025-03-11T14:19:17Z,2,MobileTrack
2025-03-11T14:20:17Z,15,MobileTrack
2025-03-11T14:21:17Z,55,MobileTrack
2025-03-11T14:22:17Z,7,MobileTrack
2025-03-11T18:05:17Z,12,MobileTrack
2025-03-11T18:13:17Z,2,MobileTrack
2025-03-11T18:14:17Z,33,MobileTrack
2025-03-11T18:15:17Z,17,MobileTrack
2025-03-11T19:44:17Z,1,MobileTrack
2025-03-11T19:45:17Z,14,MobileTrack
2025-03-11T19:51:17Z,7,MobileTrack
2025-03-11T19:52:17Z,6,MobileTrack
2025-03-11T21:42:17Z,12,MobileTrack
2025-03-11T21:43:17Z,4,MobileTrack
2025-03-11T21:44:17Z,4,MobileTrack
2025-03-11T21:45:17Z,22,MobileTrack
2025-03-11T22:16:17Z,1,MobileTrack
2025-03-11T22:17:17Z,14,MobileTrack
2025-03-11T22:18:17Z,22,MobileTrack
2025-03-12T06:43:17Z,1,MobileTrack
2025-03-12T06:44:17Z,6,MobileTrack
2025-03-12T06:58:17Z,6,MobileTrack
2025-03-12T06:59:17Z,41,MobileTrack
2025-03-12T07:10:17Z,3,MobileTrack
2025-03-12T07:11:17Z,15,MobileTrack
2025-03-12T07:12:17Z,27,MobileTrack
2025-03-12T07:17:17Z,4,MobileTrack
2025-03-12T07:18:17Z,24,MobileTrack
2025-03-12T07:47:17Z,1,MobileTrack
2025-03-12T07:48:17Z,17,MobileTrack
2025-03-12T08:11:17Z,1,MobileTrack
2025-03-12T08:12:17Z,13,MobileTrack
2025-03-12T08:16:17Z,6,MobileTrack
2025-03-12T09:53:17Z,7,MobileTrack
2025-03-12T09:54:17Z,12,MobileTrack
2025-03-12T11:27:17Z,9,MobileTrack
2025-03-12T11:28:17Z,19,MobileTrack
2025-03-12T11:29:17Z,19,MobileTrack
2025-03-12T11:30:17Z,8,MobileTrack
2025-03-12T11:31:17Z,12,MobileTrack
2025-03-12T11:32:17Z,2,MobileTrack
2025-03-12T11:34:17Z,1,MobileTrack
2025-03-12T11:35:17Z,25,MobileTrack
2025-03-12T11:36:17Z,6,MobileTrack
2025-03-12T11:37:17Z,29,MobileTrack
2025-03-12T11:59:17Z,4,MobileTrack
2025-03-12T12:00:17Z,20,MobileTrack
2025-03-12T12:12:17Z,6,MobileTrack
2025-03-12T12:13:17Z,7,MobileTrack
2025-03-12T12:15:17Z,5,MobileTrack
2025-03-12T12:16:17Z,12,MobileTrack
2025-03-12T12:17:17Z,7,MobileTrack
2025-03-12T12:18:17Z,21,MobileTrack
2025-03-12T12:19:17Z,9,MobileTrack
2025-03-12T12:22:17Z,4,MobileTrack
2025-03-12T12:23:17Z,25,MobileTrack
2025-03-12T12:24:17Z,12,MobileTrack
2025-03-12T12:56:17Z,5,MobileTrack
2025-03-12T12:57:17Z,2,MobileTrack
2025-03-12T13:08:17Z,4,MobileTrack
2025-03-12T13:09:17Z,3,MobileTrack
2025-03-12T15:24:17Z,14,MobileTrack
2025-03-12T15:25:17Z,21,MobileTrack
2025-03-12T15:26:17Z,13,MobileTrack
2025-03-12T15:27:17Z,2,MobileTrack
2025-03-12T15:36:17Z,9,MobileTrack
2025-03-12T15:37:17Z,43,MobileTrack
2025-03-12T15:38:17Z,7,MobileTrack
2025-03-12T15:39:17Z,31,MobileTrack
2025-03-12T15:42:17Z,13,MobileTrack
2025-03-12T15:43:17Z,6,MobileTrack
2025-03-12T15:44:17Z,21,MobileTrack
2025-03-12T15:45:17Z,14,MobileTrack
2025-03-12T15:46:17Z,99,MobileTrack
2025-03-12T15:47:17Z,116,MobileTrack
2025-03-12T15:48:17Z,117,MobileTrack
2025-03-12T15:49:17Z,116,MobileTrack
2025-03-12T15:50:17Z,116,MobileTrack
2025-03-12T15:51:17Z,114,MobileTrack
2025-03-12T15:52:17Z,115,MobileTrack
2025-03-12T15:53:17Z,113,MobileTrack
2025-03-12T15:54:17Z,95,MobileTrack
2025-03-12T15:55:17Z,2,MobileTrack
2025-03-12T15:56:17Z,17,MobileTrack
2025-03-12T15:57:17Z,3,MobileTrack
2025-03-12T15:58:17Z,5,MobileTrack
2025-03-12T16:02:17Z,4,MobileTrack
2025-03-12T16:03:17Z,30,MobileTrack
2025-03-12T16:23:17Z,13,MobileTrack
2025-03-12T16:24:17Z,83,MobileTrack
2025-03-12T16:25:17Z,66,MobileTrack
2025-03-12T16:26:17Z,100,MobileTrack
2025-03-12T16:27:17Z,98,MobileTrack
2025-03-12T16:28:17Z,93,MobileTrack
2025-03-12T16:29:17Z,24,MobileTrack
2025-03-12T16:43:17Z,6,MobileTrack
2025-03-12T16:44:17Z,48,MobileTrack
2025-03-12T16:45:17Z,105,MobileTrack
2025-03-12T16:46:17Z,106,MobileTrack
