timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-07-01T10:50:00Z,17.763,0.0,Fitbit App
2022-07-01T10:55:00Z,17.056,0.0,Fitbit App
2022-07-01T11:00:00Z,18.801,0.0,Fitbit App
2022-07-01T11:05:00Z,25.672,0.0,Fitbit App
2022-07-01T11:10:00Z,18.952,0.0,Fitbit App
2022-07-01T11:15:00Z,19.181,0.0,Fitbit App
2022-07-01T11:20:00Z,18.277,0.0,Fitbit App
2022-07-01T11:25:00Z,20.485,0.0,Fitbit App
2022-07-01T11:30:00Z,14.406,0.0,Fitbit App
2022-07-01T11:35:00Z,15.804,0.0,Fitbit App
2022-07-01T11:40:00Z,10.626,0.0,Fitbit App
2022-07-01T11:45:00Z,14.605,0.0,Fitbit App
2022-07-01T11:50:00Z,14.77,0.0,Fitbit App
2022-07-01T11:55:00Z,15.668,0.0,Fitbit App
2022-07-01T12:00:00Z,16.493,0.0,Fitbit App
2022-07-01T12:05:00Z,21.031,0.0,Fitbit App
2022-07-01T12:10:00Z,17.532,0.0,Fitbit App
2022-07-01T12:15:00Z,17.919,0.0,Fitbit App
2022-07-01T12:20:00Z,20.57,0.0,Fitbit App
2022-07-01T12:25:00Z,25.104,0.0,Fitbit App
2022-07-01T12:30:00Z,21.334,0.0,Fitbit App
2022-07-01T12:35:00Z,22.365,0.0,Fitbit App
2022-07-02T04:15:00Z,14.171,0.0,Fitbit App
2022-07-02T04:20:00Z,14.68,0.0,Fitbit App
2022-07-02T04:25:00Z,15.301,0.0,Fitbit App
2022-07-02T04:30:00Z,16.87,0.0,Fitbit App
2022-07-02T04:35:00Z,17.086,0.0,Fitbit App
2022-07-02T04:40:00Z,17.731,0.0,Fitbit App
2022-07-02T04:45:00Z,15.946,0.0,Fitbit App
2022-07-02T04:50:00Z,11.858,0.0,Fitbit App
2022-07-02T04:55:00Z,8.672,0.0,Fitbit App
2022-07-02T05:00:00Z,8.538,0.0,Fitbit App
2022-07-02T05:05:00Z,9.348,0.0,Fitbit App
2022-07-02T05:10:00Z,8.527,0.0,Fitbit App
2022-07-02T05:15:00Z,8.997,0.0,Fitbit App
2022-07-02T05:20:00Z,10.421,0.0,Fitbit App
2022-07-02T05:25:00Z,8.959,0.0,Fitbit App
2022-07-02T05:30:00Z,9.484,0.0,Fitbit App
2022-07-02T05:35:00Z,9.473,0.0,Fitbit App
2022-07-02T05:40:00Z,14.634,0.0,Fitbit App
2022-07-02T05:45:00Z,18.402,0.0,Fitbit App
2022-07-02T05:50:00Z,17.508,0.0,Fitbit App
2022-07-02T05:55:00Z,8.804,0.0,Fitbit App
2022-07-02T06:00:00Z,7.924,0.0,Fitbit App
2022-07-02T06:05:00Z,7.645,0.0,Fitbit App
2022-07-02T06:10:00Z,7.605,0.0,Fitbit App
2022-07-02T06:15:00Z,8.548,0.0,Fitbit App
2022-07-02T06:20:00Z,8.353,0.0,Fitbit App
2022-07-02T06:25:00Z,7.992,0.0,Fitbit App
2022-07-02T06:30:00Z,12.107,0.0,Fitbit App
2022-07-02T06:35:00Z,12.017,0.0,Fitbit App
2022-07-02T06:40:00Z,14.501,0.0,Fitbit App
2022-07-02T06:45:00Z,15.952,0.0,Fitbit App
2022-07-02T06:50:00Z,15.377,0.0,Fitbit App
2022-07-02T06:55:00Z,16.635,0.0,Fitbit App
2022-07-02T07:00:00Z,16.841,0.0,Fitbit App
2022-07-02T07:05:00Z,11.128,0.0,Fitbit App
2022-07-02T07:10:00Z,10.156,0.0,Fitbit App
2022-07-02T07:15:00Z,11.725,0.0,Fitbit App
2022-07-02T07:20:00Z,10.97,0.0,Fitbit App
2022-07-02T07:25:00Z,12.893,0.0,Fitbit App
2022-07-02T07:30:00Z,11.808,0.0,Fitbit App
2022-07-02T07:35:00Z,10.077,0.0,Fitbit App
2022-07-02T07:40:00Z,11.948,0.0,Fitbit App
2022-07-02T07:45:00Z,12.346,0.0,Fitbit App
2022-07-02T07:50:00Z,17.034,0.0,Fitbit App
2022-07-02T07:55:00Z,18.889,0.0,Fitbit App
2022-07-02T08:00:00Z,19.538,0.0,Fitbit App
2022-07-02T08:05:00Z,13.814,0.0,Fitbit App
2022-07-02T08:10:00Z,12.445,0.0,Fitbit App
2022-07-02T08:15:00Z,14.074,0.0,Fitbit App
2022-07-02T08:20:00Z,13.584,0.0,Fitbit App
2022-07-02T08:25:00Z,15.194,0.0,Fitbit App
2022-07-02T08:30:00Z,16.217,0.0,Fitbit App
2022-07-02T08:35:00Z,15.327,0.0,Fitbit App
2022-07-02T08:40:00Z,12.123,0.0,Fitbit App
2022-07-02T08:45:00Z,15.865,0.0,Fitbit App
2022-07-02T08:50:00Z,16.961,0.0,Fitbit App
2022-07-02T08:55:00Z,15.851,0.0,Fitbit App
2022-07-02T09:00:00Z,17.42,0.0,Fitbit App
2022-07-02T09:05:00Z,14.195,0.0,Fitbit App
2022-07-02T09:10:00Z,15.262,0.0,Fitbit App
2022-07-02T09:15:00Z,18.665,0.0,Fitbit App
2022-07-02T09:20:00Z,15.034,0.0,Fitbit App
2022-07-02T09:25:00Z,13.814,0.0,Fitbit App
2022-07-02T09:30:00Z,10.639,0.0,Fitbit App
2022-07-02T09:35:00Z,12.177,0.0,Fitbit App
2022-07-02T09:40:00Z,11.952,0.0,Fitbit App
2022-07-02T09:45:00Z,10.403,0.0,Fitbit App
2022-07-02T09:50:00Z,14.581,0.0,Fitbit App
2022-07-02T09:55:00Z,12.795,0.0,Fitbit App
2022-07-02T10:00:00Z,13.915,0.0,Fitbit App
2022-07-02T10:05:00Z,14.372,0.0,Fitbit App
2022-07-02T10:10:00Z,15.884,0.0,Fitbit App
2022-07-02T10:15:00Z,15.256,0.0,Fitbit App
2022-07-02T10:20:00Z,14.37,0.0,Fitbit App
2022-07-03T01:50:00Z,8.158,0.0,Fitbit App
2022-07-03T01:55:00Z,8.593,0.0,Fitbit App
2022-07-03T02:00:00Z,10.987,0.0,Fitbit App
2022-07-03T02:05:00Z,10.447,0.0,Fitbit App
2022-07-03T02:10:00Z,12.601,0.0,Fitbit App
2022-07-03T02:15:00Z,13.674,0.0,Fitbit App
2022-07-03T02:20:00Z,15.741,0.0,Fitbit App
2022-07-03T02:25:00Z,17.15,0.0,Fitbit App
2022-07-03T02:30:00Z,13.982,0.0,Fitbit App
2022-07-03T02:35:00Z,14.195,0.0,Fitbit App
2022-07-03T02:40:00Z,14.668,0.0,Fitbit App
2022-07-03T02:45:00Z,19.95,0.0,Fitbit App
2022-07-03T02:50:00Z,17.539,0.0,Fitbit App
2022-07-03T02:55:00Z,17.894,0.0,Fitbit App
2022-07-03T03:00:00Z,15.612,0.0,Fitbit App
2022-07-03T03:05:00Z,16.514,0.0,Fitbit App
2022-07-03T03:10:00Z,22.145,0.0,Fitbit App
2022-07-03T03:15:00Z,11.891,0.0,Fitbit App
2022-07-03T03:20:00Z,9.551,0.0,Fitbit App
2022-07-03T03:25:00Z,11.047,0.0,Fitbit App
2022-07-03T03:30:00Z,9.547,0.0,Fitbit App
2022-07-03T03:35:00Z,10.099,0.0,Fitbit App
2022-07-03T03:40:00Z,9.318,0.0,Fitbit App
2022-07-03T03:45:00Z,9.965,0.0,Fitbit App
2022-07-03T04:00:00Z,11.067,0.0,Fitbit App
2022-07-03T04:10:00Z,7.99,0.0,Fitbit App
2022-07-03T04:15:00Z,9.678,0.0,Fitbit App
2022-07-03T04:20:00Z,9.268,0.0,Fitbit App
2022-07-03T04:25:00Z,12.424,0.0,Fitbit App
2022-07-03T04:30:00Z,11.96,0.0,Fitbit App
2022-07-03T04:35:00Z,13.559,0.0,Fitbit App
2022-07-03T04:40:00Z,16.764,0.0,Fitbit App
2022-07-03T04:45:00Z,11.387,0.0,Fitbit App
2022-07-03T04:50:00Z,11.52,0.0,Fitbit App
2022-07-03T04:55:00Z,12.353,0.0,Fitbit App
2022-07-03T05:00:00Z,11.85,0.0,Fitbit App
2022-07-03T05:05:00Z,14.734,0.0,Fitbit App
2022-07-03T05:10:00Z,15.236,0.0,Fitbit App
2022-07-03T05:15:00Z,10.648,0.0,Fitbit App
2022-07-03T05:20:00Z,11.739,0.0,Fitbit App
2022-07-03T05:25:00Z,10.615,0.0,Fitbit App
2022-07-03T05:30:00Z,11.133,0.0,Fitbit App
2022-07-03T05:35:00Z,10.553,0.0,Fitbit App
2022-07-03T05:40:00Z,11.16,0.0,Fitbit App
2022-07-03T05:45:00Z,11.734,0.0,Fitbit App
2022-07-03T05:50:00Z,12.141,0.0,Fitbit App
2022-07-03T05:55:00Z,12.441,0.0,Fitbit App
2022-07-03T06:05:00Z,14.487,0.0,Fitbit App
2022-07-03T06:25:00Z,10.465,0.0,Fitbit App
2022-07-03T06:30:00Z,8.88,0.0,Fitbit App
2022-07-03T06:35:00Z,10.344,0.0,Fitbit App
2022-07-03T06:40:00Z,11.956,0.0,Fitbit App
2022-07-03T06:45:00Z,11.766,0.0,Fitbit App
2022-07-03T06:50:00Z,10.642,0.0,Fitbit App
2022-07-03T06:55:00Z,10.961,0.0,Fitbit App
2022-07-03T07:00:00Z,15.201,0.0,Fitbit App
2022-07-03T07:05:00Z,17.578,0.0,Fitbit App
2022-07-03T07:10:00Z,15.333,0.0,Fitbit App
2022-07-03T07:15:00Z,11.716,0.0,Fitbit App
2022-07-03T07:20:00Z,11.239,0.0,Fitbit App
2022-07-03T07:25:00Z,10.617,0.0,Fitbit App
2022-07-03T07:30:00Z,11.438,0.0,Fitbit App
2022-07-03T07:35:00Z,14.297,0.0,Fitbit App
2022-07-03T07:40:00Z,14.911,0.0,Fitbit App
2022-07-03T07:45:00Z,13.533,0.0,Fitbit App
2022-07-03T07:50:00Z,14.915,0.0,Fitbit App
2022-07-03T07:55:00Z,21.282,0.0,Fitbit App
2022-07-03T08:00:00Z,20.971,0.0,Fitbit App
2022-07-03T08:05:00Z,15.396,0.0,Fitbit App
2022-07-03T08:10:00Z,13.877,0.0,Fitbit App
2022-07-03T08:15:00Z,12.785,0.0,Fitbit App
2022-07-03T08:20:00Z,12.838,0.0,Fitbit App
2022-07-03T08:25:00Z,11.568,0.0,Fitbit App
2022-07-03T08:30:00Z,14.075,0.0,Fitbit App
2022-07-03T08:35:00Z,13.502,0.0,Fitbit App
2022-07-03T08:40:00Z,12.815,0.0,Fitbit App
2022-07-03T08:45:00Z,18.009,0.0,Fitbit App
2022-07-03T08:50:00Z,14.086,0.0,Fitbit App
2022-07-03T08:55:00Z,12.145,0.0,Fitbit App
2022-07-03T09:00:00Z,11.646,0.0,Fitbit App
2022-07-03T09:05:00Z,10.954,0.0,Fitbit App
2022-07-03T09:10:00Z,14.041,0.0,Fitbit App
2022-07-03T09:15:00Z,12.716,0.0,Fitbit App
2022-07-03T09:20:00Z,14.581,0.0,Fitbit App
2022-07-03T09:25:00Z,15.731,0.0,Fitbit App
2022-07-03T09:30:00Z,20.86,0.0,Fitbit App
2022-07-03T09:35:00Z,20.728,0.0,Fitbit App
2022-07-03T09:40:00Z,20.656,0.0,Fitbit App
2022-07-03T09:45:00Z,21.036,0.0,Fitbit App
2022-07-03T09:50:00Z,25.889,0.0,Fitbit App
2022-07-03T09:55:00Z,20.04,0.0,Fitbit App
2022-07-03T10:00:00Z,16.611,0.0,Fitbit App
2022-07-03T10:05:00Z,19.609,0.0,Fitbit App
2022-07-03T10:10:00Z,17.785,0.0,Fitbit App
2022-07-03T10:15:00Z,16.663,0.0,Fitbit App
2022-07-03T10:25:00Z,18.302,0.0,Fitbit App
2022-07-03T10:30:00Z,18.561,0.0,Fitbit App
2022-07-03T10:35:00Z,18.089,0.0,Fitbit App
2022-07-03T10:40:00Z,23.101,0.0,Fitbit App
2022-07-03T10:45:00Z,16.128,0.0,Fitbit App
2022-07-03T10:50:00Z,17.233,0.0,Fitbit App
2022-07-03T10:55:00Z,16.542,0.0,Fitbit App
2022-07-03T11:00:00Z,15.718,0.0,Fitbit App
2022-07-03T11:05:00Z,14.667,0.0,Fitbit App
2022-07-03T11:10:00Z,23.199,0.0,Fitbit App
2022-07-03T11:15:00Z,14.062,0.0,Fitbit App
2022-07-03T11:30:00Z,10.316,0.0,Fitbit App
2022-07-03T11:35:00Z,15.81,0.0,Fitbit App
2022-07-03T11:40:00Z,19.069,0.0,Fitbit App
2022-07-03T11:45:00Z,18.072,0.0,Fitbit App
2022-07-03T11:50:00Z,20.978,0.0,Fitbit App
2022-07-03T11:55:00Z,20.614,0.0,Fitbit App
2022-07-03T12:00:00Z,21.375,0.0,Fitbit App
2022-07-03T12:05:00Z,22.192,0.0,Fitbit App
2022-07-03T12:10:00Z,14.799,0.0,Fitbit App
2022-07-03T12:15:00Z,14.146,0.0,Fitbit App
2022-07-03T12:20:00Z,15.128,0.0,Fitbit App
2022-07-03T12:25:00Z,13.541,0.0,Fitbit App
2022-07-03T12:30:00Z,14.929,0.0,Fitbit App
2022-07-03T12:35:00Z,11.913,0.0,Fitbit App
2022-07-03T12:40:00Z,15.371,0.0,Fitbit App
2022-07-03T12:45:00Z,16.672,0.0,Fitbit App
2022-07-03T12:50:00Z,17.916,0.0,Fitbit App
2022-07-03T12:55:00Z,17.666,0.0,Fitbit App
2022-07-03T13:00:00Z,18.305,0.0,Fitbit App
2022-07-03T13:05:00Z,15.29,0.0,Fitbit App
2022-07-03T13:10:00Z,14.019,0.0,Fitbit App
2022-07-03T13:15:00Z,22.46,0.0,Fitbit App
2022-07-03T13:20:00Z,15.459,0.0,Fitbit App
2022-07-04T06:45:00Z,8.676,0.0,Fitbit App
2022-07-04T06:50:00Z,9.468,0.0,Fitbit App
2022-07-04T06:55:00Z,9.976,0.0,Fitbit App
2022-07-04T07:00:00Z,13.22,0.0,Fitbit App
2022-07-04T07:05:00Z,11.624,0.0,Fitbit App
2022-07-04T07:10:00Z,11.845,0.0,Fitbit App
2022-07-04T07:15:00Z,14.424,0.0,Fitbit App
2022-07-04T07:20:00Z,13.929,0.0,Fitbit App
2022-07-04T07:25:00Z,15.068,0.0,Fitbit App
2022-07-04T07:30:00Z,14.734,0.0,Fitbit App
2022-07-04T07:35:00Z,14.649,0.0,Fitbit App
2022-07-04T07:40:00Z,14.115,0.0,Fitbit App
2022-07-04T07:45:00Z,13.639,0.0,Fitbit App
2022-07-04T07:50:00Z,13.414,0.0,Fitbit App
2022-07-04T07:55:00Z,13.887,0.0,Fitbit App
2022-07-04T08:00:00Z,13.104,0.0,Fitbit App
2022-07-04T08:05:00Z,11.064,0.0,Fitbit App
2022-07-04T08:10:00Z,10.545,0.0,Fitbit App
2022-07-04T08:15:00Z,11.32,0.0,Fitbit App
2022-07-04T08:20:00Z,14.375,0.0,Fitbit App
2022-07-04T08:25:00Z,13.728,0.0,Fitbit App
2022-07-04T08:30:00Z,17.661,0.0,Fitbit App
2022-07-04T08:35:00Z,15.581,0.0,Fitbit App
2022-07-04T08:40:00Z,17.811,0.0,Fitbit App
2022-07-04T08:45:00Z,18.646,0.0,Fitbit App
2022-07-04T08:50:00Z,15.437,0.0,Fitbit App
2022-07-04T08:55:00Z,13.581,0.0,Fitbit App
2022-07-04T09:00:00Z,15.064,0.0,Fitbit App
2022-07-04T09:05:00Z,11.989,0.0,Fitbit App
2022-07-04T09:10:00Z,12.972,0.0,Fitbit App
2022-07-04T09:15:00Z,13.31,0.0,Fitbit App
2022-07-04T09:20:00Z,14.889,0.0,Fitbit App
2022-07-04T09:25:00Z,14.656,0.0,Fitbit App
2022-07-04T09:30:00Z,16.914,0.0,Fitbit App
2022-07-04T09:35:00Z,10.248,0.0,Fitbit App
2022-07-04T09:40:00Z,11.979,0.0,Fitbit App
2022-07-04T09:45:00Z,10.439,0.0,Fitbit App
2022-07-04T09:50:00Z,12.047,0.0,Fitbit App
2022-07-04T09:55:00Z,16.649,0.0,Fitbit App
2022-07-04T10:00:00Z,15.49,0.0,Fitbit App
2022-07-04T10:05:00Z,19.569,0.0,Fitbit App
2022-07-04T10:10:00Z,18.041,0.0,Fitbit App
2022-07-04T10:15:00Z,17.202,0.0,Fitbit App
2022-07-04T10:20:00Z,15.06,0.0,Fitbit App
2022-07-04T10:25:00Z,16.721,0.0,Fitbit App
2022-07-04T10:30:00Z,18.811,0.0,Fitbit App
2022-07-04T10:35:00Z,15.263,0.0,Fitbit App
2022-07-04T10:40:00Z,14.551,0.0,Fitbit App
2022-07-04T10:45:00Z,16.85,0.0,Fitbit App
2022-07-04T10:50:00Z,19.617,0.0,Fitbit App
2022-07-04T10:55:00Z,20.421,0.0,Fitbit App
2022-07-04T11:00:00Z,21.019,0.0,Fitbit App
2022-07-04T11:05:00Z,21.27,0.0,Fitbit App
2022-07-04T11:10:00Z,15.996,0.0,Fitbit App
2022-07-04T11:15:00Z,12.931,0.0,Fitbit App
2022-07-04T11:20:00Z,12.669,0.0,Fitbit App
2022-07-04T11:25:00Z,16.612,0.0,Fitbit App
2022-07-04T11:30:00Z,17.094,0.0,Fitbit App
2022-07-04T11:35:00Z,14.401,0.0,Fitbit App
2022-07-04T11:40:00Z,13.835,0.0,Fitbit App
2022-07-04T11:45:00Z,16.067,0.0,Fitbit App
2022-07-04T11:50:00Z,14.289,0.0,Fitbit App
2022-07-04T11:55:00Z,16.531,0.0,Fitbit App
2022-07-04T12:00:00Z,16.475,0.0,Fitbit App
2022-07-04T12:05:00Z,15.216,0.0,Fitbit App
2022-07-04T12:10:00Z,15.414,0.0,Fitbit App
2022-07-04T12:15:00Z,12.552,0.0,Fitbit App
2022-07-04T12:20:00Z,13.409,0.0,Fitbit App
2022-07-04T12:25:00Z,18.274,0.0,Fitbit App
2022-07-04T12:30:00Z,18.05,0.0,Fitbit App
2022-07-04T12:35:00Z,20.562,0.0,Fitbit App
2022-07-04T12:40:00Z,15.744,0.0,Fitbit App
2022-07-04T12:45:00Z,16.256,0.0,Fitbit App
2022-07-04T12:50:00Z,14.361,0.0,Fitbit App
2022-07-04T12:55:00Z,21.543,0.0,Fitbit App
2022-07-04T13:00:00Z,16.994,0.0,Fitbit App
2022-07-04T13:05:00Z,21.348,0.0,Fitbit App
2022-07-04T13:10:00Z,18.483,0.0,Fitbit App
2022-07-04T22:55:00Z,6.404,0.0,Fitbit App
2022-07-04T23:05:00Z,8.085,0.0,Fitbit App
2022-07-04T23:10:00Z,7.7,0.0,Fitbit App
2022-07-04T23:20:00Z,10.197,0.0,Fitbit App
2022-07-04T23:25:00Z,12.024,0.0,Fitbit App
2022-07-04T23:30:00Z,12.721,0.0,Fitbit App
2022-07-04T23:35:00Z,13.484,0.0,Fitbit App
2022-07-04T23:40:00Z,14.017,0.0,Fitbit App
2022-07-04T23:45:00Z,13.713,0.0,Fitbit App
2022-07-04T23:50:00Z,14.737,0.0,Fitbit App
2022-07-04T23:55:00Z,10.951,0.0,Fitbit App
2022-07-05T00:00:00Z,12.589,0.0,Fitbit App
2022-07-05T00:05:00Z,10.83,0.0,Fitbit App
2022-07-05T00:10:00Z,10.547,0.0,Fitbit App
2022-07-05T00:15:00Z,10.367,0.0,Fitbit App
2022-07-05T00:20:00Z,9.285,0.0,Fitbit App
2022-07-05T00:25:00Z,8.023,0.0,Fitbit App
2022-07-05T00:30:00Z,9.953,0.0,Fitbit App
2022-07-05T00:35:00Z,10.235,0.0,Fitbit App
2022-07-05T00:40:00Z,8.658,0.0,Fitbit App
2022-07-05T00:45:00Z,9.753,0.0,Fitbit App
2022-07-05T00:50:00Z,10.02,0.0,Fitbit App
2022-07-05T00:55:00Z,10.362,0.0,Fitbit App
2022-07-05T01:00:00Z,11.397,0.0,Fitbit App
2022-07-05T01:05:00Z,11.79,0.0,Fitbit App
2022-07-05T01:10:00Z,9.2,0.0,Fitbit App
2022-07-05T01:15:00Z,11.961,0.0,Fitbit App
2022-07-05T01:20:00Z,12.009,0.0,Fitbit App
2022-07-05T01:25:00Z,11.525,0.0,Fitbit App
2022-07-05T01:30:00Z,11.938,0.0,Fitbit App
2022-07-05T01:35:00Z,11.903,0.0,Fitbit App
2022-07-05T01:40:00Z,10.276,0.0,Fitbit App
2022-07-05T01:45:00Z,16.606,0.0,Fitbit App
2022-07-05T01:50:00Z,14.853,0.0,Fitbit App
2022-07-05T01:55:00Z,15.061,0.0,Fitbit App
2022-07-05T02:00:00Z,15.827,0.0,Fitbit App
2022-07-05T02:05:00Z,17.209,0.0,Fitbit App
2022-07-05T02:10:00Z,14.883,0.0,Fitbit App
2022-07-05T02:15:00Z,15.652,0.0,Fitbit App
2022-07-05T06:35:00Z,10.711,0.0,Fitbit App
2022-07-05T06:40:00Z,11.212,0.0,Fitbit App
2022-07-05T06:45:00Z,11.69,0.0,Fitbit App
2022-07-05T06:50:00Z,14.785,0.0,Fitbit App
2022-07-05T06:55:00Z,15.552,0.0,Fitbit App
2022-07-05T07:00:00Z,16.461,0.0,Fitbit App
2022-07-05T07:05:00Z,16.914,0.0,Fitbit App
2022-07-05T07:10:00Z,20.063,0.0,Fitbit App
2022-07-05T07:15:00Z,16.741,0.0,Fitbit App
2022-07-05T07:20:00Z,16.944,0.0,Fitbit App
2022-07-05T07:25:00Z,10.692,0.0,Fitbit App
2022-07-05T07:30:00Z,10.192,0.0,Fitbit App
2022-07-05T07:35:00Z,10.238,0.0,Fitbit App
2022-07-05T07:40:00Z,10.819,0.0,Fitbit App
2022-07-05T07:45:00Z,10.375,0.0,Fitbit App
2022-07-05T07:50:00Z,9.46,0.0,Fitbit App
2022-07-05T07:55:00Z,11.142,0.0,Fitbit App
2022-07-05T08:00:00Z,11.259,0.0,Fitbit App
2022-07-05T08:05:00Z,15.171,0.0,Fitbit App
2022-07-05T08:10:00Z,17.585,0.0,Fitbit App
2022-07-05T08:15:00Z,18.721,0.0,Fitbit App
2022-07-05T08:20:00Z,16.767,0.0,Fitbit App
2022-07-05T08:25:00Z,20.07,0.0,Fitbit App
2022-07-05T08:30:00Z,19.233,0.0,Fitbit App
2022-07-05T08:35:00Z,23.235,0.0,Fitbit App
2022-07-05T08:40:00Z,17.665,0.0,Fitbit App
2022-07-05T08:45:00Z,21.415,0.0,Fitbit App
2022-07-05T08:50:00Z,20.74,0.0,Fitbit App
2022-07-05T08:55:00Z,20.627,0.0,Fitbit App
2022-07-05T09:00:00Z,19.194,0.0,Fitbit App
2022-07-05T09:05:00Z,19.947,0.0,Fitbit App
2022-07-05T09:10:00Z,17.024,0.0,Fitbit App
2022-07-05T09:15:00Z,19.268,0.0,Fitbit App
2022-07-05T09:20:00Z,12.786,0.0,Fitbit App
2022-07-05T09:25:00Z,11.659,0.0,Fitbit App
2022-07-05T09:30:00Z,11.953,0.0,Fitbit App
