timestamp,latitude,longitude,altitude,data source
2023-10-17T15:13:46Z,48.812985,9.257262,306.8,Charge 5
2023-10-17T15:13:47Z,48.813000,9.257252,304.6,Charge 5
2023-10-17T15:13:48Z,48.813013,9.257238,303.6,Charge 5
2023-10-17T15:13:49Z,48.813032,9.257233,303.1,Charge 5
2023-10-17T15:13:50Z,48.813060,9.257233,301.8,Charge 5
2023-10-17T15:13:51Z,48.813083,9.257242,301.3,Charge 5
2023-10-17T15:13:52Z,48.813110,9.257247,301.1,Charge 5
2023-10-17T15:13:53Z,48.813128,9.257252,300.6,Charge 5
2023-10-17T15:13:54Z,48.813150,9.257255,300.1,Charge 5
2023-10-17T15:13:55Z,48.813168,9.257248,300.0,Charge 5
2023-10-17T15:13:56Z,48.813180,9.257220,299.3,Charge 5
2023-10-17T15:13:57Z,48.813202,9.257200,299.3,Charge 5
2023-10-17T15:13:58Z,48.813217,9.257183,299.6,Charge 5
2023-10-17T15:13:59Z,48.813240,9.257205,300.8,Charge 5
2023-10-17T15:14:00Z,48.813263,9.257197,301.3,Charge 5
2023-10-17T15:14:01Z,48.813290,9.257183,302.1,Charge 5
2023-10-17T15:14:02Z,48.813313,9.257178,348.8,Charge 5
2023-10-17T15:14:03Z,48.813330,9.257140,285.5,Charge 5
2023-10-17T15:14:04Z,48.813348,9.257113,282.5,Charge 5
2023-10-17T15:14:05Z,48.813358,9.257108,285.3,Charge 5
2023-10-17T15:14:06Z,48.813372,9.257085,286.1,Charge 5
2023-10-17T15:14:07Z,48.813382,9.257067,287.3,Charge 5
2023-10-17T15:14:08Z,48.813397,9.257058,287.1,Charge 5
2023-10-17T15:14:09Z,48.813413,9.257050,69.0,Charge 5
2023-10-17T15:14:10Z,48.813437,9.257048,275.1,Charge 5
2023-10-17T15:14:11Z,48.813455,9.257053,284.1,Charge 5
2023-10-17T15:14:12Z,48.813475,9.257053,286.1,Charge 5
2023-10-17T15:14:13Z,48.813497,9.257050,287.1,Charge 5
2023-10-17T15:14:14Z,48.813520,9.257050,287.0,Charge 5
2023-10-17T15:14:15Z,48.813538,9.257053,287.0,Charge 5
2023-10-17T15:14:16Z,48.813553,9.257063,287.1,Charge 5
2023-10-17T15:14:17Z,48.813567,9.257068,287.6,Charge 5
2023-10-17T15:14:18Z,48.813577,9.257072,288.1,Charge 5
2023-10-17T15:14:19Z,48.813593,9.257072,287.8,Charge 5
2023-10-17T15:14:20Z,48.813608,9.257072,288.3,Charge 5
2023-10-17T15:14:21Z,48.813622,9.257067,288.8,Charge 5
2023-10-17T15:14:22Z,48.813635,9.257053,288.8,Charge 5
2023-10-17T15:14:23Z,48.813648,9.257045,289.0,Charge 5
2023-10-17T15:14:24Z,48.813663,9.257032,289.1,Charge 5
2023-10-17T15:14:25Z,48.813682,9.257025,289.6,Charge 5
2023-10-17T15:14:26Z,48.813690,9.257017,289.8,Charge 5
2023-10-17T15:14:27Z,48.813705,9.257012,290.1,Charge 5
2023-10-17T15:14:28Z,48.813723,9.257007,290.1,Charge 5
2023-10-17T15:14:29Z,48.813737,9.257012,290.1,Charge 5
2023-10-17T15:14:30Z,48.813755,9.257017,290.8,Charge 5
2023-10-17T15:14:31Z,48.813778,9.257025,292.1,Charge 5
2023-10-17T15:14:32Z,48.813778,9.257003,351.1,Charge 5
2023-10-17T15:14:33Z,48.813793,9.257012,335.0,Charge 5
2023-10-17T15:14:34Z,48.813807,9.257012,325.6,Charge 5
2023-10-17T15:14:35Z,48.813820,9.257007,322.6,Charge 5
2023-10-17T15:14:36Z,48.813823,9.256965,321.6,Charge 5
2023-10-17T15:14:37Z,48.813807,9.256925,321.0,Charge 5
2023-10-17T15:14:38Z,48.813818,9.256902,320.3,Charge 5
2023-10-17T15:14:39Z,48.813825,9.256873,313.0,Charge 5
2023-10-17T15:14:40Z,48.813833,9.256852,318.6,Charge 5
2023-10-17T15:14:41Z,48.813847,9.256837,286.5,Charge 5
2023-10-17T15:14:42Z,48.813860,9.256842,242.6,Charge 5
2023-10-17T15:14:43Z,48.813867,9.256840,259.6,Charge 5
2023-10-17T15:14:44Z,48.813880,9.256837,261.1,Charge 5
2023-10-17T15:14:45Z,48.813888,9.256827,345.6,Charge 5
2023-10-17T15:14:46Z,48.813903,9.256818,337.1,Charge 5
2023-10-17T15:14:47Z,48.813912,9.256813,334.5,Charge 5
2023-10-17T15:14:48Z,48.813930,9.256828,332.0,Charge 5
2023-10-17T15:14:49Z,48.813950,9.256828,310.8,Charge 5
2023-10-17T15:14:50Z,48.813967,9.256840,315.6,Charge 5
2023-10-17T15:14:51Z,48.813982,9.256842,317.1,Charge 5
2023-10-17T15:16:36Z,48.813992,9.255265,317.1,Charge 5
2023-10-17T15:16:37Z,48.813958,9.255087,317.1,Charge 5
2023-10-17T15:16:38Z,48.813930,9.254863,317.8,Charge 5
2023-10-17T15:16:39Z,48.813697,9.255228,317.8,Charge 5
2023-10-17T15:16:40Z,48.813828,9.255035,318.3,Charge 5
2023-10-17T15:16:41Z,48.813875,9.254942,318.5,Charge 5
2023-10-17T15:16:42Z,48.813857,9.254847,320.3,Charge 5
2023-10-17T15:16:43Z,48.813885,9.254790,321.8,Charge 5
2023-10-17T15:16:44Z,48.813913,9.254748,320.1,Charge 5
2023-10-17T15:16:45Z,48.813953,9.254712,316.5,Charge 5
2023-10-17T15:16:46Z,48.813972,9.254680,313.1,Charge 5
2023-10-17T15:16:47Z,48.813980,9.254652,311.1,Charge 5
