timestamp,heart rate zone,total minutes,data source
2024-05-30T14:07:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:08:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:09:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:10:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:11:00Z,CARDIO,2,Charge 5
2024-05-30T14:12:00Z,CARDIO,2,Charge 5
2024-05-30T14:13:00Z,CARDIO,2,Charge 5
2024-05-30T14:14:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:15:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:16:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:17:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:18:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:19:00Z,CARDIO,2,Charge 5
2024-05-30T14:20:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:21:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:22:00Z,CARDIO,2,Charge 5
2024-05-30T14:23:00Z,CARDIO,2,Charge 5
2024-05-30T14:24:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:25:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:26:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:27:00Z,CARDIO,2,Charge 5
2024-05-30T14:28:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:29:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:30:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:31:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:32:00Z,CARDIO,2,Charge 5
2024-05-30T14:33:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:34:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:35:00Z,CARDIO,2,Charge 5
2024-05-30T14:36:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:37:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:38:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:39:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:40:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:41:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:42:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:43:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:44:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:45:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:46:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:47:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:48:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:49:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:50:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:51:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:52:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:53:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:54:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:55:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:56:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:57:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:58:00Z,FAT_BURN,1,Charge 5
2024-05-30T14:59:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:00:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:01:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:02:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:03:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:04:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:05:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:06:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:07:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:08:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:09:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:10:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:11:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:12:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:13:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:14:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:15:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:16:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:17:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:18:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:19:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:20:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:21:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:22:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:23:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:24:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:25:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:26:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:27:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:30:00Z,FAT_BURN,1,Charge 5
2024-05-30T15:31:00Z,FAT_BURN,1,Charge 5
