timestamp,steps,data source
2022-05-23T13:26:00Z,116,Charge 4
2022-05-23T13:27:00Z,114,Charge 4
2022-05-23T13:28:00Z,104,Charge 4
2022-05-23T13:29:00Z,61,Charge 4
2022-05-23T13:30:00Z,114,Charge 4
2022-05-23T13:31:00Z,116,Charge 4
2022-05-23T13:32:00Z,93,Charge 4
2022-05-23T13:33:00Z,110,Charge 4
2022-05-23T13:34:00Z,105,Charge 4
2022-05-23T13:35:00Z,109,Charge 4
2022-05-23T13:36:00Z,109,Charge 4
2022-05-23T13:37:00Z,110,Charge 4
2022-05-23T13:38:00Z,108,Charge 4
2022-05-23T13:39:00Z,112,Charge 4
2022-05-23T13:40:00Z,108,Charge 4
2022-05-23T13:41:00Z,108,Charge 4
2022-05-23T13:42:00Z,108,Charge 4
2022-05-23T13:43:00Z,81,Charge 4
2022-05-23T13:44:00Z,23,Charge 4
2022-05-23T13:45:00Z,61,Charge 4
2022-05-23T13:46:00Z,21,Charge 4
2022-05-23T13:47:00Z,17,Charge 4
2022-05-23T13:48:00Z,26,Charge 4
2022-05-23T13:49:00Z,5,Charge 4
2022-05-23T13:50:00Z,34,Charge 4
2022-05-23T13:51:00Z,36,Charge 4
2022-05-23T13:59:00Z,32,Charge 4
2022-05-23T14:00:00Z,7,Charge 4
2022-05-23T14:31:00Z,10,Charge 4
2022-05-23T14:38:00Z,17,Charge 4
2022-05-23T14:45:00Z,9,Charge 4
2022-05-23T15:04:00Z,15,Charge 4
2022-05-23T15:05:00Z,7,Charge 4
2022-05-23T15:14:00Z,24,Charge 4
2022-05-23T15:32:00Z,7,Charge 4
2022-05-23T15:38:00Z,7,Charge 4
2022-05-23T15:39:00Z,16,Charge 4
2022-05-23T15:42:00Z,56,Charge 4
2022-05-23T15:43:00Z,6,Charge 4
2022-05-23T16:20:00Z,8,Charge 4
2022-05-23T16:41:00Z,7,Charge 4
2022-05-23T16:42:00Z,7,Charge 4
2022-05-23T16:43:00Z,5,Charge 4
2022-05-23T17:12:00Z,5,Charge 4
2022-05-23T17:17:00Z,8,Charge 4
2022-05-23T17:49:00Z,10,Charge 4
2022-05-23T17:56:00Z,6,Charge 4
2022-05-23T18:24:00Z,7,Charge 4
2022-05-23T19:33:00Z,5,Charge 4
2022-05-23T19:39:00Z,7,Charge 4
2022-05-23T19:47:00Z,12,Charge 4
2022-05-23T19:49:00Z,16,Charge 4
2022-05-23T19:50:00Z,14,Charge 4
2022-05-23T19:52:00Z,18,Charge 4
2022-05-23T21:23:00Z,10,Charge 4
2022-05-23T21:26:00Z,11,Charge 4
2022-05-23T21:27:00Z,40,Charge 4
2022-05-23T21:28:00Z,4,Charge 4
2022-05-23T21:56:00Z,9,Charge 4
2022-05-23T21:57:00Z,7,Charge 4
2022-05-23T22:06:00Z,8,Charge 4
2022-05-23T22:08:00Z,28,Charge 4
2022-05-23T22:13:00Z,5,Charge 4
2022-05-23T22:15:00Z,13,Charge 4
2022-05-23T22:19:00Z,10,Charge 4
2022-05-23T22:20:00Z,1,Charge 4
2022-05-23T22:28:00Z,6,Charge 4
2022-05-23T23:04:00Z,4,Charge 4
2022-05-24T04:07:00Z,6,Charge 4
2022-05-24T06:44:00Z,13,Charge 4
2022-05-24T06:45:00Z,16,Charge 4
2022-05-24T06:46:00Z,9,Charge 4
2022-05-24T06:47:00Z,11,Charge 4
2022-05-24T07:14:00Z,8,Charge 4
2022-05-24T07:35:00Z,12,Charge 4
2022-05-24T07:37:00Z,15,Charge 4
2022-05-24T08:11:00Z,8,Charge 4
2022-05-24T08:12:00Z,17,Charge 4
2022-05-24T08:32:00Z,7,Charge 4
2022-05-24T08:40:00Z,14,Charge 4
2022-05-24T08:41:00Z,15,Charge 4
2022-05-24T08:42:00Z,8,Charge 4
2022-05-24T08:43:00Z,10,Charge 4
2022-05-24T08:45:00Z,8,Charge 4
2022-05-24T08:46:00Z,9,Charge 4
2022-05-24T09:45:00Z,10,Charge 4
2022-05-24T10:04:00Z,4,Charge 4
2022-05-24T10:40:00Z,9,Charge 4
2022-05-24T10:57:00Z,8,Charge 4
2022-05-24T10:58:00Z,2,Charge 4
2022-05-24T11:10:00Z,13,Charge 4
2022-05-24T11:30:00Z,7,Charge 4
2022-05-24T11:31:00Z,18,Charge 4
2022-05-24T11:32:00Z,7,Charge 4
2022-05-24T11:35:00Z,6,Charge 4
2022-05-24T11:36:00Z,9,Charge 4
2022-05-24T12:04:00Z,4,Charge 4
2022-05-24T12:16:00Z,9,Charge 4
2022-05-24T12:17:00Z,22,Charge 4
2022-05-24T12:28:00Z,11,Charge 4
2022-05-24T12:29:00Z,5,Charge 4
2022-05-24T12:31:00Z,14,Charge 4
2022-05-24T13:12:00Z,14,Charge 4
2022-05-24T13:14:00Z,7,Charge 4
2022-05-24T13:15:00Z,7,Charge 4
2022-05-24T13:16:00Z,9,Charge 4
2022-05-24T14:18:00Z,8,Charge 4
2022-05-24T16:22:00Z,21,Charge 4
2022-05-24T16:27:00Z,11,Charge 4
2022-05-24T16:30:00Z,11,Charge 4
2022-05-24T16:34:00Z,13,Charge 4
2022-05-24T16:35:00Z,13,Charge 4
2022-05-24T16:36:00Z,32,Charge 4
2022-05-24T16:46:00Z,32,Charge 4
2022-05-24T16:59:00Z,13,Charge 4
2022-05-24T17:00:00Z,16,Charge 4
2022-05-24T17:01:00Z,36,Charge 4
2022-05-24T17:02:00Z,44,Charge 4
2022-05-24T17:03:00Z,8,Charge 4
2022-05-24T17:04:00Z,11,Charge 4
2022-05-24T17:05:00Z,33,Charge 4
2022-05-24T17:06:00Z,25,Charge 4
2022-05-24T17:07:00Z,35,Charge 4
2022-05-24T17:08:00Z,94,Charge 4
2022-05-24T17:09:00Z,95,Charge 4
2022-05-24T17:10:00Z,102,Charge 4
2022-05-24T17:11:00Z,105,Charge 4
2022-05-24T17:12:00Z,102,Charge 4
2022-05-24T17:13:00Z,101,Charge 4
2022-05-24T17:14:00Z,103,Charge 4
2022-05-24T17:15:00Z,102,Charge 4
2022-05-24T17:16:00Z,103,Charge 4
2022-05-24T17:17:00Z,98,Charge 4
2022-05-24T17:18:00Z,63,Charge 4
2022-05-24T17:19:00Z,70,Charge 4
2022-05-24T17:20:00Z,90,Charge 4
2022-05-24T17:21:00Z,90,Charge 4
2022-05-24T17:22:00Z,97,Charge 4
2022-05-24T17:23:00Z,105,Charge 4
2022-05-24T17:24:00Z,90,Charge 4
2022-05-24T17:25:00Z,92,Charge 4
2022-05-24T17:26:00Z,103,Charge 4
2022-05-24T17:27:00Z,98,Charge 4
2022-05-24T17:28:00Z,103,Charge 4
2022-05-24T17:29:00Z,100,Charge 4
2022-05-24T17:30:00Z,102,Charge 4
2022-05-24T17:31:00Z,101,Charge 4
2022-05-24T17:32:00Z,69,Charge 4
2022-05-24T17:33:00Z,48,Charge 4
2022-05-24T17:34:00Z,74,Charge 4
2022-05-24T17:39:00Z,55,Charge 4
2022-05-24T17:40:00Z,95,Charge 4
2022-05-24T17:41:00Z,80,Charge 4
2022-05-24T17:42:00Z,66,Charge 4
2022-05-24T17:43:00Z,79,Charge 4
2022-05-24T17:44:00Z,93,Charge 4
2022-05-24T17:45:00Z,68,Charge 4
2022-05-24T17:46:00Z,82,Charge 4
2022-05-24T17:47:00Z,80,Charge 4
2022-05-24T17:48:00Z,89,Charge 4
2022-05-24T17:49:00Z,66,Charge 4
2022-05-24T17:50:00Z,103,Charge 4
2022-05-24T17:51:00Z,102,Charge 4
2022-05-24T17:52:00Z,94,Charge 4
2022-05-24T17:53:00Z,85,Charge 4
2022-05-24T17:54:00Z,91,Charge 4
2022-05-24T17:55:00Z,96,Charge 4
2022-05-24T17:56:00Z,96,Charge 4
2022-05-24T17:57:00Z,92,Charge 4
2022-05-24T17:58:00Z,99,Charge 4
2022-05-24T17:59:00Z,96,Charge 4
2022-05-24T18:00:00Z,91,Charge 4
2022-05-24T18:01:00Z,94,Charge 4
2022-05-24T18:02:00Z,101,Charge 4
2022-05-24T18:03:00Z,102,Charge 4
2022-05-24T18:04:00Z,100,Charge 4
2022-05-24T18:05:00Z,77,Charge 4
2022-05-24T18:06:00Z,22,Charge 4
2022-05-24T18:07:00Z,40,Charge 4
2022-05-24T18:08:00Z,23,Charge 4
2022-05-24T18:35:00Z,8,Charge 4
2022-05-24T18:46:00Z,7,Charge 4
2022-05-24T19:44:00Z,6,Charge 4
2022-05-24T19:59:00Z,49,Charge 4
2022-05-24T20:00:00Z,4,Charge 4
2022-05-24T20:05:00Z,21,Charge 4
2022-05-24T20:14:00Z,10,Charge 4
2022-05-24T20:31:00Z,5,Charge 4
2022-05-24T20:36:00Z,4,Charge 4
2022-05-24T20:57:00Z,10,Charge 4
2022-05-24T21:05:00Z,5,Charge 4
2022-05-24T21:07:00Z,5,Charge 4
2022-05-24T21:08:00Z,4,Charge 4
2022-05-24T21:40:00Z,16,Charge 4
2022-05-24T21:41:00Z,11,Charge 4
2022-05-24T21:56:00Z,4,Charge 4
2022-05-24T22:01:00Z,8,Charge 4
2022-05-24T22:03:00Z,7,Charge 4
2022-05-24T22:04:00Z,7,Charge 4
2022-05-24T22:05:00Z,9,Charge 4
2022-05-25T02:33:00Z,7,Charge 4
2022-05-25T02:58:00Z,7,Charge 4
2022-05-25T04:28:00Z,7,Charge 4
2022-05-25T04:34:00Z,12,Charge 4
2022-05-25T04:35:00Z,2,Charge 4
2022-05-25T04:36:00Z,11,Charge 4
2022-05-25T04:48:00Z,36,Charge 4
2022-05-25T04:51:00Z,10,Charge 4
2022-05-25T04:52:00Z,30,Charge 4
2022-05-25T04:53:00Z,19,Charge 4
2022-05-25T04:54:00Z,54,Charge 4
2022-05-25T04:55:00Z,80,Charge 4
2022-05-25T04:56:00Z,108,Charge 4
2022-05-25T04:57:00Z,112,Charge 4
2022-05-25T04:58:00Z,111,Charge 4
2022-05-25T04:59:00Z,115,Charge 4
2022-05-25T05:00:00Z,118,Charge 4
2022-05-25T05:01:00Z,111,Charge 4
2022-05-25T05:02:00Z,115,Charge 4
2022-05-25T05:03:00Z,78,Charge 4
2022-05-25T05:04:00Z,55,Charge 4
2022-05-25T05:05:00Z,54,Charge 4
2022-05-25T05:06:00Z,86,Charge 4
2022-05-25T05:07:00Z,33,Charge 4
2022-05-25T05:08:00Z,14,Charge 4
2022-05-25T05:14:00Z,46,Charge 4
2022-05-25T05:15:00Z,24,Charge 4
2022-05-25T05:16:00Z,7,Charge 4
2022-05-25T05:20:00Z,29,Charge 4
2022-05-25T05:49:00Z,38,Charge 4
2022-05-25T05:50:00Z,89,Charge 4
2022-05-25T05:51:00Z,101,Charge 4
2022-05-25T05:52:00Z,109,Charge 4
2022-05-25T05:53:00Z,107,Charge 4
2022-05-25T05:54:00Z,108,Charge 4
2022-05-25T05:55:00Z,112,Charge 4
2022-05-25T05:56:00Z,77,Charge 4
2022-05-25T05:57:00Z,112,Charge 4
2022-05-25T05:58:00Z,111,Charge 4
2022-05-25T05:59:00Z,109,Charge 4
2022-05-25T06:00:00Z,106,Charge 4
2022-05-25T06:01:00Z,109,Charge 4
2022-05-25T06:02:00Z,110,Charge 4
2022-05-25T06:03:00Z,104,Charge 4
2022-05-25T06:04:00Z,108,Charge 4
2022-05-25T06:05:00Z,113,Charge 4
2022-05-25T06:06:00Z,90,Charge 4
2022-05-25T06:07:00Z,10,Charge 4
2022-05-25T06:08:00Z,87,Charge 4
2022-05-25T06:09:00Z,7,Charge 4
2022-05-25T06:28:00Z,6,Charge 4
2022-05-25T06:29:00Z,52,Charge 4
2022-05-25T06:30:00Z,87,Charge 4
2022-05-25T06:31:00Z,98,Charge 4
2022-05-25T06:32:00Z,49,Charge 4
2022-05-25T06:33:00Z,27,Charge 4
2022-05-25T06:34:00Z,18,Charge 4
2022-05-25T06:35:00Z,5,Charge 4
2022-05-25T06:36:00Z,22,Charge 4
2022-05-25T06:38:00Z,17,Charge 4
2022-05-25T06:39:00Z,11,Charge 4
2022-05-25T06:44:00Z,10,Charge 4
2022-05-25T06:45:00Z,3,Charge 4
2022-05-25T06:57:00Z,18,Charge 4
2022-05-25T07:07:00Z,20,Charge 4
2022-05-25T07:24:00Z,9,Charge 4
2022-05-25T07:30:00Z,11,Charge 4
2022-05-25T08:01:00Z,8,Charge 4
2022-05-25T08:22:00Z,6,Charge 4
2022-05-25T08:24:00Z,34,Charge 4
2022-05-25T08:26:00Z,22,Charge 4
2022-05-25T08:35:00Z,10,Charge 4
2022-05-25T08:36:00Z,28,Charge 4
2022-05-25T09:29:00Z,8,Charge 4
2022-05-25T09:35:00Z,23,Charge 4
2022-05-25T09:36:00Z,33,Charge 4
2022-05-25T09:37:00Z,34,Charge 4
2022-05-25T09:52:00Z,9,Charge 4
2022-05-25T10:07:00Z,55,Charge 4
2022-05-25T10:08:00Z,37,Charge 4
2022-05-25T10:09:00Z,29,Charge 4
2022-05-25T10:10:00Z,100,Charge 4
2022-05-25T10:11:00Z,16,Charge 4
2022-05-25T10:12:00Z,19,Charge 4
2022-05-25T10:13:00Z,39,Charge 4
2022-05-25T10:15:00Z,50,Charge 4
2022-05-25T10:16:00Z,53,Charge 4
2022-05-25T10:18:00Z,6,Charge 4
2022-05-25T10:22:00Z,27,Charge 4
2022-05-25T10:23:00Z,79,Charge 4
2022-05-25T10:24:00Z,106,Charge 4
2022-05-25T10:25:00Z,36,Charge 4
2022-05-25T10:50:00Z,27,Charge 4
2022-05-25T10:51:00Z,100,Charge 4
2022-05-25T10:52:00Z,92,Charge 4
2022-05-25T10:53:00Z,73,Charge 4
2022-05-25T10:54:00Z,30,Charge 4
2022-05-25T10:55:00Z,77,Charge 4
2022-05-25T10:56:00Z,33,Charge 4
2022-05-25T10:57:00Z,69,Charge 4
2022-05-25T10:58:00Z,12,Charge 4
2022-05-25T11:00:00Z,22,Charge 4
2022-05-25T11:02:00Z,28,Charge 4
2022-05-25T11:03:00Z,30,Charge 4
2022-05-25T11:07:00Z,9,Charge 4
2022-05-25T11:08:00Z,34,Charge 4
2022-05-25T11:09:00Z,76,Charge 4
2022-05-25T11:10:00Z,85,Charge 4
2022-05-25T11:11:00Z,41,Charge 4
2022-05-25T11:18:00Z,8,Charge 4
2022-05-25T11:19:00Z,69,Charge 4
2022-05-25T11:20:00Z,9,Charge 4
2022-05-25T11:22:00Z,22,Charge 4
2022-05-25T11:23:00Z,28,Charge 4
2022-05-25T11:24:00Z,41,Charge 4
2022-05-25T11:25:00Z,76,Charge 4
2022-05-25T11:33:00Z,29,Charge 4
2022-05-25T11:37:00Z,6,Charge 4
2022-05-25T11:59:00Z,6,Charge 4
2022-05-25T12:06:00Z,6,Charge 4
2022-05-25T12:08:00Z,84,Charge 4
2022-05-25T12:10:00Z,84,Charge 4
2022-05-25T12:16:00Z,8,Charge 4
2022-05-25T12:19:00Z,7,Charge 4
2022-05-25T12:22:00Z,5,Charge 4
2022-05-25T12:32:00Z,5,Charge 4
2022-05-25T12:45:00Z,61,Charge 4
2022-05-25T12:46:00Z,40,Charge 4
2022-05-25T12:47:00Z,61,Charge 4
2022-05-25T13:26:00Z,7,Charge 4
2022-05-25T14:05:00Z,9,Charge 4
2022-05-25T14:08:00Z,7,Charge 4
2022-05-25T14:09:00Z,9,Charge 4
2022-05-25T15:09:00Z,32,Charge 4
2022-05-25T15:13:00Z,10,Charge 4
2022-05-25T15:14:00Z,6,Charge 4
2022-05-25T15:15:00Z,21,Charge 4
2022-05-25T15:16:00Z,11,Charge 4
2022-05-25T15:24:00Z,13,Charge 4
2022-05-25T15:51:00Z,11,Charge 4
2022-05-25T15:52:00Z,11,Charge 4
2022-05-25T16:20:00Z,4,Charge 4
2022-05-25T16:23:00Z,12,Charge 4
2022-05-25T16:24:00Z,45,Charge 4
2022-05-25T16:25:00Z,61,Charge 4
2022-05-25T16:26:00Z,37,Charge 4
2022-05-25T16:27:00Z,44,Charge 4
2022-05-25T16:28:00Z,55,Charge 4
2022-05-25T16:29:00Z,99,Charge 4
2022-05-25T16:30:00Z,106,Charge 4
2022-05-25T16:31:00Z,108,Charge 4
2022-05-25T16:32:00Z,102,Charge 4
2022-05-25T16:33:00Z,112,Charge 4
2022-05-25T16:34:00Z,110,Charge 4
2022-05-25T16:35:00Z,86,Charge 4
2022-05-25T16:36:00Z,52,Charge 4
2022-05-25T16:37:00Z,46,Charge 4
2022-05-25T16:38:00Z,7,Charge 4
2022-05-25T16:40:00Z,26,Charge 4
2022-05-25T16:41:00Z,96,Charge 4
2022-05-25T16:42:00Z,112,Charge 4
2022-05-25T16:43:00Z,105,Charge 4
2022-05-25T16:44:00Z,114,Charge 4
2022-05-25T16:45:00Z,110,Charge 4
2022-05-25T16:46:00Z,108,Charge 4
2022-05-25T16:47:00Z,107,Charge 4
2022-05-25T16:48:00Z,108,Charge 4
2022-05-25T16:49:00Z,112,Charge 4
2022-05-25T16:50:00Z,110,Charge 4
2022-05-25T16:51:00Z,103,Charge 4
2022-05-25T16:52:00Z,76,Charge 4
2022-05-25T16:53:00Z,104,Charge 4
2022-05-25T16:54:00Z,29,Charge 4
2022-05-25T16:57:00Z,21,Charge 4
2022-05-25T17:12:00Z,9,Charge 4
2022-05-25T17:32:00Z,9,Charge 4
2022-05-25T17:33:00Z,87,Charge 4
2022-05-25T17:34:00Z,104,Charge 4
2022-05-25T17:35:00Z,105,Charge 4
2022-05-25T17:36:00Z,105,Charge 4
2022-05-25T17:37:00Z,102,Charge 4
2022-05-25T17:38:00Z,101,Charge 4
2022-05-25T17:39:00Z,104,Charge 4
2022-05-25T17:40:00Z,105,Charge 4
2022-05-25T17:41:00Z,73,Charge 4
2022-05-25T17:42:00Z,30,Charge 4
2022-05-25T17:43:00Z,16,Charge 4
2022-05-25T17:44:00Z,18,Charge 4
2022-05-25T17:45:00Z,6,Charge 4
2022-05-25T17:55:00Z,18,Charge 4
2022-05-25T17:57:00Z,57,Charge 4
2022-05-25T17:58:00Z,6,Charge 4
2022-05-25T18:57:00Z,20,Charge 4
2022-05-25T19:17:00Z,10,Charge 4
2022-05-25T19:19:00Z,11,Charge 4
2022-05-25T19:20:00Z,4,Charge 4
2022-05-25T19:44:00Z,17,Charge 4
2022-05-25T20:13:00Z,12,Charge 4
2022-05-25T20:44:00Z,9,Charge 4
2022-05-25T20:47:00Z,13,Charge 4
2022-05-25T21:34:00Z,23,Charge 4
2022-05-25T21:35:00Z,8,Charge 4
2022-05-26T03:54:00Z,7,Charge 4
2022-05-26T06:49:00Z,11,Charge 4
2022-05-26T07:41:00Z,13,Charge 4
2022-05-26T07:52:00Z,13,Charge 4
2022-05-26T07:53:00Z,23,Charge 4
2022-05-26T07:54:00Z,7,Charge 4
2022-05-26T07:55:00Z,18,Charge 4
2022-05-26T07:56:00Z,7,Charge 4
2022-05-26T08:20:00Z,7,Charge 4
2022-05-26T09:16:00Z,12,Charge 4
2022-05-26T09:17:00Z,43,Charge 4
2022-05-26T09:18:00Z,23,Charge 4
2022-05-26T09:22:00Z,15,Charge 4
2022-05-26T09:23:00Z,12,Charge 4
2022-05-26T09:29:00Z,15,Charge 4
2022-05-26T09:31:00Z,7,Charge 4
2022-05-26T09:32:00Z,24,Charge 4
2022-05-26T09:36:00Z,35,Charge 4
2022-05-26T10:04:00Z,10,Charge 4
2022-05-26T10:05:00Z,16,Charge 4
2022-05-26T10:09:00Z,8,Charge 4
2022-05-26T10:39:00Z,19,Charge 4
2022-05-26T10:40:00Z,3,Charge 4
2022-05-26T10:41:00Z,6,Charge 4
2022-05-26T10:42:00Z,11,Charge 4
2022-05-26T10:43:00Z,20,Charge 4
2022-05-26T10:45:00Z,8,Charge 4
2022-05-26T10:55:00Z,5,Charge 4
2022-05-26T11:23:00Z,21,Charge 4
2022-05-26T11:24:00Z,13,Charge 4
2022-05-26T12:35:00Z,7,Charge 4
2022-05-26T12:49:00Z,18,Charge 4
2022-05-26T12:50:00Z,2,Charge 4
2022-05-26T12:55:00Z,23,Charge 4
2022-05-26T13:03:00Z,9,Charge 4
2022-05-26T13:15:00Z,27,Charge 4
2022-05-26T13:34:00Z,23,Charge 4
2022-05-26T13:35:00Z,1,Charge 4
2022-05-26T13:43:00Z,11,Charge 4
2022-05-26T13:44:00Z,26,Charge 4
2022-05-26T13:53:00Z,27,Charge 4
2022-05-26T13:55:00Z,10,Charge 4
2022-05-26T13:56:00Z,20,Charge 4
2022-05-26T14:20:00Z,7,Charge 4
2022-05-26T14:24:00Z,9,Charge 4
2022-05-26T14:25:00Z,10,Charge 4
2022-05-26T14:46:00Z,58,Charge 4
2022-05-26T14:47:00Z,50,Charge 4
2022-05-26T14:48:00Z,31,Charge 4
2022-05-26T14:49:00Z,24,Charge 4
2022-05-26T14:52:00Z,7,Charge 4
2022-05-26T14:53:00Z,10,Charge 4
2022-05-26T14:56:00Z,4,Charge 4
2022-05-26T15:08:00Z,5,Charge 4
2022-05-26T15:13:00Z,15,Charge 4
2022-05-26T15:14:00Z,20,Charge 4
2022-05-26T15:18:00Z,7,Charge 4
2022-05-26T15:19:00Z,17,Charge 4
2022-05-26T15:26:00Z,15,Charge 4
2022-05-26T15:28:00Z,26,Charge 4
2022-05-26T15:29:00Z,50,Charge 4
2022-05-26T15:30:00Z,39,Charge 4
2022-05-26T15:31:00Z,90,Charge 4
2022-05-26T15:32:00Z,103,Charge 4
2022-05-26T15:33:00Z,84,Charge 4
2022-05-26T15:34:00Z,102,Charge 4
2022-05-26T15:35:00Z,101,Charge 4
2022-05-26T15:36:00Z,103,Charge 4
2022-05-26T15:37:00Z,101,Charge 4
2022-05-26T15:38:00Z,96,Charge 4
2022-05-26T15:39:00Z,85,Charge 4
2022-05-26T15:40:00Z,96,Charge 4
2022-05-26T15:41:00Z,104,Charge 4
2022-05-26T15:42:00Z,100,Charge 4
2022-05-26T15:43:00Z,104,Charge 4
2022-05-26T15:44:00Z,103,Charge 4
2022-05-26T15:45:00Z,101,Charge 4
2022-05-26T15:46:00Z,102,Charge 4
2022-05-26T15:47:00Z,100,Charge 4
2022-05-26T15:48:00Z,98,Charge 4
2022-05-26T15:49:00Z,103,Charge 4
2022-05-26T15:50:00Z,99,Charge 4
2022-05-26T15:51:00Z,95,Charge 4
2022-05-26T15:52:00Z,89,Charge 4
2022-05-26T15:53:00Z,105,Charge 4
2022-05-26T15:54:00Z,92,Charge 4
2022-05-26T15:55:00Z,92,Charge 4
2022-05-26T15:56:00Z,95,Charge 4
2022-05-26T15:57:00Z,90,Charge 4
2022-05-26T15:58:00Z,95,Charge 4
2022-05-26T15:59:00Z,101,Charge 4
2022-05-26T16:00:00Z,57,Charge 4
2022-05-26T16:03:00Z,18,Charge 4
2022-05-26T16:04:00Z,73,Charge 4
2022-05-26T16:47:00Z,7,Charge 4
2022-05-26T17:20:00Z,7,Charge 4
2022-05-26T17:22:00Z,8,Charge 4
2022-05-26T17:23:00Z,8,Charge 4
2022-05-26T17:25:00Z,22,Charge 4
2022-05-26T17:26:00Z,79,Charge 4
2022-05-26T17:27:00Z,18,Charge 4
2022-05-26T17:28:00Z,56,Charge 4
2022-05-26T17:29:00Z,96,Charge 4
2022-05-26T17:30:00Z,103,Charge 4
2022-05-26T17:31:00Z,105,Charge 4
2022-05-26T17:32:00Z,102,Charge 4
2022-05-26T17:33:00Z,103,Charge 4
2022-05-26T17:34:00Z,108,Charge 4
2022-05-26T17:35:00Z,107,Charge 4
2022-05-26T17:36:00Z,102,Charge 4
2022-05-26T17:37:00Z,104,Charge 4
2022-05-26T17:38:00Z,102,Charge 4
2022-05-26T17:39:00Z,100,Charge 4
2022-05-26T17:40:00Z,97,Charge 4
2022-05-26T17:41:00Z,107,Charge 4
2022-05-26T17:42:00Z,100,Charge 4
2022-05-26T17:43:00Z,104,Charge 4
2022-05-26T17:44:00Z,98,Charge 4
2022-05-26T17:45:00Z,106,Charge 4
2022-05-26T17:46:00Z,109,Charge 4
2022-05-26T17:47:00Z,99,Charge 4
2022-05-26T17:48:00Z,105,Charge 4
2022-05-26T17:49:00Z,96,Charge 4
2022-05-26T17:50:00Z,66,Charge 4
2022-05-26T17:51:00Z,23,Charge 4
2022-05-26T17:52:00Z,24,Charge 4
2022-05-26T17:53:00Z,11,Charge 4
2022-05-26T18:12:00Z,12,Charge 4
2022-05-26T18:24:00Z,8,Charge 4
2022-05-26T18:25:00Z,7,Charge 4
2022-05-26T19:01:00Z,8,Charge 4
2022-05-26T19:07:00Z,9,Charge 4
2022-05-26T19:08:00Z,9,Charge 4
2022-05-26T19:09:00Z,4,Charge 4
2022-05-26T19:54:00Z,16,Charge 4
2022-05-26T19:55:00Z,10,Charge 4
2022-05-26T19:56:00Z,19,Charge 4
2022-05-26T19:57:00Z,30,Charge 4
2022-05-26T20:40:00Z,4,Charge 4
2022-05-26T20:44:00Z,8,Charge 4
2022-05-26T20:45:00Z,16,Charge 4
2022-05-26T20:55:00Z,8,Charge 4
2022-05-26T20:58:00Z,7,Charge 4
2022-05-26T21:26:00Z,15,Charge 4
2022-05-26T21:33:00Z,7,Charge 4
2022-05-26T21:34:00Z,1,Charge 4
2022-05-26T21:38:00Z,6,Charge 4
2022-05-26T21:44:00Z,4,Charge 4
2022-05-26T21:46:00Z,14,Charge 4
2022-05-26T21:47:00Z,6,Charge 4
2022-05-26T21:52:00Z,11,Charge 4
2022-05-26T21:53:00Z,17,Charge 4
2022-05-27T02:44:00Z,7,Charge 4
2022-05-28T11:42:00Z,9,Charge 4
2022-05-28T11:43:00Z,5,Charge 4
2022-05-28T11:59:00Z,36,Charge 4
2022-05-28T12:00:00Z,11,Charge 4
2022-05-28T12:01:00Z,32,Charge 4
2022-05-28T12:02:00Z,10,Charge 4
2022-05-28T12:20:00Z,4,Charge 4
2022-05-28T12:21:00Z,27,Charge 4
2022-05-28T12:24:00Z,14,Charge 4
2022-05-28T12:25:00Z,18,Charge 4
2022-05-28T12:28:00Z,12,Charge 4
2022-05-28T12:29:00Z,6,Charge 4
2022-05-28T12:31:00Z,27,Charge 4
2022-05-28T12:32:00Z,15,Charge 4
2022-05-28T12:53:00Z,8,Charge 4
2022-05-28T12:54:00Z,19,Charge 4
2022-05-28T12:55:00Z,46,Charge 4
2022-05-28T12:56:00Z,15,Charge 4
2022-05-28T12:58:00Z,4,Charge 4
2022-05-28T12:59:00Z,32,Charge 4
2022-05-28T13:00:00Z,52,Charge 4
2022-05-28T13:01:00Z,107,Charge 4
2022-05-28T13:02:00Z,105,Charge 4
2022-05-28T13:03:00Z,106,Charge 4
2022-05-28T13:04:00Z,105,Charge 4
2022-05-28T13:05:00Z,108,Charge 4
2022-05-28T13:06:00Z,102,Charge 4
2022-05-28T13:07:00Z,106,Charge 4
2022-05-28T13:08:00Z,102,Charge 4
2022-05-28T13:09:00Z,98,Charge 4
2022-05-28T13:10:00Z,106,Charge 4
2022-05-28T13:11:00Z,107,Charge 4
2022-05-28T13:12:00Z,104,Charge 4
2022-05-28T13:13:00Z,52,Charge 4
2022-05-28T13:14:00Z,44,Charge 4
2022-05-28T13:15:00Z,99,Charge 4
2022-05-28T13:16:00Z,103,Charge 4
2022-05-28T13:17:00Z,102,Charge 4
2022-05-28T13:18:00Z,75,Charge 4
2022-05-28T13:19:00Z,97,Charge 4
2022-05-28T13:20:00Z,97,Charge 4
2022-05-28T13:21:00Z,101,Charge 4
2022-05-28T13:22:00Z,95,Charge 4
2022-05-28T13:23:00Z,92,Charge 4
2022-05-28T13:24:00Z,103,Charge 4
2022-05-28T13:25:00Z,102,Charge 4
2022-05-28T13:26:00Z,88,Charge 4
2022-05-28T13:27:00Z,26,Charge 4
2022-05-28T13:28:00Z,10,Charge 4
2022-05-28T13:29:00Z,8,Charge 4
2022-05-28T13:31:00Z,10,Charge 4
2022-05-28T13:33:00Z,8,Charge 4
2022-05-28T13:34:00Z,7,Charge 4
