timestamp,steps,data source
2025-02-04T19:02:00Z,7,Charge 6
2025-02-04T19:10:00Z,11,Charge 6
2025-02-04T19:24:00Z,10,Charge 6
2025-02-04T19:25:00Z,8,Charge 6
2025-02-04T19:26:00Z,15,Charge 6
2025-02-04T19:29:00Z,6,Charge 6
2025-02-04T19:30:00Z,19,Charge 6
2025-02-04T19:31:00Z,15,Charge 6
2025-02-04T19:32:00Z,33,Charge 6
2025-02-04T19:33:00Z,9,Charge 6
2025-02-04T19:35:00Z,10,Charge 6
2025-02-04T19:36:00Z,14,Charge 6
2025-02-04T19:37:00Z,16,Charge 6
2025-02-04T19:39:00Z,19,Charge 6
2025-02-04T19:40:00Z,7,Charge 6
2025-02-04T19:46:00Z,6,Charge 6
2025-02-04T19:49:00Z,11,Charge 6
2025-02-04T20:48:00Z,20,Charge 6
2025-02-04T21:35:00Z,9,Charge 6
2025-02-04T21:43:00Z,23,Charge 6
2025-02-04T22:01:00Z,8,Charge 6
2025-02-05T01:28:00Z,5,Charge 6
2025-02-05T01:39:00Z,39,Charge 6
2025-02-05T01:40:00Z,4,Charge 6
2025-02-05T01:41:00Z,10,Charge 6
2025-02-05T01:42:00Z,9,Charge 6
2025-02-05T01:43:00Z,6,Charge 6
2025-02-05T01:45:00Z,10,Charge 6
2025-02-05T01:46:00Z,25,Charge 6
2025-02-05T01:47:00Z,22,Charge 6
2025-02-05T02:48:00Z,15,Charge 6
2025-02-05T03:06:00Z,8,Charge 6
2025-02-05T03:12:00Z,15,Charge 6
2025-02-05T03:13:00Z,32,Charge 6
2025-02-05T03:48:00Z,4,Charge 6
2025-02-05T03:57:00Z,19,Charge 6
2025-02-05T04:21:00Z,5,Charge 6
2025-02-05T04:30:00Z,36,Charge 6
2025-02-05T04:31:00Z,8,Charge 6
2025-02-05T04:55:00Z,7,Charge 6
2025-02-05T07:08:00Z,31,Charge 6
2025-02-05T07:09:00Z,22,Charge 6
2025-02-05T08:13:00Z,12,Charge 6
2025-02-05T08:14:00Z,50,Charge 6
2025-02-05T08:15:00Z,21,Charge 6
2025-02-05T08:16:00Z,8,Charge 6
2025-02-05T08:56:00Z,6,Charge 6
2025-02-05T16:20:00Z,7,Charge 6
2025-02-05T16:38:00Z,8,Charge 6
2025-02-05T17:04:00Z,17,Charge 6
2025-02-05T17:08:00Z,16,Charge 6
2025-02-05T17:12:00Z,6,Charge 6
2025-02-05T17:13:00Z,30,Charge 6
2025-02-05T17:14:00Z,24,Charge 6
2025-02-05T17:15:00Z,13,Charge 6
2025-02-05T17:36:00Z,8,Charge 6
2025-02-05T18:10:00Z,17,Charge 6
2025-02-05T18:11:00Z,7,Charge 6
2025-02-05T18:12:00Z,11,Charge 6
2025-02-05T18:18:00Z,21,Charge 6
2025-02-05T18:44:00Z,12,Charge 6
2025-02-05T18:46:00Z,15,Charge 6
2025-02-05T18:47:00Z,4,Charge 6
2025-02-05T19:23:00Z,6,Charge 6
2025-02-05T19:24:00Z,7,Charge 6
2025-02-05T19:25:00Z,10,Charge 6
2025-02-05T19:38:00Z,17,Charge 6
2025-02-05T19:42:00Z,8,Charge 6
2025-02-05T19:44:00Z,9,Charge 6
2025-02-05T19:45:00Z,21,Charge 6
2025-02-05T19:50:00Z,14,Charge 6
2025-02-05T19:54:00Z,18,Charge 6
2025-02-05T20:19:00Z,19,Charge 6
2025-02-05T20:20:00Z,29,Charge 6
2025-02-05T20:21:00Z,10,Charge 6
2025-02-05T20:22:00Z,16,Charge 6
2025-02-05T20:23:00Z,7,Charge 6
2025-02-05T20:24:00Z,34,Charge 6
2025-02-05T21:40:21Z,3,MobileTrack
2025-02-05T21:41:21Z,25,MobileTrack
2025-02-05T21:45:21Z,4,MobileTrack
2025-02-05T21:46:21Z,20,MobileTrack
2025-02-05T23:11:21Z,5,MobileTrack
2025-02-05T23:12:21Z,3,MobileTrack
2025-02-05T23:19:21Z,5,MobileTrack
2025-02-05T23:25:00Z,8,Charge 6
2025-02-05T23:48:00Z,25,Charge 6
2025-02-06T00:00:00Z,8,Charge 6
2025-02-06T01:01:00Z,11,Charge 6
2025-02-06T01:15:00Z,1,Charge 6
2025-02-06T04:44:00Z,8,Charge 6
2025-02-06T05:40:00Z,11,Charge 6
2025-02-06T06:16:00Z,17,Charge 6
2025-02-06T07:15:00Z,6,Charge 6
2025-02-06T07:35:00Z,37,Charge 6
2025-02-06T07:36:00Z,9,Charge 6
2025-02-06T08:04:00Z,18,Charge 6
2025-02-06T08:05:00Z,8,Charge 6
2025-02-06T11:23:21Z,6,MobileTrack
2025-02-06T11:24:21Z,17,MobileTrack
2025-02-06T11:25:21Z,7,MobileTrack
2025-02-06T11:26:21Z,23,MobileTrack
2025-02-06T11:27:21Z,27,MobileTrack
2025-02-06T11:28:21Z,25,MobileTrack
2025-02-06T11:29:21Z,5,MobileTrack
2025-02-06T11:30:21Z,48,MobileTrack
2025-02-06T11:40:21Z,4,MobileTrack
2025-02-06T11:41:21Z,11,MobileTrack
2025-02-06T12:01:21Z,5,MobileTrack
2025-02-06T12:02:21Z,2,MobileTrack
2025-02-06T12:03:21Z,1,MobileTrack
2025-02-06T12:04:21Z,7,MobileTrack
2025-02-06T12:05:21Z,6,MobileTrack
2025-02-06T12:06:21Z,5,MobileTrack
2025-02-06T14:44:21Z,2,MobileTrack
2025-02-06T14:45:21Z,5,MobileTrack
2025-02-06T14:46:21Z,11,MobileTrack
2025-02-06T14:47:21Z,2,MobileTrack
2025-02-06T14:55:21Z,6,MobileTrack
2025-02-06T14:56:21Z,54,MobileTrack
2025-02-06T14:57:21Z,11,MobileTrack
2025-02-06T16:11:21Z,4,MobileTrack
2025-02-06T16:12:21Z,2,MobileTrack
2025-02-06T16:32:21Z,2,MobileTrack
2025-02-06T16:33:21Z,20,MobileTrack
2025-02-06T16:34:21Z,26,MobileTrack
2025-02-06T16:35:21Z,22,MobileTrack
2025-02-06T16:36:21Z,3,MobileTrack
2025-02-06T17:41:21Z,5,MobileTrack
2025-02-06T17:42:21Z,14,MobileTrack
2025-02-06T20:30:21Z,1,MobileTrack
2025-02-06T20:31:21Z,8,MobileTrack
2025-02-06T21:38:21Z,1,MobileTrack
2025-02-06T21:39:21Z,7,MobileTrack
2025-02-06T21:54:21Z,1,MobileTrack
2025-02-06T21:55:21Z,10,MobileTrack
2025-02-06T21:56:21Z,21,MobileTrack
2025-02-06T21:59:21Z,5,MobileTrack
2025-02-06T22:00:21Z,1,MobileTrack
2025-02-06T22:38:21Z,7,MobileTrack
2025-02-06T22:39:21Z,1,MobileTrack
2025-02-06T23:28:21Z,6,MobileTrack
2025-02-06T23:29:21Z,1,MobileTrack
2025-02-06T23:32:21Z,3,MobileTrack
2025-02-06T23:33:21Z,3,MobileTrack
2025-02-07T00:27:21Z,3,MobileTrack
2025-02-07T00:28:21Z,4,MobileTrack
2025-02-07T00:29:21Z,5,MobileTrack
2025-02-07T00:30:21Z,22,MobileTrack
2025-02-07T00:31:21Z,13,MobileTrack
2025-02-07T04:41:21Z,4,MobileTrack
2025-02-07T04:42:21Z,14,MobileTrack
2025-02-07T06:26:21Z,10,MobileTrack
2025-02-07T06:27:21Z,12,MobileTrack
2025-02-07T06:28:21Z,4,MobileTrack
2025-02-07T06:37:21Z,11,MobileTrack
2025-02-07T06:38:21Z,18,MobileTrack
2025-02-07T06:45:21Z,3,MobileTrack
2025-02-07T06:46:21Z,3,MobileTrack
2025-02-07T06:53:21Z,6,MobileTrack
2025-02-07T06:54:21Z,5,MobileTrack
2025-02-07T08:36:21Z,7,MobileTrack
2025-02-07T08:37:21Z,35,MobileTrack
2025-02-07T08:38:21Z,13,MobileTrack
2025-02-07T09:34:21Z,2,MobileTrack
2025-02-07T09:35:21Z,4,MobileTrack
2025-02-07T09:38:21Z,1,MobileTrack
2025-02-07T09:39:21Z,5,MobileTrack
2025-02-07T10:06:21Z,1,MobileTrack
2025-02-07T10:07:21Z,5,MobileTrack
2025-02-07T10:19:21Z,7,MobileTrack
2025-02-07T10:34:21Z,4,MobileTrack
2025-02-07T10:36:00Z,9,Charge 6
2025-02-07T10:38:00Z,11,Charge 6
2025-02-07T10:40:00Z,12,Charge 6
2025-02-07T11:00:00Z,9,Charge 6
2025-02-07T11:06:00Z,4,Charge 6
2025-02-07T11:34:21Z,7,MobileTrack
2025-02-07T11:36:21Z,8,MobileTrack
2025-02-07T11:37:00Z,11,Charge 6
2025-02-07T11:38:00Z,20,Charge 6
2025-02-07T11:39:21Z,5,MobileTrack
2025-02-07T11:45:21Z,11,MobileTrack
2025-02-07T11:46:21Z,5,MobileTrack
2025-02-07T12:57:21Z,5,MobileTrack
2025-02-07T12:58:21Z,23,MobileTrack
2025-02-07T12:59:21Z,5,MobileTrack
2025-02-07T13:00:21Z,2,MobileTrack
2025-02-07T13:39:21Z,2,MobileTrack
2025-02-07T13:40:21Z,17,MobileTrack
2025-02-07T13:41:21Z,12,MobileTrack
2025-02-07T13:42:21Z,8,MobileTrack
2025-02-07T13:43:21Z,11,MobileTrack
2025-02-07T13:51:21Z,3,MobileTrack
2025-02-07T13:52:21Z,4,MobileTrack
2025-02-07T16:16:21Z,3,MobileTrack
2025-02-07T16:17:21Z,6,MobileTrack
2025-02-07T17:02:21Z,3,MobileTrack
2025-02-07T17:03:21Z,4,MobileTrack
2025-02-07T17:55:21Z,5,MobileTrack
2025-02-07T17:56:21Z,10,MobileTrack
2025-02-07T18:26:21Z,1,MobileTrack
2025-02-07T18:27:21Z,5,MobileTrack
2025-02-07T18:29:21Z,6,MobileTrack
2025-02-07T18:30:21Z,17,MobileTrack
2025-02-07T18:47:21Z,6,MobileTrack
2025-02-07T18:48:21Z,1,MobileTrack
2025-02-07T18:55:21Z,2,MobileTrack
2025-02-07T18:56:21Z,12,MobileTrack
2025-02-07T18:59:21Z,10,MobileTrack
2025-02-07T19:00:21Z,8,MobileTrack
2025-02-07T19:01:21Z,12,MobileTrack
2025-02-07T19:33:21Z,4,MobileTrack
2025-02-07T19:34:21Z,18,MobileTrack
2025-02-07T19:39:21Z,1,MobileTrack
2025-02-07T19:40:21Z,14,MobileTrack
2025-02-07T19:41:21Z,11,MobileTrack
2025-02-07T19:42:21Z,7,MobileTrack
2025-02-07T19:45:21Z,1,MobileTrack
2025-02-07T19:46:21Z,9,MobileTrack
2025-02-07T19:47:21Z,6,MobileTrack
2025-02-07T19:55:21Z,7,MobileTrack
2025-02-07T20:02:21Z,7,MobileTrack
2025-02-07T20:23:21Z,2,MobileTrack
2025-02-07T20:24:21Z,13,MobileTrack
2025-02-07T20:26:21Z,5,MobileTrack
2025-02-07T20:27:21Z,1,MobileTrack
2025-02-07T20:37:21Z,2,MobileTrack
2025-02-07T20:38:21Z,17,MobileTrack
2025-02-07T21:09:21Z,2,MobileTrack
2025-02-07T21:10:21Z,8,MobileTrack
2025-02-07T21:15:21Z,5,MobileTrack
2025-02-07T21:16:21Z,9,MobileTrack
2025-02-07T21:17:21Z,1,MobileTrack
2025-02-07T21:18:21Z,9,MobileTrack
2025-02-07T21:19:21Z,12,MobileTrack
2025-02-07T22:10:21Z,5,MobileTrack
2025-02-07T22:11:21Z,2,MobileTrack
2025-02-07T22:17:21Z,4,MobileTrack
2025-02-07T22:18:21Z,12,MobileTrack
2025-02-07T22:19:21Z,12,MobileTrack
2025-02-07T22:20:21Z,9,MobileTrack
2025-02-07T22:35:21Z,4,MobileTrack
2025-02-07T22:36:21Z,15,MobileTrack
2025-02-07T22:37:21Z,3,MobileTrack
2025-02-07T23:13:21Z,7,MobileTrack
2025-02-07T23:14:21Z,19,MobileTrack
2025-02-07T23:20:21Z,5,MobileTrack
2025-02-07T23:21:21Z,5,MobileTrack
2025-02-07T23:34:21Z,5,MobileTrack
2025-02-07T23:35:21Z,16,MobileTrack
2025-02-08T00:03:21Z,6,MobileTrack
2025-02-08T00:04:21Z,3,MobileTrack
2025-02-08T00:21:21Z,5,MobileTrack
2025-02-08T00:22:21Z,11,MobileTrack
2025-02-08T01:35:21Z,4,MobileTrack
2025-02-08T01:36:21Z,2,MobileTrack
2025-02-08T02:56:21Z,9,MobileTrack
2025-02-08T02:57:21Z,16,MobileTrack
2025-02-08T02:58:21Z,16,MobileTrack
2025-02-08T02:59:21Z,8,MobileTrack
2025-02-08T03:00:21Z,13,MobileTrack
2025-02-08T12:31:21Z,4,MobileTrack
2025-02-08T12:32:21Z,25,MobileTrack
2025-02-08T13:05:21Z,2,MobileTrack
2025-02-08T13:06:21Z,15,MobileTrack
2025-02-08T13:07:21Z,11,MobileTrack
2025-02-08T13:09:21Z,6,MobileTrack
2025-02-08T13:12:21Z,4,MobileTrack
2025-02-08T13:13:21Z,25,MobileTrack
2025-02-08T13:35:21Z,6,MobileTrack
2025-02-08T13:44:21Z,4,MobileTrack
2025-02-08T13:45:21Z,36,MobileTrack
2025-02-08T13:46:21Z,5,MobileTrack
2025-02-08T13:47:21Z,9,MobileTrack
2025-02-08T13:48:21Z,27,MobileTrack
2025-02-08T13:49:21Z,9,MobileTrack
2025-02-08T13:50:21Z,1,MobileTrack
2025-02-08T15:56:21Z,10,MobileTrack
2025-02-08T15:57:21Z,34,MobileTrack
2025-02-08T15:58:21Z,3,MobileTrack
2025-02-08T16:21:21Z,20,MobileTrack
2025-02-08T16:22:21Z,30,MobileTrack
2025-02-08T16:23:21Z,92,MobileTrack
2025-02-08T16:24:21Z,97,MobileTrack
2025-02-08T16:25:21Z,87,MobileTrack
2025-02-08T16:26:21Z,85,MobileTrack
2025-02-08T16:27:21Z,67,MobileTrack
2025-02-08T16:28:21Z,27,MobileTrack
2025-02-08T16:29:21Z,32,MobileTrack
2025-02-08T16:30:21Z,40,MobileTrack
2025-02-08T16:31:21Z,40,MobileTrack
2025-02-08T16:32:21Z,66,MobileTrack
2025-02-08T16:33:21Z,68,MobileTrack
2025-02-08T16:34:21Z,39,MobileTrack
2025-02-08T16:35:21Z,97,MobileTrack
2025-02-08T16:36:21Z,105,MobileTrack
2025-02-08T16:37:21Z,105,MobileTrack
2025-02-08T16:38:21Z,96,MobileTrack
2025-02-08T16:39:21Z,13,MobileTrack
2025-02-08T16:41:21Z,1,MobileTrack
2025-02-08T16:42:21Z,7,MobileTrack
2025-02-08T16:54:21Z,9,MobileTrack
2025-02-08T16:55:21Z,2,MobileTrack
2025-02-08T17:25:21Z,7,MobileTrack
2025-02-08T17:26:21Z,19,MobileTrack
2025-02-08T17:28:21Z,14,MobileTrack
2025-02-08T17:29:21Z,1,MobileTrack
2025-02-08T17:34:21Z,3,MobileTrack
2025-02-08T17:35:21Z,31,MobileTrack
2025-02-08T17:36:21Z,18,MobileTrack
2025-02-08T17:37:21Z,14,MobileTrack
2025-02-08T17:38:21Z,18,MobileTrack
2025-02-08T18:37:21Z,4,MobileTrack
2025-02-08T18:38:21Z,7,MobileTrack
2025-02-08T19:07:21Z,11,MobileTrack
2025-02-08T19:08:21Z,63,MobileTrack
2025-02-08T19:09:21Z,26,MobileTrack
2025-02-08T19:13:21Z,10,MobileTrack
2025-02-08T19:14:21Z,20,MobileTrack
2025-02-08T19:22:21Z,4,MobileTrack
2025-02-08T19:23:21Z,6,MobileTrack
2025-02-08T19:24:21Z,22,MobileTrack
2025-02-08T19:25:21Z,6,MobileTrack
2025-02-08T20:20:21Z,4,MobileTrack
2025-02-08T20:21:21Z,12,MobileTrack
2025-02-08T20:49:21Z,6,MobileTrack
2025-02-08T20:50:21Z,25,MobileTrack
2025-02-08T20:51:21Z,16,MobileTrack
2025-02-08T21:12:21Z,3,MobileTrack
2025-02-08T21:13:21Z,32,MobileTrack
2025-02-08T21:14:21Z,5,MobileTrack
2025-02-08T21:20:21Z,3,MobileTrack
2025-02-08T21:21:21Z,28,MobileTrack
2025-02-08T21:22:21Z,6,MobileTrack
2025-02-08T21:23:21Z,3,MobileTrack
2025-02-08T21:49:21Z,5,MobileTrack
2025-02-08T21:50:21Z,27,MobileTrack
2025-02-08T21:51:21Z,5,MobileTrack
2025-02-08T21:52:21Z,21,MobileTrack
2025-02-08T21:53:21Z,2,MobileTrack
2025-02-08T22:43:21Z,5,MobileTrack
2025-02-08T22:44:21Z,1,MobileTrack
2025-02-09T00:08:21Z,6,MobileTrack
2025-02-09T00:09:21Z,24,MobileTrack
2025-02-09T00:42:21Z,6,MobileTrack
2025-02-09T00:53:21Z,1,MobileTrack
2025-02-09T00:54:21Z,5,MobileTrack
2025-02-09T01:02:21Z,8,MobileTrack
2025-02-09T01:03:21Z,7,MobileTrack
2025-02-09T01:05:21Z,9,MobileTrack
2025-02-09T01:06:21Z,20,MobileTrack
2025-02-09T01:07:21Z,32,MobileTrack
2025-02-09T01:25:21Z,1,MobileTrack
2025-02-09T09:11:21Z,3,MobileTrack
2025-02-09T09:12:21Z,36,MobileTrack
2025-02-09T09:13:21Z,5,MobileTrack
2025-02-09T09:14:21Z,29,MobileTrack
2025-02-09T10:42:21Z,4,MobileTrack
2025-02-09T10:43:21Z,2,MobileTrack
2025-02-09T10:45:21Z,1,MobileTrack
2025-02-09T10:46:21Z,20,MobileTrack
2025-02-09T10:47:21Z,23,MobileTrack
2025-02-09T10:51:21Z,3,MobileTrack
2025-02-09T10:52:21Z,34,MobileTrack
2025-02-09T11:00:21Z,7,MobileTrack
2025-02-09T11:01:21Z,7,MobileTrack
2025-02-09T11:02:21Z,5,MobileTrack
2025-02-09T11:05:21Z,4,MobileTrack
2025-02-09T11:06:21Z,6,MobileTrack
2025-02-09T11:28:21Z,3,MobileTrack
2025-02-09T11:29:21Z,7,MobileTrack
2025-02-09T11:30:21Z,4,MobileTrack
2025-02-09T11:31:21Z,29,MobileTrack
2025-02-09T11:32:21Z,25,MobileTrack
2025-02-09T11:34:21Z,1,MobileTrack
2025-02-09T11:35:21Z,14,MobileTrack
2025-02-09T11:36:21Z,29,MobileTrack
2025-02-09T12:17:21Z,1,MobileTrack
2025-02-09T12:18:21Z,5,MobileTrack
2025-02-09T12:24:21Z,6,MobileTrack
2025-02-09T12:25:21Z,32,MobileTrack
2025-02-09T12:47:21Z,10,MobileTrack
2025-02-09T13:18:21Z,4,MobileTrack
2025-02-09T13:19:21Z,12,MobileTrack
2025-02-09T13:50:21Z,18,MobileTrack
2025-02-09T13:51:21Z,42,MobileTrack
2025-02-09T13:52:21Z,6,MobileTrack
2025-02-09T13:53:21Z,52,MobileTrack
2025-02-09T17:24:21Z,12,MobileTrack
2025-02-09T17:25:21Z,7,MobileTrack
2025-02-09T17:45:21Z,7,MobileTrack
2025-02-09T17:46:53Z,1,MobileTrack
2025-02-09T17:47:53Z,19,MobileTrack
2025-02-09T17:48:53Z,16,MobileTrack
2025-02-09T18:04:53Z,7,MobileTrack
2025-02-09T18:05:53Z,28,MobileTrack
2025-02-09T18:06:53Z,35,MobileTrack
2025-02-09T18:07:53Z,23,MobileTrack
2025-02-09T18:08:53Z,29,MobileTrack
2025-02-09T18:09:53Z,8,MobileTrack
2025-02-09T19:44:00Z,11,Charge 6
2025-02-09T19:46:00Z,21,Charge 6
2025-02-09T19:47:00Z,26,Charge 6
2025-02-09T19:50:00Z,4,Charge 6
2025-02-09T19:53:00Z,33,Charge 6
2025-02-09T20:12:00Z,9,Charge 6
2025-02-09T20:13:00Z,40,Charge 6
2025-02-09T20:14:00Z,21,Charge 6
2025-02-09T20:15:00Z,28,Charge 6
2025-02-09T20:16:00Z,29,Charge 6
2025-02-09T20:17:00Z,24,Charge 6
2025-02-09T20:18:00Z,22,Charge 6
2025-02-09T20:19:00Z,13,Charge 6
2025-02-09T20:20:00Z,42,Charge 6
2025-02-09T20:21:00Z,23,Charge 6
2025-02-09T20:22:00Z,42,Charge 6
2025-02-09T20:24:00Z,9,Charge 6
2025-02-09T20:26:00Z,5,Charge 6
2025-02-09T20:27:00Z,12,Charge 6
2025-02-09T20:29:00Z,29,Charge 6
2025-02-09T20:33:00Z,7,Charge 6
2025-02-09T20:34:00Z,23,Charge 6
2025-02-09T20:36:00Z,16,Charge 6
2025-02-09T20:37:00Z,45,Charge 6
2025-02-09T20:38:00Z,23,Charge 6
2025-02-09T20:41:00Z,16,Charge 6
2025-02-09T20:51:00Z,24,Charge 6
2025-02-09T20:59:00Z,5,Charge 6
2025-02-09T21:00:00Z,22,Charge 6
2025-02-09T21:01:00Z,1,Charge 6
2025-02-09T21:03:00Z,6,Charge 6
2025-02-09T21:16:00Z,20,Charge 6
2025-02-09T21:17:00Z,7,Charge 6
2025-02-09T21:22:00Z,15,Charge 6
2025-02-09T21:38:00Z,7,Charge 6
2025-02-09T21:39:00Z,14,Charge 6
2025-02-09T21:44:00Z,6,Charge 6
2025-02-09T22:27:00Z,8,Charge 6
2025-02-09T22:28:00Z,11,Charge 6
2025-02-09T23:03:00Z,15,Charge 6
2025-02-09T23:39:00Z,11,Charge 6
2025-02-09T23:50:00Z,22,Charge 6
2025-02-09T23:57:00Z,18,Charge 6
2025-02-10T00:32:00Z,15,Charge 6
2025-02-10T00:33:00Z,7,Charge 6
2025-02-10T01:38:00Z,11,Charge 6
2025-02-10T01:56:00Z,13,Charge 6
2025-02-10T02:08:00Z,23,Charge 6
2025-02-10T02:12:00Z,20,Charge 6
2025-02-10T02:13:00Z,24,Charge 6
2025-02-10T02:18:00Z,9,Charge 6
2025-02-10T02:20:00Z,11,Charge 6
2025-02-10T02:48:00Z,42,Charge 6
2025-02-10T07:47:00Z,12,Charge 6
2025-02-10T07:50:00Z,13,Charge 6
2025-02-10T07:59:00Z,18,Charge 6
2025-02-10T08:00:00Z,17,Charge 6
2025-02-10T08:01:00Z,7,Charge 6
2025-02-10T08:02:00Z,24,Charge 6
2025-02-10T08:04:00Z,24,Charge 6
2025-02-10T08:05:00Z,25,Charge 6
2025-02-10T08:06:00Z,25,Charge 6
2025-02-10T08:08:00Z,6,Charge 6
2025-02-10T08:10:00Z,8,Charge 6
2025-02-10T08:11:00Z,6,Charge 6
2025-02-10T08:12:00Z,9,Charge 6
2025-02-10T08:13:00Z,60,Charge 6
2025-02-10T08:14:00Z,105,Charge 6
2025-02-10T08:15:00Z,107,Charge 6
2025-02-10T08:16:00Z,112,Charge 6
2025-02-10T08:17:00Z,106,Charge 6
2025-02-10T08:18:00Z,35,Charge 6
2025-02-10T08:19:00Z,17,Charge 6
2025-02-10T08:38:00Z,59,Charge 6
2025-02-10T08:39:00Z,80,Charge 6
2025-02-10T08:40:00Z,107,Charge 6
2025-02-10T08:41:00Z,104,Charge 6
2025-02-10T08:42:00Z,85,Charge 6
2025-02-10T08:43:00Z,49,Charge 6
2025-02-10T08:44:00Z,72,Charge 6
2025-02-10T08:45:00Z,75,Charge 6
2025-02-10T08:46:00Z,43,Charge 6
2025-02-10T08:47:00Z,35,Charge 6
2025-02-10T08:49:00Z,89,Charge 6
2025-02-10T08:50:00Z,63,Charge 6
2025-02-10T08:51:00Z,106,Charge 6
2025-02-10T08:52:00Z,46,Charge 6
2025-02-10T08:53:00Z,25,Charge 6
2025-02-10T08:56:00Z,36,Charge 6
2025-02-10T09:19:00Z,22,Charge 6
2025-02-10T09:20:00Z,116,Charge 6
2025-02-10T09:21:00Z,109,Charge 6
2025-02-10T09:22:00Z,101,Charge 6
2025-02-10T09:23:00Z,71,Charge 6
2025-02-10T09:35:00Z,6,Charge 6
2025-02-10T09:37:00Z,8,Charge 6
2025-02-10T09:44:00Z,9,Charge 6
2025-02-10T09:46:00Z,14,Charge 6
2025-02-10T09:48:00Z,12,Charge 6
2025-02-10T09:54:00Z,4,Charge 6
2025-02-10T09:55:00Z,10,Charge 6
2025-02-10T09:58:00Z,5,Charge 6
2025-02-10T10:00:00Z,17,Charge 6
2025-02-10T10:04:00Z,48,Charge 6
2025-02-10T10:05:00Z,84,Charge 6
2025-02-10T10:06:00Z,94,Charge 6
2025-02-10T10:07:00Z,82,Charge 6
2025-02-10T10:08:00Z,59,Charge 6
2025-02-10T10:09:00Z,13,Charge 6
2025-02-10T10:11:00Z,53,Charge 6
2025-02-10T10:12:00Z,97,Charge 6
2025-02-10T10:13:00Z,60,Charge 6
2025-02-10T10:14:00Z,61,Charge 6
2025-02-10T10:16:00Z,7,Charge 6
2025-02-10T10:18:00Z,77,Charge 6
2025-02-10T10:19:00Z,53,Charge 6
2025-02-10T10:20:00Z,76,Charge 6
2025-02-10T10:21:00Z,88,Charge 6
2025-02-10T10:22:00Z,15,Charge 6
2025-02-10T10:24:00Z,20,Charge 6
2025-02-10T10:25:00Z,35,Charge 6
2025-02-10T10:29:00Z,81,Charge 6
2025-02-10T10:30:00Z,49,Charge 6
2025-02-10T10:31:00Z,92,Charge 6
2025-02-10T10:32:00Z,98,Charge 6
2025-02-10T10:33:00Z,100,Charge 6
2025-02-10T10:34:00Z,104,Charge 6
2025-02-10T10:35:00Z,99,Charge 6
2025-02-10T10:36:00Z,103,Charge 6
2025-02-10T10:37:00Z,100,Charge 6
2025-02-10T10:38:00Z,14,Charge 6
2025-02-10T10:39:00Z,15,Charge 6
2025-02-10T10:40:00Z,46,Charge 6
2025-02-10T10:41:00Z,82,Charge 6
2025-02-10T10:42:00Z,66,Charge 6
2025-02-10T10:43:00Z,16,Charge 6
2025-02-10T10:44:00Z,38,Charge 6
2025-02-10T10:45:00Z,88,Charge 6
2025-02-10T10:46:00Z,102,Charge 6
2025-02-10T10:47:00Z,99,Charge 6
2025-02-10T10:48:00Z,102,Charge 6
2025-02-10T10:49:00Z,103,Charge 6
2025-02-10T10:50:00Z,75,Charge 6
2025-02-10T10:51:00Z,70,Charge 6
2025-02-10T11:01:00Z,26,Charge 6
2025-02-10T11:34:00Z,26,Charge 6
2025-02-10T11:35:00Z,68,Charge 6
2025-02-10T11:36:00Z,51,Charge 6
2025-02-10T12:00:00Z,68,Charge 6
2025-02-10T12:01:00Z,34,Charge 6
2025-02-10T12:04:00Z,43,Charge 6
2025-02-10T12:05:00Z,66,Charge 6
2025-02-10T12:06:00Z,20,Charge 6
2025-02-10T12:07:00Z,74,Charge 6
2025-02-10T12:12:00Z,49,Charge 6
2025-02-10T12:25:00Z,12,Charge 6
2025-02-10T12:29:00Z,6,Charge 6
2025-02-10T12:30:00Z,1,Charge 6
2025-02-10T12:34:00Z,14,Charge 6
2025-02-10T12:35:00Z,50,Charge 6
2025-02-10T12:39:00Z,10,Charge 6
2025-02-10T12:55:00Z,7,Charge 6
2025-02-10T12:59:00Z,14,Charge 6
2025-02-10T13:00:00Z,56,Charge 6
2025-02-10T13:01:00Z,21,Charge 6
2025-02-10T13:08:00Z,7,Charge 6
2025-02-10T13:09:00Z,2,Charge 6
2025-02-10T13:10:00Z,7,Charge 6
2025-02-10T13:22:00Z,8,Charge 6
2025-02-10T13:26:00Z,13,Charge 6
2025-02-10T13:27:00Z,11,Charge 6
2025-02-10T13:28:00Z,61,Charge 6
2025-02-10T13:29:00Z,23,Charge 6
2025-02-10T13:30:00Z,63,Charge 6
2025-02-10T13:31:00Z,64,Charge 6
2025-02-10T13:32:00Z,8,Charge 6
2025-02-10T13:33:00Z,25,Charge 6
2025-02-10T13:34:00Z,57,Charge 6
2025-02-10T13:36:00Z,90,Charge 6
2025-02-10T13:37:00Z,17,Charge 6
2025-02-10T13:46:00Z,8,Charge 6
2025-02-10T13:47:00Z,99,Charge 6
2025-02-10T13:48:00Z,88,Charge 6
2025-02-10T13:49:00Z,43,Charge 6
2025-02-10T14:22:00Z,27,Charge 6
2025-02-10T14:25:00Z,13,Charge 6
2025-02-10T14:26:00Z,8,Charge 6
2025-02-10T14:43:00Z,62,Charge 6
2025-02-10T14:44:00Z,45,Charge 6
2025-02-10T14:45:00Z,14,Charge 6
2025-02-10T14:46:00Z,42,Charge 6
2025-02-10T14:50:00Z,6,Charge 6
2025-02-10T14:55:00Z,12,Charge 6
2025-02-10T14:56:00Z,13,Charge 6
