timestamp,heart rate zone type,kcal,data source
2024-10-15T12:14:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4677,Fitbit App
2024-10-15T12:15:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46769,Fitbit App
2024-10-15T12:16:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46769,Fitbit App
2024-10-15T12:17:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46769,Fitbit App
2024-10-15T12:18:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46768,Fitbit App
2024-10-15T12:19:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46768,Fitbit App
2024-10-15T12:20:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46767,Fitbit App
2024-10-15T12:21:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46766,Fitbit App
2024-10-15T12:22:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46766,Fitbit App
2024-10-15T12:23:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46766,Fitbit App
2024-10-15T12:24:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46766,Fitbit App
2024-10-15T12:25:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46765,Fitbit App
2024-10-15T12:26:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46764,Fitbit App
2024-10-15T12:27:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46764,Fitbit App
2024-10-15T12:28:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46764,Fitbit App
2024-10-15T12:29:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46764,Fitbit App
2024-10-15T12:30:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46763,Fitbit App
2024-10-15T12:31:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46762,Fitbit App
2024-10-15T12:32:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46762,Fitbit App
2024-10-15T12:33:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46762,Fitbit App
2024-10-15T12:34:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46762,Fitbit App
2024-10-15T12:35:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46761,Fitbit App
2024-10-15T12:36:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4676,Fitbit App
2024-10-15T12:37:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4676,Fitbit App
2024-10-15T12:38:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4676,Fitbit App
2024-10-15T12:39:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4676,Fitbit App
2024-10-15T12:40:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46759,Fitbit App
2024-10-15T12:41:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46758,Fitbit App
2024-10-15T12:42:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46758,Fitbit App
2024-10-15T12:43:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46757,Fitbit App
2024-10-15T12:44:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.522168,Fitbit App
2024-10-15T12:45:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.8156820000000002,Fitbit App
2024-10-15T12:46:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46756,Fitbit App
2024-10-15T12:47:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46756,Fitbit App
2024-10-15T12:48:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46755,Fitbit App
2024-10-15T12:49:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46755,Fitbit App
2024-10-15T12:50:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46755,Fitbit App
2024-10-15T12:51:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46754,Fitbit App
2024-10-15T12:52:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46754,Fitbit App
2024-10-15T12:53:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46753,Fitbit App
2024-10-15T12:54:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46753,Fitbit App
2024-10-15T12:55:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46753,Fitbit App
2024-10-15T12:56:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46752,Fitbit App
2024-10-15T12:57:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46752,Fitbit App
2024-10-15T12:58:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46751,Fitbit App
2024-10-15T12:59:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46751,Fitbit App
2024-10-15T13:00:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46751,Fitbit App
2024-10-15T13:01:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4675,Fitbit App
2024-10-15T13:02:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46749,Fitbit App
2024-10-15T13:03:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46749,Fitbit App
2024-10-15T13:04:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46748,Fitbit App
2024-10-15T13:05:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46748,Fitbit App
2024-10-15T13:06:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46748,Fitbit App
2024-10-15T13:07:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46747,Fitbit App
2024-10-15T13:08:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.8154220000000003,Fitbit App
2024-10-15T13:09:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.8153960000000002,Fitbit App
2024-10-15T13:10:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46746,Fitbit App
2024-10-15T13:11:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46746,Fitbit App
2024-10-15T13:12:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46745,Fitbit App
2024-10-15T13:13:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46745,Fitbit App
2024-10-15T13:14:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46744,Fitbit App
2024-10-15T13:15:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46744,Fitbit App
2024-10-15T13:16:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46744,Fitbit App
2024-10-15T13:17:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46743,Fitbit App
2024-10-15T13:18:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.815318,Fitbit App
2024-10-15T13:19:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.40226,Fitbit App
2024-10-15T13:20:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46742,Fitbit App
2024-10-15T13:21:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46742,Fitbit App
2024-10-15T13:22:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46741,Fitbit App
2024-10-15T13:23:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46741,Fitbit App
2024-10-15T13:24:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4674,Fitbit App
2024-10-15T13:25:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46739,Fitbit App
2024-10-15T13:26:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46739,Fitbit App
2024-10-15T13:27:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46739,Fitbit App
2024-10-15T13:28:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46739,Fitbit App
2024-10-15T13:29:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46738,Fitbit App
2024-10-15T13:30:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46737,Fitbit App
2024-10-15T13:31:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46737,Fitbit App
2024-10-15T13:32:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46737,Fitbit App
2024-10-15T13:33:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46737,Fitbit App
2024-10-15T13:34:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46736,Fitbit App
2024-10-15T13:35:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46735,Fitbit App
2024-10-15T13:36:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46735,Fitbit App
2024-10-15T13:37:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46735,Fitbit App
2024-10-15T13:38:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46735,Fitbit App
2024-10-15T13:39:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46734,Fitbit App
2024-10-15T13:40:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46733,Fitbit App
2024-10-15T13:41:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46733,Fitbit App
2024-10-15T13:42:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46733,Fitbit App
2024-10-15T13:43:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46733,Fitbit App
2024-10-15T13:44:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46732,Fitbit App
2024-10-15T13:45:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46731,Fitbit App
2024-10-15T13:46:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46731,Fitbit App
2024-10-15T13:47:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4673,Fitbit App
2024-10-15T13:48:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4673,Fitbit App
2024-10-15T13:49:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4673,Fitbit App
2024-10-15T13:50:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46729,Fitbit App
2024-10-15T13:51:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46729,Fitbit App
2024-10-15T13:52:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46728,Fitbit App
2024-10-15T13:53:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46728,Fitbit App
2024-10-15T13:54:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46728,Fitbit App
2024-10-15T13:55:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46727,Fitbit App
2024-10-15T13:56:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46727,Fitbit App
2024-10-15T13:57:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46726,Fitbit App
2024-10-15T13:58:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46726,Fitbit App
2024-10-15T13:59:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46726,Fitbit App
2024-10-15T14:00:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46725,Fitbit App
2024-10-15T14:01:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46725,Fitbit App
2024-10-15T14:02:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46724,Fitbit App
2024-10-15T14:03:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46723,Fitbit App
2024-10-15T14:04:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46723,Fitbit App
2024-10-15T14:05:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46723,Fitbit App
2024-10-15T14:06:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46722,Fitbit App
2024-10-15T14:07:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46722,Fitbit App
2024-10-15T14:08:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46721,Fitbit App
2024-10-15T14:09:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46721,Fitbit App
2024-10-15T14:10:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46721,Fitbit App
2024-10-15T14:11:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.10816,Fitbit App
2024-10-15T14:12:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,5.28192,Fitbit App
2024-10-15T14:13:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.6950080000000005,Fitbit App
2024-10-15T14:14:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46719,Fitbit App
2024-10-15T14:15:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46719,Fitbit App
2024-10-15T14:16:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46718,Fitbit App
2024-10-15T14:17:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46718,Fitbit App
2024-10-15T14:18:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46717,Fitbit App
2024-10-15T14:19:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46717,Fitbit App
2024-10-15T14:20:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46717,Fitbit App
2024-10-15T14:21:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46716,Fitbit App
2024-10-15T14:22:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46716,Fitbit App
2024-10-15T14:23:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46715,Fitbit App
2024-10-15T14:24:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46715,Fitbit App
2024-10-15T14:25:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46714,Fitbit App
2024-10-15T14:26:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46714,Fitbit App
2024-10-15T14:27:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46714,Fitbit App
2024-10-15T14:28:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46713,Fitbit App
2024-10-15T14:29:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46712,Fitbit App
2024-10-15T14:30:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46712,Fitbit App
2024-10-15T14:31:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46712,Fitbit App
2024-10-15T14:32:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46712,Fitbit App
2024-10-15T14:33:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46711,Fitbit App
2024-10-15T14:34:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4671,Fitbit App
2024-10-15T14:35:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4671,Fitbit App
2024-10-15T14:36:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4671,Fitbit App
2024-10-15T14:37:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4671,Fitbit App
2024-10-15T14:38:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46709,Fitbit App
2024-10-15T14:39:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46708,Fitbit App
2024-10-15T14:40:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46708,Fitbit App
2024-10-15T14:41:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.5209919999999997,Fitbit App
2024-10-15T14:42:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.107824,Fitbit App
2024-10-15T14:43:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.814382,Fitbit App
2024-10-15T14:44:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46706,Fitbit App
2024-10-15T14:45:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46706,Fitbit App
2024-10-15T14:46:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46705,Fitbit App
2024-10-15T14:47:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.52092,Fitbit App
2024-10-15T14:48:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.52092,Fitbit App
2024-10-15T14:49:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46704,Fitbit App
2024-10-15T14:50:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46704,Fitbit App
2024-10-15T14:51:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46703,Fitbit App
2024-10-15T14:52:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46703,Fitbit App
2024-10-15T14:53:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46703,Fitbit App
2024-10-15T14:54:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46702,Fitbit App
2024-10-15T14:55:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46702,Fitbit App
2024-10-15T14:56:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46701,Fitbit App
2024-10-15T14:57:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.694432,Fitbit App
2024-10-15T14:58:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,5.281236,Fitbit App
2024-10-15T14:59:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.694400000000001,Fitbit App
2024-10-15T15:00:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.467,Fitbit App
2024-10-15T15:01:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46699,Fitbit App
2024-10-15T15:02:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46699,Fitbit App
2024-10-15T15:03:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46699,Fitbit App
2024-10-15T15:04:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46698,Fitbit App
2024-10-15T15:05:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46698,Fitbit App
2024-10-15T15:06:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46697,Fitbit App
2024-10-15T15:07:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46696,Fitbit App
2024-10-15T15:08:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46696,Fitbit App
2024-10-15T15:09:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46696,Fitbit App
2024-10-15T15:10:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46696,Fitbit App
2024-10-15T15:11:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46695,Fitbit App
2024-10-15T15:12:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46694,Fitbit App
2024-10-15T15:13:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46694,Fitbit App
2024-10-15T15:14:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46694,Fitbit App
2024-10-15T15:15:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46693,Fitbit App
2024-10-15T15:16:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46693,Fitbit App
2024-10-15T15:17:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46692,Fitbit App
2024-10-15T15:18:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46692,Fitbit App
2024-10-15T15:19:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46692,Fitbit App
2024-10-15T15:20:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46691,Fitbit App
2024-10-15T15:21:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46691,Fitbit App
2024-10-15T15:22:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4669,Fitbit App
2024-10-15T15:23:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4669,Fitbit App
2024-10-15T15:24:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46689,Fitbit App
2024-10-15T15:25:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46689,Fitbit App
2024-10-15T15:26:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46689,Fitbit App
2024-10-15T15:27:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46688,Fitbit App
2024-10-15T15:28:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46688,Fitbit App
2024-10-15T15:29:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46687,Fitbit App
2024-10-15T15:30:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46687,Fitbit App
2024-10-15T15:31:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46687,Fitbit App
2024-10-15T15:32:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46686,Fitbit App
2024-10-15T15:33:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46685,Fitbit App
2024-10-15T15:34:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46685,Fitbit App
2024-10-15T15:35:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46685,Fitbit App
2024-10-15T15:36:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46685,Fitbit App
2024-10-15T15:37:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46684,Fitbit App
2024-10-15T15:38:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46683,Fitbit App
2024-10-15T15:39:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46683,Fitbit App
2024-10-15T15:40:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46683,Fitbit App
2024-10-15T15:41:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46683,Fitbit App
2024-10-15T15:42:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46682,Fitbit App
2024-10-15T15:43:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46681,Fitbit App
2024-10-15T15:44:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46681,Fitbit App
2024-10-15T15:45:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4668,Fitbit App
2024-10-15T15:46:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4668,Fitbit App
2024-10-15T15:47:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4668,Fitbit App
2024-10-15T15:48:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46679,Fitbit App
2024-10-15T15:49:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46679,Fitbit App
2024-10-15T15:50:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46678,Fitbit App
2024-10-15T15:51:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46678,Fitbit App
2024-10-15T15:52:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46678,Fitbit App
2024-10-15T15:53:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46677,Fitbit App
2024-10-15T15:54:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46677,Fitbit App
2024-10-15T15:55:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46676,Fitbit App
2024-10-15T15:56:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46676,Fitbit App
2024-10-15T15:57:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46676,Fitbit App
2024-10-15T15:58:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46675,Fitbit App
2024-10-15T15:59:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46675,Fitbit App
2024-10-15T16:00:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46674,Fitbit App
2024-10-15T16:01:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46674,Fitbit App
2024-10-15T16:02:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46674,Fitbit App
2024-10-15T16:03:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46673,Fitbit App
2024-10-15T16:04:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46673,Fitbit App
2024-10-15T16:05:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46672,Fitbit App
2024-10-15T16:06:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46671,Fitbit App
2024-10-15T16:07:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46671,Fitbit App
2024-10-15T16:08:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46671,Fitbit App
2024-10-15T16:09:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46671,Fitbit App
2024-10-15T16:10:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4667,Fitbit App
2024-10-15T16:11:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46669,Fitbit App
2024-10-15T16:12:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46669,Fitbit App
2024-10-15T16:13:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46669,Fitbit App
2024-10-15T16:14:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46669,Fitbit App
2024-10-15T16:15:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46668,Fitbit App
2024-10-15T16:16:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.46667,Fitbit App
2024-10-15T16:17:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.520008,Fitbit App
2024-10-15T16:18:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.40001,Fitbit App
2024-10-15T16:19:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,9.533290000000001,Fitbit App
2024-10-15T16:20:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,10.413286,Fitbit App
2024-10-15T16:21:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,10.413215,Fitbit App
2024-10-15T16:22:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,9.239895,Fitbit App
2024-10-15T16:23:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,9.239895,Fitbit App
2024-10-15T16:24:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,9.239832,Fitbit App
2024-10-15T16:25:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,5.86656,Fitbit App
2024-10-15T16:26:43Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,5.86652,Fitbit App
