timestamp,distance,data source
2022-10-06T13:09:00Z,6.10,Charge 4
2022-10-06T13:18:00Z,9.20,Charge 4
2022-10-06T13:19:00Z,6.90,Charge 4
2022-10-06T13:20:00Z,30.70,Charge 4
2022-10-06T13:45:00Z,13.00,Charge 4
2022-10-06T13:46:00Z,12.30,Charge 4
2022-10-06T13:47:00Z,17.60,Charge 4
2022-10-06T13:49:00Z,4.60,Charge 4
2022-10-06T13:51:00Z,6.90,Charge 4
2022-10-06T14:10:00Z,9.20,Charge 4
2022-10-06T14:11:00Z,11.50,Charge 4
2022-10-06T14:12:00Z,6.90,Charge 4
2022-10-06T14:16:00Z,3.80,Charge 4
2022-10-06T14:17:00Z,4.60,Charge 4
2022-10-06T14:31:00Z,3.00,Charge 4
2022-10-06T14:39:00Z,6.90,Charge 4
2022-10-06T14:46:00Z,5.30,Charge 4
2022-10-06T14:49:00Z,4.60,Charge 4
2022-10-06T14:54:00Z,6.10,Charge 4
2022-10-06T14:55:00Z,16.10,Charge 4
2022-10-06T15:00:00Z,13.80,Charge 4
2022-10-06T15:01:00Z,43.80,Charge 4
2022-10-06T15:02:00Z,0.70,Charge 4
2022-10-06T15:04:00Z,7.60,Charge 4
2022-10-06T15:17:00Z,6.90,Charge 4
2022-10-06T15:18:00Z,4.60,Charge 4
2022-10-06T15:58:00Z,6.90,Charge 4
2022-10-06T16:30:00Z,7.60,Charge 4
2022-10-06T16:52:00Z,13.80,Charge 4
2022-10-06T16:53:00Z,13.80,Charge 4
2022-10-06T16:54:00Z,21.50,Charge 4
2022-10-06T16:55:00Z,3.80,Charge 4
2022-10-06T16:58:00Z,4.60,Charge 4
2022-10-06T17:45:00Z,19.20,Charge 4
2022-10-06T17:46:00Z,14.60,Charge 4
2022-10-06T17:47:00Z,10.70,Charge 4
2022-10-06T17:49:00Z,17.60,Charge 4
2022-10-06T17:51:00Z,13.80,Charge 4
2022-10-06T17:52:00Z,24.60,Charge 4
2022-10-06T17:53:00Z,36.10,Charge 4
2022-10-06T17:54:00Z,9.20,Charge 4
2022-10-06T17:58:00Z,9.90,Charge 4
2022-10-06T18:00:00Z,5.30,Charge 4
2022-10-06T18:01:00Z,4.60,Charge 4
2022-10-06T18:51:00Z,5.30,Charge 4
2022-10-06T19:22:00Z,4.60,Charge 4
2022-10-06T19:43:00Z,4.60,Charge 4
2022-10-06T19:44:00Z,4.60,Charge 4
2022-10-06T19:58:00Z,4.60,Charge 4
2022-10-06T20:25:00Z,3.00,Charge 4
2022-10-06T20:49:00Z,7.60,Charge 4
2022-10-06T21:11:00Z,6.90,Charge 4
2022-10-06T21:12:00Z,4.60,Charge 4
2022-10-06T21:36:00Z,3.80,Charge 4
2022-10-06T22:05:00Z,8.40,Charge 4
2022-10-06T22:08:00Z,6.90,Charge 4
2022-10-06T22:09:00Z,6.90,Charge 4
2022-10-06T22:16:00Z,14.60,Charge 4
2022-10-06T22:34:00Z,24.50,Charge 4
2022-10-06T22:37:00Z,6.10,Charge 4
2022-10-06T22:38:00Z,19.90,Charge 4
2022-10-06T22:39:00Z,6.10,Charge 4
2022-10-06T23:21:00Z,6.10,Charge 4
2022-10-07T07:34:00Z,11.50,Charge 4
2022-10-07T07:36:00Z,5.30,Charge 4
2022-10-07T07:37:00Z,6.10,Charge 4
2022-10-07T07:52:00Z,6.90,Charge 4
2022-10-07T07:59:00Z,10.70,Charge 4
2022-10-07T08:00:00Z,7.60,Charge 4
2022-10-07T08:14:00Z,5.30,Charge 4
2022-10-07T09:01:00Z,15.30,Charge 4
2022-10-07T09:03:00Z,7.60,Charge 4
2022-10-07T09:07:00Z,8.40,Charge 4
2022-10-07T09:09:00Z,13.00,Charge 4
2022-10-07T09:10:00Z,14.50,Charge 4
2022-10-07T09:11:00Z,8.40,Charge 4
2022-10-07T09:40:00Z,26.80,Charge 4
2022-10-07T09:41:00Z,7.60,Charge 4
2022-10-07T10:02:00Z,6.90,Charge 4
2022-10-07T10:12:00Z,3.00,Charge 4
2022-10-07T11:20:00Z,6.10,Charge 4
2022-10-07T11:21:00Z,13.00,Charge 4
2022-10-07T11:25:00Z,4.60,Charge 4
2022-10-07T11:34:00Z,4.60,Charge 4
2022-10-07T11:38:00Z,4.60,Charge 4
2022-10-07T11:39:00Z,5.30,Charge 4
2022-10-07T11:45:00Z,17.60,Charge 4
2022-10-07T11:46:00Z,1.50,Charge 4
2022-10-07T13:28:00Z,17.60,Charge 4
2022-10-07T13:29:00Z,5.30,Charge 4
2022-10-07T14:03:00Z,6.10,Charge 4
2022-10-07T14:25:00Z,7.60,Charge 4
2022-10-07T14:40:00Z,19.20,Charge 4
2022-10-07T14:44:00Z,6.90,Charge 4
2022-10-07T14:45:00Z,6.10,Charge 4
2022-10-07T14:46:00Z,10.70,Charge 4
2022-10-07T14:47:00Z,15.30,Charge 4
2022-10-07T14:48:00Z,15.30,Charge 4
2022-10-07T14:56:00Z,12.20,Charge 4
2022-10-07T14:57:00Z,10.70,Charge 4
2022-10-07T15:30:00Z,3.00,Charge 4
2022-10-07T16:11:00Z,5.30,Charge 4
2022-10-07T16:12:00Z,15.30,Charge 4
2022-10-07T16:13:00Z,9.20,Charge 4
2022-10-07T16:14:00Z,19.20,Charge 4
2022-10-07T16:55:00Z,9.90,Charge 4
2022-10-07T17:54:00Z,13.00,Charge 4
2022-10-07T17:56:00Z,13.00,Charge 4
2022-10-07T17:59:00Z,6.10,Charge 4
2022-10-07T18:10:00Z,3.00,Charge 4
2022-10-07T18:17:00Z,23.80,Charge 4
2022-10-07T18:47:00Z,5.30,Charge 4
2022-10-07T18:48:00Z,23.80,Charge 4
2022-10-07T18:49:00Z,6.10,Charge 4
2022-10-07T19:51:00Z,5.30,Charge 4
2022-10-07T19:52:00Z,7.60,Charge 4
2022-10-07T20:31:00Z,12.30,Charge 4
2022-10-07T20:34:00Z,6.90,Charge 4
2022-10-07T20:35:00Z,16.10,Charge 4
2022-10-07T20:36:00Z,13.00,Charge 4
2022-10-07T20:37:00Z,11.50,Charge 4
2022-10-07T20:38:00Z,16.80,Charge 4
2022-10-07T20:41:00Z,19.90,Charge 4
2022-10-07T20:42:00Z,18.40,Charge 4
2022-10-07T20:43:00Z,15.30,Charge 4
2022-10-07T20:45:00Z,22.20,Charge 4
2022-10-07T21:17:00Z,12.20,Charge 4
2022-10-07T21:19:00Z,5.30,Charge 4
2022-10-07T21:23:00Z,4.60,Charge 4
2022-10-07T21:25:00Z,18.40,Charge 4
2022-10-07T21:27:00Z,4.60,Charge 4
2022-10-07T22:01:00Z,4.60,Charge 4
2022-10-07T22:02:00Z,21.50,Charge 4
2022-10-07T22:03:00Z,4.60,Charge 4
2022-10-07T22:04:00Z,5.30,Charge 4
2022-10-07T22:19:00Z,3.00,Charge 4
2022-10-07T22:56:00Z,6.10,Charge 4
2022-10-07T23:32:00Z,4.60,Charge 4
2022-10-07T23:34:00Z,4.60,Charge 4
2022-10-08T02:46:00Z,4.60,Charge 4
2022-10-08T06:17:00Z,3.00,Charge 4
2022-10-08T07:11:00Z,13.00,Charge 4
2022-10-08T07:12:00Z,16.90,Charge 4
2022-10-08T07:14:00Z,20.70,Charge 4
2022-10-08T07:20:00Z,10.70,Charge 4
2022-10-08T07:26:00Z,7.60,Charge 4
2022-10-08T07:27:00Z,1.50,Charge 4
2022-10-08T07:29:00Z,3.80,Charge 4
2022-10-08T07:31:00Z,4.60,Charge 4
2022-10-08T07:40:00Z,6.10,Charge 4
2022-10-08T07:41:00Z,24.50,Charge 4
2022-10-08T07:50:00Z,23.80,Charge 4
2022-10-08T08:14:00Z,24.50,Charge 4
2022-10-08T08:17:00Z,9.20,Charge 4
2022-10-08T08:18:00Z,25.30,Charge 4
2022-10-08T08:19:00Z,15.30,Charge 4
2022-10-08T08:43:00Z,37.60,Charge 4
2022-10-08T08:52:00Z,5.30,Charge 4
2022-10-08T08:53:00Z,29.10,Charge 4
2022-10-08T08:54:00Z,19.20,Charge 4
2022-10-08T09:03:00Z,11.50,Charge 4
2022-10-08T09:04:00Z,21.50,Charge 4
2022-10-08T09:56:00Z,5.30,Charge 4
2022-10-08T10:08:00Z,9.20,Charge 4
2022-10-08T10:09:00Z,9.20,Charge 4
2022-10-08T10:51:00Z,11.50,Charge 4
2022-10-08T10:52:00Z,12.30,Charge 4
2022-10-08T10:53:00Z,8.40,Charge 4
2022-10-08T10:54:00Z,17.60,Charge 4
2022-10-08T10:55:00Z,6.90,Charge 4
2022-10-08T11:15:00Z,24.50,Charge 4
2022-10-08T11:29:00Z,9.20,Charge 4
2022-10-08T11:49:00Z,6.10,Charge 4
2022-10-08T11:58:00Z,21.50,Charge 4
2022-10-08T12:27:00Z,6.10,Charge 4
2022-10-08T12:38:00Z,26.80,Charge 4
2022-10-08T12:39:00Z,14.60,Charge 4
2022-10-08T12:43:00Z,16.90,Charge 4
2022-10-08T12:44:00Z,29.90,Charge 4
2022-10-08T12:45:00Z,29.90,Charge 4
2022-10-08T13:14:00Z,11.50,Charge 4
2022-10-08T13:21:00Z,6.90,Charge 4
2022-10-08T13:25:00Z,6.90,Charge 4
2022-10-08T13:27:00Z,16.90,Charge 4
2022-10-08T13:28:00Z,8.40,Charge 4
2022-10-08T13:55:00Z,10.70,Charge 4
2022-10-08T14:06:00Z,29.20,Charge 4
2022-10-08T14:07:00Z,49.90,Charge 4
2022-10-08T14:12:00Z,5.30,Charge 4
2022-10-08T14:13:00Z,7.60,Charge 4
2022-10-08T14:14:00Z,22.20,Charge 4
2022-10-08T14:15:00Z,19.20,Charge 4
2022-10-08T14:16:00Z,39.90,Charge 4
2022-10-08T14:17:00Z,76.10,Charge 4
2022-10-08T14:18:00Z,78.40,Charge 4
2022-10-08T14:19:00Z,78.40,Charge 4
2022-10-08T14:20:00Z,76.80,Charge 4
2022-10-08T14:21:00Z,75.30,Charge 4
2022-10-08T14:22:00Z,76.10,Charge 4
2022-10-08T14:23:00Z,74.50,Charge 4
2022-10-08T14:24:00Z,76.10,Charge 4
2022-10-08T14:25:00Z,75.30,Charge 4
2022-10-08T14:26:00Z,76.10,Charge 4
2022-10-08T14:27:00Z,76.00,Charge 4
2022-10-08T14:28:00Z,73.70,Charge 4
2022-10-08T14:29:00Z,73.70,Charge 4
2022-10-08T14:30:00Z,69.10,Charge 4
2022-10-08T14:31:00Z,23.00,Charge 4
2022-10-08T14:32:00Z,63.00,Charge 4
2022-10-08T14:33:00Z,71.40,Charge 4
2022-10-08T14:34:00Z,76.80,Charge 4
2022-10-08T14:35:00Z,73.00,Charge 4
2022-10-08T14:36:00Z,74.50,Charge 4
2022-10-08T14:37:00Z,71.40,Charge 4
2022-10-08T14:38:00Z,68.40,Charge 4
2022-10-08T14:39:00Z,76.80,Charge 4
2022-10-08T14:40:00Z,44.50,Charge 4
2022-10-08T14:41:00Z,71.40,Charge 4
2022-10-08T14:42:00Z,70.70,Charge 4
2022-10-08T14:43:00Z,74.50,Charge 4
2022-10-08T14:44:00Z,51.50,Charge 4
2022-10-08T14:45:00Z,73.70,Charge 4
2022-10-08T14:46:00Z,67.60,Charge 4
2022-10-08T14:47:00Z,67.60,Charge 4
2022-10-08T14:48:00Z,55.30,Charge 4
2022-10-08T14:49:00Z,60.70,Charge 4
2022-10-08T14:50:00Z,69.90,Charge 4
2022-10-08T14:51:00Z,75.30,Charge 4
2022-10-08T14:52:00Z,79.10,Charge 4
2022-10-08T14:53:00Z,69.10,Charge 4
2022-10-08T14:54:00Z,15.30,Charge 4
2022-10-08T14:55:00Z,9.20,Charge 4
2022-10-08T14:56:00Z,31.50,Charge 4
2022-10-08T14:57:00Z,52.20,Charge 4
2022-10-08T14:58:00Z,49.90,Charge 4
2022-10-08T14:59:00Z,35.30,Charge 4
2022-10-08T15:00:00Z,6.90,Charge 4
2022-10-08T15:01:00Z,8.40,Charge 4
2022-10-08T15:02:00Z,26.80,Charge 4
2022-10-08T15:03:00Z,12.30,Charge 4
2022-10-08T15:04:00Z,8.40,Charge 4
2022-10-08T15:05:00Z,10.70,Charge 4
2022-10-08T15:06:00Z,26.80,Charge 4
2022-10-08T15:07:00Z,36.80,Charge 4
2022-10-08T15:08:00Z,9.90,Charge 4
2022-10-08T15:10:00Z,17.60,Charge 4
2022-10-08T15:11:00Z,31.50,Charge 4
2022-10-08T15:12:00Z,16.90,Charge 4
2022-10-08T15:13:00Z,39.90,Charge 4
2022-10-08T15:14:00Z,35.30,Charge 4
2022-10-08T15:15:00Z,22.20,Charge 4
2022-10-08T15:16:00Z,4.60,Charge 4
2022-10-08T15:18:00Z,29.20,Charge 4
2022-10-08T15:19:00Z,14.50,Charge 4
2022-10-08T15:20:00Z,33.00,Charge 4
2022-10-08T15:21:00Z,29.90,Charge 4
2022-10-08T15:22:00Z,59.90,Charge 4
2022-10-08T15:23:00Z,22.20,Charge 4
2022-10-08T15:24:00Z,46.00,Charge 4
2022-10-08T15:25:00Z,59.90,Charge 4
2022-10-08T15:26:00Z,29.90,Charge 4
2022-10-08T15:27:00Z,72.20,Charge 4
2022-10-08T15:28:00Z,72.20,Charge 4
2022-10-08T15:29:00Z,66.80,Charge 4
2022-10-08T15:30:00Z,66.80,Charge 4
2022-10-08T15:31:00Z,70.70,Charge 4
2022-10-08T15:32:00Z,60.70,Charge 4
2022-10-08T15:33:00Z,69.10,Charge 4
2022-10-08T15:34:00Z,73.00,Charge 4
2022-10-08T15:35:00Z,76.00,Charge 4
2022-10-08T15:36:00Z,38.40,Charge 4
2022-10-08T15:37:00Z,56.80,Charge 4
2022-10-08T15:38:00Z,66.80,Charge 4
2022-10-08T15:39:00Z,67.60,Charge 4
2022-10-08T15:40:00Z,70.70,Charge 4
2022-10-08T15:41:00Z,67.60,Charge 4
2022-10-08T15:42:00Z,66.80,Charge 4
2022-10-08T15:43:00Z,73.00,Charge 4
2022-10-08T15:44:00Z,53.00,Charge 4
2022-10-08T15:45:00Z,54.50,Charge 4
2022-10-08T15:46:00Z,66.80,Charge 4
2022-10-08T15:47:00Z,63.70,Charge 4
2022-10-08T15:48:00Z,56.00,Charge 4
2022-10-08T15:49:00Z,66.80,Charge 4
2022-10-08T15:50:00Z,67.60,Charge 4
2022-10-08T15:51:00Z,75.30,Charge 4
2022-10-08T15:52:00Z,73.00,Charge 4
2022-10-08T15:53:00Z,49.10,Charge 4
2022-10-08T15:54:00Z,12.30,Charge 4
2022-10-08T15:55:00Z,12.20,Charge 4
2022-10-08T16:13:00Z,7.60,Charge 4
2022-10-08T16:42:00Z,21.50,Charge 4
2022-10-08T16:50:00Z,19.20,Charge 4
2022-10-08T16:51:00Z,6.10,Charge 4
2022-10-08T17:05:00Z,17.60,Charge 4
2022-10-08T17:06:00Z,29.90,Charge 4
2022-10-08T17:08:00Z,8.40,Charge 4
2022-10-08T17:09:00Z,0.70,Charge 4
2022-10-08T17:10:00Z,3.00,Charge 4
2022-10-08T17:14:00Z,6.10,Charge 4
2022-10-08T17:15:00Z,29.90,Charge 4
2022-10-08T17:16:00Z,15.30,Charge 4
2022-10-08T17:28:00Z,9.20,Charge 4
2022-10-08T18:11:00Z,6.10,Charge 4
2022-10-08T18:16:00Z,17.60,Charge 4
2022-10-08T18:18:00Z,18.40,Charge 4
2022-10-08T18:19:00Z,20.70,Charge 4
2022-10-08T18:21:00Z,9.20,Charge 4
2022-10-08T19:08:00Z,5.30,Charge 4
2022-10-08T19:09:00Z,12.20,Charge 4
2022-10-08T19:10:00Z,17.60,Charge 4
2022-10-08T19:12:00Z,21.50,Charge 4
2022-10-08T19:13:00Z,11.50,Charge 4
2022-10-08T20:14:00Z,13.00,Charge 4
2022-10-08T20:15:00Z,8.40,Charge 4
2022-10-08T20:23:00Z,3.00,Charge 4
2022-10-08T20:30:00Z,9.20,Charge 4
2022-10-08T20:41:00Z,6.10,Charge 4
2022-10-08T20:58:00Z,3.80,Charge 4
2022-10-08T22:08:00Z,9.20,Charge 4
2022-10-08T22:14:00Z,5.30,Charge 4
2022-10-08T22:15:00Z,13.80,Charge 4
2022-10-08T22:45:00Z,3.00,Charge 4
2022-10-08T22:58:00Z,15.30,Charge 4
2022-10-08T23:00:00Z,6.90,Charge 4
2022-10-08T23:14:00Z,6.10,Charge 4
2022-10-08T23:50:00Z,6.90,Charge 4
2022-10-09T04:00:00Z,3.80,Charge 4
2022-10-09T04:01:00Z,0.70,Charge 4
2022-10-09T09:19:00Z,5.30,Charge 4
2022-10-09T09:26:00Z,3.00,Charge 4
2022-10-09T09:27:00Z,0.70,Charge 4
2022-10-09T13:21:00Z,6.10,Charge 4
2022-10-09T13:22:00Z,6.10,Charge 4
2022-10-09T13:23:00Z,20.70,Charge 4
2022-10-09T13:25:00Z,35.30,Charge 4
2022-10-09T13:26:00Z,18.40,Charge 4
2022-10-09T13:27:00Z,59.90,Charge 4
2022-10-09T13:28:00Z,76.10,Charge 4
2022-10-09T13:29:00Z,79.20,Charge 4
2022-10-09T13:30:00Z,63.00,Charge 4
2022-10-09T13:31:00Z,83.00,Charge 4
2022-10-09T13:32:00Z,79.90,Charge 4
2022-10-09T13:33:00Z,83.80,Charge 4
2022-10-09T13:34:00Z,36.10,Charge 4
2022-10-09T13:57:00Z,33.70,Charge 4
2022-10-09T13:58:00Z,56.00,Charge 4
2022-10-09T13:59:00Z,58.30,Charge 4
2022-10-09T14:00:00Z,64.50,Charge 4
2022-10-09T14:01:00Z,16.10,Charge 4
2022-10-09T14:05:00Z,5.30,Charge 4
2022-10-09T14:08:00Z,3.00,Charge 4
2022-10-09T14:15:00Z,48.30,Charge 4
2022-10-09T14:16:00Z,55.20,Charge 4
2022-10-09T14:17:00Z,43.00,Charge 4
2022-10-09T14:18:00Z,23.00,Charge 4
2022-10-09T14:19:00Z,54.50,Charge 4
2022-10-09T14:20:00Z,16.10,Charge 4
2022-10-09T14:37:00Z,12.20,Charge 4
2022-10-09T14:38:00Z,33.00,Charge 4
2022-10-09T14:39:00Z,5.30,Charge 4
2022-10-09T14:40:00Z,35.30,Charge 4
2022-10-09T14:41:00Z,23.00,Charge 4
2022-10-09T14:42:00Z,28.30,Charge 4
2022-10-09T14:43:00Z,33.70,Charge 4
2022-10-09T14:44:00Z,11.50,Charge 4
2022-10-09T14:54:00Z,27.60,Charge 4
2022-10-09T14:55:00Z,61.40,Charge 4
2022-10-09T14:56:00Z,53.70,Charge 4
2022-10-09T14:57:00Z,60.60,Charge 4
2022-10-09T14:58:00Z,68.30,Charge 4
2022-10-09T14:59:00Z,67.60,Charge 4
2022-10-09T15:00:00Z,54.50,Charge 4
2022-10-09T15:01:00Z,58.30,Charge 4
2022-10-09T15:02:00Z,29.10,Charge 4
2022-10-09T15:03:00Z,44.50,Charge 4
2022-10-09T15:04:00Z,38.30,Charge 4
2022-10-09T15:05:00Z,9.90,Charge 4
2022-10-09T15:06:00Z,69.10,Charge 4
2022-10-09T15:07:00Z,71.40,Charge 4
2022-10-09T15:08:00Z,70.70,Charge 4
2022-10-09T15:09:00Z,73.80,Charge 4
2022-10-09T15:10:00Z,77.60,Charge 4
2022-10-09T15:11:00Z,73.70,Charge 4
2022-10-09T15:12:00Z,1.50,Charge 4
2022-10-09T15:26:00Z,9.90,Charge 4
2022-10-09T15:41:00Z,23.00,Charge 4
2022-10-09T15:42:00Z,43.70,Charge 4
2022-10-09T15:43:00Z,54.40,Charge 4
2022-10-09T15:44:00Z,53.70,Charge 4
2022-10-09T15:45:00Z,50.60,Charge 4
2022-10-09T15:46:00Z,46.00,Charge 4
2022-10-09T15:48:00Z,20.70,Charge 4
2022-10-09T15:49:00Z,69.90,Charge 4
2022-10-09T15:50:00Z,72.20,Charge 4
2022-10-09T15:51:00Z,69.10,Charge 4
2022-10-09T15:52:00Z,79.90,Charge 4
2022-10-09T15:53:00Z,81.50,Charge 4
2022-10-09T15:54:00Z,83.80,Charge 4
2022-10-09T15:55:00Z,83.80,Charge 4
2022-10-09T15:56:00Z,85.30,Charge 4
2022-10-09T15:57:00Z,76.90,Charge 4
2022-10-09T15:58:00Z,37.60,Charge 4
2022-10-09T15:59:00Z,18.40,Charge 4
2022-10-09T16:01:00Z,12.30,Charge 4
2022-10-09T16:03:00Z,7.60,Charge 4
2022-10-09T16:05:00Z,5.30,Charge 4
2022-10-09T16:06:00Z,13.00,Charge 4
2022-10-09T16:09:00Z,8.40,Charge 4
2022-10-09T16:10:00Z,5.30,Charge 4
2022-10-09T16:15:00Z,8.40,Charge 4
2022-10-09T16:16:00Z,6.10,Charge 4
2022-10-09T16:17:00Z,12.30,Charge 4
2022-10-09T16:18:00Z,8.40,Charge 4
2022-10-09T16:53:00Z,19.90,Charge 4
2022-10-09T16:54:00Z,18.40,Charge 4
2022-10-09T17:38:00Z,16.90,Charge 4
2022-10-09T18:10:00Z,6.10,Charge 4
2022-10-09T18:11:00Z,24.50,Charge 4
2022-10-09T18:14:00Z,23.00,Charge 4
2022-10-09T18:15:00Z,13.80,Charge 4
2022-10-09T18:16:00Z,54.50,Charge 4
2022-10-09T18:17:00Z,86.10,Charge 4
2022-10-09T18:18:00Z,82.20,Charge 4
2022-10-09T18:19:00Z,69.20,Charge 4
2022-10-09T18:20:00Z,87.70,Charge 4
2022-10-09T18:21:00Z,89.20,Charge 4
2022-10-09T18:22:00Z,86.10,Charge 4
2022-10-09T18:23:00Z,86.90,Charge 4
2022-10-09T18:24:00Z,85.30,Charge 4
2022-10-09T18:25:00Z,86.90,Charge 4
2022-10-09T18:26:00Z,87.60,Charge 4
2022-10-09T18:27:00Z,85.30,Charge 4
2022-10-09T18:28:00Z,84.60,Charge 4
2022-10-09T18:29:00Z,83.80,Charge 4
2022-10-09T18:30:00Z,85.30,Charge 4
2022-10-09T18:31:00Z,84.60,Charge 4
2022-10-09T18:32:00Z,49.90,Charge 4
2022-10-09T18:36:00Z,73.80,Charge 4
2022-10-09T18:37:00Z,83.00,Charge 4
2022-10-09T18:38:00Z,79.90,Charge 4
2022-10-09T18:39:00Z,88.40,Charge 4
2022-10-09T18:40:00Z,83.80,Charge 4
2022-10-09T18:41:00Z,86.90,Charge 4
2022-10-09T18:42:00Z,75.30,Charge 4
2022-10-09T18:43:00Z,3.80,Charge 4
2022-10-09T20:10:00Z,31.50,Charge 4
2022-10-09T20:14:00Z,8.40,Charge 4
2022-10-09T20:15:00Z,60.70,Charge 4
2022-10-09T20:16:00Z,79.10,Charge 4
2022-10-09T20:17:00Z,79.90,Charge 4
2022-10-09T20:18:00Z,66.10,Charge 4
2022-10-09T20:19:00Z,46.80,Charge 4
2022-10-09T20:20:00Z,76.80,Charge 4
2022-10-09T20:21:00Z,79.10,Charge 4
2022-10-09T20:22:00Z,83.00,Charge 4
2022-10-09T20:23:00Z,87.70,Charge 4
2022-10-09T20:24:00Z,85.30,Charge 4
2022-10-09T20:25:00Z,84.60,Charge 4
2022-10-09T20:26:00Z,13.80,Charge 4
2022-10-09T20:33:00Z,19.90,Charge 4
2022-10-09T20:34:00Z,66.10,Charge 4
2022-10-09T20:35:00Z,76.80,Charge 4
2022-10-09T20:36:00Z,74.50,Charge 4
2022-10-09T20:37:00Z,23.00,Charge 4
2022-10-09T20:39:00Z,5.30,Charge 4
2022-10-09T20:40:00Z,33.00,Charge 4
2022-10-09T21:00:00Z,7.60,Charge 4
2022-10-09T21:01:00Z,3.00,Charge 4
2022-10-09T22:52:00Z,15.30,Charge 4
2022-10-09T22:53:00Z,4.60,Charge 4
2022-10-09T23:36:00Z,3.80,Charge 4
2022-10-09T23:37:00Z,20.70,Charge 4
2022-10-09T23:38:00Z,14.60,Charge 4
2022-10-09T23:42:00Z,3.00,Charge 4
2022-10-10T06:46:00Z,13.80,Charge 4
2022-10-10T06:52:00Z,3.80,Charge 4
2022-10-10T06:54:00Z,3.80,Charge 4
2022-10-10T07:33:00Z,28.40,Charge 4
2022-10-10T07:34:00Z,1.50,Charge 4
2022-10-10T07:37:00Z,9.20,Charge 4
2022-10-10T07:46:00Z,11.50,Charge 4
2022-10-10T07:47:00Z,3.00,Charge 4
2022-10-10T07:48:00Z,5.30,Charge 4
2022-10-10T07:49:00Z,0.70,Charge 4
2022-10-10T07:54:00Z,4.60,Charge 4
2022-10-10T08:16:00Z,4.60,Charge 4
2022-10-10T08:17:00Z,9.90,Charge 4
2022-10-10T08:20:00Z,5.30,Charge 4
2022-10-10T08:25:00Z,18.40,Charge 4
2022-10-10T08:27:00Z,6.90,Charge 4
2022-10-10T08:29:00Z,16.10,Charge 4
2022-10-10T08:30:00Z,22.20,Charge 4
2022-10-10T08:31:00Z,9.90,Charge 4
2022-10-10T08:34:00Z,7.60,Charge 4
2022-10-10T08:35:00Z,5.30,Charge 4
2022-10-10T08:36:00Z,6.90,Charge 4
2022-10-10T08:37:00Z,10.70,Charge 4
2022-10-10T08:40:00Z,6.90,Charge 4
2022-10-10T08:43:00Z,3.80,Charge 4
2022-10-10T08:45:00Z,17.60,Charge 4
2022-10-10T08:46:00Z,20.70,Charge 4
2022-10-10T08:47:00Z,6.10,Charge 4
2022-10-10T08:49:00Z,6.10,Charge 4
2022-10-10T09:11:00Z,8.40,Charge 4
2022-10-10T09:12:00Z,19.20,Charge 4
2022-10-10T09:13:00Z,2.30,Charge 4
2022-10-10T09:53:00Z,9.20,Charge 4
2022-10-10T09:57:00Z,5.30,Charge 4
2022-10-10T10:13:00Z,3.00,Charge 4
2022-10-10T10:14:00Z,4.60,Charge 4
2022-10-10T10:46:00Z,21.50,Charge 4
2022-10-10T10:51:00Z,4.60,Charge 4
2022-10-10T11:32:00Z,20.70,Charge 4
2022-10-10T11:33:00Z,1.50,Charge 4
2022-10-10T11:35:00Z,7.60,Charge 4
2022-10-10T11:36:00Z,3.00,Charge 4
2022-10-10T11:37:00Z,3.00,Charge 4
2022-10-10T11:49:00Z,4.60,Charge 4
2022-10-10T12:10:00Z,11.50,Charge 4
2022-10-10T12:11:00Z,3.00,Charge 4
2022-10-10T12:13:00Z,6.10,Charge 4
2022-10-10T13:20:00Z,3.00,Charge 4
2022-10-10T13:31:00Z,6.90,Charge 4
2022-10-10T13:34:00Z,12.20,Charge 4
2022-10-10T14:09:00Z,3.80,Charge 4
2022-10-10T14:10:00Z,31.50,Charge 4
2022-10-10T14:11:00Z,10.70,Charge 4
2022-10-10T14:26:00Z,11.50,Charge 4
2022-10-10T14:27:00Z,12.20,Charge 4
2022-10-10T14:28:00Z,26.10,Charge 4
2022-10-10T14:32:00Z,13.00,Charge 4
2022-10-10T14:33:00Z,9.90,Charge 4
2022-10-10T14:38:00Z,6.10,Charge 4
2022-10-10T14:39:00Z,9.20,Charge 4
2022-10-10T14:50:00Z,4.60,Charge 4
2022-10-10T14:57:00Z,10.70,Charge 4
2022-10-10T14:58:00Z,13.80,Charge 4
2022-10-10T15:02:00Z,13.00,Charge 4
2022-10-10T15:05:00Z,28.40,Charge 4
2022-10-10T15:08:00Z,14.60,Charge 4
2022-10-10T15:11:00Z,19.20,Charge 4
2022-10-10T15:12:00Z,3.80,Charge 4
2022-10-10T15:17:00Z,3.00,Charge 4
2022-10-10T15:18:00Z,38.40,Charge 4
2022-10-10T15:21:00Z,10.70,Charge 4
2022-10-10T15:22:00Z,6.10,Charge 4
2022-10-10T15:32:00Z,5.30,Charge 4
2022-10-10T15:33:00Z,6.90,Charge 4
2022-10-10T15:36:00Z,6.90,Charge 4
2022-10-10T15:39:00Z,10.70,Charge 4
2022-10-10T15:40:00Z,9.20,Charge 4
2022-10-10T15:46:00Z,8.40,Charge 4
2022-10-10T15:47:00Z,7.60,Charge 4
2022-10-10T15:56:00Z,25.30,Charge 4
2022-10-10T15:57:00Z,12.20,Charge 4
2022-10-10T15:58:00Z,3.00,Charge 4
2022-10-10T16:02:00Z,13.00,Charge 4
2022-10-10T16:03:00Z,3.00,Charge 4
