timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-01-01T08:40:00Z,9.568,0.0,Fitbit App
2025-01-01T08:45:00Z,9.082,0.0,Fitbit App
2025-01-01T08:50:00Z,10.75,0.0,Fitbit App
2025-01-01T08:55:00Z,11.266,0.0,Fitbit App
2025-01-01T09:00:00Z,11.624,0.0,Fitbit App
2025-01-01T09:05:00Z,11.003,0.0,Fitbit App
2025-01-01T09:10:00Z,11.413,0.0,Fitbit App
2025-01-01T09:15:00Z,10.677,0.0,Fitbit App
2025-01-01T09:20:00Z,10.708,0.0,Fitbit App
2025-01-01T09:25:00Z,10.894,0.0,Fitbit App
2025-01-01T09:30:00Z,10.638,0.0,Fitbit App
2025-01-01T09:35:00Z,12.582,0.0,Fitbit App
2025-01-01T09:40:00Z,11.55,0.0,Fitbit App
2025-01-01T09:45:00Z,11.606,0.0,Fitbit App
2025-01-01T09:50:00Z,13.679,0.0,Fitbit App
2025-01-01T09:55:00Z,12.634,0.0,Fitbit App
2025-01-01T10:00:00Z,10.811,0.0,Fitbit App
2025-01-01T10:05:00Z,11.118,0.0,Fitbit App
2025-01-01T10:10:00Z,10.4,0.0,Fitbit App
2025-01-01T10:15:00Z,11.465,0.0,Fitbit App
2025-01-01T10:20:00Z,12.309,0.0,Fitbit App
2025-01-01T10:25:00Z,13.216,0.0,Fitbit App
2025-01-01T10:30:00Z,11.286,0.0,Fitbit App
2025-01-01T10:35:00Z,12.583,0.0,Fitbit App
2025-01-01T10:40:00Z,11.555,0.0,Fitbit App
2025-01-01T10:45:00Z,13.579,0.0,Fitbit App
2025-01-01T10:50:00Z,14.18,0.0,Fitbit App
2025-01-02T04:35:00Z,8.081,0.0,Fitbit App
2025-01-02T04:40:00Z,9.487,0.0,Fitbit App
2025-01-02T04:45:00Z,10.637,0.0,Fitbit App
2025-01-02T04:50:00Z,10.189,0.0,Fitbit App
2025-01-02T04:55:00Z,10.758,0.0,Fitbit App
2025-01-02T05:00:00Z,10.067,0.0,Fitbit App
2025-01-02T05:05:00Z,10.145,0.0,Fitbit App
2025-01-02T05:10:00Z,8.645,0.0,Fitbit App
2025-01-02T05:15:00Z,12.13,0.0,Fitbit App
2025-01-02T05:20:00Z,13.537,0.0,Fitbit App
2025-01-02T05:25:00Z,13.425,0.0,Fitbit App
2025-01-02T05:30:00Z,13.717,0.0,Fitbit App
2025-01-02T05:35:00Z,11.773,0.0,Fitbit App
2025-01-02T05:40:00Z,8.654,0.0,Fitbit App
2025-01-02T05:45:00Z,8.993,0.0,Fitbit App
2025-01-02T05:50:00Z,9.225,0.0,Fitbit App
2025-01-02T05:55:00Z,9.554,0.0,Fitbit App
2025-01-02T06:00:00Z,9.144,0.0,Fitbit App
2025-01-02T06:05:00Z,9.045,0.0,Fitbit App
2025-01-02T06:10:00Z,9.505,0.0,Fitbit App
2025-01-02T06:15:00Z,10.152,0.0,Fitbit App
2025-01-02T06:20:00Z,10.269,0.0,Fitbit App
2025-01-02T06:25:00Z,9.751,0.0,Fitbit App
2025-01-02T06:30:00Z,10.177,0.0,Fitbit App
2025-01-02T06:35:00Z,9.586,0.0,Fitbit App
2025-01-02T06:40:00Z,9.052,0.0,Fitbit App
2025-01-02T06:45:00Z,8.186,0.0,Fitbit App
2025-01-02T06:50:00Z,7.456,0.0,Fitbit App
2025-01-02T06:55:00Z,8.222,0.0,Fitbit App
2025-01-02T07:00:00Z,5.191,0.0,Fitbit App
2025-01-02T07:05:00Z,8.024,0.0,Fitbit App
2025-01-02T07:10:00Z,14.585,0.0,Fitbit App
2025-01-02T07:15:00Z,16.721,0.0,Fitbit App
2025-01-02T07:20:00Z,11.997,0.0,Fitbit App
2025-01-02T07:25:00Z,8.544,0.0,Fitbit App
2025-01-02T07:30:00Z,8.669,0.0,Fitbit App
2025-01-02T07:35:00Z,8.315,0.0,Fitbit App
2025-01-02T07:40:00Z,7.909,0.0,Fitbit App
2025-01-02T07:45:00Z,8.333,0.0,Fitbit App
2025-01-02T07:50:00Z,8.315,0.0,Fitbit App
2025-01-02T07:55:00Z,15.51,0.0,Fitbit App
2025-01-02T08:00:00Z,14.008,0.0,Fitbit App
2025-01-02T08:05:00Z,10.96,0.0,Fitbit App
2025-01-02T08:10:00Z,9.422,0.0,Fitbit App
2025-01-02T08:15:00Z,7.194,0.0,Fitbit App
2025-01-02T08:20:00Z,7.987,0.0,Fitbit App
2025-01-02T08:25:00Z,8.782,0.0,Fitbit App
2025-01-02T08:30:00Z,8.779,0.0,Fitbit App
2025-01-02T08:35:00Z,8.777,0.0,Fitbit App
2025-01-02T08:40:00Z,8.73,0.0,Fitbit App
2025-01-02T08:45:00Z,13.602,0.0,Fitbit App
2025-01-02T08:50:00Z,15.818,0.0,Fitbit App
2025-01-02T09:00:00Z,9.913,0.0,Fitbit App
2025-01-02T09:05:00Z,9.465,0.0,Fitbit App
2025-01-02T09:10:00Z,11.858,0.0,Fitbit App
2025-01-02T09:15:00Z,13.159,0.0,Fitbit App
2025-01-02T09:20:00Z,13.513,0.0,Fitbit App
2025-01-02T09:25:00Z,12.778,0.0,Fitbit App
2025-01-02T09:30:00Z,12.573,0.0,Fitbit App
2025-01-02T09:35:00Z,13.978,0.0,Fitbit App
2025-01-02T09:40:00Z,15.219,0.0,Fitbit App
2025-01-02T09:45:00Z,19.734,0.0,Fitbit App
2025-01-02T09:50:00Z,17.19,0.0,Fitbit App
2025-01-02T09:55:00Z,8.7,0.0,Fitbit App
2025-01-02T10:00:00Z,7.958,0.0,Fitbit App
2025-01-02T10:05:00Z,9.693,0.0,Fitbit App
2025-01-02T10:10:00Z,10.088,0.0,Fitbit App
2025-01-02T10:15:00Z,8.962,0.0,Fitbit App
2025-01-02T10:20:00Z,14.017,0.0,Fitbit App
2025-01-02T10:25:00Z,15.715,0.0,Fitbit App
2025-01-02T10:30:00Z,15.671,0.0,Fitbit App
2025-01-02T10:35:00Z,12.047,0.0,Fitbit App
2025-01-02T10:40:00Z,14.631,0.0,Fitbit App
2025-01-02T10:45:00Z,15.211,0.0,Fitbit App
2025-01-02T10:50:00Z,14.714,0.0,Fitbit App
2025-01-02T10:55:00Z,11.657,0.0,Fitbit App
2025-01-02T11:00:00Z,12.151,0.0,Fitbit App
2025-01-02T11:05:00Z,13.857,0.0,Fitbit App
2025-01-02T11:10:00Z,11.944,0.0,Fitbit App
2025-01-02T11:15:00Z,13.364,0.0,Fitbit App
2025-01-02T11:20:00Z,11.406,0.0,Fitbit App
2025-01-02T11:25:00Z,9.855,0.0,Fitbit App
2025-01-02T11:30:00Z,10.004,0.0,Fitbit App
2025-01-02T11:35:00Z,10.554,0.0,Fitbit App
2025-01-02T11:40:00Z,10.493,0.0,Fitbit App
2025-01-02T11:45:00Z,9.871,0.0,Fitbit App
2025-01-02T11:50:00Z,13.268,0.0,Fitbit App
2025-01-02T11:55:00Z,15.159,0.0,Fitbit App
2025-01-02T12:00:00Z,15.273,0.0,Fitbit App
2025-01-02T12:05:00Z,17.035,0.0,Fitbit App
2025-01-02T12:10:00Z,15.278,0.0,Fitbit App
2025-01-02T12:15:00Z,18.366,0.0,Fitbit App
2025-01-03T00:55:00Z,19.42,0.0,Fitbit App
2025-01-03T01:00:00Z,21.82,0.0,Fitbit App
2025-01-03T01:05:00Z,24.962,0.0,Fitbit App
2025-01-03T01:10:00Z,23.323,0.0,Fitbit App
2025-01-03T01:15:00Z,23.776,0.0,Fitbit App
2025-01-03T01:20:00Z,21.435,0.0,Fitbit App
2025-01-03T01:25:00Z,22.522,0.0,Fitbit App
2025-01-03T01:30:00Z,18.685,0.0,Fitbit App
2025-01-03T01:35:00Z,22.43,0.0,Fitbit App
2025-01-03T01:40:00Z,23.516,0.0,Fitbit App
2025-01-03T01:45:00Z,17.02,0.0,Fitbit App
2025-01-03T01:50:00Z,18.783,0.0,Fitbit App
2025-01-03T01:55:00Z,16.298,0.0,Fitbit App
2025-01-03T02:00:00Z,17.84,0.0,Fitbit App
2025-01-03T02:05:00Z,16.553,0.0,Fitbit App
2025-01-03T02:10:00Z,16.295,0.0,Fitbit App
2025-01-03T02:15:00Z,20.14,0.0,Fitbit App
2025-01-03T02:20:00Z,20.564,0.0,Fitbit App
2025-01-03T02:25:00Z,19.338,0.0,Fitbit App
2025-01-03T02:30:00Z,18.872,0.0,Fitbit App
2025-01-03T02:35:00Z,17.888,0.0,Fitbit App
2025-01-03T02:40:00Z,21.674,0.0,Fitbit App
2025-01-03T02:45:00Z,20.734,0.0,Fitbit App
2025-01-03T02:50:00Z,26.916,0.0,Fitbit App
2025-01-03T02:55:00Z,20.261,0.0,Fitbit App
2025-01-03T03:00:00Z,20.885,0.0,Fitbit App
2025-01-03T03:05:00Z,22.731,0.0,Fitbit App
2025-01-03T03:10:00Z,20.21,0.0,Fitbit App
2025-01-03T03:15:00Z,20.518,0.0,Fitbit App
2025-01-03T03:20:00Z,22.069,0.0,Fitbit App
2025-01-03T03:25:00Z,23.431,0.0,Fitbit App
2025-01-03T03:30:00Z,22.108,0.0,Fitbit App
2025-01-03T03:35:00Z,24.761,0.0,Fitbit App
2025-01-03T03:40:00Z,21.349,0.0,Fitbit App
2025-01-03T03:45:00Z,15.542,0.0,Fitbit App
2025-01-03T03:50:00Z,18.153,0.0,Fitbit App
2025-01-03T03:55:00Z,19.187,0.0,Fitbit App
2025-01-03T04:00:00Z,20.24,0.0,Fitbit App
2025-01-03T04:05:00Z,19.188,0.0,Fitbit App
2025-01-03T04:10:00Z,21.045,0.0,Fitbit App
2025-01-03T04:15:00Z,23.867,0.0,Fitbit App
2025-01-03T04:20:00Z,24.928,0.0,Fitbit App
2025-01-03T04:25:00Z,28.303,0.0,Fitbit App
2025-01-03T04:30:00Z,20.831,0.0,Fitbit App
2025-01-03T04:35:00Z,19.901,0.0,Fitbit App
2025-01-03T04:40:00Z,21.121,0.0,Fitbit App
2025-01-03T04:45:00Z,21.776,0.0,Fitbit App
2025-01-03T04:50:00Z,21.106,0.0,Fitbit App
2025-01-03T04:55:00Z,23.821,0.0,Fitbit App
2025-01-03T05:00:00Z,26.778,0.0,Fitbit App
2025-01-03T05:05:00Z,22.185,0.0,Fitbit App
2025-01-03T05:10:00Z,22.875,0.0,Fitbit App
2025-01-03T05:15:00Z,19.924,0.0,Fitbit App
2025-01-03T05:20:00Z,14.54,0.0,Fitbit App
2025-01-03T05:25:00Z,21.804,0.0,Fitbit App
2025-01-03T05:30:00Z,19.506,0.0,Fitbit App
2025-01-03T05:35:00Z,15.204,0.0,Fitbit App
2025-01-03T05:40:00Z,19.426,0.0,Fitbit App
2025-01-03T05:45:00Z,18.984,0.0,Fitbit App
2025-01-03T05:50:00Z,13.919,0.0,Fitbit App
2025-01-03T05:55:00Z,14.552,0.0,Fitbit App
2025-01-03T06:00:00Z,18.224,0.0,Fitbit App
2025-01-03T06:05:00Z,17.306,0.0,Fitbit App
2025-01-03T06:10:00Z,16.817,0.0,Fitbit App
2025-01-03T06:15:00Z,17.611,0.0,Fitbit App
2025-01-03T06:20:00Z,18.98,0.0,Fitbit App
2025-01-03T06:25:00Z,19.242,0.0,Fitbit App
2025-01-03T06:30:00Z,16.548,0.0,Fitbit App
2025-01-03T06:35:00Z,13.779,0.0,Fitbit App
2025-01-03T06:40:00Z,20.76,0.0,Fitbit App
2025-01-03T06:45:00Z,19.045,0.0,Fitbit App
2025-01-03T06:50:00Z,18.587,0.0,Fitbit App
2025-01-03T06:55:00Z,21.604,0.0,Fitbit App
2025-01-03T07:00:00Z,16.924,0.0,Fitbit App
2025-01-03T07:05:00Z,14.967,0.0,Fitbit App
2025-01-03T07:10:00Z,14.753,0.0,Fitbit App
2025-01-03T07:15:00Z,20.25,0.0,Fitbit App
2025-01-03T07:20:00Z,20.612,0.0,Fitbit App
2025-01-03T07:25:00Z,21.926,0.0,Fitbit App
2025-01-03T07:30:00Z,20.558,0.0,Fitbit App
2025-01-03T07:35:00Z,17.865,0.0,Fitbit App
2025-01-03T07:40:00Z,18.656,0.0,Fitbit App
2025-01-03T07:45:00Z,20.597,0.0,Fitbit App
2025-01-03T07:50:00Z,21.042,0.0,Fitbit App
2025-01-03T07:55:00Z,21.696,0.0,Fitbit App
2025-01-04T01:25:00Z,26.586,0.0,Fitbit App
2025-01-04T01:30:00Z,26.234,0.0,Fitbit App
2025-01-04T01:35:00Z,22.438,0.0,Fitbit App
2025-01-04T01:40:00Z,25.645,0.0,Fitbit App
2025-01-04T01:45:00Z,26.945,0.0,Fitbit App
2025-01-04T01:50:00Z,26.021,0.0,Fitbit App
2025-01-04T01:55:00Z,22.297,0.0,Fitbit App
2025-01-04T02:00:00Z,21.924,0.0,Fitbit App
2025-01-04T02:05:00Z,22.601,0.0,Fitbit App
2025-01-04T02:10:00Z,23.293,0.0,Fitbit App
2025-01-04T02:15:00Z,15.786,0.0,Fitbit App
2025-01-04T02:20:00Z,27.689,0.0,Fitbit App
2025-01-04T02:25:00Z,28.626,0.0,Fitbit App
2025-01-04T02:30:00Z,24.362,0.0,Fitbit App
2025-01-04T02:35:00Z,23.502,0.0,Fitbit App
2025-01-04T02:40:00Z,22.154,0.0,Fitbit App
2025-01-04T02:45:00Z,19.702,0.0,Fitbit App
2025-01-04T02:50:00Z,22.187,0.0,Fitbit App
2025-01-04T02:55:00Z,21.839,0.0,Fitbit App
2025-01-04T03:00:00Z,18.992,0.0,Fitbit App
2025-01-04T03:05:00Z,22.985,0.0,Fitbit App
2025-01-04T03:10:00Z,28.028,0.0,Fitbit App
2025-01-04T03:15:00Z,27.503,0.0,Fitbit App
2025-01-04T03:20:00Z,25.466,0.0,Fitbit App
2025-01-04T03:25:00Z,32.508,0.0,Fitbit App
2025-01-04T03:30:00Z,30.768,0.0,Fitbit App
2025-01-04T03:35:00Z,29.034,0.0,Fitbit App
2025-01-04T03:40:00Z,24.558,0.0,Fitbit App
2025-01-04T03:45:00Z,20.224,0.0,Fitbit App
2025-01-04T03:50:00Z,19.131,0.0,Fitbit App
2025-01-04T03:55:00Z,15.418,0.0,Fitbit App
2025-01-04T04:00:00Z,21.199,0.0,Fitbit App
2025-01-04T04:05:00Z,19.44,0.0,Fitbit App
2025-01-04T04:10:00Z,22.467,0.0,Fitbit App
2025-01-04T04:15:00Z,23.741,0.0,Fitbit App
2025-01-04T04:20:00Z,26.844,0.0,Fitbit App
2025-01-04T04:25:00Z,30.169,0.0,Fitbit App
2025-01-04T04:30:00Z,28.81,0.0,Fitbit App
2025-01-04T04:35:00Z,28.231,0.0,Fitbit App
2025-01-04T04:40:00Z,36.896,0.0,Fitbit App
2025-01-04T04:45:00Z,27.906,0.0,Fitbit App
2025-01-04T04:50:00Z,27.004,0.0,Fitbit App
2025-01-04T04:55:00Z,32.822,0.0,Fitbit App
2025-01-04T05:00:00Z,27.144,0.0,Fitbit App
2025-01-04T05:05:00Z,16.913,0.0,Fitbit App
2025-01-04T05:10:00Z,15.886,0.0,Fitbit App
2025-01-04T05:15:00Z,17.269,0.0,Fitbit App
2025-01-04T05:20:00Z,11.907,0.0,Fitbit App
2025-01-04T05:25:00Z,14.276,0.0,Fitbit App
2025-01-04T05:30:00Z,15.093,0.0,Fitbit App
2025-01-04T05:35:00Z,14.402,0.0,Fitbit App
2025-01-04T05:40:00Z,14.35,0.0,Fitbit App
2025-01-04T05:45:00Z,11.318,0.0,Fitbit App
2025-01-04T05:50:00Z,18.531,0.0,Fitbit App
2025-01-04T05:55:00Z,18.088,0.0,Fitbit App
2025-01-04T06:00:00Z,16.586,0.0,Fitbit App
2025-01-04T06:05:00Z,19.88,0.0,Fitbit App
2025-01-04T06:10:00Z,19.377,0.0,Fitbit App
2025-01-04T06:15:00Z,12.61,0.0,Fitbit App
2025-01-04T06:20:00Z,21.436,0.0,Fitbit App
2025-01-04T06:25:00Z,15.313,0.0,Fitbit App
2025-01-04T06:30:00Z,19.145,0.0,Fitbit App
2025-01-04T06:35:00Z,14.875,0.0,Fitbit App
2025-01-04T06:40:00Z,16.212,0.0,Fitbit App
2025-01-04T06:45:00Z,21.714,0.0,Fitbit App
2025-01-04T06:50:00Z,21.514,0.0,Fitbit App
2025-01-04T06:55:00Z,22.055,0.0,Fitbit App
2025-01-04T07:00:00Z,27.644,0.0,Fitbit App
2025-01-04T07:05:00Z,26.168,0.0,Fitbit App
2025-01-04T07:10:00Z,27.228,0.0,Fitbit App
2025-01-04T07:15:00Z,27.153,0.0,Fitbit App
2025-01-04T07:20:00Z,24.93,0.0,Fitbit App
2025-01-04T07:25:00Z,20.871,0.0,Fitbit App
2025-01-04T07:30:00Z,23.296,0.0,Fitbit App
2025-01-04T07:35:00Z,16.959,0.0,Fitbit App
2025-01-04T07:40:00Z,26.99,0.0,Fitbit App
2025-01-04T07:45:00Z,20.325,0.0,Fitbit App
2025-01-04T07:50:00Z,16.885,0.0,Fitbit App
2025-01-04T07:55:00Z,20.076,0.0,Fitbit App
2025-01-04T08:00:00Z,25.855,0.0,Fitbit App
2025-01-04T08:05:00Z,22.306,0.0,Fitbit App
2025-01-04T08:10:00Z,25.865,0.0,Fitbit App
2025-01-04T08:15:00Z,25.825,0.0,Fitbit App
2025-01-04T08:20:00Z,19.956,0.0,Fitbit App
2025-01-04T08:25:00Z,19.639,0.0,Fitbit App
2025-01-04T08:30:00Z,19.482,0.0,Fitbit App
2025-01-04T08:35:00Z,21.061,0.0,Fitbit App
2025-01-04T08:40:00Z,18.971,0.0,Fitbit App
2025-01-04T08:45:00Z,17.416,0.0,Fitbit App
2025-01-04T08:50:00Z,18.288,0.0,Fitbit App
2025-01-04T08:55:00Z,17.362,0.0,Fitbit App
2025-01-04T09:00:00Z,23.503,0.0,Fitbit App
2025-01-04T09:05:00Z,24.822,0.0,Fitbit App
2025-01-04T09:10:00Z,14.455,0.0,Fitbit App
2025-01-04T09:15:00Z,14.016,0.0,Fitbit App
2025-01-05T03:50:00Z,8.651,0.0,Fitbit App
2025-01-05T03:55:00Z,11.519,0.0,Fitbit App
2025-01-05T04:00:00Z,10.742,0.0,Fitbit App
2025-01-05T04:05:00Z,11.773,0.0,Fitbit App
2025-01-05T04:10:00Z,11.344,0.0,Fitbit App
2025-01-05T04:15:00Z,8.493,0.0,Fitbit App
2025-01-05T04:20:00Z,11.195,0.0,Fitbit App
2025-01-05T04:25:00Z,10.9,0.0,Fitbit App
2025-01-05T04:30:00Z,10.134,0.0,Fitbit App
2025-01-05T04:35:00Z,9.279,0.0,Fitbit App
2025-01-05T04:40:00Z,8.636,0.0,Fitbit App
2025-01-05T04:45:00Z,8.643,0.0,Fitbit App
2025-01-05T04:50:00Z,9.919,0.0,Fitbit App
2025-01-05T04:55:00Z,8.911,0.0,Fitbit App
2025-01-05T05:00:00Z,9.598,0.0,Fitbit App
2025-01-05T05:05:00Z,9.519,0.0,Fitbit App
2025-01-05T05:10:00Z,13.404,0.0,Fitbit App
2025-01-05T05:15:00Z,10.993,0.0,Fitbit App
2025-01-05T05:20:00Z,11.764,0.0,Fitbit App
2025-01-05T05:25:00Z,13.207,0.0,Fitbit App
2025-01-05T05:30:00Z,11.508,0.0,Fitbit App
2025-01-05T05:35:00Z,11.363,0.0,Fitbit App
2025-01-05T05:40:00Z,11.657,0.0,Fitbit App
2025-01-05T05:45:00Z,14.528,0.0,Fitbit App
2025-01-05T05:50:00Z,12.176,0.0,Fitbit App
2025-01-05T05:55:00Z,11.041,0.0,Fitbit App
2025-01-05T06:00:00Z,10.409,0.0,Fitbit App
2025-01-05T06:05:00Z,11.744,0.0,Fitbit App
2025-01-05T06:10:00Z,11.668,0.0,Fitbit App
2025-01-05T06:15:00Z,15.099,0.0,Fitbit App
2025-01-05T06:20:00Z,9.661,0.0,Fitbit App
2025-01-05T06:25:00Z,10.709,0.0,Fitbit App
2025-01-05T06:30:00Z,10.751,0.0,Fitbit App
2025-01-05T06:35:00Z,12.998,0.0,Fitbit App
2025-01-05T06:40:00Z,10.875,0.0,Fitbit App
2025-01-05T06:45:00Z,12.516,0.0,Fitbit App
2025-01-05T06:50:00Z,11.059,0.0,Fitbit App
2025-01-05T06:55:00Z,11.698,0.0,Fitbit App
2025-01-05T07:00:00Z,15.996,0.0,Fitbit App
2025-01-05T07:05:00Z,10.924,0.0,Fitbit App
2025-01-05T07:10:00Z,10.466,0.0,Fitbit App
2025-01-05T07:15:00Z,11.428,0.0,Fitbit App
2025-01-05T07:20:00Z,11.638,0.0,Fitbit App
2025-01-05T07:25:00Z,12.127,0.0,Fitbit App
2025-01-05T07:30:00Z,9.265,0.0,Fitbit App
2025-01-05T07:35:00Z,9.597,0.0,Fitbit App
2025-01-05T07:40:00Z,10.507,0.0,Fitbit App
2025-01-05T07:45:00Z,10.52,0.0,Fitbit App
2025-01-05T07:50:00Z,11.855,0.0,Fitbit App
2025-01-05T07:55:00Z,9.855,0.0,Fitbit App
2025-01-05T08:00:00Z,12.041,0.0,Fitbit App
2025-01-05T08:05:00Z,12.04,0.0,Fitbit App
2025-01-05T08:10:00Z,11.971,0.0,Fitbit App
2025-01-05T08:15:00Z,10.747,0.0,Fitbit App
2025-01-05T08:20:00Z,10.164,0.0,Fitbit App
2025-01-05T08:25:00Z,10.578,0.0,Fitbit App
2025-01-05T08:30:00Z,11.497,0.0,Fitbit App
2025-01-05T08:35:00Z,12.283,0.0,Fitbit App
2025-01-05T08:40:00Z,10.859,0.0,Fitbit App
2025-01-05T08:45:00Z,12.533,0.0,Fitbit App
2025-01-05T08:50:00Z,13.831,0.0,Fitbit App
2025-01-05T23:35:00Z,35.628,0.0,Fitbit App
2025-01-05T23:40:00Z,34.538,0.0,Fitbit App
2025-01-05T23:45:00Z,31.152,0.0,Fitbit App
2025-01-05T23:50:00Z,24.724,0.0,Fitbit App
2025-01-05T23:55:00Z,24.264,0.0,Fitbit App
2025-01-06T00:00:00Z,21.794,0.0,Fitbit App
2025-01-06T00:10:00Z,32.736,0.0,Fitbit App
2025-01-06T00:15:00Z,30.535,0.0,Fitbit App
2025-01-06T00:20:00Z,25.541,0.0,Fitbit App
2025-01-06T00:25:00Z,25.9,0.0,Fitbit App
2025-01-06T00:30:00Z,21.638,0.0,Fitbit App
2025-01-06T00:35:00Z,22.053,0.0,Fitbit App
2025-01-06T00:40:00Z,26.968,0.0,Fitbit App
2025-01-06T00:45:00Z,25.569,0.0,Fitbit App
2025-01-06T00:50:00Z,19.938,0.0,Fitbit App
2025-01-06T00:55:00Z,24.647,0.0,Fitbit App
2025-01-06T01:00:00Z,22.696,0.0,Fitbit App
2025-01-06T01:05:00Z,25.457,0.0,Fitbit App
2025-01-06T01:10:00Z,25.09,0.0,Fitbit App
2025-01-06T01:15:00Z,24.38,0.0,Fitbit App
2025-01-06T01:20:00Z,25.394,0.0,Fitbit App
2025-01-06T01:25:00Z,26.0,0.0,Fitbit App
2025-01-06T01:30:00Z,25.702,0.0,Fitbit App
2025-01-06T01:35:00Z,23.198,0.0,Fitbit App
2025-01-06T01:40:00Z,24.992,0.0,Fitbit App
2025-01-06T01:45:00Z,25.25,0.0,Fitbit App
