timestamp,level,data source
2024-09-01T17:25:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:27:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:28:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:29:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:30:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:31:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:33:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:34:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:35:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T17:36:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:37:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:38:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:39:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T17:40:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:41:02Z,VERY_ACTIVE,Fitbit App
2024-09-01T17:42:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T17:43:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T17:44:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:45:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:46:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:47:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:48:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:49:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:50:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:51:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:52:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:57:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T17:58:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:00:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:01:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:02:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:03:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:04:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:05:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:09:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:10:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:20:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:21:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:22:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:23:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:24:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:25:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:26:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:27:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:28:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T18:29:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T18:30:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:32:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:33:02Z,MODERATELY_ACTIVE,Fitbit App
2024-09-01T21:34:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:37:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:38:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:39:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:40:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:43:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:44:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:45:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:46:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:49:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:50:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:51:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:52:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:53:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:54:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T21:55:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:00:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:01:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:12:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:13:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:14:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:19:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:20:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:32:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:33:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:35:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:36:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:50:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:51:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:53:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:54:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:55:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:56:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:57:02Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T22:58:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:03:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:04:25Z,SEDENTARY,Fitbit App
2024-09-01T23:06:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:07:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:23:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:24:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:25:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:26:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:30:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:31:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:32:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:33:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:34:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:35:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:36:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:40:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:41:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:43:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:44:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:45:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:46:25Z,SEDENTARY,Fitbit App
2024-09-01T23:56:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:57:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:58:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-01T23:59:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:05:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:06:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:07:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:08:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:09:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:16:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:17:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:18:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:19:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:24:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:25:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:26:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:27:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:28:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:29:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:30:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:31:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:35:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:36:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:39:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:40:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:46:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:47:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:48:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:49:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:53:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:54:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:55:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:56:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:57:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:58:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T00:59:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:00:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:01:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:02:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:03:25Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:17:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:18:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:24:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:25:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T01:26:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T01:28:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:29:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:32:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:33:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:53:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T01:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T02:04:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T02:05:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T02:06:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T02:07:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T02:45:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T02:46:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:09:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:10:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:11:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:22:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T03:23:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T04:46:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T04:47:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T04:48:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:37:17Z,SEDENTARY,Fitbit App
2024-09-02T11:38:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:39:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:44:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:45:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:48:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T11:49:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T12:03:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:04:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:05:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T12:14:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:15:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:16:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:18:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:19:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:25:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:26:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:44:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:45:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:47:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:48:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:56:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:57:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T12:58:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:03:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:04:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:18:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:19:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:28:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T13:29:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T15:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T15:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:29:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:30:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:33:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:34:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:50:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T16:51:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:31:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:32:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:39:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:40:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:42:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:43:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:49:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:50:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:51:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:56:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:57:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:58:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T17:59:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:00:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:01:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T18:02:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:37:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:38:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:45:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:46:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:47:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:50:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:51:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T18:52:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T18:53:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:56:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:57:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T18:58:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T21:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T21:28:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T21:29:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:22:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:23:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:24:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:25:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:26:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:28:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:39:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:40:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:41:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:49:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:50:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:51:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:52:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T22:53:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:00:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:01:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:03:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:04:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:11:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:12:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:13:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:14:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:15:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:16:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:33:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:34:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:35:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:36:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:37:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-02T23:38:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-02T23:39:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:07:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:08:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:46:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:47:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:52:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:53:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:56:17Z,VERY_ACTIVE,Fitbit App
2024-09-03T00:57:17Z,MODERATELY_ACTIVE,Fitbit App
2024-09-03T00:58:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T00:59:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T01:00:17Z,LIGHTLY_ACTIVE,Fitbit App
2024-09-03T01:01:17Z,LIGHTLY_ACTIVE,Fitbit App
