timestamp,heart rate zone,total minutes,data source
2022-07-30T20:12:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:37:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:48:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:52:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:53:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:54:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:55:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:56:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:57:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:58:00Z,FAT_BURN,1,Charge 4
2022-07-30T20:59:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:00:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:06:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:07:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:08:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:09:00Z,FAT_BURN,1,Charge 4
2022-07-30T21:10:00Z,FAT_BURN,1,Charge 4
2022-07-30T22:02:00Z,FAT_BURN,1,Charge 4
2022-07-30T22:03:00Z,FAT_BURN,1,Charge 4
2022-07-30T22:04:00Z,FAT_BURN,1,Charge 4
2022-07-30T22:05:00Z,FAT_BURN,1,Charge 4
2022-07-30T22:07:00Z,FAT_BURN,1,Charge 4
2022-07-31T12:53:00Z,FAT_BURN,1,Charge 4
2022-07-31T12:56:00Z,FAT_BURN,1,Charge 4
2022-07-31T12:57:00Z,FAT_BURN,1,Charge 4
2022-07-31T12:58:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:35:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:39:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:41:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:42:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:43:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:48:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:49:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:57:00Z,FAT_BURN,1,Charge 4
2022-07-31T16:58:00Z,FAT_BURN,1,Charge 4
2022-07-31T17:32:00Z,FAT_BURN,1,Charge 4
2022-07-31T17:33:00Z,FAT_BURN,1,Charge 4
2022-07-31T17:40:00Z,FAT_BURN,1,Charge 4
2022-07-31T18:20:00Z,FAT_BURN,1,Charge 4
