timestamp,lap time,stroke count,stroke type,data source
2021-01-16T12:48:17Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-16T14:12:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-16T14:12:51Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-16T15:27:02Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-16T15:27:16Z,00:00:23.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-16T15:27:43Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-17T13:15:57Z,00:00:18.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-17T14:27:13Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-17T14:27:36Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-17T14:28:08Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-18T15:45:34Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T12:08:42Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T16:39:30Z,00:00:24.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T16:51:18Z,00:00:20.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T16:52:48Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T16:54:18Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-19T23:44:38Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-20T09:09:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-20T17:37:50Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T11:52:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T12:03:48Z,00:00:28.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T12:05:30Z,00:00:10.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T12:54:06Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T12:55:57Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-21T14:09:01Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T09:53:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T09:57:23Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T10:00:02Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T10:32:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T10:33:03Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T11:22:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-22T11:23:25Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-23T13:45:46Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-23T13:46:58Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-23T14:21:22Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T03:53:14Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T12:20:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T12:23:49Z,00:00:28.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T12:24:25Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T12:24:44Z,00:00:29.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T15:40:40Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-24T20:01:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-25T14:50:31Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-25T14:50:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-25T16:50:29Z,00:00:35.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-25T16:51:07Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-26T11:22:26Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-26T11:23:25Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-26T13:55:32Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-26T13:55:52Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-27T15:51:16Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-27T23:49:27Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:02:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:07:08Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:14:29Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:14:57Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:20:36Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:26:01Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:37:16Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:37:36Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:38:00Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:39:49Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T12:40:23Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T13:10:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T13:11:00Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T16:48:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T16:49:08Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T18:17:59Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-28T18:18:15Z,00:00:23.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-29T08:42:58Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-29T10:28:27Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-29T11:23:12Z,00:00:34.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-29T11:24:22Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-01-30T12:46:28Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
