timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-07-03T00:50:00Z,13.102,0.0,Fitbit App
2024-07-03T00:55:00Z,10.313,0.0,Fitbit App
2024-07-03T01:00:00Z,11.446,0.0,Fitbit App
2024-07-03T01:05:00Z,11.627,0.0,Fitbit App
2024-07-03T01:10:00Z,10.953,0.0,Fitbit App
2024-07-03T01:15:00Z,10.391,0.0,Fitbit App
2024-07-03T01:20:00Z,8.389,0.0,Fitbit App
2024-07-03T01:25:00Z,7.864,0.0,Fitbit App
2024-07-03T01:30:00Z,8.695,0.0,Fitbit App
2024-07-03T01:35:00Z,8.784,0.0,Fitbit App
2024-07-03T01:40:00Z,8.978,0.0,Fitbit App
2024-07-03T01:45:00Z,8.618,0.0,Fitbit App
2024-07-03T01:50:00Z,8.998,0.0,Fitbit App
2024-07-03T01:55:00Z,9.416,0.0,Fitbit App
2024-07-03T02:00:00Z,10.207,0.0,Fitbit App
2024-07-03T02:05:00Z,11.845,0.0,Fitbit App
2024-07-03T02:10:00Z,10.758,0.0,Fitbit App
2024-07-03T02:15:00Z,10.498,0.0,Fitbit App
2024-07-03T02:20:00Z,10.547,0.0,Fitbit App
2024-07-03T02:25:00Z,12.127,0.0,Fitbit App
2024-07-03T02:30:00Z,12.254,0.0,Fitbit App
2024-07-03T02:35:00Z,10.152,0.0,Fitbit App
2024-07-03T02:40:00Z,8.996,0.0,Fitbit App
2024-07-03T02:45:00Z,10.631,0.0,Fitbit App
2024-07-03T02:50:00Z,12.74,0.0,Fitbit App
2024-07-03T02:55:00Z,11.707,0.0,Fitbit App
2024-07-03T03:00:00Z,10.64,0.0,Fitbit App
2024-07-03T03:05:00Z,10.854,0.0,Fitbit App
2024-07-03T03:10:00Z,13.956,0.0,Fitbit App
2024-07-03T03:15:00Z,14.083,0.0,Fitbit App
2024-07-03T03:20:00Z,12.46,0.0,Fitbit App
2024-07-03T03:25:00Z,11.678,0.0,Fitbit App
2024-07-03T03:30:00Z,13.142,0.0,Fitbit App
2024-07-03T03:35:00Z,11.171,0.0,Fitbit App
2024-07-03T03:40:00Z,9.018,0.0,Fitbit App
2024-07-03T03:45:00Z,8.153,0.0,Fitbit App
2024-07-03T03:50:00Z,10.63,0.0,Fitbit App
2024-07-03T03:55:00Z,10.33,0.0,Fitbit App
2024-07-03T04:00:00Z,9.83,0.0,Fitbit App
2024-07-03T04:05:00Z,11.104,0.0,Fitbit App
2024-07-03T04:10:00Z,11.243,0.0,Fitbit App
2024-07-03T04:15:00Z,10.292,0.0,Fitbit App
2024-07-03T04:20:00Z,10.104,0.0,Fitbit App
2024-07-03T04:25:00Z,11.034,0.0,Fitbit App
2024-07-03T04:30:00Z,10.507,0.0,Fitbit App
2024-07-03T04:35:00Z,10.331,0.0,Fitbit App
2024-07-03T04:40:00Z,11.306,0.0,Fitbit App
2024-07-03T04:45:00Z,13.461,0.0,Fitbit App
2024-07-03T04:50:00Z,12.161,0.0,Fitbit App
2024-07-03T04:55:00Z,10.781,0.0,Fitbit App
2024-07-03T05:00:00Z,11.778,0.0,Fitbit App
2024-07-03T05:05:00Z,11.965,0.0,Fitbit App
2024-07-03T05:10:00Z,11.342,0.0,Fitbit App
2024-07-03T05:15:00Z,9.705,0.0,Fitbit App
2024-07-03T05:20:00Z,8.393,0.0,Fitbit App
2024-07-03T05:25:00Z,7.42,0.0,Fitbit App
2024-07-03T05:30:00Z,8.237,0.0,Fitbit App
2024-07-03T05:35:00Z,7.157,0.0,Fitbit App
2024-07-03T05:40:00Z,9.323,0.0,Fitbit App
2024-07-03T05:45:00Z,6.919,0.0,Fitbit App
2024-07-03T05:50:00Z,10.74,0.0,Fitbit App
2024-07-03T05:55:00Z,11.794,0.0,Fitbit App
2024-07-03T06:00:00Z,12.077,0.0,Fitbit App
2024-07-03T06:05:00Z,10.042,0.0,Fitbit App
2024-07-03T06:10:00Z,11.44,0.0,Fitbit App
2024-07-03T06:15:00Z,11.509,0.0,Fitbit App
2024-07-03T06:20:00Z,11.354,0.0,Fitbit App
2024-07-03T06:25:00Z,12.799,0.0,Fitbit App
2024-07-03T06:30:00Z,12.608,0.0,Fitbit App
2024-07-03T06:35:00Z,13.439,0.0,Fitbit App
2024-07-03T06:40:00Z,12.218,0.0,Fitbit App
2024-07-03T06:45:00Z,10.579,0.0,Fitbit App
2024-07-03T06:50:00Z,13.366,0.0,Fitbit App
2024-07-03T06:55:00Z,10.339,0.0,Fitbit App
2024-07-03T07:00:00Z,10.493,0.0,Fitbit App
2024-07-03T07:05:00Z,10.853,0.0,Fitbit App
2024-07-03T07:10:00Z,10.411,0.0,Fitbit App
2024-07-03T07:15:00Z,11.742,0.0,Fitbit App
2024-07-03T23:10:00Z,12.575,0.0,Fitbit App
2024-07-03T23:15:00Z,13.145,0.0,Fitbit App
2024-07-03T23:20:00Z,17.993,0.0,Fitbit App
2024-07-03T23:25:00Z,17.215,0.0,Fitbit App
2024-07-03T23:30:00Z,16.849,0.0,Fitbit App
2024-07-03T23:35:00Z,15.498,0.0,Fitbit App
2024-07-03T23:40:00Z,14.144,0.0,Fitbit App
2024-07-03T23:45:00Z,13.47,0.0,Fitbit App
2024-07-03T23:50:00Z,11.589,0.0,Fitbit App
2024-07-03T23:55:00Z,10.933,0.0,Fitbit App
2024-07-04T00:00:00Z,11.635,0.0,Fitbit App
2024-07-04T00:05:00Z,10.954,0.0,Fitbit App
2024-07-04T00:10:00Z,13.517,0.0,Fitbit App
2024-07-04T00:15:00Z,13.807,0.0,Fitbit App
2024-07-04T00:20:00Z,11.42,0.0,Fitbit App
2024-07-04T00:25:00Z,10.434,0.0,Fitbit App
2024-07-04T00:30:00Z,10.994,0.0,Fitbit App
2024-07-04T00:35:00Z,11.962,0.0,Fitbit App
2024-07-04T00:40:00Z,10.745,0.0,Fitbit App
2024-07-04T00:45:00Z,12.136,0.0,Fitbit App
2024-07-04T00:50:00Z,11.196,0.0,Fitbit App
2024-07-04T00:55:00Z,12.695,0.0,Fitbit App
2024-07-04T01:00:00Z,13.755,0.0,Fitbit App
2024-07-04T01:05:00Z,15.561,0.0,Fitbit App
2024-07-04T01:10:00Z,13.088,0.0,Fitbit App
2024-07-04T01:15:00Z,14.763,0.0,Fitbit App
2024-07-04T01:20:00Z,16.131,0.0,Fitbit App
2024-07-04T01:25:00Z,16.181,0.0,Fitbit App
2024-07-04T01:30:00Z,17.473,0.0,Fitbit App
2024-07-04T01:35:00Z,18.333,0.0,Fitbit App
2024-07-04T01:40:00Z,14.411,0.0,Fitbit App
2024-07-04T01:45:00Z,17.05,0.0,Fitbit App
2024-07-04T01:50:00Z,15.263,0.0,Fitbit App
2024-07-04T01:55:00Z,13.656,0.0,Fitbit App
2024-07-04T02:00:00Z,9.181,0.0,Fitbit App
2024-07-04T02:05:00Z,8.974,0.0,Fitbit App
2024-07-04T02:10:00Z,8.409,0.0,Fitbit App
2024-07-04T02:15:00Z,9.103,0.0,Fitbit App
2024-07-04T02:20:00Z,9.664,0.0,Fitbit App
2024-07-04T02:25:00Z,10.389,0.0,Fitbit App
2024-07-04T02:30:00Z,10.453,0.0,Fitbit App
2024-07-04T02:35:00Z,12.02,0.0,Fitbit App
2024-07-04T02:40:00Z,12.974,0.0,Fitbit App
2024-07-04T02:45:00Z,15.967,0.0,Fitbit App
2024-07-04T02:50:00Z,16.792,0.0,Fitbit App
2024-07-04T02:55:00Z,10.857,0.0,Fitbit App
2024-07-04T03:00:00Z,10.324,0.0,Fitbit App
2024-07-04T03:05:00Z,11.471,0.0,Fitbit App
2024-07-04T03:10:00Z,11.263,0.0,Fitbit App
2024-07-04T03:15:00Z,10.948,0.0,Fitbit App
2024-07-04T03:20:00Z,9.42,0.0,Fitbit App
2024-07-04T03:25:00Z,10.466,0.0,Fitbit App
2024-07-04T03:30:00Z,11.204,0.0,Fitbit App
2024-07-04T03:35:00Z,8.858,0.0,Fitbit App
2024-07-04T03:40:00Z,10.415,0.0,Fitbit App
2024-07-04T03:45:00Z,10.505,0.0,Fitbit App
2024-07-04T03:50:00Z,9.919,0.0,Fitbit App
2024-07-04T03:55:00Z,10.108,0.0,Fitbit App
2024-07-04T04:00:00Z,10.746,0.0,Fitbit App
2024-07-04T04:05:00Z,12.46,0.0,Fitbit App
2024-07-04T04:10:00Z,13.857,0.0,Fitbit App
2024-07-04T04:15:00Z,13.816,0.0,Fitbit App
2024-07-04T04:20:00Z,14.015,0.0,Fitbit App
2024-07-04T04:25:00Z,15.509,0.0,Fitbit App
2024-07-04T04:30:00Z,16.878,0.0,Fitbit App
2024-07-04T04:35:00Z,17.233,0.0,Fitbit App
2024-07-04T04:40:00Z,14.389,0.0,Fitbit App
2024-07-04T04:45:00Z,14.044,0.0,Fitbit App
2024-07-04T04:50:00Z,11.926,0.0,Fitbit App
2024-07-04T04:55:00Z,12.865,0.0,Fitbit App
2024-07-04T05:00:00Z,13.501,0.0,Fitbit App
2024-07-04T05:05:00Z,11.985,0.0,Fitbit App
2024-07-04T05:10:00Z,13.508,0.0,Fitbit App
2024-07-04T05:15:00Z,11.232,0.0,Fitbit App
2024-07-04T05:20:00Z,10.887,0.0,Fitbit App
2024-07-04T05:25:00Z,11.248,0.0,Fitbit App
2024-07-04T05:30:00Z,10.081,0.0,Fitbit App
2024-07-04T05:35:00Z,11.911,0.0,Fitbit App
2024-07-04T05:40:00Z,10.585,0.0,Fitbit App
2024-07-04T05:45:00Z,9.88,0.0,Fitbit App
2024-07-04T05:50:00Z,15.007,0.0,Fitbit App
2024-07-04T05:55:00Z,16.226,0.0,Fitbit App
2024-07-04T06:00:00Z,17.148,0.0,Fitbit App
2024-07-04T06:05:00Z,16.686,0.0,Fitbit App
2024-07-04T06:10:00Z,19.1,0.0,Fitbit App
2024-07-04T06:15:00Z,15.885,0.0,Fitbit App
2024-07-04T06:20:00Z,15.692,0.0,Fitbit App
2024-07-04T06:25:00Z,19.596,0.0,Fitbit App
2024-07-04T06:30:00Z,19.61,0.0,Fitbit App
2024-07-04T06:35:00Z,18.198,0.0,Fitbit App
2024-07-04T06:40:00Z,17.698,0.0,Fitbit App
2024-07-04T06:45:00Z,14.645,0.0,Fitbit App
2024-07-04T06:50:00Z,18.167,0.0,Fitbit App
2024-07-04T06:55:00Z,20.435,0.0,Fitbit App
2024-07-04T07:00:00Z,18.547,0.0,Fitbit App
2024-07-04T07:05:00Z,16.112,0.0,Fitbit App
2024-07-04T07:10:00Z,15.138,0.0,Fitbit App
2024-07-04T07:15:00Z,13.62,0.0,Fitbit App
2024-07-04T07:20:00Z,10.856,0.0,Fitbit App
2024-07-04T07:25:00Z,10.751,0.0,Fitbit App
2024-07-04T07:30:00Z,8.794,0.0,Fitbit App
2024-07-04T07:35:00Z,9.81,0.0,Fitbit App
2024-07-04T07:40:00Z,11.805,0.0,Fitbit App
2024-07-04T07:45:00Z,8.945,0.0,Fitbit App
2024-07-04T07:50:00Z,9.845,0.0,Fitbit App
2024-07-04T07:55:00Z,8.347,0.0,Fitbit App
2024-07-05T01:25:00Z,9.237,0.0,Fitbit App
2024-07-05T01:30:00Z,12.22,0.0,Fitbit App
2024-07-05T01:35:00Z,12.633,0.0,Fitbit App
2024-07-05T01:40:00Z,12.805,0.0,Fitbit App
2024-07-05T01:45:00Z,14.228,0.0,Fitbit App
2024-07-05T01:50:00Z,12.758,0.0,Fitbit App
2024-07-05T01:55:00Z,12.297,0.0,Fitbit App
2024-07-05T02:00:00Z,12.835,0.0,Fitbit App
2024-07-05T02:05:00Z,13.022,0.0,Fitbit App
2024-07-05T02:10:00Z,15.142,0.0,Fitbit App
2024-07-05T02:15:00Z,15.819,0.0,Fitbit App
2024-07-05T02:20:00Z,13.897,0.0,Fitbit App
2024-07-05T02:25:00Z,15.401,0.0,Fitbit App
2024-07-05T02:30:00Z,14.527,0.0,Fitbit App
2024-07-05T02:35:00Z,11.133,0.0,Fitbit App
2024-07-05T02:40:00Z,10.917,0.0,Fitbit App
2024-07-05T02:45:00Z,11.898,0.0,Fitbit App
2024-07-05T02:50:00Z,13.5,0.0,Fitbit App
2024-07-05T02:55:00Z,12.342,0.0,Fitbit App
2024-07-05T03:00:00Z,12.426,0.0,Fitbit App
2024-07-05T03:05:00Z,11.793,0.0,Fitbit App
2024-07-05T03:10:00Z,13.35,0.0,Fitbit App
2024-07-05T03:15:00Z,14.932,0.0,Fitbit App
2024-07-05T03:20:00Z,14.763,0.0,Fitbit App
2024-07-05T03:25:00Z,15.728,0.0,Fitbit App
2024-07-05T03:30:00Z,17.65,0.0,Fitbit App
2024-07-05T03:35:00Z,15.487,0.0,Fitbit App
2024-07-05T03:40:00Z,15.361,0.0,Fitbit App
2024-07-05T03:45:00Z,14.99,0.0,Fitbit App
2024-07-05T03:50:00Z,14.163,0.0,Fitbit App
2024-07-05T03:55:00Z,19.417,0.0,Fitbit App
2024-07-05T04:00:00Z,15.221,0.0,Fitbit App
2024-07-05T04:05:00Z,16.313,0.0,Fitbit App
2024-07-05T04:10:00Z,14.155,0.0,Fitbit App
2024-07-05T04:15:00Z,15.401,0.0,Fitbit App
2024-07-05T04:20:00Z,14.227,0.0,Fitbit App
2024-07-05T04:25:00Z,12.841,0.0,Fitbit App
2024-07-05T04:30:00Z,13.674,0.0,Fitbit App
2024-07-05T04:35:00Z,13.502,0.0,Fitbit App
2024-07-05T04:40:00Z,15.176,0.0,Fitbit App
2024-07-05T04:45:00Z,11.108,0.0,Fitbit App
2024-07-05T04:50:00Z,14.665,0.0,Fitbit App
2024-07-05T04:55:00Z,14.193,0.0,Fitbit App
2024-07-05T05:00:00Z,14.669,0.0,Fitbit App
2024-07-05T05:05:00Z,15.752,0.0,Fitbit App
2024-07-05T05:10:00Z,16.128,0.0,Fitbit App
2024-07-05T05:15:00Z,16.897,0.0,Fitbit App
2024-07-05T05:20:00Z,16.569,0.0,Fitbit App
2024-07-05T05:25:00Z,16.391,0.0,Fitbit App
2024-07-05T05:30:00Z,16.086,0.0,Fitbit App
2024-07-05T05:35:00Z,17.039,0.0,Fitbit App
2024-07-05T05:40:00Z,16.745,0.0,Fitbit App
2024-07-05T05:45:00Z,15.372,0.0,Fitbit App
2024-07-05T05:50:00Z,19.731,0.0,Fitbit App
2024-07-05T05:55:00Z,16.252,0.0,Fitbit App
2024-07-05T06:00:00Z,17.473,0.0,Fitbit App
2024-07-05T06:05:00Z,13.725,0.0,Fitbit App
2024-07-05T06:10:00Z,11.411,0.0,Fitbit App
2024-07-05T06:15:00Z,13.091,0.0,Fitbit App
2024-07-05T06:20:00Z,12.274,0.0,Fitbit App
2024-07-05T06:25:00Z,11.381,0.0,Fitbit App
2024-07-05T06:30:00Z,13.379,0.0,Fitbit App
2024-07-05T06:35:00Z,9.214,0.0,Fitbit App
2024-07-05T06:40:00Z,12.414,0.0,Fitbit App
2024-07-05T06:45:00Z,11.125,0.0,Fitbit App
2024-07-05T06:50:00Z,10.583,0.0,Fitbit App
2024-07-05T06:55:00Z,10.389,0.0,Fitbit App
2024-07-05T07:00:00Z,10.203,0.0,Fitbit App
2024-07-05T07:05:00Z,13.458,0.0,Fitbit App
2024-07-05T07:10:00Z,13.262,0.0,Fitbit App
2024-07-05T07:15:00Z,12.466,0.0,Fitbit App
2024-07-05T07:20:00Z,13.452,0.0,Fitbit App
2024-07-05T07:25:00Z,13.077,0.0,Fitbit App
2024-07-05T07:30:00Z,13.495,0.0,Fitbit App
2024-07-05T07:35:00Z,15.42,0.0,Fitbit App
2024-07-05T07:40:00Z,13.502,0.0,Fitbit App
2024-07-05T07:45:00Z,17.104,0.0,Fitbit App
2024-07-05T07:50:00Z,13.746,0.0,Fitbit App
2024-07-05T07:55:00Z,13.051,0.0,Fitbit App
2024-07-05T08:00:00Z,14.228,0.0,Fitbit App
2024-07-05T08:05:00Z,13.864,0.0,Fitbit App
2024-07-05T08:10:00Z,15.922,0.0,Fitbit App
2024-07-05T08:15:00Z,17.965,0.0,Fitbit App
2024-07-05T08:20:00Z,17.773,0.0,Fitbit App
2024-07-05T08:25:00Z,18.349,0.0,Fitbit App
2024-07-05T08:30:00Z,17.434,0.0,Fitbit App
2024-07-05T08:35:00Z,10.456,0.0,Fitbit App
