timestamp,distance,data source
2025-10-08T06:14:00Z,33.00,Charge 6
2025-10-08T06:15:00Z,2.30,Charge 6
2025-10-08T06:35:00Z,3.00,Charge 6
2025-10-08T06:59:00Z,29.90,Charge 6
2025-10-08T07:01:00Z,31.50,Charge 6
2025-10-08T07:02:00Z,11.50,Charge 6
2025-10-08T07:03:00Z,79.20,Charge 6
2025-10-08T07:04:00Z,75.80,Charge 6
2025-10-08T07:05:00Z,79.10,Charge 6
2025-10-08T07:06:00Z,79.10,Charge 6
2025-10-08T07:07:00Z,52.10,Charge 6
2025-10-08T07:08:00Z,1.90,Charge 6
2025-10-08T07:09:00Z,5.80,Charge 6
2025-10-08T07:10:00Z,2.60,Charge 6
2025-10-08T07:11:00Z,41.40,Charge 6
2025-10-08T07:12:00Z,62.10,Charge 6
2025-10-08T07:13:00Z,80.10,Charge 6
2025-10-08T07:14:00Z,33.00,Charge 6
2025-10-08T07:15:00Z,84.50,Charge 6
2025-10-08T07:16:00Z,84.20,Charge 6
2025-10-08T07:17:00Z,87.30,Charge 6
2025-10-08T07:18:00Z,86.10,Charge 6
2025-10-08T07:19:00Z,85.90,Charge 6
2025-10-08T07:20:00Z,86.70,Charge 6
2025-10-08T07:21:00Z,84.70,Charge 6
2025-10-08T07:22:00Z,86.80,Charge 6
2025-10-08T07:23:00Z,85.70,Charge 6
2025-10-08T07:24:00Z,80.40,Charge 6
2025-10-08T07:25:00Z,18.60,Charge 6
2025-10-08T07:26:00Z,10.70,Charge 6
2025-10-08T07:31:00Z,9.20,Charge 6
2025-10-08T07:37:00Z,8.40,Charge 6
2025-10-08T07:42:00Z,45.30,Charge 6
2025-10-08T07:43:00Z,75.30,Charge 6
2025-10-08T07:44:00Z,40.70,Charge 6
2025-10-08T07:45:00Z,13.00,Charge 6
2025-10-08T07:59:00Z,22.20,Charge 6
2025-10-08T08:00:00Z,72.20,Charge 6
2025-10-08T08:01:00Z,80.70,Charge 6
2025-10-08T08:02:00Z,75.10,Charge 6
2025-10-08T08:03:00Z,85.00,Charge 6
2025-10-08T08:04:00Z,83.80,Charge 6
2025-10-08T08:05:00Z,85.50,Charge 6
2025-10-08T08:06:00Z,86.10,Charge 6
2025-10-08T08:07:00Z,75.30,Charge 6
2025-10-08T08:08:00Z,79.60,Charge 6
2025-10-08T08:09:00Z,25.70,Charge 6
2025-10-08T08:10:00Z,6.20,Charge 6
2025-10-08T08:11:00Z,25.20,Charge 6
2025-10-08T08:12:00Z,23.50,Charge 6
2025-10-08T08:13:00Z,3.00,Charge 6
2025-10-08T08:14:00Z,4.00,Charge 6
2025-10-08T08:15:00Z,6.00,Charge 6
2025-10-08T08:17:00Z,4.70,Charge 6
2025-10-08T09:25:00Z,5.30,Charge 6
2025-10-08T10:34:00Z,6.90,Charge 6
2025-10-08T11:47:00Z,11.50,Charge 6
2025-10-08T11:48:00Z,6.10,Charge 6
2025-10-08T12:57:00Z,6.90,Charge 6
2025-10-08T13:04:00Z,5.30,Charge 6
2025-10-08T13:06:00Z,3.80,Charge 6
2025-10-08T13:08:00Z,5.30,Charge 6
2025-10-08T13:10:00Z,5.30,Charge 6
2025-10-08T13:17:00Z,13.00,Charge 6
2025-10-08T13:21:00Z,6.90,Charge 6
2025-10-08T13:25:00Z,7.60,Charge 6
2025-10-08T13:32:00Z,5.30,Charge 6
2025-10-08T13:42:00Z,86.00,Charge 6
2025-10-08T13:43:00Z,36.80,Charge 6
2025-10-08T13:44:00Z,13.00,Charge 6
2025-10-08T13:58:00Z,9.90,Charge 6
2025-10-08T14:11:00Z,5.30,Charge 6
2025-10-08T14:27:00Z,3.00,Charge 6
2025-10-08T14:28:00Z,10.70,Charge 6
2025-10-08T14:32:00Z,5.30,Charge 6
2025-10-08T14:46:00Z,6.90,Charge 6
2025-10-08T14:47:00Z,19.90,Charge 6
2025-10-08T14:48:00Z,14.60,Charge 6
2025-10-08T14:50:00Z,19.20,Charge 6
2025-10-08T14:52:00Z,56.80,Charge 6
2025-10-08T14:53:00Z,84.60,Charge 6
2025-10-08T14:54:00Z,72.70,Charge 6
2025-10-08T14:55:00Z,49.30,Charge 6
2025-10-08T14:56:00Z,84.70,Charge 6
2025-10-08T14:57:00Z,82.30,Charge 6
2025-10-08T14:58:00Z,14.20,Charge 6
2025-10-08T14:59:00Z,1.50,Charge 6
2025-10-08T15:00:00Z,5.00,Charge 6
2025-10-08T15:14:00Z,72.20,Charge 6
2025-10-08T15:15:00Z,39.90,Charge 6
2025-10-08T15:16:00Z,6.90,Charge 6
2025-10-08T15:20:00Z,40.70,Charge 6
2025-10-08T15:21:00Z,56.90,Charge 6
2025-10-08T15:22:00Z,50.70,Charge 6
2025-10-08T15:23:00Z,13.80,Charge 6
2025-10-08T15:24:00Z,36.10,Charge 6
2025-10-08T15:25:00Z,71.50,Charge 6
2025-10-08T15:32:00Z,34.60,Charge 6
2025-10-08T15:33:00Z,52.20,Charge 6
2025-10-08T15:34:00Z,79.20,Charge 6
2025-10-08T15:35:00Z,73.80,Charge 6
2025-10-08T15:36:00Z,85.10,Charge 6
2025-10-08T15:37:00Z,45.00,Charge 6
2025-10-08T15:38:00Z,19.80,Charge 6
2025-10-08T15:39:00Z,12.40,Charge 6
2025-10-08T15:41:00Z,10.10,Charge 6
2025-10-08T15:42:00Z,19.90,Charge 6
2025-10-08T15:43:00Z,19.10,Charge 6
2025-10-08T15:59:00Z,7.60,Charge 6
2025-10-08T16:23:00Z,1.50,Charge 6
2025-10-08T16:29:00Z,3.80,Charge 6
2025-10-08T16:48:00Z,8.40,Charge 6
2025-10-08T16:49:00Z,4.60,Charge 6
2025-10-08T17:02:00Z,7.60,Charge 6
2025-10-08T17:09:00Z,6.90,Charge 6
2025-10-08T18:42:46Z,1.34,Fitbit App
2025-10-08T18:43:46Z,14.76,Fitbit App
2025-10-08T18:44:46Z,20.80,Fitbit App
2025-10-08T18:53:00Z,10.70,Charge 6
2025-10-08T18:55:00Z,7.60,Charge 6
2025-10-08T19:25:00Z,9.90,Charge 6
2025-10-08T19:36:00Z,3.00,Charge 6
2025-10-08T19:40:00Z,3.00,Charge 6
2025-10-08T20:02:00Z,8.40,Charge 6
2025-10-08T20:55:00Z,16.80,Charge 6
2025-10-08T20:56:00Z,3.00,Charge 6
2025-10-08T20:57:00Z,6.90,Charge 6
2025-10-08T20:58:00Z,6.90,Charge 6
2025-10-08T20:59:00Z,5.30,Charge 6
2025-10-09T03:38:00Z,13.00,Charge 6
2025-10-09T05:23:00Z,29.90,Charge 6
2025-10-09T05:24:00Z,10.70,Charge 6
2025-10-09T05:25:00Z,6.10,Charge 6
2025-10-09T05:29:00Z,9.90,Charge 6
2025-10-09T05:32:00Z,33.80,Charge 6
2025-10-09T05:33:00Z,15.30,Charge 6
2025-10-09T05:34:00Z,18.40,Charge 6
2025-10-09T05:38:00Z,10.70,Charge 6
2025-10-09T05:43:00Z,15.30,Charge 6
2025-10-09T05:52:00Z,9.20,Charge 6
2025-10-09T05:55:00Z,4.60,Charge 6
2025-10-09T05:57:00Z,3.80,Charge 6
2025-10-09T05:58:00Z,51.50,Charge 6
2025-10-09T05:59:00Z,78.40,Charge 6
2025-10-09T06:00:00Z,73.60,Charge 6
2025-10-09T06:01:00Z,83.60,Charge 6
2025-10-09T06:02:00Z,81.60,Charge 6
2025-10-09T06:03:00Z,80.70,Charge 6
2025-10-09T06:04:00Z,85.00,Charge 6
2025-10-09T06:05:00Z,83.20,Charge 6
2025-10-09T06:06:00Z,71.20,Charge 6
2025-10-09T06:07:00Z,82.90,Charge 6
2025-10-09T06:08:00Z,83.60,Charge 6
2025-10-09T06:09:00Z,82.60,Charge 6
2025-10-09T06:10:00Z,81.90,Charge 6
2025-10-09T06:11:00Z,84.40,Charge 6
2025-10-09T06:12:00Z,83.80,Charge 6
2025-10-09T06:13:00Z,82.10,Charge 6
2025-10-09T06:14:00Z,10.00,Charge 6
2025-10-09T06:30:00Z,10.70,Charge 6
2025-10-09T06:31:00Z,12.30,Charge 6
2025-10-09T06:32:00Z,80.70,Charge 6
2025-10-09T06:33:00Z,27.60,Charge 6
2025-10-09T06:34:00Z,19.90,Charge 6
2025-10-09T06:35:00Z,0.70,Charge 6
2025-10-09T06:40:00Z,6.90,Charge 6
2025-10-09T06:47:00Z,63.80,Charge 6
2025-10-09T06:48:00Z,65.30,Charge 6
2025-10-09T06:49:00Z,64.00,Charge 6
2025-10-09T06:50:00Z,71.20,Charge 6
2025-10-09T06:51:00Z,44.50,Charge 6
2025-10-09T06:55:00Z,42.20,Charge 6
2025-10-09T06:56:00Z,19.90,Charge 6
2025-10-09T06:58:00Z,13.80,Charge 6
2025-10-09T07:02:00Z,4.60,Charge 6
2025-10-09T07:03:00Z,6.10,Charge 6
2025-10-09T07:04:00Z,11.50,Charge 6
2025-10-09T07:05:00Z,23.80,Charge 6
2025-10-09T07:08:00Z,4.60,Charge 6
2025-10-09T07:20:00Z,4.60,Charge 6
2025-10-09T07:22:00Z,13.80,Charge 6
2025-10-09T07:23:00Z,12.30,Charge 6
2025-10-09T07:24:00Z,10.70,Charge 6
2025-10-09T07:25:00Z,16.10,Charge 6
2025-10-09T07:30:00Z,10.70,Charge 6
2025-10-09T07:31:00Z,12.20,Charge 6
2025-10-09T07:34:00Z,4.60,Charge 6
2025-10-09T07:52:00Z,5.30,Charge 6
2025-10-09T07:54:00Z,12.20,Charge 6
2025-10-09T07:55:00Z,3.80,Charge 6
2025-10-09T07:57:00Z,18.40,Charge 6
2025-10-09T07:58:00Z,74.50,Charge 6
2025-10-09T07:59:00Z,61.30,Charge 6
2025-10-09T08:00:00Z,81.00,Charge 6
2025-10-09T08:01:00Z,78.40,Charge 6
2025-10-09T08:02:00Z,74.50,Charge 6
2025-10-09T08:03:00Z,71.10,Charge 6
2025-10-09T08:04:00Z,65.10,Charge 6
2025-10-09T08:05:00Z,0.10,Charge 6
2025-10-09T08:06:00Z,1.70,Charge 6
2025-10-09T08:08:00Z,1.50,Charge 6
2025-10-09T08:10:00Z,14.60,Charge 6
2025-10-09T08:19:00Z,26.10,Charge 6
2025-10-09T08:20:00Z,49.20,Charge 6
2025-10-09T08:22:00Z,25.30,Charge 6
2025-10-09T08:23:00Z,79.90,Charge 6
2025-10-09T08:24:00Z,41.50,Charge 6
2025-10-09T08:26:00Z,6.90,Charge 6
2025-10-09T08:27:00Z,5.30,Charge 6
2025-10-09T08:35:00Z,3.00,Charge 6
2025-10-09T08:40:00Z,13.00,Charge 6
2025-10-09T08:41:00Z,53.00,Charge 6
2025-10-09T08:42:00Z,29.90,Charge 6
2025-10-09T08:43:00Z,13.00,Charge 6
2025-10-09T08:47:00Z,26.80,Charge 6
2025-10-09T08:48:00Z,26.10,Charge 6
2025-10-09T08:49:00Z,17.60,Charge 6
2025-10-09T08:50:00Z,13.00,Charge 6
2025-10-09T08:51:00Z,25.30,Charge 6
2025-10-09T08:53:00Z,36.90,Charge 6
2025-10-09T08:54:00Z,3.00,Charge 6
2025-10-09T08:55:00Z,78.40,Charge 6
2025-10-09T08:56:00Z,3.00,Charge 6
2025-10-09T08:58:00Z,3.80,Charge 6
2025-10-09T09:04:00Z,25.30,Charge 6
2025-10-09T09:05:00Z,2.20,Charge 6
2025-10-09T09:12:00Z,46.80,Charge 6
2025-10-09T09:13:00Z,26.90,Charge 6
2025-10-09T09:14:00Z,74.60,Charge 6
2025-10-09T09:15:00Z,71.20,Charge 6
2025-10-09T09:16:00Z,81.10,Charge 6
2025-10-09T09:17:00Z,72.30,Charge 6
2025-10-09T09:18:00Z,6.20,Charge 6
2025-10-09T09:19:00Z,10.40,Charge 6
2025-10-09T09:20:00Z,11.80,Charge 6
2025-10-09T09:21:00Z,7.90,Charge 6
2025-10-09T09:29:00Z,6.10,Charge 6
2025-10-09T09:30:00Z,31.40,Charge 6
2025-10-09T09:31:00Z,6.90,Charge 6
2025-10-09T09:34:00Z,6.10,Charge 6
2025-10-09T09:35:00Z,19.90,Charge 6
2025-10-09T09:46:00Z,4.60,Charge 6
2025-10-09T09:55:00Z,24.50,Charge 6
2025-10-09T10:02:00Z,3.00,Charge 6
2025-10-09T10:26:00Z,9.20,Charge 6
2025-10-09T10:27:00Z,13.00,Charge 6
2025-10-09T10:29:00Z,8.40,Charge 6
2025-10-09T10:30:00Z,17.60,Charge 6
2025-10-09T10:31:00Z,9.20,Charge 6
2025-10-09T10:35:00Z,23.80,Charge 6
2025-10-09T10:36:00Z,4.60,Charge 6
2025-10-09T10:37:00Z,9.20,Charge 6
2025-10-09T10:40:00Z,11.50,Charge 6
2025-10-09T10:41:00Z,14.60,Charge 6
2025-10-09T10:42:00Z,6.90,Charge 6
2025-10-09T10:48:00Z,7.60,Charge 6
2025-10-09T10:50:00Z,4.60,Charge 6
2025-10-09T10:52:00Z,28.40,Charge 6
2025-10-09T10:53:00Z,21.50,Charge 6
2025-10-09T10:54:00Z,12.30,Charge 6
2025-10-09T10:55:00Z,6.10,Charge 6
2025-10-09T11:10:00Z,3.00,Charge 6
2025-10-09T11:48:00Z,15.30,Charge 6
2025-10-09T12:30:00Z,5.30,Charge 6
2025-10-09T12:45:00Z,7.60,Charge 6
2025-10-09T12:46:00Z,10.00,Charge 6
2025-10-09T14:15:00Z,5.30,Charge 6
2025-10-09T14:16:00Z,13.00,Charge 6
2025-10-09T14:24:00Z,9.20,Charge 6
2025-10-09T14:28:00Z,9.90,Charge 6
2025-10-09T14:29:00Z,19.20,Charge 6
2025-10-09T14:31:00Z,6.90,Charge 6
2025-10-09T15:33:00Z,6.10,Charge 6
2025-10-09T15:34:00Z,5.30,Charge 6
2025-10-09T15:35:00Z,6.10,Charge 6
2025-10-09T15:36:00Z,9.20,Charge 6
2025-10-09T15:37:00Z,16.10,Charge 6
2025-10-09T15:39:00Z,7.60,Charge 6
2025-10-09T15:43:00Z,24.60,Charge 6
2025-10-09T15:45:00Z,15.30,Charge 6
2025-10-09T15:46:00Z,9.90,Charge 6
2025-10-09T15:47:00Z,1.50,Charge 6
2025-10-09T15:48:00Z,29.90,Charge 6
2025-10-09T15:49:00Z,70.70,Charge 6
2025-10-09T15:50:00Z,47.80,Charge 6
2025-10-09T15:51:00Z,54.00,Charge 6
2025-10-09T15:52:00Z,82.50,Charge 6
2025-10-09T15:53:00Z,80.70,Charge 6
2025-10-09T15:54:00Z,68.80,Charge 6
2025-10-09T15:55:00Z,76.50,Charge 6
2025-10-09T15:56:00Z,65.20,Charge 6
2025-10-09T15:57:00Z,76.80,Charge 6
2025-10-09T15:58:00Z,36.30,Charge 6
2025-10-09T15:59:00Z,6.30,Charge 6
2025-10-09T16:00:00Z,41.70,Charge 6
2025-10-09T16:01:00Z,41.20,Charge 6
2025-10-09T16:02:00Z,25.00,Charge 6
2025-10-09T16:04:00Z,36.50,Charge 6
2025-10-09T16:05:00Z,45.10,Charge 6
2025-10-09T16:06:00Z,35.60,Charge 6
2025-10-09T16:07:00Z,18.00,Charge 6
2025-10-09T16:08:00Z,12.20,Charge 6
2025-10-09T16:09:00Z,8.70,Charge 6
2025-10-09T16:10:00Z,3.70,Charge 6
2025-10-09T16:11:00Z,52.50,Charge 6
2025-10-09T16:12:00Z,29.10,Charge 6
2025-10-09T16:13:00Z,1.50,Charge 6
2025-10-09T16:14:00Z,6.10,Charge 6
2025-10-09T16:15:00Z,12.20,Charge 6
2025-10-09T16:17:00Z,15.30,Charge 6
2025-10-09T16:18:00Z,0.70,Charge 6
2025-10-09T16:19:00Z,19.20,Charge 6
2025-10-09T16:20:00Z,26.90,Charge 6
2025-10-09T16:21:00Z,6.90,Charge 6
2025-10-09T16:28:00Z,33.00,Charge 6
2025-10-09T16:31:00Z,16.10,Charge 6
2025-10-09T16:32:00Z,7.60,Charge 6
2025-10-09T16:33:00Z,15.30,Charge 6
2025-10-09T16:34:00Z,46.10,Charge 6
2025-10-09T16:35:00Z,50.70,Charge 6
2025-10-09T16:36:00Z,13.00,Charge 6
2025-10-09T16:37:00Z,9.90,Charge 6
2025-10-09T16:39:00Z,15.30,Charge 6
2025-10-09T16:40:00Z,29.90,Charge 6
2025-10-09T16:41:00Z,10.70,Charge 6
2025-10-09T16:42:00Z,5.30,Charge 6
2025-10-09T16:43:00Z,6.10,Charge 6
2025-10-09T16:44:00Z,6.10,Charge 6
2025-10-09T16:45:00Z,43.80,Charge 6
2025-10-09T16:46:00Z,32.20,Charge 6
2025-10-09T16:47:00Z,16.10,Charge 6
2025-10-09T16:48:00Z,11.50,Charge 6
2025-10-09T16:49:00Z,62.20,Charge 6
2025-10-09T16:50:00Z,32.20,Charge 6
2025-10-09T16:51:00Z,62.20,Charge 6
2025-10-09T16:52:00Z,29.10,Charge 6
2025-10-09T16:53:00Z,15.30,Charge 6
2025-10-09T16:54:00Z,1.40,Charge 6
2025-10-09T16:55:00Z,2.90,Charge 6
2025-10-09T16:57:00Z,52.20,Charge 6
2025-10-09T16:58:00Z,53.80,Charge 6
2025-10-09T16:59:00Z,48.30,Charge 6
2025-10-09T17:00:00Z,4.60,Charge 6
2025-10-09T17:01:00Z,64.50,Charge 6
2025-10-09T17:02:00Z,62.80,Charge 6
2025-10-09T17:03:00Z,73.40,Charge 6
2025-10-09T17:04:00Z,76.50,Charge 6
2025-10-09T17:05:00Z,77.10,Charge 6
2025-10-09T17:06:00Z,74.80,Charge 6
2025-10-09T17:07:00Z,74.70,Charge 6
2025-10-09T17:08:00Z,74.90,Charge 6
2025-10-09T17:09:00Z,71.90,Charge 6
2025-10-09T17:10:00Z,74.30,Charge 6
2025-10-09T17:11:00Z,75.30,Charge 6
2025-10-09T17:12:00Z,71.40,Charge 6
2025-10-09T17:13:00Z,76.80,Charge 6
2025-10-09T17:14:00Z,72.20,Charge 6
2025-10-09T17:15:00Z,76.80,Charge 6
2025-10-09T17:16:00Z,76.10,Charge 6
2025-10-09T17:17:00Z,77.60,Charge 6
2025-10-09T17:18:00Z,77.60,Charge 6
2025-10-09T17:19:00Z,78.40,Charge 6
2025-10-09T17:20:00Z,76.80,Charge 6
2025-10-09T17:21:00Z,34.50,Charge 6
2025-10-09T17:22:00Z,16.10,Charge 6
2025-10-09T17:59:00Z,5.30,Charge 6
2025-10-09T18:00:00Z,36.10,Charge 6
2025-10-09T18:01:00Z,25.30,Charge 6
2025-10-09T18:02:00Z,25.30,Charge 6
2025-10-09T18:03:00Z,10.70,Charge 6
2025-10-09T18:36:00Z,4.60,Charge 6
2025-10-09T18:56:00Z,4.60,Charge 6
2025-10-09T19:00:00Z,8.40,Charge 6
2025-10-09T20:49:38Z,0.67,Fitbit App
2025-10-09T20:51:00Z,24.50,Charge 6
2025-10-09T20:54:00Z,3.00,Charge 6
2025-10-09T20:56:00Z,13.80,Charge 6
2025-10-10T01:23:00Z,5.30,Charge 6
2025-10-10T01:50:00Z,19.90,Charge 6
2025-10-10T01:51:00Z,4.60,Charge 6
2025-10-10T02:57:00Z,6.90,Charge 6
2025-10-10T03:37:00Z,16.80,Charge 6
2025-10-10T04:24:00Z,13.00,Charge 6
2025-10-10T05:00:00Z,3.80,Charge 6
2025-10-10T05:10:00Z,4.60,Charge 6
2025-10-10T05:42:00Z,3.00,Charge 6
2025-10-10T05:51:00Z,6.10,Charge 6
2025-10-10T05:52:00Z,9.20,Charge 6
2025-10-10T05:53:00Z,34.50,Charge 6
2025-10-10T05:54:00Z,3.00,Charge 6
2025-10-10T06:16:00Z,8.40,Charge 6
2025-10-10T06:17:00Z,16.10,Charge 6
2025-10-10T06:18:00Z,6.10,Charge 6
2025-10-10T06:25:00Z,13.80,Charge 6
2025-10-10T06:26:00Z,25.30,Charge 6
2025-10-10T06:31:00Z,24.50,Charge 6
2025-10-10T06:38:00Z,17.60,Charge 6
2025-10-10T06:39:00Z,26.10,Charge 6
2025-10-10T06:40:00Z,6.10,Charge 6
2025-10-10T06:45:00Z,11.50,Charge 6
2025-10-10T06:46:00Z,23.00,Charge 6
2025-10-10T06:47:00Z,69.90,Charge 6
2025-10-10T06:48:00Z,67.60,Charge 6
2025-10-10T06:49:00Z,82.00,Charge 6
2025-10-10T06:50:00Z,81.00,Charge 6
2025-10-10T06:51:00Z,53.10,Charge 6
2025-10-10T06:56:00Z,20.00,Charge 6
2025-10-10T06:57:00Z,78.40,Charge 6
2025-10-10T06:58:00Z,74.40,Charge 6
2025-10-10T06:59:00Z,85.00,Charge 6
2025-10-10T07:00:00Z,84.40,Charge 6
2025-10-10T07:01:00Z,71.10,Charge 6
2025-10-10T07:02:00Z,81.20,Charge 6
2025-10-10T07:03:00Z,82.70,Charge 6
2025-10-10T07:04:00Z,83.60,Charge 6
2025-10-10T07:05:00Z,34.70,Charge 6
2025-10-10T07:06:00Z,4.80,Charge 6
2025-10-10T07:32:00Z,5.30,Charge 6
2025-10-10T07:37:00Z,6.10,Charge 6
2025-10-10T07:48:00Z,5.30,Charge 6
2025-10-10T07:50:00Z,3.00,Charge 6
2025-10-10T07:51:00Z,5.30,Charge 6
2025-10-10T08:00:00Z,13.80,Charge 6
2025-10-10T08:01:00Z,14.60,Charge 6
2025-10-10T08:02:00Z,18.40,Charge 6
2025-10-10T08:03:00Z,4.60,Charge 6
2025-10-10T08:24:00Z,13.80,Charge 6
2025-10-10T08:25:00Z,16.10,Charge 6
2025-10-10T08:53:00Z,9.90,Charge 6
2025-10-10T09:21:00Z,14.60,Charge 6
2025-10-10T09:22:00Z,11.50,Charge 6
2025-10-10T09:23:00Z,70.60,Charge 6
2025-10-10T09:24:00Z,81.50,Charge 6
2025-10-10T09:25:00Z,74.90,Charge 6
2025-10-10T09:26:00Z,85.00,Charge 6
2025-10-10T09:27:00Z,34.50,Charge 6
2025-10-10T09:28:00Z,1.20,Charge 6
2025-10-10T09:35:00Z,7.60,Charge 6
2025-10-10T09:39:00Z,11.50,Charge 6
2025-10-10T09:43:00Z,3.80,Charge 6
2025-10-10T09:49:00Z,15.30,Charge 6
2025-10-10T09:50:00Z,11.50,Charge 6
2025-10-10T09:51:00Z,42.20,Charge 6
2025-10-10T09:52:00Z,73.70,Charge 6
2025-10-10T09:53:00Z,53.20,Charge 6
2025-10-10T09:54:00Z,81.10,Charge 6
2025-10-10T09:55:00Z,71.50,Charge 6
2025-10-10T09:56:00Z,25.90,Charge 6
2025-10-10T09:57:00Z,2.00,Charge 6
2025-10-10T09:59:00Z,4.70,Charge 6
2025-10-10T10:00:00Z,7.40,Charge 6
2025-10-10T10:27:00Z,8.40,Charge 6
2025-10-10T10:31:00Z,10.70,Charge 6
2025-10-10T11:25:00Z,6.10,Charge 6
2025-10-10T11:27:00Z,3.00,Charge 6
2025-10-10T11:30:00Z,10.70,Charge 6
2025-10-10T11:31:00Z,3.00,Charge 6
2025-10-10T11:45:00Z,11.50,Charge 6
2025-10-10T11:46:00Z,26.10,Charge 6
2025-10-10T11:50:00Z,7.60,Charge 6
2025-10-10T11:51:00Z,5.30,Charge 6
2025-10-10T11:56:00Z,21.50,Charge 6
2025-10-10T11:57:00Z,5.30,Charge 6
2025-10-10T12:07:00Z,6.10,Charge 6
2025-10-10T12:10:00Z,5.30,Charge 6
2025-10-10T12:16:00Z,21.50,Charge 6
2025-10-10T12:17:00Z,6.90,Charge 6
2025-10-10T12:32:00Z,8.40,Charge 6
2025-10-10T12:33:00Z,19.20,Charge 6
2025-10-10T12:35:00Z,29.20,Charge 6
2025-10-10T12:36:00Z,79.10,Charge 6
2025-10-10T12:37:00Z,73.90,Charge 6
2025-10-10T12:38:00Z,84.20,Charge 6
2025-10-10T12:39:00Z,85.50,Charge 6
2025-10-10T12:40:00Z,83.90,Charge 6
2025-10-10T12:41:00Z,84.30,Charge 6
2025-10-10T12:42:00Z,86.20,Charge 6
2025-10-10T12:43:00Z,54.50,Charge 6
2025-10-10T12:44:00Z,17.10,Charge 6
2025-10-10T12:49:00Z,0.40,Charge 6
2025-10-10T12:50:00Z,67.10,Charge 6
2025-10-10T12:51:00Z,50.10,Charge 6
2025-10-10T12:52:00Z,85.90,Charge 6
2025-10-10T12:53:00Z,84.60,Charge 6
2025-10-10T12:54:00Z,75.10,Charge 6
2025-10-10T12:55:00Z,29.30,Charge 6
2025-10-10T12:56:00Z,14.90,Charge 6
2025-10-10T13:29:00Z,16.10,Charge 6
2025-10-10T13:34:00Z,6.10,Charge 6
2025-10-10T13:37:00Z,26.80,Charge 6
2025-10-10T13:38:00Z,5.30,Charge 6
2025-10-10T13:47:00Z,6.90,Charge 6
2025-10-10T13:48:00Z,9.90,Charge 6
2025-10-10T14:39:00Z,26.80,Charge 6
2025-10-10T14:40:00Z,17.60,Charge 6
2025-10-10T15:54:00Z,5.30,Charge 6
2025-10-10T16:01:00Z,7.60,Charge 6
2025-10-10T16:40:00Z,7.60,Charge 6
2025-10-10T16:59:00Z,12.20,Charge 6
2025-10-10T17:18:00Z,7.60,Charge 6
2025-10-10T17:19:00Z,16.80,Charge 6
2025-10-10T17:30:00Z,3.80,Charge 6
2025-10-10T17:43:00Z,5.30,Charge 6
2025-10-10T17:44:00Z,5.30,Charge 6
2025-10-10T18:02:00Z,8.40,Charge 6
2025-10-10T18:11:00Z,19.20,Charge 6
2025-10-10T18:23:00Z,6.10,Charge 6
2025-10-10T18:47:00Z,8.40,Charge 6
2025-10-10T18:49:00Z,13.80,Charge 6
2025-10-10T19:31:00Z,11.50,Charge 6
2025-10-10T19:33:00Z,6.90,Charge 6
2025-10-10T19:54:00Z,19.20,Charge 6
2025-10-10T20:18:00Z,7.60,Charge 6
2025-10-10T20:19:00Z,12.20,Charge 6
2025-10-10T20:20:00Z,14.60,Charge 6
2025-10-10T20:27:00Z,16.90,Charge 6
2025-10-10T20:31:00Z,9.20,Charge 6
2025-10-10T20:33:00Z,20.70,Charge 6
2025-10-10T20:34:00Z,6.10,Charge 6
2025-10-10T20:35:00Z,22.20,Charge 6
2025-10-10T20:43:00Z,6.10,Charge 6
2025-10-10T20:47:00Z,9.20,Charge 6
2025-10-10T20:50:00Z,9.20,Charge 6
2025-10-10T20:56:00Z,3.80,Charge 6
2025-10-10T20:58:00Z,4.60,Charge 6
2025-10-10T20:59:00Z,6.10,Charge 6
2025-10-10T21:01:00Z,5.30,Charge 6
2025-10-10T21:02:00Z,2.30,Charge 6
2025-10-10T21:12:00Z,3.80,Charge 6
2025-10-10T21:13:00Z,5.30,Charge 6
2025-10-10T22:01:00Z,3.00,Charge 6
2025-10-11T01:13:00Z,6.90,Charge 6
2025-10-11T04:58:00Z,17.60,Charge 6
2025-10-11T06:20:00Z,3.00,Charge 6
2025-10-11T09:03:00Z,6.10,Charge 6
2025-10-11T09:14:00Z,7.60,Charge 6
2025-10-11T09:16:00Z,10.70,Charge 6
2025-10-11T09:18:00Z,14.60,Charge 6
2025-10-11T09:19:00Z,3.00,Charge 6
2025-10-11T09:20:00Z,3.00,Charge 6
2025-10-11T09:22:00Z,3.80,Charge 6
2025-10-11T09:23:00Z,17.60,Charge 6
2025-10-11T09:33:00Z,5.30,Charge 6
2025-10-11T09:36:00Z,14.60,Charge 6
2025-10-11T09:42:00Z,9.20,Charge 6
2025-10-11T10:03:34Z,4.70,Fitbit App
2025-10-11T10:04:34Z,9.39,Fitbit App
2025-10-11T10:07:34Z,1.34,Fitbit App
2025-10-11T10:08:34Z,4.70,Fitbit App
2025-10-11T10:09:34Z,13.42,Fitbit App
2025-10-11T10:10:34Z,24.83,Fitbit App
2025-10-11T10:12:34Z,3.36,Fitbit App
2025-10-11T10:13:34Z,12.08,Fitbit App
2025-10-11T10:31:34Z,0.67,Fitbit App
2025-10-11T10:32:34Z,5.37,Fitbit App
2025-10-11T10:33:34Z,2.01,Fitbit App
2025-10-11T10:54:34Z,4.03,Fitbit App
2025-10-11T10:55:34Z,21.47,Fitbit App
