timestamp,heart rate zone,total minutes,data source
2021-08-14T13:25:00Z,FAT_BURN,1,Charge 4
2021-08-14T13:26:00Z,FAT_BURN,1,Charge 4
2021-08-14T13:27:00Z,FAT_BURN,1,Charge 4
2021-08-14T13:53:00Z,FAT_BURN,1,Fitbit App
2021-08-14T13:54:00Z,CARDIO,2,Fitbit App
2021-08-14T13:55:00Z,FAT_BURN,1,Fitbit App
2021-08-14T13:56:00Z,FAT_BURN,1,Fitbit App
2021-08-14T13:57:00Z,FAT_BURN,1,Fitbit App
2021-08-14T13:58:00Z,FAT_BURN,1,Fitbit App
2021-08-14T13:59:00Z,CARDIO,2,Fitbit App
2021-08-14T14:00:00Z,FAT_BURN,1,Fitbit App
2021-08-14T14:01:00Z,CARDIO,2,Fitbit App
2021-08-14T14:02:00Z,CARDIO,2,Fitbit App
2021-08-14T14:03:00Z,CARDIO,2,Fitbit App
2021-08-14T14:04:00Z,FAT_BURN,1,Fitbit App
2021-08-14T14:05:00Z,FAT_BURN,1,Fitbit App
2021-08-14T14:06:00Z,CARDIO,2,Fitbit App
2021-08-14T14:07:00Z,FAT_BURN,1,Fitbit App
2021-08-14T14:08:00Z,CARDIO,2,Fitbit App
2021-08-14T14:09:00Z,FAT_BURN,1,Fitbit App
2021-08-14T14:10:00Z,CARDIO,2,Fitbit App
2021-08-14T14:11:00Z,CARDIO,2,Fitbit App
2021-08-14T14:12:00Z,FAT_BURN,1,Fitbit App
2021-08-14T16:49:00Z,FAT_BURN,1,Charge 4
2021-08-14T16:50:00Z,FAT_BURN,1,Charge 4
2021-08-14T16:51:00Z,CARDIO,2,Charge 4
2021-08-14T16:52:00Z,CARDIO,2,Charge 4
2021-08-14T16:53:00Z,FAT_BURN,1,Charge 4
2021-08-14T16:54:00Z,FAT_BURN,1,Charge 4
2021-08-14T21:18:00Z,FAT_BURN,1,Charge 4
2021-08-14T21:19:00Z,FAT_BURN,1,Charge 4
2021-08-14T21:20:00Z,FAT_BURN,1,Charge 4
2021-08-15T07:52:00Z,FAT_BURN,1,Fitbit App
2021-08-15T07:53:00Z,FAT_BURN,1,Fitbit App
2021-08-15T07:54:00Z,CARDIO,2,Fitbit App
2021-08-15T07:55:00Z,FAT_BURN,1,Fitbit App
2021-08-15T07:56:00Z,CARDIO,2,Fitbit App
2021-08-15T07:57:00Z,FAT_BURN,1,Fitbit App
2021-08-15T07:58:00Z,FAT_BURN,1,Fitbit App
2021-08-15T07:59:00Z,CARDIO,2,Fitbit App
2021-08-15T08:00:00Z,FAT_BURN,1,Fitbit App
2021-08-15T08:01:00Z,FAT_BURN,1,Fitbit App
2021-08-15T08:02:00Z,CARDIO,2,Fitbit App
2021-08-15T08:03:00Z,CARDIO,2,Fitbit App
2021-08-15T08:05:00Z,FAT_BURN,1,Fitbit App
2021-08-15T08:06:00Z,FAT_BURN,1,Fitbit App
2021-08-15T12:18:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:19:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:20:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:21:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:23:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:24:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:25:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:26:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:27:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:31:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:32:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:33:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:37:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:38:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:39:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:40:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:41:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:43:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:44:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:45:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:46:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:48:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:49:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:50:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:51:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:53:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:54:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:55:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:56:00Z,FAT_BURN,1,Charge 4
2021-08-15T12:59:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:01:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:02:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:03:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:04:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:05:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:06:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:07:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:08:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:09:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:10:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:12:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:13:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:14:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:15:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:16:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:19:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:24:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:25:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:28:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:30:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:31:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:39:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:40:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:41:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:44:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:45:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:48:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:53:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:54:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:55:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:56:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:57:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:58:00Z,FAT_BURN,1,Charge 4
2021-08-15T13:59:00Z,FAT_BURN,1,Charge 4
2021-08-15T15:38:00Z,FAT_BURN,1,Charge 4
2021-08-15T15:39:00Z,FAT_BURN,1,Charge 4
2021-08-16T07:27:00Z,CARDIO,2,Fitbit App
2021-08-16T07:28:00Z,CARDIO,2,Fitbit App
2021-08-16T07:29:00Z,CARDIO,2,Fitbit App
2021-08-16T07:30:00Z,CARDIO,2,Fitbit App
2021-08-16T07:31:00Z,CARDIO,2,Fitbit App
2021-08-16T07:32:00Z,CARDIO,2,Fitbit App
2021-08-16T07:33:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:34:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:35:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:36:00Z,CARDIO,2,Fitbit App
2021-08-16T07:37:00Z,CARDIO,2,Fitbit App
2021-08-16T07:38:00Z,CARDIO,2,Fitbit App
2021-08-16T07:39:00Z,CARDIO,2,Fitbit App
2021-08-16T07:40:00Z,CARDIO,2,Fitbit App
2021-08-16T07:41:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:42:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:43:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:44:00Z,CARDIO,2,Fitbit App
2021-08-16T07:45:00Z,CARDIO,2,Fitbit App
2021-08-16T07:46:00Z,CARDIO,2,Fitbit App
2021-08-16T07:47:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:48:00Z,FAT_BURN,1,Fitbit App
2021-08-16T07:49:00Z,FAT_BURN,1,Fitbit App
2021-08-16T19:50:00Z,FAT_BURN,1,Charge 4
2021-08-16T19:51:00Z,FAT_BURN,1,Charge 4
2021-08-16T19:52:00Z,FAT_BURN,1,Charge 4
2021-08-16T19:55:00Z,FAT_BURN,1,Charge 4
2021-08-16T19:56:00Z,CARDIO,2,Charge 4
2021-08-16T19:57:00Z,CARDIO,2,Charge 4
2021-08-16T19:58:00Z,CARDIO,2,Charge 4
2021-08-16T19:59:00Z,CARDIO,2,Charge 4
2021-08-16T20:00:00Z,CARDIO,2,Charge 4
2021-08-16T20:01:00Z,CARDIO,2,Charge 4
2021-08-16T20:02:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:03:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:04:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:05:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:06:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:07:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:08:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:09:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:10:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:11:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:12:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:13:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:14:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:15:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:16:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:17:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:18:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:19:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:20:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:21:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:22:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:23:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:24:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:25:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:26:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:27:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:28:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:31:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:32:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:33:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:34:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:35:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:36:00Z,FAT_BURN,1,Charge 4
2021-08-16T20:37:00Z,FAT_BURN,1,Charge 4
2021-08-16T21:37:00Z,FAT_BURN,1,Charge 4
2021-08-17T09:28:00Z,FAT_BURN,1,Charge 4
