timestamp,lap time,stroke count,stroke type,data source
2022-04-06T18:15:00Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T05:00:10Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T12:37:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T12:37:50Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T12:47:27Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T12:55:31Z,00:00:57.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T13:05:45Z,00:00:49.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-07T15:40:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-08T23:37:46Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-09T12:57:25Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-09T18:30:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T11:19:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T14:18:08Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T14:20:57Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T14:21:45Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T14:23:16Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T14:24:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-10T15:12:52Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-11T16:26:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-12T08:31:06Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-12T17:33:43Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-12T17:33:54Z,00:00:23.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-13T09:46:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-13T21:31:11Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-13T21:33:01Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T04:11:34Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T05:09:40Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T05:10:07Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T07:02:38Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T11:02:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-14T12:19:42Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T05:31:06Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T07:07:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T07:11:51Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T07:52:56Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T08:03:49Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T08:11:17Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T08:52:51Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-15T12:49:24Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T10:36:38Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T11:54:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T12:38:39Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T14:32:22Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T15:15:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-16T20:49:38Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T08:43:17Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T11:20:16Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T11:21:22Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T13:41:48Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T13:55:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T13:58:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-18T16:27:43Z,00:00:20.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-19T16:14:23Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-21T06:13:14Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-21T09:04:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-22T17:13:14Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-22T17:14:15Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-22T19:03:35Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-22T19:04:01Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-22T19:04:38Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-23T12:41:03Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-23T12:47:10Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-23T12:49:03Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-23T19:51:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T07:17:41Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T07:42:07Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T08:22:53Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T08:25:12Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T08:25:30Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-27T15:20:15Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-28T13:51:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-28T13:52:28Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-28T13:53:41Z,00:00:39.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-28T14:02:08Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-29T07:28:21Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-29T13:38:53Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-30T16:07:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-04-30T18:35:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
