timestamp,workout,background,total,data source
2025-02-03T04:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T04:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T04:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T04:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T04:51:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T04:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T14:02:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T14:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:38:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:39:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:40:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:51:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:52:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:54:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T16:59:00Z,0.0,0.3297709577142052,0.3297709577142052,Fitbit App
2025-02-03T17:00:00Z,0.0,0.27847687325753434,0.27847687325753434,Fitbit App
2025-02-03T17:01:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:02:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:14:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:15:00Z,0.0,0.2495229551335987,0.2495229551335987,Fitbit App
2025-02-03T17:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:17:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:18:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:19:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:20:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:21:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:22:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:26:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:28:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:30:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:34:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:38:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:39:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T17:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T18:06:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T18:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T18:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T18:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T18:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:00:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:01:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:07:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:08:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:17:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T19:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:09:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:10:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:11:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:12:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:13:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:14:00Z,0.0,0.26713834856115604,0.26713834856115604,Fitbit App
2025-02-03T20:15:00Z,0.0,0.23618812028410896,0.23618812028410896,Fitbit App
2025-02-03T20:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:17:00Z,0.0,0.23222047687251537,0.23222047687251537,Fitbit App
2025-02-03T20:18:00Z,0.0,0.24038142543648885,0.24038142543648885,Fitbit App
2025-02-03T20:19:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:20:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:21:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:22:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:26:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:28:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:39:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:40:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T20:54:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:28:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:40:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:51:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:52:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T21:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:04:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:05:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:06:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:07:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:08:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:54:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T22:57:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:20:00Z,0.0,0.2704965998596337,0.2704965998596337,Fitbit App
2025-02-03T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:38:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:57:00Z,0.0,0.2845966399527007,0.2845966399527007,Fitbit App
2025-02-03T23:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-03T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:54:00Z,0.0,0.2837935557726366,0.2837935557726366,Fitbit App
2025-02-04T00:55:00Z,0.0,0.23632161570806282,0.23632161570806282,Fitbit App
2025-02-04T00:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T00:57:00Z,0.0,0.2512584591455211,0.2512584591455211,Fitbit App
2025-02-04T00:58:00Z,0.0,0.3269400428957324,0.3269400428957324,Fitbit App
2025-02-04T00:59:00Z,0.0,0.2631015006701783,0.2631015006701783,Fitbit App
2025-02-04T01:00:00Z,0.0,0.28013176800354656,0.28013176800354656,Fitbit App
2025-02-04T01:01:00Z,0.0,0.2575545673189819,0.2575545673189819,Fitbit App
2025-02-04T01:02:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:04:00Z,0.0,0.3076343504339769,0.3076343504339769,Fitbit App
2025-02-04T01:05:00Z,0.0,0.3001552616811343,0.3001552616811343,Fitbit App
2025-02-04T01:06:00Z,0.0,0.2750682102790482,0.2750682102790482,Fitbit App
2025-02-04T01:07:00Z,0.0,0.23229601414581746,0.23229601414581746,Fitbit App
2025-02-04T01:08:00Z,0.0,0.3072312397768938,0.3072312397768938,Fitbit App
2025-02-04T01:09:00Z,0.0,0.29724157065455814,0.29724157065455814,Fitbit App
2025-02-04T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:11:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:13:00Z,0.0,0.3317496063960637,0.3317496063960637,Fitbit App
2025-02-04T01:14:00Z,0.0,0.30308003854831705,0.30308003854831705,Fitbit App
2025-02-04T01:15:00Z,0.0,0.3076343504339769,0.3076343504339769,Fitbit App
2025-02-04T01:16:00Z,0.0,0.3232001305251888,0.3232001305251888,Fitbit App
2025-02-04T01:17:00Z,0.0,0.29955092399658484,0.29955092399658484,Fitbit App
2025-02-04T01:18:00Z,0.0,0.23912049809303695,0.23912049809303695,Fitbit App
2025-02-04T01:19:00Z,0.0,0.24541145307965354,0.24541145307965354,Fitbit App
2025-02-04T01:29:00Z,0.0,0.24245067612263527,0.24245067612263527,Fitbit App
2025-02-04T01:30:00Z,0.0,0.23123110948240763,0.23123110948240763,Fitbit App
2025-02-04T01:31:00Z,0.0,0.2749563490495389,0.2749563490495389,Fitbit App
2025-02-04T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:38:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:44:00Z,0.0,0.5526731211163209,0.5526731211163209,Fitbit App
2025-02-04T01:45:00Z,0.0,0.33268056720169425,0.33268056720169425,Fitbit App
2025-02-04T01:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:56:00Z,0.0,0.28689250776819647,0.28689250776819647,Fitbit App
2025-02-04T01:57:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T01:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T02:07:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T02:08:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T02:09:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T02:35:00Z,0.0,0.2722405755127939,0.2722405755127939,Fitbit App
2025-02-04T02:36:00Z,0.0,0.3284163669483431,0.3284163669483431,Fitbit App
2025-02-04T02:37:00Z,0.0,0.665642489075959,0.665642489075959,Fitbit App
2025-02-04T02:38:00Z,0.0,0.22953335600834135,0.22953335600834135,Fitbit App
2025-02-04T02:39:00Z,0.0,0.2642452849176734,0.2642452849176734,Fitbit App
2025-02-04T02:40:00Z,0.0,0.36466563138551106,0.36466563138551106,Fitbit App
2025-02-04T02:41:00Z,0.0,0.25982395867369645,0.25982395867369645,Fitbit App
2025-02-04T02:42:00Z,0.0,0.2751614498950279,0.2751614498950279,Fitbit App
2025-02-04T02:43:00Z,0.0,0.3013300811807889,0.3013300811807889,Fitbit App
2025-02-04T02:47:00Z,0.0,0.31769143825403956,0.31769143825403956,Fitbit App
2025-02-04T02:48:00Z,0.0,0.30408830199098064,0.30408830199098064,Fitbit App
2025-02-04T02:49:00Z,0.0,0.3112071719157505,0.3112071719157505,Fitbit App
2025-02-04T02:51:00Z,0.0,0.2850905057434557,0.2850905057434557,Fitbit App
2025-02-04T02:52:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T02:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T03:10:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T03:11:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T03:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T04:41:00Z,0.0,0.2965238044654205,0.2965238044654205,Fitbit App
2025-02-04T04:42:00Z,0.0,0.6911027806575684,0.6911027806575684,Fitbit App
2025-02-04T04:43:00Z,0.0,1.1715023330402354,1.1715023330402354,Fitbit App
2025-02-04T04:44:00Z,0.0,1.1367817210981221,1.1367817210981221,Fitbit App
2025-02-04T04:45:00Z,0.0,0.7428155989111958,0.7428155989111958,Fitbit App
2025-02-04T04:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T05:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T05:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T06:52:00Z,0.0,0.28923083033388847,0.28923083033388847,Fitbit App
2025-02-04T06:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T06:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T06:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T10:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T10:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T10:57:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T10:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:05:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:06:00Z,0.0,0.23546389474462517,0.23546389474462517,Fitbit App
2025-02-04T11:07:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:08:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:11:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:12:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:13:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:14:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:15:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:17:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:18:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:19:00Z,0.239398394375433,0.0,0.239398394375433,Fitbit App
2025-02-04T11:20:00Z,0.24145974782377994,0.0,0.24145974782377994,Fitbit App
2025-02-04T11:21:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:22:00Z,0.2750474930713035,0.0,0.2750474930713035,Fitbit App
2025-02-04T11:23:00Z,0.2309122099745391,0.0,0.2309122099745391,Fitbit App
2025-02-04T11:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:26:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:34:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T11:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T12:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T12:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T12:57:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T12:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T12:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:00:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:01:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:02:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:07:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:08:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:09:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:11:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:12:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:15:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:19:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:20:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:28:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:30:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:31:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:34:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:51:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T13:52:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:16:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:17:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:20:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:21:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T14:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T15:26:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:10:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:23:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:24:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:25:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:26:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:27:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:29:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:30:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:31:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:34:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:38:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:39:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:51:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:52:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:58:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T16:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:12:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:31:00Z,0.0,0.23063604364717138,0.23063604364717138,Fitbit App
2025-02-04T17:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:33:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:34:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:35:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:36:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:40:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:45:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:46:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:47:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:48:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:49:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:04:00Z,0.0,0.2407036417482306,0.2407036417482306,Fitbit App
2025-02-04T18:05:00Z,0.0,0.2757141241716411,0.2757141241716411,Fitbit App
2025-02-04T18:06:00Z,0.0,0.2933788815154602,0.2933788815154602,Fitbit App
2025-02-04T18:07:00Z,0.0,0.6351468462771178,0.6351468462771178,Fitbit App
2025-02-04T18:08:00Z,0.0,0.3624967690750163,0.3624967690750163,Fitbit App
2025-02-04T18:09:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:13:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:14:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:20:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:21:00Z,0.0,0.2867368774889512,0.2867368774889512,Fitbit App
2025-02-04T18:22:00Z,0.0,0.2343089512604174,0.2343089512604174,Fitbit App
2025-02-04T18:23:00Z,0.0,0.3532948899279386,0.3532948899279386,Fitbit App
2025-02-04T18:24:00Z,0.0,0.33770168896000013,0.33770168896000013,Fitbit App
2025-02-04T18:25:00Z,0.0,0.34647870633298544,0.34647870633298544,Fitbit App
2025-02-04T18:26:00Z,0.0,0.2669204332193367,0.2669204332193367,Fitbit App
2025-02-04T18:27:00Z,0.0,0.2563201866225871,0.2563201866225871,Fitbit App
2025-02-04T18:28:00Z,0.0,0.6092001825141112,0.6092001825141112,Fitbit App
2025-02-04T18:29:00Z,0.0,0.6346483626997376,0.6346483626997376,Fitbit App
2025-02-04T18:30:00Z,0.0,0.3359026923529366,0.3359026923529366,Fitbit App
2025-02-04T18:31:00Z,0.0,0.23881966431838647,0.23881966431838647,Fitbit App
2025-02-04T18:32:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:37:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:40:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:41:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:42:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:43:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:44:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:50:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:52:00Z,0.0,0.28554032775445626,0.28554032775445626,Fitbit App
2025-02-04T18:53:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:54:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:55:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:56:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T18:59:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T19:05:00Z,0.0,0.0,0.0,Fitbit App
2025-02-04T19:08:00Z,0.0,0.0,0.0,Fitbit App
