timestamp,heart rate zone,total minutes,data source
2024-03-13T11:02:00Z,CARDIO,2,Charge 5
2024-03-13T11:03:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:04:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:05:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:06:00Z,CARDIO,2,Charge 5
2024-03-13T11:07:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:08:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:09:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:10:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:11:00Z,CARDIO,2,Charge 5
2024-03-13T11:12:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:13:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:14:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:15:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:16:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:17:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:18:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:19:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:20:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:21:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:22:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:23:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:24:00Z,CARDIO,2,Charge 5
2024-03-13T11:25:00Z,CARDIO,2,Charge 5
2024-03-13T11:26:00Z,CARDIO,2,Charge 5
2024-03-13T11:27:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:28:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:29:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:30:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:31:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:32:00Z,CARDIO,2,Charge 5
2024-03-13T11:33:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:34:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:35:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:36:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:37:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:38:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:39:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:40:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:41:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:42:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:43:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:44:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:45:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:46:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:47:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:48:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:49:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:50:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:51:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:52:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:53:00Z,CARDIO,2,Charge 5
2024-03-13T11:54:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:55:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:56:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:57:00Z,CARDIO,2,Charge 5
2024-03-13T11:58:00Z,FAT_BURN,1,Charge 5
2024-03-13T11:59:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:00:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:01:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:02:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:03:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:04:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:05:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:06:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:07:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:08:00Z,CARDIO,2,Charge 5
2024-03-13T12:09:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:10:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:11:00Z,CARDIO,2,Charge 5
2024-03-13T12:12:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:13:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:14:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:15:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:16:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:17:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:18:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:19:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:20:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:21:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:22:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:23:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:24:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:29:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:30:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:31:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:32:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:33:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:34:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:35:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:36:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:37:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:38:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:39:00Z,CARDIO,2,Charge 5
2024-03-13T12:40:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:41:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:42:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:43:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:44:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:45:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:46:00Z,CARDIO,2,Charge 5
2024-03-13T12:47:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:48:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:49:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:50:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:51:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:52:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:53:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:54:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:55:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:56:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:57:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:58:00Z,FAT_BURN,1,Charge 5
2024-03-13T12:59:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:00:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:01:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:02:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:03:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:04:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:10:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:14:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:15:00Z,FAT_BURN,1,Charge 5
2024-03-13T13:16:00Z,FAT_BURN,1,Charge 5
2024-03-15T18:32:00Z,FAT_BURN,1,Charge 5
2024-03-17T15:52:00Z,FAT_BURN,1,Charge 5
2024-03-17T17:42:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:30:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:31:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:32:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:33:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:34:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:35:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:37:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:42:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:46:00Z,CARDIO,2,Charge 5
2024-03-17T18:47:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:52:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:56:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:57:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:58:00Z,FAT_BURN,1,Charge 5
2024-03-17T18:59:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:00:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:05:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:23:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:24:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:26:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:27:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:28:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:29:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:30:00Z,FAT_BURN,1,Charge 5
2024-03-17T19:31:00Z,FAT_BURN,1,Charge 5
2024-03-18T09:25:00Z,FAT_BURN,1,Charge 5
2024-03-19T08:37:00Z,FAT_BURN,1,Charge 5
2024-03-19T08:51:00Z,FAT_BURN,1,Charge 5
2024-03-19T18:00:00Z,FAT_BURN,1,Charge 5
2024-03-19T18:01:00Z,FAT_BURN,1,Charge 5
2024-03-19T18:04:00Z,FAT_BURN,1,Charge 5
2024-03-19T18:05:00Z,FAT_BURN,1,Charge 5
2024-03-19T21:48:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:21:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:22:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:23:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:24:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:25:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:26:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:27:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:28:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:30:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:31:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:32:00Z,CARDIO,2,Charge 5
2024-03-20T12:33:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:34:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:35:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:36:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:37:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:38:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:39:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:40:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:41:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:42:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:43:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:44:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:45:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:46:00Z,CARDIO,2,Charge 5
2024-03-20T12:47:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:48:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:49:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:50:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:51:00Z,CARDIO,2,Charge 5
2024-03-20T12:52:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:53:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:54:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:55:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:56:00Z,CARDIO,2,Charge 5
2024-03-20T12:57:00Z,CARDIO,2,Charge 5
2024-03-20T12:58:00Z,FAT_BURN,1,Charge 5
2024-03-20T12:59:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:00:00Z,CARDIO,2,Charge 5
2024-03-20T13:01:00Z,CARDIO,2,Charge 5
2024-03-20T13:02:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:03:00Z,CARDIO,2,Charge 5
2024-03-20T13:04:00Z,CARDIO,2,Charge 5
2024-03-20T13:05:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:06:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:07:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:08:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:09:00Z,CARDIO,2,Charge 5
2024-03-20T13:10:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:11:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:12:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:13:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:14:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:15:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:16:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:17:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:18:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:19:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:20:00Z,CARDIO,2,Charge 5
2024-03-20T13:21:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:22:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:23:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:24:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:25:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:26:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:27:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:28:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:29:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:30:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:31:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:32:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:33:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:34:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:35:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:36:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:37:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:38:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:39:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:40:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:41:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:42:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:43:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:44:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:45:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:46:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:47:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:48:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:49:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:50:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:51:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:52:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:53:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:54:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:56:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:57:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:58:00Z,FAT_BURN,1,Charge 5
2024-03-20T13:59:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:00:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:01:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:02:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:03:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:04:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:05:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:07:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:08:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:09:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:10:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:18:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:19:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:20:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:21:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:22:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:23:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:24:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:25:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:26:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:27:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:28:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:29:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:30:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:31:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:32:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:33:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:34:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:35:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:36:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:37:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:38:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:39:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:40:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:41:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:42:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:45:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:46:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:49:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:53:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:54:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:57:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:58:00Z,FAT_BURN,1,Charge 5
2024-03-20T14:59:00Z,FAT_BURN,1,Charge 5
2024-03-20T15:00:00Z,FAT_BURN,1,Charge 5
2024-03-20T15:03:00Z,FAT_BURN,1,Charge 5
2024-03-20T15:07:00Z,FAT_BURN,1,Charge 5
2024-03-21T13:40:00Z,FAT_BURN,1,Charge 5
2024-03-21T14:44:00Z,FAT_BURN,1,Charge 5
2024-03-21T14:45:00Z,FAT_BURN,1,Charge 5
2024-03-22T07:25:00Z,FAT_BURN,1,Charge 5
2024-03-22T09:12:00Z,FAT_BURN,1,Charge 5
2024-03-22T09:28:00Z,FAT_BURN,1,Charge 5
2024-03-22T09:43:00Z,FAT_BURN,1,Charge 5
2024-03-22T09:55:00Z,FAT_BURN,1,Charge 5
2024-03-22T09:56:00Z,FAT_BURN,1,Charge 5
2024-03-22T16:09:00Z,FAT_BURN,1,Charge 5
2024-03-22T16:14:00Z,FAT_BURN,1,Charge 5
2024-03-22T16:15:00Z,FAT_BURN,1,Charge 5
2024-03-23T15:49:00Z,FAT_BURN,1,Charge 5
2024-03-23T16:37:00Z,FAT_BURN,1,Charge 5
2024-03-24T11:28:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:34:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:50:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:51:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:52:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:53:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:56:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:57:00Z,FAT_BURN,1,Charge 5
2024-03-25T05:59:00Z,FAT_BURN,1,Charge 5
2024-03-25T06:00:00Z,FAT_BURN,1,Charge 5
2024-03-25T06:02:00Z,FAT_BURN,1,Charge 5
2024-03-25T06:03:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:26:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:27:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:29:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:30:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:36:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:37:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:38:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:39:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:40:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:41:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:42:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:45:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:46:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:47:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:48:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:49:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:50:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:51:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:52:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:53:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:54:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:56:00Z,FAT_BURN,1,Charge 5
2024-03-25T08:57:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:18:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:20:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:43:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:44:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:45:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:56:00Z,FAT_BURN,1,Charge 5
2024-03-25T11:57:00Z,FAT_BURN,1,Charge 5
2024-03-25T21:54:00Z,FAT_BURN,1,Charge 5
2024-03-26T00:31:00Z,CARDIO,2,Charge 5
2024-03-28T18:17:00Z,FAT_BURN,1,Charge 5
2024-03-28T18:18:00Z,FAT_BURN,1,Charge 5
