timestamp,distance,data source
2023-12-08T04:52:00Z,6.10,Charge 5
2023-12-08T04:54:00Z,3.00,Charge 5
2023-12-08T04:55:00Z,7.60,Charge 5
2023-12-08T11:41:00Z,8.40,Charge 5
2023-12-08T12:39:00Z,6.10,Charge 5
2023-12-08T12:40:00Z,20.70,Charge 5
2023-12-08T12:41:00Z,21.50,Charge 5
2023-12-08T12:42:00Z,29.20,Charge 5
2023-12-08T12:43:00Z,25.30,Charge 5
2023-12-08T12:44:00Z,22.20,Charge 5
2023-12-08T12:45:00Z,6.10,Charge 5
2023-12-08T12:46:00Z,28.40,Charge 5
2023-12-08T12:47:00Z,14.60,Charge 5
2023-12-08T12:48:00Z,9.90,Charge 5
2023-12-08T12:49:00Z,4.60,Charge 5
2023-12-08T12:58:00Z,34.50,Charge 5
2023-12-08T12:59:00Z,11.50,Charge 5
2023-12-08T13:00:00Z,9.90,Charge 5
2023-12-08T13:01:00Z,3.80,Charge 5
2023-12-08T13:02:00Z,25.30,Charge 5
2023-12-08T13:06:00Z,6.10,Charge 5
2023-12-08T13:18:00Z,12.20,Charge 5
2023-12-08T13:19:00Z,12.20,Charge 5
2023-12-08T13:20:00Z,15.30,Charge 5
2023-12-08T13:22:00Z,17.60,Charge 5
2023-12-08T14:14:00Z,7.60,Charge 5
2023-12-08T14:15:00Z,4.60,Charge 5
2023-12-08T14:16:00Z,12.20,Charge 5
2023-12-08T14:17:00Z,12.30,Charge 5
2023-12-08T14:18:00Z,16.10,Charge 5
2023-12-08T14:31:00Z,6.10,Charge 5
2023-12-08T14:33:00Z,38.40,Charge 5
2023-12-08T14:34:00Z,49.20,Charge 5
2023-12-08T14:35:00Z,49.20,Charge 5
2023-12-08T14:36:00Z,40.70,Charge 5
2023-12-08T14:43:00Z,5.30,Charge 5
2023-12-08T14:44:00Z,23.00,Charge 5
2023-12-08T14:45:00Z,19.90,Charge 5
2023-12-08T14:46:00Z,16.10,Charge 5
2023-12-08T14:49:00Z,16.90,Charge 5
2023-12-08T14:50:00Z,37.60,Charge 5
2023-12-08T14:51:00Z,5.30,Charge 5
2023-12-08T15:13:00Z,26.80,Charge 5
2023-12-08T15:14:00Z,10.70,Charge 5
2023-12-08T15:15:00Z,6.10,Charge 5
2023-12-08T15:18:00Z,9.20,Charge 5
2023-12-08T15:22:00Z,6.90,Charge 5
2023-12-08T15:50:00Z,6.10,Charge 5
2023-12-08T15:51:00Z,6.90,Charge 5
2023-12-08T15:54:00Z,5.30,Charge 5
2023-12-08T15:58:00Z,6.90,Charge 5
2023-12-08T16:00:00Z,4.60,Charge 5
2023-12-08T16:06:00Z,20.70,Charge 5
2023-12-08T16:07:00Z,17.60,Charge 5
2023-12-08T16:08:00Z,53.70,Charge 5
2023-12-08T16:09:00Z,27.60,Charge 5
2023-12-08T16:11:00Z,23.00,Charge 5
2023-12-08T16:12:00Z,21.50,Charge 5
2023-12-08T16:14:00Z,46.00,Charge 5
2023-12-08T16:15:00Z,53.00,Charge 5
2023-12-08T16:16:00Z,23.80,Charge 5
2023-12-08T16:39:00Z,3.00,Charge 5
2023-12-08T16:51:00Z,29.10,Charge 5
2023-12-08T16:52:00Z,57.60,Charge 5
2023-12-08T16:53:00Z,25.30,Charge 5
2023-12-08T16:54:00Z,15.30,Charge 5
2023-12-08T16:55:00Z,8.40,Charge 5
2023-12-08T16:56:00Z,16.10,Charge 5
2023-12-08T16:57:00Z,11.50,Charge 5
2023-12-08T16:58:00Z,28.40,Charge 5
2023-12-08T16:59:00Z,13.00,Charge 5
2023-12-08T17:00:00Z,14.60,Charge 5
2023-12-08T17:01:00Z,21.50,Charge 5
2023-12-08T17:02:00Z,56.80,Charge 5
2023-12-08T17:03:00Z,18.40,Charge 5
2023-12-08T17:04:00Z,5.30,Charge 5
2023-12-08T17:05:00Z,14.60,Charge 5
2023-12-08T17:06:00Z,22.20,Charge 5
2023-12-08T17:07:00Z,33.80,Charge 5
2023-12-08T17:08:00Z,7.60,Charge 5
2023-12-08T17:09:00Z,13.80,Charge 5
2023-12-08T17:12:00Z,10.70,Charge 5
2023-12-08T17:13:00Z,14.60,Charge 5
2023-12-08T17:14:00Z,18.40,Charge 5
2023-12-08T17:15:00Z,17.60,Charge 5
2023-12-08T17:16:00Z,23.80,Charge 5
2023-12-08T17:17:00Z,25.30,Charge 5
2023-12-08T17:18:00Z,21.50,Charge 5
2023-12-08T17:19:00Z,39.20,Charge 5
2023-12-08T17:22:00Z,36.90,Charge 5
2023-12-08T17:23:00Z,45.30,Charge 5
2023-12-08T17:24:00Z,62.20,Charge 5
2023-12-08T17:25:00Z,16.90,Charge 5
2023-12-08T17:26:00Z,23.00,Charge 5
2023-12-08T17:27:00Z,19.20,Charge 5
2023-12-08T17:39:00Z,16.10,Charge 5
2023-12-08T17:40:00Z,23.80,Charge 5
2023-12-08T17:41:00Z,18.40,Charge 5
2023-12-08T17:42:00Z,29.20,Charge 5
2023-12-08T17:45:00Z,42.20,Charge 5
2023-12-08T17:46:00Z,19.90,Charge 5
2023-12-08T17:47:00Z,9.20,Charge 5
2023-12-08T17:48:00Z,13.80,Charge 5
2023-12-08T17:49:00Z,22.20,Charge 5
2023-12-08T17:50:00Z,10.00,Charge 5
2023-12-08T17:51:00Z,10.70,Charge 5
2023-12-08T17:52:00Z,3.00,Charge 5
2023-12-08T17:54:00Z,31.50,Charge 5
2023-12-08T17:55:00Z,13.80,Charge 5
2023-12-08T17:58:00Z,4.60,Charge 5
2023-12-08T18:05:00Z,25.30,Charge 5
2023-12-08T18:06:00Z,1.50,Charge 5
2023-12-08T18:07:00Z,15.30,Charge 5
2023-12-08T18:08:00Z,10.70,Charge 5
2023-12-08T18:09:00Z,10.00,Charge 5
2023-12-08T18:10:00Z,29.90,Charge 5
2023-12-08T18:11:00Z,18.40,Charge 5
2023-12-08T18:12:00Z,19.90,Charge 5
2023-12-08T18:13:00Z,6.90,Charge 5
2023-12-08T18:14:00Z,19.20,Charge 5
2023-12-08T18:16:00Z,14.60,Charge 5
2023-12-08T18:18:00Z,7.60,Charge 5
2023-12-08T18:22:00Z,6.10,Charge 5
2023-12-08T18:23:00Z,31.50,Charge 5
2023-12-08T18:24:00Z,26.10,Charge 5
2023-12-08T18:25:00Z,12.30,Charge 5
2023-12-08T18:32:00Z,3.80,Charge 5
2023-12-08T18:33:00Z,27.60,Charge 5
2023-12-08T18:34:00Z,33.00,Charge 5
2023-12-08T18:35:00Z,13.00,Charge 5
2023-12-08T18:37:00Z,4.60,Charge 5
2023-12-08T18:40:00Z,6.90,Charge 5
2023-12-08T18:41:00Z,12.20,Charge 5
2023-12-08T18:43:00Z,12.30,Charge 5
2023-12-08T18:44:00Z,17.60,Charge 5
2023-12-08T18:45:00Z,21.50,Charge 5
2023-12-08T18:46:00Z,26.90,Charge 5
2023-12-08T18:47:00Z,25.30,Charge 5
2023-12-08T18:48:00Z,23.00,Charge 5
2023-12-08T18:49:00Z,8.40,Charge 5
2023-12-08T18:50:00Z,39.10,Charge 5
2023-12-08T18:51:00Z,26.80,Charge 5
2023-12-08T18:53:00Z,11.50,Charge 5
2023-12-08T18:54:00Z,3.00,Charge 5
2023-12-08T18:55:00Z,9.20,Charge 5
2023-12-08T18:56:00Z,13.00,Charge 5
2023-12-08T18:58:00Z,5.30,Charge 5
2023-12-08T19:05:00Z,3.00,Charge 5
2023-12-08T19:06:00Z,15.30,Charge 5
2023-12-08T19:08:00Z,9.20,Charge 5
2023-12-08T19:15:00Z,4.60,Charge 5
2023-12-08T19:17:00Z,14.60,Charge 5
2023-12-08T19:18:00Z,20.70,Charge 5
2023-12-08T19:19:00Z,60.70,Charge 5
2023-12-08T19:20:00Z,39.90,Charge 5
2023-12-08T19:21:00Z,7.60,Charge 5
2023-12-08T19:24:00Z,3.00,Charge 5
2023-12-08T19:25:00Z,6.90,Charge 5
2023-12-08T19:44:00Z,6.10,Charge 5
2023-12-08T20:07:00Z,5.30,Charge 5
2023-12-08T20:39:00Z,5.30,Charge 5
2023-12-08T20:51:00Z,3.00,Charge 5
2023-12-08T20:53:00Z,25.30,Charge 5
2023-12-08T21:14:00Z,6.90,Charge 5
2023-12-08T21:23:00Z,26.10,Charge 5
2023-12-08T21:24:00Z,65.30,Charge 5
2023-12-08T21:26:00Z,3.00,Charge 5
2023-12-08T21:35:00Z,6.10,Charge 5
2023-12-08T21:36:00Z,72.20,Charge 5
2023-12-08T21:48:00Z,33.00,Charge 5
2023-12-08T21:49:00Z,36.90,Charge 5
2023-12-08T21:50:00Z,13.80,Charge 5
2023-12-08T21:51:00Z,47.60,Charge 5
2023-12-08T21:52:00Z,56.80,Charge 5
2023-12-08T21:53:00Z,20.70,Charge 5
2023-12-08T21:54:00Z,23.80,Charge 5
2023-12-08T21:55:00Z,27.60,Charge 5
2023-12-08T21:57:00Z,9.90,Charge 5
2023-12-08T21:58:00Z,62.20,Charge 5
2023-12-08T21:59:00Z,40.70,Charge 5
2023-12-08T22:00:00Z,16.10,Charge 5
2023-12-08T22:02:00Z,4.60,Charge 5
2023-12-08T22:08:00Z,26.10,Charge 5
2023-12-08T22:09:00Z,12.20,Charge 5
2023-12-08T22:12:00Z,12.30,Charge 5
2023-12-08T22:13:00Z,43.00,Charge 5
2023-12-08T22:14:00Z,19.90,Charge 5
2023-12-08T22:17:00Z,6.90,Charge 5
2023-12-08T22:18:00Z,4.60,Charge 5
2023-12-08T22:58:00Z,9.20,Charge 5
2023-12-08T23:15:00Z,3.80,Charge 5
2023-12-08T23:19:00Z,5.30,Charge 5
2023-12-08T23:20:00Z,4.60,Charge 5
2023-12-08T23:28:00Z,4.60,Charge 5
2023-12-08T23:31:00Z,4.60,Charge 5
2023-12-08T23:33:00Z,10.70,Charge 5
2023-12-08T23:37:00Z,9.20,Charge 5
2023-12-08T23:42:00Z,10.70,Charge 5
2023-12-08T23:43:00Z,4.60,Charge 5
2023-12-08T23:45:00Z,6.10,Charge 5
2023-12-08T23:47:00Z,29.10,Charge 5
2023-12-08T23:48:00Z,14.60,Charge 5
2023-12-08T23:49:00Z,7.60,Charge 5
2023-12-08T23:55:00Z,5.30,Charge 5
2023-12-08T23:58:00Z,34.50,Charge 5
2023-12-08T23:59:00Z,61.40,Charge 5
2023-12-09T00:00:00Z,35.30,Charge 5
2023-12-09T00:01:00Z,12.20,Charge 5
2023-12-09T00:04:00Z,14.60,Charge 5
2023-12-09T00:05:00Z,23.00,Charge 5
2023-12-09T00:06:00Z,17.60,Charge 5
2023-12-09T00:07:00Z,7.60,Charge 5
2023-12-09T00:09:00Z,9.90,Charge 5
2023-12-09T00:32:00Z,6.10,Charge 5
2023-12-09T00:42:00Z,14.50,Charge 5
2023-12-09T00:51:00Z,12.30,Charge 5
2023-12-09T00:59:00Z,3.00,Charge 5
2023-12-09T01:08:00Z,11.50,Charge 5
2023-12-09T01:26:00Z,9.90,Charge 5
2023-12-09T01:28:00Z,9.90,Charge 5
2023-12-09T01:43:00Z,9.90,Charge 5
2023-12-09T01:45:00Z,23.00,Charge 5
2023-12-09T01:47:00Z,14.50,Charge 5
2023-12-09T01:50:00Z,18.40,Charge 5
2023-12-09T01:56:00Z,11.50,Charge 5
2023-12-09T01:59:00Z,5.30,Charge 5
2023-12-09T02:18:00Z,11.50,Charge 5
2023-12-09T02:26:00Z,4.60,Charge 5
2023-12-09T03:01:00Z,6.90,Charge 5
2023-12-09T03:33:00Z,15.30,Charge 5
2023-12-09T03:35:00Z,16.10,Charge 5
2023-12-09T05:23:00Z,10.70,Charge 5
2023-12-09T05:24:00Z,3.00,Charge 5
2023-12-09T05:25:00Z,1.50,Charge 5
2023-12-09T11:39:00Z,13.00,Charge 5
2023-12-09T12:57:00Z,7.60,Charge 5
2023-12-09T12:58:00Z,3.80,Charge 5
2023-12-09T13:21:00Z,9.90,Charge 5
2023-12-09T13:22:00Z,11.50,Charge 5
2023-12-09T13:23:00Z,21.50,Charge 5
2023-12-09T13:24:00Z,6.10,Charge 5
2023-12-09T13:25:00Z,19.90,Charge 5
2023-12-09T13:26:00Z,13.00,Charge 5
2023-12-09T14:30:00Z,10.70,Charge 5
2023-12-09T14:31:00Z,8.40,Charge 5
2023-12-09T14:46:00Z,21.50,Charge 5
2023-12-09T15:05:00Z,5.30,Charge 5
2023-12-09T15:15:00Z,25.30,Charge 5
2023-12-09T15:16:00Z,29.10,Charge 5
2023-12-09T15:18:00Z,22.20,Charge 5
2023-12-09T15:19:00Z,10.00,Charge 5
2023-12-09T15:20:00Z,3.00,Charge 5
2023-12-09T15:21:00Z,37.60,Charge 5
2023-12-09T15:22:00Z,6.90,Charge 5
2023-12-09T15:23:00Z,4.60,Charge 5
2023-12-09T15:24:00Z,31.50,Charge 5
2023-12-09T15:25:00Z,65.30,Charge 5
2023-12-09T15:26:00Z,68.40,Charge 5
2023-12-09T15:27:00Z,76.10,Charge 5
2023-12-09T15:28:00Z,73.80,Charge 5
2023-12-09T15:29:00Z,81.40,Charge 5
2023-12-09T15:30:00Z,81.40,Charge 5
2023-12-09T15:31:00Z,81.40,Charge 5
2023-12-09T15:32:00Z,84.60,Charge 5
2023-12-09T15:33:00Z,82.20,Charge 5
2023-12-09T15:34:00Z,73.00,Charge 5
2023-12-09T15:35:00Z,73.80,Charge 5
2023-12-09T15:36:00Z,71.40,Charge 5
2023-12-09T15:37:00Z,72.20,Charge 5
2023-12-09T15:38:00Z,80.70,Charge 5
2023-12-09T15:39:00Z,75.20,Charge 5
2023-12-09T15:40:00Z,83.70,Charge 5
2023-12-09T15:41:00Z,77.60,Charge 5
2023-12-09T15:42:00Z,86.10,Charge 5
2023-12-09T15:43:00Z,82.20,Charge 5
2023-12-09T15:44:00Z,81.50,Charge 5
2023-12-09T15:45:00Z,80.70,Charge 5
2023-12-09T15:46:00Z,78.30,Charge 5
2023-12-09T15:47:00Z,78.30,Charge 5
2023-12-09T15:48:00Z,76.00,Charge 5
2023-12-09T15:49:00Z,20.70,Charge 5
2023-12-09T15:57:00Z,4.60,Charge 5
2023-12-09T16:00:00Z,4.60,Charge 5
2023-12-09T16:01:00Z,16.90,Charge 5
2023-12-09T16:06:00Z,7.60,Charge 5
2023-12-09T16:10:00Z,3.00,Charge 5
2023-12-09T16:16:00Z,27.60,Charge 5
2023-12-09T16:17:00Z,10.70,Charge 5
2023-12-09T16:18:00Z,43.00,Charge 5
2023-12-09T16:19:00Z,46.10,Charge 5
2023-12-09T16:20:00Z,55.30,Charge 5
2023-12-09T16:22:00Z,46.10,Charge 5
2023-12-09T16:23:00Z,53.00,Charge 5
2023-12-09T16:25:00Z,5.30,Charge 5
2023-12-09T16:29:00Z,7.60,Charge 5
2023-12-09T16:30:00Z,5.30,Charge 5
2023-12-09T16:31:00Z,3.80,Charge 5
2023-12-09T16:32:00Z,4.60,Charge 5
2023-12-09T16:33:00Z,6.90,Charge 5
2023-12-09T16:36:00Z,4.60,Charge 5
2023-12-09T16:37:00Z,14.60,Charge 5
2023-12-09T16:38:00Z,23.80,Charge 5
2023-12-09T16:39:00Z,19.20,Charge 5
2023-12-09T16:45:00Z,24.60,Charge 5
2023-12-09T16:46:00Z,7.60,Charge 5
2023-12-09T16:52:00Z,8.40,Charge 5
2023-12-09T16:53:00Z,10.70,Charge 5
2023-12-09T16:56:00Z,12.20,Charge 5
2023-12-09T16:57:00Z,33.80,Charge 5
2023-12-09T16:58:00Z,68.40,Charge 5
2023-12-09T16:59:00Z,8.40,Charge 5
2023-12-09T17:00:00Z,10.00,Charge 5
2023-12-09T17:03:00Z,19.20,Charge 5
2023-12-09T17:05:00Z,6.10,Charge 5
2023-12-09T17:12:00Z,7.60,Charge 5
2023-12-09T17:14:00Z,29.20,Charge 5
2023-12-09T17:15:00Z,25.30,Charge 5
2023-12-09T17:16:00Z,69.90,Charge 5
2023-12-09T17:17:00Z,54.50,Charge 5
2023-12-09T17:18:00Z,78.40,Charge 5
2023-12-09T17:19:00Z,77.60,Charge 5
2023-12-09T17:20:00Z,78.40,Charge 5
2023-12-09T17:21:00Z,39.20,Charge 5
2023-12-09T17:22:00Z,56.10,Charge 5
2023-12-09T17:23:00Z,78.40,Charge 5
2023-12-09T17:24:00Z,76.80,Charge 5
2023-12-09T17:25:00Z,56.10,Charge 5
2023-12-09T17:26:00Z,4.60,Charge 5
2023-12-09T17:27:00Z,4.60,Charge 5
2023-12-09T17:29:00Z,15.30,Charge 5
2023-12-09T17:31:00Z,16.90,Charge 5
2023-12-09T17:36:00Z,5.30,Charge 5
2023-12-09T17:37:00Z,1.50,Charge 5
2023-12-09T17:39:00Z,17.60,Charge 5
2023-12-09T17:47:00Z,10.70,Charge 5
2023-12-09T17:49:00Z,5.30,Charge 5
2023-12-09T17:50:00Z,14.50,Charge 5
2023-12-09T17:53:00Z,8.40,Charge 5
2023-12-09T17:54:00Z,5.30,Charge 5
2023-12-09T18:01:00Z,6.10,Charge 5
2023-12-09T18:02:00Z,20.70,Charge 5
2023-12-09T18:03:00Z,6.90,Charge 5
2023-12-09T18:04:00Z,6.90,Charge 5
2023-12-09T18:05:00Z,39.90,Charge 5
2023-12-09T18:06:00Z,79.90,Charge 5
2023-12-09T18:07:00Z,77.60,Charge 5
2023-12-09T18:08:00Z,15.30,Charge 5
2023-12-09T18:12:00Z,80.70,Charge 5
2023-12-09T18:13:00Z,80.70,Charge 5
2023-12-09T18:14:00Z,82.20,Charge 5
2023-12-09T18:15:00Z,79.10,Charge 5
2023-12-09T18:16:00Z,52.20,Charge 5
2023-12-09T18:17:00Z,26.10,Charge 5
2023-12-09T18:18:00Z,29.20,Charge 5
2023-12-09T18:19:00Z,31.50,Charge 5
2023-12-09T18:20:00Z,4.60,Charge 5
2023-12-09T18:22:00Z,24.50,Charge 5
2023-12-09T18:40:00Z,16.10,Charge 5
2023-12-09T18:42:00Z,6.10,Charge 5
2023-12-09T18:43:00Z,33.00,Charge 5
2023-12-09T18:44:00Z,20.70,Charge 5
2023-12-09T19:03:00Z,15.30,Charge 5
2023-12-09T19:04:00Z,4.60,Charge 5
2023-12-09T19:09:00Z,4.60,Charge 5
2023-12-09T19:10:00Z,0.70,Charge 5
2023-12-09T19:30:00Z,7.60,Charge 5
2023-12-09T19:37:00Z,3.00,Charge 5
2023-12-09T20:07:00Z,6.90,Charge 5
2023-12-09T20:41:00Z,13.00,Charge 5
2023-12-09T20:42:00Z,12.20,Charge 5
2023-12-09T20:49:00Z,5.30,Charge 5
2023-12-09T22:16:00Z,30.70,Charge 5
2023-12-09T22:17:00Z,16.90,Charge 5
2023-12-09T22:18:00Z,32.20,Charge 5
2023-12-09T22:19:00Z,5.30,Charge 5
2023-12-09T22:28:00Z,6.90,Charge 5
2023-12-09T22:30:00Z,5.30,Charge 5
2023-12-09T22:33:00Z,13.00,Charge 5
2023-12-09T22:34:00Z,5.30,Charge 5
2023-12-09T22:41:00Z,4.60,Charge 5
2023-12-09T22:42:00Z,6.10,Charge 5
2023-12-09T22:43:00Z,4.60,Charge 5
2023-12-09T22:44:00Z,11.50,Charge 5
2023-12-09T22:45:00Z,7.60,Charge 5
2023-12-09T22:47:00Z,13.80,Charge 5
2023-12-09T22:48:00Z,10.00,Charge 5
2023-12-09T22:49:00Z,17.60,Charge 5
2023-12-09T22:50:00Z,46.10,Charge 5
2023-12-09T22:51:00Z,16.10,Charge 5
2023-12-09T22:52:00Z,5.30,Charge 5
2023-12-09T22:56:00Z,4.60,Charge 5
2023-12-09T23:13:00Z,5.30,Charge 5
2023-12-09T23:16:00Z,35.30,Charge 5
2023-12-09T23:17:00Z,47.60,Charge 5
2023-12-09T23:18:00Z,10.70,Charge 5
2023-12-09T23:27:00Z,53.00,Charge 5
2023-12-09T23:28:00Z,14.60,Charge 5
2023-12-09T23:29:00Z,9.20,Charge 5
2023-12-09T23:43:00Z,3.00,Charge 5
2023-12-09T23:44:00Z,3.00,Charge 5
2023-12-09T23:45:00Z,6.10,Charge 5
2023-12-10T00:03:00Z,6.10,Charge 5
2023-12-10T00:05:00Z,7.60,Charge 5
2023-12-10T00:12:00Z,36.10,Charge 5
2023-12-10T00:13:00Z,63.00,Charge 5
2023-12-10T00:14:00Z,44.50,Charge 5
2023-12-10T00:15:00Z,18.40,Charge 5
2023-12-10T00:27:00Z,3.00,Charge 5
2023-12-10T00:40:00Z,12.20,Charge 5
2023-12-10T00:41:00Z,10.70,Charge 5
2023-12-10T00:43:00Z,19.20,Charge 5
2023-12-10T00:44:00Z,9.20,Charge 5
2023-12-10T00:45:00Z,73.00,Charge 5
2023-12-10T00:46:00Z,73.80,Charge 5
2023-12-10T00:47:00Z,77.60,Charge 5
2023-12-10T00:48:00Z,26.80,Charge 5
2023-12-10T00:49:00Z,43.00,Charge 5
2023-12-10T00:50:00Z,27.60,Charge 5
2023-12-10T00:51:00Z,25.30,Charge 5
2023-12-10T00:52:00Z,38.40,Charge 5
2023-12-10T00:53:00Z,35.30,Charge 5
2023-12-10T00:57:00Z,19.20,Charge 5
2023-12-10T00:58:00Z,31.50,Charge 5
2023-12-10T00:59:00Z,51.40,Charge 5
2023-12-10T01:00:00Z,44.50,Charge 5
2023-12-10T01:01:00Z,1.50,Charge 5
2023-12-10T01:02:00Z,4.60,Charge 5
2023-12-10T01:04:00Z,5.30,Charge 5
2023-12-10T01:05:00Z,17.60,Charge 5
2023-12-10T01:06:00Z,17.60,Charge 5
2023-12-10T01:07:00Z,39.90,Charge 5
2023-12-10T01:08:00Z,4.60,Charge 5
2023-12-10T01:09:00Z,5.30,Charge 5
2023-12-10T01:10:00Z,4.60,Charge 5
2023-12-10T01:11:00Z,41.40,Charge 5
2023-12-10T01:12:00Z,58.40,Charge 5
2023-12-10T01:13:00Z,50.70,Charge 5
2023-12-10T01:14:00Z,41.50,Charge 5
2023-12-10T01:15:00Z,33.00,Charge 5
2023-12-10T01:16:00Z,5.30,Charge 5
2023-12-10T01:17:00Z,28.40,Charge 5
2023-12-10T01:23:00Z,5.30,Charge 5
2023-12-10T01:26:00Z,3.00,Charge 5
2023-12-10T01:28:00Z,6.90,Charge 5
2023-12-10T01:30:00Z,8.40,Charge 5
2023-12-10T01:31:00Z,5.30,Charge 5
2023-12-10T01:36:00Z,7.60,Charge 5
2023-12-10T01:38:00Z,27.60,Charge 5
2023-12-10T01:39:00Z,20.70,Charge 5
2023-12-10T01:40:00Z,5.30,Charge 5
2023-12-10T01:43:00Z,12.20,Charge 5
2023-12-10T01:47:00Z,10.70,Charge 5
2023-12-10T01:48:00Z,6.10,Charge 5
2023-12-10T01:51:00Z,5.30,Charge 5
2023-12-10T01:59:00Z,6.90,Charge 5
2023-12-10T02:00:00Z,7.60,Charge 5
2023-12-10T02:03:00Z,37.60,Charge 5
2023-12-10T02:04:00Z,30.70,Charge 5
2023-12-10T02:06:00Z,24.60,Charge 5
2023-12-10T02:07:00Z,6.90,Charge 5
2023-12-10T02:12:00Z,5.30,Charge 5
2023-12-10T02:26:00Z,45.30,Charge 5
2023-12-10T02:27:00Z,31.50,Charge 5
2023-12-10T02:28:00Z,54.50,Charge 5
2023-12-10T02:29:00Z,34.60,Charge 5
2023-12-10T02:30:00Z,21.50,Charge 5
2023-12-10T02:33:00Z,7.60,Charge 5
2023-12-10T02:35:00Z,43.00,Charge 5
2023-12-10T02:36:00Z,62.20,Charge 5
2023-12-10T02:37:00Z,16.90,Charge 5
2023-12-10T02:38:00Z,24.50,Charge 5
2023-12-10T02:39:00Z,71.40,Charge 5
2023-12-10T02:40:00Z,36.80,Charge 5
2023-12-10T02:41:00Z,5.30,Charge 5
2023-12-10T02:43:00Z,14.60,Charge 5
2023-12-10T02:44:00Z,72.20,Charge 5
2023-12-10T02:45:00Z,19.90,Charge 5
2023-12-10T02:46:00Z,76.90,Charge 5
2023-12-10T02:47:00Z,60.70,Charge 5
2023-12-10T02:48:00Z,6.90,Charge 5
2023-12-10T02:56:00Z,14.60,Charge 5
2023-12-10T03:00:00Z,7.60,Charge 5
2023-12-10T03:17:00Z,11.50,Charge 5
2023-12-10T03:19:00Z,9.90,Charge 5
2023-12-10T03:45:00Z,14.60,Charge 5
2023-12-10T03:46:00Z,49.10,Charge 5
2023-12-10T03:47:00Z,66.00,Charge 5
2023-12-10T03:48:00Z,62.20,Charge 5
2023-12-10T03:49:00Z,69.10,Charge 5
2023-12-10T03:50:00Z,63.70,Charge 5
2023-12-10T03:51:00Z,43.00,Charge 5
2023-12-10T03:52:00Z,46.00,Charge 5
2023-12-10T03:53:00Z,36.10,Charge 5
2023-12-10T03:54:00Z,60.60,Charge 5
2023-12-10T03:55:00Z,66.00,Charge 5
2023-12-10T03:56:00Z,37.60,Charge 5
2023-12-10T03:57:00Z,9.90,Charge 5
2023-12-10T03:58:00Z,17.60,Charge 5
2023-12-10T04:01:00Z,13.00,Charge 5
2023-12-10T04:02:00Z,46.10,Charge 5
2023-12-10T04:03:00Z,65.30,Charge 5
2023-12-10T04:04:00Z,71.40,Charge 5
2023-12-10T04:05:00Z,19.90,Charge 5
2023-12-10T04:09:00Z,9.20,Charge 5
2023-12-10T04:10:00Z,2.30,Charge 5
2023-12-10T04:14:00Z,8.40,Charge 5
2023-12-10T04:16:00Z,7.60,Charge 5
2023-12-10T04:33:00Z,39.90,Charge 5
2023-12-10T04:35:00Z,18.40,Charge 5
2023-12-10T04:36:00Z,13.80,Charge 5
2023-12-10T04:38:00Z,10.70,Charge 5
2023-12-10T04:49:00Z,8.40,Charge 5
2023-12-10T04:50:00Z,14.60,Charge 5
2023-12-10T04:52:00Z,25.30,Charge 5
2023-12-10T04:53:00Z,50.70,Charge 5
2023-12-10T04:54:00Z,49.90,Charge 5
2023-12-10T04:55:00Z,29.90,Charge 5
2023-12-10T04:56:00Z,15.30,Charge 5
2023-12-10T05:03:00Z,16.90,Charge 5
2023-12-10T05:05:00Z,6.90,Charge 5
2023-12-10T05:06:00Z,6.10,Charge 5
2023-12-10T05:11:00Z,3.80,Charge 5
2023-12-10T05:13:00Z,9.20,Charge 5
2023-12-10T05:21:00Z,10.70,Charge 5
2023-12-10T05:28:00Z,9.90,Charge 5
2023-12-10T05:29:00Z,42.20,Charge 5
2023-12-10T05:30:00Z,14.60,Charge 5
2023-12-10T05:31:00Z,4.60,Charge 5
2023-12-10T06:53:00Z,3.08,MobileTrack
2023-12-10T06:54:00Z,17.69,MobileTrack
2023-12-10T06:55:00Z,3.85,MobileTrack
2023-12-10T07:45:00Z,6.92,MobileTrack
2023-12-10T07:46:00Z,9.23,MobileTrack
2023-12-10T13:29:00Z,7.60,Charge 5
2023-12-10T13:30:00Z,3.80,Charge 5
2023-12-10T13:33:00Z,11.50,Charge 5
2023-12-10T13:35:00Z,5.30,Charge 5
2023-12-10T15:10:00Z,10.70,Charge 5
2023-12-10T15:11:00Z,4.60,Charge 5
2023-12-10T15:12:00Z,6.90,Charge 5
2023-12-10T15:15:00Z,6.10,Charge 5
2023-12-10T15:18:00Z,4.60,Charge 5
2023-12-10T15:21:00Z,6.10,Charge 5
2023-12-10T15:22:00Z,1.50,Charge 5
2023-12-10T15:23:00Z,5.30,Charge 5
2023-12-10T15:32:00Z,4.60,Charge 5
2023-12-10T15:46:00Z,6.10,Charge 5
2023-12-10T15:58:00Z,26.10,Charge 5
2023-12-10T16:05:00Z,6.10,Charge 5
2023-12-10T16:06:00Z,53.00,Charge 5
2023-12-10T16:13:00Z,9.90,Charge 5
2023-12-10T16:14:00Z,27.60,Charge 5
2023-12-10T16:15:00Z,21.50,Charge 5
2023-12-10T16:16:00Z,9.20,Charge 5
2023-12-10T16:20:00Z,9.90,Charge 5
2023-12-10T16:21:00Z,20.70,Charge 5
2023-12-10T16:24:00Z,21.50,Charge 5
2023-12-10T16:25:00Z,11.50,Charge 5
2023-12-10T16:29:00Z,11.50,Charge 5
