timestamp,distance,data source
2021-12-08T14:56:00Z,25.30,Charge 4
2021-12-08T14:57:00Z,5.30,Charge 4
2021-12-08T14:58:00Z,8.40,Charge 4
2021-12-08T15:01:00Z,10.70,Charge 4
2021-12-08T15:02:00Z,22.20,Charge 4
2021-12-08T15:13:00Z,6.90,Charge 4
2021-12-08T15:14:00Z,1.50,Charge 4
2021-12-08T15:35:00Z,5.30,Charge 4
2021-12-08T15:39:00Z,5.30,Charge 4
2021-12-08T15:52:00Z,6.10,Charge 4
2021-12-08T15:53:00Z,0.70,Charge 4
2021-12-08T15:56:00Z,3.00,Charge 4
2021-12-08T15:57:00Z,9.90,Charge 4
2021-12-08T16:25:00Z,6.90,Charge 4
2021-12-08T16:37:00Z,7.60,Charge 4
2021-12-08T16:42:00Z,6.10,Charge 4
2021-12-08T16:43:00Z,8.40,Charge 4
2021-12-08T16:51:00Z,10.00,Charge 4
2021-12-08T16:52:00Z,13.00,Charge 4
2021-12-08T16:55:00Z,36.80,Charge 4
2021-12-08T16:57:00Z,27.60,Charge 4
2021-12-08T17:42:00Z,16.10,Charge 4
2021-12-08T17:43:00Z,3.00,Charge 4
2021-12-08T17:50:00Z,12.20,Charge 4
2021-12-08T18:07:00Z,4.60,Charge 4
2021-12-08T18:08:00Z,29.20,Charge 4
2021-12-08T18:33:00Z,23.00,Charge 4
2021-12-08T18:34:00Z,23.00,Charge 4
2021-12-08T18:35:00Z,19.10,Charge 4
2021-12-08T18:36:00Z,13.80,Charge 4
2021-12-08T18:37:00Z,3.00,Charge 4
2021-12-08T18:38:00Z,16.10,Charge 4
2021-12-08T18:39:00Z,26.10,Charge 4
2021-12-08T18:40:00Z,12.20,Charge 4
2021-12-08T18:41:00Z,29.90,Charge 4
2021-12-08T18:42:00Z,72.20,Charge 4
2021-12-08T18:43:00Z,75.30,Charge 4
2021-12-08T18:44:00Z,75.30,Charge 4
2021-12-08T18:45:00Z,87.60,Charge 4
2021-12-08T18:46:00Z,81.50,Charge 4
2021-12-08T18:47:00Z,79.10,Charge 4
2021-12-08T18:48:00Z,85.30,Charge 4
2021-12-08T18:49:00Z,82.20,Charge 4
2021-12-08T18:50:00Z,82.20,Charge 4
2021-12-08T18:51:00Z,83.00,Charge 4
2021-12-08T18:52:00Z,82.20,Charge 4
2021-12-08T18:53:00Z,83.80,Charge 4
2021-12-08T18:54:00Z,32.30,Charge 4
2021-12-08T18:55:00Z,77.60,Charge 4
2021-12-08T18:56:00Z,83.80,Charge 4
2021-12-08T18:57:00Z,83.80,Charge 4
2021-12-08T18:58:00Z,83.00,Charge 4
2021-12-08T18:59:00Z,82.20,Charge 4
2021-12-08T19:00:00Z,82.20,Charge 4
2021-12-08T19:01:00Z,83.80,Charge 4
2021-12-08T19:02:00Z,82.20,Charge 4
2021-12-08T19:03:00Z,81.50,Charge 4
2021-12-08T19:04:00Z,67.60,Charge 4
2021-12-08T19:05:00Z,41.50,Charge 4
2021-12-08T19:06:00Z,33.00,Charge 4
2021-12-08T19:07:00Z,42.20,Charge 4
2021-12-08T19:08:00Z,30.70,Charge 4
2021-12-08T19:09:00Z,13.80,Charge 4
2021-12-08T19:10:00Z,6.90,Charge 4
2021-12-08T19:11:00Z,32.20,Charge 4
2021-12-08T19:12:00Z,43.80,Charge 4
2021-12-08T19:14:00Z,10.00,Charge 4
2021-12-08T19:15:00Z,33.70,Charge 4
2021-12-08T19:16:00Z,50.70,Charge 4
2021-12-08T19:17:00Z,41.50,Charge 4
2021-12-08T19:18:00Z,12.20,Charge 4
2021-12-08T19:19:00Z,4.60,Charge 4
2021-12-08T19:20:00Z,66.80,Charge 4
2021-12-08T19:21:00Z,34.60,Charge 4
2021-12-08T19:22:00Z,77.60,Charge 4
2021-12-08T19:23:00Z,79.20,Charge 4
2021-12-08T19:24:00Z,82.20,Charge 4
2021-12-08T19:25:00Z,83.00,Charge 4
2021-12-08T19:26:00Z,80.70,Charge 4
2021-12-08T19:27:00Z,82.20,Charge 4
2021-12-08T19:28:00Z,83.80,Charge 4
2021-12-08T19:29:00Z,82.20,Charge 4
2021-12-08T19:30:00Z,47.60,Charge 4
2021-12-08T19:31:00Z,83.80,Charge 4
2021-12-08T19:32:00Z,80.70,Charge 4
2021-12-08T19:33:00Z,85.30,Charge 4
2021-12-08T19:34:00Z,86.80,Charge 4
2021-12-08T19:35:00Z,87.60,Charge 4
2021-12-08T19:36:00Z,83.80,Charge 4
2021-12-08T19:37:00Z,82.20,Charge 4
2021-12-08T19:38:00Z,83.00,Charge 4
2021-12-08T19:39:00Z,82.20,Charge 4
2021-12-08T19:40:00Z,82.20,Charge 4
2021-12-08T19:41:00Z,86.10,Charge 4
2021-12-08T19:42:00Z,79.90,Charge 4
2021-12-08T19:43:00Z,85.30,Charge 4
2021-12-08T19:44:00Z,79.10,Charge 4
2021-12-08T19:45:00Z,81.50,Charge 4
2021-12-08T19:46:00Z,83.80,Charge 4
2021-12-08T19:47:00Z,81.50,Charge 4
2021-12-08T19:48:00Z,84.60,Charge 4
2021-12-08T19:49:00Z,83.00,Charge 4
2021-12-08T19:50:00Z,85.30,Charge 4
2021-12-08T19:51:00Z,82.20,Charge 4
2021-12-08T19:52:00Z,82.20,Charge 4
2021-12-08T19:53:00Z,86.10,Charge 4
2021-12-08T19:54:00Z,80.70,Charge 4
2021-12-08T19:55:00Z,87.60,Charge 4
2021-12-08T19:56:00Z,82.20,Charge 4
2021-12-08T19:57:00Z,83.80,Charge 4
2021-12-08T19:58:00Z,87.60,Charge 4
2021-12-08T19:59:00Z,83.00,Charge 4
2021-12-08T20:00:00Z,83.80,Charge 4
2021-12-08T20:01:00Z,50.70,Charge 4
2021-12-08T20:02:00Z,14.60,Charge 4
2021-12-08T20:03:00Z,23.00,Charge 4
2021-12-08T20:04:00Z,10.70,Charge 4
2021-12-08T20:05:00Z,9.90,Charge 4
2021-12-08T20:06:00Z,19.90,Charge 4
2021-12-08T20:07:00Z,19.90,Charge 4
2021-12-08T20:08:00Z,10.70,Charge 4
2021-12-08T20:25:00Z,80.70,Charge 4
2021-12-08T20:32:00Z,83.00,Charge 4
2021-12-08T20:33:00Z,27.40,Charge 4
2021-12-08T20:34:00Z,21.50,Charge 4
2021-12-08T21:01:00Z,6.10,Charge 4
2021-12-08T21:15:00Z,73.00,Charge 4
2021-12-08T21:16:00Z,75.30,Charge 4
2021-12-08T21:21:00Z,19.90,Charge 4
2021-12-08T21:23:00Z,36.10,Charge 4
2021-12-08T21:37:00Z,21.50,Charge 4
2021-12-08T21:50:00Z,29.10,Charge 4
2021-12-08T21:51:00Z,11.50,Charge 4
2021-12-08T21:56:00Z,21.50,Charge 4
2021-12-08T21:57:00Z,8.40,Charge 4
2021-12-08T22:26:00Z,3.00,Charge 4
2021-12-08T22:36:00Z,6.90,Charge 4
2021-12-08T22:37:00Z,5.30,Charge 4
2021-12-08T22:38:00Z,6.90,Charge 4
2021-12-08T22:53:00Z,14.60,Charge 4
2021-12-08T22:55:00Z,13.80,Charge 4
2021-12-08T23:04:00Z,6.90,Charge 4
2021-12-08T23:27:00Z,7.60,Charge 4
2021-12-08T23:28:00Z,16.10,Charge 4
2021-12-09T00:06:00Z,7.60,Charge 4
2021-12-09T00:07:00Z,14.50,Charge 4
2021-12-09T00:08:00Z,6.90,Charge 4
2021-12-09T00:50:00Z,6.10,Charge 4
2021-12-09T01:03:00Z,6.10,Charge 4
2021-12-09T01:10:00Z,4.60,Charge 4
2021-12-09T07:50:00Z,19.20,Charge 4
2021-12-09T08:43:00Z,6.90,Charge 4
2021-12-09T09:38:00Z,6.10,Charge 4
2021-12-09T09:39:00Z,6.90,Charge 4
2021-12-09T09:41:00Z,11.50,Charge 4
2021-12-09T09:43:00Z,6.90,Charge 4
2021-12-09T09:44:00Z,11.50,Charge 4
2021-12-09T09:45:00Z,3.00,Charge 4
2021-12-09T10:19:00Z,10.70,Charge 4
2021-12-09T10:21:00Z,8.40,Charge 4
2021-12-09T10:22:00Z,10.70,Charge 4
2021-12-09T10:23:00Z,0.70,Charge 4
2021-12-09T10:35:00Z,12.20,Charge 4
2021-12-09T10:36:00Z,3.00,Charge 4
2021-12-09T12:03:00Z,14.60,Charge 4
2021-12-09T12:04:00Z,22.20,Charge 4
2021-12-09T12:05:00Z,7.60,Charge 4
2021-12-09T12:07:00Z,7.60,Charge 4
2021-12-09T12:09:00Z,7.60,Charge 4
2021-12-09T12:13:00Z,3.00,Charge 4
2021-12-09T12:14:00Z,11.50,Charge 4
2021-12-09T12:18:00Z,9.90,Charge 4
2021-12-09T12:24:00Z,5.30,Charge 4
2021-12-09T12:25:00Z,22.20,Charge 4
2021-12-09T12:32:00Z,10.00,Charge 4
2021-12-09T12:33:00Z,6.90,Charge 4
2021-12-09T12:34:00Z,13.00,Charge 4
2021-12-09T12:35:00Z,8.40,Charge 4
2021-12-09T12:42:00Z,5.30,Charge 4
2021-12-09T12:55:00Z,12.20,Charge 4
2021-12-09T12:57:00Z,3.00,Charge 4
2021-12-09T13:11:00Z,19.20,Charge 4
2021-12-09T13:12:00Z,26.10,Charge 4
2021-12-09T13:25:00Z,32.20,Charge 4
2021-12-09T13:26:00Z,16.10,Charge 4
2021-12-09T13:27:00Z,23.00,Charge 4
2021-12-09T13:28:00Z,8.40,Charge 4
2021-12-09T13:29:00Z,31.40,Charge 4
2021-12-09T13:35:00Z,4.60,Charge 4
2021-12-09T13:40:00Z,30.70,Charge 4
2021-12-09T13:41:00Z,45.30,Charge 4
2021-12-09T13:42:00Z,72.20,Charge 4
2021-12-09T13:43:00Z,73.00,Charge 4
2021-12-09T13:44:00Z,78.40,Charge 4
2021-12-09T13:45:00Z,79.10,Charge 4
2021-12-09T13:46:00Z,80.70,Charge 4
2021-12-09T13:47:00Z,80.70,Charge 4
2021-12-09T13:48:00Z,79.90,Charge 4
2021-12-09T13:49:00Z,82.20,Charge 4
2021-12-09T13:50:00Z,80.70,Charge 4
2021-12-09T13:51:00Z,82.20,Charge 4
2021-12-09T13:52:00Z,74.50,Charge 4
2021-12-09T13:53:00Z,69.20,Charge 4
2021-12-09T13:54:00Z,82.20,Charge 4
2021-12-09T13:55:00Z,79.20,Charge 4
2021-12-09T13:56:00Z,49.20,Charge 4
2021-12-09T13:57:00Z,82.20,Charge 4
2021-12-09T13:58:00Z,83.00,Charge 4
2021-12-09T13:59:00Z,83.80,Charge 4
2021-12-09T14:00:00Z,85.30,Charge 4
2021-12-09T14:01:00Z,86.90,Charge 4
2021-12-09T14:02:00Z,84.60,Charge 4
2021-12-09T14:03:00Z,86.90,Charge 4
2021-12-09T14:04:00Z,84.60,Charge 4
2021-12-09T14:05:00Z,86.10,Charge 4
2021-12-09T14:06:00Z,83.00,Charge 4
2021-12-09T14:07:00Z,84.60,Charge 4
2021-12-09T14:08:00Z,49.90,Charge 4
2021-12-09T14:09:00Z,83.80,Charge 4
2021-12-09T14:10:00Z,50.70,Charge 4
2021-12-09T14:11:00Z,53.80,Charge 4
2021-12-09T14:12:00Z,50.70,Charge 4
2021-12-09T14:13:00Z,26.10,Charge 4
2021-12-09T14:15:00Z,14.60,Charge 4
2021-12-09T14:18:00Z,34.50,Charge 4
2021-12-09T14:19:00Z,50.70,Charge 4
2021-12-09T14:20:00Z,77.60,Charge 4
2021-12-09T14:21:00Z,82.20,Charge 4
2021-12-09T14:22:00Z,85.30,Charge 4
2021-12-09T14:23:00Z,84.60,Charge 4
2021-12-09T14:24:00Z,83.80,Charge 4
2021-12-09T14:25:00Z,33.80,Charge 4
2021-12-09T14:26:00Z,73.00,Charge 4
2021-12-09T14:27:00Z,85.30,Charge 4
2021-12-09T14:28:00Z,84.60,Charge 4
2021-12-09T14:29:00Z,66.80,Charge 4
2021-12-09T14:30:00Z,81.50,Charge 4
2021-12-09T14:31:00Z,86.10,Charge 4
2021-12-09T14:32:00Z,84.50,Charge 4
2021-12-09T14:33:00Z,82.20,Charge 4
2021-12-09T14:34:00Z,83.00,Charge 4
2021-12-09T14:35:00Z,81.50,Charge 4
2021-12-09T14:36:00Z,79.90,Charge 4
2021-12-09T14:37:00Z,80.70,Charge 4
2021-12-09T14:38:00Z,53.00,Charge 4
2021-12-09T14:39:00Z,69.10,Charge 4
2021-12-09T14:40:00Z,82.20,Charge 4
2021-12-09T14:41:00Z,82.20,Charge 4
2021-12-09T14:42:00Z,79.90,Charge 4
2021-12-09T14:43:00Z,79.90,Charge 4
2021-12-09T14:44:00Z,82.20,Charge 4
2021-12-09T14:45:00Z,83.00,Charge 4
2021-12-09T14:46:00Z,71.50,Charge 4
2021-12-09T14:47:00Z,17.60,Charge 4
2021-12-09T14:48:00Z,53.00,Charge 4
2021-12-09T14:49:00Z,71.50,Charge 4
2021-12-09T14:50:00Z,20.70,Charge 4
2021-12-09T14:51:00Z,78.40,Charge 4
2021-12-09T14:52:00Z,81.50,Charge 4
2021-12-09T14:53:00Z,51.50,Charge 4
2021-12-09T14:54:00Z,33.00,Charge 4
2021-12-09T14:55:00Z,15.30,Charge 4
2021-12-09T14:56:00Z,73.80,Charge 4
2021-12-09T14:57:00Z,83.00,Charge 4
2021-12-09T14:58:00Z,24.50,Charge 4
2021-12-09T15:03:00Z,5.30,Charge 4
2021-12-09T15:06:00Z,26.10,Charge 4
2021-12-09T15:14:00Z,12.20,Charge 4
2021-12-09T15:19:00Z,69.10,Charge 4
2021-12-09T15:20:00Z,38.40,Charge 4
2021-12-09T15:21:00Z,12.20,Charge 4
2021-12-09T15:22:00Z,49.90,Charge 4
2021-12-09T15:23:00Z,82.20,Charge 4
2021-12-09T15:24:00Z,66.80,Charge 4
2021-12-09T15:25:00Z,71.40,Charge 4
2021-12-09T15:26:00Z,74.50,Charge 4
2021-12-09T15:27:00Z,73.00,Charge 4
2021-12-09T15:28:00Z,78.40,Charge 4
2021-12-09T15:29:00Z,80.70,Charge 4
2021-12-09T15:30:00Z,65.30,Charge 4
2021-12-09T15:31:00Z,49.20,Charge 4
2021-12-09T15:32:00Z,79.10,Charge 4
2021-12-09T15:33:00Z,79.10,Charge 4
2021-12-09T15:34:00Z,77.60,Charge 4
2021-12-09T15:35:00Z,83.70,Charge 4
2021-12-09T15:36:00Z,83.00,Charge 4
2021-12-09T15:37:00Z,82.20,Charge 4
2021-12-09T15:38:00Z,40.70,Charge 4
2021-12-09T15:39:00Z,5.30,Charge 4
2021-12-09T15:40:00Z,23.70,Charge 4
2021-12-09T15:41:00Z,25.30,Charge 4
2021-12-09T15:42:00Z,44.50,Charge 4
2021-12-09T15:43:00Z,11.50,Charge 4
2021-12-09T16:13:00Z,17.60,Charge 4
2021-12-09T16:16:00Z,6.90,Charge 4
2021-12-09T16:27:00Z,6.10,Charge 4
2021-12-09T16:38:00Z,56.10,Charge 4
2021-12-09T16:39:00Z,64.50,Charge 4
2021-12-09T16:40:00Z,73.00,Charge 4
2021-12-09T16:46:00Z,30.70,Charge 4
2021-12-09T16:48:00Z,56.10,Charge 4
2021-12-09T16:55:00Z,66.30,Charge 4
2021-12-09T17:04:00Z,23.80,Charge 4
2021-12-09T17:13:00Z,9.20,Charge 4
2021-12-09T20:04:00Z,8.40,Charge 4
2021-12-09T21:08:00Z,9.20,Charge 4
2021-12-09T21:35:00Z,3.00,Charge 4
2021-12-09T23:54:00Z,14.50,Charge 4
2021-12-09T23:55:00Z,3.80,Charge 4
2021-12-10T00:16:00Z,3.00,Charge 4
2021-12-10T01:04:00Z,10.70,Charge 4
2021-12-10T01:06:00Z,7.60,Charge 4
2021-12-10T01:07:00Z,5.30,Charge 4
2021-12-10T01:08:00Z,28.40,Charge 4
2021-12-10T01:09:00Z,22.20,Charge 4
2021-12-10T03:00:00Z,9.20,Charge 4
2021-12-10T03:01:00Z,13.80,Charge 4
2021-12-10T09:30:00Z,11.50,Charge 4
2021-12-10T10:20:00Z,5.30,Charge 4
2021-12-10T10:43:00Z,11.50,Charge 4
2021-12-10T10:49:00Z,3.00,Charge 4
2021-12-10T10:52:00Z,5.30,Charge 4
2021-12-10T10:59:00Z,16.10,Charge 4
2021-12-10T11:00:00Z,3.80,Charge 4
2021-12-10T11:13:00Z,6.10,Charge 4
2021-12-10T11:14:00Z,11.50,Charge 4
2021-12-10T11:15:00Z,3.00,Charge 4
2021-12-10T11:16:00Z,12.20,Charge 4
2021-12-10T11:18:00Z,12.20,Charge 4
2021-12-10T11:41:00Z,13.80,Charge 4
2021-12-10T11:42:00Z,7.60,Charge 4
2021-12-10T11:53:00Z,40.70,Charge 4
2021-12-10T11:54:00Z,15.30,Charge 4
2021-12-10T11:55:00Z,12.20,Charge 4
2021-12-10T11:56:00Z,13.80,Charge 4
2021-12-10T11:58:00Z,53.00,Charge 4
2021-12-10T11:59:00Z,86.90,Charge 4
2021-12-10T12:00:00Z,88.40,Charge 4
2021-12-10T12:01:00Z,74.60,Charge 4
2021-12-10T12:02:00Z,10.70,Charge 4
2021-12-10T12:15:00Z,65.30,Charge 4
2021-12-10T12:16:00Z,82.30,Charge 4
2021-12-10T12:17:00Z,93.80,Charge 4
2021-12-10T12:18:00Z,91.50,Charge 4
2021-12-10T12:19:00Z,87.70,Charge 4
2021-12-10T12:20:00Z,86.10,Charge 4
2021-12-10T12:21:00Z,76.10,Charge 4
2021-12-10T12:35:00Z,7.60,Charge 4
2021-12-10T12:36:00Z,29.90,Charge 4
2021-12-10T12:54:00Z,20.70,Charge 4
2021-12-10T12:55:00Z,7.60,Charge 4
2021-12-10T12:56:00Z,6.90,Charge 4
2021-12-10T12:58:00Z,22.20,Charge 4
2021-12-10T12:59:00Z,3.80,Charge 4
2021-12-10T13:00:00Z,14.60,Charge 4
2021-12-10T13:21:00Z,8.40,Charge 4
2021-12-10T13:22:00Z,19.20,Charge 4
2021-12-10T13:23:00Z,9.20,Charge 4
2021-12-10T13:25:00Z,23.00,Charge 4
2021-12-10T13:26:00Z,13.80,Charge 4
2021-12-10T13:27:00Z,21.50,Charge 4
2021-12-10T13:28:00Z,19.20,Charge 4
2021-12-10T13:29:00Z,26.80,Charge 4
2021-12-10T13:30:00Z,51.50,Charge 4
2021-12-10T13:31:00Z,5.30,Charge 4
2021-12-10T13:35:00Z,3.00,Charge 4
2021-12-10T13:57:00Z,3.80,Charge 4
2021-12-10T14:06:00Z,6.10,Charge 4
2021-12-10T14:24:00Z,3.80,Charge 4
2021-12-10T14:33:00Z,18.40,Charge 4
2021-12-10T14:47:00Z,11.50,Charge 4
2021-12-10T15:25:00Z,3.80,Charge 4
2021-12-10T15:59:00Z,7.60,Charge 4
2021-12-10T16:09:00Z,38.40,Charge 4
2021-12-10T16:10:00Z,9.90,Charge 4
2021-12-10T16:15:00Z,6.90,Charge 4
2021-12-10T16:16:00Z,29.20,Charge 4
2021-12-10T16:23:00Z,7.60,Charge 4
2021-12-10T16:24:00Z,43.80,Charge 4
2021-12-10T16:27:00Z,10.00,Charge 4
2021-12-10T16:28:00Z,5.30,Charge 4
2021-12-10T16:34:00Z,47.60,Charge 4
2021-12-10T16:35:00Z,54.50,Charge 4
2021-12-10T16:36:00Z,23.00,Charge 4
2021-12-10T16:37:00Z,31.40,Charge 4
2021-12-10T16:38:00Z,63.00,Charge 4
2021-12-10T16:44:00Z,3.00,Charge 4
2021-12-10T16:45:00Z,38.30,Charge 4
2021-12-10T16:46:00Z,6.90,Charge 4
2021-12-10T16:48:00Z,9.90,Charge 4
2021-12-10T16:49:00Z,12.20,Charge 4
2021-12-10T16:50:00Z,28.40,Charge 4
2021-12-10T16:51:00Z,29.10,Charge 4
2021-12-10T16:52:00Z,5.30,Charge 4
2021-12-10T16:57:00Z,26.80,Charge 4
2021-12-10T16:58:00Z,12.20,Charge 4
2021-12-10T17:01:00Z,36.80,Charge 4
2021-12-10T17:02:00Z,17.60,Charge 4
2021-12-10T17:03:00Z,58.40,Charge 4
2021-12-10T17:05:00Z,3.80,Charge 4
2021-12-10T17:07:00Z,16.90,Charge 4
2021-12-10T17:09:00Z,14.60,Charge 4
2021-12-10T17:10:00Z,16.10,Charge 4
2021-12-10T17:13:00Z,27.60,Charge 4
2021-12-10T17:16:00Z,3.00,Charge 4
2021-12-10T17:26:00Z,18.40,Charge 4
2021-12-10T17:27:00Z,39.20,Charge 4
2021-12-10T17:28:00Z,9.20,Charge 4
2021-12-10T17:29:00Z,13.00,Charge 4
2021-12-10T17:35:00Z,3.00,Charge 4
2021-12-10T17:36:00Z,9.90,Charge 4
2021-12-10T18:59:00Z,3.80,Charge 4
2021-12-10T19:14:00Z,17.60,Charge 4
2021-12-10T19:29:00Z,5.30,Charge 4
2021-12-10T19:33:00Z,6.10,Charge 4
2021-12-10T19:34:00Z,11.50,Charge 4
2021-12-10T19:35:00Z,3.00,Charge 4
2021-12-10T19:36:00Z,28.40,Charge 4
2021-12-10T19:37:00Z,43.80,Charge 4
2021-12-10T19:38:00Z,21.50,Charge 4
2021-12-10T19:43:00Z,6.90,Charge 4
2021-12-10T19:47:00Z,6.10,Charge 4
2021-12-10T19:49:00Z,6.10,Charge 4
2021-12-10T19:50:00Z,5.30,Charge 4
2021-12-10T19:55:00Z,23.80,Charge 4
2021-12-10T19:56:00Z,8.40,Charge 4
2021-12-10T19:57:00Z,72.20,Charge 4
2021-12-10T19:58:00Z,63.80,Charge 4
2021-12-10T19:59:00Z,59.10,Charge 4
2021-12-10T20:00:00Z,28.40,Charge 4
2021-12-10T20:01:00Z,72.20,Charge 4
2021-12-10T20:02:00Z,53.80,Charge 4
2021-12-10T20:03:00Z,77.60,Charge 4
2021-12-10T20:04:00Z,38.40,Charge 4
2021-12-10T20:05:00Z,38.40,Charge 4
2021-12-10T20:06:00Z,23.00,Charge 4
2021-12-10T20:15:00Z,16.90,Charge 4
2021-12-10T20:16:00Z,19.20,Charge 4
2021-12-10T20:27:00Z,4.60,Charge 4
2021-12-10T20:36:00Z,10.00,Charge 4
2021-12-10T20:37:00Z,24.50,Charge 4
2021-12-10T20:53:00Z,36.80,Charge 4
2021-12-10T20:55:00Z,16.10,Charge 4
2021-12-10T20:56:00Z,13.00,Charge 4
2021-12-10T21:14:00Z,7.60,Charge 4
2021-12-10T22:18:00Z,15.30,Charge 4
2021-12-10T22:26:00Z,9.90,Charge 4
2021-12-10T22:29:00Z,17.60,Charge 4
2021-12-10T22:30:00Z,24.50,Charge 4
2021-12-10T22:31:00Z,17.60,Charge 4
2021-12-10T22:32:00Z,24.50,Charge 4
2021-12-10T22:33:00Z,23.00,Charge 4
2021-12-10T22:34:00Z,7.60,Charge 4
2021-12-10T22:41:00Z,13.80,Charge 4
2021-12-10T22:59:00Z,7.60,Charge 4
2021-12-10T23:00:00Z,29.20,Charge 4
2021-12-10T23:14:00Z,4.60,Charge 4
2021-12-10T23:35:00Z,6.90,Charge 4
2021-12-10T23:36:00Z,3.00,Charge 4
2021-12-11T00:04:00Z,19.20,Charge 4
2021-12-11T00:06:00Z,7.60,Charge 4
2021-12-11T00:20:00Z,11.50,Charge 4
2021-12-11T00:34:00Z,15.30,Charge 4
2021-12-11T00:37:00Z,7.60,Charge 4
2021-12-11T00:39:00Z,9.20,Charge 4
2021-12-11T00:47:00Z,12.20,Charge 4
2021-12-11T00:48:00Z,2.30,Charge 4
2021-12-11T00:49:00Z,3.80,Charge 4
2021-12-11T00:50:00Z,9.90,Charge 4
2021-12-11T01:04:00Z,5.30,Charge 4
2021-12-11T01:36:00Z,7.60,Charge 4
2021-12-11T02:33:00Z,6.10,Charge 4
2021-12-11T03:04:00Z,11.50,Charge 4
2021-12-11T03:07:00Z,8.40,Charge 4
2021-12-11T03:08:00Z,5.30,Charge 4
2021-12-11T04:02:00Z,7.60,Charge 4
2021-12-11T05:08:00Z,3.00,Charge 4
2021-12-11T05:45:00Z,3.00,Charge 4
2021-12-11T07:06:00Z,6.10,Charge 4
2021-12-11T08:02:00Z,3.80,Charge 4
2021-12-11T10:38:00Z,3.00,Charge 4
2021-12-11T10:46:00Z,4.60,Charge 4
2021-12-11T10:47:00Z,7.60,Charge 4
2021-12-11T11:14:00Z,6.10,Charge 4
2021-12-11T11:16:00Z,6.10,Charge 4
2021-12-11T11:43:00Z,9.20,Charge 4
2021-12-11T11:44:00Z,23.80,Charge 4
2021-12-11T11:45:00Z,20.70,Charge 4
2021-12-11T11:46:00Z,33.80,Charge 4
2021-12-11T11:47:00Z,3.80,Charge 4
2021-12-11T11:48:00Z,12.20,Charge 4
2021-12-11T11:50:00Z,20.00,Charge 4
2021-12-11T11:51:00Z,16.10,Charge 4
2021-12-11T11:52:00Z,19.90,Charge 4
2021-12-11T11:53:00Z,19.90,Charge 4
2021-12-11T11:55:00Z,7.60,Charge 4
2021-12-11T12:00:00Z,8.40,Charge 4
2021-12-11T12:01:00Z,24.50,Charge 4
2021-12-11T12:02:00Z,19.20,Charge 4
2021-12-11T12:03:00Z,36.80,Charge 4
2021-12-11T12:04:00Z,34.50,Charge 4
2021-12-11T12:05:00Z,86.90,Charge 4
2021-12-11T12:06:00Z,90.00,Charge 4
2021-12-11T12:07:00Z,90.70,Charge 4
2021-12-11T12:08:00Z,47.60,Charge 4
2021-12-11T12:09:00Z,28.40,Charge 4
2021-12-11T12:10:00Z,5.30,Charge 4
2021-12-11T12:11:00Z,4.60,Charge 4
2021-12-11T12:12:00Z,6.90,Charge 4
2021-12-11T12:18:00Z,9.20,Charge 4
2021-12-11T12:19:00Z,42.20,Charge 4
2021-12-11T12:20:00Z,24.60,Charge 4
2021-12-11T12:21:00Z,84.60,Charge 4
2021-12-11T12:22:00Z,90.00,Charge 4
2021-12-11T12:23:00Z,90.70,Charge 4
2021-12-11T12:24:00Z,91.50,Charge 4
2021-12-11T12:25:00Z,90.70,Charge 4
2021-12-11T12:26:00Z,93.10,Charge 4
2021-12-11T12:27:00Z,92.30,Charge 4
2021-12-11T12:28:00Z,92.30,Charge 4
2021-12-11T12:29:00Z,93.10,Charge 4
2021-12-11T12:30:00Z,92.30,Charge 4
2021-12-11T12:31:00Z,82.20,Charge 4
2021-12-11T12:32:00Z,26.80,Charge 4
2021-12-11T12:33:00Z,9.20,Charge 4
2021-12-11T12:34:00Z,17.60,Charge 4
2021-12-11T12:35:00Z,17.60,Charge 4
2021-12-11T12:43:00Z,16.90,Charge 4
2021-12-11T12:44:00Z,8.40,Charge 4
2021-12-11T12:45:00Z,24.60,Charge 4
2021-12-11T12:46:00Z,76.10,Charge 4
2021-12-11T12:47:00Z,86.90,Charge 4
2021-12-11T12:48:00Z,64.60,Charge 4
2021-12-11T12:49:00Z,60.70,Charge 4
2021-12-11T12:50:00Z,89.20,Charge 4
2021-12-11T12:51:00Z,83.80,Charge 4
2021-12-11T12:52:00Z,45.30,Charge 4
2021-12-11T12:53:00Z,78.40,Charge 4
2021-12-11T12:54:00Z,12.20,Charge 4
2021-12-11T12:59:00Z,8.40,Charge 4
2021-12-11T13:50:00Z,14.50,Charge 4
2021-12-11T13:53:00Z,32.20,Charge 4
2021-12-11T13:54:00Z,91.50,Charge 4
2021-12-11T13:55:00Z,88.40,Charge 4
2021-12-11T13:56:00Z,42.20,Charge 4
2021-12-11T13:57:00Z,4.60,Charge 4
2021-12-11T13:58:00Z,18.40,Charge 4
2021-12-11T13:59:00Z,75.30,Charge 4
2021-12-11T14:00:00Z,3.00,Charge 4
2021-12-11T14:04:00Z,7.60,Charge 4
2021-12-11T14:07:00Z,5.30,Charge 4
2021-12-11T14:23:00Z,69.90,Charge 4
2021-12-11T14:24:00Z,82.20,Charge 4
2021-12-11T14:25:00Z,16.90,Charge 4
2021-12-11T14:30:00Z,19.20,Charge 4
2021-12-11T14:31:00Z,33.80,Charge 4
2021-12-11T14:32:00Z,5.30,Charge 4
2021-12-11T14:33:00Z,6.90,Charge 4
2021-12-11T14:54:00Z,19.20,Charge 4
