timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-05-01T03:20:00Z,9.273,0.0,Fitbit App
2023-05-01T03:25:00Z,10.677,0.0,Fitbit App
2023-05-01T03:30:00Z,10.136,0.0,Fitbit App
2023-05-01T03:35:00Z,11.172,0.0,Fitbit App
2023-05-01T03:40:00Z,9.253,0.0,Fitbit App
2023-05-01T03:45:00Z,9.933,0.0,Fitbit App
2023-05-01T03:50:00Z,9.883,0.0,Fitbit App
2023-05-01T03:55:00Z,11.262,0.0,Fitbit App
2023-05-01T04:00:00Z,9.02,0.0,Fitbit App
2023-05-01T04:05:00Z,9.574,0.0,Fitbit App
2023-05-01T04:10:00Z,12.171,0.0,Fitbit App
2023-05-01T04:15:00Z,9.102,0.0,Fitbit App
2023-05-01T04:20:00Z,10.941,0.0,Fitbit App
2023-05-01T04:25:00Z,13.505,0.0,Fitbit App
2023-05-01T04:30:00Z,9.443,0.0,Fitbit App
2023-05-01T04:35:00Z,9.928,0.0,Fitbit App
2023-05-01T04:40:00Z,8.324,0.0,Fitbit App
2023-05-01T04:45:00Z,9.122,0.0,Fitbit App
2023-05-01T04:50:00Z,8.743,0.0,Fitbit App
2023-05-01T04:55:00Z,8.944,0.0,Fitbit App
2023-05-01T05:00:00Z,8.835,0.0,Fitbit App
2023-05-01T05:05:00Z,8.889,0.0,Fitbit App
2023-05-01T05:10:00Z,8.559,0.0,Fitbit App
2023-05-01T05:15:00Z,9.988,0.0,Fitbit App
2023-05-01T05:20:00Z,11.353,0.0,Fitbit App
2023-05-01T05:25:00Z,10.557,0.0,Fitbit App
2023-05-01T05:30:00Z,10.915,0.0,Fitbit App
2023-05-01T05:35:00Z,10.986,0.0,Fitbit App
2023-05-01T05:40:00Z,11.291,0.0,Fitbit App
2023-05-01T05:45:00Z,9.299,0.0,Fitbit App
2023-05-01T05:50:00Z,9.362,0.0,Fitbit App
2023-05-01T05:55:00Z,10.684,0.0,Fitbit App
2023-05-01T06:00:00Z,11.128,0.0,Fitbit App
2023-05-01T06:05:00Z,11.021,0.0,Fitbit App
2023-05-01T06:10:00Z,10.617,0.0,Fitbit App
2023-05-01T06:15:00Z,9.651,0.0,Fitbit App
2023-05-01T06:20:00Z,10.449,0.0,Fitbit App
2023-05-01T06:25:00Z,9.949,0.0,Fitbit App
2023-05-01T14:30:00Z,12.336,0.0,Fitbit App
2023-05-01T14:35:00Z,12.041,0.0,Fitbit App
2023-05-01T14:40:00Z,10.969,0.0,Fitbit App
2023-05-01T14:45:00Z,11.346,0.0,Fitbit App
2023-05-01T14:50:00Z,14.422,0.0,Fitbit App
2023-05-01T14:55:00Z,14.27,0.0,Fitbit App
2023-05-01T15:00:00Z,15.968,0.0,Fitbit App
2023-05-01T15:05:00Z,15.75,0.0,Fitbit App
2023-05-01T15:10:00Z,13.836,0.0,Fitbit App
2023-05-01T15:15:00Z,12.609,0.0,Fitbit App
2023-05-01T15:20:00Z,14.865,0.0,Fitbit App
2023-05-01T15:25:00Z,15.008,0.0,Fitbit App
2023-05-01T15:30:00Z,10.939,0.0,Fitbit App
2023-05-01T15:35:00Z,14.24,0.0,Fitbit App
2023-05-01T15:40:00Z,16.773,0.0,Fitbit App
2023-05-01T15:45:00Z,16.762,0.0,Fitbit App
2023-05-01T15:50:00Z,15.19,0.0,Fitbit App
2023-05-01T15:55:00Z,19.477,0.0,Fitbit App
2023-05-01T16:00:00Z,18.443,0.0,Fitbit App
2023-05-01T16:05:00Z,16.019,0.0,Fitbit App
2023-05-01T16:10:00Z,14.097,0.0,Fitbit App
2023-05-01T16:15:00Z,14.289,0.0,Fitbit App
2023-05-01T16:20:00Z,14.453,0.0,Fitbit App
2023-05-01T16:25:00Z,13.779,0.0,Fitbit App
2023-05-01T16:30:00Z,14.194,0.0,Fitbit App
2023-05-01T16:35:00Z,16.615,0.0,Fitbit App
2023-05-01T16:40:00Z,16.198,0.0,Fitbit App
2023-05-01T16:45:00Z,16.345,0.0,Fitbit App
2023-05-01T16:50:00Z,14.818,0.0,Fitbit App
2023-05-01T16:55:00Z,14.295,0.0,Fitbit App
2023-05-01T17:00:00Z,14.089,0.0,Fitbit App
2023-05-01T17:05:00Z,19.738,0.0,Fitbit App
2023-05-01T17:10:00Z,17.426,0.0,Fitbit App
2023-05-01T17:15:00Z,17.173,0.0,Fitbit App
2023-05-01T17:20:00Z,18.26,0.0,Fitbit App
2023-05-01T17:25:00Z,15.938,0.0,Fitbit App
2023-05-01T17:30:00Z,10.628,0.0,Fitbit App
2023-05-01T17:35:00Z,10.949,0.0,Fitbit App
2023-05-01T23:10:00Z,12.304,0.0,Fitbit App
2023-05-01T23:15:00Z,8.912,0.0,Fitbit App
2023-05-01T23:20:00Z,7.216,0.0,Fitbit App
2023-05-01T23:25:00Z,8.83,0.0,Fitbit App
2023-05-01T23:30:00Z,9.359,0.0,Fitbit App
2023-05-01T23:35:00Z,8.63,0.0,Fitbit App
2023-05-01T23:40:00Z,8.554,0.0,Fitbit App
2023-05-01T23:45:00Z,9.519,0.0,Fitbit App
2023-05-01T23:50:00Z,9.014,0.0,Fitbit App
2023-05-01T23:55:00Z,9.527,0.0,Fitbit App
2023-05-02T00:00:00Z,8.753,0.0,Fitbit App
2023-05-02T00:05:00Z,9.262,0.0,Fitbit App
2023-05-02T00:10:00Z,9.05,0.0,Fitbit App
2023-05-02T00:15:00Z,7.868,0.0,Fitbit App
2023-05-02T00:20:00Z,10.131,0.0,Fitbit App
2023-05-02T00:25:00Z,10.389,0.0,Fitbit App
2023-05-02T00:30:00Z,10.991,0.0,Fitbit App
2023-05-02T00:35:00Z,10.11,0.0,Fitbit App
2023-05-02T00:40:00Z,10.062,0.0,Fitbit App
2023-05-02T00:45:00Z,9.558,0.0,Fitbit App
2023-05-02T00:50:00Z,10.988,0.0,Fitbit App
2023-05-02T00:55:00Z,9.352,0.0,Fitbit App
2023-05-02T01:00:00Z,10.202,0.0,Fitbit App
2023-05-02T01:05:00Z,8.805,0.0,Fitbit App
2023-05-02T01:10:00Z,8.726,0.0,Fitbit App
2023-05-02T01:15:00Z,9.122,0.0,Fitbit App
2023-05-02T01:20:00Z,10.643,0.0,Fitbit App
2023-05-02T01:25:00Z,10.201,0.0,Fitbit App
2023-05-02T01:30:00Z,9.998,0.0,Fitbit App
2023-05-02T01:35:00Z,10.532,0.0,Fitbit App
2023-05-02T01:40:00Z,11.305,0.0,Fitbit App
2023-05-02T01:45:00Z,11.798,0.0,Fitbit App
2023-05-02T01:50:00Z,13.983,0.0,Fitbit App
2023-05-02T01:55:00Z,13.113,0.0,Fitbit App
2023-05-02T02:00:00Z,13.259,0.0,Fitbit App
2023-05-02T02:05:00Z,10.267,0.0,Fitbit App
2023-05-02T02:10:00Z,9.57,0.0,Fitbit App
2023-05-02T02:15:00Z,9.502,0.0,Fitbit App
2023-05-02T02:20:00Z,10.643,0.0,Fitbit App
2023-05-02T02:25:00Z,10.649,0.0,Fitbit App
2023-05-02T02:30:00Z,10.354,0.0,Fitbit App
2023-05-02T02:35:00Z,10.38,0.0,Fitbit App
2023-05-02T02:40:00Z,10.451,0.0,Fitbit App
2023-05-02T02:45:00Z,11.246,0.0,Fitbit App
2023-05-02T02:50:00Z,11.952,0.0,Fitbit App
2023-05-02T02:55:00Z,11.763,0.0,Fitbit App
2023-05-02T03:00:00Z,10.912,0.0,Fitbit App
2023-05-02T03:05:00Z,12.428,0.0,Fitbit App
2023-05-02T03:10:00Z,12.223,0.0,Fitbit App
2023-05-02T03:15:00Z,11.332,0.0,Fitbit App
2023-05-02T03:20:00Z,12.484,0.0,Fitbit App
2023-05-02T03:25:00Z,11.872,0.0,Fitbit App
2023-05-02T03:30:00Z,11.353,0.0,Fitbit App
2023-05-02T03:35:00Z,9.602,0.0,Fitbit App
2023-05-02T03:40:00Z,10.355,0.0,Fitbit App
2023-05-02T03:45:00Z,12.918,0.0,Fitbit App
2023-05-02T03:50:00Z,13.23,0.0,Fitbit App
2023-05-02T03:55:00Z,10.827,0.0,Fitbit App
2023-05-02T04:00:00Z,9.042,0.0,Fitbit App
2023-05-02T04:05:00Z,10.519,0.0,Fitbit App
2023-05-02T04:10:00Z,14.127,0.0,Fitbit App
2023-05-02T04:15:00Z,13.094,0.0,Fitbit App
2023-05-02T04:20:00Z,16.8,0.0,Fitbit App
2023-05-02T04:25:00Z,16.104,0.0,Fitbit App
2023-05-02T04:30:00Z,12.981,0.0,Fitbit App
2023-05-02T04:35:00Z,13.553,0.0,Fitbit App
2023-05-02T04:40:00Z,12.636,0.0,Fitbit App
2023-05-02T04:45:00Z,13.631,0.0,Fitbit App
2023-05-02T04:50:00Z,12.952,0.0,Fitbit App
2023-05-02T04:55:00Z,14.285,0.0,Fitbit App
2023-05-02T05:00:00Z,11.086,0.0,Fitbit App
2023-05-02T05:05:00Z,12.138,0.0,Fitbit App
2023-05-02T05:10:00Z,15.363,0.0,Fitbit App
2023-05-02T05:15:00Z,12.994,0.0,Fitbit App
2023-05-02T05:20:00Z,12.501,0.0,Fitbit App
2023-05-02T05:25:00Z,13.865,0.0,Fitbit App
2023-05-02T05:30:00Z,13.423,0.0,Fitbit App
2023-05-02T05:35:00Z,14.467,0.0,Fitbit App
2023-05-02T05:40:00Z,13.336,0.0,Fitbit App
2023-05-02T05:45:00Z,17.115,0.0,Fitbit App
2023-05-02T05:50:00Z,13.687,0.0,Fitbit App
2023-05-02T05:55:00Z,16.594,0.0,Fitbit App
2023-05-02T23:05:00Z,11.091,0.0,Fitbit App
2023-05-02T23:10:00Z,11.936,0.0,Fitbit App
2023-05-02T23:15:00Z,12.316,0.0,Fitbit App
2023-05-02T23:20:00Z,12.656,0.0,Fitbit App
2023-05-02T23:25:00Z,14.411,0.0,Fitbit App
2023-05-02T23:30:00Z,13.785,0.0,Fitbit App
2023-05-02T23:35:00Z,14.358,0.0,Fitbit App
2023-05-02T23:40:00Z,14.051,0.0,Fitbit App
2023-05-02T23:45:00Z,13.47,0.0,Fitbit App
2023-05-02T23:50:00Z,13.28,0.0,Fitbit App
2023-05-02T23:55:00Z,13.948,0.0,Fitbit App
2023-05-03T00:00:00Z,11.003,0.0,Fitbit App
2023-05-03T00:05:00Z,11.854,0.0,Fitbit App
2023-05-03T00:10:00Z,11.4,0.0,Fitbit App
2023-05-03T00:15:00Z,10.923,0.0,Fitbit App
2023-05-03T00:20:00Z,9.598,0.0,Fitbit App
2023-05-03T00:25:00Z,10.598,0.0,Fitbit App
2023-05-03T00:30:00Z,10.59,0.0,Fitbit App
2023-05-03T00:35:00Z,9.79,0.0,Fitbit App
2023-05-03T00:40:00Z,9.63,0.0,Fitbit App
2023-05-03T00:45:00Z,11.38,0.0,Fitbit App
2023-05-03T00:50:00Z,10.692,0.0,Fitbit App
2023-05-03T00:55:00Z,11.197,0.0,Fitbit App
2023-05-03T01:00:00Z,12.992,0.0,Fitbit App
2023-05-03T01:05:00Z,13.133,0.0,Fitbit App
2023-05-03T01:10:00Z,12.571,0.0,Fitbit App
2023-05-03T01:15:00Z,12.765,0.0,Fitbit App
2023-05-03T01:20:00Z,13.375,0.0,Fitbit App
2023-05-03T01:25:00Z,12.881,0.0,Fitbit App
2023-05-03T01:30:00Z,13.221,0.0,Fitbit App
2023-05-03T01:35:00Z,11.909,0.0,Fitbit App
2023-05-03T01:40:00Z,9.154,0.0,Fitbit App
2023-05-03T01:45:00Z,8.963,0.0,Fitbit App
2023-05-03T01:50:00Z,9.002,0.0,Fitbit App
2023-05-03T01:55:00Z,8.521,0.0,Fitbit App
2023-05-03T02:00:00Z,8.44,0.0,Fitbit App
2023-05-03T02:05:00Z,8.205,0.0,Fitbit App
2023-05-03T02:10:00Z,10.376,0.0,Fitbit App
2023-05-03T02:15:00Z,13.227,0.0,Fitbit App
2023-05-03T02:20:00Z,13.422,0.0,Fitbit App
2023-05-03T02:25:00Z,10.166,0.0,Fitbit App
2023-05-03T02:30:00Z,9.963,0.0,Fitbit App
2023-05-03T02:35:00Z,11.069,0.0,Fitbit App
2023-05-03T02:40:00Z,12.166,0.0,Fitbit App
2023-05-03T02:45:00Z,13.233,0.0,Fitbit App
2023-05-03T02:50:00Z,13.698,0.0,Fitbit App
2023-05-03T02:55:00Z,14.293,0.0,Fitbit App
2023-05-03T03:00:00Z,12.549,0.0,Fitbit App
2023-05-03T03:05:00Z,13.503,0.0,Fitbit App
2023-05-03T03:10:00Z,14.608,0.0,Fitbit App
2023-05-03T03:15:00Z,13.542,0.0,Fitbit App
2023-05-03T03:25:00Z,11.894,0.0,Fitbit App
2023-05-03T03:30:00Z,13.521,0.0,Fitbit App
2023-05-03T03:35:00Z,13.459,0.0,Fitbit App
2023-05-03T03:40:00Z,10.885,0.0,Fitbit App
2023-05-03T03:45:00Z,10.783,0.0,Fitbit App
2023-05-03T03:50:00Z,11.094,0.0,Fitbit App
2023-05-03T03:55:00Z,11.415,0.0,Fitbit App
2023-05-03T04:00:00Z,11.347,0.0,Fitbit App
2023-05-03T04:05:00Z,14.521,0.0,Fitbit App
2023-05-03T04:10:00Z,10.844,0.0,Fitbit App
2023-05-03T04:15:00Z,11.184,0.0,Fitbit App
2023-05-03T04:20:00Z,10.751,0.0,Fitbit App
2023-05-03T04:25:00Z,10.297,0.0,Fitbit App
2023-05-03T04:30:00Z,8.802,0.0,Fitbit App
2023-05-03T04:40:00Z,10.139,0.0,Fitbit App
2023-05-03T04:45:00Z,9.616,0.0,Fitbit App
2023-05-03T04:50:00Z,10.3,0.0,Fitbit App
2023-05-03T04:55:00Z,12.491,0.0,Fitbit App
2023-05-03T05:00:00Z,11.064,0.0,Fitbit App
2023-05-03T05:05:00Z,11.082,0.0,Fitbit App
2023-05-03T05:10:00Z,11.22,0.0,Fitbit App
2023-05-03T05:15:00Z,12.443,0.0,Fitbit App
2023-05-03T05:20:00Z,11.62,0.0,Fitbit App
2023-05-03T05:25:00Z,10.433,0.0,Fitbit App
2023-05-03T05:30:00Z,10.652,0.0,Fitbit App
2023-05-03T05:35:00Z,9.996,0.0,Fitbit App
2023-05-03T05:40:00Z,11.713,0.0,Fitbit App
2023-05-03T05:45:00Z,10.882,0.0,Fitbit App
2023-05-03T05:50:00Z,8.507,0.0,Fitbit App
2023-05-03T05:55:00Z,9.311,0.0,Fitbit App
2023-05-03T06:00:00Z,8.03,0.0,Fitbit App
2023-05-03T06:05:00Z,8.324,0.0,Fitbit App
2023-05-03T06:10:00Z,8.045,0.0,Fitbit App
2023-05-03T06:15:00Z,7.891,0.0,Fitbit App
2023-05-03T06:20:00Z,9.127,0.0,Fitbit App
2023-05-03T06:25:00Z,8.68,0.0,Fitbit App
2023-05-03T06:30:00Z,10.045,0.0,Fitbit App
2023-05-03T06:35:00Z,10.13,0.0,Fitbit App
2023-05-03T06:40:00Z,13.107,0.0,Fitbit App
2023-05-03T23:50:00Z,9.876,0.0,Fitbit App
2023-05-03T23:55:00Z,7.917,0.0,Fitbit App
2023-05-04T00:00:00Z,8.015,0.0,Fitbit App
2023-05-04T00:05:00Z,8.935,0.0,Fitbit App
2023-05-04T00:10:00Z,8.768,0.0,Fitbit App
2023-05-04T00:15:00Z,10.47,0.0,Fitbit App
2023-05-04T00:20:00Z,10.338,0.0,Fitbit App
2023-05-04T00:25:00Z,10.121,0.0,Fitbit App
2023-05-04T00:30:00Z,10.65,0.0,Fitbit App
2023-05-04T00:35:00Z,10.565,0.0,Fitbit App
2023-05-04T00:40:00Z,10.234,0.0,Fitbit App
2023-05-04T00:45:00Z,9.08,0.0,Fitbit App
2023-05-04T00:50:00Z,9.929,0.0,Fitbit App
2023-05-04T00:55:00Z,10.113,0.0,Fitbit App
2023-05-04T01:00:00Z,8.289,0.0,Fitbit App
2023-05-04T01:05:00Z,7.868,0.0,Fitbit App
2023-05-04T01:10:00Z,9.027,0.0,Fitbit App
2023-05-04T01:15:00Z,8.461,0.0,Fitbit App
2023-05-04T01:20:00Z,8.81,0.0,Fitbit App
2023-05-04T01:25:00Z,8.907,0.0,Fitbit App
2023-05-04T01:30:00Z,12.596,0.0,Fitbit App
2023-05-04T01:35:00Z,12.35,0.0,Fitbit App
2023-05-04T01:40:00Z,12.542,0.0,Fitbit App
2023-05-04T01:45:00Z,10.97,0.0,Fitbit App
2023-05-04T01:50:00Z,13.117,0.0,Fitbit App
2023-05-04T01:55:00Z,10.011,0.0,Fitbit App
2023-05-04T02:00:00Z,10.527,0.0,Fitbit App
2023-05-04T02:05:00Z,10.528,0.0,Fitbit App
2023-05-04T02:10:00Z,9.319,0.0,Fitbit App
2023-05-04T02:15:00Z,9.635,0.0,Fitbit App
2023-05-04T02:20:00Z,9.744,0.0,Fitbit App
2023-05-04T02:25:00Z,11.194,0.0,Fitbit App
2023-05-04T02:30:00Z,11.046,0.0,Fitbit App
2023-05-04T02:35:00Z,10.292,0.0,Fitbit App
2023-05-04T02:40:00Z,13.314,0.0,Fitbit App
2023-05-04T02:45:00Z,13.196,0.0,Fitbit App
2023-05-04T02:50:00Z,9.175,0.0,Fitbit App
2023-05-04T02:55:00Z,11.293,0.0,Fitbit App
2023-05-04T03:00:00Z,10.412,0.0,Fitbit App
2023-05-04T03:05:00Z,10.328,0.0,Fitbit App
2023-05-04T03:10:00Z,13.657,0.0,Fitbit App
2023-05-04T03:15:00Z,10.646,0.0,Fitbit App
2023-05-04T03:20:00Z,11.551,0.0,Fitbit App
2023-05-04T03:25:00Z,11.535,0.0,Fitbit App
2023-05-04T03:30:00Z,10.791,0.0,Fitbit App
2023-05-04T03:35:00Z,10.524,0.0,Fitbit App
2023-05-04T03:40:00Z,10.847,0.0,Fitbit App
2023-05-04T03:45:00Z,11.868,0.0,Fitbit App
2023-05-04T03:50:00Z,11.207,0.0,Fitbit App
2023-05-04T03:55:00Z,9.734,0.0,Fitbit App
2023-05-04T04:00:00Z,9.387,0.0,Fitbit App
2023-05-04T04:05:00Z,10.932,0.0,Fitbit App
2023-05-04T04:10:00Z,11.662,0.0,Fitbit App
2023-05-04T04:15:00Z,10.616,0.0,Fitbit App
2023-05-04T04:20:00Z,11.024,0.0,Fitbit App
2023-05-04T04:25:00Z,11.936,0.0,Fitbit App
2023-05-04T04:30:00Z,14.591,0.0,Fitbit App
2023-05-04T04:35:00Z,12.107,0.0,Fitbit App
2023-05-04T04:40:00Z,15.703,0.0,Fitbit App
2023-05-04T04:45:00Z,12.183,0.0,Fitbit App
2023-05-04T04:50:00Z,11.836,0.0,Fitbit App
2023-05-04T04:55:00Z,10.355,0.0,Fitbit App
2023-05-04T05:00:00Z,12.747,0.0,Fitbit App
2023-05-04T05:05:00Z,12.996,0.0,Fitbit App
2023-05-04T05:10:00Z,12.957,0.0,Fitbit App
2023-05-04T05:15:00Z,13.28,0.0,Fitbit App
2023-05-04T05:20:00Z,12.972,0.0,Fitbit App
2023-05-04T05:25:00Z,14.432,0.0,Fitbit App
2023-05-04T05:30:00Z,11.038,0.0,Fitbit App
2023-05-04T05:35:00Z,13.195,0.0,Fitbit App
2023-05-04T05:40:00Z,12.482,0.0,Fitbit App
2023-05-04T05:45:00Z,14.32,0.0,Fitbit App
2023-05-04T05:50:00Z,12.805,0.0,Fitbit App
2023-05-04T05:55:00Z,13.562,0.0,Fitbit App
2023-05-04T06:00:00Z,14.365,0.0,Fitbit App
2023-05-04T06:05:00Z,12.238,0.0,Fitbit App
2023-05-04T06:10:00Z,10.477,0.0,Fitbit App
2023-05-04T06:15:00Z,10.88,0.0,Fitbit App
2023-05-04T06:20:00Z,11.371,0.0,Fitbit App
2023-05-04T06:25:00Z,8.485,0.0,Fitbit App
2023-05-04T06:30:00Z,7.674,0.0,Fitbit App
2023-05-04T06:35:00Z,8.476,0.0,Fitbit App
2023-05-04T06:40:00Z,9.81,0.0,Fitbit App
2023-05-04T22:35:00Z,7.207,0.0,Fitbit App
2023-05-04T22:40:00Z,7.633,0.0,Fitbit App
2023-05-04T22:45:00Z,7.504,0.0,Fitbit App
2023-05-04T22:50:00Z,9.284,0.0,Fitbit App
2023-05-04T22:55:00Z,9.569,0.0,Fitbit App
2023-05-04T23:00:00Z,9.331,0.0,Fitbit App
2023-05-04T23:05:00Z,9.002,0.0,Fitbit App
2023-05-04T23:10:00Z,8.918,0.0,Fitbit App
2023-05-04T23:15:00Z,9.183,0.0,Fitbit App
2023-05-04T23:20:00Z,9.535,0.0,Fitbit App
2023-05-04T23:25:00Z,10.236,0.0,Fitbit App
2023-05-04T23:30:00Z,9.105,0.0,Fitbit App
2023-05-04T23:35:00Z,8.304,0.0,Fitbit App
2023-05-04T23:40:00Z,10.091,0.0,Fitbit App
2023-05-04T23:45:00Z,10.486,0.0,Fitbit App
2023-05-04T23:50:00Z,11.018,0.0,Fitbit App
2023-05-04T23:55:00Z,10.904,0.0,Fitbit App
2023-05-05T00:00:00Z,13.853,0.0,Fitbit App
2023-05-05T00:05:00Z,8.825,0.0,Fitbit App
2023-05-05T00:10:00Z,9.27,0.0,Fitbit App
2023-05-05T00:15:00Z,8.477,0.0,Fitbit App
2023-05-05T00:20:00Z,8.822,0.0,Fitbit App
2023-05-05T00:25:00Z,9.586,0.0,Fitbit App
2023-05-05T00:30:00Z,9.5,0.0,Fitbit App
2023-05-05T00:35:00Z,9.426,0.0,Fitbit App
2023-05-05T00:40:00Z,9.873,0.0,Fitbit App
2023-05-05T00:45:00Z,10.877,0.0,Fitbit App
2023-05-05T00:50:00Z,11.263,0.0,Fitbit App
2023-05-05T00:55:00Z,10.48,0.0,Fitbit App
2023-05-05T01:00:00Z,10.664,0.0,Fitbit App
2023-05-05T01:05:00Z,10.354,0.0,Fitbit App
2023-05-05T01:10:00Z,10.399,0.0,Fitbit App
2023-05-05T01:15:00Z,8.306,0.0,Fitbit App
2023-05-05T01:20:00Z,9.584,0.0,Fitbit App
2023-05-05T01:25:00Z,8.451,0.0,Fitbit App
2023-05-05T01:30:00Z,8.031,0.0,Fitbit App
2023-05-05T01:35:00Z,7.722,0.0,Fitbit App
2023-05-05T01:40:00Z,7.473,0.0,Fitbit App
2023-05-05T01:45:00Z,8.269,0.0,Fitbit App
2023-05-05T01:50:00Z,7.996,0.0,Fitbit App
2023-05-05T01:55:00Z,8.391,0.0,Fitbit App
2023-05-05T02:00:00Z,8.147,0.0,Fitbit App
2023-05-05T02:05:00Z,10.326,0.0,Fitbit App
2023-05-05T02:10:00Z,10.119,0.0,Fitbit App
2023-05-05T02:15:00Z,9.878,0.0,Fitbit App
2023-05-05T02:20:00Z,11.172,0.0,Fitbit App
2023-05-05T02:25:00Z,12.481,0.0,Fitbit App
2023-05-05T02:30:00Z,14.841,0.0,Fitbit App
2023-05-05T02:35:00Z,17.408,0.0,Fitbit App
2023-05-05T02:40:00Z,18.896,0.0,Fitbit App
2023-05-05T02:45:00Z,18.892,0.0,Fitbit App
2023-05-05T02:50:00Z,15.912,0.0,Fitbit App
2023-05-05T02:55:00Z,14.954,0.0,Fitbit App
2023-05-05T03:00:00Z,20.363,0.0,Fitbit App
2023-05-05T03:05:00Z,21.885,0.0,Fitbit App
2023-05-05T03:10:00Z,16.095,0.0,Fitbit App
2023-05-05T03:15:00Z,15.907,0.0,Fitbit App
2023-05-05T03:20:00Z,16.653,0.0,Fitbit App
2023-05-05T03:25:00Z,15.842,0.0,Fitbit App
2023-05-05T03:30:00Z,14.506,0.0,Fitbit App
2023-05-05T03:35:00Z,14.265,0.0,Fitbit App
2023-05-05T03:40:00Z,15.102,0.0,Fitbit App
2023-05-05T03:45:00Z,10.381,0.0,Fitbit App
2023-05-05T03:50:00Z,11.645,0.0,Fitbit App
2023-05-05T03:55:00Z,11.717,0.0,Fitbit App
2023-05-05T04:00:00Z,13.891,0.0,Fitbit App
2023-05-05T04:05:00Z,26.647,0.0,Fitbit App
2023-05-05T04:10:00Z,20.236,0.0,Fitbit App
2023-05-05T04:15:00Z,8.227,0.0,Fitbit App
2023-05-05T04:20:00Z,7.812,0.0,Fitbit App
2023-05-05T04:25:00Z,8.422,0.0,Fitbit App
2023-05-05T04:30:00Z,10.371,0.0,Fitbit App
2023-05-05T04:35:00Z,11.28,0.0,Fitbit App
2023-05-05T04:40:00Z,11.648,0.0,Fitbit App
2023-05-05T04:45:00Z,15.937,0.0,Fitbit App
2023-05-05T04:50:00Z,15.713,0.0,Fitbit App
2023-05-05T04:55:00Z,14.593,0.0,Fitbit App
2023-05-05T05:00:00Z,15.504,0.0,Fitbit App
2023-05-05T05:05:00Z,13.373,0.0,Fitbit App
2023-05-05T05:10:00Z,13.132,0.0,Fitbit App
2023-05-05T05:15:00Z,12.397,0.0,Fitbit App
2023-05-05T05:20:00Z,12.909,0.0,Fitbit App
2023-05-05T05:25:00Z,11.274,0.0,Fitbit App
2023-05-05T05:30:00Z,12.413,0.0,Fitbit App
2023-05-05T05:35:00Z,10.532,0.0,Fitbit App
2023-05-05T05:40:00Z,10.555,0.0,Fitbit App
2023-05-05T05:45:00Z,11.19,0.0,Fitbit App
2023-05-05T05:50:00Z,11.567,0.0,Fitbit App
2023-05-05T05:55:00Z,11.186,0.0,Fitbit App
2023-05-05T06:00:00Z,10.784,0.0,Fitbit App
2023-05-05T06:05:00Z,11.298,0.0,Fitbit App
2023-05-05T06:10:00Z,15.443,0.0,Fitbit App
2023-05-05T22:30:00Z,10.475,0.0,Fitbit App
