timestamp,heart rate zone,total minutes,data source
2021-03-05T15:55:00Z,FAT_BURN,1,Charge 4
2021-03-05T15:56:00Z,FAT_BURN,1,Charge 4
2021-03-05T15:57:00Z,FAT_BURN,1,Charge 4
2021-03-05T15:58:00Z,FAT_BURN,1,Charge 4
2021-03-05T15:59:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:00:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:01:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:02:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:05:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:06:00Z,CARDIO,2,Charge 4
2021-03-05T16:07:00Z,FAT_BURN,1,Charge 4
2021-03-05T16:08:00Z,FAT_BURN,1,Charge 4
2021-03-06T13:24:00Z,FAT_BURN,1,Charge 4
2021-03-06T13:25:00Z,FAT_BURN,1,Charge 4
2021-03-06T13:43:00Z,FAT_BURN,1,Charge 4
2021-03-06T13:45:00Z,FAT_BURN,1,Charge 4
2021-03-06T14:04:00Z,FAT_BURN,1,Charge 4
2021-03-06T14:59:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:02:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:03:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:04:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:05:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:06:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:07:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:08:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:09:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:10:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:11:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:12:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:13:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:14:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:17:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:18:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:19:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:20:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:24:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:25:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:28:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:29:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:30:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:31:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:32:00Z,FAT_BURN,1,Charge 4
2021-03-06T15:33:00Z,FAT_BURN,1,Charge 4
2021-03-06T16:12:00Z,FAT_BURN,1,Charge 4
2021-03-06T16:13:00Z,FAT_BURN,1,Charge 4
2021-03-06T16:14:00Z,FAT_BURN,1,Charge 4
2021-03-06T16:15:00Z,FAT_BURN,1,Charge 4
2021-03-06T16:53:00Z,FAT_BURN,1,Charge 4
2021-03-06T21:16:00Z,FAT_BURN,1,Charge 4
2021-03-06T21:17:00Z,FAT_BURN,1,Charge 4
2021-03-06T21:19:00Z,FAT_BURN,1,Charge 4
2021-03-07T13:32:00Z,FAT_BURN,1,Charge 4
2021-03-07T13:33:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:29:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:30:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:44:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:45:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:46:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:47:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:48:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:49:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:50:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:51:00Z,FAT_BURN,1,Charge 4
2021-03-07T14:53:00Z,FAT_BURN,1,Charge 4
2021-03-07T22:28:00Z,FAT_BURN,1,Charge 4
2021-03-07T22:29:00Z,FAT_BURN,1,Charge 4
2021-03-07T22:30:00Z,CARDIO,2,Charge 4
2021-03-07T22:31:00Z,CARDIO,2,Charge 4
2021-03-07T22:32:00Z,CARDIO,2,Charge 4
2021-03-07T22:33:00Z,CARDIO,2,Charge 4
2021-03-07T22:34:00Z,FAT_BURN,1,Charge 4
2021-03-07T22:35:00Z,CARDIO,2,Charge 4
2021-03-07T22:36:00Z,CARDIO,2,Charge 4
2021-03-07T22:37:00Z,CARDIO,2,Charge 4
2021-03-07T22:38:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:16:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:17:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:18:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:19:00Z,CARDIO,2,Charge 4
2021-03-08T11:20:00Z,CARDIO,2,Charge 4
2021-03-08T11:21:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:22:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:23:00Z,CARDIO,2,Charge 4
2021-03-08T11:24:00Z,CARDIO,2,Charge 4
2021-03-08T11:25:00Z,CARDIO,2,Charge 4
2021-03-08T11:26:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:27:00Z,CARDIO,2,Charge 4
2021-03-08T11:28:00Z,CARDIO,2,Charge 4
2021-03-08T11:29:00Z,CARDIO,2,Charge 4
2021-03-08T11:30:00Z,CARDIO,2,Charge 4
2021-03-08T11:31:00Z,CARDIO,2,Charge 4
2021-03-08T11:32:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:33:00Z,CARDIO,2,Charge 4
2021-03-08T11:34:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:35:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:36:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:37:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:38:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:39:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:40:00Z,CARDIO,2,Charge 4
2021-03-08T11:41:00Z,CARDIO,2,Charge 4
2021-03-08T11:42:00Z,CARDIO,2,Charge 4
2021-03-08T11:43:00Z,CARDIO,2,Charge 4
2021-03-08T11:44:00Z,CARDIO,2,Charge 4
2021-03-08T11:45:00Z,CARDIO,2,Charge 4
2021-03-08T11:46:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:47:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:48:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:49:00Z,CARDIO,2,Charge 4
2021-03-08T11:50:00Z,CARDIO,2,Charge 4
2021-03-08T11:51:00Z,CARDIO,2,Charge 4
2021-03-08T11:52:00Z,CARDIO,2,Charge 4
2021-03-08T11:53:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:54:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:55:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:56:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:57:00Z,FAT_BURN,1,Charge 4
2021-03-08T11:58:00Z,FAT_BURN,1,Charge 4
2021-03-08T12:00:00Z,FAT_BURN,1,Charge 4
2021-03-08T17:37:00Z,FAT_BURN,1,Charge 4
2021-03-08T17:39:00Z,FAT_BURN,1,Charge 4
2021-03-08T17:40:00Z,FAT_BURN,1,Charge 4
2021-03-08T17:41:00Z,FAT_BURN,1,Charge 4
2021-03-08T18:19:00Z,FAT_BURN,1,Charge 4
2021-03-09T15:42:00Z,FAT_BURN,1,Charge 4
2021-03-09T15:46:00Z,FAT_BURN,1,Charge 4
2021-03-09T15:47:00Z,FAT_BURN,1,Charge 4
2021-03-09T15:48:00Z,FAT_BURN,1,Charge 4
2021-03-09T15:49:00Z,CARDIO,2,Charge 4
2021-03-09T15:50:00Z,CARDIO,2,Charge 4
2021-03-09T15:51:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:38:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:39:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:40:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:41:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:43:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:44:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:45:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:46:00Z,CARDIO,2,Charge 4
2021-03-09T16:47:00Z,CARDIO,2,Charge 4
2021-03-09T16:48:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:49:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:50:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:51:00Z,CARDIO,2,Charge 4
2021-03-09T16:52:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:53:00Z,FAT_BURN,1,Charge 4
2021-03-09T16:55:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:21:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:22:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:23:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:25:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:26:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:27:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:28:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:29:00Z,FAT_BURN,1,Charge 4
2021-03-09T17:34:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:28:00Z,CARDIO,2,Charge 4
2021-03-10T13:29:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:30:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:31:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:32:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:33:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:34:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:35:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:36:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:37:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:39:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:40:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:41:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:42:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:43:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:44:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:45:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:56:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:57:00Z,FAT_BURN,1,Charge 4
2021-03-10T13:59:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:00:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:03:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:04:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:05:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:06:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:08:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:09:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:10:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:11:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:12:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:13:00Z,FAT_BURN,1,Charge 4
2021-03-10T14:16:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:33:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:34:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:35:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:37:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:38:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:40:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:41:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:42:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:43:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:44:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:45:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:46:00Z,FAT_BURN,1,Charge 4
2021-03-11T13:47:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:25:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:26:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:27:00Z,CARDIO,2,Charge 4
2021-03-11T15:28:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:29:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:30:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:31:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:32:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:33:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:34:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:35:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:36:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:37:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:38:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:39:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:40:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:41:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:42:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:43:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:44:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:45:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:46:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:47:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:48:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:49:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:50:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:51:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:52:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:53:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:54:00Z,FAT_BURN,1,Charge 4
2021-03-11T15:55:00Z,FAT_BURN,1,Charge 4
2021-03-12T09:58:00Z,FAT_BURN,1,Charge 4
2021-03-12T09:59:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:08:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:17:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:18:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:20:00Z,CARDIO,2,Charge 4
2021-03-12T10:21:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:22:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:25:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:33:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:34:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:35:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:36:00Z,FAT_BURN,1,Charge 4
2021-03-12T10:49:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:23:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:28:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:29:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:30:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:31:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:33:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:34:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:36:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:37:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:38:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:39:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:40:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:41:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:42:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:43:00Z,FAT_BURN,1,Charge 4
2021-03-12T11:44:00Z,FAT_BURN,1,Charge 4
2021-03-13T11:54:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:15:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:16:00Z,CARDIO,2,Charge 4
2021-03-13T19:17:00Z,CARDIO,2,Charge 4
2021-03-13T19:18:00Z,CARDIO,2,Charge 4
2021-03-13T19:19:00Z,CARDIO,2,Charge 4
2021-03-13T19:20:00Z,CARDIO,2,Charge 4
2021-03-13T19:21:00Z,CARDIO,2,Charge 4
2021-03-13T19:22:00Z,CARDIO,2,Charge 4
2021-03-13T19:23:00Z,CARDIO,2,Charge 4
2021-03-13T19:24:00Z,CARDIO,2,Charge 4
2021-03-13T19:25:00Z,CARDIO,2,Charge 4
2021-03-13T19:26:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:27:00Z,CARDIO,2,Charge 4
2021-03-13T19:28:00Z,CARDIO,2,Charge 4
2021-03-13T19:29:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:30:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:31:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:32:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:33:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:34:00Z,FAT_BURN,1,Charge 4
2021-03-13T19:35:00Z,FAT_BURN,1,Charge 4
2021-03-14T14:59:00Z,FAT_BURN,1,Charge 4
2021-03-14T15:00:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:06:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:07:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:10:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:12:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:15:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:16:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:17:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:18:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:19:00Z,FAT_BURN,1,Charge 4
2021-03-14T17:20:00Z,FAT_BURN,1,Charge 4
