timestamp,lap time,stroke count,stroke type,data source
2021-09-02T15:58:09Z,00:00:25.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:00:34Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:01:53Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:02:22Z,00:00:40.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:03:02Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:03:18Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:03:57Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:04:26Z,00:00:33.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T16:12:15Z,00:00:42.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:29:19Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:30:36Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:31:46Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:31:56Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:32:08Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:32:27Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:32:39Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:38:14Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-02T18:38:49Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:36:32Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:43:13Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:53:33Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:54:06Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:54:52Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:55:15Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:55:35Z,00:00:42.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:56:49Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:57:47Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:58:25Z,00:00:48.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T13:59:17Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:00:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:01:13Z,00:00:49.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:02:39Z,00:00:55.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:03:37Z,00:00:37.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:04:26Z,00:00:38.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:05:08Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:05:42Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:06:56Z,00:00:53.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:09:52Z,00:00:55.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:11:36Z,00:00:52.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:12:32Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:13:22Z,00:00:54.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:14:21Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:14:55Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:15:16Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:16:34Z,00:00:54.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:17:32Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:18:13Z,00:00:58.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:19:13Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:20:41Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:21:30Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:22:54Z,00:00:42.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:24:55Z,00:00:51.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:26:34Z,00:00:52.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:27:30Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:28:23Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:29:19Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:30:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T14:30:27Z,00:00:48.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:36:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:37:11Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:39:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:39:40Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:40:48Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:41:25Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:43:35Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:46:00Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:46:16Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:49:41Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:54:27Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T15:55:47Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T17:34:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T17:35:22Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:32:57Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:33:40Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:38:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:38:25Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:40:16Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T18:40:48Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-03T21:10:24Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T09:55:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T12:03:30Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T15:07:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T15:49:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T15:50:24Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T17:30:02Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T21:17:25Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-04T23:54:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T11:57:13Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:23:35Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:24:50Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:26:12Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:53:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:55:08Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:57:06Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T12:58:49Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:10:39Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:12:05Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:13:50Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:15:04Z,00:00:32.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:16:22Z,00:00:30.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T13:17:40Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:47:40Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:48:52Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:49:22Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:49:45Z,00:00:44.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:50:30Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:51:00Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:51:26Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:51:45Z,00:00:49.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:52:48Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:53:02Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:53:23Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T17:53:44Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T18:03:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T20:27:08Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-05T20:31:14Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T08:26:07Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T08:48:59Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T10:27:45Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T11:08:49Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T11:09:41Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T11:10:07Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T11:49:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T12:36:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T12:51:55Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T13:31:11Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T17:07:37Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T19:59:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-06T20:08:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T17:08:29Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T18:34:50Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T18:35:58Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T18:36:47Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T18:37:28Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T18:51:37Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:01:14Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:01:43Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:02:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:02:44Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:03:41Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:04:55Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:09:12Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:10:15Z,00:00:27.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:10:50Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:11:26Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:12:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:14:28Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:17:11Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:19:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:19:47Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-07T19:22:24Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T10:13:39Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T17:47:27Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T17:51:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T17:54:59Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T18:49:35Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T18:50:10Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T18:50:58Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T18:51:21Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T18:51:52Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:00:02Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:14:08Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:15:00Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:15:42Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:16:23Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:16:48Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:43:32Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:43:54Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T19:59:37Z,00:00:28.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T20:00:36Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T20:28:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-08T21:00:37Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:47:11Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:48:11Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:49:28Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:51:44Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:54:43Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:56:44Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:58:50Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T10:59:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T11:00:41Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T11:01:18Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T11:01:55Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T11:24:29Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T12:41:54Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:18:23Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:18:43Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:20:00Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:20:20Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:21:19Z,00:00:31.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:28:57Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:29:26Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:29:50Z,00:00:24.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:30:52Z,00:00:35.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:31:27Z,00:00:38.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:32:10Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:33:07Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:33:21Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:33:51Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:34:27Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:34:54Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:35:30Z,00:00:37.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:36:46Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:37:12Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:38:23Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:38:52Z,00:00:43.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-09T18:43:30Z,00:00:23.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
