timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-07-25T07:35:00Z,14.416,0.0,Fitbit App
2025-07-25T07:40:00Z,14.151,0.0,Fitbit App
2025-07-26T01:20:00Z,8.297,0.0,Fitbit App
2025-07-26T01:25:00Z,9.124,0.0,Fitbit App
2025-07-26T01:30:00Z,8.988,0.0,Fitbit App
2025-07-26T01:35:00Z,9.249,0.0,Fitbit App
2025-07-26T01:40:00Z,9.124,0.0,Fitbit App
2025-07-26T01:45:00Z,10.059,0.0,Fitbit App
2025-07-26T01:50:00Z,12.032,0.0,Fitbit App
2025-07-26T01:55:00Z,9.39,0.0,Fitbit App
2025-07-26T02:00:00Z,10.06,0.0,Fitbit App
2025-07-26T02:05:00Z,10.686,0.0,Fitbit App
2025-07-26T02:10:00Z,10.586,0.0,Fitbit App
2025-07-26T02:15:00Z,10.382,0.0,Fitbit App
2025-07-26T02:20:00Z,11.086,0.0,Fitbit App
2025-07-26T02:25:00Z,10.346,0.0,Fitbit App
2025-07-26T02:30:00Z,10.445,0.0,Fitbit App
2025-07-26T02:35:00Z,10.286,0.0,Fitbit App
2025-07-26T02:40:00Z,10.686,0.0,Fitbit App
2025-07-26T02:45:00Z,9.37,0.0,Fitbit App
2025-07-26T02:50:00Z,9.538,0.0,Fitbit App
2025-07-26T02:55:00Z,9.788,0.0,Fitbit App
2025-07-26T03:00:00Z,10.137,0.0,Fitbit App
2025-07-26T03:05:00Z,10.465,0.0,Fitbit App
2025-07-26T03:10:00Z,13.31,0.0,Fitbit App
2025-07-26T03:15:00Z,13.137,0.0,Fitbit App
2025-07-26T03:20:00Z,11.954,0.0,Fitbit App
2025-07-26T03:25:00Z,12.86,0.0,Fitbit App
2025-07-26T03:30:00Z,10.608,0.0,Fitbit App
2025-07-26T03:35:00Z,12.338,0.0,Fitbit App
2025-07-26T03:40:00Z,13.744,0.0,Fitbit App
2025-07-26T03:45:00Z,14.996,0.0,Fitbit App
2025-07-26T03:50:00Z,12.583,0.0,Fitbit App
2025-07-26T03:55:00Z,13.305,0.0,Fitbit App
2025-07-26T04:00:00Z,14.045,0.0,Fitbit App
2025-07-26T04:05:00Z,12.18,0.0,Fitbit App
2025-07-26T04:10:00Z,12.587,0.0,Fitbit App
2025-07-26T04:15:00Z,11.532,0.0,Fitbit App
2025-07-26T04:20:00Z,12.512,0.0,Fitbit App
2025-07-26T04:25:00Z,11.008,0.0,Fitbit App
2025-07-26T04:30:00Z,15.967,0.0,Fitbit App
2025-07-26T04:35:00Z,14.185,0.0,Fitbit App
2025-07-26T04:40:00Z,12.612,0.0,Fitbit App
2025-07-26T04:45:00Z,12.135,0.0,Fitbit App
2025-07-26T04:50:00Z,12.167,0.0,Fitbit App
2025-07-26T04:55:00Z,13.479,0.0,Fitbit App
2025-07-26T05:00:00Z,13.923,0.0,Fitbit App
2025-07-26T05:05:00Z,13.636,0.0,Fitbit App
2025-07-26T05:10:00Z,14.532,0.0,Fitbit App
2025-07-26T05:15:00Z,13.494,0.0,Fitbit App
2025-07-26T05:20:00Z,15.968,0.0,Fitbit App
2025-07-26T05:25:00Z,16.238,0.0,Fitbit App
2025-07-26T05:30:00Z,14.389,0.0,Fitbit App
2025-07-26T05:35:00Z,12.374,0.0,Fitbit App
2025-07-26T05:40:00Z,13.716,0.0,Fitbit App
2025-07-26T05:45:00Z,11.813,0.0,Fitbit App
2025-07-26T05:50:00Z,13.911,0.0,Fitbit App
2025-07-26T05:55:00Z,15.81,0.0,Fitbit App
2025-07-26T06:00:00Z,15.222,0.0,Fitbit App
2025-07-26T06:05:00Z,16.054,0.0,Fitbit App
2025-07-26T06:10:00Z,15.077,0.0,Fitbit App
2025-07-26T06:15:00Z,14.294,0.0,Fitbit App
2025-07-26T06:20:00Z,14.879,0.0,Fitbit App
2025-07-26T06:25:00Z,16.741,0.0,Fitbit App
2025-07-26T06:30:00Z,13.767,0.0,Fitbit App
2025-07-26T06:35:00Z,11.995,0.0,Fitbit App
2025-07-26T06:40:00Z,16.732,0.0,Fitbit App
2025-07-26T06:45:00Z,18.201,0.0,Fitbit App
2025-07-26T06:50:00Z,16.157,0.0,Fitbit App
2025-07-26T06:55:00Z,14.594,0.0,Fitbit App
2025-07-26T07:00:00Z,18.519,0.0,Fitbit App
2025-07-26T07:05:00Z,16.412,0.0,Fitbit App
2025-07-26T07:10:00Z,15.634,0.0,Fitbit App
2025-07-26T07:15:00Z,13.316,0.0,Fitbit App
2025-07-26T07:20:00Z,19.628,0.0,Fitbit App
2025-07-26T07:25:00Z,12.637,0.0,Fitbit App
2025-07-26T07:30:00Z,11.337,0.0,Fitbit App
2025-07-26T07:35:00Z,14.417,0.0,Fitbit App
2025-07-26T07:40:00Z,14.484,0.0,Fitbit App
2025-07-26T07:45:00Z,13.557,0.0,Fitbit App
2025-07-26T07:50:00Z,12.478,0.0,Fitbit App
2025-07-26T07:55:00Z,13.232,0.0,Fitbit App
2025-07-26T08:00:00Z,13.285,0.0,Fitbit App
2025-07-27T01:45:00Z,8.606,0.0,Fitbit App
2025-07-27T01:50:00Z,8.114,0.0,Fitbit App
2025-07-27T01:55:00Z,8.8,0.0,Fitbit App
2025-07-27T02:00:00Z,9.8,0.0,Fitbit App
2025-07-27T02:05:00Z,9.094,0.0,Fitbit App
2025-07-27T02:10:00Z,11.11,0.0,Fitbit App
2025-07-27T02:15:00Z,9.481,0.0,Fitbit App
2025-07-27T02:20:00Z,9.42,0.0,Fitbit App
2025-07-27T02:25:00Z,9.114,0.0,Fitbit App
2025-07-27T02:30:00Z,11.071,0.0,Fitbit App
2025-07-27T02:35:00Z,10.961,0.0,Fitbit App
2025-07-27T02:40:00Z,10.19,0.0,Fitbit App
2025-07-27T02:45:00Z,10.113,0.0,Fitbit App
2025-07-27T02:50:00Z,10.265,0.0,Fitbit App
2025-07-27T02:55:00Z,9.132,0.0,Fitbit App
2025-07-27T03:00:00Z,10.185,0.0,Fitbit App
2025-07-27T03:05:00Z,10.919,0.0,Fitbit App
2025-07-27T03:10:00Z,12.461,0.0,Fitbit App
2025-07-27T03:15:00Z,12.026,0.0,Fitbit App
2025-07-27T03:20:00Z,9.283,0.0,Fitbit App
2025-07-27T03:25:00Z,8.871,0.0,Fitbit App
2025-07-27T03:30:00Z,10.029,0.0,Fitbit App
2025-07-27T03:35:00Z,10.174,0.0,Fitbit App
2025-07-27T03:40:00Z,10.828,0.0,Fitbit App
2025-07-27T03:45:00Z,10.391,0.0,Fitbit App
2025-07-27T03:50:00Z,7.226,0.0,Fitbit App
2025-07-27T03:55:00Z,8.083,0.0,Fitbit App
2025-07-27T04:00:00Z,11.282,0.0,Fitbit App
2025-07-27T04:05:00Z,8.597,0.0,Fitbit App
2025-07-27T04:10:00Z,8.777,0.0,Fitbit App
2025-07-27T04:15:00Z,9.271,0.0,Fitbit App
2025-07-27T04:20:00Z,8.3,0.0,Fitbit App
2025-07-27T04:25:00Z,10.323,0.0,Fitbit App
2025-07-27T04:30:00Z,9.213,0.0,Fitbit App
2025-07-27T04:35:00Z,8.454,0.0,Fitbit App
2025-07-27T04:40:00Z,11.295,0.0,Fitbit App
2025-07-27T04:45:00Z,10.811,0.0,Fitbit App
2025-07-27T04:50:00Z,10.404,0.0,Fitbit App
2025-07-27T04:55:00Z,11.011,0.0,Fitbit App
2025-07-27T05:00:00Z,12.201,0.0,Fitbit App
2025-07-27T05:05:00Z,10.99,0.0,Fitbit App
2025-07-27T05:10:00Z,10.193,0.0,Fitbit App
2025-07-27T05:15:00Z,10.317,0.0,Fitbit App
2025-07-27T05:20:00Z,10.866,0.0,Fitbit App
2025-07-27T05:25:00Z,12.724,0.0,Fitbit App
2025-07-27T05:30:00Z,11.335,0.0,Fitbit App
2025-07-27T05:35:00Z,11.434,0.0,Fitbit App
2025-07-27T05:40:00Z,11.487,0.0,Fitbit App
2025-07-27T05:45:00Z,15.066,0.0,Fitbit App
2025-07-27T05:50:00Z,14.014,0.0,Fitbit App
2025-07-27T05:55:00Z,11.78,0.0,Fitbit App
2025-07-27T06:00:00Z,14.127,0.0,Fitbit App
2025-07-27T06:05:00Z,14.766,0.0,Fitbit App
2025-07-27T06:10:00Z,13.582,0.0,Fitbit App
2025-07-27T06:15:00Z,14.9,0.0,Fitbit App
2025-07-27T06:20:00Z,14.455,0.0,Fitbit App
2025-07-27T06:25:00Z,14.642,0.0,Fitbit App
2025-07-27T06:30:00Z,13.645,0.0,Fitbit App
2025-07-27T06:35:00Z,11.159,0.0,Fitbit App
2025-07-27T06:40:00Z,10.122,0.0,Fitbit App
2025-07-27T06:45:00Z,8.371,0.0,Fitbit App
2025-07-27T06:50:00Z,8.63,0.0,Fitbit App
2025-07-27T06:55:00Z,8.029,0.0,Fitbit App
2025-07-27T07:00:00Z,12.885,0.0,Fitbit App
2025-07-27T07:05:00Z,12.136,0.0,Fitbit App
2025-07-27T07:10:00Z,11.674,0.0,Fitbit App
2025-07-27T07:15:00Z,14.329,0.0,Fitbit App
2025-07-27T07:20:00Z,10.601,0.0,Fitbit App
2025-07-27T07:25:00Z,13.083,0.0,Fitbit App
2025-07-27T07:30:00Z,14.99,0.0,Fitbit App
2025-07-28T01:15:00Z,6.305,0.0,Fitbit App
2025-07-28T01:20:00Z,6.998,0.0,Fitbit App
2025-07-28T01:25:00Z,7.586,0.0,Fitbit App
2025-07-28T01:30:00Z,7.67,0.0,Fitbit App
2025-07-28T01:35:00Z,8.348,0.0,Fitbit App
2025-07-28T01:40:00Z,7.996,0.0,Fitbit App
2025-07-28T01:45:00Z,7.665,0.0,Fitbit App
2025-07-28T01:50:00Z,7.855,0.0,Fitbit App
2025-07-28T01:55:00Z,8.019,0.0,Fitbit App
2025-07-28T02:00:00Z,8.066,0.0,Fitbit App
2025-07-28T02:05:00Z,8.201,0.0,Fitbit App
2025-07-28T02:10:00Z,8.335,0.0,Fitbit App
2025-07-28T02:15:00Z,8.761,0.0,Fitbit App
2025-07-28T02:20:00Z,7.902,0.0,Fitbit App
2025-07-28T02:25:00Z,7.839,0.0,Fitbit App
2025-07-28T02:30:00Z,7.923,0.0,Fitbit App
2025-07-28T02:35:00Z,6.979,0.0,Fitbit App
2025-07-28T02:40:00Z,7.626,0.0,Fitbit App
2025-07-28T02:45:00Z,7.995,0.0,Fitbit App
2025-07-28T02:50:00Z,7.745,0.0,Fitbit App
2025-07-28T02:55:00Z,8.041,0.0,Fitbit App
2025-07-28T03:00:00Z,8.859,0.0,Fitbit App
2025-07-28T03:05:00Z,8.37,0.0,Fitbit App
2025-07-28T03:10:00Z,6.97,0.0,Fitbit App
2025-07-28T03:15:00Z,7.645,0.0,Fitbit App
2025-07-28T03:20:00Z,7.09,0.0,Fitbit App
2025-07-28T03:25:00Z,7.081,0.0,Fitbit App
2025-07-28T03:30:00Z,7.617,0.0,Fitbit App
2025-07-28T03:35:00Z,7.529,0.0,Fitbit App
2025-07-28T03:40:00Z,8.082,0.0,Fitbit App
2025-07-28T03:45:00Z,8.927,0.0,Fitbit App
2025-07-28T03:50:00Z,7.587,0.0,Fitbit App
2025-07-28T03:55:00Z,8.079,0.0,Fitbit App
2025-07-28T04:00:00Z,8.148,0.0,Fitbit App
2025-07-28T04:05:00Z,8.365,0.0,Fitbit App
2025-07-28T04:10:00Z,8.656,0.0,Fitbit App
2025-07-28T04:15:00Z,8.172,0.0,Fitbit App
2025-07-28T04:20:00Z,9.375,0.0,Fitbit App
2025-07-28T04:25:00Z,8.857,0.0,Fitbit App
2025-07-28T04:30:00Z,8.595,0.0,Fitbit App
2025-07-28T04:35:00Z,8.654,0.0,Fitbit App
2025-07-28T04:40:00Z,8.122,0.0,Fitbit App
2025-07-28T04:45:00Z,7.269,0.0,Fitbit App
2025-07-28T04:50:00Z,6.984,0.0,Fitbit App
2025-07-28T04:55:00Z,7.708,0.0,Fitbit App
2025-07-28T05:00:00Z,8.455,0.0,Fitbit App
2025-07-28T05:05:00Z,8.145,0.0,Fitbit App
2025-07-28T05:10:00Z,7.341,0.0,Fitbit App
2025-07-28T05:15:00Z,8.378,0.0,Fitbit App
2025-07-28T05:20:00Z,10.045,0.0,Fitbit App
2025-07-28T05:25:00Z,9.242,0.0,Fitbit App
2025-07-28T05:30:00Z,10.697,0.0,Fitbit App
2025-07-28T05:35:00Z,10.264,0.0,Fitbit App
2025-07-28T05:40:00Z,9.091,0.0,Fitbit App
2025-07-28T05:45:00Z,8.134,0.0,Fitbit App
2025-07-28T05:50:00Z,8.445,0.0,Fitbit App
2025-07-28T05:55:00Z,10.094,0.0,Fitbit App
2025-07-28T06:00:00Z,6.805,0.0,Fitbit App
2025-07-28T06:05:00Z,11.238,0.0,Fitbit App
2025-07-28T06:10:00Z,9.962,0.0,Fitbit App
2025-07-28T06:15:00Z,9.83,0.0,Fitbit App
2025-07-28T06:20:00Z,11.253,0.0,Fitbit App
2025-07-28T06:50:00Z,11.204,0.0,Fitbit App
2025-07-28T06:55:00Z,11.422,0.0,Fitbit App
2025-07-28T07:00:00Z,10.564,0.0,Fitbit App
2025-07-28T07:05:00Z,9.535,0.0,Fitbit App
2025-07-28T07:10:00Z,8.963,0.0,Fitbit App
2025-07-28T07:15:00Z,13.816,0.0,Fitbit App
2025-07-28T07:20:00Z,15.536,0.0,Fitbit App
2025-07-28T07:25:00Z,10.443,0.0,Fitbit App
2025-07-28T07:30:00Z,11.033,0.0,Fitbit App
2025-07-28T07:35:00Z,10.034,0.0,Fitbit App
2025-07-28T07:40:00Z,10.17,0.0,Fitbit App
2025-07-28T07:45:00Z,8.284,0.0,Fitbit App
2025-07-28T07:50:00Z,9.233,0.0,Fitbit App
2025-07-28T07:55:00Z,8.709,0.0,Fitbit App
2025-07-29T00:05:00Z,11.321,0.0,Fitbit App
2025-07-29T00:10:00Z,11.158,0.0,Fitbit App
2025-07-29T00:15:00Z,11.479,0.0,Fitbit App
2025-07-29T00:20:00Z,14.745,0.0,Fitbit App
2025-07-29T00:25:00Z,14.956,0.0,Fitbit App
2025-07-29T00:30:00Z,11.644,0.0,Fitbit App
2025-07-29T00:35:00Z,11.085,0.0,Fitbit App
2025-07-29T00:40:00Z,13.914,0.0,Fitbit App
2025-07-29T00:45:00Z,11.144,0.0,Fitbit App
2025-07-29T00:50:00Z,9.688,0.0,Fitbit App
2025-07-29T00:55:00Z,11.333,0.0,Fitbit App
2025-07-29T01:00:00Z,11.147,0.0,Fitbit App
2025-07-29T01:05:00Z,11.606,0.0,Fitbit App
2025-07-29T01:10:00Z,10.824,0.0,Fitbit App
2025-07-29T01:15:00Z,10.088,0.0,Fitbit App
2025-07-29T01:20:00Z,12.216,0.0,Fitbit App
2025-07-29T01:25:00Z,9.775,0.0,Fitbit App
2025-07-29T01:30:00Z,10.494,0.0,Fitbit App
2025-07-29T01:35:00Z,13.436,0.0,Fitbit App
2025-07-29T01:40:00Z,12.167,0.0,Fitbit App
2025-07-29T01:45:00Z,13.416,0.0,Fitbit App
2025-07-29T01:50:00Z,10.981,0.0,Fitbit App
2025-07-29T01:55:00Z,10.348,0.0,Fitbit App
2025-07-29T02:00:00Z,10.06,0.0,Fitbit App
2025-07-29T02:05:00Z,9.51,0.0,Fitbit App
2025-07-29T02:10:00Z,9.263,0.0,Fitbit App
2025-07-29T02:15:00Z,10.585,0.0,Fitbit App
2025-07-29T02:20:00Z,11.099,0.0,Fitbit App
2025-07-29T02:25:00Z,10.286,0.0,Fitbit App
2025-07-29T02:30:00Z,13.916,0.0,Fitbit App
2025-07-29T02:35:00Z,12.064,0.0,Fitbit App
2025-07-29T02:40:00Z,10.245,0.0,Fitbit App
2025-07-29T02:45:00Z,11.267,0.0,Fitbit App
2025-07-29T02:50:00Z,10.81,0.0,Fitbit App
2025-07-29T02:55:00Z,9.397,0.0,Fitbit App
2025-07-29T03:00:00Z,9.035,0.0,Fitbit App
2025-07-29T03:05:00Z,10.117,0.0,Fitbit App
2025-07-29T03:10:00Z,17.116,0.0,Fitbit App
2025-07-29T03:15:00Z,14.59,0.0,Fitbit App
2025-07-29T03:20:00Z,16.385,0.0,Fitbit App
2025-07-29T03:25:00Z,15.861,0.0,Fitbit App
2025-07-29T03:30:00Z,14.575,0.0,Fitbit App
2025-07-29T03:35:00Z,11.219,0.0,Fitbit App
2025-07-29T03:40:00Z,14.355,0.0,Fitbit App
2025-07-29T03:45:00Z,17.047,0.0,Fitbit App
2025-07-29T03:50:00Z,16.829,0.0,Fitbit App
2025-07-29T03:55:00Z,18.033,0.0,Fitbit App
2025-07-29T04:00:00Z,17.328,0.0,Fitbit App
2025-07-29T04:05:00Z,14.652,0.0,Fitbit App
2025-07-29T04:10:00Z,14.516,0.0,Fitbit App
2025-07-29T04:15:00Z,14.57,0.0,Fitbit App
2025-07-29T04:20:00Z,17.681,0.0,Fitbit App
2025-07-29T04:25:00Z,20.72,0.0,Fitbit App
2025-07-29T04:30:00Z,15.563,0.0,Fitbit App
2025-07-29T04:35:00Z,17.926,0.0,Fitbit App
2025-07-29T04:40:00Z,17.197,0.0,Fitbit App
2025-07-29T04:45:00Z,15.054,0.0,Fitbit App
2025-07-29T04:50:00Z,15.843,0.0,Fitbit App
2025-07-29T04:55:00Z,15.974,0.0,Fitbit App
2025-07-29T05:00:00Z,16.644,0.0,Fitbit App
2025-07-29T05:05:00Z,14.553,0.0,Fitbit App
2025-07-29T05:10:00Z,19.737,0.0,Fitbit App
2025-07-29T05:15:00Z,21.573,0.0,Fitbit App
2025-07-29T05:20:00Z,13.497,0.0,Fitbit App
2025-07-29T05:25:00Z,12.568,0.0,Fitbit App
2025-07-29T05:30:00Z,13.524,0.0,Fitbit App
2025-07-29T05:35:00Z,14.904,0.0,Fitbit App
2025-07-29T05:40:00Z,14.407,0.0,Fitbit App
2025-07-29T05:45:00Z,11.809,0.0,Fitbit App
2025-07-29T05:50:00Z,13.795,0.0,Fitbit App
2025-07-29T05:55:00Z,11.109,0.0,Fitbit App
2025-07-29T06:00:00Z,14.012,0.0,Fitbit App
2025-07-29T06:05:00Z,13.897,0.0,Fitbit App
2025-07-29T06:10:00Z,18.873,0.0,Fitbit App
2025-07-29T06:15:00Z,17.565,0.0,Fitbit App
2025-07-29T06:20:00Z,16.792,0.0,Fitbit App
2025-07-29T06:25:00Z,20.283,0.0,Fitbit App
2025-07-29T06:30:00Z,14.894,0.0,Fitbit App
2025-07-29T06:35:00Z,10.539,0.0,Fitbit App
2025-07-29T06:40:00Z,14.082,0.0,Fitbit App
2025-07-29T06:45:00Z,13.429,0.0,Fitbit App
2025-07-29T06:50:00Z,13.351,0.0,Fitbit App
2025-07-29T06:55:00Z,11.731,0.0,Fitbit App
2025-07-29T22:35:00Z,9.232,0.0,Fitbit App
2025-07-29T22:40:00Z,9.377,0.0,Fitbit App
2025-07-29T22:45:00Z,10.208,0.0,Fitbit App
2025-07-29T22:50:00Z,8.714,0.0,Fitbit App
2025-07-29T22:55:00Z,9.038,0.0,Fitbit App
2025-07-29T23:00:00Z,9.409,0.0,Fitbit App
2025-07-29T23:05:00Z,9.191,0.0,Fitbit App
2025-07-29T23:10:00Z,9.465,0.0,Fitbit App
2025-07-29T23:15:00Z,10.065,0.0,Fitbit App
2025-07-29T23:20:00Z,10.667,0.0,Fitbit App
2025-07-29T23:25:00Z,9.627,0.0,Fitbit App
2025-07-29T23:30:00Z,10.657,0.0,Fitbit App
2025-07-29T23:35:00Z,11.199,0.0,Fitbit App
2025-07-29T23:40:00Z,10.457,0.0,Fitbit App
2025-07-29T23:45:00Z,10.058,0.0,Fitbit App
2025-07-29T23:50:00Z,8.749,0.0,Fitbit App
2025-07-29T23:55:00Z,10.232,0.0,Fitbit App
2025-07-30T00:00:00Z,11.53,0.0,Fitbit App
2025-07-30T00:05:00Z,10.831,0.0,Fitbit App
2025-07-30T00:10:00Z,11.814,0.0,Fitbit App
2025-07-30T00:15:00Z,10.368,0.0,Fitbit App
2025-07-30T00:20:00Z,11.719,0.0,Fitbit App
2025-07-30T00:25:00Z,11.435,0.0,Fitbit App
2025-07-30T00:30:00Z,10.975,0.0,Fitbit App
2025-07-30T00:35:00Z,10.412,0.0,Fitbit App
2025-07-30T00:40:00Z,10.143,0.0,Fitbit App
2025-07-30T00:45:00Z,10.995,0.0,Fitbit App
2025-07-30T00:50:00Z,10.789,0.0,Fitbit App
2025-07-30T00:55:00Z,11.467,0.0,Fitbit App
2025-07-30T01:00:00Z,10.143,0.0,Fitbit App
2025-07-30T01:05:00Z,10.817,0.0,Fitbit App
2025-07-30T01:10:00Z,15.447,0.0,Fitbit App
2025-07-30T01:15:00Z,11.9,0.0,Fitbit App
2025-07-30T01:20:00Z,12.164,0.0,Fitbit App
2025-07-30T01:25:00Z,11.363,0.0,Fitbit App
2025-07-30T01:30:00Z,10.755,0.0,Fitbit App
2025-07-30T01:35:00Z,11.386,0.0,Fitbit App
2025-07-30T01:40:00Z,11.209,0.0,Fitbit App
2025-07-30T01:45:00Z,14.873,0.0,Fitbit App
2025-07-30T01:50:00Z,10.865,0.0,Fitbit App
2025-07-30T01:55:00Z,10.594,0.0,Fitbit App
2025-07-30T02:00:00Z,11.142,0.0,Fitbit App
2025-07-30T02:05:00Z,11.953,0.0,Fitbit App
2025-07-30T02:10:00Z,12.017,0.0,Fitbit App
2025-07-30T02:15:00Z,11.816,0.0,Fitbit App
2025-07-30T02:20:00Z,10.606,0.0,Fitbit App
2025-07-30T02:25:00Z,15.326,0.0,Fitbit App
2025-07-30T02:30:00Z,15.944,0.0,Fitbit App
2025-07-30T02:35:00Z,16.383,0.0,Fitbit App
2025-07-30T02:40:00Z,11.992,0.0,Fitbit App
2025-07-30T02:45:00Z,13.644,0.0,Fitbit App
2025-07-30T02:50:00Z,13.755,0.0,Fitbit App
2025-07-30T02:55:00Z,11.421,0.0,Fitbit App
2025-07-30T03:00:00Z,10.698,0.0,Fitbit App
2025-07-30T03:05:00Z,11.715,0.0,Fitbit App
2025-07-30T03:10:00Z,10.812,0.0,Fitbit App
2025-07-30T03:15:00Z,10.593,0.0,Fitbit App
2025-07-30T03:20:00Z,10.245,0.0,Fitbit App
2025-07-30T03:25:00Z,10.145,0.0,Fitbit App
2025-07-30T03:30:00Z,14.097,0.0,Fitbit App
