timestamp,lap time,stroke count,stroke type,data source
2022-06-29T22:53:39Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T22:56:47Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:00:25Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:01:56Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:04:07Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:05:24Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:06:06Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-29T23:09:31Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-30T06:55:40Z,00:00:40.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-30T15:07:24Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-06-30T17:42:46Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
