timestamp,latitude,longitude,altitude,data source
2021-02-27T17:48:07Z,48.812063,9.242475,260.8,Charge 4
2021-02-27T17:48:08Z,48.812055,9.242447,260.8,Charge 4
2021-02-27T17:48:09Z,48.812042,9.242410,260.8,Charge 4
2021-02-27T17:48:10Z,48.812050,9.242383,260.8,Charge 4
2021-02-27T17:48:11Z,48.812050,9.242355,260.8,Charge 4
2021-02-27T17:48:12Z,48.812050,9.242323,260.8,Charge 4
2021-02-27T17:48:13Z,48.812042,9.242285,260.8,Charge 4
2021-02-27T17:48:14Z,48.812045,9.242263,260.8,Charge 4
2021-02-27T17:48:15Z,48.812040,9.242245,261.0,Charge 4
2021-02-27T17:48:16Z,48.812032,9.242220,261.1,Charge 4
2021-02-27T17:48:17Z,48.812022,9.242203,261.0,Charge 4
2021-02-27T17:48:18Z,48.812018,9.242193,261.1,Charge 4
2021-02-27T17:48:20Z,48.812012,9.242167,260.8,Charge 4
2021-02-27T17:48:21Z,48.812012,9.242135,260.8,Charge 4
2021-02-27T17:48:22Z,48.812008,9.242102,260.8,Charge 4
2021-02-27T17:48:23Z,48.812003,9.242068,260.6,Charge 4
2021-02-27T17:48:24Z,48.811998,9.242037,260.6,Charge 4
2021-02-27T17:48:25Z,48.811998,9.242000,260.6,Charge 4
2021-02-27T17:48:26Z,48.811990,9.241968,260.6,Charge 4
2021-02-27T17:48:27Z,48.811985,9.241930,260.5,Charge 4
2021-02-27T17:48:28Z,48.811980,9.241895,260.3,Charge 4
2021-02-27T17:48:29Z,48.811977,9.241853,260.3,Charge 4
2021-02-27T17:48:30Z,48.811967,9.241820,260.3,Charge 4
2021-02-27T17:48:31Z,48.811962,9.241798,260.1,Charge 4
2021-02-27T17:48:32Z,48.811958,9.241773,260.1,Charge 4
2021-02-27T17:48:33Z,48.811958,9.241752,259.8,Charge 4
2021-02-27T17:48:34Z,48.811958,9.241733,259.5,Charge 4
2021-02-27T17:48:35Z,48.811957,9.241715,259.3,Charge 4
2021-02-27T17:48:36Z,48.811948,9.241695,259.1,Charge 4
2021-02-27T17:48:37Z,48.811940,9.241687,259.0,Charge 4
2021-02-27T17:48:38Z,48.811930,9.241677,258.8,Charge 4
2021-02-27T17:48:39Z,48.811920,9.241672,259.1,Charge 4
2021-02-27T17:48:40Z,48.811917,9.241655,258.8,Charge 4
2021-02-27T17:48:41Z,48.811908,9.241637,258.8,Charge 4
2021-02-27T17:48:42Z,48.811902,9.241622,258.8,Charge 4
2021-02-27T17:48:43Z,48.811888,9.241608,258.8,Charge 4
2021-02-27T17:48:44Z,48.811885,9.241603,258.8,Charge 4
2021-02-27T17:48:45Z,48.811880,9.241585,258.6,Charge 4
2021-02-27T17:48:46Z,48.811878,9.241577,258.6,Charge 4
2021-02-27T17:48:47Z,48.811878,9.241563,258.5,Charge 4
2021-02-27T17:48:48Z,48.811875,9.241553,258.5,Charge 4
2021-02-27T17:48:49Z,48.811870,9.241538,258.5,Charge 4
2021-02-27T17:48:50Z,48.811867,9.241515,258.5,Charge 4
2021-02-27T17:48:51Z,48.811865,9.241497,258.3,Charge 4
2021-02-27T17:48:52Z,48.811857,9.241478,258.3,Charge 4
2021-02-27T17:48:53Z,48.811857,9.241465,258.1,Charge 4
2021-02-27T17:48:54Z,48.811857,9.241452,258.0,Charge 4
2021-02-27T17:48:55Z,48.811855,9.241437,257.8,Charge 4
2021-02-27T17:48:56Z,48.811848,9.241420,257.8,Charge 4
2021-02-27T17:48:57Z,48.811842,9.241400,257.6,Charge 4
2021-02-27T17:48:58Z,48.811842,9.241370,257.8,Charge 4
2021-02-27T17:48:59Z,48.811843,9.241350,257.8,Charge 4
2021-02-27T17:49:00Z,48.811843,9.241335,257.8,Charge 4
2021-02-27T17:49:01Z,48.811847,9.241317,257.8,Charge 4
2021-02-27T17:49:02Z,48.811843,9.241287,257.8,Charge 4
2021-02-27T17:49:03Z,48.811838,9.241262,257.8,Charge 4
2021-02-27T17:49:04Z,48.811837,9.241243,258.0,Charge 4
2021-02-27T17:49:05Z,48.811833,9.241222,258.0,Charge 4
2021-02-27T17:49:06Z,48.811823,9.241193,258.1,Charge 4
2021-02-27T17:49:07Z,48.811820,9.241165,258.1,Charge 4
2021-02-27T17:49:08Z,48.811820,9.241138,258.1,Charge 4
2021-02-27T17:49:09Z,48.811805,9.241105,258.1,Charge 4
2021-02-27T17:49:10Z,48.811797,9.241070,258.1,Charge 4
2021-02-27T17:49:11Z,48.811795,9.241037,258.1,Charge 4
2021-02-27T17:49:12Z,48.811787,9.241005,258.3,Charge 4
2021-02-27T17:49:13Z,48.811788,9.240968,258.3,Charge 4
2021-02-27T17:49:14Z,48.811792,9.240932,258.3,Charge 4
2021-02-27T17:49:15Z,48.811787,9.240907,258.5,Charge 4
2021-02-27T17:49:16Z,48.811787,9.240885,258.6,Charge 4
2021-02-27T17:49:17Z,48.811782,9.240865,258.6,Charge 4
2021-02-27T17:49:18Z,48.811778,9.240847,258.8,Charge 4
2021-02-27T17:49:19Z,48.811783,9.240830,258.6,Charge 4
2021-02-27T17:49:20Z,48.811778,9.240810,258.6,Charge 4
2021-02-27T17:49:21Z,48.811773,9.240792,258.8,Charge 4
2021-02-27T17:49:22Z,48.811768,9.240773,258.8,Charge 4
2021-02-27T17:49:23Z,48.811763,9.240755,258.8,Charge 4
2021-02-27T17:49:24Z,48.811760,9.240737,259.1,Charge 4
2021-02-27T17:49:25Z,48.811758,9.240715,259.0,Charge 4
2021-02-27T17:49:26Z,48.811753,9.240685,258.8,Charge 4
2021-02-27T17:49:27Z,48.811750,9.240663,258.8,Charge 4
2021-02-27T17:49:28Z,48.811745,9.240648,258.8,Charge 4
2021-02-27T17:49:29Z,48.811745,9.240627,258.6,Charge 4
2021-02-27T17:49:30Z,48.811745,9.240612,258.6,Charge 4
2021-02-27T17:49:31Z,48.811742,9.240590,258.5,Charge 4
2021-02-27T17:49:32Z,48.811732,9.240557,258.8,Charge 4
2021-02-27T17:49:33Z,48.811727,9.240533,258.8,Charge 4
2021-02-27T17:49:34Z,48.811722,9.240507,259.1,Charge 4
2021-02-27T17:49:35Z,48.811713,9.240485,259.1,Charge 4
2021-02-27T17:49:36Z,48.811713,9.240465,259.1,Charge 4
2021-02-27T17:49:37Z,48.811710,9.240443,259.3,Charge 4
2021-02-27T17:49:38Z,48.811710,9.240428,259.3,Charge 4
2021-02-27T17:49:39Z,48.811703,9.240405,259.5,Charge 4
2021-02-27T17:49:40Z,48.811700,9.240392,259.5,Charge 4
2021-02-27T17:49:41Z,48.811695,9.240378,259.3,Charge 4
2021-02-27T17:49:42Z,48.811703,9.240372,259.3,Charge 4
2021-02-27T17:49:43Z,48.811700,9.240353,259.3,Charge 4
2021-02-27T17:49:44Z,48.811698,9.240332,259.3,Charge 4
2021-02-27T17:49:45Z,48.811695,9.240313,259.3,Charge 4
2021-02-27T17:49:46Z,48.811692,9.240290,259.3,Charge 4
2021-02-27T17:49:47Z,48.811703,9.240277,259.1,Charge 4
2021-02-27T17:49:48Z,48.811713,9.240267,259.1,Charge 4
2021-02-27T17:49:49Z,48.811705,9.240243,259.1,Charge 4
2021-02-27T17:49:50Z,48.811692,9.240212,259.1,Charge 4
2021-02-27T17:49:51Z,48.811682,9.240180,259.1,Charge 4
2021-02-27T17:49:52Z,48.811695,9.240175,258.8,Charge 4
2021-02-27T17:49:53Z,48.811677,9.240152,259.1,Charge 4
2021-02-27T17:55:31Z,48.809727,9.234110,247.8,Charge 4
2021-02-27T17:55:32Z,48.809698,9.234100,249.8,Charge 4
2021-02-27T17:55:33Z,48.809672,9.234090,251.1,Charge 4
2021-02-27T17:55:34Z,48.809640,9.234077,253.8,Charge 4
2021-02-27T17:55:35Z,48.809615,9.234062,255.1,Charge 4
2021-02-27T17:55:36Z,48.809580,9.234053,257.8,Charge 4
2021-02-27T17:55:38Z,48.809557,9.234017,257.0,Charge 4
2021-02-27T17:55:39Z,48.809547,9.233990,256.5,Charge 4
2021-02-27T17:55:40Z,48.809528,9.234012,255.1,Charge 4
2021-02-27T17:55:41Z,48.809507,9.233993,253.5,Charge 4
2021-02-27T17:55:42Z,48.809483,9.233980,252.3,Charge 4
2021-02-27T17:55:43Z,48.809468,9.233977,251.3,Charge 4
2021-02-27T17:55:44Z,48.809455,9.233985,251.3,Charge 4
2021-02-27T17:55:45Z,48.809442,9.233985,250.8,Charge 4
2021-02-27T17:55:46Z,48.809427,9.233993,250.1,Charge 4
2021-02-27T17:55:48Z,48.809398,9.234022,250.5,Charge 4
2021-02-27T17:55:49Z,48.809377,9.234035,250.5,Charge 4
2021-02-27T17:55:50Z,48.809358,9.234045,250.5,Charge 4
2021-02-27T17:55:51Z,48.809335,9.234043,249.8,Charge 4
2021-02-27T17:55:52Z,48.809320,9.234027,249.6,Charge 4
2021-02-27T17:55:53Z,48.809302,9.234022,249.3,Charge 4
2021-02-27T17:55:54Z,48.809285,9.234025,249.3,Charge 4
2021-02-27T17:56:04Z,48.809152,9.234012,248.6,Charge 4
2021-02-27T17:56:05Z,48.809147,9.234003,248.8,Charge 4
2021-02-27T17:56:06Z,48.809133,9.233995,248.8,Charge 4
2021-02-27T17:56:55Z,48.808463,9.234062,246.3,Charge 4
2021-02-27T17:56:56Z,48.808428,9.234043,246.3,Charge 4
2021-02-27T17:56:58Z,48.808417,9.234040,246.8,Charge 4
2021-02-27T17:56:59Z,48.808395,9.234027,247.3,Charge 4
2021-02-27T17:57:00Z,48.808375,9.234017,248.1,Charge 4
2021-02-27T17:57:01Z,48.808362,9.234013,248.6,Charge 4
2021-02-27T17:57:02Z,48.808357,9.234013,249.1,Charge 4
2021-02-27T17:57:03Z,48.808353,9.234007,249.6,Charge 4
2021-02-27T17:57:04Z,48.808348,9.233995,250.0,Charge 4
2021-02-27T17:57:05Z,48.808350,9.233983,250.1,Charge 4
2021-02-27T17:57:06Z,48.808340,9.233975,250.3,Charge 4
2021-02-27T17:57:07Z,48.808330,9.233967,250.49,Charge 4
2021-02-27T17:57:08Z,48.808322,9.233957,250.59,Charge 4
2021-02-27T17:57:09Z,48.808308,9.233948,250.79,Charge 4
2021-02-27T17:57:10Z,48.808303,9.233930,250.99,Charge 4
2021-02-27T17:57:11Z,48.808298,9.233907,251.59,Charge 4
2021-02-27T17:57:12Z,48.808298,9.233878,252.09,Charge 4
2021-02-27T17:57:13Z,48.808290,9.233873,252.49,Charge 4
2021-02-27T17:57:14Z,48.808280,9.233870,253.1,Charge 4
2021-02-27T17:57:15Z,48.808275,9.233865,253.5,Charge 4
2021-02-27T17:57:16Z,48.808262,9.233865,253.6,Charge 4
2021-02-27T17:57:17Z,48.808238,9.233860,253.8,Charge 4
2021-02-27T17:57:18Z,48.808215,9.233865,253.99,Charge 4
2021-02-27T17:57:19Z,48.808192,9.233873,254.09,Charge 4
2021-02-27T17:57:21Z,48.808182,9.233873,254.09,Charge 4
2021-02-27T17:57:22Z,48.808160,9.233875,254.79,Charge 4
2021-02-27T17:57:23Z,48.808147,9.233868,255.09,Charge 4
2021-02-27T17:57:24Z,48.808150,9.233852,255.1,Charge 4
2021-02-27T17:57:25Z,48.808137,9.233852,255.3,Charge 4
2021-02-27T17:57:26Z,48.808128,9.233857,255.1,Charge 4
2021-02-27T17:57:27Z,48.808105,9.233880,255.3,Charge 4
2021-02-27T17:57:28Z,48.808082,9.233893,255.3,Charge 4
2021-02-27T17:57:29Z,48.808055,9.233910,255.3,Charge 4
2021-02-27T17:57:30Z,48.808030,9.233925,255.49,Charge 4
2021-02-27T17:57:31Z,48.808007,9.233948,255.59,Charge 4
2021-02-27T17:57:32Z,48.807980,9.233977,255.29,Charge 4
2021-02-27T17:57:33Z,48.807962,9.233998,255.1,Charge 4
2021-02-27T17:57:34Z,48.807952,9.234012,255.1,Charge 4
2021-02-27T17:57:35Z,48.807938,9.234043,255.5,Charge 4
2021-02-27T17:57:36Z,48.807925,9.234055,255.8,Charge 4
2021-02-27T17:57:37Z,48.807902,9.234063,256.3,Charge 4
2021-02-27T17:57:38Z,48.807878,9.234072,256.6,Charge 4
2021-02-27T17:57:39Z,48.807860,9.234078,256.6,Charge 4
2021-02-27T17:57:40Z,48.807852,9.234072,256.5,Charge 4
2021-02-27T17:57:41Z,48.807850,9.234077,256.3,Charge 4
2021-02-27T17:57:42Z,48.807845,9.234078,256.3,Charge 4
2021-02-27T17:57:43Z,48.807838,9.234072,256.3,Charge 4
2021-02-27T17:57:44Z,48.807828,9.234068,256.3,Charge 4
2021-02-27T17:57:45Z,48.807813,9.234063,256.3,Charge 4
2021-02-27T17:57:46Z,48.807803,9.234068,256.3,Charge 4
2021-02-27T17:57:47Z,48.807797,9.234072,256.5,Charge 4
2021-02-27T17:57:48Z,48.807792,9.234082,256.5,Charge 4
2021-02-27T17:57:49Z,48.807782,9.234092,256.5,Charge 4
2021-02-27T17:57:50Z,48.807778,9.234105,256.5,Charge 4
2021-02-27T17:57:51Z,48.807768,9.234115,256.6,Charge 4
2021-02-27T17:57:52Z,48.807750,9.234133,256.5,Charge 4
2021-02-27T17:57:53Z,48.807740,9.234147,256.6,Charge 4
2021-02-27T17:57:54Z,48.807722,9.234160,256.3,Charge 4
2021-02-27T17:57:55Z,48.807703,9.234173,256.1,Charge 4
2021-02-27T17:57:56Z,48.807680,9.234182,256.1,Charge 4
2021-02-27T17:57:57Z,48.807662,9.234192,256.0,Charge 4
2021-02-27T17:57:58Z,48.807648,9.234207,256.0,Charge 4
2021-02-27T17:57:59Z,48.807630,9.234223,255.8,Charge 4
2021-02-27T17:58:00Z,48.807615,9.234243,255.6,Charge 4
2021-02-27T17:58:01Z,48.807597,9.234243,255.5,Charge 4
2021-02-27T17:58:02Z,48.807578,9.234248,255.3,Charge 4
2021-02-27T17:58:03Z,48.807557,9.234260,255.1,Charge 4
2021-02-27T17:58:04Z,48.807552,9.234293,254.8,Charge 4
2021-02-27T17:58:05Z,48.807537,9.234308,254.6,Charge 4
2021-02-27T17:58:06Z,48.807525,9.234330,254.5,Charge 4
2021-02-27T17:58:07Z,48.807520,9.234353,254.3,Charge 4
2021-02-27T17:58:08Z,48.807518,9.234377,254.1,Charge 4
2021-02-27T17:58:09Z,48.807515,9.234398,254.0,Charge 4
2021-02-27T17:58:10Z,48.807502,9.234413,254.0,Charge 4
2021-02-27T17:58:11Z,48.807497,9.234442,253.8,Charge 4
2021-02-27T17:58:12Z,48.807482,9.234463,253.8,Charge 4
2021-02-27T17:58:13Z,48.807472,9.234488,253.8,Charge 4
2021-02-27T17:58:14Z,48.807455,9.234510,253.8,Charge 4
2021-02-27T17:58:15Z,48.807437,9.234523,253.8,Charge 4
2021-02-27T18:09:10Z,48.810458,9.244087,292.3,Charge 4
2021-02-27T18:09:11Z,48.810463,9.244122,292.6,Charge 4
2021-02-27T18:09:12Z,48.810477,9.244167,293.0,Charge 4
2021-02-27T18:09:15Z,48.810437,9.244230,298.1,Charge 4
2021-02-27T18:09:16Z,48.810427,9.244258,298.8,Charge 4
2021-02-27T18:09:17Z,48.810418,9.244287,299.6,Charge 4
2021-02-27T18:09:19Z,48.810403,9.244310,300.8,Charge 4
2021-02-27T18:09:20Z,48.810418,9.244342,300.5,Charge 4
2021-02-27T18:09:21Z,48.810423,9.244375,299.8,Charge 4
2021-02-27T18:09:22Z,48.810427,9.244412,299.3,Charge 4
2021-02-27T18:09:23Z,48.810437,9.244453,298.6,Charge 4
2021-02-27T18:09:24Z,48.810450,9.244480,298.0,Charge 4
2021-02-27T18:09:25Z,48.810447,9.244522,297.5,Charge 4
2021-02-27T18:09:35Z,48.810478,9.244872,290.8,Charge 4
2021-02-27T18:09:36Z,48.810483,9.244898,289.8,Charge 4
2021-02-27T18:09:37Z,48.810478,9.244927,289.1,Charge 4
2021-02-27T18:09:43Z,48.810473,9.245098,285.6,Charge 4
2021-02-27T18:09:44Z,48.810465,9.245148,284.6,Charge 4
2021-02-27T18:09:45Z,48.810468,9.245182,284.1,Charge 4
2021-02-27T18:09:46Z,48.810465,9.245213,283.3,Charge 4
2021-02-27T18:09:47Z,48.810477,9.245250,282.6,Charge 4
2021-02-27T18:09:48Z,48.810482,9.245278,282.1,Charge 4
2021-02-27T18:09:49Z,48.810487,9.245305,281.8,Charge 4
2021-02-27T18:09:54Z,48.810483,9.245415,282.1,Charge 4
2021-02-27T18:09:56Z,48.810477,9.245470,283.8,Charge 4
2021-02-27T18:09:58Z,48.810468,9.245530,286.1,Charge 4
2021-02-27T18:09:59Z,48.810465,9.245548,286.5,Charge 4
2021-02-27T18:10:53Z,48.810607,9.246417,288.6,Charge 4
2021-02-27T18:11:14Z,48.810597,9.246803,286.3,Charge 4
2021-02-27T18:11:15Z,48.810593,9.246817,286.3,Charge 4
2021-02-27T18:11:16Z,48.810598,9.246830,286.3,Charge 4
2021-02-27T18:11:17Z,48.810625,9.246843,286.3,Charge 4
2021-02-27T18:11:18Z,48.810640,9.246862,286.3,Charge 4
2021-02-27T18:11:19Z,48.810690,9.246875,286.8,Charge 4
2021-02-27T18:11:20Z,48.810695,9.246890,286.8,Charge 4
2021-02-27T18:11:25Z,48.810712,9.247052,287.6,Charge 4
2021-02-27T18:11:26Z,48.810713,9.247075,287.8,Charge 4
2021-02-27T18:11:28Z,48.810737,9.247102,288.1,Charge 4
2021-02-27T18:11:29Z,48.810747,9.247112,288.1,Charge 4
2021-02-27T18:11:30Z,48.810755,9.247120,288.5,Charge 4
2021-02-27T18:11:31Z,48.810787,9.247143,288.6,Charge 4
2021-02-27T18:11:32Z,48.810787,9.247158,288.6,Charge 4
2021-02-27T18:11:40Z,48.810773,9.247342,288.8,Charge 4
2021-02-27T18:11:42Z,48.810795,9.247375,289.1,Charge 4
2021-02-27T18:11:43Z,48.810810,9.247388,289.3,Charge 4
2021-02-27T18:11:44Z,48.810823,9.247402,289.5,Charge 4
2021-02-27T18:11:56Z,48.810883,9.247650,290.6,Charge 4
