timestamp,heart rate zone,total minutes,data source
2024-07-19T18:53:00Z,FAT_BURN,1,Charge 5
2024-07-19T18:54:00Z,FAT_BURN,1,Charge 5
2024-07-19T18:55:00Z,FAT_BURN,1,Charge 5
2024-07-19T18:58:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:13:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:17:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:18:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:19:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:20:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:21:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:26:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:27:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:28:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:29:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:35:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:38:00Z,FAT_BURN,1,Charge 5
2024-07-19T19:59:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:10:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:16:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:23:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:24:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:25:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:26:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:41:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:42:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:43:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:44:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:45:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:46:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:47:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:48:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:49:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:50:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:51:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:52:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:53:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:54:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:55:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:56:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:57:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:58:00Z,FAT_BURN,1,Charge 5
2024-07-19T21:59:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:00:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:08:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:09:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:10:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:18:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:19:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:20:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:22:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:23:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:25:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:51:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:52:00Z,FAT_BURN,1,Charge 5
2024-07-19T22:53:00Z,FAT_BURN,1,Charge 5
2024-07-19T23:02:00Z,FAT_BURN,1,Charge 5
2024-07-19T23:03:00Z,FAT_BURN,1,Charge 5
2024-07-19T23:11:00Z,FAT_BURN,1,Charge 5
2024-07-19T23:29:00Z,FAT_BURN,1,Charge 5
2024-07-19T23:56:00Z,FAT_BURN,1,Charge 5
2024-07-20T01:10:00Z,FAT_BURN,1,Charge 5
2024-07-20T01:11:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:49:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:50:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:51:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:52:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:53:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:54:00Z,FAT_BURN,1,Charge 5
2024-07-20T08:56:00Z,FAT_BURN,1,Charge 5
2024-07-20T09:05:00Z,FAT_BURN,1,Charge 5
2024-07-20T09:06:00Z,FAT_BURN,1,Charge 5
2024-07-20T09:14:00Z,CARDIO,2,Fitbit App
2024-07-20T09:15:00Z,CARDIO,2,Fitbit App
2024-07-20T09:18:00Z,FAT_BURN,1,Fitbit App
2024-07-20T09:19:00Z,FAT_BURN,1,Fitbit App
2024-07-20T10:32:00Z,FAT_BURN,1,Charge 5
2024-07-20T12:36:00Z,FAT_BURN,1,Charge 5
2024-07-20T12:41:00Z,FAT_BURN,1,Charge 5
2024-07-20T18:22:00Z,FAT_BURN,1,Charge 5
2024-07-21T07:23:00Z,FAT_BURN,1,Charge 5
2024-07-21T07:24:00Z,FAT_BURN,1,Charge 5
2024-07-21T07:25:00Z,FAT_BURN,1,Charge 5
2024-07-21T08:18:00Z,FAT_BURN,1,Charge 5
2024-07-21T08:19:00Z,FAT_BURN,1,Charge 5
2024-07-21T08:25:00Z,FAT_BURN,1,Charge 5
2024-07-21T08:26:00Z,FAT_BURN,1,Charge 5
2024-07-21T11:20:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:37:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:47:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:48:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:49:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:50:00Z,FAT_BURN,1,Charge 5
2024-07-23T19:51:00Z,FAT_BURN,1,Charge 5
2024-07-23T20:19:00Z,FAT_BURN,1,Charge 5
2024-07-23T20:25:00Z,FAT_BURN,1,Charge 5
2024-07-25T09:32:00Z,CARDIO,2,Charge 5
2024-07-25T11:41:00Z,FAT_BURN,1,Charge 5
2024-07-25T13:16:00Z,FAT_BURN,1,Charge 5
2024-07-26T06:32:00Z,FAT_BURN,1,Charge 5
2024-07-26T07:04:00Z,FAT_BURN,1,Charge 5
2024-07-26T07:05:00Z,FAT_BURN,1,Charge 5
2024-07-26T07:06:00Z,FAT_BURN,1,Charge 5
2024-07-26T07:07:00Z,FAT_BURN,1,Charge 5
2024-07-26T07:08:00Z,FAT_BURN,1,Charge 5
2024-07-26T13:45:00Z,FAT_BURN,1,Charge 5
2024-07-26T13:51:00Z,FAT_BURN,1,Charge 5
2024-07-26T13:52:00Z,FAT_BURN,1,Charge 5
2024-07-26T18:04:00Z,FAT_BURN,1,Charge 5
2024-07-26T18:05:00Z,FAT_BURN,1,Charge 5
2024-07-26T18:20:00Z,FAT_BURN,1,Charge 5
2024-07-26T18:21:00Z,FAT_BURN,1,Charge 5
2024-07-27T07:58:00Z,FAT_BURN,1,Charge 5
2024-07-27T09:19:00Z,FAT_BURN,1,Charge 5
2024-07-28T16:07:00Z,FAT_BURN,1,Charge 5
2024-07-31T21:28:00Z,FAT_BURN,1,Charge 5
