timestamp,latitude,longitude,altitude,data source
2020-12-16T12:08:40Z,48.814118,9.269755,335.2,Charge 4
2020-12-16T12:08:41Z,48.814125,9.269747,335.2,Charge 4
2020-12-16T12:08:42Z,48.814132,9.269733,335.2,Charge 4
2020-12-16T12:08:43Z,48.814138,9.269723,335.2,Charge 4
2020-12-16T12:08:44Z,48.814143,9.269712,335.2,Charge 4
2020-12-16T12:08:45Z,48.814148,9.269705,335.2,Charge 4
2020-12-16T12:08:46Z,48.814152,9.269697,335.2,Charge 4
2020-12-16T12:08:47Z,48.814153,9.269688,335.2,Charge 4
2020-12-16T12:08:48Z,48.814155,9.269682,335.2,Charge 4
2020-12-16T12:08:49Z,48.814155,9.269680,335.2,Charge 4
2020-12-16T12:08:50Z,48.814162,9.269680,335.2,Charge 4
2020-12-16T12:08:51Z,48.814165,9.269678,335.2,Charge 4
2020-12-16T12:08:52Z,48.814178,9.269675,335.2,Charge 4
2020-12-16T12:08:53Z,48.814183,9.269673,335.2,Charge 4
2020-12-16T12:08:54Z,48.814195,9.269673,335.2,Charge 4
2020-12-16T12:08:55Z,48.814212,9.269673,335.2,Charge 4
2020-12-16T12:08:56Z,48.814233,9.269672,335.2,Charge 4
2020-12-16T12:08:57Z,48.814252,9.269670,335.2,Charge 4
2020-12-16T12:08:58Z,48.814293,9.269675,335.2,Charge 4
2020-12-16T12:08:59Z,48.814350,9.269700,336.1,Charge 4
2020-12-16T12:09:00Z,48.814378,9.269710,336.1,Charge 4
2020-12-16T12:09:01Z,48.814410,9.269723,336.1,Charge 4
2020-12-16T12:09:02Z,48.814430,9.269732,336.1,Charge 4
2020-12-16T12:09:03Z,48.814448,9.269738,336.1,Charge 4
2020-12-16T12:09:04Z,48.814472,9.269747,336.1,Charge 4
2020-12-16T12:09:05Z,48.814490,9.269752,336.1,Charge 4
2020-12-16T12:09:06Z,48.814510,9.269757,336.1,Charge 4
2020-12-16T12:09:07Z,48.814530,9.269765,336.1,Charge 4
2020-12-16T12:09:08Z,48.814552,9.269767,336.1,Charge 4
2020-12-16T12:09:09Z,48.814588,9.269792,335.5,Charge 4
2020-12-16T12:09:10Z,48.814622,9.269823,335.5,Charge 4
2020-12-16T12:09:11Z,48.814647,9.269840,335.5,Charge 4
2020-12-16T12:09:12Z,48.814660,9.269848,335.5,Charge 4
2020-12-16T12:09:13Z,48.814675,9.269857,335.5,Charge 4
2020-12-16T12:09:14Z,48.814697,9.269867,335.5,Charge 4
2020-12-16T12:09:15Z,48.814713,9.269875,335.5,Charge 4
2020-12-16T12:09:16Z,48.814733,9.269880,335.5,Charge 4
2020-12-16T12:09:17Z,48.814755,9.269885,335.5,Charge 4
2020-12-16T12:09:18Z,48.814772,9.269890,335.5,Charge 4
2020-12-16T12:09:19Z,48.814787,9.269893,335.5,Charge 4
2020-12-16T12:09:20Z,48.814795,9.269908,335.5,Charge 4
2020-12-16T12:09:21Z,48.814800,9.269917,335.5,Charge 4
2020-12-16T12:09:22Z,48.814807,9.269920,335.5,Charge 4
2020-12-16T12:09:23Z,48.814815,9.269923,335.5,Charge 4
2020-12-16T12:09:24Z,48.814825,9.269923,335.5,Charge 4
2020-12-16T12:09:25Z,48.814833,9.269927,335.5,Charge 4
2020-12-16T12:09:26Z,48.814843,9.269932,335.5,Charge 4
2020-12-16T12:09:27Z,48.814857,9.269938,335.5,Charge 4
2020-12-16T12:09:28Z,48.814877,9.269940,335.5,Charge 4
2020-12-16T12:09:29Z,48.814895,9.269945,335.5,Charge 4
2020-12-16T12:09:30Z,48.814913,9.269955,335.5,Charge 4
2020-12-16T12:09:31Z,48.814927,9.269962,335.5,Charge 4
2020-12-16T12:09:32Z,48.814962,9.269983,335.5,Charge 4
2020-12-16T12:09:33Z,48.815003,9.270008,335.5,Charge 4
2020-12-16T12:09:34Z,48.815020,9.270015,335.5,Charge 4
2020-12-16T12:09:35Z,48.815037,9.270015,335.5,Charge 4
2020-12-16T12:09:36Z,48.815053,9.270010,335.5,Charge 4
2020-12-16T12:09:37Z,48.815072,9.270008,335.5,Charge 4
2020-12-16T12:09:38Z,48.815083,9.270005,335.5,Charge 4
2020-12-16T12:09:39Z,48.815100,9.270000,335.5,Charge 4
2020-12-16T12:09:40Z,48.815115,9.269997,335.5,Charge 4
2020-12-16T12:09:41Z,48.815125,9.269978,335.5,Charge 4
2020-12-16T12:09:42Z,48.815128,9.269975,335.5,Charge 4
2020-12-16T12:09:43Z,48.815132,9.269973,335.5,Charge 4
2020-12-16T12:09:44Z,48.815135,9.269977,335.5,Charge 4
2020-12-16T12:09:45Z,48.815140,9.269972,335.5,Charge 4
2020-12-16T12:09:46Z,48.815147,9.269968,335.5,Charge 4
2020-12-16T12:09:47Z,48.815157,9.269967,335.5,Charge 4
2020-12-16T12:09:48Z,48.815168,9.269963,335.5,Charge 4
2020-12-16T12:09:49Z,48.815182,9.269955,335.5,Charge 4
2020-12-16T12:09:50Z,48.815193,9.269948,335.5,Charge 4
2020-12-16T12:09:51Z,48.815203,9.269947,335.5,Charge 4
2020-12-16T12:09:52Z,48.815208,9.269952,335.5,Charge 4
2020-12-16T12:09:53Z,48.815215,9.269963,335.5,Charge 4
2020-12-16T12:09:54Z,48.815230,9.269975,335.5,Charge 4
2020-12-16T12:09:55Z,48.815238,9.269978,335.5,Charge 4
2020-12-16T12:09:56Z,48.815257,9.269980,335.5,Charge 4
2020-12-16T12:09:57Z,48.815272,9.269978,335.5,Charge 4
2020-12-16T12:09:58Z,48.815285,9.269975,335.5,Charge 4
2020-12-16T12:09:59Z,48.815293,9.269968,335.0,Charge 4
2020-12-16T12:10:00Z,48.815307,9.269947,335.0,Charge 4
2020-12-16T12:10:01Z,48.815318,9.269942,335.0,Charge 4
2020-12-16T12:10:02Z,48.815333,9.269940,335.0,Charge 4
2020-12-16T12:10:03Z,48.815347,9.269937,335.0,Charge 4
2020-12-16T12:10:04Z,48.815358,9.269935,334.0,Charge 4
2020-12-16T12:10:05Z,48.815363,9.269933,334.0,Charge 4
2020-12-16T12:10:06Z,48.815377,9.269930,334.0,Charge 4
2020-12-16T12:10:07Z,48.815390,9.269923,334.0,Charge 4
2020-12-16T12:10:08Z,48.815402,9.269918,334.0,Charge 4
2020-12-16T12:10:09Z,48.815417,9.269917,334.0,Charge 4
2020-12-16T12:10:10Z,48.815432,9.269912,334.0,Charge 4
2020-12-16T12:10:11Z,48.815443,9.269910,334.0,Charge 4
2020-12-16T12:10:12Z,48.815460,9.269907,334.0,Charge 4
2020-12-16T12:10:13Z,48.815473,9.269898,334.0,Charge 4
2020-12-16T12:10:14Z,48.815480,9.269893,334.0,Charge 4
2020-12-16T12:10:15Z,48.815475,9.269885,334.0,Charge 4
2020-12-16T12:10:16Z,48.815477,9.269880,334.0,Charge 4
2020-12-16T12:10:17Z,48.815485,9.269873,334.0,Charge 4
2020-12-16T12:10:18Z,48.815498,9.269873,334.0,Charge 4
2020-12-16T12:10:19Z,48.815512,9.269875,334.0,Charge 4
2020-12-16T12:10:20Z,48.815527,9.269880,334.0,Charge 4
2020-12-16T12:10:21Z,48.815540,9.269880,334.0,Charge 4
2020-12-16T12:10:22Z,48.815557,9.269882,334.0,Charge 4
2020-12-16T12:10:23Z,48.815563,9.269882,334.0,Charge 4
2020-12-16T12:10:24Z,48.815575,9.269882,334.0,Charge 4
2020-12-16T12:10:25Z,48.815567,9.269882,333.8,Charge 4
2020-12-16T12:10:26Z,48.815572,9.269882,333.8,Charge 4
2020-12-16T12:10:27Z,48.815583,9.269878,333.8,Charge 4
2020-12-16T12:10:28Z,48.815598,9.269875,333.8,Charge 4
2020-12-16T12:10:29Z,48.815612,9.269872,333.8,Charge 4
2020-12-16T12:10:30Z,48.815625,9.269868,333.8,Charge 4
2020-12-16T12:10:31Z,48.815635,9.269865,333.8,Charge 4
2020-12-16T12:10:32Z,48.815645,9.269862,333.8,Charge 4
2020-12-16T12:10:33Z,48.815657,9.269857,333.8,Charge 4
2020-12-16T12:10:34Z,48.815665,9.269855,333.8,Charge 4
2020-12-16T12:10:35Z,48.815668,9.269855,333.3,Charge 4
2020-12-16T12:10:36Z,48.815678,9.269858,333.3,Charge 4
2020-12-16T12:10:37Z,48.815687,9.269858,333.3,Charge 4
2020-12-16T12:10:38Z,48.815700,9.269857,333.3,Charge 4
2020-12-16T12:10:39Z,48.815713,9.269855,333.3,Charge 4
2020-12-16T12:10:40Z,48.815722,9.269853,333.3,Charge 4
2020-12-16T12:10:41Z,48.815742,9.269848,333.3,Charge 4
2020-12-16T12:10:42Z,48.815753,9.269843,333.3,Charge 4
2020-12-16T12:10:43Z,48.815767,9.269838,333.3,Charge 4
2020-12-16T12:10:44Z,48.815778,9.269830,333.2,Charge 4
2020-12-16T12:10:45Z,48.815777,9.269822,333.2,Charge 4
2020-12-16T12:10:46Z,48.815770,9.269817,333.2,Charge 4
2020-12-16T12:10:47Z,48.815772,9.269815,333.2,Charge 4
2020-12-16T12:10:48Z,48.815768,9.269808,333.2,Charge 4
2020-12-16T12:10:49Z,48.815768,9.269807,333.2,Charge 4
2020-12-16T12:10:50Z,48.815772,9.269800,333.2,Charge 4
2020-12-16T12:10:51Z,48.815773,9.269797,333.2,Charge 4
2020-12-16T12:10:52Z,48.815777,9.269790,333.2,Charge 4
2020-12-16T12:10:53Z,48.815782,9.269783,333.2,Charge 4
2020-12-16T12:10:54Z,48.815788,9.269777,333.5,Charge 4
2020-12-16T12:10:55Z,48.815793,9.269775,333.5,Charge 4
2020-12-16T12:10:56Z,48.815803,9.269770,333.5,Charge 4
2020-12-16T12:10:57Z,48.815815,9.269768,333.5,Charge 4
2020-12-16T12:10:58Z,48.815828,9.269770,333.5,Charge 4
2020-12-16T12:10:59Z,48.815843,9.269777,333.5,Charge 4
2020-12-16T12:11:00Z,48.815858,9.269785,333.5,Charge 4
2020-12-16T12:11:01Z,48.815873,9.269792,333.5,Charge 4
2020-12-16T12:11:02Z,48.815887,9.269792,333.5,Charge 4
2020-12-16T12:11:03Z,48.815898,9.269792,333.5,Charge 4
2020-12-16T12:11:04Z,48.815903,9.269790,333.5,Charge 4
2020-12-16T12:11:05Z,48.815917,9.269785,333.5,Charge 4
2020-12-16T12:11:06Z,48.815930,9.269783,333.5,Charge 4
2020-12-16T12:11:07Z,48.815943,9.269780,333.5,Charge 4
2020-12-16T12:11:08Z,48.815958,9.269775,333.5,Charge 4
2020-12-16T12:11:09Z,48.815972,9.269773,333.5,Charge 4
2020-12-16T12:11:10Z,48.815985,9.269767,333.5,Charge 4
2020-12-16T12:11:11Z,48.815998,9.269765,333.5,Charge 4
2020-12-16T12:11:12Z,48.816012,9.269767,333.5,Charge 4
2020-12-16T12:11:13Z,48.816017,9.269770,333.5,Charge 4
2020-12-16T12:11:14Z,48.816025,9.269775,333.5,Charge 4
2020-12-16T12:11:15Z,48.816033,9.269785,336.5,Charge 4
2020-12-16T12:11:16Z,48.816037,9.269790,336.5,Charge 4
2020-12-16T12:11:17Z,48.816038,9.269793,336.5,Charge 4
2020-12-16T12:11:18Z,48.816038,9.269793,336.5,Charge 4
2020-12-16T12:11:19Z,48.816040,9.269798,336.5,Charge 4
2020-12-16T12:11:20Z,48.816043,9.269808,336.5,Charge 4
2020-12-16T12:11:21Z,48.816045,9.269812,336.5,Charge 4
2020-12-16T12:11:22Z,48.816045,9.269812,336.5,Charge 4
2020-12-16T12:11:23Z,48.816043,9.269810,336.5,Charge 4
2020-12-16T12:11:24Z,48.816045,9.269807,336.5,Charge 4
2020-12-16T12:11:25Z,48.816047,9.269798,336.5,Charge 4
2020-12-16T12:11:26Z,48.816048,9.269793,336.5,Charge 4
2020-12-16T12:11:27Z,48.816050,9.269788,336.5,Charge 4
2020-12-16T12:11:28Z,48.816047,9.269776,336.5,Fitbit App
2020-12-16T12:11:29Z,48.816045,9.269767,336.5,Charge 4
2020-12-16T12:11:30Z,48.816045,9.269760,336.5,Charge 4
2020-12-16T12:11:31Z,48.816045,9.269750,336.5,Charge 4
2020-12-16T12:11:32Z,48.816045,9.269745,336.5,Charge 4
2020-12-16T12:11:33Z,48.816045,9.269742,336.5,Charge 4
2020-12-16T12:11:34Z,48.816047,9.269737,336.5,Charge 4
2020-12-16T12:11:35Z,48.816052,9.269732,336.5,Charge 4
2020-12-16T12:11:36Z,48.816055,9.269730,336.5,Charge 4
2020-12-16T12:11:37Z,48.816055,9.269730,336.5,Charge 4
2020-12-16T12:11:38Z,48.816058,9.269728,336.5,Charge 4
2020-12-16T12:11:39Z,48.816058,9.269727,336.5,Charge 4
2020-12-16T12:11:40Z,48.816060,9.269727,336.5,Charge 4
2020-12-16T12:11:41Z,48.816060,9.269725,336.5,Charge 4
2020-12-16T12:11:42Z,48.816062,9.269725,336.5,Charge 4
2020-12-16T12:11:43Z,48.816063,9.269725,336.5,Charge 4
2020-12-16T12:11:44Z,48.816063,9.269723,336.5,Charge 4
2020-12-16T12:11:45Z,48.816067,9.269725,336.5,Charge 4
2020-12-16T12:11:46Z,48.816082,9.269720,336.5,Charge 4
2020-12-16T12:11:47Z,48.816090,9.269715,336.5,Charge 4
2020-12-16T12:11:48Z,48.816098,9.269710,336.5,Charge 4
2020-12-16T12:11:49Z,48.816103,9.269705,336.5,Charge 4
2020-12-16T12:11:50Z,48.816105,9.269702,336.5,Charge 4
2020-12-16T12:11:51Z,48.816107,9.269702,336.5,Charge 4
2020-12-16T12:11:52Z,48.816107,9.269703,336.5,Charge 4
2020-12-16T12:11:53Z,48.816113,9.269705,336.5,Charge 4
2020-12-16T12:11:54Z,48.816120,9.269707,336.5,Charge 4
2020-12-16T12:11:55Z,48.816125,9.269710,339.0,Charge 4
2020-12-16T12:11:56Z,48.816128,9.269710,339.0,Charge 4
2020-12-16T12:11:57Z,48.816130,9.269712,339.0,Charge 4
2020-12-16T12:11:58Z,48.816130,9.269712,339.0,Charge 4
2020-12-16T12:11:59Z,48.816133,9.269732,339.0,Charge 4
2020-12-16T12:12:00Z,48.816133,9.269752,339.0,Charge 4
2020-12-16T12:12:01Z,48.816133,9.269765,339.0,Charge 4
2020-12-16T12:12:02Z,48.816133,9.269772,339.0,Charge 4
2020-12-16T12:12:03Z,48.816135,9.269773,339.0,Charge 4
2020-12-16T12:12:04Z,48.816135,9.269773,339.0,Charge 4
2020-12-16T12:12:05Z,48.816132,9.269767,339.0,Charge 4
2020-12-16T12:12:06Z,48.816130,9.269763,339.0,Charge 4
2020-12-16T12:12:07Z,48.816130,9.269762,339.0,Charge 4
2020-12-16T12:12:08Z,48.816130,9.269760,339.0,Charge 4
2020-12-16T12:12:09Z,48.816130,9.269758,339.0,Charge 4
2020-12-16T12:12:10Z,48.816130,9.269757,339.0,Charge 4
2020-12-16T12:12:11Z,48.816130,9.269760,339.0,Charge 4
2020-12-16T12:12:12Z,48.816130,9.269760,339.0,Charge 4
2020-12-16T12:12:13Z,48.816130,9.269762,339.0,Charge 4
2020-12-16T12:12:14Z,48.816130,9.269762,339.0,Charge 4
2020-12-16T12:12:15Z,48.816137,9.269757,336.5,Charge 4
2020-12-16T12:12:16Z,48.816138,9.269755,336.5,Charge 4
2020-12-16T12:12:17Z,48.816142,9.269755,336.5,Charge 4
2020-12-16T12:12:18Z,48.816142,9.269753,336.5,Charge 4
2020-12-16T12:12:19Z,48.816133,9.269767,336.5,Charge 4
2020-12-16T12:12:20Z,48.816123,9.269783,336.5,Charge 4
2020-12-16T12:12:21Z,48.816118,9.269790,336.5,Charge 4
2020-12-16T12:12:22Z,48.816117,9.269793,336.5,Charge 4
2020-12-16T12:12:23Z,48.816117,9.269795,336.5,Charge 4
2020-12-16T12:12:24Z,48.816117,9.269795,336.5,Charge 4
2020-12-16T12:12:25Z,48.816117,9.269795,336.5,Charge 4
2020-12-16T12:12:26Z,48.816117,9.269793,336.5,Charge 4
2020-12-16T12:12:27Z,48.816118,9.269793,336.5,Charge 4
2020-12-16T12:12:28Z,48.816118,9.269792,336.5,Charge 4
2020-12-16T12:12:29Z,48.816132,9.269745,336.5,Charge 4
2020-12-16T12:12:30Z,48.816143,9.269755,332.7,Charge 4
2020-12-16T12:12:31Z,48.816148,9.269763,332.7,Charge 4
2020-12-16T12:12:32Z,48.816152,9.269773,332.7,Charge 4
2020-12-16T12:12:33Z,48.816152,9.269780,332.7,Charge 4
2020-12-16T12:12:34Z,48.816145,9.269737,332.7,Charge 4
2020-12-16T12:12:35Z,48.816142,9.269720,332.7,Charge 4
2020-12-16T12:12:36Z,48.816142,9.269713,332.7,Charge 4
2020-12-16T12:12:37Z,48.816140,9.269710,332.7,Charge 4
2020-12-16T12:12:38Z,48.816140,9.269710,332.7,Charge 4
2020-12-16T12:12:39Z,48.816140,9.269712,332.7,Charge 4
2020-12-16T12:12:40Z,48.816140,9.269713,336.5,Charge 4
2020-12-16T12:12:41Z,48.816140,9.269715,336.5,Charge 4
2020-12-16T12:12:42Z,48.816140,9.269718,336.5,Charge 4
2020-12-16T12:12:43Z,48.816140,9.269718,336.5,Charge 4
2020-12-16T12:12:44Z,48.816140,9.269718,336.5,Charge 4
2020-12-16T12:12:45Z,48.816140,9.269720,336.5,Charge 4
2020-12-16T12:12:46Z,48.816143,9.269708,336.5,Charge 4
2020-12-16T12:12:47Z,48.816148,9.269702,336.5,Charge 4
2020-12-16T12:12:48Z,48.816148,9.269712,336.5,Charge 4
2020-12-16T12:12:49Z,48.816153,9.269742,333.0,Charge 4
2020-12-16T12:12:50Z,48.816160,9.269745,333.0,Charge 4
2020-12-16T12:12:51Z,48.816165,9.269755,333.0,Charge 4
2020-12-16T12:12:52Z,48.816168,9.269763,333.0,Charge 4
2020-12-16T12:12:53Z,48.816170,9.269772,333.0,Charge 4
2020-12-16T12:12:54Z,48.816167,9.269787,333.0,Charge 4
2020-12-16T12:12:55Z,48.816167,9.269790,333.0,Charge 4
2020-12-16T12:12:56Z,48.816162,9.269845,333.0,Charge 4
2020-12-16T12:12:57Z,48.816157,9.269867,333.0,Charge 4
2020-12-16T12:12:58Z,48.816153,9.269880,333.0,Charge 4
2020-12-16T12:12:59Z,48.816152,9.269895,333.0,Charge 4
2020-12-16T12:13:00Z,48.816150,9.269913,333.0,Charge 4
2020-12-16T12:13:01Z,48.816148,9.269933,333.0,Charge 4
2020-12-16T12:13:02Z,48.816160,9.269888,333.0,Charge 4
2020-12-16T12:13:03Z,48.816168,9.269857,333.0,Charge 4
