timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-08-05T10:20:00Z,13.193,0.0,Fitbit App
2023-08-05T10:25:00Z,13.838,0.0,Fitbit App
2023-08-05T10:30:00Z,12.821,0.0,Fitbit App
2023-08-05T10:35:00Z,11.108,0.0,Fitbit App
2023-08-05T10:40:00Z,11.036,0.0,Fitbit App
2023-08-05T10:45:00Z,12.475,0.0,Fitbit App
2023-08-05T10:50:00Z,12.19,0.0,Fitbit App
2023-08-05T10:55:00Z,13.493,0.0,Fitbit App
2023-08-05T11:00:00Z,15.023,0.0,Fitbit App
2023-08-05T11:05:00Z,11.825,0.0,Fitbit App
2023-08-05T11:10:00Z,11.253,0.0,Fitbit App
2023-08-05T11:15:00Z,8.619,0.0,Fitbit App
2023-08-05T11:20:00Z,9.907,0.0,Fitbit App
2023-08-05T11:25:00Z,14.789,0.0,Fitbit App
2023-08-05T11:30:00Z,13.058,0.0,Fitbit App
2023-08-05T11:35:00Z,12.733,0.0,Fitbit App
2023-08-05T11:40:00Z,13.405,0.0,Fitbit App
2023-08-05T11:45:00Z,12.621,0.0,Fitbit App
2023-08-05T11:50:00Z,12.23,0.0,Fitbit App
2023-08-05T11:55:00Z,12.272,0.0,Fitbit App
2023-08-05T12:00:00Z,11.474,0.0,Fitbit App
2023-08-05T12:05:00Z,8.41,0.0,Fitbit App
2023-08-05T12:10:00Z,8.233,0.0,Fitbit App
2023-08-05T12:15:00Z,9.488,0.0,Fitbit App
2023-08-05T12:20:00Z,9.247,0.0,Fitbit App
2023-08-05T12:25:00Z,12.0,0.0,Fitbit App
2023-08-05T12:30:00Z,12.071,0.0,Fitbit App
2023-08-05T12:35:00Z,8.824,0.0,Fitbit App
2023-08-05T12:40:00Z,11.466,0.0,Fitbit App
2023-08-05T12:45:00Z,8.641,0.0,Fitbit App
2023-08-05T12:50:00Z,9.816,0.0,Fitbit App
2023-08-05T12:55:00Z,13.916,0.0,Fitbit App
2023-08-05T13:00:00Z,13.588,0.0,Fitbit App
2023-08-05T13:05:00Z,13.509,0.0,Fitbit App
2023-08-05T13:10:00Z,14.08,0.0,Fitbit App
2023-08-05T13:15:00Z,15.001,0.0,Fitbit App
2023-08-05T13:20:00Z,15.486,0.0,Fitbit App
2023-08-05T13:25:00Z,13.863,0.0,Fitbit App
2023-08-05T13:30:00Z,17.297,0.0,Fitbit App
2023-08-05T13:35:00Z,17.719,0.0,Fitbit App
2023-08-05T13:40:00Z,17.378,0.0,Fitbit App
2023-08-05T13:45:00Z,18.339,0.0,Fitbit App
2023-08-05T13:50:00Z,19.679,0.0,Fitbit App
2023-08-05T13:55:00Z,12.059,0.0,Fitbit App
2023-08-05T14:00:00Z,8.338,0.0,Fitbit App
2023-08-05T14:05:00Z,9.932,0.0,Fitbit App
2023-08-05T14:10:00Z,9.467,0.0,Fitbit App
2023-08-05T14:15:00Z,9.398,0.0,Fitbit App
2023-08-05T14:20:00Z,11.512,0.0,Fitbit App
2023-08-05T14:25:00Z,12.057,0.0,Fitbit App
2023-08-05T14:30:00Z,11.037,0.0,Fitbit App
2023-08-05T14:35:00Z,12.31,0.0,Fitbit App
2023-08-05T14:40:00Z,12.876,0.0,Fitbit App
2023-08-05T14:45:00Z,13.278,0.0,Fitbit App
2023-08-05T14:50:00Z,14.25,0.0,Fitbit App
2023-08-05T14:55:00Z,13.659,0.0,Fitbit App
2023-08-06T06:35:00Z,13.62,0.0,Fitbit App
2023-08-06T06:40:00Z,13.289,0.0,Fitbit App
2023-08-06T06:45:00Z,11.92,0.0,Fitbit App
2023-08-06T06:50:00Z,12.405,0.0,Fitbit App
2023-08-06T06:55:00Z,14.107,0.0,Fitbit App
2023-08-06T07:00:00Z,15.8,0.0,Fitbit App
2023-08-06T07:05:00Z,12.695,0.0,Fitbit App
2023-08-06T07:10:00Z,14.517,0.0,Fitbit App
2023-08-06T07:15:00Z,13.063,0.0,Fitbit App
2023-08-06T07:20:00Z,13.149,0.0,Fitbit App
2023-08-06T07:25:00Z,13.133,0.0,Fitbit App
2023-08-06T07:30:00Z,12.51,0.0,Fitbit App
2023-08-06T07:35:00Z,10.583,0.0,Fitbit App
2023-08-06T07:40:00Z,10.754,0.0,Fitbit App
2023-08-06T07:45:00Z,10.714,0.0,Fitbit App
2023-08-06T07:50:00Z,11.314,0.0,Fitbit App
2023-08-06T07:55:00Z,11.347,0.0,Fitbit App
2023-08-06T08:00:00Z,11.043,0.0,Fitbit App
2023-08-06T08:05:00Z,12.152,0.0,Fitbit App
2023-08-06T08:10:00Z,11.637,0.0,Fitbit App
2023-08-06T08:15:00Z,11.541,0.0,Fitbit App
2023-08-06T08:20:00Z,14.374,0.0,Fitbit App
2023-08-06T08:25:00Z,15.342,0.0,Fitbit App
2023-08-06T08:30:00Z,14.554,0.0,Fitbit App
2023-08-06T08:35:00Z,13.996,0.0,Fitbit App
2023-08-06T08:40:00Z,10.168,0.0,Fitbit App
