timestamp,distance,data source
2023-02-08T05:42:00Z,3.80,Charge 4
2023-02-08T06:06:00Z,3.00,Charge 4
2023-02-08T07:11:00Z,4.60,Charge 4
2023-02-08T07:29:00Z,6.10,Charge 4
2023-02-08T07:33:00Z,3.00,Charge 4
2023-02-08T07:34:00Z,14.60,Charge 4
2023-02-08T07:48:00Z,7.60,Charge 4
2023-02-08T08:01:00Z,6.10,Charge 4
2023-02-08T08:36:00Z,8.40,Charge 4
2023-02-08T08:37:00Z,3.80,Charge 4
2023-02-08T08:38:00Z,11.50,Charge 4
2023-02-08T08:39:00Z,18.40,Charge 4
2023-02-08T08:41:00Z,4.60,Charge 4
2023-02-08T08:45:00Z,16.90,Charge 4
2023-02-08T08:48:00Z,18.40,Charge 4
2023-02-08T08:49:00Z,5.30,Charge 4
2023-02-08T08:51:00Z,4.60,Charge 4
2023-02-08T08:54:00Z,3.00,Charge 4
2023-02-08T08:59:00Z,33.00,Charge 4
2023-02-08T09:00:00Z,13.80,Charge 4
2023-02-08T09:01:00Z,6.10,Charge 4
2023-02-08T09:41:00Z,4.60,Charge 4
2023-02-08T09:42:00Z,11.50,Charge 4
2023-02-08T09:58:00Z,8.40,Charge 4
2023-02-08T10:05:00Z,23.80,Charge 4
2023-02-08T10:06:00Z,2.30,Charge 4
2023-02-08T10:07:00Z,36.10,Charge 4
2023-02-08T10:11:00Z,6.10,Charge 4
2023-02-08T10:30:00Z,6.10,Charge 4
2023-02-08T10:31:00Z,6.10,Charge 4
2023-02-08T10:32:00Z,31.50,Charge 4
2023-02-08T10:33:00Z,51.50,Charge 4
2023-02-08T10:34:00Z,16.90,Charge 4
2023-02-08T10:35:00Z,41.50,Charge 4
2023-02-08T10:36:00Z,53.00,Charge 4
2023-02-08T10:37:00Z,63.00,Charge 4
2023-02-08T10:38:00Z,8.40,Charge 4
2023-02-08T10:40:00Z,36.80,Charge 4
2023-02-08T10:41:00Z,8.40,Charge 4
2023-02-08T10:43:00Z,13.00,Charge 4
2023-02-08T10:44:00Z,20.70,Charge 4
2023-02-08T10:45:00Z,20.70,Charge 4
2023-02-08T10:46:00Z,77.60,Charge 4
2023-02-08T10:47:00Z,43.00,Charge 4
2023-02-08T10:48:00Z,14.60,Charge 4
2023-02-08T11:32:00Z,17.60,Charge 4
2023-02-08T11:36:00Z,7.60,Charge 4
2023-02-08T11:38:00Z,13.80,Charge 4
2023-02-08T11:40:00Z,6.10,Charge 4
2023-02-08T11:41:00Z,17.60,Charge 4
2023-02-08T11:43:00Z,22.20,Charge 4
2023-02-08T11:47:00Z,23.80,Charge 4
2023-02-08T12:08:00Z,4.60,Charge 4
2023-02-08T12:09:00Z,9.20,Charge 4
2023-02-08T12:15:00Z,9.90,Charge 4
2023-02-08T12:23:00Z,14.60,Charge 4
2023-02-08T12:29:00Z,9.20,Charge 4
2023-02-08T12:31:00Z,6.10,Charge 4
2023-02-08T12:35:00Z,5.30,Charge 4
2023-02-08T12:36:00Z,6.10,Charge 4
2023-02-08T12:38:00Z,7.60,Charge 4
2023-02-08T12:40:00Z,13.00,Charge 4
2023-02-08T12:41:00Z,3.00,Charge 4
2023-02-08T12:58:00Z,14.50,Charge 4
2023-02-08T13:03:00Z,11.50,Charge 4
2023-02-08T13:51:00Z,6.90,Charge 4
2023-02-08T13:52:00Z,6.90,Charge 4
2023-02-08T13:54:00Z,4.60,Charge 4
2023-02-08T13:55:00Z,12.20,Charge 4
2023-02-08T13:58:00Z,27.60,Charge 4
2023-02-08T14:09:00Z,8.40,Charge 4
2023-02-08T16:29:00Z,4.60,Charge 4
2023-02-08T17:08:00Z,4.60,Charge 4
2023-02-08T17:09:00Z,6.10,Charge 4
2023-02-08T17:16:00Z,4.60,Charge 4
2023-02-08T17:20:00Z,4.60,Charge 4
2023-02-08T17:26:00Z,7.60,Charge 4
2023-02-08T17:48:00Z,11.50,Charge 4
2023-02-08T18:05:00Z,4.60,Charge 4
2023-02-08T18:10:00Z,3.00,Charge 4
2023-02-08T18:11:00Z,17.60,Charge 4
2023-02-08T18:13:00Z,14.60,Charge 4
2023-02-08T18:14:00Z,21.50,Charge 4
2023-02-08T18:15:00Z,8.40,Charge 4
2023-02-08T18:31:00Z,29.20,Charge 4
2023-02-08T18:32:00Z,15.30,Charge 4
2023-02-08T18:40:00Z,22.20,Charge 4
2023-02-08T18:46:00Z,11.50,Charge 4
2023-02-08T18:51:00Z,17.60,Charge 4
2023-02-08T18:52:00Z,3.80,Charge 4
2023-02-08T19:31:00Z,8.40,Charge 4
2023-02-08T19:32:00Z,7.60,Charge 4
2023-02-08T19:33:00Z,19.10,Charge 4
2023-02-08T19:34:00Z,10.70,Charge 4
2023-02-08T20:08:00Z,64.50,Charge 4
2023-02-08T20:09:00Z,75.30,Charge 4
2023-02-08T20:11:00Z,6.10,Charge 4
2023-02-08T20:12:00Z,10.00,Charge 4
2023-02-08T20:27:00Z,10.70,Charge 4
2023-02-08T20:29:00Z,17.60,Charge 4
2023-02-08T20:30:00Z,86.90,Charge 4
2023-02-08T20:31:00Z,63.70,Charge 4
2023-02-08T20:32:00Z,17.60,Charge 4
2023-02-08T20:33:00Z,8.40,Charge 4
2023-02-08T20:35:00Z,7.60,Charge 4
2023-02-08T20:37:00Z,11.50,Charge 4
2023-02-08T21:50:00Z,3.80,Charge 4
2023-02-08T21:53:00Z,6.90,Charge 4
2023-02-08T21:55:00Z,20.70,Charge 4
2023-02-08T22:09:00Z,5.30,Charge 4
2023-02-08T22:10:00Z,4.60,Charge 4
2023-02-08T22:11:00Z,3.00,Charge 4
2023-02-08T22:12:00Z,5.30,Charge 4
2023-02-08T22:13:00Z,5.30,Charge 4
2023-02-08T22:18:00Z,9.90,Charge 4
2023-02-08T22:19:00Z,8.40,Charge 4
2023-02-08T23:57:00Z,10.70,Charge 4
2023-02-09T10:24:00Z,26.10,Charge 4
2023-02-09T10:25:00Z,11.50,Charge 4
2023-02-09T10:26:00Z,33.80,Charge 4
2023-02-09T10:28:00Z,23.80,Charge 4
2023-02-09T10:29:00Z,28.40,Charge 4
2023-02-09T10:30:00Z,46.10,Charge 4
2023-02-09T10:31:00Z,83.00,Charge 4
2023-02-09T10:32:00Z,84.60,Charge 4
2023-02-09T10:33:00Z,89.20,Charge 4
2023-02-09T10:34:00Z,84.60,Charge 4
2023-02-09T10:35:00Z,86.10,Charge 4
2023-02-09T10:36:00Z,87.70,Charge 4
2023-02-09T10:37:00Z,88.40,Charge 4
2023-02-09T10:38:00Z,90.00,Charge 4
2023-02-09T10:39:00Z,20.70,Charge 4
2023-02-09T10:40:00Z,23.00,Charge 4
2023-02-09T10:41:00Z,16.90,Charge 4
2023-02-09T10:42:00Z,6.90,Charge 4
2023-02-09T10:44:00Z,16.10,Charge 4
2023-02-09T10:45:00Z,3.00,Charge 4
2023-02-09T11:17:00Z,20.70,Charge 4
2023-02-09T11:18:00Z,78.40,Charge 4
2023-02-09T11:19:00Z,86.90,Charge 4
2023-02-09T11:20:00Z,85.30,Charge 4
2023-02-09T11:21:00Z,88.40,Charge 4
2023-02-09T11:22:00Z,87.70,Charge 4
2023-02-09T11:23:00Z,87.70,Charge 4
2023-02-09T11:24:00Z,69.20,Charge 4
2023-02-09T11:25:00Z,78.40,Charge 4
2023-02-09T11:26:00Z,90.00,Charge 4
2023-02-09T11:27:00Z,86.90,Charge 4
2023-02-09T11:28:00Z,88.40,Charge 4
2023-02-09T11:29:00Z,84.60,Charge 4
2023-02-09T11:30:00Z,86.90,Charge 4
2023-02-09T11:31:00Z,81.50,Charge 4
2023-02-09T11:32:00Z,85.30,Charge 4
2023-02-09T11:33:00Z,88.40,Charge 4
2023-02-09T11:34:00Z,86.90,Charge 4
2023-02-09T11:35:00Z,86.90,Charge 4
2023-02-09T11:36:00Z,47.60,Charge 4
2023-02-09T11:46:00Z,5.30,Charge 4
2023-02-09T11:47:00Z,32.30,Charge 4
2023-02-09T11:48:00Z,85.30,Charge 4
2023-02-09T11:49:00Z,83.80,Charge 4
2023-02-09T11:50:00Z,66.10,Charge 4
2023-02-09T11:51:00Z,50.70,Charge 4
2023-02-09T11:52:00Z,26.10,Charge 4
2023-02-09T11:54:00Z,18.40,Charge 4
2023-02-09T11:57:00Z,9.20,Charge 4
2023-02-09T11:59:00Z,6.90,Charge 4
2023-02-09T12:25:00Z,3.00,Charge 4
2023-02-09T13:26:00Z,7.60,Charge 4
2023-02-09T13:32:00Z,5.30,Charge 4
2023-02-09T13:33:00Z,70.70,Charge 4
2023-02-09T13:34:00Z,53.70,Charge 4
2023-02-09T13:35:00Z,46.90,Charge 4
2023-02-09T13:36:00Z,10.70,Charge 4
2023-02-09T13:37:00Z,66.10,Charge 4
2023-02-09T13:38:00Z,21.50,Charge 4
2023-02-09T13:39:00Z,23.80,Charge 4
2023-02-09T13:40:00Z,39.20,Charge 4
2023-02-09T13:41:00Z,35.30,Charge 4
2023-02-09T13:42:00Z,4.60,Charge 4
2023-02-09T13:53:00Z,22.20,Charge 4
2023-02-09T13:54:00Z,45.30,Charge 4
2023-02-09T13:56:00Z,6.10,Charge 4
2023-02-09T13:57:00Z,33.80,Charge 4
2023-02-09T13:58:00Z,50.70,Charge 4
2023-02-09T15:20:00Z,5.30,Charge 4
2023-02-09T15:23:00Z,15.30,Charge 4
2023-02-09T15:24:00Z,3.80,Charge 4
2023-02-09T16:08:00Z,5.30,Charge 4
2023-02-09T17:17:00Z,4.60,Charge 4
2023-02-09T17:18:00Z,30.70,Charge 4
2023-02-09T17:19:00Z,11.50,Charge 4
2023-02-09T17:20:00Z,58.40,Charge 4
2023-02-09T17:21:00Z,26.80,Charge 4
2023-02-09T17:22:00Z,26.10,Charge 4
2023-02-09T17:23:00Z,76.10,Charge 4
2023-02-09T17:24:00Z,90.00,Charge 4
2023-02-09T17:25:00Z,90.00,Charge 4
2023-02-09T17:26:00Z,90.00,Charge 4
2023-02-09T17:27:00Z,86.10,Charge 4
2023-02-09T17:28:00Z,90.00,Charge 4
2023-02-09T17:29:00Z,56.10,Charge 4
2023-02-09T17:30:00Z,31.50,Charge 4
2023-02-09T17:31:00Z,31.50,Charge 4
2023-02-09T17:32:00Z,22.20,Charge 4
2023-02-09T17:33:00Z,68.30,Charge 4
2023-02-09T17:34:00Z,71.40,Charge 4
2023-02-09T17:35:00Z,53.00,Charge 4
2023-02-09T17:36:00Z,57.60,Charge 4
2023-02-09T17:37:00Z,46.10,Charge 4
2023-02-09T17:38:00Z,47.60,Charge 4
2023-02-09T17:39:00Z,12.20,Charge 4
2023-02-09T17:40:00Z,23.00,Charge 4
2023-02-09T17:41:00Z,17.60,Charge 4
2023-02-09T17:42:00Z,29.20,Charge 4
2023-02-09T17:43:00Z,37.60,Charge 4
2023-02-09T17:44:00Z,73.80,Charge 4
2023-02-09T17:45:00Z,47.60,Charge 4
2023-02-09T17:46:00Z,13.00,Charge 4
2023-02-09T17:48:00Z,17.60,Charge 4
2023-02-09T17:50:00Z,9.90,Charge 4
2023-02-09T17:51:00Z,14.60,Charge 4
2023-02-09T18:01:00Z,11.50,Charge 4
2023-02-09T18:18:00Z,35.30,Charge 4
2023-02-09T18:19:00Z,53.00,Charge 4
2023-02-09T18:21:00Z,20.70,Charge 4
2023-02-09T18:38:00Z,32.20,Charge 4
2023-02-09T18:42:00Z,36.90,Charge 4
2023-02-09T18:43:00Z,58.40,Charge 4
2023-02-09T18:44:00Z,74.60,Charge 4
2023-02-09T18:45:00Z,86.90,Charge 4
2023-02-09T18:46:00Z,86.10,Charge 4
2023-02-09T18:47:00Z,70.70,Charge 4
2023-02-09T18:48:00Z,29.10,Charge 4
2023-02-09T18:50:00Z,21.50,Charge 4
2023-02-09T18:51:00Z,53.70,Charge 4
2023-02-09T18:52:00Z,46.80,Charge 4
2023-02-09T18:55:00Z,26.90,Charge 4
2023-02-09T18:56:00Z,6.10,Charge 4
2023-02-09T18:58:00Z,16.10,Charge 4
2023-02-09T18:59:00Z,19.20,Charge 4
2023-02-09T19:00:00Z,53.00,Charge 4
2023-02-09T19:01:00Z,46.90,Charge 4
2023-02-09T19:02:00Z,62.20,Charge 4
2023-02-09T19:03:00Z,29.90,Charge 4
2023-02-09T19:04:00Z,33.80,Charge 4
2023-02-09T19:05:00Z,46.80,Charge 4
2023-02-09T19:06:00Z,52.20,Charge 4
2023-02-09T19:07:00Z,6.10,Charge 4
2023-02-09T19:20:00Z,4.60,Charge 4
2023-02-09T19:22:00Z,62.20,Charge 4
2023-02-09T19:23:00Z,73.00,Charge 4
2023-02-09T19:24:00Z,69.90,Charge 4
2023-02-09T19:25:00Z,61.40,Charge 4
2023-02-09T19:26:00Z,33.00,Charge 4
2023-02-09T19:27:00Z,57.60,Charge 4
2023-02-09T19:28:00Z,45.30,Charge 4
2023-02-09T19:29:00Z,26.80,Charge 4
2023-02-09T19:30:00Z,53.70,Charge 4
2023-02-09T19:31:00Z,51.50,Charge 4
2023-02-09T19:32:00Z,24.50,Charge 4
2023-02-09T19:33:00Z,24.50,Charge 4
2023-02-09T19:34:00Z,39.90,Charge 4
2023-02-09T19:35:00Z,14.60,Charge 4
2023-02-09T19:38:00Z,4.60,Charge 4
2023-02-09T19:39:00Z,76.80,Charge 4
2023-02-09T19:40:00Z,49.90,Charge 4
2023-02-09T19:44:00Z,5.30,Charge 4
2023-02-09T19:58:00Z,22.20,Charge 4
2023-02-09T20:06:00Z,6.10,Charge 4
2023-02-09T20:08:00Z,10.70,Charge 4
2023-02-09T20:50:00Z,10.00,Charge 4
2023-02-09T20:52:00Z,7.60,Charge 4
2023-02-09T21:02:00Z,12.20,Charge 4
2023-02-09T21:03:00Z,3.00,Charge 4
2023-02-09T21:04:00Z,28.40,Charge 4
2023-02-09T21:05:00Z,4.60,Charge 4
2023-02-09T21:06:00Z,6.10,Charge 4
2023-02-09T21:19:00Z,6.90,Charge 4
2023-02-09T21:20:00Z,12.20,Charge 4
2023-02-09T21:25:00Z,3.00,Charge 4
2023-02-09T21:27:00Z,7.60,Charge 4
2023-02-09T21:28:00Z,13.80,Charge 4
2023-02-09T21:29:00Z,12.20,Charge 4
2023-02-09T21:34:00Z,3.80,Charge 4
2023-02-09T21:54:00Z,14.60,Charge 4
2023-02-09T22:06:00Z,5.30,Charge 4
2023-02-09T22:07:00Z,6.10,Charge 4
2023-02-09T22:12:00Z,10.70,Charge 4
2023-02-09T22:13:00Z,5.30,Charge 4
2023-02-09T22:14:00Z,16.90,Charge 4
2023-02-09T22:16:00Z,39.90,Charge 4
2023-02-09T22:17:00Z,15.30,Charge 4
2023-02-09T22:53:00Z,6.10,Charge 4
2023-02-09T22:54:00Z,19.20,Charge 4
2023-02-09T22:56:00Z,7.60,Charge 4
2023-02-09T23:00:00Z,6.90,Charge 4
2023-02-10T04:59:00Z,7.60,Charge 4
2023-02-10T06:31:00Z,12.20,Charge 4
2023-02-10T06:44:00Z,6.10,Charge 4
2023-02-10T07:25:00Z,3.00,Charge 4
2023-02-10T07:45:00Z,5.30,Charge 4
2023-02-10T07:56:00Z,7.60,Charge 4
2023-02-10T07:58:00Z,19.90,Charge 4
2023-02-10T08:45:00Z,5.30,Charge 4
2023-02-10T08:49:00Z,4.60,Charge 4
2023-02-10T08:51:00Z,15.30,Charge 4
2023-02-10T08:52:00Z,6.10,Charge 4
2023-02-10T08:53:00Z,16.90,Charge 4
2023-02-10T08:54:00Z,20.70,Charge 4
2023-02-10T08:56:00Z,9.90,Charge 4
2023-02-10T08:58:00Z,7.60,Charge 4
2023-02-10T08:59:00Z,8.40,Charge 4
2023-02-10T09:02:00Z,10.70,Charge 4
2023-02-10T09:03:00Z,3.00,Charge 4
2023-02-10T09:06:00Z,3.80,Charge 4
2023-02-10T09:10:00Z,30.70,Charge 4
2023-02-10T09:11:00Z,13.00,Charge 4
2023-02-10T09:12:00Z,13.00,Charge 4
2023-02-10T09:16:00Z,5.30,Charge 4
2023-02-10T09:17:00Z,10.70,Charge 4
2023-02-10T09:18:00Z,10.70,Charge 4
2023-02-10T09:19:00Z,10.70,Charge 4
2023-02-10T09:20:00Z,8.40,Charge 4
2023-02-10T09:21:00Z,7.60,Charge 4
2023-02-10T09:29:00Z,16.90,Charge 4
2023-02-10T09:30:00Z,30.70,Charge 4
2023-02-10T09:34:00Z,25.30,Charge 4
2023-02-10T09:35:00Z,18.40,Charge 4
2023-02-10T09:36:00Z,6.10,Charge 4
2023-02-10T09:37:00Z,6.90,Charge 4
2023-02-10T09:43:00Z,4.60,Charge 4
2023-02-10T10:04:00Z,6.10,Charge 4
2023-02-10T10:21:00Z,5.30,Charge 4
2023-02-10T10:32:00Z,3.80,Charge 4
2023-02-10T11:42:00Z,27.60,Charge 4
2023-02-10T11:43:00Z,6.90,Charge 4
2023-02-10T11:51:00Z,24.50,Charge 4
2023-02-10T11:52:00Z,23.80,Charge 4
2023-02-10T11:53:00Z,11.50,Charge 4
2023-02-10T11:54:00Z,10.70,Charge 4
2023-02-10T12:06:00Z,10.70,Charge 4
2023-02-10T12:07:00Z,43.80,Charge 4
2023-02-10T12:08:00Z,35.30,Charge 4
2023-02-10T12:09:00Z,9.20,Charge 4
2023-02-10T12:14:00Z,16.10,Charge 4
2023-02-10T12:15:00Z,29.20,Charge 4
2023-02-10T12:38:00Z,38.40,Charge 4
2023-02-10T12:39:00Z,25.30,Charge 4
2023-02-10T12:40:00Z,11.50,Charge 4
2023-02-10T12:47:00Z,14.50,Charge 4
2023-02-10T12:52:00Z,11.50,Charge 4
2023-02-10T12:54:00Z,4.60,Charge 4
2023-02-10T12:55:00Z,9.20,Charge 4
2023-02-10T13:07:00Z,9.90,Charge 4
2023-02-10T14:10:00Z,11.50,Charge 4
2023-02-10T14:12:00Z,4.60,Charge 4
2023-02-10T14:16:00Z,8.40,Charge 4
2023-02-10T14:17:00Z,5.30,Charge 4
2023-02-10T14:18:00Z,3.00,Charge 4
2023-02-10T15:49:00Z,19.20,Charge 4
2023-02-10T15:50:00Z,9.20,Charge 4
2023-02-10T15:51:00Z,13.80,Charge 4
2023-02-10T15:52:00Z,58.30,Charge 4
2023-02-10T15:53:00Z,13.00,Charge 4
2023-02-10T15:54:00Z,16.90,Charge 4
2023-02-10T15:55:00Z,2.20,Charge 4
2023-02-10T15:56:00Z,6.10,Charge 4
2023-02-10T16:02:00Z,27.60,Charge 4
2023-02-10T16:04:00Z,4.60,Charge 4
2023-02-10T16:05:00Z,0.70,Charge 4
2023-02-10T16:06:00Z,10.70,Charge 4
2023-02-10T16:07:00Z,6.10,Charge 4
2023-02-10T16:13:00Z,16.90,Charge 4
2023-02-10T16:14:00Z,11.50,Charge 4
2023-02-10T16:17:00Z,40.70,Charge 4
2023-02-10T16:18:00Z,41.50,Charge 4
2023-02-10T16:19:00Z,43.80,Charge 4
2023-02-10T16:20:00Z,23.80,Charge 4
2023-02-10T16:21:00Z,64.50,Charge 4
2023-02-10T16:22:00Z,36.80,Charge 4
2023-02-10T16:23:00Z,4.60,Charge 4
2023-02-10T16:35:00Z,6.10,Charge 4
2023-02-10T16:36:00Z,13.00,Charge 4
2023-02-10T16:49:00Z,8.40,Charge 4
2023-02-10T16:50:00Z,57.60,Charge 4
2023-02-10T16:51:00Z,69.90,Charge 4
2023-02-10T16:52:00Z,60.70,Charge 4
2023-02-10T16:53:00Z,84.50,Charge 4
2023-02-10T16:54:00Z,61.50,Charge 4
2023-02-10T16:55:00Z,45.30,Charge 4
2023-02-10T16:56:00Z,53.00,Charge 4
2023-02-10T16:57:00Z,76.80,Charge 4
2023-02-10T16:58:00Z,46.80,Charge 4
2023-02-10T16:59:00Z,10.70,Charge 4
2023-02-10T17:00:00Z,68.40,Charge 4
2023-02-10T17:01:00Z,66.00,Charge 4
2023-02-10T17:02:00Z,11.50,Charge 4
2023-02-10T17:03:00Z,10.70,Charge 4
2023-02-10T17:08:00Z,6.10,Charge 4
2023-02-10T17:09:00Z,10.70,Charge 4
2023-02-10T17:10:00Z,15.30,Charge 4
2023-02-10T18:18:00Z,6.10,Charge 4
2023-02-10T18:26:00Z,49.90,Charge 4
2023-02-10T18:27:00Z,54.50,Charge 4
2023-02-10T18:28:00Z,66.80,Charge 4
2023-02-10T18:29:00Z,66.80,Charge 4
2023-02-10T18:30:00Z,32.20,Charge 4
2023-02-10T18:31:00Z,3.80,Charge 4
2023-02-10T18:32:00Z,11.50,Charge 4
2023-02-10T18:35:00Z,8.40,Charge 4
2023-02-10T18:36:00Z,43.00,Charge 4
2023-02-10T18:37:00Z,36.10,Charge 4
2023-02-10T18:42:00Z,26.10,Charge 4
2023-02-10T18:44:00Z,19.20,Charge 4
2023-02-10T18:49:00Z,6.10,Charge 4
2023-02-10T18:52:00Z,12.20,Charge 4
2023-02-10T19:16:00Z,4.60,Charge 4
2023-02-10T19:17:00Z,17.60,Charge 4
2023-02-10T19:18:00Z,45.30,Charge 4
2023-02-10T19:19:00Z,21.50,Charge 4
2023-02-10T19:21:00Z,64.50,Charge 4
2023-02-10T19:25:00Z,4.60,Charge 4
2023-02-10T19:32:00Z,30.70,Charge 4
2023-02-10T19:47:00Z,4.60,Charge 4
2023-02-10T19:52:00Z,4.60,Charge 4
2023-02-10T19:56:00Z,3.00,Charge 4
2023-02-10T20:03:00Z,9.90,Charge 4
2023-02-10T20:34:00Z,7.60,Charge 4
2023-02-10T20:45:00Z,23.00,Charge 4
2023-02-10T20:46:00Z,10.70,Charge 4
2023-02-10T20:47:00Z,14.60,Charge 4
2023-02-10T20:49:00Z,13.80,Charge 4
2023-02-10T20:50:00Z,5.30,Charge 4
2023-02-10T20:59:00Z,5.30,Charge 4
2023-02-10T21:00:00Z,5.30,Charge 4
2023-02-10T21:05:00Z,15.30,Charge 4
2023-02-10T21:33:00Z,19.10,Charge 4
2023-02-10T21:34:00Z,5.30,Charge 4
2023-02-10T22:15:00Z,5.30,Charge 4
2023-02-10T22:24:00Z,24.60,Charge 4
2023-02-10T22:25:00Z,22.20,Charge 4
2023-02-10T22:33:00Z,3.00,Charge 4
2023-02-10T22:37:00Z,5.30,Charge 4
2023-02-10T23:03:00Z,16.10,Charge 4
2023-02-10T23:04:00Z,15.30,Charge 4
2023-02-10T23:05:00Z,13.80,Charge 4
2023-02-11T07:18:00Z,3.80,Charge 4
2023-02-11T08:08:00Z,20.70,Charge 4
2023-02-11T08:09:00Z,10.70,Charge 4
2023-02-11T08:11:00Z,6.90,Charge 4
2023-02-11T08:12:00Z,7.60,Charge 4
2023-02-11T08:58:00Z,5.30,Charge 4
2023-02-11T09:14:00Z,36.90,Charge 4
2023-02-11T09:15:00Z,6.90,Charge 4
2023-02-11T09:17:00Z,21.50,Charge 4
2023-02-11T09:18:00Z,69.90,Charge 4
2023-02-11T09:19:00Z,19.90,Charge 4
2023-02-11T09:20:00Z,12.30,Charge 4
2023-02-11T09:52:00Z,8.40,Charge 4
2023-02-11T09:53:00Z,33.80,Charge 4
2023-02-11T09:54:00Z,69.20,Charge 4
2023-02-11T09:55:00Z,23.80,Charge 4
2023-02-11T09:56:00Z,46.10,Charge 4
2023-02-11T09:58:00Z,35.30,Charge 4
2023-02-11T10:42:00Z,17.60,Charge 4
2023-02-11T11:07:00Z,5.30,Charge 4
2023-02-11T11:09:00Z,31.50,Charge 4
2023-02-11T11:10:00Z,67.60,Charge 4
2023-02-11T11:11:00Z,69.10,Charge 4
2023-02-11T11:12:00Z,9.20,Charge 4
2023-02-11T11:54:00Z,11.50,Charge 4
2023-02-11T12:06:00Z,6.10,Charge 4
2023-02-11T12:07:00Z,7.60,Charge 4
2023-02-11T12:08:00Z,25.30,Charge 4
2023-02-11T12:09:00Z,19.90,Charge 4
2023-02-11T12:10:00Z,26.90,Charge 4
2023-02-11T12:20:00Z,21.50,Charge 4
2023-02-11T12:23:00Z,23.00,Charge 4
2023-02-11T12:24:00Z,7.60,Charge 4
2023-02-11T12:29:00Z,6.90,Charge 4
2023-02-11T12:30:00Z,59.90,Charge 4
2023-02-11T12:31:00Z,22.20,Charge 4
2023-02-11T12:32:00Z,26.10,Charge 4
2023-02-11T12:33:00Z,31.50,Charge 4
2023-02-11T12:34:00Z,1.50,Charge 4
2023-02-11T12:35:00Z,8.40,Charge 4
2023-02-11T12:57:00Z,16.10,Charge 4
2023-02-11T12:58:00Z,13.80,Charge 4
2023-02-11T12:59:00Z,6.90,Charge 4
2023-02-11T13:09:00Z,19.20,Charge 4
2023-02-11T13:11:00Z,12.20,Charge 4
2023-02-11T13:12:00Z,53.00,Charge 4
2023-02-11T13:13:00Z,6.90,Charge 4
2023-02-11T13:14:00Z,8.40,Charge 4
2023-02-11T13:15:00Z,9.90,Charge 4
2023-02-11T13:17:00Z,22.20,Charge 4
2023-02-11T13:20:00Z,10.70,Charge 4
2023-02-11T13:31:00Z,9.20,Charge 4
2023-02-11T13:32:00Z,12.20,Charge 4
2023-02-11T13:46:00Z,29.20,Charge 4
2023-02-11T13:47:00Z,3.80,Charge 4
2023-02-11T13:50:00Z,6.90,Charge 4
2023-02-11T13:52:00Z,8.40,Charge 4
2023-02-11T13:53:00Z,30.70,Charge 4
2023-02-11T13:54:00Z,31.50,Charge 4
2023-02-11T13:55:00Z,15.30,Charge 4
2023-02-11T13:56:00Z,24.60,Charge 4
2023-02-11T14:05:00Z,12.30,Charge 4
2023-02-11T14:06:00Z,1.50,Charge 4
2023-02-11T14:07:00Z,22.20,Charge 4
2023-02-11T14:08:00Z,8.40,Charge 4
2023-02-11T14:09:00Z,11.50,Charge 4
2023-02-11T14:11:00Z,6.90,Charge 4
2023-02-11T14:13:00Z,4.60,Charge 4
2023-02-11T14:14:00Z,13.00,Charge 4
2023-02-11T14:15:00Z,19.20,Charge 4
2023-02-11T14:16:00Z,58.40,Charge 4
2023-02-11T14:17:00Z,82.20,Charge 4
2023-02-11T14:18:00Z,60.70,Charge 4
2023-02-11T14:19:00Z,80.70,Charge 4
2023-02-11T14:20:00Z,81.50,Charge 4
2023-02-11T14:21:00Z,81.50,Charge 4
2023-02-11T14:22:00Z,81.50,Charge 4
2023-02-11T14:23:00Z,83.00,Charge 4
2023-02-11T14:24:00Z,81.50,Charge 4
2023-02-11T14:25:00Z,80.70,Charge 4
2023-02-11T14:26:00Z,84.60,Charge 4
2023-02-11T14:27:00Z,82.20,Charge 4
2023-02-11T14:28:00Z,59.90,Charge 4
2023-02-11T14:29:00Z,83.00,Charge 4
2023-02-11T14:30:00Z,79.20,Charge 4
2023-02-11T14:31:00Z,83.00,Charge 4
2023-02-11T14:32:00Z,81.50,Charge 4
2023-02-11T14:33:00Z,83.00,Charge 4
2023-02-11T14:34:00Z,81.50,Charge 4
2023-02-11T14:35:00Z,49.90,Charge 4
2023-02-11T14:36:00Z,54.60,Charge 4
2023-02-11T14:37:00Z,79.20,Charge 4
2023-02-11T14:38:00Z,83.80,Charge 4
2023-02-11T14:39:00Z,82.20,Charge 4
2023-02-11T14:40:00Z,82.20,Charge 4
2023-02-11T14:41:00Z,36.10,Charge 4
2023-02-11T14:42:00Z,83.00,Charge 4
2023-02-11T14:43:00Z,78.30,Charge 4
2023-02-11T14:44:00Z,53.00,Charge 4
2023-02-11T14:45:00Z,9.20,Charge 4
2023-02-11T14:46:00Z,16.10,Charge 4
2023-02-11T14:47:00Z,56.80,Charge 4
2023-02-11T14:48:00Z,22.20,Charge 4
2023-02-11T14:49:00Z,11.50,Charge 4
2023-02-11T14:50:00Z,14.50,Charge 4
2023-02-11T14:51:00Z,25.30,Charge 4
2023-02-11T14:54:00Z,28.40,Charge 4
2023-02-11T14:55:00Z,4.60,Charge 4
2023-02-11T14:56:00Z,11.50,Charge 4
2023-02-11T14:57:00Z,14.60,Charge 4
2023-02-11T14:58:00Z,32.20,Charge 4
2023-02-11T14:59:00Z,10.70,Charge 4
