timestamp,steps,data source
2024-06-10T06:37:00Z,61,Charge 5
2024-06-10T06:38:00Z,86,Charge 5
2024-06-10T06:39:00Z,93,Charge 5
2024-06-10T06:40:00Z,42,Charge 5
2024-06-10T07:00:00Z,49,Charge 5
2024-06-10T07:02:00Z,82,Charge 5
2024-06-10T07:03:00Z,88,Charge 5
2024-06-10T07:04:00Z,14,Charge 5
2024-06-10T07:05:00Z,67,Charge 5
2024-06-10T07:06:00Z,95,Charge 5
2024-06-10T07:07:00Z,108,Charge 5
2024-06-10T07:08:00Z,107,Charge 5
2024-06-10T07:09:00Z,61,Charge 5
2024-06-10T07:10:00Z,44,Charge 5
2024-06-10T07:12:00Z,7,Charge 5
2024-06-10T07:39:00Z,7,Charge 5
2024-06-10T07:54:00Z,7,Charge 5
2024-06-10T08:27:00Z,6,Charge 5
2024-06-10T08:37:00Z,6,Charge 5
2024-06-10T09:05:00Z,7,Charge 5
2024-06-10T09:15:00Z,7,Charge 5
2024-06-10T09:17:00Z,14,Charge 5
2024-06-10T10:08:00Z,7,Charge 5
2024-06-10T10:13:00Z,7,Charge 5
2024-06-10T10:56:00Z,7,Charge 5
2024-06-10T11:08:00Z,7,Charge 5
2024-06-10T11:37:00Z,14,Charge 5
2024-06-10T11:41:00Z,13,Charge 5
2024-06-10T11:42:00Z,46,Charge 5
2024-06-10T11:43:00Z,7,Charge 5
2024-06-10T11:44:00Z,85,Charge 5
2024-06-10T11:45:00Z,97,Charge 5
2024-06-10T11:46:00Z,102,Charge 5
2024-06-10T11:47:00Z,99,Charge 5
2024-06-10T11:48:00Z,51,Charge 5
2024-06-10T11:49:00Z,19,Charge 5
2024-06-10T11:51:00Z,44,Charge 5
2024-06-10T11:52:00Z,23,Charge 5
2024-06-10T11:53:00Z,52,Charge 5
2024-06-10T11:54:00Z,32,Charge 5
2024-06-10T11:55:00Z,15,Charge 5
2024-06-10T11:57:00Z,20,Charge 5
2024-06-10T12:04:00Z,22,Charge 5
2024-06-10T12:19:00Z,75,Charge 5
2024-06-10T12:20:00Z,107,Charge 5
2024-06-10T12:21:00Z,106,Charge 5
2024-06-10T12:22:00Z,108,Charge 5
2024-06-10T12:23:00Z,75,Charge 5
2024-06-10T12:24:00Z,15,Charge 5
2024-06-10T12:25:00Z,11,Charge 5
2024-06-10T12:28:00Z,9,Charge 5
2024-06-10T13:19:00Z,22,Charge 5
2024-06-10T13:23:00Z,25,Charge 5
2024-06-10T13:30:00Z,8,Charge 5
2024-06-10T13:46:00Z,8,Charge 5
2024-06-10T14:18:00Z,6,Charge 5
2024-06-10T14:19:00Z,74,Charge 5
2024-06-10T14:20:00Z,20,Charge 5
2024-06-10T14:23:00Z,8,Charge 5
2024-06-10T14:27:00Z,22,Charge 5
2024-06-10T14:29:00Z,20,Charge 5
2024-06-10T14:32:00Z,11,Charge 5
2024-06-10T14:33:00Z,8,Charge 5
2024-06-10T14:41:00Z,4,Charge 5
2024-06-10T14:42:00Z,13,Charge 5
2024-06-10T14:57:00Z,14,Charge 5
2024-06-10T14:58:00Z,11,Charge 5
2024-06-10T15:02:00Z,13,Charge 5
2024-06-10T15:03:00Z,12,Charge 5
2024-06-10T15:10:00Z,18,Charge 5
2024-06-10T15:11:00Z,9,Charge 5
2024-06-10T15:12:00Z,13,Charge 5
2024-06-10T15:13:00Z,4,Charge 5
2024-06-10T15:15:00Z,18,Charge 5
2024-06-10T15:17:00Z,6,Charge 5
2024-06-10T15:18:00Z,12,Charge 5
2024-06-10T15:19:00Z,14,Charge 5
2024-06-10T15:23:00Z,11,Charge 5
2024-06-10T15:24:00Z,9,Charge 5
2024-06-10T15:25:00Z,7,Charge 5
2024-06-10T15:30:00Z,45,Charge 5
2024-06-10T15:31:00Z,6,Charge 5
2024-06-10T15:32:00Z,5,Charge 5
2024-06-10T15:36:00Z,25,Charge 5
2024-06-10T15:41:00Z,15,Charge 5
2024-06-10T15:42:00Z,25,Charge 5
2024-06-10T15:43:00Z,16,Charge 5
2024-06-10T15:44:00Z,20,Charge 5
2024-06-10T15:45:00Z,17,Charge 5
2024-06-10T15:46:00Z,5,Charge 5
2024-06-10T15:47:00Z,37,Charge 5
2024-06-10T15:49:00Z,8,Charge 5
2024-06-10T15:50:00Z,6,Charge 5
2024-06-10T15:52:00Z,10,Charge 5
2024-06-10T15:54:00Z,15,Charge 5
2024-06-10T15:58:00Z,9,Charge 5
2024-06-10T16:03:00Z,25,Charge 5
2024-06-10T16:04:00Z,10,Charge 5
2024-06-10T16:13:00Z,14,Charge 5
2024-06-10T16:14:00Z,10,Charge 5
2024-06-10T16:16:00Z,9,Charge 5
2024-06-10T16:18:00Z,13,Charge 5
2024-06-10T16:19:00Z,25,Charge 5
2024-06-10T16:44:00Z,29,Charge 5
2024-06-10T16:45:00Z,25,Charge 5
2024-06-10T16:46:00Z,18,Charge 5
2024-06-10T16:47:00Z,13,Charge 5
2024-06-10T16:48:00Z,1,Charge 5
2024-06-10T16:49:00Z,7,Charge 5
2024-06-10T16:50:00Z,47,Charge 5
2024-06-10T17:10:00Z,10,Charge 5
2024-06-10T17:20:00Z,6,Charge 5
2024-06-10T17:21:00Z,9,Charge 5
2024-06-10T17:37:00Z,26,Charge 5
2024-06-10T17:39:00Z,8,Charge 5
2024-06-10T17:52:00Z,21,Charge 5
2024-06-10T17:53:00Z,40,Charge 5
2024-06-10T17:54:00Z,90,Charge 5
2024-06-10T17:55:00Z,90,Charge 5
2024-06-10T17:56:00Z,96,Charge 5
2024-06-10T17:57:00Z,80,Charge 5
2024-06-10T17:58:00Z,65,Charge 5
2024-06-10T17:59:00Z,47,Charge 5
2024-06-10T18:00:00Z,93,Charge 5
2024-06-10T18:01:00Z,101,Charge 5
2024-06-10T18:02:00Z,104,Charge 5
2024-06-10T18:03:00Z,91,Charge 5
2024-06-10T18:04:00Z,76,Charge 5
2024-06-10T18:05:00Z,67,Charge 5
2024-06-10T18:06:00Z,21,Charge 5
2024-06-10T18:07:00Z,43,Charge 5
2024-06-10T18:08:00Z,42,Charge 5
2024-06-10T18:09:00Z,14,Charge 5
2024-06-10T18:10:00Z,6,Charge 5
2024-06-10T18:11:00Z,83,Charge 5
2024-06-10T18:12:00Z,92,Charge 5
2024-06-10T18:13:00Z,72,Charge 5
2024-06-10T18:14:00Z,83,Charge 5
2024-06-10T18:15:00Z,55,Charge 5
2024-06-10T18:16:00Z,51,Charge 5
2024-06-10T18:17:00Z,4,Charge 5
2024-06-10T18:18:00Z,50,Charge 5
2024-06-10T18:19:00Z,69,Charge 5
2024-06-10T18:20:00Z,56,Charge 5
2024-06-10T18:21:00Z,35,Charge 5
2024-06-10T18:22:00Z,6,Charge 5
2024-06-10T18:23:00Z,68,Charge 5
2024-06-10T18:24:00Z,75,Charge 5
2024-06-10T18:25:00Z,40,Charge 5
2024-06-10T18:26:00Z,41,Charge 5
2024-06-10T18:27:00Z,95,Charge 5
2024-06-10T18:28:00Z,104,Charge 5
2024-06-10T18:29:00Z,103,Charge 5
2024-06-10T18:30:00Z,77,Charge 5
2024-06-10T18:31:00Z,17,Charge 5
2024-06-10T18:36:00Z,7,Charge 5
2024-06-10T18:41:00Z,25,Charge 5
2024-06-10T18:42:00Z,31,Charge 5
2024-06-10T18:43:00Z,27,Charge 5
2024-06-10T18:51:00Z,16,Charge 5
2024-06-10T18:52:00Z,4,Charge 5
2024-06-10T19:00:00Z,16,Charge 5
2024-06-10T19:01:00Z,20,Charge 5
2024-06-10T19:02:00Z,10,Charge 5
2024-06-10T19:26:00Z,17,Charge 5
2024-06-10T19:31:00Z,8,Charge 5
2024-06-10T19:42:00Z,15,Charge 5
2024-06-10T19:44:00Z,19,Charge 5
2024-06-10T19:45:00Z,32,Charge 5
2024-06-10T19:56:00Z,27,Charge 5
2024-06-10T19:57:00Z,22,Charge 5
2024-06-10T20:00:00Z,23,Charge 5
2024-06-10T20:01:00Z,33,Charge 5
2024-06-10T20:02:00Z,20,Charge 5
2024-06-10T20:03:00Z,18,Charge 5
2024-06-10T20:04:00Z,20,Charge 5
2024-06-10T20:23:00Z,10,Charge 5
2024-06-10T20:28:00Z,8,Charge 5
2024-06-10T20:31:00Z,7,Charge 5
2024-06-10T20:34:00Z,7,Charge 5
2024-06-10T20:39:00Z,17,Charge 5
2024-06-10T20:48:00Z,24,Charge 5
2024-06-10T20:51:00Z,39,Charge 5
2024-06-10T20:52:00Z,11,Charge 5
2024-06-10T20:53:00Z,38,Charge 5
2024-06-10T21:11:00Z,21,Charge 5
2024-06-10T21:12:00Z,9,Charge 5
2024-06-10T21:13:00Z,14,Charge 5
2024-06-10T21:15:00Z,7,Charge 5
2024-06-10T21:16:00Z,6,Charge 5
2024-06-11T05:16:00Z,8,Charge 5
2024-06-11T05:23:00Z,9,Charge 5
2024-06-11T05:24:00Z,12,Charge 5
2024-06-11T05:33:00Z,7,Charge 5
2024-06-11T05:34:00Z,17,Charge 5
2024-06-11T05:40:00Z,62,Charge 5
2024-06-11T05:41:00Z,32,Charge 5
2024-06-11T05:42:00Z,7,Charge 5
2024-06-11T05:49:00Z,8,Charge 5
2024-06-11T05:55:00Z,15,Charge 5
2024-06-11T06:02:00Z,15,Charge 5
2024-06-11T06:18:00Z,26,Charge 5
2024-06-11T06:27:00Z,4,Charge 5
2024-06-11T07:59:00Z,8,Charge 5
2024-06-11T08:00:00Z,9,Charge 5
2024-06-11T09:27:00Z,23,Charge 5
2024-06-11T09:32:00Z,28,Charge 5
2024-06-11T09:41:00Z,16,Charge 5
2024-06-11T09:43:00Z,14,Charge 5
2024-06-11T10:05:00Z,19,Charge 5
2024-06-11T10:22:00Z,5,Charge 5
2024-06-11T10:23:00Z,7,Charge 5
2024-06-11T10:24:00Z,18,Charge 5
2024-06-11T10:26:00Z,9,Charge 5
2024-06-11T10:29:00Z,5,Charge 5
2024-06-11T10:30:00Z,8,Charge 5
2024-06-11T10:31:00Z,23,Charge 5
2024-06-11T10:32:00Z,12,Charge 5
2024-06-11T11:47:00Z,5,Charge 5
2024-06-11T11:48:00Z,13,Charge 5
2024-06-11T11:54:00Z,21,Charge 5
2024-06-11T11:55:00Z,4,Charge 5
2024-06-11T12:34:00Z,4,Charge 5
2024-06-11T12:38:00Z,8,Charge 5
2024-06-11T12:43:00Z,14,Charge 5
2024-06-11T12:44:00Z,12,Charge 5
2024-06-11T14:09:00Z,6,Charge 5
2024-06-11T14:10:00Z,9,Charge 5
2024-06-11T14:11:00Z,27,Charge 5
2024-06-11T14:15:00Z,11,Charge 5
2024-06-11T14:16:00Z,39,Charge 5
2024-06-11T14:17:00Z,28,Charge 5
2024-06-11T14:23:00Z,11,Charge 5
2024-06-11T14:25:00Z,8,Charge 5
2024-06-11T14:26:00Z,14,Charge 5
2024-06-11T14:27:00Z,18,Charge 5
2024-06-11T14:28:00Z,22,Charge 5
2024-06-11T14:30:00Z,26,Charge 5
2024-06-11T14:34:00Z,27,Charge 5
2024-06-11T14:40:00Z,11,Charge 5
2024-06-11T14:42:00Z,18,Charge 5
2024-06-11T14:43:00Z,24,Charge 5
2024-06-11T14:45:00Z,32,Charge 5
2024-06-11T14:47:00Z,17,Charge 5
2024-06-11T14:48:00Z,8,Charge 5
2024-06-11T14:49:00Z,17,Charge 5
2024-06-11T14:50:00Z,26,Charge 5
2024-06-11T14:53:00Z,22,Charge 5
2024-06-11T14:55:00Z,22,Charge 5
2024-06-11T14:57:00Z,15,Charge 5
2024-06-11T14:58:00Z,28,Charge 5
2024-06-11T14:59:00Z,33,Charge 5
2024-06-11T15:00:00Z,1,Charge 5
2024-06-11T15:01:00Z,8,Charge 5
2024-06-11T15:02:00Z,15,Charge 5
2024-06-11T15:03:00Z,28,Charge 5
2024-06-11T15:04:00Z,17,Charge 5
2024-06-11T15:05:00Z,7,Charge 5
2024-06-11T15:09:00Z,14,Charge 5
2024-06-11T15:19:00Z,25,Charge 5
2024-06-11T15:30:00Z,7,Charge 5
2024-06-11T15:53:00Z,10,Charge 5
2024-06-11T15:54:00Z,1,Charge 5
2024-06-11T16:11:00Z,23,Charge 5
2024-06-11T17:19:00Z,28,Charge 5
2024-06-11T17:50:00Z,11,Charge 5
2024-06-11T17:51:00Z,16,Charge 5
2024-06-11T17:52:00Z,6,Charge 5
2024-06-11T18:41:00Z,15,Charge 5
2024-06-11T18:42:00Z,4,Charge 5
2024-06-11T18:43:00Z,8,Charge 5
2024-06-11T18:50:00Z,10,Charge 5
2024-06-11T18:52:00Z,17,Charge 5
2024-06-11T19:00:00Z,9,Charge 5
2024-06-11T19:01:00Z,5,Charge 5
2024-06-11T19:04:00Z,10,Charge 5
2024-06-11T19:30:00Z,10,Charge 5
2024-06-11T19:38:00Z,26,Charge 5
2024-06-11T19:40:00Z,11,Charge 5
2024-06-11T19:44:00Z,23,Charge 5
2024-06-11T19:45:00Z,10,Charge 5
2024-06-11T19:51:00Z,20,Charge 5
2024-06-11T20:11:00Z,7,Charge 5
2024-06-11T20:36:00Z,7,MobileTrack
2024-06-11T20:49:00Z,17,Charge 5
2024-06-11T20:51:00Z,9,Charge 5
2024-06-11T20:52:00Z,7,Charge 5
2024-06-11T21:01:00Z,14,Charge 5
2024-06-11T21:03:00Z,10,Charge 5
2024-06-11T21:24:00Z,6,Charge 5
2024-06-11T21:29:00Z,25,Charge 5
2024-06-11T21:35:00Z,12,Charge 5
2024-06-11T22:50:00Z,7,Charge 5
2024-06-12T00:16:00Z,7,Charge 5
2024-06-12T00:17:00Z,7,Charge 5
2024-06-12T05:26:00Z,8,Charge 5
2024-06-12T05:28:00Z,22,Charge 5
2024-06-12T05:30:00Z,15,Charge 5
2024-06-12T05:32:00Z,12,Charge 5
2024-06-12T05:35:00Z,13,Charge 5
2024-06-12T05:37:00Z,13,Charge 5
2024-06-12T05:39:00Z,23,Charge 5
2024-06-12T05:40:00Z,15,Charge 5
2024-06-12T05:52:00Z,13,Charge 5
2024-06-12T05:53:00Z,11,Charge 5
2024-06-12T05:54:00Z,9,Charge 5
2024-06-12T05:55:00Z,18,Charge 5
2024-06-12T05:56:00Z,10,Charge 5
2024-06-12T05:59:00Z,6,Charge 5
2024-06-12T06:00:00Z,11,Charge 5
2024-06-12T06:01:00Z,12,Charge 5
2024-06-12T06:04:00Z,11,Charge 5
2024-06-12T06:06:00Z,34,Charge 5
2024-06-12T06:07:00Z,96,Charge 5
2024-06-12T06:08:00Z,100,Charge 5
2024-06-12T06:09:00Z,102,Charge 5
2024-06-12T06:10:00Z,105,Charge 5
2024-06-12T06:11:00Z,29,Charge 5
2024-06-12T06:17:00Z,23,Charge 5
2024-06-12T06:18:00Z,8,Charge 5
2024-06-12T06:38:00Z,53,Charge 5
2024-06-12T06:39:00Z,69,Charge 5
2024-06-12T06:40:00Z,48,Charge 5
2024-06-12T06:41:00Z,16,Charge 5
2024-06-12T06:43:00Z,9,Charge 5
2024-06-12T06:44:00Z,46,Charge 5
2024-06-12T06:45:00Z,65,Charge 5
2024-06-12T06:46:00Z,104,Charge 5
2024-06-12T06:47:00Z,105,Charge 5
2024-06-12T06:48:00Z,101,Charge 5
2024-06-12T06:49:00Z,70,Charge 5
2024-06-12T06:50:00Z,54,Charge 5
2024-06-12T07:00:00Z,49,Charge 5
2024-06-12T07:01:00Z,25,Charge 5
2024-06-12T07:04:00Z,28,Charge 5
2024-06-12T07:05:00Z,67,Charge 5
2024-06-12T07:06:00Z,90,Charge 5
2024-06-12T07:07:00Z,46,Charge 5
2024-06-12T07:11:00Z,61,Charge 5
2024-06-12T07:18:00Z,26,Charge 5
2024-06-12T07:19:00Z,63,Charge 5
2024-06-12T07:20:00Z,70,Charge 5
2024-06-12T07:21:00Z,51,Charge 5
2024-06-12T07:22:00Z,24,Charge 5
2024-06-12T07:41:00Z,6,Charge 5
2024-06-12T07:51:00Z,8,Charge 5
2024-06-12T08:31:00Z,6,Charge 5
2024-06-12T08:32:00Z,7,Charge 5
2024-06-12T08:41:00Z,17,Charge 5
2024-06-12T08:44:00Z,15,Charge 5
2024-06-12T08:46:00Z,4,Charge 5
2024-06-12T08:47:00Z,9,Charge 5
2024-06-12T08:50:00Z,9,Charge 5
2024-06-12T08:56:00Z,8,Charge 5
2024-06-12T09:11:00Z,7,Charge 5
2024-06-12T09:36:00Z,6,Charge 5
2024-06-12T10:04:00Z,10,Charge 5
2024-06-12T10:05:00Z,37,Charge 5
2024-06-12T10:06:00Z,19,Charge 5
2024-06-12T10:08:00Z,50,Charge 5
2024-06-12T10:09:00Z,64,Charge 5
2024-06-12T10:10:00Z,79,Charge 5
2024-06-12T10:11:00Z,102,Charge 5
2024-06-12T10:12:00Z,106,Charge 5
2024-06-12T10:13:00Z,101,Charge 5
2024-06-12T10:14:00Z,9,Charge 5
2024-06-12T10:15:00Z,25,Charge 5
2024-06-12T10:17:00Z,52,Charge 5
2024-06-12T10:18:00Z,40,Charge 5
2024-06-12T10:19:00Z,29,Charge 5
2024-06-12T10:31:00Z,79,Charge 5
2024-06-12T10:32:00Z,103,Charge 5
2024-06-12T10:33:00Z,103,Charge 5
2024-06-12T10:34:00Z,106,Charge 5
2024-06-12T10:35:00Z,104,Charge 5
2024-06-12T10:36:00Z,106,Charge 5
2024-06-12T10:37:00Z,105,Charge 5
2024-06-12T10:38:00Z,106,Charge 5
2024-06-12T10:39:00Z,102,Charge 5
2024-06-12T10:40:00Z,68,Charge 5
2024-06-12T10:41:00Z,35,Charge 5
2024-06-12T10:42:00Z,94,Charge 5
2024-06-12T10:43:00Z,34,Charge 5
2024-06-12T10:44:00Z,12,Charge 5
2024-06-12T10:45:00Z,7,Charge 5
2024-06-12T10:46:00Z,17,Charge 5
2024-06-12T10:47:00Z,54,Charge 5
2024-06-12T10:48:00Z,36,Charge 5
2024-06-12T10:49:00Z,17,Charge 5
2024-06-12T10:50:00Z,11,Charge 5
2024-06-12T10:51:00Z,28,Charge 5
2024-06-12T10:52:00Z,99,Charge 5
2024-06-12T10:53:00Z,103,Charge 5
2024-06-12T10:54:00Z,99,Charge 5
2024-06-12T10:55:00Z,96,Charge 5
2024-06-12T10:56:00Z,91,Charge 5
2024-06-12T10:57:00Z,98,Charge 5
2024-06-12T10:58:00Z,98,Charge 5
2024-06-12T10:59:00Z,90,Charge 5
2024-06-12T11:00:00Z,4,Charge 5
2024-06-12T11:01:00Z,102,Charge 5
2024-06-12T11:02:00Z,104,Charge 5
2024-06-12T11:03:00Z,108,Charge 5
2024-06-12T11:04:00Z,97,Charge 5
2024-06-12T11:05:00Z,106,Charge 5
2024-06-12T11:06:00Z,103,Charge 5
2024-06-12T11:07:00Z,74,Charge 5
2024-06-12T11:08:00Z,23,Charge 5
2024-06-12T11:10:00Z,21,Charge 5
2024-06-12T11:13:00Z,5,Charge 5
2024-06-12T11:14:00Z,3,Charge 5
2024-06-12T11:29:00Z,8,Charge 5
2024-06-12T11:30:00Z,7,Charge 5
2024-06-12T11:40:00Z,23,Charge 5
2024-06-12T11:41:00Z,11,Charge 5
2024-06-12T11:43:00Z,30,Charge 5
2024-06-12T11:44:00Z,69,Charge 5
2024-06-12T11:45:00Z,107,Charge 5
2024-06-12T11:46:00Z,100,Charge 5
2024-06-12T11:47:00Z,56,Charge 5
2024-06-12T11:49:00Z,24,Charge 5
2024-06-12T11:50:00Z,20,Charge 5
2024-06-12T11:51:00Z,95,Charge 5
2024-06-12T11:52:00Z,7,Charge 5
2024-06-12T11:59:00Z,70,Charge 5
2024-06-12T12:00:00Z,20,Charge 5
2024-06-12T12:01:00Z,104,Charge 5
2024-06-12T12:02:00Z,108,Charge 5
2024-06-12T12:03:00Z,105,Charge 5
2024-06-12T12:04:00Z,72,Charge 5
2024-06-12T12:05:00Z,51,Charge 5
2024-06-12T12:12:00Z,18,Charge 5
2024-06-12T12:13:00Z,44,Charge 5
2024-06-12T12:37:00Z,15,Charge 5
2024-06-12T12:38:00Z,19,Charge 5
2024-06-12T12:39:00Z,12,Charge 5
2024-06-12T13:46:00Z,9,Charge 5
2024-06-12T13:57:00Z,13,Charge 5
2024-06-12T14:14:00Z,12,Charge 5
2024-06-12T14:15:00Z,34,Charge 5
2024-06-12T14:16:00Z,18,Charge 5
2024-06-12T14:19:00Z,17,Charge 5
2024-06-12T14:20:00Z,9,Charge 5
2024-06-12T14:21:00Z,10,Charge 5
2024-06-12T14:22:00Z,22,Charge 5
2024-06-12T14:42:00Z,8,Charge 5
2024-06-12T15:23:00Z,14,Charge 5
2024-06-12T15:24:00Z,26,Charge 5
2024-06-12T15:25:00Z,8,Charge 5
2024-06-12T15:33:00Z,31,Charge 5
2024-06-12T15:39:00Z,8,Charge 5
2024-06-12T15:41:00Z,27,Charge 5
2024-06-12T15:47:00Z,4,Charge 5
2024-06-12T16:00:00Z,12,Charge 5
2024-06-12T16:02:00Z,39,Charge 5
2024-06-12T16:03:00Z,43,Charge 5
2024-06-12T16:04:00Z,21,Charge 5
2024-06-12T16:05:00Z,13,Charge 5
2024-06-12T16:09:00Z,6,Charge 5
2024-06-12T16:16:00Z,4,Charge 5
2024-06-12T16:23:00Z,6,Charge 5
2024-06-12T16:24:00Z,22,Charge 5
2024-06-12T16:25:00Z,32,Charge 5
2024-06-12T16:26:00Z,25,Charge 5
2024-06-12T16:27:00Z,12,Charge 5
2024-06-12T16:28:00Z,5,Charge 5
2024-06-12T16:30:00Z,8,Charge 5
2024-06-12T16:35:00Z,7,Charge 5
2024-06-12T16:38:00Z,8,Charge 5
2024-06-12T16:44:00Z,20,Charge 5
2024-06-12T16:45:00Z,54,Charge 5
2024-06-12T16:46:00Z,9,Charge 5
2024-06-12T16:49:00Z,12,Charge 5
2024-06-12T16:51:00Z,22,Charge 5
2024-06-12T16:52:00Z,20,Charge 5
2024-06-12T16:59:00Z,28,Charge 5
2024-06-12T17:03:00Z,16,Charge 5
2024-06-12T17:04:00Z,18,Charge 5
2024-06-12T17:09:00Z,6,Charge 5
2024-06-12T17:10:00Z,7,Charge 5
2024-06-12T17:12:00Z,26,Charge 5
2024-06-12T17:17:00Z,11,Charge 5
2024-06-12T17:18:00Z,9,Charge 5
2024-06-12T17:27:00Z,4,Charge 5
2024-06-12T17:32:00Z,7,Charge 5
2024-06-12T17:34:00Z,6,Charge 5
2024-06-12T17:37:00Z,5,Charge 5
2024-06-12T17:39:00Z,10,Charge 5
2024-06-12T17:40:00Z,28,Charge 5
2024-06-12T17:41:00Z,13,Charge 5
2024-06-12T17:42:00Z,54,Charge 5
2024-06-12T17:43:00Z,9,Charge 5
2024-06-12T17:44:00Z,7,Charge 5
2024-06-12T17:45:00Z,12,Charge 5
2024-06-12T17:46:00Z,9,Charge 5
2024-06-12T17:47:00Z,20,Charge 5
2024-06-12T17:48:00Z,58,Charge 5
2024-06-12T17:49:00Z,60,Charge 5
2024-06-12T17:50:00Z,19,Charge 5
2024-06-12T17:51:00Z,46,Charge 5
2024-06-12T17:52:00Z,11,Charge 5
2024-06-12T17:53:00Z,88,Charge 5
2024-06-12T17:54:00Z,24,Charge 5
2024-06-12T17:55:00Z,17,Charge 5
2024-06-12T17:56:00Z,32,Charge 5
2024-06-12T17:57:00Z,37,Charge 5
2024-06-12T17:59:00Z,47,Charge 5
2024-06-12T18:00:00Z,8,Charge 5
2024-06-12T18:01:00Z,31,Charge 5
2024-06-12T18:02:00Z,37,Charge 5
2024-06-12T18:03:00Z,34,Charge 5
2024-06-12T18:04:00Z,41,Charge 5
2024-06-12T18:05:00Z,32,Charge 5
2024-06-12T18:06:00Z,10,Charge 5
2024-06-12T18:07:00Z,15,Charge 5
2024-06-12T18:08:00Z,67,Charge 5
2024-06-12T18:09:00Z,49,Charge 5
2024-06-12T18:10:00Z,12,Charge 5
2024-06-12T18:11:00Z,6,Charge 5
2024-06-12T18:13:00Z,18,Charge 5
2024-06-12T18:15:00Z,16,Charge 5
2024-06-12T18:16:00Z,6,Charge 5
2024-06-12T18:17:00Z,25,Charge 5
2024-06-12T18:18:00Z,9,Charge 5
2024-06-12T18:19:00Z,11,Charge 5
2024-06-12T18:20:00Z,64,Charge 5
2024-06-12T18:21:00Z,60,Charge 5
2024-06-12T18:22:00Z,57,Charge 5
2024-06-12T18:23:00Z,89,Charge 5
2024-06-12T18:24:00Z,80,Charge 5
2024-06-12T18:25:00Z,32,Charge 5
2024-06-12T18:27:00Z,19,Charge 5
2024-06-12T18:28:00Z,44,Charge 5
2024-06-12T18:29:00Z,8,Charge 5
2024-06-12T18:34:00Z,7,Charge 5
2024-06-12T18:39:00Z,11,Charge 5
2024-06-12T18:40:00Z,41,Charge 5
2024-06-12T18:41:00Z,10,Charge 5
2024-06-12T18:56:00Z,8,Charge 5
2024-06-12T18:58:00Z,6,Charge 5
2024-06-12T18:59:00Z,9,Charge 5
2024-06-12T19:25:00Z,15,Charge 5
2024-06-12T19:26:00Z,11,Charge 5
2024-06-12T19:33:00Z,11,Charge 5
2024-06-12T19:34:00Z,12,Charge 5
2024-06-12T19:48:00Z,15,Charge 5
2024-06-12T19:49:00Z,15,Charge 5
2024-06-12T19:50:00Z,83,Charge 5
2024-06-12T19:51:00Z,39,Charge 5
2024-06-12T19:52:00Z,20,Charge 5
2024-06-12T19:57:00Z,77,Charge 5
2024-06-12T19:58:00Z,37,Charge 5
2024-06-12T19:59:00Z,24,Charge 5
2024-06-12T20:00:00Z,75,Charge 5
2024-06-12T20:03:00Z,5,Charge 5
2024-06-12T20:04:00Z,35,Charge 5
2024-06-12T20:24:00Z,22,Charge 5
2024-06-12T20:30:00Z,14,Charge 5
2024-06-12T21:20:00Z,10,Charge 5
2024-06-12T21:21:00Z,16,Charge 5
2024-06-12T21:24:00Z,7,Charge 5
2024-06-12T21:25:00Z,24,Charge 5
2024-06-13T05:39:00Z,6,Charge 5
2024-06-13T05:45:00Z,12,Charge 5
2024-06-13T05:52:00Z,6,Charge 5
2024-06-13T05:59:00Z,9,Charge 5
2024-06-13T06:00:00Z,8,Charge 5
2024-06-13T06:01:00Z,11,Charge 5
2024-06-13T06:02:00Z,23,Charge 5
2024-06-13T06:03:00Z,30,Charge 5
2024-06-13T06:04:00Z,8,Charge 5
2024-06-13T06:05:00Z,13,Charge 5
2024-06-13T06:06:00Z,46,Charge 5
2024-06-13T06:07:00Z,16,Charge 5
2024-06-13T06:08:00Z,6,Charge 5
2024-06-13T06:09:00Z,8,Charge 5
2024-06-13T06:10:00Z,10,Charge 5
2024-06-13T06:11:00Z,33,Charge 5
2024-06-13T06:12:00Z,101,Charge 5
2024-06-13T06:13:00Z,99,Charge 5
2024-06-13T06:14:00Z,103,Charge 5
2024-06-13T06:15:00Z,105,Charge 5
2024-06-13T06:16:00Z,60,Charge 5
2024-06-13T06:18:00Z,9,Charge 5
2024-06-13T06:21:00Z,10,Charge 5
2024-06-13T06:37:00Z,40,Charge 5
2024-06-13T06:38:00Z,55,Charge 5
2024-06-13T06:39:00Z,84,Charge 5
2024-06-13T06:40:00Z,12,Charge 5
2024-06-13T06:41:00Z,21,Charge 5
2024-06-13T06:42:00Z,92,Charge 5
2024-06-13T06:43:00Z,92,Charge 5
2024-06-13T06:44:00Z,58,Charge 5
2024-06-13T06:45:00Z,58,Charge 5
2024-06-13T06:46:00Z,18,Charge 5
2024-06-13T06:47:00Z,13,Charge 5
2024-06-13T07:02:00Z,59,Charge 5
2024-06-13T07:03:00Z,43,Charge 5
2024-06-13T07:04:00Z,58,Charge 5
2024-06-13T07:05:00Z,15,Charge 5
2024-06-13T07:06:00Z,75,Charge 5
2024-06-13T07:07:00Z,67,Charge 5
2024-06-13T07:08:00Z,45,Charge 5
2024-06-13T07:09:00Z,51,Charge 5
2024-06-13T07:10:00Z,95,Charge 5
2024-06-13T07:11:00Z,97,Charge 5
2024-06-13T07:12:00Z,1,Charge 5
2024-06-13T07:20:00Z,97,Charge 5
