timestamp,latitude,longitude,altitude,data source
2021-02-21T16:18:50Z,48.811350,9.253112,294.0,Charge 4
2021-02-21T16:18:51Z,48.811345,9.253098,294.0,Charge 4
2021-02-21T16:18:52Z,48.811345,9.253085,293.8,Charge 4
2021-02-21T16:18:53Z,48.811337,9.253062,294.0,Charge 4
2021-02-21T16:18:54Z,48.811332,9.253038,294.1,Charge 4
2021-02-21T16:18:55Z,48.811332,9.253017,294.3,Charge 4
2021-02-21T16:18:56Z,48.811335,9.253002,294.3,Charge 4
2021-02-21T16:18:57Z,48.811337,9.252988,294.5,Charge 4
2021-02-21T16:18:58Z,48.811340,9.252968,294.6,Charge 4
2021-02-21T16:18:59Z,48.811340,9.252938,294.6,Charge 4
2021-02-21T16:19:00Z,48.811340,9.252913,294.8,Charge 4
2021-02-21T16:19:01Z,48.811340,9.252883,295.0,Charge 4
2021-02-21T16:19:02Z,48.811345,9.252868,295.0,Charge 4
2021-02-21T16:19:03Z,48.811345,9.252842,295.1,Charge 4
2021-02-21T16:19:04Z,48.811345,9.252818,295.1,Charge 4
2021-02-21T16:19:05Z,48.811345,9.252790,295.1,Charge 4
2021-02-21T16:19:06Z,48.811348,9.252762,295.1,Charge 4
2021-02-21T16:19:07Z,48.811348,9.252743,295.1,Charge 4
2021-02-21T16:19:08Z,48.811350,9.252727,295.1,Charge 4
2021-02-21T16:19:09Z,48.811348,9.252707,295.3,Charge 4
2021-02-21T16:19:10Z,48.811348,9.252675,295.6,Charge 4
2021-02-21T16:19:11Z,48.811350,9.252652,295.8,Charge 4
2021-02-21T16:19:12Z,48.811358,9.252628,295.8,Charge 4
