timestamp,heart rate zone,total minutes,data source
2025-12-06T10:19:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:20:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:21:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:22:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:23:00Z,CARDIO,2,Charge 6
2025-12-06T10:24:00Z,CARDIO,2,Charge 6
2025-12-06T10:25:00Z,CARDIO,2,Charge 6
2025-12-06T10:26:00Z,CARDIO,2,Charge 6
2025-12-06T10:27:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:28:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:29:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:30:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:31:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:32:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:33:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:34:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:35:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:36:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:37:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:38:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:39:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:40:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:41:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:42:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:43:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:44:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:45:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:48:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:49:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:50:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:51:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:52:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:53:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:54:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:55:00Z,FAT_BURN,1,Charge 6
2025-12-06T10:56:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:02:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:03:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:04:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:05:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:06:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:07:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:08:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:09:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:10:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:11:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:12:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:13:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:14:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:15:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:16:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:17:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:18:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:19:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:20:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:21:00Z,FAT_BURN,1,Charge 6
2025-12-06T11:22:00Z,FAT_BURN,1,Charge 6
2025-12-06T16:17:00Z,FAT_BURN,1,Charge 6
2025-12-06T16:59:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:03:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:04:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:05:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:06:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:07:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:08:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:09:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:10:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:11:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:12:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:13:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:14:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:15:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:16:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:17:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:19:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:20:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:21:00Z,FAT_BURN,1,Charge 6
2025-12-06T17:22:00Z,FAT_BURN,1,Charge 6
2025-12-06T19:42:00Z,FAT_BURN,1,Charge 6
2025-12-06T19:43:00Z,FAT_BURN,1,Charge 6
2025-12-06T20:44:00Z,FAT_BURN,1,Charge 6
2025-12-06T20:45:00Z,FAT_BURN,1,Charge 6
2025-12-06T20:46:00Z,CARDIO,2,Charge 6
2025-12-06T20:47:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:24:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:25:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:53:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:54:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:55:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:56:00Z,FAT_BURN,1,Charge 6
2025-12-07T09:57:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:20:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:25:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:26:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:27:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:28:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:29:00Z,FAT_BURN,1,Charge 6
2025-12-07T10:39:00Z,FAT_BURN,1,Charge 6
2025-12-07T11:05:00Z,FAT_BURN,1,Charge 6
2025-12-07T11:06:00Z,FAT_BURN,1,Charge 6
2025-12-07T11:07:00Z,FAT_BURN,1,Charge 6
2025-12-07T11:08:00Z,FAT_BURN,1,Charge 6
2025-12-07T13:29:00Z,FAT_BURN,1,Charge 6
2025-12-07T13:30:00Z,FAT_BURN,1,Charge 6
2025-12-07T13:31:00Z,CARDIO,2,Charge 6
2025-12-07T13:32:00Z,FAT_BURN,1,Charge 6
2025-12-07T13:49:00Z,FAT_BURN,1,Charge 6
2025-12-07T13:50:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:11:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:12:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:13:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:14:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:15:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:16:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:17:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:18:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:20:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:21:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:23:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:30:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:31:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:32:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:33:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:34:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:35:00Z,CARDIO,2,Charge 6
2025-12-07T14:36:00Z,CARDIO,2,Charge 6
2025-12-07T14:37:00Z,CARDIO,2,Charge 6
2025-12-07T14:38:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:39:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:40:00Z,CARDIO,2,Charge 6
2025-12-07T14:41:00Z,CARDIO,2,Charge 6
2025-12-07T14:42:00Z,CARDIO,2,Charge 6
2025-12-07T14:43:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:44:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:45:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:46:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:47:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:48:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:49:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:52:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:53:00Z,FAT_BURN,1,Charge 6
2025-12-07T14:56:00Z,FAT_BURN,1,Charge 6
2025-12-07T15:00:00Z,FAT_BURN,1,Charge 6
2025-12-08T06:03:00Z,FAT_BURN,1,Charge 6
2025-12-08T06:04:00Z,FAT_BURN,1,Charge 6
2025-12-08T11:07:00Z,FAT_BURN,1,Charge 6
2025-12-08T11:08:00Z,FAT_BURN,1,Charge 6
2025-12-08T11:09:00Z,FAT_BURN,1,Charge 6
2025-12-10T08:04:00Z,FAT_BURN,1,Charge 6
2025-12-11T18:09:00Z,FAT_BURN,1,Charge 6
2025-12-11T18:10:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:41:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:42:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:43:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:44:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:45:00Z,FAT_BURN,1,Charge 6
2025-12-12T14:47:00Z,CARDIO,2,Charge 6
2025-12-12T14:48:00Z,FAT_BURN,1,Charge 6
2025-12-12T19:14:00Z,FAT_BURN,1,Charge 6
2025-12-12T19:25:00Z,FAT_BURN,1,Charge 6
2025-12-12T19:26:00Z,FAT_BURN,1,Charge 6
2025-12-13T11:59:00Z,FAT_BURN,1,Charge 6
2025-12-15T19:20:00Z,FAT_BURN,1,Charge 6
2025-12-16T07:45:00Z,FAT_BURN,1,Charge 6
2025-12-16T07:46:00Z,FAT_BURN,1,Charge 6
2025-12-16T07:48:00Z,FAT_BURN,1,Charge 6
2025-12-16T11:53:00Z,FAT_BURN,1,Charge 6
2025-12-16T11:54:00Z,FAT_BURN,1,Charge 6
2025-12-16T11:55:00Z,CARDIO,2,Charge 6
2025-12-16T11:56:00Z,FAT_BURN,1,Charge 6
2025-12-16T16:27:00Z,FAT_BURN,1,Charge 6
2025-12-16T18:05:00Z,FAT_BURN,1,Charge 6
2025-12-16T21:57:00Z,FAT_BURN,1,Charge 6
2025-12-17T10:31:00Z,FAT_BURN,1,Charge 6
2025-12-17T10:32:00Z,FAT_BURN,1,Charge 6
2025-12-17T10:33:00Z,FAT_BURN,1,Charge 6
2025-12-17T11:28:00Z,FAT_BURN,1,Charge 6
2025-12-17T11:29:00Z,FAT_BURN,1,Charge 6
2025-12-18T15:40:00Z,FAT_BURN,1,Charge 6
2025-12-22T14:52:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:00:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:22:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:24:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:26:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:27:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:28:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:30:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:31:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:32:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:33:00Z,FAT_BURN,1,Charge 6
2025-12-22T15:34:00Z,FAT_BURN,1,Charge 6
2025-12-22T16:33:00Z,FAT_BURN,1,Charge 6
2025-12-22T16:34:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:03:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:05:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:07:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:08:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:09:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:10:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:11:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:13:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:14:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:16:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:17:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:18:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:21:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:22:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:23:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:26:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:28:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:30:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:31:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:32:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:33:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:34:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:36:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:37:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:38:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:39:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:40:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:41:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:42:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:43:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:44:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:45:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:46:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:47:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:48:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:49:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:50:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:51:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:52:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:53:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:54:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:55:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:57:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:58:00Z,FAT_BURN,1,Charge 6
2025-12-27T10:59:00Z,FAT_BURN,1,Charge 6
2025-12-27T11:14:00Z,FAT_BURN,1,Charge 6
2025-12-27T11:15:00Z,FAT_BURN,1,Charge 6
2025-12-27T12:24:00Z,FAT_BURN,1,Charge 6
2025-12-27T12:59:00Z,FAT_BURN,1,Charge 6
2025-12-27T13:00:00Z,FAT_BURN,1,Charge 6
2025-12-27T13:01:00Z,FAT_BURN,1,Charge 6
2025-12-27T13:02:00Z,FAT_BURN,1,Charge 6
2025-12-28T13:31:00Z,FAT_BURN,1,Charge 6
2025-12-28T13:32:00Z,FAT_BURN,1,Charge 6
2025-12-28T13:46:00Z,FAT_BURN,1,Charge 6
2025-12-29T04:01:00Z,FAT_BURN,1,Charge 6
2025-12-29T04:02:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:11:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:12:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:13:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:14:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:15:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:16:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:17:00Z,CARDIO,2,Charge 6
2025-12-29T14:18:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:19:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:20:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:21:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:22:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:23:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:24:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:25:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:26:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:27:00Z,CARDIO,2,Charge 6
2025-12-29T14:28:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:29:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:30:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:31:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:32:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:33:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:34:00Z,CARDIO,2,Charge 6
2025-12-29T14:35:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:36:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:37:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:38:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:39:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:40:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:41:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:42:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:43:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:44:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:45:00Z,CARDIO,2,Charge 6
2025-12-29T14:46:00Z,CARDIO,2,Charge 6
2025-12-29T14:47:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:48:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:49:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:50:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:51:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:52:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:53:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:54:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:55:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:56:00Z,CARDIO,2,Charge 6
2025-12-29T14:57:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:58:00Z,FAT_BURN,1,Charge 6
2025-12-29T14:59:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:00:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:01:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:02:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:03:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:04:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:05:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:06:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:07:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:08:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:09:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:10:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:11:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:12:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:13:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:14:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:15:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:17:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:18:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:19:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:20:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:21:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:22:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:23:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:24:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:25:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:26:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:27:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:28:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:29:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:30:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:33:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:34:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:35:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:37:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:39:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:40:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:41:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:42:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:43:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:44:00Z,FAT_BURN,1,Charge 6
2025-12-29T15:47:00Z,FAT_BURN,1,Charge 6
2025-12-29T16:12:00Z,FAT_BURN,1,Charge 6
2025-12-29T16:13:00Z,FAT_BURN,1,Charge 6
2025-12-29T16:57:00Z,FAT_BURN,1,Charge 6
2025-12-29T17:35:00Z,FAT_BURN,1,Charge 6
2025-12-29T17:36:00Z,FAT_BURN,1,Charge 6
2025-12-29T17:37:00Z,FAT_BURN,1,Charge 6
2025-12-29T17:38:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:09:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:10:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:11:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:15:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:16:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:17:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:18:00Z,FAT_BURN,1,Charge 6
2025-12-29T18:19:00Z,FAT_BURN,1,Charge 6
2025-12-29T20:03:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:24:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:25:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:26:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:30:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:31:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:32:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:33:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:35:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:42:00Z,FAT_BURN,1,Charge 6
2025-12-29T22:44:00Z,FAT_BURN,1,Charge 6
2025-12-29T23:13:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:17:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:18:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:20:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:21:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:22:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:23:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:24:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:25:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:26:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:27:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:28:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:29:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:30:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:31:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:32:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:33:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:34:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:35:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:36:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:37:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:38:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:39:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:40:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:41:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:42:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:43:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:44:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:45:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:46:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:47:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:48:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:49:00Z,FAT_BURN,1,Charge 6
2025-12-30T08:50:00Z,FAT_BURN,1,Charge 6
