timestamp,lap time,stroke count,stroke type,data source
2022-07-05T17:53:25Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T17:57:04Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:00:19Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:03:16Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:04:08Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:07:59Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:17:13Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:18:37Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:23:27Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:24:35Z,00:00:44.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:28:46Z,00:00:59.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:34:29Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:37:30Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:39:40Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:41:00Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:42:46Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T18:45:12Z,00:00:46.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T19:02:36Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T19:46:26Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T20:59:38Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T21:27:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T21:27:32Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T22:02:34Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T22:03:07Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:02:14Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:05:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:05:48Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:11:20Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:11:44Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-05T23:16:39Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T00:28:18Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T18:02:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T18:25:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T18:31:38Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T18:35:47Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T20:27:12Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T20:52:30Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-06T20:55:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T01:13:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T03:40:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T03:46:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T12:21:27Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T13:02:58Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T14:17:55Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-07T18:45:24Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T08:18:16Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T08:33:38Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T08:41:19Z,00:00:23.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T08:43:58Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T13:52:02Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T16:18:42Z,00:00:25.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T16:27:34Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T18:53:06Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-08T19:07:41Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T15:58:57Z,00:00:20.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T17:33:55Z,00:00:30.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T17:35:34Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T18:27:10Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T18:52:34Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-09T18:53:09Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-10T14:35:46Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-10T14:36:59Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-10T14:37:17Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-10T14:37:33Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-11T07:30:06Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-14T06:05:39Z,00:00:22.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-14T06:50:16Z,00:00:22.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-14T06:51:34Z,00:00:34.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-14T18:28:15Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-14T23:29:36Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-16T10:06:57Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T17:46:15Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T17:48:31Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T18:00:10Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T18:01:26Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T18:01:47Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T18:02:04Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-17T18:02:20Z,00:00:30.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T15:42:57Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T16:52:56Z,00:00:40.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:18:18Z,00:00:28.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:18:50Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:23:27Z,00:00:22.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:24:23Z,00:00:32.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:25:07Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:32:42Z,00:00:24.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:33:39Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:33:53Z,00:00:17.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:34:25Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:42:51Z,00:00:50.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:44:07Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T17:45:29Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T19:08:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T19:10:49Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T19:12:12Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-18T19:13:37Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-19T10:02:30Z,00:00:44.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-19T10:35:08Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-20T09:40:37Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T05:22:00Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T05:24:29Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T05:27:19Z,00:00:34.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T05:28:47Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T06:16:10Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T06:19:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T06:19:53Z,00:00:23.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T06:30:10Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T06:30:49Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-21T07:55:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-22T12:46:35Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-22T12:57:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-22T18:59:33Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-22T19:05:09Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-22T19:07:59Z,00:00:20.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-23T14:06:44Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-23T17:33:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-23T17:40:21Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-23T20:15:08Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-23T20:16:01Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T14:57:11Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T18:20:24Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T18:24:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T18:24:58Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T18:25:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-24T18:26:47Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-25T13:22:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-25T15:45:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-25T16:07:00Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T07:43:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T08:01:09Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T08:05:19Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T08:58:59Z,00:00:25.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T08:59:42Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T09:48:59Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T12:43:29Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T14:38:36Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T14:46:04Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T14:46:34Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T17:59:55Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T18:00:44Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T18:01:39Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-26T18:02:25Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-27T06:19:29Z,00:00:22.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-27T07:45:34Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-27T11:14:10Z,00:00:25.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-28T14:50:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-28T14:50:54Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-28T15:42:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T06:14:28Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T06:20:39Z,00:00:43.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T13:41:25Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T13:42:11Z,00:00:35.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T15:00:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-29T15:42:47Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T17:16:34Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T19:46:54Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T20:12:06Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T20:35:15Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T20:35:42Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-30T20:44:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-31T08:38:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-31T16:34:31Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-07-31T16:47:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
