timestamp,heart rate zone,total minutes,data source
2024-01-02T14:02:00Z,CARDIO,2,Charge 5
2024-01-03T12:59:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:00:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:12:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:13:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:14:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:15:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:16:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:17:00Z,FAT_BURN,1,Charge 5
2024-01-03T13:18:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:19:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:20:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:40:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:42:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:43:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:44:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:45:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:46:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:47:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:49:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:50:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:51:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:52:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:55:00Z,FAT_BURN,1,Charge 5
2024-01-03T15:59:00Z,FAT_BURN,1,Charge 5
2024-01-03T16:01:00Z,FAT_BURN,1,Charge 5
2024-01-03T16:26:00Z,FAT_BURN,1,Charge 5
2024-01-03T17:19:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:07:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:08:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:09:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:27:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:29:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:32:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:33:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:34:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:35:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:36:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:37:00Z,FAT_BURN,1,Charge 5
2024-01-04T05:44:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:15:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:16:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:17:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:18:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:19:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:20:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:34:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:37:00Z,FAT_BURN,1,Charge 5
2024-01-04T06:44:00Z,FAT_BURN,1,Charge 5
2024-01-04T07:20:00Z,FAT_BURN,1,Charge 5
2024-01-04T07:23:00Z,FAT_BURN,1,Charge 5
2024-01-04T07:24:00Z,FAT_BURN,1,Charge 5
2024-01-04T07:25:00Z,FAT_BURN,1,Charge 5
2024-01-04T14:02:00Z,FAT_BURN,1,Charge 5
2024-01-04T14:03:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:03:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:04:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:05:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:06:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:07:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:08:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:09:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:10:00Z,FAT_BURN,1,Charge 5
2024-01-04T16:11:00Z,FAT_BURN,1,Charge 5
2024-01-04T18:10:00Z,FAT_BURN,1,Charge 5
2024-01-04T18:46:00Z,FAT_BURN,1,Charge 5
2024-01-04T18:59:00Z,FAT_BURN,1,Charge 5
2024-01-04T19:00:00Z,FAT_BURN,1,Charge 5
2024-01-04T19:21:00Z,FAT_BURN,1,Charge 5
2024-01-04T19:22:00Z,FAT_BURN,1,Charge 5
2024-01-05T09:53:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:00:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:01:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:02:00Z,CARDIO,2,Fitbit App
2024-01-05T10:03:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:04:00Z,CARDIO,2,Charge 5
2024-01-05T10:05:00Z,CARDIO,2,Charge 5
2024-01-05T10:06:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:07:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:08:00Z,FAT_BURN,1,Charge 5
2024-01-05T10:09:00Z,CARDIO,2,Fitbit App
2024-01-05T10:10:00Z,CARDIO,2,Fitbit App
2024-01-05T10:11:00Z,CARDIO,2,Fitbit App
2024-01-05T10:12:00Z,CARDIO,2,Fitbit App
2024-01-05T10:13:00Z,CARDIO,2,Fitbit App
2024-01-05T10:14:00Z,CARDIO,2,Fitbit App
2024-01-05T10:15:00Z,CARDIO,2,Fitbit App
2024-01-05T10:16:00Z,CARDIO,2,Fitbit App
2024-01-05T10:17:00Z,CARDIO,2,Fitbit App
2024-01-05T10:18:00Z,CARDIO,2,Fitbit App
2024-01-05T10:19:00Z,CARDIO,2,Fitbit App
2024-01-05T10:20:00Z,CARDIO,2,Fitbit App
2024-01-05T10:21:00Z,CARDIO,2,Fitbit App
2024-01-05T10:22:00Z,CARDIO,2,Fitbit App
2024-01-05T10:23:00Z,CARDIO,2,Fitbit App
2024-01-05T10:24:00Z,CARDIO,2,Fitbit App
2024-01-05T10:25:00Z,CARDIO,2,Fitbit App
2024-01-05T10:26:00Z,CARDIO,2,Fitbit App
2024-01-05T10:27:00Z,CARDIO,2,Fitbit App
2024-01-05T10:28:00Z,CARDIO,2,Fitbit App
2024-01-05T10:29:00Z,CARDIO,2,Fitbit App
2024-01-05T10:30:00Z,CARDIO,2,Fitbit App
2024-01-05T10:31:00Z,CARDIO,2,Fitbit App
2024-01-05T10:32:00Z,CARDIO,2,Fitbit App
2024-01-05T10:33:00Z,CARDIO,2,Fitbit App
2024-01-05T10:34:00Z,CARDIO,2,Fitbit App
2024-01-05T10:35:00Z,CARDIO,2,Fitbit App
2024-01-05T10:36:00Z,CARDIO,2,Fitbit App
2024-01-05T10:37:00Z,CARDIO,2,Fitbit App
2024-01-05T10:38:00Z,CARDIO,2,Fitbit App
2024-01-05T10:39:00Z,CARDIO,2,Fitbit App
2024-01-05T10:40:00Z,CARDIO,2,Fitbit App
2024-01-05T10:41:00Z,CARDIO,2,Fitbit App
2024-01-05T10:42:00Z,CARDIO,2,Fitbit App
2024-01-05T10:43:00Z,CARDIO,2,Fitbit App
2024-01-05T10:44:00Z,CARDIO,2,Fitbit App
2024-01-05T10:45:00Z,CARDIO,2,Fitbit App
2024-01-05T10:46:00Z,CARDIO,2,Fitbit App
2024-01-05T10:47:00Z,CARDIO,2,Fitbit App
2024-01-05T10:48:00Z,CARDIO,2,Fitbit App
2024-01-05T10:49:00Z,CARDIO,2,Fitbit App
2024-01-05T10:50:00Z,CARDIO,2,Fitbit App
2024-01-05T10:51:00Z,CARDIO,2,Fitbit App
2024-01-05T10:52:00Z,CARDIO,2,Fitbit App
2024-01-05T10:53:00Z,CARDIO,2,Fitbit App
2024-01-05T10:54:00Z,CARDIO,2,Fitbit App
2024-01-05T10:55:00Z,CARDIO,2,Fitbit App
2024-01-05T10:56:00Z,CARDIO,2,Fitbit App
2024-01-05T10:57:00Z,CARDIO,2,Fitbit App
2024-01-05T10:58:00Z,CARDIO,2,Fitbit App
2024-01-05T10:59:00Z,CARDIO,2,Fitbit App
2024-01-05T11:00:00Z,CARDIO,2,Fitbit App
2024-01-05T11:01:00Z,CARDIO,2,Fitbit App
2024-01-05T11:02:00Z,CARDIO,2,Fitbit App
2024-01-05T11:03:00Z,CARDIO,2,Fitbit App
2024-01-05T11:04:00Z,CARDIO,2,Fitbit App
2024-01-05T11:05:00Z,CARDIO,2,Fitbit App
2024-01-05T11:06:00Z,CARDIO,2,Fitbit App
2024-01-05T11:07:00Z,CARDIO,2,Fitbit App
2024-01-05T11:08:00Z,CARDIO,2,Fitbit App
2024-01-05T11:09:00Z,CARDIO,2,Fitbit App
2024-01-05T11:10:00Z,CARDIO,2,Fitbit App
2024-01-05T11:11:00Z,CARDIO,2,Fitbit App
2024-01-05T11:12:00Z,CARDIO,2,Fitbit App
2024-01-05T11:13:00Z,CARDIO,2,Fitbit App
2024-01-05T11:14:00Z,CARDIO,2,Fitbit App
2024-01-05T11:15:00Z,CARDIO,2,Fitbit App
2024-01-05T11:16:00Z,CARDIO,2,Fitbit App
2024-01-05T11:17:00Z,CARDIO,2,Fitbit App
2024-01-05T11:18:00Z,CARDIO,2,Fitbit App
2024-01-05T11:19:00Z,CARDIO,2,Fitbit App
2024-01-05T11:20:00Z,CARDIO,2,Fitbit App
2024-01-05T11:21:00Z,CARDIO,2,Fitbit App
2024-01-05T11:22:00Z,CARDIO,2,Fitbit App
2024-01-05T11:23:00Z,CARDIO,2,Fitbit App
2024-01-05T11:24:00Z,CARDIO,2,Fitbit App
2024-01-05T11:25:00Z,CARDIO,2,Fitbit App
2024-01-05T11:26:00Z,CARDIO,2,Fitbit App
2024-01-05T11:27:00Z,CARDIO,2,Fitbit App
2024-01-05T11:28:00Z,CARDIO,2,Fitbit App
2024-01-05T11:29:00Z,CARDIO,2,Fitbit App
2024-01-05T11:30:00Z,CARDIO,2,Fitbit App
2024-01-05T11:31:00Z,CARDIO,2,Fitbit App
2024-01-05T11:32:00Z,CARDIO,2,Fitbit App
2024-01-05T11:33:00Z,CARDIO,2,Fitbit App
2024-01-05T11:34:00Z,CARDIO,2,Fitbit App
2024-01-05T11:35:00Z,CARDIO,2,Fitbit App
2024-01-05T11:36:00Z,CARDIO,2,Fitbit App
2024-01-05T11:37:00Z,CARDIO,2,Fitbit App
2024-01-05T11:38:00Z,CARDIO,2,Fitbit App
2024-01-05T11:39:00Z,CARDIO,2,Fitbit App
2024-01-05T11:40:00Z,CARDIO,2,Fitbit App
2024-01-05T11:41:00Z,CARDIO,2,Fitbit App
2024-01-05T11:42:00Z,CARDIO,2,Fitbit App
2024-01-05T11:43:00Z,CARDIO,2,Fitbit App
2024-01-05T11:44:00Z,CARDIO,2,Fitbit App
2024-01-05T11:45:00Z,CARDIO,2,Fitbit App
2024-01-05T11:46:00Z,CARDIO,2,Fitbit App
2024-01-05T11:47:00Z,CARDIO,2,Fitbit App
2024-01-05T11:48:00Z,CARDIO,2,Fitbit App
2024-01-05T11:49:00Z,CARDIO,2,Fitbit App
2024-01-05T11:50:00Z,CARDIO,2,Fitbit App
2024-01-05T11:51:00Z,CARDIO,2,Fitbit App
2024-01-05T11:52:00Z,CARDIO,2,Fitbit App
2024-01-05T11:53:00Z,CARDIO,2,Fitbit App
2024-01-05T11:54:00Z,CARDIO,2,Fitbit App
2024-01-05T11:55:00Z,CARDIO,2,Fitbit App
2024-01-05T11:56:00Z,CARDIO,2,Fitbit App
2024-01-05T11:57:00Z,CARDIO,2,Fitbit App
2024-01-05T11:58:00Z,CARDIO,2,Fitbit App
2024-01-05T11:59:00Z,CARDIO,2,Fitbit App
2024-01-05T12:56:00Z,FAT_BURN,1,Charge 5
2024-01-05T12:57:00Z,FAT_BURN,1,Charge 5
2024-01-05T12:58:00Z,FAT_BURN,1,Charge 5
2024-01-05T12:59:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:00:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:01:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:02:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:03:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:04:00Z,CARDIO,2,Charge 5
2024-01-05T13:05:00Z,CARDIO,2,Charge 5
2024-01-05T13:06:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:07:00Z,CARDIO,2,Charge 5
2024-01-05T13:08:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:09:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:10:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:11:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:12:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:13:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:22:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:23:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:24:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:25:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:26:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:27:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:28:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:29:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:30:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:31:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:34:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:35:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:36:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:37:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:38:00Z,FAT_BURN,1,Charge 5
2024-01-05T13:39:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:30:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:38:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:39:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:40:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:45:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:46:00Z,CARDIO,2,Charge 5
2024-01-05T16:47:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:57:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:58:00Z,FAT_BURN,1,Charge 5
2024-01-05T16:59:00Z,FAT_BURN,1,Charge 5
2024-01-05T17:06:00Z,FAT_BURN,1,Charge 5
2024-01-05T17:07:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:07:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:10:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:11:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:12:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:13:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:14:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:15:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:16:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:18:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:19:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:20:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:21:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:22:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:23:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:24:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:25:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:30:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:31:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:32:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:33:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:34:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:35:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:36:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:43:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:44:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:45:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:46:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:47:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:49:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:50:00Z,FAT_BURN,1,Charge 5
2024-01-05T18:51:00Z,FAT_BURN,1,Charge 5
2024-01-05T19:02:00Z,FAT_BURN,1,Charge 5
2024-01-05T19:03:00Z,FAT_BURN,1,Charge 5
2024-01-05T19:05:00Z,FAT_BURN,1,Charge 5
2024-01-05T19:09:00Z,FAT_BURN,1,Charge 5
2024-01-05T20:18:00Z,FAT_BURN,1,Charge 5
2024-01-05T20:43:00Z,FAT_BURN,1,Charge 5
2024-01-05T20:44:00Z,FAT_BURN,1,Charge 5
2024-01-05T20:45:00Z,FAT_BURN,1,Charge 5
2024-01-06T11:50:00Z,FAT_BURN,1,Charge 5
2024-01-06T11:51:00Z,FAT_BURN,1,Charge 5
2024-01-06T11:52:00Z,FAT_BURN,1,Charge 5
2024-01-06T11:58:00Z,FAT_BURN,1,Charge 5
2024-01-06T11:59:00Z,CARDIO,2,Charge 5
2024-01-06T12:00:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:02:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:03:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:06:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:26:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:27:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:28:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:29:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:30:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:31:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:32:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:41:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:43:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:44:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:45:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:46:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:47:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:49:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:50:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:51:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:52:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:53:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:54:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:58:00Z,FAT_BURN,1,Charge 5
2024-01-06T12:59:00Z,FAT_BURN,1,Charge 5
2024-01-06T14:48:00Z,FAT_BURN,1,Charge 5
2024-01-06T14:49:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:23:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:36:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:39:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:40:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:43:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:49:00Z,FAT_BURN,1,Charge 5
2024-01-06T15:59:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:00:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:03:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:04:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:05:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:06:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:07:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:08:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:09:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:10:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:50:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:51:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:52:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:53:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:54:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:55:00Z,FAT_BURN,1,Charge 5
2024-01-06T16:59:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:01:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:02:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:03:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:04:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:05:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:06:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:07:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:08:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:09:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:10:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:11:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:16:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:17:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:18:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:19:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:20:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:21:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:23:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:24:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:25:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:26:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:27:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:29:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:30:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:31:00Z,FAT_BURN,1,Charge 5
2024-01-06T17:32:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:24:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:25:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:27:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:30:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:32:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:33:00Z,FAT_BURN,1,Charge 5
2024-01-06T19:34:00Z,FAT_BURN,1,Charge 5
2024-01-06T20:57:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:05:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:11:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:12:00Z,CARDIO,2,Charge 5
2024-01-06T21:13:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:14:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:15:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:16:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:17:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:18:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:19:00Z,FAT_BURN,1,Charge 5
2024-01-06T21:20:00Z,FAT_BURN,1,Charge 5
2024-01-06T22:10:00Z,FAT_BURN,1,Charge 5
2024-01-06T22:47:00Z,FAT_BURN,1,Charge 5
2024-01-06T22:48:00Z,FAT_BURN,1,Charge 5
2024-01-06T22:49:00Z,FAT_BURN,1,Charge 5
2024-01-07T09:00:00Z,FAT_BURN,1,Charge 5
2024-01-07T09:03:00Z,FAT_BURN,1,Charge 5
2024-01-07T09:39:00Z,FAT_BURN,1,Charge 5
2024-01-07T10:30:00Z,CARDIO,2,Fitbit App
2024-01-07T10:31:00Z,CARDIO,2,Fitbit App
2024-01-07T10:32:00Z,CARDIO,2,Fitbit App
2024-01-07T10:33:00Z,CARDIO,2,Fitbit App
2024-01-07T10:34:00Z,CARDIO,2,Fitbit App
2024-01-07T10:35:00Z,CARDIO,2,Fitbit App
2024-01-07T10:36:00Z,CARDIO,2,Fitbit App
2024-01-07T10:37:00Z,CARDIO,2,Fitbit App
2024-01-07T10:38:00Z,CARDIO,2,Fitbit App
2024-01-07T10:39:00Z,CARDIO,2,Fitbit App
2024-01-07T10:40:00Z,CARDIO,2,Fitbit App
2024-01-07T10:41:00Z,CARDIO,2,Fitbit App
2024-01-07T10:42:00Z,CARDIO,2,Fitbit App
2024-01-07T10:43:00Z,CARDIO,2,Fitbit App
2024-01-07T10:44:00Z,CARDIO,2,Fitbit App
2024-01-07T10:45:00Z,CARDIO,2,Fitbit App
2024-01-07T10:46:00Z,CARDIO,2,Fitbit App
2024-01-07T10:47:00Z,CARDIO,2,Fitbit App
2024-01-07T10:48:00Z,CARDIO,2,Fitbit App
2024-01-07T10:49:00Z,CARDIO,2,Fitbit App
2024-01-07T10:50:00Z,CARDIO,2,Fitbit App
2024-01-07T10:51:00Z,CARDIO,2,Fitbit App
2024-01-07T10:52:00Z,CARDIO,2,Fitbit App
