timestamp,steps,data source
2024-04-08T19:32:00Z,7,Charge 5
2024-04-08T19:33:00Z,2,Charge 5
2024-04-08T19:36:00Z,10,Charge 5
2024-04-08T19:45:00Z,7,Charge 5
2024-04-08T19:46:00Z,9,Charge 5
2024-04-08T19:57:00Z,29,Charge 5
2024-04-08T20:23:00Z,6,Charge 5
2024-04-08T20:24:00Z,18,Charge 5
2024-04-08T20:25:00Z,18,Charge 5
2024-04-08T20:27:00Z,6,Charge 5
2024-04-08T20:28:00Z,7,Charge 5
2024-04-08T20:29:00Z,12,Charge 5
2024-04-08T20:30:00Z,8,Charge 5
2024-04-08T20:59:00Z,24,Charge 5
2024-04-08T21:00:00Z,18,Charge 5
2024-04-08T21:04:00Z,6,Charge 5
2024-04-08T21:15:00Z,10,Charge 5
2024-04-08T21:17:00Z,12,Charge 5
2024-04-08T21:18:00Z,24,Charge 5
2024-04-08T21:20:00Z,24,Charge 5
2024-04-08T21:26:00Z,21,Charge 5
2024-04-08T21:28:00Z,34,Charge 5
2024-04-08T21:29:00Z,6,Charge 5
2024-04-08T21:31:00Z,6,Charge 5
2024-04-08T21:32:00Z,16,Charge 5
2024-04-08T21:35:00Z,8,Charge 5
2024-04-08T21:43:00Z,10,Charge 5
2024-04-08T21:44:00Z,24,Charge 5
2024-04-08T21:48:00Z,21,Charge 5
2024-04-08T21:49:00Z,31,Charge 5
2024-04-08T21:50:00Z,8,Charge 5
2024-04-08T21:54:00Z,27,Charge 5
2024-04-08T21:57:00Z,17,Charge 5
2024-04-08T21:59:00Z,9,Charge 5
2024-04-08T22:01:00Z,7,Charge 5
2024-04-08T22:03:00Z,8,Charge 5
2024-04-08T22:04:00Z,33,Charge 5
2024-04-08T22:06:00Z,33,Charge 5
2024-04-08T22:07:00Z,21,Charge 5
2024-04-08T22:11:00Z,13,Charge 5
2024-04-08T22:12:00Z,7,Charge 5
2024-04-08T22:16:00Z,28,Charge 5
2024-04-08T22:17:00Z,60,Charge 5
2024-04-08T22:19:00Z,50,Charge 5
2024-04-08T22:21:00Z,12,Charge 5
2024-04-08T22:37:00Z,29,Charge 5
2024-04-08T22:38:00Z,20,Charge 5
2024-04-08T23:54:00Z,8,Charge 5
2024-04-08T23:56:00Z,15,Charge 5
2024-04-09T00:01:00Z,6,Charge 5
2024-04-09T00:03:00Z,11,Charge 5
2024-04-09T00:04:00Z,25,Charge 5
2024-04-09T00:09:00Z,15,Charge 5
2024-04-09T00:10:00Z,30,Charge 5
2024-04-09T00:11:00Z,7,Charge 5
2024-04-09T00:14:00Z,6,Charge 5
2024-04-09T00:16:00Z,40,Charge 5
2024-04-09T00:22:00Z,15,Charge 5
2024-04-09T00:46:00Z,14,Charge 5
2024-04-09T00:47:00Z,4,Charge 5
2024-04-09T00:49:00Z,31,Charge 5
2024-04-09T00:50:00Z,11,Charge 5
2024-04-09T01:09:00Z,28,Charge 5
2024-04-09T01:18:00Z,12,Charge 5
2024-04-09T01:31:00Z,4,Charge 5
2024-04-09T01:32:00Z,6,Charge 5
2024-04-09T01:33:00Z,18,Charge 5
2024-04-09T01:34:00Z,38,Charge 5
2024-04-09T01:36:00Z,9,Charge 5
2024-04-09T01:38:00Z,7,Charge 5
2024-04-09T01:39:00Z,10,Charge 5
2024-04-09T01:40:00Z,18,Charge 5
2024-04-09T01:48:00Z,4,Charge 5
2024-04-09T01:58:00Z,13,Charge 5
2024-04-09T02:00:00Z,11,Charge 5
2024-04-09T02:01:00Z,4,Charge 5
2024-04-09T02:03:00Z,4,Charge 5
2024-04-09T02:04:00Z,4,Charge 5
2024-04-09T02:23:00Z,5,Charge 5
2024-04-09T02:34:00Z,16,Charge 5
2024-04-09T02:35:00Z,30,Charge 5
2024-04-09T02:36:00Z,43,Charge 5
2024-04-09T02:37:00Z,13,Charge 5
2024-04-09T03:02:00Z,8,Charge 5
2024-04-09T03:03:00Z,42,Charge 5
2024-04-09T03:04:00Z,43,Charge 5
2024-04-09T03:26:00Z,6,Charge 5
2024-04-09T11:13:00Z,19,Charge 5
2024-04-09T11:14:00Z,16,Charge 5
2024-04-09T11:15:00Z,19,Charge 5
2024-04-09T11:17:00Z,10,Charge 5
2024-04-09T11:18:00Z,25,Charge 5
2024-04-09T11:55:00Z,11,Charge 5
2024-04-09T11:56:00Z,23,Charge 5
2024-04-09T11:57:00Z,28,Charge 5
2024-04-09T11:58:00Z,9,Charge 5
2024-04-09T11:59:00Z,14,Charge 5
2024-04-09T12:00:00Z,26,Charge 5
2024-04-09T12:01:00Z,7,Charge 5
2024-04-09T12:02:00Z,20,Charge 5
2024-04-09T12:03:00Z,16,Charge 5
2024-04-09T12:04:00Z,30,Charge 5
2024-04-09T12:05:00Z,12,Charge 5
2024-04-09T12:06:00Z,59,Charge 5
2024-04-09T12:07:00Z,38,Charge 5
2024-04-09T12:08:00Z,24,Charge 5
2024-04-09T12:12:00Z,21,Charge 5
2024-04-09T12:13:00Z,37,Charge 5
2024-04-09T12:14:00Z,22,Charge 5
2024-04-09T12:15:00Z,12,Charge 5
2024-04-09T12:19:00Z,18,Charge 5
2024-04-09T12:23:00Z,12,Charge 5
2024-04-09T12:24:00Z,32,Charge 5
2024-04-09T12:31:00Z,8,Charge 5
2024-04-09T12:32:00Z,41,Charge 5
2024-04-09T12:47:00Z,9,Charge 5
2024-04-09T12:48:00Z,22,Charge 5
2024-04-09T12:52:00Z,7,Charge 5
2024-04-09T12:53:00Z,55,Charge 5
2024-04-09T12:54:00Z,55,Charge 5
2024-04-09T12:55:00Z,41,Charge 5
2024-04-09T12:56:00Z,44,Charge 5
2024-04-09T12:57:00Z,15,Charge 5
2024-04-09T12:58:00Z,71,Charge 5
2024-04-09T12:59:00Z,66,Charge 5
2024-04-09T13:00:00Z,51,Charge 5
2024-04-09T13:01:00Z,29,Charge 5
2024-04-09T13:02:00Z,45,Charge 5
2024-04-09T13:03:00Z,10,Charge 5
2024-04-09T13:05:00Z,39,Charge 5
2024-04-09T13:06:00Z,10,Charge 5
2024-04-09T13:07:00Z,14,Charge 5
2024-04-09T13:08:00Z,18,Charge 5
2024-04-09T13:09:00Z,46,Charge 5
2024-04-09T13:10:00Z,20,Charge 5
2024-04-09T13:11:00Z,20,Charge 5
2024-04-09T13:12:00Z,35,Charge 5
2024-04-09T13:13:00Z,54,Charge 5
2024-04-09T13:14:00Z,79,Charge 5
2024-04-09T13:15:00Z,50,Charge 5
2024-04-09T13:16:00Z,34,Charge 5
2024-04-09T13:17:00Z,33,Charge 5
2024-04-09T13:18:00Z,61,Charge 5
2024-04-09T13:19:00Z,55,Charge 5
2024-04-09T13:20:00Z,60,Charge 5
2024-04-09T13:21:00Z,40,Charge 5
2024-04-09T13:22:00Z,55,Charge 5
2024-04-09T13:23:00Z,49,Charge 5
2024-04-09T13:25:00Z,13,Charge 5
2024-04-09T13:27:00Z,7,Charge 5
2024-04-09T13:28:00Z,7,Charge 5
2024-04-09T13:29:00Z,8,Charge 5
2024-04-09T13:30:00Z,74,Charge 5
2024-04-09T13:31:00Z,30,Charge 5
2024-04-09T13:34:00Z,51,Charge 5
2024-04-09T13:35:00Z,37,Charge 5
2024-04-09T13:36:00Z,24,Charge 5
2024-04-09T13:38:00Z,9,Charge 5
2024-04-09T13:39:00Z,19,Charge 5
2024-04-09T13:40:00Z,14,Charge 5
2024-04-09T13:42:00Z,22,Charge 5
2024-04-09T13:44:00Z,42,Charge 5
2024-04-09T13:45:00Z,45,Charge 5
2024-04-09T13:46:00Z,23,Charge 5
2024-04-09T13:47:00Z,14,Charge 5
2024-04-09T13:48:00Z,7,Charge 5
2024-04-09T13:49:00Z,13,Charge 5
2024-04-09T13:51:00Z,64,Charge 5
2024-04-09T13:52:00Z,41,Charge 5
2024-04-09T13:53:00Z,36,Charge 5
2024-04-09T13:54:00Z,48,Charge 5
2024-04-09T13:56:00Z,55,Charge 5
2024-04-09T13:57:00Z,46,Charge 5
2024-04-09T13:58:00Z,24,Charge 5
2024-04-09T13:59:00Z,39,Charge 5
2024-04-09T14:00:00Z,34,Charge 5
2024-04-09T14:02:00Z,11,Charge 5
2024-04-09T14:03:00Z,1,Charge 5
2024-04-09T14:04:00Z,31,Charge 5
2024-04-09T14:05:00Z,36,Charge 5
2024-04-09T14:07:00Z,18,Charge 5
2024-04-09T14:08:00Z,59,Charge 5
2024-04-09T14:09:00Z,70,Charge 5
2024-04-09T14:10:00Z,63,Charge 5
2024-04-09T14:24:00Z,10,Charge 5
2024-04-09T14:25:00Z,47,Charge 5
2024-04-09T14:26:00Z,22,Charge 5
2024-04-09T14:28:00Z,17,Charge 5
2024-04-09T14:29:00Z,16,Charge 5
2024-04-09T14:30:00Z,18,Charge 5
2024-04-09T14:31:00Z,42,Charge 5
2024-04-09T14:32:00Z,23,Charge 5
2024-04-09T14:44:00Z,8,Charge 5
2024-04-09T14:46:00Z,10,Charge 5
2024-04-09T14:47:00Z,27,Charge 5
2024-04-09T14:48:00Z,8,Charge 5
2024-04-09T15:10:00Z,5,Charge 5
2024-04-09T15:15:00Z,36,Charge 5
2024-04-09T15:16:00Z,6,Charge 5
2024-04-09T15:18:00Z,21,Charge 5
2024-04-09T15:19:00Z,6,Charge 5
2024-04-09T15:20:00Z,22,Charge 5
2024-04-09T15:51:00Z,10,Charge 5
2024-04-09T15:52:00Z,62,Charge 5
2024-04-09T15:53:00Z,98,Charge 5
2024-04-09T15:54:00Z,78,Charge 5
2024-04-09T15:55:00Z,1,Charge 5
2024-04-09T16:10:00Z,11,Charge 5
2024-04-09T16:23:00Z,6,Charge 5
2024-04-09T16:27:00Z,10,Charge 5
2024-04-09T16:29:00Z,6,Charge 5
2024-04-09T16:36:00Z,5,Charge 5
2024-04-09T17:01:00Z,4,Charge 5
2024-04-09T17:02:00Z,5,Charge 5
2024-04-09T17:08:00Z,41,Charge 5
2024-04-09T17:09:00Z,70,Charge 5
2024-04-09T17:10:00Z,102,Charge 5
2024-04-09T17:11:00Z,101,Charge 5
2024-04-09T17:12:00Z,6,Charge 5
2024-04-09T17:14:00Z,34,Charge 5
2024-04-09T17:15:00Z,92,Charge 5
2024-04-09T17:16:00Z,17,Charge 5
2024-04-09T17:17:00Z,41,Charge 5
2024-04-09T17:26:00Z,22,Charge 5
2024-04-09T17:27:00Z,65,Charge 5
2024-04-09T17:28:00Z,21,Charge 5
2024-04-09T17:33:00Z,17,Charge 5
2024-04-09T17:34:00Z,59,Charge 5
2024-04-09T17:35:00Z,58,Charge 5
2024-04-09T17:36:00Z,90,Charge 5
2024-04-09T17:39:00Z,34,Charge 5
2024-04-09T17:40:00Z,46,Charge 5
2024-04-09T17:41:00Z,41,Charge 5
2024-04-09T20:55:00Z,25,Charge 5
2024-04-09T20:56:00Z,24,Charge 5
2024-04-09T20:57:00Z,7,Charge 5
2024-04-09T20:58:00Z,20,Charge 5
2024-04-09T20:59:00Z,70,Charge 5
2024-04-09T21:00:00Z,87,Charge 5
2024-04-09T21:01:00Z,22,Charge 5
2024-04-09T21:09:00Z,17,Charge 5
2024-04-09T21:14:00Z,15,Charge 5
2024-04-09T21:18:00Z,24,Charge 5
2024-04-09T21:19:00Z,1,Charge 5
2024-04-09T21:30:00Z,4,Charge 5
2024-04-09T21:31:00Z,26,Charge 5
2024-04-09T21:33:00Z,30,Charge 5
2024-04-09T21:34:00Z,23,Charge 5
2024-04-09T21:35:00Z,45,Charge 5
2024-04-09T21:36:00Z,26,Charge 5
2024-04-09T21:41:00Z,57,Charge 5
2024-04-09T21:42:00Z,56,Charge 5
2024-04-09T21:43:00Z,22,Charge 5
2024-04-09T21:44:00Z,60,Charge 5
2024-04-09T21:45:00Z,31,Charge 5
2024-04-09T21:46:00Z,4,Charge 5
2024-04-09T21:48:00Z,7,Charge 5
2024-04-09T21:49:00Z,14,Charge 5
2024-04-09T21:53:00Z,8,Charge 5
2024-04-09T21:54:00Z,31,Charge 5
2024-04-09T21:55:00Z,15,Charge 5
2024-04-09T21:58:00Z,4,Charge 5
2024-04-09T22:11:00Z,18,Charge 5
2024-04-09T22:12:00Z,20,Charge 5
2024-04-09T22:13:00Z,16,Charge 5
2024-04-09T22:16:00Z,39,Charge 5
2024-04-09T22:17:00Z,12,Charge 5
2024-04-09T22:40:00Z,11,Charge 5
2024-04-09T22:41:00Z,5,Charge 5
2024-04-09T22:42:00Z,24,Charge 5
2024-04-09T22:43:00Z,17,Charge 5
2024-04-09T22:44:00Z,4,Charge 5
2024-04-09T22:51:00Z,9,Charge 5
2024-04-09T22:52:00Z,24,Charge 5
2024-04-09T22:53:00Z,72,Charge 5
2024-04-09T22:54:00Z,27,Charge 5
2024-04-09T22:55:00Z,20,Charge 5
2024-04-09T22:56:00Z,21,Charge 5
2024-04-09T23:03:00Z,20,Charge 5
2024-04-09T23:04:00Z,7,Charge 5
2024-04-09T23:05:00Z,20,Charge 5
2024-04-09T23:06:00Z,24,Charge 5
2024-04-09T23:15:00Z,9,Charge 5
2024-04-09T23:16:00Z,25,Charge 5
2024-04-09T23:17:00Z,4,Charge 5
2024-04-09T23:25:00Z,7,Charge 5
2024-04-09T23:31:00Z,23,Charge 5
2024-04-09T23:32:00Z,11,Charge 5
2024-04-09T23:33:00Z,21,Charge 5
2024-04-09T23:34:00Z,7,Charge 5
2024-04-09T23:43:00Z,35,Charge 5
2024-04-09T23:44:00Z,8,Charge 5
2024-04-09T23:49:00Z,7,Charge 5
2024-04-09T23:51:00Z,8,Charge 5
2024-04-09T23:53:00Z,46,Charge 5
2024-04-09T23:54:00Z,18,Charge 5
2024-04-09T23:55:00Z,37,Charge 5
2024-04-10T00:03:00Z,10,Charge 5
2024-04-10T00:04:00Z,12,Charge 5
2024-04-10T00:05:00Z,34,Charge 5
2024-04-10T00:30:00Z,14,Charge 5
2024-04-10T00:33:00Z,34,Charge 5
2024-04-10T00:50:00Z,16,Charge 5
2024-04-10T00:51:00Z,9,Charge 5
2024-04-10T00:52:00Z,6,Charge 5
2024-04-10T00:53:00Z,15,Charge 5
2024-04-10T00:55:00Z,31,Charge 5
2024-04-10T00:56:00Z,1,Charge 5
2024-04-10T00:58:00Z,45,Charge 5
2024-04-10T00:59:00Z,19,Charge 5
2024-04-10T01:00:00Z,43,Charge 5
2024-04-10T01:01:00Z,27,Charge 5
2024-04-10T01:02:00Z,12,Charge 5
2024-04-10T01:03:00Z,27,Charge 5
2024-04-10T01:04:00Z,16,Charge 5
2024-04-10T01:05:00Z,30,Charge 5
2024-04-10T01:14:00Z,28,Charge 5
2024-04-10T01:15:00Z,52,Charge 5
2024-04-10T01:16:00Z,35,Charge 5
2024-04-10T01:22:00Z,36,Charge 5
2024-04-10T01:23:00Z,22,Charge 5
2024-04-10T01:30:00Z,57,Charge 5
2024-04-10T01:31:00Z,29,Charge 5
2024-04-10T01:32:00Z,48,Charge 5
2024-04-10T01:38:00Z,14,Charge 5
2024-04-10T01:39:00Z,46,Charge 5
2024-04-10T01:47:00Z,42,Charge 5
2024-04-10T01:49:00Z,7,Charge 5
2024-04-10T02:41:00Z,20,Charge 5
2024-04-10T02:42:00Z,5,Charge 5
2024-04-10T02:43:00Z,28,Charge 5
2024-04-10T03:18:00Z,7,Charge 5
2024-04-10T03:29:00Z,5,Charge 5
2024-04-10T03:31:00Z,13,Charge 5
2024-04-10T03:36:00Z,10,Charge 5
2024-04-10T03:41:00Z,8,Charge 5
2024-04-10T09:06:00Z,6,Charge 5
2024-04-10T12:32:00Z,6,Charge 5
2024-04-10T12:33:00Z,30,Charge 5
2024-04-10T12:36:00Z,7,Charge 5
2024-04-10T12:55:00Z,6,Charge 5
2024-04-10T12:56:00Z,9,Charge 5
2024-04-10T12:58:00Z,45,Charge 5
2024-04-10T13:12:00Z,20,Charge 5
2024-04-10T13:13:00Z,31,Charge 5
2024-04-10T13:14:00Z,15,Charge 5
2024-04-10T13:15:00Z,16,Charge 5
2024-04-10T13:16:00Z,24,Charge 5
2024-04-10T13:17:00Z,12,Charge 5
2024-04-10T13:19:00Z,11,Charge 5
2024-04-10T13:24:00Z,16,Charge 5
2024-04-10T13:39:00Z,9,Charge 5
2024-04-10T13:42:00Z,29,Charge 5
2024-04-10T13:43:00Z,44,Charge 5
2024-04-10T13:44:00Z,22,Charge 5
2024-04-10T13:45:00Z,14,Charge 5
2024-04-10T13:50:00Z,29,Charge 5
2024-04-10T13:51:00Z,29,Charge 5
2024-04-10T13:59:00Z,17,Charge 5
2024-04-10T14:00:00Z,18,Charge 5
2024-04-10T14:05:00Z,20,Charge 5
2024-04-10T14:18:00Z,13,Charge 5
2024-04-10T14:19:00Z,20,Charge 5
2024-04-10T14:21:00Z,22,Charge 5
2024-04-10T14:22:00Z,4,Charge 5
2024-04-10T14:24:00Z,17,Charge 5
2024-04-10T14:25:00Z,9,Charge 5
2024-04-10T14:26:00Z,11,Charge 5
2024-04-10T14:33:00Z,22,Charge 5
2024-04-10T14:35:00Z,12,Charge 5
2024-04-10T14:39:00Z,9,Charge 5
2024-04-10T14:41:00Z,6,Charge 5
2024-04-10T14:43:00Z,26,Charge 5
2024-04-10T14:44:00Z,14,Charge 5
2024-04-10T14:45:00Z,36,Charge 5
2024-04-10T15:07:00Z,9,Charge 5
2024-04-10T15:15:00Z,24,Charge 5
2024-04-10T15:29:00Z,10,Charge 5
2024-04-10T15:49:00Z,6,Charge 5
2024-04-10T15:50:00Z,6,Charge 5
2024-04-10T15:51:00Z,7,Charge 5
2024-04-10T15:52:00Z,4,Charge 5
2024-04-10T16:08:00Z,16,Charge 5
2024-04-10T16:09:00Z,7,Charge 5
2024-04-10T16:12:00Z,16,Charge 5
2024-04-10T16:13:00Z,24,Charge 5
2024-04-10T16:16:00Z,5,Charge 5
2024-04-10T16:18:00Z,10,Charge 5
2024-04-10T16:19:00Z,12,Charge 5
2024-04-10T16:20:00Z,8,Charge 5
2024-04-10T16:22:00Z,5,Charge 5
2024-04-10T16:25:00Z,32,Charge 5
2024-04-10T16:26:00Z,7,Charge 5
2024-04-10T16:39:00Z,13,Charge 5
2024-04-10T16:41:00Z,31,Charge 5
2024-04-10T16:42:00Z,12,Charge 5
2024-04-10T16:44:00Z,17,Charge 5
2024-04-10T16:45:00Z,5,Charge 5
2024-04-10T16:54:00Z,7,Charge 5
2024-04-10T20:16:00Z,17,Charge 5
2024-04-10T20:32:00Z,8,Charge 5
2024-04-10T20:53:00Z,34,Charge 5
2024-04-10T20:54:00Z,21,Charge 5
2024-04-10T21:04:00Z,16,Charge 5
2024-04-10T21:06:00Z,6,Charge 5
2024-04-10T21:07:00Z,12,Charge 5
2024-04-10T21:28:00Z,17,Charge 5
2024-04-10T21:35:00Z,8,Charge 5
2024-04-10T21:42:00Z,13,Charge 5
2024-04-10T21:52:00Z,24,Charge 5
2024-04-10T22:10:00Z,12,Charge 5
2024-04-10T22:11:00Z,7,Charge 5
2024-04-10T22:12:00Z,19,Charge 5
2024-04-10T22:15:00Z,7,Charge 5
2024-04-10T22:16:00Z,18,Charge 5
2024-04-10T22:19:00Z,17,Charge 5
2024-04-10T22:43:00Z,34,Charge 5
2024-04-10T22:44:00Z,26,Charge 5
2024-04-10T22:46:00Z,22,Charge 5
2024-04-10T22:47:00Z,19,Charge 5
2024-04-10T22:55:00Z,8,Charge 5
2024-04-10T23:08:00Z,14,Charge 5
2024-04-10T23:09:00Z,79,Charge 5
2024-04-10T23:10:00Z,66,Charge 5
2024-04-10T23:11:00Z,46,Charge 5
2024-04-10T23:12:00Z,7,Charge 5
2024-04-10T23:13:00Z,17,Charge 5
2024-04-10T23:14:00Z,5,Charge 5
2024-04-10T23:15:00Z,21,Charge 5
2024-04-10T23:16:00Z,9,Charge 5
2024-04-10T23:20:00Z,11,Charge 5
2024-04-10T23:21:00Z,11,Charge 5
2024-04-10T23:22:00Z,20,Charge 5
2024-04-10T23:23:00Z,9,Charge 5
2024-04-10T23:24:00Z,25,Charge 5
2024-04-10T23:25:00Z,8,Charge 5
2024-04-10T23:26:00Z,32,Charge 5
2024-04-10T23:27:00Z,16,Charge 5
2024-04-10T23:29:00Z,6,Charge 5
2024-04-10T23:30:00Z,7,Charge 5
2024-04-10T23:36:00Z,8,Charge 5
2024-04-10T23:37:00Z,71,Charge 5
2024-04-10T23:38:00Z,45,Charge 5
2024-04-10T23:40:00Z,16,Charge 5
2024-04-10T23:54:00Z,37,Charge 5
2024-04-10T23:57:00Z,13,Charge 5
2024-04-11T00:19:00Z,13,Charge 5
2024-04-11T00:27:00Z,19,Charge 5
2024-04-11T00:31:00Z,78,Charge 5
2024-04-11T00:32:00Z,57,Charge 5
2024-04-11T00:33:00Z,24,Charge 5
2024-04-11T00:34:00Z,25,Charge 5
2024-04-11T00:36:00Z,24,Charge 5
2024-04-11T00:38:00Z,22,Charge 5
2024-04-11T00:39:00Z,9,Charge 5
2024-04-11T00:40:00Z,17,Charge 5
2024-04-11T00:41:00Z,46,Charge 5
2024-04-11T00:42:00Z,16,Charge 5
2024-04-11T00:43:00Z,17,Charge 5
2024-04-11T00:44:00Z,7,Charge 5
2024-04-11T00:46:00Z,10,Charge 5
2024-04-11T00:52:00Z,13,Charge 5
2024-04-11T00:53:00Z,31,Charge 5
2024-04-11T00:54:00Z,55,Charge 5
2024-04-11T00:55:00Z,43,Charge 5
2024-04-11T00:56:00Z,30,Charge 5
2024-04-11T00:57:00Z,11,Charge 5
2024-04-11T00:59:00Z,18,Charge 5
2024-04-11T01:06:00Z,9,Charge 5
2024-04-11T01:07:00Z,26,Charge 5
2024-04-11T01:14:00Z,10,Charge 5
2024-04-11T01:15:00Z,7,Charge 5
2024-04-11T01:18:00Z,22,Charge 5
2024-04-11T01:19:00Z,43,Charge 5
2024-04-11T01:20:00Z,28,Charge 5
2024-04-11T01:21:00Z,53,Charge 5
2024-04-11T01:23:00Z,30,Charge 5
2024-04-11T01:24:00Z,37,Charge 5
2024-04-11T01:41:00Z,22,Charge 5
2024-04-11T01:42:00Z,9,Charge 5
2024-04-11T01:43:00Z,9,Charge 5
2024-04-11T01:44:00Z,6,Charge 5
2024-04-11T01:45:00Z,27,Charge 5
2024-04-11T01:46:00Z,7,Charge 5
2024-04-11T01:47:00Z,35,Charge 5
2024-04-11T01:48:00Z,28,Charge 5
2024-04-11T01:49:00Z,54,Charge 5
2024-04-11T01:50:00Z,7,Charge 5
2024-04-11T01:51:00Z,13,Charge 5
2024-04-11T01:52:00Z,12,Charge 5
2024-04-11T01:55:00Z,17,Charge 5
2024-04-11T02:18:00Z,8,Charge 5
2024-04-11T02:36:00Z,17,Charge 5
2024-04-11T02:37:00Z,28,Charge 5
2024-04-11T02:41:00Z,10,Charge 5
2024-04-11T03:29:00Z,23,Charge 5
2024-04-11T03:50:00Z,9,Charge 5
2024-04-11T04:13:00Z,33,Charge 5
2024-04-11T04:14:00Z,17,Charge 5
2024-04-11T05:37:00Z,7,Charge 5
2024-04-11T09:20:00Z,12,Charge 5
2024-04-11T11:58:00Z,18,Charge 5
2024-04-11T11:59:00Z,18,Charge 5
2024-04-11T12:00:00Z,16,Charge 5
2024-04-11T12:11:00Z,15,Charge 5
2024-04-11T12:13:00Z,19,Charge 5
2024-04-11T12:14:00Z,59,Charge 5
2024-04-11T12:15:00Z,52,Charge 5
2024-04-11T12:16:00Z,25,Charge 5
2024-04-11T12:17:00Z,20,Charge 5
2024-04-11T12:19:00Z,9,Charge 5
2024-04-11T12:20:00Z,10,Charge 5
2024-04-11T12:21:00Z,19,Charge 5
2024-04-11T12:22:00Z,11,Charge 5
2024-04-11T12:23:00Z,19,Charge 5
2024-04-11T12:24:00Z,32,Charge 5
2024-04-11T12:29:00Z,26,Charge 5
2024-04-11T12:30:00Z,8,Charge 5
2024-04-11T12:31:00Z,52,Charge 5
2024-04-11T12:32:00Z,11,Charge 5
2024-04-11T12:33:00Z,36,Charge 5
2024-04-11T12:34:00Z,10,Charge 5
2024-04-11T12:48:00Z,30,Charge 5
2024-04-11T12:49:00Z,37,Charge 5
2024-04-11T12:50:00Z,28,Charge 5
2024-04-11T12:52:00Z,6,Charge 5
2024-04-11T12:54:00Z,71,Charge 5
2024-04-11T12:55:00Z,86,Charge 5
2024-04-11T12:56:00Z,61,Charge 5
2024-04-11T12:57:00Z,30,Charge 5
2024-04-11T12:58:00Z,39,Charge 5
2024-04-11T12:59:00Z,45,Charge 5
2024-04-11T13:03:00Z,34,Charge 5
2024-04-11T13:04:00Z,7,Charge 5
2024-04-11T13:06:00Z,46,Charge 5
2024-04-11T13:07:00Z,33,Charge 5
2024-04-11T13:08:00Z,17,Charge 5
2024-04-11T13:09:00Z,26,Charge 5
2024-04-11T13:10:00Z,11,Charge 5
2024-04-11T13:14:00Z,30,Charge 5
2024-04-11T13:15:00Z,12,Charge 5
2024-04-11T13:17:00Z,7,Charge 5
2024-04-11T13:18:00Z,31,Charge 5
2024-04-11T13:20:00Z,16,Charge 5
2024-04-11T13:22:00Z,6,Charge 5
2024-04-11T13:23:00Z,7,Charge 5
2024-04-11T13:26:00Z,22,Charge 5
2024-04-11T13:27:00Z,50,Charge 5
2024-04-11T13:28:00Z,13,Charge 5
2024-04-11T13:29:00Z,29,Charge 5
2024-04-11T13:30:00Z,3,Charge 5
2024-04-11T13:31:00Z,13,Charge 5
2024-04-11T13:33:00Z,19,Charge 5
2024-04-11T13:34:00Z,16,Charge 5
2024-04-11T13:36:00Z,18,Charge 5
2024-04-11T13:37:00Z,15,Charge 5
2024-04-11T13:39:00Z,21,Charge 5
2024-04-11T13:40:00Z,9,Charge 5
2024-04-11T13:41:00Z,25,Charge 5
2024-04-11T13:42:00Z,29,Charge 5
2024-04-11T13:43:00Z,20,Charge 5
2024-04-11T13:44:00Z,20,Charge 5
2024-04-11T13:45:00Z,8,Charge 5
2024-04-11T13:48:00Z,4,Charge 5
2024-04-11T13:49:00Z,16,Charge 5
2024-04-11T13:50:00Z,24,Charge 5
2024-04-11T13:51:00Z,53,Charge 5
2024-04-11T13:52:00Z,25,Charge 5
2024-04-11T13:53:00Z,27,Charge 5
2024-04-11T13:55:00Z,28,Charge 5
2024-04-11T13:57:00Z,35,Charge 5
2024-04-11T13:58:00Z,2,Charge 5
2024-04-11T14:00:00Z,16,Charge 5
2024-04-11T14:01:00Z,37,Charge 5
2024-04-11T14:02:00Z,18,Charge 5
2024-04-11T14:03:00Z,20,Charge 5
2024-04-11T14:07:00Z,15,Charge 5
2024-04-11T14:08:00Z,12,Charge 5
2024-04-11T14:09:00Z,53,Charge 5
2024-04-11T14:10:00Z,96,Charge 5
2024-04-11T14:11:00Z,60,Charge 5
2024-04-11T14:12:00Z,13,Charge 5
2024-04-11T14:26:00Z,10,Charge 5
2024-04-11T14:27:00Z,12,Charge 5
2024-04-11T14:28:00Z,35,Charge 5
2024-04-11T14:29:00Z,34,Charge 5
2024-04-11T14:30:00Z,28,Charge 5
2024-04-11T14:32:00Z,14,Charge 5
2024-04-11T14:34:00Z,9,Charge 5
2024-04-11T14:35:00Z,25,Charge 5
2024-04-11T14:36:00Z,9,Charge 5
2024-04-11T14:37:00Z,14,Charge 5
2024-04-11T14:40:00Z,14,Charge 5
2024-04-11T14:41:00Z,7,Charge 5
2024-04-11T14:48:00Z,19,Charge 5
2024-04-11T14:53:00Z,10,Charge 5
2024-04-11T15:01:00Z,11,Charge 5
2024-04-11T15:02:00Z,16,Charge 5
2024-04-11T15:03:00Z,39,Charge 5
2024-04-11T15:04:00Z,17,Charge 5
2024-04-11T15:05:00Z,11,Charge 5
2024-04-11T15:15:00Z,17,Charge 5
2024-04-11T15:16:00Z,30,Charge 5
2024-04-11T15:17:00Z,13,Charge 5
2024-04-11T15:20:00Z,9,Charge 5
2024-04-11T15:21:00Z,29,Charge 5
2024-04-11T15:22:00Z,20,Charge 5
2024-04-11T15:23:00Z,18,Charge 5
