timestamp,distance,data source
2023-09-08T07:04:00Z,53.00,Charge 5
2023-09-08T07:05:00Z,55.30,Charge 5
2023-09-08T07:06:00Z,76.10,Charge 5
2023-09-08T07:07:00Z,11.50,Charge 5
2023-09-08T07:08:00Z,23.80,Charge 5
2023-09-08T07:09:00Z,0.70,Charge 5
2023-09-08T07:12:00Z,30.70,Charge 5
2023-09-08T07:13:00Z,7.60,Charge 5
2023-09-08T07:14:00Z,7.60,Charge 5
2023-09-08T07:17:00Z,77.60,Charge 5
2023-09-08T07:18:00Z,59.10,Charge 5
2023-09-08T07:19:00Z,40.70,Charge 5
2023-09-08T07:20:00Z,9.90,Charge 5
2023-09-08T07:26:00Z,13.80,Charge 5
2023-09-08T07:27:00Z,5.30,Charge 5
2023-09-08T07:28:00Z,28.40,Charge 5
2023-09-08T07:39:00Z,14.60,Charge 5
2023-09-08T07:40:00Z,9.20,Charge 5
2023-09-08T07:42:00Z,12.20,Charge 5
2023-09-08T07:43:00Z,39.90,Charge 5
2023-09-08T07:44:00Z,9.20,Charge 5
2023-09-08T07:45:00Z,40.70,Charge 5
2023-09-08T07:46:00Z,41.40,Charge 5
2023-09-08T07:47:00Z,42.20,Charge 5
2023-09-08T07:48:00Z,33.00,Charge 5
2023-09-08T07:51:00Z,58.40,Charge 5
2023-09-08T07:52:00Z,39.90,Charge 5
2023-09-08T07:53:00Z,49.20,Charge 5
2023-09-08T07:54:00Z,14.50,Charge 5
2023-09-08T07:55:00Z,26.80,Charge 5
2023-09-08T07:56:00Z,3.80,Charge 5
2023-09-08T08:04:00Z,5.30,Charge 5
2023-09-08T08:14:00Z,6.90,Charge 5
2023-09-08T09:09:00Z,13.80,Charge 5
2023-09-08T09:20:00Z,19.90,Charge 5
2023-09-08T09:21:00Z,12.20,Charge 5
2023-09-08T09:22:00Z,13.80,Charge 5
2023-09-08T09:23:00Z,12.30,Charge 5
2023-09-08T09:25:00Z,5.30,Charge 5
2023-09-08T09:27:00Z,19.90,Charge 5
2023-09-08T09:28:00Z,32.20,Charge 5
2023-09-08T09:29:00Z,6.90,Charge 5
2023-09-08T09:30:00Z,88.40,Charge 5
2023-09-08T09:31:00Z,22.20,Charge 5
2023-09-08T09:32:00Z,25.30,Charge 5
2023-09-08T09:33:00Z,53.00,Charge 5
2023-09-08T09:34:00Z,26.10,Charge 5
2023-09-08T09:35:00Z,8.40,Charge 5
2023-09-08T09:36:00Z,33.00,Charge 5
2023-09-08T09:37:00Z,10.70,Charge 5
2023-09-08T09:38:00Z,36.10,Charge 5
2023-09-08T09:39:00Z,74.60,Charge 5
2023-09-08T09:40:00Z,55.30,Charge 5
2023-09-08T09:41:00Z,32.30,Charge 5
2023-09-08T09:42:00Z,22.20,Charge 5
2023-09-08T09:43:00Z,6.90,Charge 5
2023-09-08T09:51:00Z,6.10,Charge 5
2023-09-08T09:52:00Z,0.70,Charge 5
2023-09-08T09:56:00Z,10.70,Charge 5
2023-09-08T09:58:00Z,3.00,Charge 5
2023-09-08T09:59:00Z,3.00,Charge 5
2023-09-08T10:06:00Z,7.60,Charge 5
2023-09-08T11:02:00Z,3.80,Charge 5
2023-09-08T12:24:00Z,6.10,Charge 5
2023-09-08T12:26:00Z,6.90,Charge 5
2023-09-08T13:39:00Z,5.30,Charge 5
2023-09-08T14:49:00Z,5.30,Charge 5
2023-09-08T14:50:00Z,8.40,Charge 5
2023-09-08T15:25:00Z,6.90,Charge 5
2023-09-08T15:29:00Z,8.40,Charge 5
2023-09-08T15:31:00Z,10.00,Charge 5
2023-09-08T15:41:00Z,8.40,Charge 5
2023-09-08T15:43:00Z,3.00,Charge 5
2023-09-08T15:44:00Z,4.60,Charge 5
2023-09-08T15:47:00Z,6.10,Charge 5
2023-09-08T15:48:00Z,13.80,Charge 5
2023-09-08T15:51:00Z,36.10,Charge 5
2023-09-08T15:52:00Z,5.30,Charge 5
2023-09-08T16:02:00Z,3.00,Charge 5
2023-09-08T16:11:00Z,6.10,Charge 5
2023-09-08T16:12:00Z,3.00,Charge 5
2023-09-08T16:17:00Z,6.10,Charge 5
2023-09-08T16:21:00Z,5.30,Charge 5
2023-09-08T16:24:00Z,4.60,Charge 5
2023-09-08T16:31:00Z,6.10,Charge 5
2023-09-08T16:34:00Z,4.60,Charge 5
2023-09-08T16:35:00Z,23.00,Charge 5
2023-09-08T16:43:00Z,8.40,Charge 5
2023-09-08T16:45:00Z,9.20,Charge 5
2023-09-08T16:46:00Z,10.70,Charge 5
2023-09-08T16:47:00Z,5.30,Charge 5
2023-09-08T16:48:00Z,3.80,Charge 5
2023-09-08T16:49:00Z,16.10,Charge 5
2023-09-08T16:50:00Z,26.80,Charge 5
2023-09-08T16:51:00Z,19.90,Charge 5
2023-09-08T16:52:00Z,5.30,Charge 5
2023-09-08T16:59:00Z,3.80,Charge 5
2023-09-08T17:11:00Z,6.90,Charge 5
2023-09-08T17:23:00Z,5.30,Charge 5
2023-09-08T17:34:00Z,6.90,Charge 5
2023-09-08T17:36:00Z,49.90,Charge 5
2023-09-08T17:37:00Z,60.70,Charge 5
2023-09-08T17:38:00Z,1.50,Charge 5
2023-09-08T17:40:00Z,8.40,Charge 5
2023-09-08T17:41:00Z,21.50,Charge 5
2023-09-08T17:42:00Z,22.20,Charge 5
2023-09-08T17:43:00Z,18.40,Charge 5
2023-09-08T17:46:00Z,23.80,Charge 5
2023-09-08T17:50:00Z,12.20,Charge 5
2023-09-08T17:54:00Z,6.10,Charge 5
2023-09-08T17:55:00Z,23.80,Charge 5
2023-09-08T17:56:00Z,10.70,Charge 5
2023-09-08T18:00:00Z,6.90,Charge 5
2023-09-08T18:03:00Z,16.10,Charge 5
2023-09-08T18:04:00Z,22.20,Charge 5
2023-09-08T18:05:00Z,13.00,Charge 5
2023-09-08T18:06:00Z,24.50,Charge 5
2023-09-08T18:07:00Z,3.00,Charge 5
2023-09-08T18:08:00Z,6.10,Charge 5
2023-09-08T18:09:00Z,24.60,Charge 5
2023-09-08T18:10:00Z,13.00,Charge 5
2023-09-08T18:14:00Z,6.10,Charge 5
2023-09-08T18:15:00Z,8.40,Charge 5
2023-09-08T18:16:00Z,11.50,Charge 5
2023-09-08T18:18:00Z,69.90,Charge 5
2023-09-08T18:19:00Z,48.40,Charge 5
2023-09-08T18:52:00Z,5.30,Charge 5
2023-09-08T19:00:00Z,33.80,Charge 5
2023-09-08T19:01:00Z,24.50,Charge 5
2023-09-08T19:02:00Z,6.90,Charge 5
2023-09-08T19:05:00Z,17.60,Charge 5
2023-09-08T19:06:00Z,33.80,Charge 5
2023-09-08T19:07:00Z,43.00,Charge 5
2023-09-08T19:08:00Z,5.30,Charge 5
2023-09-08T19:10:00Z,48.40,Charge 5
2023-09-08T19:11:00Z,23.80,Charge 5
2023-09-08T19:12:00Z,13.00,Charge 5
2023-09-08T19:13:00Z,67.60,Charge 5
2023-09-08T19:14:00Z,7.60,Charge 5
2023-09-08T19:35:00Z,6.90,Charge 5
2023-09-08T19:39:00Z,6.10,Charge 5
2023-09-08T19:40:00Z,6.10,Charge 5
2023-09-08T20:18:00Z,7.60,Charge 5
2023-09-08T20:33:00Z,19.90,Charge 5
2023-09-08T20:34:00Z,8.40,Charge 5
2023-09-08T21:00:00Z,22.30,Charge 5
2023-09-08T21:01:00Z,6.10,Charge 5
2023-09-08T21:08:00Z,3.80,Charge 5
2023-09-08T21:09:00Z,4.50,Charge 5
2023-09-08T21:20:00Z,21.50,Charge 5
2023-09-08T21:21:00Z,2.20,Charge 5
2023-09-08T21:34:00Z,11.50,Charge 5
2023-09-08T21:36:00Z,10.00,Charge 5
2023-09-08T22:22:00Z,11.50,Charge 5
2023-09-08T22:23:00Z,16.80,Charge 5
2023-09-08T22:24:00Z,15.30,Charge 5
2023-09-08T22:25:00Z,0.70,Charge 5
2023-09-08T22:28:00Z,27.60,Charge 5
2023-09-08T22:33:00Z,8.40,Charge 5
2023-09-08T22:35:00Z,6.90,Charge 5
2023-09-08T22:36:00Z,28.40,Charge 5
2023-09-08T22:37:00Z,14.60,Charge 5
2023-09-08T22:38:00Z,10.70,Charge 5
2023-09-08T22:40:00Z,19.90,Charge 5
2023-09-08T22:43:00Z,25.30,Charge 5
2023-09-08T22:44:00Z,50.60,Charge 5
2023-09-08T22:45:00Z,32.50,Charge 5
2023-09-08T22:46:00Z,26.90,Charge 5
2023-09-08T22:47:00Z,5.30,Charge 5
2023-09-08T22:48:00Z,54.50,Charge 5
2023-09-08T22:49:00Z,13.80,Charge 5
2023-09-08T22:50:00Z,17.60,Charge 5
2023-09-08T22:59:00Z,36.10,Charge 5
2023-09-08T23:01:00Z,13.80,Charge 5
2023-09-08T23:02:00Z,16.90,Charge 5
2023-09-08T23:21:00Z,21.50,Charge 5
2023-09-08T23:22:00Z,5.30,Charge 5
2023-09-09T00:12:00Z,10.70,Charge 5
2023-09-09T00:13:00Z,5.30,Charge 5
2023-09-09T00:14:00Z,12.20,Charge 5
2023-09-09T00:15:00Z,6.10,Charge 5
2023-09-09T00:16:00Z,8.40,Charge 5
2023-09-09T00:25:00Z,6.10,Charge 5
2023-09-09T00:26:00Z,5.30,Charge 5
2023-09-09T00:38:00Z,7.60,Charge 5
2023-09-09T00:50:00Z,15.30,Charge 5
2023-09-09T00:55:00Z,11.50,Charge 5
2023-09-09T00:56:00Z,3.80,Charge 5
2023-09-09T01:01:00Z,5.30,Charge 5
2023-09-09T01:02:00Z,9.90,Charge 5
2023-09-09T01:07:00Z,4.60,Charge 5
2023-09-09T01:10:00Z,7.60,Charge 5
2023-09-09T01:39:00Z,10.70,Charge 5
2023-09-09T01:40:00Z,4.60,Charge 5
2023-09-09T01:41:00Z,29.90,Charge 5
2023-09-09T01:45:00Z,10.70,Charge 5
2023-09-09T01:46:00Z,25.30,Charge 5
2023-09-09T01:50:00Z,14.60,Charge 5
2023-09-09T01:51:00Z,38.40,Charge 5
2023-09-09T01:59:00Z,6.10,Charge 5
2023-09-09T02:05:00Z,6.10,Charge 5
2023-09-09T02:12:00Z,9.90,Charge 5
2023-09-09T02:48:00Z,9.20,Charge 5
2023-09-09T02:59:00Z,21.50,Charge 5
2023-09-09T03:01:00Z,7.60,Charge 5
2023-09-09T03:02:00Z,5.30,Charge 5
2023-09-09T11:47:00Z,6.10,Charge 5
2023-09-09T11:48:00Z,6.90,Charge 5
2023-09-09T12:00:00Z,30.70,Charge 5
2023-09-09T12:01:00Z,6.10,Charge 5
2023-09-09T12:14:00Z,5.30,Charge 5
2023-09-09T12:19:00Z,5.30,Charge 5
2023-09-09T12:28:00Z,3.00,Charge 5
2023-09-09T12:40:00Z,7.60,Charge 5
2023-09-09T12:42:00Z,4.60,Charge 5
2023-09-09T12:43:00Z,19.20,Charge 5
2023-09-09T12:44:00Z,36.80,Charge 5
2023-09-09T12:46:00Z,6.10,Charge 5
2023-09-09T12:52:00Z,5.30,Charge 5
2023-09-09T12:53:00Z,17.60,Charge 5
2023-09-09T12:54:00Z,13.80,Charge 5
2023-09-09T12:55:00Z,36.80,Charge 5
2023-09-09T12:56:00Z,26.80,Charge 5
2023-09-09T12:57:00Z,9.20,Charge 5
2023-09-09T13:01:00Z,4.60,Charge 5
2023-09-09T13:07:00Z,3.00,Charge 5
2023-09-09T13:09:00Z,18.40,Charge 5
2023-09-09T13:13:00Z,8.40,Charge 5
2023-09-09T13:16:00Z,5.30,Charge 5
2023-09-09T13:20:00Z,57.60,Charge 5
2023-09-09T13:21:00Z,0.70,Charge 5
2023-09-09T13:25:00Z,7.60,Charge 5
2023-09-09T13:28:00Z,4.60,Charge 5
2023-09-09T13:44:00Z,5.30,Charge 5
2023-09-09T13:58:00Z,7.60,Charge 5
2023-09-09T14:00:00Z,4.60,Charge 5
2023-09-09T14:01:00Z,1.50,Charge 5
2023-09-09T14:02:00Z,9.20,Charge 5
2023-09-09T14:04:00Z,29.20,Charge 5
2023-09-09T14:06:00Z,19.20,Charge 5
2023-09-09T14:08:00Z,9.90,Charge 5
2023-09-09T14:09:00Z,2.30,Charge 5
2023-09-09T14:13:00Z,22.20,Charge 5
2023-09-09T14:14:00Z,36.10,Charge 5
2023-09-09T14:15:00Z,29.10,Charge 5
2023-09-09T14:16:00Z,19.20,Charge 5
2023-09-09T14:17:00Z,51.50,Charge 5
2023-09-09T14:18:00Z,78.40,Charge 5
2023-09-09T14:19:00Z,59.90,Charge 5
2023-09-09T14:23:00Z,6.90,Charge 5
2023-09-09T14:24:00Z,9.90,Charge 5
2023-09-09T14:26:00Z,6.10,Charge 5
2023-09-09T14:31:00Z,8.40,Charge 5
2023-09-09T14:35:00Z,3.80,Charge 5
2023-09-09T14:36:00Z,11.50,Charge 5
2023-09-09T14:37:00Z,5.30,Charge 5
2023-09-09T14:41:00Z,12.30,Charge 5
2023-09-09T14:42:00Z,6.90,Charge 5
2023-09-09T14:43:00Z,11.50,Charge 5
2023-09-09T14:46:00Z,13.00,Charge 5
2023-09-09T14:50:00Z,26.10,Charge 5
2023-09-09T14:53:00Z,17.60,Charge 5
2023-09-09T15:10:00Z,6.90,Charge 5
2023-09-09T15:11:00Z,6.10,Charge 5
2023-09-09T15:12:00Z,11.50,Charge 5
2023-09-09T15:13:00Z,4.60,Charge 5
2023-09-09T15:14:00Z,14.60,Charge 5
2023-09-09T15:15:00Z,12.20,Charge 5
2023-09-09T15:16:00Z,46.80,Charge 5
2023-09-09T15:17:00Z,56.10,Charge 5
2023-09-09T15:18:00Z,2.30,Charge 5
2023-09-09T15:19:00Z,5.30,Charge 5
2023-09-09T15:20:00Z,66.10,Charge 5
2023-09-09T15:21:00Z,79.20,Charge 5
2023-09-09T15:22:00Z,61.50,Charge 5
2023-09-09T15:23:00Z,79.90,Charge 5
2023-09-09T15:24:00Z,83.00,Charge 5
2023-09-09T15:25:00Z,20.70,Charge 5
2023-09-09T15:26:00Z,71.50,Charge 5
2023-09-09T15:29:00Z,4.60,Charge 5
2023-09-09T15:30:00Z,15.30,Charge 5
2023-09-09T15:31:00Z,15.30,Charge 5
2023-09-09T15:32:00Z,78.40,Charge 5
2023-09-09T15:33:00Z,60.70,Charge 5
2023-09-09T15:34:00Z,73.00,Charge 5
2023-09-09T15:35:00Z,83.80,Charge 5
2023-09-09T15:36:00Z,81.50,Charge 5
2023-09-09T15:37:00Z,73.00,Charge 5
2023-09-09T15:38:00Z,52.20,Charge 5
2023-09-09T15:39:00Z,74.50,Charge 5
2023-09-09T15:40:00Z,76.10,Charge 5
2023-09-09T15:41:00Z,82.20,Charge 5
2023-09-09T15:42:00Z,82.20,Charge 5
2023-09-09T15:43:00Z,73.80,Charge 5
2023-09-09T15:44:00Z,46.10,Charge 5
2023-09-09T15:46:00Z,19.20,Charge 5
2023-09-09T15:47:00Z,48.40,Charge 5
2023-09-09T15:48:00Z,66.10,Charge 5
2023-09-09T15:49:00Z,24.60,Charge 5
2023-09-09T15:50:00Z,85.30,Charge 5
2023-09-09T15:51:00Z,82.20,Charge 5
2023-09-09T15:52:00Z,70.70,Charge 5
2023-09-09T15:53:00Z,64.50,Charge 5
2023-09-09T15:54:00Z,76.10,Charge 5
2023-09-09T15:55:00Z,74.50,Charge 5
2023-09-09T15:56:00Z,79.90,Charge 5
2023-09-09T15:57:00Z,78.40,Charge 5
2023-09-09T15:58:00Z,80.70,Charge 5
2023-09-09T15:59:00Z,81.50,Charge 5
2023-09-09T16:00:00Z,78.40,Charge 5
2023-09-09T16:01:00Z,83.00,Charge 5
2023-09-09T16:02:00Z,10.70,Charge 5
2023-09-09T16:03:00Z,23.00,Charge 5
2023-09-09T16:04:00Z,25.30,Charge 5
2023-09-09T16:05:00Z,19.90,Charge 5
2023-09-09T16:06:00Z,37.60,Charge 5
2023-09-09T16:07:00Z,13.80,Charge 5
2023-09-09T16:08:00Z,3.00,Charge 5
2023-09-09T16:09:00Z,16.10,Charge 5
2023-09-09T16:10:00Z,36.10,Charge 5
2023-09-09T16:11:00Z,71.40,Charge 5
2023-09-09T16:12:00Z,21.50,Charge 5
2023-09-09T16:13:00Z,17.60,Charge 5
2023-09-09T16:14:00Z,49.10,Charge 5
2023-09-09T16:15:00Z,19.20,Charge 5
2023-09-09T16:19:00Z,29.90,Charge 5
2023-09-09T16:20:00Z,50.70,Charge 5
2023-09-09T16:21:00Z,68.40,Charge 5
2023-09-09T16:22:00Z,29.10,Charge 5
2023-09-09T16:23:00Z,16.90,Charge 5
2023-09-09T16:24:00Z,13.80,Charge 5
2023-09-09T16:26:00Z,26.10,Charge 5
2023-09-09T16:27:00Z,45.30,Charge 5
2023-09-09T16:28:00Z,58.30,Charge 5
2023-09-09T16:29:00Z,39.10,Charge 5
2023-09-09T16:32:00Z,14.60,Charge 5
2023-09-09T16:33:00Z,20.70,Charge 5
2023-09-09T16:34:00Z,43.70,Charge 5
2023-09-09T16:35:00Z,20.70,Charge 5
2023-09-09T16:36:00Z,39.90,Charge 5
2023-09-09T16:37:00Z,66.00,Charge 5
2023-09-09T16:38:00Z,79.10,Charge 5
2023-09-09T16:39:00Z,68.30,Charge 5
2023-09-09T16:40:00Z,26.80,Charge 5
2023-09-09T16:42:00Z,59.10,Charge 5
2023-09-09T16:43:00Z,6.10,Charge 5
2023-09-09T16:44:00Z,55.30,Charge 5
2023-09-09T16:45:00Z,46.80,Charge 5
2023-09-09T16:46:00Z,53.00,Charge 5
2023-09-09T16:47:00Z,68.30,Charge 5
2023-09-09T16:48:00Z,37.60,Charge 5
2023-09-09T16:49:00Z,11.50,Charge 5
2023-09-09T16:51:00Z,4.60,Charge 5
2023-09-09T16:58:00Z,11.50,Charge 5
2023-09-09T16:59:00Z,61.40,Charge 5
2023-09-09T17:00:00Z,21.50,Charge 5
2023-09-09T17:01:00Z,0.70,Charge 5
2023-09-09T17:02:00Z,6.90,Charge 5
2023-09-09T17:03:00Z,23.80,Charge 5
2023-09-09T17:04:00Z,11.50,Charge 5
2023-09-09T17:20:00Z,4.60,Charge 5
2023-09-09T17:21:00Z,19.20,Charge 5
2023-09-09T17:31:00Z,6.90,Charge 5
2023-09-09T17:32:00Z,10.70,Charge 5
2023-09-09T17:33:00Z,10.00,Charge 5
2023-09-09T17:34:00Z,29.20,Charge 5
2023-09-09T17:35:00Z,3.80,Charge 5
2023-09-09T17:37:00Z,8.40,Charge 5
2023-09-09T17:38:00Z,9.20,Charge 5
2023-09-09T17:39:00Z,33.80,Charge 5
2023-09-09T17:40:00Z,5.30,Charge 5
2023-09-09T17:44:00Z,6.10,Charge 5
2023-09-09T17:46:00Z,16.10,Charge 5
2023-09-09T17:47:00Z,18.40,Charge 5
2023-09-09T17:48:00Z,58.40,Charge 5
2023-09-09T17:49:00Z,65.30,Charge 5
2023-09-09T17:50:00Z,35.30,Charge 5
2023-09-09T17:51:00Z,32.20,Charge 5
2023-09-09T17:52:00Z,9.90,Charge 5
2023-09-09T17:53:00Z,46.80,Charge 5
2023-09-09T17:54:00Z,29.90,Charge 5
2023-09-09T17:55:00Z,5.30,Charge 5
2023-09-09T17:57:00Z,6.90,Charge 5
2023-09-09T17:59:00Z,20.70,Charge 5
2023-09-09T18:00:00Z,17.60,Charge 5
2023-09-09T18:01:00Z,20.70,Charge 5
2023-09-09T18:02:00Z,15.30,Charge 5
2023-09-09T18:06:00Z,13.00,Charge 5
2023-09-09T18:08:00Z,29.20,Charge 5
2023-09-09T18:09:00Z,73.70,Charge 5
2023-09-09T18:10:00Z,73.00,Charge 5
2023-09-09T18:11:00Z,30.70,Charge 5
2023-09-09T18:15:00Z,40.70,Charge 5
2023-09-09T18:16:00Z,39.10,Charge 5
2023-09-09T18:17:00Z,13.80,Charge 5
2023-09-09T18:18:00Z,33.70,Charge 5
2023-09-09T18:19:00Z,67.60,Charge 5
2023-09-09T18:20:00Z,64.50,Charge 5
2023-09-09T18:21:00Z,18.40,Charge 5
2023-09-09T18:22:00Z,24.50,Charge 5
2023-09-09T18:23:00Z,46.00,Charge 5
2023-09-09T18:24:00Z,4.60,Charge 5
2023-09-09T18:26:00Z,5.30,Charge 5
2023-09-09T18:28:00Z,19.90,Charge 5
2023-09-09T18:38:00Z,5.30,Charge 5
2023-09-09T19:01:00Z,4.60,Charge 5
2023-09-09T19:02:00Z,13.00,Charge 5
2023-09-09T19:03:00Z,19.20,Charge 5
2023-09-09T19:07:00Z,52.20,Charge 5
2023-09-09T19:10:00Z,4.60,Charge 5
2023-09-09T19:11:00Z,12.30,Charge 5
2023-09-09T19:12:00Z,23.00,Charge 5
2023-09-09T19:26:00Z,23.00,Charge 5
2023-09-09T19:27:00Z,24.50,Charge 5
2023-09-09T19:28:00Z,79.10,Charge 5
2023-09-09T19:29:00Z,25.30,Charge 5
2023-09-09T19:30:00Z,3.80,Charge 5
2023-09-09T19:33:00Z,6.90,Charge 5
2023-09-09T19:50:00Z,5.30,Charge 5
2023-09-09T19:51:00Z,9.20,Charge 5
2023-09-09T19:54:00Z,6.90,Charge 5
2023-09-09T19:56:00Z,21.50,Charge 5
2023-09-09T19:58:00Z,6.10,Charge 5
2023-09-09T20:01:00Z,26.80,Charge 5
2023-09-09T20:02:00Z,28.40,Charge 5
2023-09-09T20:21:00Z,22.20,Charge 5
2023-09-09T20:22:00Z,19.90,Charge 5
2023-09-09T20:23:00Z,31.50,Charge 5
2023-09-09T20:34:00Z,4.60,Charge 5
2023-09-09T20:57:00Z,13.00,Charge 5
2023-09-09T21:01:00Z,4.60,Charge 5
2023-09-09T21:05:00Z,5.30,Charge 5
2023-09-09T21:08:00Z,7.60,Charge 5
2023-09-09T21:09:00Z,26.80,Charge 5
2023-09-09T21:13:00Z,11.50,Charge 5
2023-09-09T21:15:00Z,30.70,Charge 5
2023-09-09T21:16:00Z,38.40,Charge 5
2023-09-09T21:17:00Z,63.70,Charge 5
2023-09-09T21:18:00Z,67.50,Charge 5
2023-09-09T21:19:00Z,66.80,Charge 5
2023-09-09T21:20:00Z,76.10,Charge 5
2023-09-09T21:21:00Z,76.10,Charge 5
2023-09-09T21:22:00Z,74.50,Charge 5
2023-09-09T21:23:00Z,16.80,Charge 5
2023-09-09T21:24:00Z,5.30,Charge 5
2023-09-09T21:25:00Z,19.90,Charge 5
2023-09-09T21:26:00Z,24.50,Charge 5
2023-09-09T22:03:00Z,6.90,Charge 5
2023-09-09T22:04:00Z,8.40,Charge 5
2023-09-09T22:09:00Z,8.40,Charge 5
2023-09-09T22:13:00Z,9.20,Charge 5
2023-09-09T22:17:00Z,12.30,Charge 5
2023-09-09T22:19:00Z,8.40,Charge 5
2023-09-09T22:21:00Z,18.40,Charge 5
2023-09-09T22:22:00Z,19.20,Charge 5
2023-09-09T22:24:00Z,27.60,Charge 5
2023-09-09T22:29:00Z,20.70,Charge 5
2023-09-09T22:30:00Z,13.00,Charge 5
2023-09-09T22:31:00Z,31.50,Charge 5
2023-09-09T22:33:00Z,14.50,Charge 5
2023-09-09T22:34:00Z,33.00,Charge 5
2023-09-09T22:47:00Z,7.60,Charge 5
2023-09-09T22:48:00Z,32.20,Charge 5
2023-09-09T22:49:00Z,27.60,Charge 5
2023-09-09T22:51:00Z,7.60,Charge 5
2023-09-09T23:02:00Z,5.30,Charge 5
2023-09-09T23:03:00Z,6.90,Charge 5
2023-09-09T23:05:00Z,3.00,Charge 5
2023-09-09T23:08:00Z,6.10,Charge 5
2023-09-09T23:09:00Z,11.50,Charge 5
2023-09-09T23:10:00Z,21.50,Charge 5
2023-09-09T23:11:00Z,19.90,Charge 5
2023-09-09T23:12:00Z,6.10,Charge 5
2023-09-09T23:13:00Z,4.60,Charge 5
2023-09-09T23:30:00Z,5.30,Charge 5
2023-09-09T23:33:00Z,5.30,Charge 5
2023-09-09T23:43:00Z,13.00,Charge 5
2023-09-09T23:44:00Z,2.20,Charge 5
2023-09-10T00:05:00Z,10.70,Charge 5
2023-09-10T00:08:00Z,8.40,Charge 5
2023-09-10T00:13:00Z,5.30,Charge 5
2023-09-10T00:29:00Z,5.30,Charge 5
2023-09-10T00:30:00Z,76.10,Charge 5
2023-09-10T00:31:00Z,64.80,Charge 5
2023-09-10T00:32:00Z,81.90,Charge 5
2023-09-10T00:34:00Z,28.40,Charge 5
2023-09-10T00:42:00Z,10.70,Charge 5
2023-09-10T00:44:00Z,3.00,Charge 5
2023-09-10T00:45:00Z,4.60,Charge 5
2023-09-10T00:48:00Z,8.40,Charge 5
2023-09-10T00:50:00Z,4.60,Charge 5
2023-09-10T01:01:00Z,14.60,Charge 5
2023-09-10T01:03:00Z,7.60,Charge 5
2023-09-10T01:04:00Z,11.50,Charge 5
2023-09-10T01:08:00Z,6.10,Charge 5
2023-09-10T01:23:00Z,3.80,Charge 5
2023-09-10T01:25:00Z,6.90,Charge 5
2023-09-10T01:41:00Z,13.00,Charge 5
2023-09-10T07:27:00Z,6.10,Charge 5
2023-09-10T07:28:00Z,13.80,Charge 5
2023-09-10T07:39:00Z,14.60,Charge 5
2023-09-10T07:40:00Z,12.20,Charge 5
2023-09-10T07:41:00Z,6.10,Charge 5
2023-09-10T07:42:00Z,6.10,Charge 5
2023-09-10T07:45:00Z,5.30,Charge 5
2023-09-10T07:46:00Z,6.10,Charge 5
2023-09-10T07:47:00Z,7.60,Charge 5
2023-09-10T07:49:00Z,3.80,Charge 5
2023-09-10T08:04:00Z,6.90,Charge 5
2023-09-10T08:37:00Z,26.10,Charge 5
2023-09-10T09:21:00Z,8.40,Charge 5
2023-09-10T09:28:00Z,6.10,Charge 5
2023-09-10T10:39:00Z,3.00,Charge 5
2023-09-10T10:45:00Z,14.60,Charge 5
2023-09-10T10:49:00Z,6.90,Charge 5
2023-09-10T11:00:00Z,10.70,Charge 5
2023-09-10T11:04:00Z,6.10,Charge 5
2023-09-10T11:15:00Z,21.50,Charge 5
2023-09-10T11:18:00Z,3.80,Charge 5
2023-09-10T11:21:00Z,26.90,Charge 5
2023-09-10T11:23:00Z,10.70,Charge 5
2023-09-10T11:25:00Z,10.70,Charge 5
2023-09-10T11:26:00Z,18.40,Charge 5
2023-09-10T11:27:00Z,20.70,Charge 5
2023-09-10T11:28:00Z,4.60,Charge 5
2023-09-10T11:33:00Z,15.30,Charge 5
2023-09-10T11:34:00Z,16.10,Charge 5
2023-09-10T11:35:00Z,6.90,Charge 5
2023-09-10T11:39:00Z,12.20,Charge 5
2023-09-10T11:40:00Z,23.80,Charge 5
2023-09-10T12:10:00Z,20.70,Charge 5
2023-09-10T12:11:00Z,1.50,Charge 5
2023-09-10T12:14:00Z,19.90,Charge 5
2023-09-10T12:15:00Z,10.00,Charge 5
2023-09-10T12:16:00Z,29.10,Charge 5
2023-09-10T12:19:00Z,10.70,Charge 5
2023-09-10T12:21:00Z,17.60,Charge 5
2023-09-10T12:22:00Z,20.70,Charge 5
2023-09-10T12:23:00Z,53.00,Charge 5
2023-09-10T12:24:00Z,13.00,Charge 5
2023-09-10T12:25:00Z,13.00,Charge 5
2023-09-10T12:26:00Z,18.40,Charge 5
2023-09-10T12:27:00Z,11.50,Charge 5
2023-09-10T12:30:00Z,9.90,Charge 5
2023-09-10T12:38:00Z,10.00,Charge 5
2023-09-10T12:52:00Z,4.60,Charge 5
2023-09-10T13:08:00Z,60.70,Charge 5
2023-09-10T13:09:00Z,64.50,Charge 5
2023-09-10T13:10:00Z,39.10,Charge 5
2023-09-10T13:11:00Z,30.70,Charge 5
2023-09-10T13:16:00Z,38.40,Charge 5
2023-09-10T13:17:00Z,0.70,Charge 5
2023-09-10T13:18:00Z,25.30,Charge 5
2023-09-10T13:19:00Z,43.00,Charge 5
2023-09-10T13:20:00Z,23.80,Charge 5
2023-09-10T13:21:00Z,8.40,Charge 5
2023-09-10T13:28:00Z,29.90,Charge 5
2023-09-10T13:29:00Z,50.60,Charge 5
2023-09-10T13:30:00Z,56.10,Charge 5
