timestamp,lap time,stroke count,stroke type,data source
2021-02-23T19:27:37Z,00:00:31.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:30:54Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:31:53Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:32:53Z,00:00:22.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T19:33:28Z,00:00:30.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T20:00:17Z,00:00:22.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-23T20:01:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:00:13Z,00:00:25.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:03:13Z,00:00:22.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:05:09Z,00:00:12.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:06:03Z,00:00:24.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:17:59Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:33:51Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:35:48Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:37:52Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T13:57:05Z,00:00:22.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T15:59:57Z,00:00:28.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T17:07:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T19:17:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T19:23:34Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-24T19:24:48Z,00:00:23.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T09:11:13Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T09:11:52Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T09:26:09Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T09:26:49Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T09:28:08Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T14:58:09Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T14:59:27Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:00:02Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:02:12Z,00:00:25.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:02:55Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:03:53Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:46:55Z,00:00:26.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:49:42Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:57:29Z,00:00:23.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:58:08Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:58:44Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T15:59:15Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:00:27Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:00:38Z,00:00:42.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:01:37Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:02:23Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:02:46Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:03:03Z,00:00:22.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:03:31Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:04:28Z,00:00:27.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:10:30Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:10:46Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:11:07Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:11:25Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:11:51Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:12:04Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:12:34Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:25:49Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:26:43Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:27:21Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:28:22Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:28:50Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:30:09Z,00:00:35.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:31:39Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:32:37Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:52:30Z,00:00:53.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:53:44Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:54:59Z,00:00:20.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:55:25Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:55:46Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-25T16:56:23Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T07:25:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T10:58:43Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:02:00Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:02:16Z,00:00:26.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:02:56Z,00:00:19.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:03:19Z,00:00:28.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:09:48Z,00:00:31.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:12:00Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:12:40Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:13:03Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:13:25Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:15:02Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:16:10Z,00:00:20.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:17:54Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:18:24Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:45:35Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:48:17Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:50:27Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:50:57Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:51:57Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:55:52Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:56:51Z,00:00:21.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:58:54Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T11:59:39Z,00:00:26.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T12:00:28Z,00:00:53.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T13:14:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T13:25:28Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T13:28:26Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T13:30:48Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T13:48:17Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T15:36:36Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T18:02:30Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T18:03:03Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-26T19:00:43Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T10:03:48Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:14:31Z,00:00:19.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:14:53Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:15:53Z,00:00:37.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:21:22Z,00:00:59.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:23:15Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:24:16Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:51:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T14:54:34Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T15:06:19Z,00:00:20.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T15:07:55Z,00:00:34.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T16:47:22Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:10:22Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:10:50Z,00:00:23.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:11:55Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:41:16Z,00:00:19.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:41:50Z,00:00:37.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:43:07Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:45:10Z,00:00:14.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:45:40Z,00:00:18.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:46:27Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T17:47:31Z,00:00:32.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T18:16:09Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T18:16:58Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-27T20:12:32Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T12:52:32Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T12:52:57Z,00:00:46.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T12:53:48Z,00:00:34.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T12:54:28Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:39:52Z,00:00:27.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:40:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:41:48Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:42:14Z,00:00:26.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:43:14Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:45:01Z,00:00:47.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:46:00Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:48:11Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:48:30Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:51:05Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:51:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:51:45Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T13:53:02Z,00:00:41.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:06:54Z,00:00:41.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:07:53Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:11:28Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:11:53Z,00:00:36.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:50:08Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T14:55:05Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:04:45Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:05:09Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:07:00Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:07:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:10:41Z,00:00:28.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:11:14Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:12:14Z,00:00:32.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-02-28T15:12:58Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
