timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2021-08-01T06:55:00Z,22.148,0.0,Fitbit App
2021-08-01T07:00:00Z,25.121,0.0,Fitbit App
2021-08-01T07:05:00Z,28.288,0.0,Fitbit App
2021-08-01T07:10:00Z,20.462,0.0,Fitbit App
2021-08-01T07:15:00Z,22.365,0.0,Fitbit App
2021-08-01T07:20:00Z,22.315,0.0,Fitbit App
2021-08-01T07:25:00Z,17.64,0.0,Fitbit App
2021-08-01T07:30:00Z,18.443,0.0,Fitbit App
2021-08-01T07:35:00Z,21.871,0.0,Fitbit App
2021-08-01T07:40:00Z,19.979,0.0,Fitbit App
2021-08-01T07:45:00Z,15.962,0.0,Fitbit App
2021-08-01T07:50:00Z,21.167,0.0,Fitbit App
2021-08-01T07:55:00Z,18.456,0.0,Fitbit App
2021-08-01T08:00:00Z,18.798,0.0,Fitbit App
2021-08-01T08:05:00Z,23.097,0.0,Fitbit App
2021-08-01T08:10:00Z,21.324,0.0,Fitbit App
2021-08-01T08:15:00Z,21.814,0.0,Fitbit App
2021-08-01T08:20:00Z,22.38,0.0,Fitbit App
2021-08-01T08:25:00Z,19.032,0.0,Fitbit App
2021-08-03T00:25:00Z,13.903,0.0,Fitbit App
2021-08-03T00:30:00Z,16.896,0.0,Fitbit App
2021-08-03T00:35:00Z,18.41,0.0,Fitbit App
2021-08-03T00:40:00Z,18.354,0.0,Fitbit App
2021-08-03T00:45:00Z,18.852,0.0,Fitbit App
2021-08-03T00:50:00Z,17.629,0.0,Fitbit App
2021-08-03T00:55:00Z,21.279,0.0,Fitbit App
2021-08-03T01:00:00Z,21.087,0.0,Fitbit App
2021-08-03T01:05:00Z,21.74,0.0,Fitbit App
2021-08-03T01:10:00Z,24.947,0.0,Fitbit App
2021-08-03T01:15:00Z,25.443,0.0,Fitbit App
2021-08-03T01:20:00Z,18.03,0.0,Fitbit App
2021-08-03T01:25:00Z,15.881,0.0,Fitbit App
2021-08-03T01:30:00Z,14.049,0.0,Fitbit App
2021-08-03T01:35:00Z,9.616,0.0,Fitbit App
2021-08-03T01:40:00Z,10.739,0.0,Fitbit App
2021-08-03T01:45:00Z,10.248,0.0,Fitbit App
2021-08-03T01:50:00Z,11.167,0.0,Fitbit App
2021-08-03T01:55:00Z,11.815,0.0,Fitbit App
2021-08-03T02:00:00Z,13.787,0.0,Fitbit App
2021-08-03T02:05:00Z,11.199,0.0,Fitbit App
2021-08-03T02:10:00Z,11.278,0.0,Fitbit App
2021-08-03T02:15:00Z,10.406,0.0,Fitbit App
2021-08-03T02:20:00Z,9.265,0.0,Fitbit App
2021-08-03T02:25:00Z,9.453,0.0,Fitbit App
2021-08-03T02:30:00Z,8.81,0.0,Fitbit App
2021-08-03T02:35:00Z,10.588,0.0,Fitbit App
2021-08-03T02:40:00Z,9.555,0.0,Fitbit App
2021-08-03T02:45:00Z,10.438,0.0,Fitbit App
2021-08-03T02:50:00Z,10.069,0.0,Fitbit App
2021-08-03T02:55:00Z,11.759,0.0,Fitbit App
2021-08-03T03:00:00Z,14.521,0.0,Fitbit App
2021-08-03T03:05:00Z,16.163,0.0,Fitbit App
2021-08-03T03:10:00Z,14.208,0.0,Fitbit App
2021-08-03T03:15:00Z,12.893,0.0,Fitbit App
2021-08-03T03:20:00Z,13.365,0.0,Fitbit App
2021-08-03T03:25:00Z,12.784,0.0,Fitbit App
2021-08-03T03:30:00Z,12.343,0.0,Fitbit App
2021-08-03T03:35:00Z,14.544,0.0,Fitbit App
2021-08-03T03:40:00Z,16.406,0.0,Fitbit App
2021-08-03T03:45:00Z,14.851,0.0,Fitbit App
2021-08-03T03:50:00Z,17.493,0.0,Fitbit App
2021-08-03T03:55:00Z,16.802,0.0,Fitbit App
2021-08-03T04:00:00Z,28.313,0.0,Fitbit App
2021-08-03T04:05:00Z,25.744,0.0,Fitbit App
2021-08-03T04:10:00Z,18.163,0.0,Fitbit App
2021-08-03T04:15:00Z,13.753,0.0,Fitbit App
2021-08-03T04:20:00Z,14.299,0.0,Fitbit App
2021-08-03T04:25:00Z,13.974,0.0,Fitbit App
2021-08-03T04:30:00Z,15.172,0.0,Fitbit App
2021-08-03T04:35:00Z,14.313,0.0,Fitbit App
2021-08-03T04:40:00Z,17.549,0.0,Fitbit App
2021-08-03T04:45:00Z,18.44,0.0,Fitbit App
2021-08-03T04:50:00Z,23.98,0.0,Fitbit App
2021-08-03T04:55:00Z,15.362,0.0,Fitbit App
2021-08-03T05:00:00Z,20.715,0.0,Fitbit App
2021-08-03T05:05:00Z,18.201,0.0,Fitbit App
2021-08-03T05:10:00Z,28.58,0.0,Fitbit App
2021-08-03T05:15:00Z,22.937,0.0,Fitbit App
2021-08-03T05:20:00Z,20.72,0.0,Fitbit App
2021-08-03T05:25:00Z,18.298,0.0,Fitbit App
2021-08-03T05:30:00Z,16.637,0.0,Fitbit App
2021-08-03T05:35:00Z,16.97,0.0,Fitbit App
2021-08-03T05:40:00Z,13.327,0.0,Fitbit App
2021-08-03T05:45:00Z,13.399,0.0,Fitbit App
2021-08-03T06:10:00Z,25.299,0.0,Fitbit App
2021-08-03T06:15:00Z,24.514,0.0,Fitbit App
2021-08-03T06:20:00Z,17.697,0.0,Fitbit App
2021-08-03T06:25:00Z,16.101,0.0,Fitbit App
2021-08-03T06:30:00Z,11.508,0.0,Fitbit App
2021-08-03T06:35:00Z,17.257,0.0,Fitbit App
2021-08-03T06:40:00Z,20.912,0.0,Fitbit App
2021-08-03T06:45:00Z,18.675,0.0,Fitbit App
2021-08-03T06:50:00Z,15.14,0.0,Fitbit App
2021-08-03T06:55:00Z,19.656,0.0,Fitbit App
2021-08-03T07:00:00Z,17.484,0.0,Fitbit App
2021-08-03T07:05:00Z,16.665,0.0,Fitbit App
2021-08-03T07:10:00Z,14.303,0.0,Fitbit App
2021-08-03T07:15:00Z,15.202,0.0,Fitbit App
2021-08-03T07:20:00Z,14.994,0.0,Fitbit App
2021-08-03T07:25:00Z,13.562,0.0,Fitbit App
2021-08-03T07:30:00Z,13.474,0.0,Fitbit App
2021-08-03T07:35:00Z,12.912,0.0,Fitbit App
2021-08-03T07:40:00Z,11.437,0.0,Fitbit App
2021-08-03T07:45:00Z,16.408,0.0,Fitbit App
2021-08-03T22:30:00Z,13.772,0.0,Fitbit App
2021-08-03T22:40:00Z,13.984,0.0,Fitbit App
2021-08-03T22:45:00Z,15.022,0.0,Fitbit App
2021-08-03T22:50:00Z,12.328,0.0,Fitbit App
2021-08-03T22:55:00Z,13.843,0.0,Fitbit App
2021-08-03T23:00:00Z,11.872,0.0,Fitbit App
2021-08-03T23:05:00Z,15.125,0.0,Fitbit App
2021-08-03T23:10:00Z,14.258,0.0,Fitbit App
2021-08-03T23:15:00Z,15.377,0.0,Fitbit App
2021-08-03T23:20:00Z,15.315,0.0,Fitbit App
2021-08-03T23:25:00Z,13.614,0.0,Fitbit App
2021-08-03T23:30:00Z,11.519,0.0,Fitbit App
2021-08-03T23:35:00Z,8.483,0.0,Fitbit App
2021-08-03T23:40:00Z,9.916,0.0,Fitbit App
2021-08-03T23:45:00Z,10.316,0.0,Fitbit App
2021-08-03T23:50:00Z,9.795,0.0,Fitbit App
2021-08-03T23:55:00Z,9.651,0.0,Fitbit App
2021-08-04T00:00:00Z,10.673,0.0,Fitbit App
2021-08-04T00:05:00Z,9.542,0.0,Fitbit App
2021-08-04T00:10:00Z,9.291,0.0,Fitbit App
2021-08-04T00:15:00Z,18.84,0.0,Fitbit App
2021-08-04T00:20:00Z,16.899,0.0,Fitbit App
2021-08-04T00:25:00Z,13.466,0.0,Fitbit App
2021-08-04T00:30:00Z,14.373,0.0,Fitbit App
2021-08-04T00:35:00Z,16.179,0.0,Fitbit App
2021-08-04T00:40:00Z,16.693,0.0,Fitbit App
2021-08-04T00:45:00Z,18.012,0.0,Fitbit App
2021-08-04T00:50:00Z,18.359,0.0,Fitbit App
2021-08-04T00:55:00Z,20.504,0.0,Fitbit App
2021-08-04T01:00:00Z,23.377,0.0,Fitbit App
2021-08-04T01:05:00Z,27.868,0.0,Fitbit App
2021-08-04T01:10:00Z,14.287,0.0,Fitbit App
2021-08-04T01:15:00Z,14.751,0.0,Fitbit App
2021-08-04T01:20:00Z,17.267,0.0,Fitbit App
2021-08-04T01:25:00Z,16.577,0.0,Fitbit App
2021-08-04T01:30:00Z,17.012,0.0,Fitbit App
2021-08-04T01:35:00Z,14.433,0.0,Fitbit App
2021-08-04T01:40:00Z,16.182,0.0,Fitbit App
2021-08-04T01:45:00Z,15.055,0.0,Fitbit App
2021-08-04T01:50:00Z,17.424,0.0,Fitbit App
2021-08-04T01:55:00Z,20.898,0.0,Fitbit App
2021-08-04T02:00:00Z,16.425,0.0,Fitbit App
2021-08-04T02:05:00Z,19.195,0.0,Fitbit App
2021-08-04T02:10:00Z,15.705,0.0,Fitbit App
2021-08-04T02:15:00Z,16.453,0.0,Fitbit App
2021-08-04T02:20:00Z,14.077,0.0,Fitbit App
2021-08-04T02:25:00Z,11.949,0.0,Fitbit App
2021-08-04T02:30:00Z,11.313,0.0,Fitbit App
2021-08-04T02:35:00Z,11.049,0.0,Fitbit App
2021-08-04T02:40:00Z,11.578,0.0,Fitbit App
2021-08-04T02:45:00Z,11.123,0.0,Fitbit App
2021-08-04T02:50:00Z,12.614,0.0,Fitbit App
2021-08-04T02:55:00Z,11.587,0.0,Fitbit App
2021-08-04T03:00:00Z,12.86,0.0,Fitbit App
2021-08-04T03:05:00Z,15.994,0.0,Fitbit App
2021-08-04T03:10:00Z,15.507,0.0,Fitbit App
2021-08-04T03:15:00Z,11.586,0.0,Fitbit App
2021-08-04T03:20:00Z,14.065,0.0,Fitbit App
2021-08-04T03:25:00Z,18.653,0.0,Fitbit App
2021-08-04T03:30:00Z,18.937,0.0,Fitbit App
2021-08-04T03:35:00Z,16.817,0.0,Fitbit App
2021-08-04T03:40:00Z,14.094,0.0,Fitbit App
2021-08-04T03:45:00Z,13.08,0.0,Fitbit App
2021-08-04T03:50:00Z,13.809,0.0,Fitbit App
2021-08-04T03:55:00Z,13.494,0.0,Fitbit App
2021-08-04T04:00:00Z,14.731,0.0,Fitbit App
2021-08-04T04:05:00Z,19.089,0.0,Fitbit App
2021-08-04T04:10:00Z,18.208,0.0,Fitbit App
2021-08-04T04:15:00Z,16.924,0.0,Fitbit App
2021-08-04T04:20:00Z,23.846,0.0,Fitbit App
2021-08-04T04:25:00Z,19.99,0.0,Fitbit App
2021-08-04T04:30:00Z,35.931,0.0,Fitbit App
2021-08-04T04:35:00Z,26.774,0.0,Fitbit App
2021-08-04T04:40:00Z,20.636,0.0,Fitbit App
2021-08-04T04:45:00Z,15.214,0.0,Fitbit App
2021-08-04T04:50:00Z,17.628,0.0,Fitbit App
2021-08-04T04:55:00Z,21.738,0.0,Fitbit App
2021-08-04T05:00:00Z,20.943,0.0,Fitbit App
2021-08-04T05:05:00Z,23.525,0.0,Fitbit App
2021-08-04T05:10:00Z,22.02,0.0,Fitbit App
2021-08-04T05:15:00Z,16.05,0.0,Fitbit App
2021-08-04T05:20:00Z,13.048,0.0,Fitbit App
2021-08-04T05:25:00Z,12.362,0.0,Fitbit App
2021-08-04T05:30:00Z,15.331,0.0,Fitbit App
2021-08-04T05:35:00Z,20.617,0.0,Fitbit App
2021-08-04T05:40:00Z,21.901,0.0,Fitbit App
2021-08-04T05:45:00Z,33.204,0.0,Fitbit App
2021-08-04T05:50:00Z,37.1,0.0,Fitbit App
2021-08-04T05:55:00Z,30.103,0.0,Fitbit App
2021-08-04T06:00:00Z,25.435,0.0,Fitbit App
2021-08-04T06:05:00Z,23.655,0.0,Fitbit App
2021-08-04T06:10:00Z,22.371,0.0,Fitbit App
2021-08-04T06:15:00Z,25.905,0.0,Fitbit App
2021-08-04T06:20:00Z,26.661,0.0,Fitbit App
2021-08-04T06:25:00Z,26.669,0.0,Fitbit App
2021-08-04T06:30:00Z,31.901,0.0,Fitbit App
2021-08-04T06:35:00Z,24.428,0.0,Fitbit App
2021-08-04T06:40:00Z,27.182,0.0,Fitbit App
2021-08-04T06:45:00Z,25.416,0.0,Fitbit App
2021-08-04T06:50:00Z,23.315,0.0,Fitbit App
2021-08-04T06:55:00Z,24.616,0.0,Fitbit App
2021-08-04T07:00:00Z,24.498,0.0,Fitbit App
2021-08-04T07:05:00Z,24.411,0.0,Fitbit App
2021-08-04T07:10:00Z,17.632,0.0,Fitbit App
2021-08-04T07:15:00Z,19.968,0.0,Fitbit App
2021-08-04T07:20:00Z,25.913,0.0,Fitbit App
2021-08-04T07:25:00Z,22.05,0.0,Fitbit App
2021-08-04T07:30:00Z,25.938,0.0,Fitbit App
2021-08-04T07:35:00Z,24.98,0.0,Fitbit App
2021-08-04T07:40:00Z,18.27,0.0,Fitbit App
2021-08-04T07:45:00Z,21.36,0.0,Fitbit App
2021-08-04T23:55:00Z,11.945,0.0,Fitbit App
2021-08-05T00:00:00Z,13.663,0.0,Fitbit App
2021-08-05T00:05:00Z,14.461,0.0,Fitbit App
2021-08-05T00:10:00Z,16.921,0.0,Fitbit App
2021-08-05T00:15:00Z,20.888,0.0,Fitbit App
2021-08-05T00:20:00Z,23.386,0.0,Fitbit App
2021-08-05T00:25:00Z,27.417,0.0,Fitbit App
2021-08-05T00:30:00Z,29.136,0.0,Fitbit App
2021-08-05T00:35:00Z,29.085,0.0,Fitbit App
2021-08-05T00:40:00Z,25.559,0.0,Fitbit App
2021-08-05T00:45:00Z,28.792,0.0,Fitbit App
2021-08-05T00:50:00Z,14.771,0.0,Fitbit App
2021-08-05T00:55:00Z,13.034,0.0,Fitbit App
2021-08-05T01:00:00Z,12.459,0.0,Fitbit App
2021-08-05T01:05:00Z,11.925,0.0,Fitbit App
2021-08-05T01:10:00Z,11.789,0.0,Fitbit App
2021-08-05T01:15:00Z,11.007,0.0,Fitbit App
2021-08-05T01:20:00Z,11.435,0.0,Fitbit App
2021-08-05T01:25:00Z,12.63,0.0,Fitbit App
2021-08-05T01:30:00Z,10.758,0.0,Fitbit App
2021-08-05T01:35:00Z,11.488,0.0,Fitbit App
2021-08-05T01:40:00Z,14.977,0.0,Fitbit App
2021-08-05T01:45:00Z,14.25,0.0,Fitbit App
2021-08-05T01:50:00Z,14.166,0.0,Fitbit App
2021-08-05T01:55:00Z,11.313,0.0,Fitbit App
2021-08-05T02:00:00Z,11.644,0.0,Fitbit App
2021-08-05T02:05:00Z,16.846,0.0,Fitbit App
2021-08-05T02:10:00Z,14.496,0.0,Fitbit App
2021-08-05T02:15:00Z,17.397,0.0,Fitbit App
2021-08-05T02:20:00Z,17.527,0.0,Fitbit App
2021-08-05T02:25:00Z,11.058,0.0,Fitbit App
2021-08-05T02:30:00Z,10.197,0.0,Fitbit App
2021-08-05T02:35:00Z,10.515,0.0,Fitbit App
2021-08-05T02:40:00Z,11.077,0.0,Fitbit App
2021-08-05T02:45:00Z,21.853,0.0,Fitbit App
2021-08-05T02:50:00Z,17.135,0.0,Fitbit App
2021-08-05T02:55:00Z,14.072,0.0,Fitbit App
2021-08-05T03:00:00Z,12.464,0.0,Fitbit App
2021-08-05T03:05:00Z,12.816,0.0,Fitbit App
2021-08-05T03:10:00Z,13.725,0.0,Fitbit App
2021-08-05T03:15:00Z,15.031,0.0,Fitbit App
2021-08-05T03:20:00Z,16.476,0.0,Fitbit App
2021-08-05T03:25:00Z,16.469,0.0,Fitbit App
2021-08-05T03:30:00Z,15.916,0.0,Fitbit App
2021-08-05T03:35:00Z,16.239,0.0,Fitbit App
2021-08-05T03:40:00Z,14.924,0.0,Fitbit App
2021-08-05T03:45:00Z,13.906,0.0,Fitbit App
2021-08-05T03:50:00Z,15.623,0.0,Fitbit App
2021-08-05T03:55:00Z,18.804,0.0,Fitbit App
2021-08-05T04:00:00Z,17.525,0.0,Fitbit App
2021-08-05T04:05:00Z,17.161,0.0,Fitbit App
2021-08-05T04:10:00Z,17.0,0.0,Fitbit App
2021-08-05T04:15:00Z,18.655,0.0,Fitbit App
2021-08-05T04:20:00Z,16.274,0.0,Fitbit App
2021-08-05T04:25:00Z,10.983,0.0,Fitbit App
2021-08-05T04:30:00Z,10.549,0.0,Fitbit App
2021-08-05T04:35:00Z,12.587,0.0,Fitbit App
2021-08-05T04:40:00Z,12.576,0.0,Fitbit App
2021-08-05T04:45:00Z,14.752,0.0,Fitbit App
2021-08-05T04:50:00Z,11.53,0.0,Fitbit App
2021-08-05T04:55:00Z,14.098,0.0,Fitbit App
2021-08-05T05:00:00Z,14.087,0.0,Fitbit App
2021-08-05T05:05:00Z,14.764,0.0,Fitbit App
2021-08-05T05:10:00Z,15.303,0.0,Fitbit App
2021-08-05T05:15:00Z,18.17,0.0,Fitbit App
2021-08-05T05:20:00Z,17.901,0.0,Fitbit App
2021-08-05T05:25:00Z,19.118,0.0,Fitbit App
2021-08-05T05:30:00Z,24.875,0.0,Fitbit App
2021-08-05T05:35:00Z,22.24,0.0,Fitbit App
2021-08-05T05:40:00Z,22.754,0.0,Fitbit App
2021-08-05T05:45:00Z,37.949,0.0,Fitbit App
2021-08-05T05:50:00Z,35.076,0.0,Fitbit App
2021-08-05T05:55:00Z,25.399,0.0,Fitbit App
2021-08-05T06:00:00Z,18.12,0.0,Fitbit App
2021-08-05T06:05:00Z,16.301,0.0,Fitbit App
2021-08-05T06:10:00Z,21.794,0.0,Fitbit App
2021-08-05T06:15:00Z,20.384,0.0,Fitbit App
2021-08-05T06:20:00Z,26.383,0.0,Fitbit App
2021-08-05T06:25:00Z,18.685,0.0,Fitbit App
2021-08-05T06:30:00Z,22.325,0.0,Fitbit App
2021-08-05T06:35:00Z,22.375,0.0,Fitbit App
2021-08-06T02:25:00Z,9.029,0.0,Fitbit App
2021-08-06T02:30:00Z,9.62,0.0,Fitbit App
2021-08-06T02:35:00Z,10.07,0.0,Fitbit App
2021-08-06T02:40:00Z,10.929,0.0,Fitbit App
2021-08-06T02:45:00Z,14.291,0.0,Fitbit App
2021-08-06T02:50:00Z,14.107,0.0,Fitbit App
2021-08-06T02:55:00Z,14.457,0.0,Fitbit App
2021-08-06T03:00:00Z,16.909,0.0,Fitbit App
2021-08-06T03:05:00Z,17.621,0.0,Fitbit App
2021-08-06T03:10:00Z,19.92,0.0,Fitbit App
2021-08-06T03:15:00Z,18.441,0.0,Fitbit App
2021-08-06T03:20:00Z,23.018,0.0,Fitbit App
2021-08-06T03:25:00Z,25.369,0.0,Fitbit App
2021-08-06T03:30:00Z,22.098,0.0,Fitbit App
2021-08-06T03:35:00Z,17.135,0.0,Fitbit App
2021-08-06T03:40:00Z,11.323,0.0,Fitbit App
2021-08-06T03:45:00Z,15.67,0.0,Fitbit App
2021-08-06T03:50:00Z,14.819,0.0,Fitbit App
2021-08-06T03:55:00Z,14.319,0.0,Fitbit App
2021-08-06T04:00:00Z,14.126,0.0,Fitbit App
2021-08-06T04:05:00Z,15.947,0.0,Fitbit App
2021-08-06T04:10:00Z,15.873,0.0,Fitbit App
2021-08-06T04:15:00Z,19.457,0.0,Fitbit App
2021-08-06T04:20:00Z,17.593,0.0,Fitbit App
2021-08-06T04:25:00Z,18.844,0.0,Fitbit App
2021-08-06T04:30:00Z,20.66,0.0,Fitbit App
2021-08-06T04:35:00Z,23.089,0.0,Fitbit App
2021-08-06T04:40:00Z,23.266,0.0,Fitbit App
2021-08-06T04:45:00Z,18.821,0.0,Fitbit App
2021-08-06T04:50:00Z,20.278,0.0,Fitbit App
2021-08-06T04:55:00Z,19.619,0.0,Fitbit App
2021-08-06T05:00:00Z,19.862,0.0,Fitbit App
2021-08-06T05:05:00Z,18.19,0.0,Fitbit App
2021-08-06T05:10:00Z,17.869,0.0,Fitbit App
2021-08-06T05:15:00Z,19.833,0.0,Fitbit App
2021-08-06T05:20:00Z,19.196,0.0,Fitbit App
2021-08-06T05:25:00Z,15.06,0.0,Fitbit App
2021-08-06T05:30:00Z,13.938,0.0,Fitbit App
2021-08-06T05:35:00Z,15.175,0.0,Fitbit App
2021-08-06T05:40:00Z,14.951,0.0,Fitbit App
2021-08-06T05:45:00Z,21.255,0.0,Fitbit App
2021-08-06T05:50:00Z,22.675,0.0,Fitbit App
2021-08-06T05:55:00Z,22.721,0.0,Fitbit App
2021-08-06T06:00:00Z,18.454,0.0,Fitbit App
2021-08-06T06:05:00Z,19.073,0.0,Fitbit App
2021-08-06T06:10:00Z,14.601,0.0,Fitbit App
2021-08-06T06:15:00Z,12.981,0.0,Fitbit App
2021-08-06T06:20:00Z,14.809,0.0,Fitbit App
2021-08-06T06:25:00Z,17.464,0.0,Fitbit App
2021-08-06T06:30:00Z,15.646,0.0,Fitbit App
2021-08-06T06:35:00Z,18.155,0.0,Fitbit App
2021-08-06T06:40:00Z,17.357,0.0,Fitbit App
2021-08-06T06:45:00Z,17.336,0.0,Fitbit App
2021-08-06T06:50:00Z,15.661,0.0,Fitbit App
2021-08-06T06:55:00Z,13.51,0.0,Fitbit App
2021-08-06T23:30:00Z,8.832,0.0,Fitbit App
2021-08-06T23:35:00Z,9.033,0.0,Fitbit App
2021-08-06T23:40:00Z,10.894,0.0,Fitbit App
2021-08-06T23:45:00Z,10.793,0.0,Fitbit App
2021-08-06T23:50:00Z,11.853,0.0,Fitbit App
2021-08-06T23:55:00Z,14.006,0.0,Fitbit App
2021-08-07T00:00:00Z,15.178,0.0,Fitbit App
2021-08-07T00:05:00Z,14.568,0.0,Fitbit App
2021-08-07T00:10:00Z,14.318,0.0,Fitbit App
2021-08-07T00:15:00Z,13.015,0.0,Fitbit App
2021-08-07T00:20:00Z,14.119,0.0,Fitbit App
2021-08-07T00:25:00Z,14.443,0.0,Fitbit App
2021-08-07T00:30:00Z,19.029,0.0,Fitbit App
2021-08-07T00:35:00Z,11.523,0.0,Fitbit App
2021-08-07T00:40:00Z,9.755,0.0,Fitbit App
2021-08-07T00:45:00Z,9.855,0.0,Fitbit App
2021-08-07T00:50:00Z,12.953,0.0,Fitbit App
2021-08-07T00:55:00Z,13.961,0.0,Fitbit App
2021-08-07T01:00:00Z,10.613,0.0,Fitbit App
2021-08-07T01:05:00Z,11.91,0.0,Fitbit App
2021-08-07T01:10:00Z,17.769,0.0,Fitbit App
2021-08-07T01:15:00Z,14.781,0.0,Fitbit App
2021-08-07T01:20:00Z,17.203,0.0,Fitbit App
2021-08-07T01:25:00Z,11.319,0.0,Fitbit App
2021-08-07T01:30:00Z,10.929,0.0,Fitbit App
2021-08-07T01:35:00Z,11.6,0.0,Fitbit App
2021-08-07T01:40:00Z,12.73,0.0,Fitbit App
2021-08-07T01:45:00Z,16.796,0.0,Fitbit App
2021-08-07T01:50:00Z,14.901,0.0,Fitbit App
2021-08-07T01:55:00Z,11.953,0.0,Fitbit App
2021-08-07T02:00:00Z,12.044,0.0,Fitbit App
2021-08-07T02:05:00Z,12.263,0.0,Fitbit App
2021-08-07T02:10:00Z,12.788,0.0,Fitbit App
2021-08-07T02:15:00Z,13.816,0.0,Fitbit App
2021-08-07T02:20:00Z,12.733,0.0,Fitbit App
2021-08-07T02:25:00Z,16.259,0.0,Fitbit App
2021-08-07T02:30:00Z,15.399,0.0,Fitbit App
2021-08-07T02:35:00Z,12.139,0.0,Fitbit App
2021-08-07T02:40:00Z,10.667,0.0,Fitbit App
2021-08-07T02:45:00Z,16.123,0.0,Fitbit App
2021-08-07T02:50:00Z,18.207,0.0,Fitbit App
2021-08-07T02:55:00Z,13.293,0.0,Fitbit App
2021-08-07T03:00:00Z,11.646,0.0,Fitbit App
2021-08-07T03:05:00Z,14.86,0.0,Fitbit App
2021-08-07T03:10:00Z,17.871,0.0,Fitbit App
2021-08-07T03:15:00Z,19.936,0.0,Fitbit App
2021-08-07T03:20:00Z,19.633,0.0,Fitbit App
2021-08-07T03:25:00Z,12.764,0.0,Fitbit App
2021-08-07T03:30:00Z,14.213,0.0,Fitbit App
