timestamp,lap time,stroke count,stroke type,data source
2024-02-10T17:35:38Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-10T18:19:17Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:27:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:28:41Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:34:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:52:05Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:56:13Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T13:57:38Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T14:04:13Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-11T15:46:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T08:48:07Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T09:18:03Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T09:41:23Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T10:31:08Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T14:34:47Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T14:35:30Z,00:00:30.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T14:38:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T14:39:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:31:11Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:33:15Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:44:30Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:48:40Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:50:45Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T15:52:07Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T17:05:35Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T17:21:31Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T17:26:32Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-12T22:25:44Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-13T07:28:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-13T13:44:51Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-13T17:29:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-13T18:42:16Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-14T09:49:13Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-14T11:22:27Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T11:47:20Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:09:29Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:12:31Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:17:48Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:26:33Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:30:20Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:32:18Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:34:27Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:35:59Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:37:50Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:40:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T13:42:46Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T14:40:17Z,00:00:48.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T14:43:02Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T14:43:56Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T14:56:57Z,00:00:57.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-15T14:58:06Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T09:02:46Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T09:13:21Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T15:50:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T15:55:02Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T17:07:28Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T17:14:38Z,00:00:28.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T18:02:14Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T18:05:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-16T18:23:54Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:35:59Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:40:36Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:41:17Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:42:10Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:43:19Z,00:00:49.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T10:54:41Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T13:23:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T13:23:53Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T14:40:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T16:27:50Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T16:28:24Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T16:45:28Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T16:46:35Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T16:51:34Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-17T18:26:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T11:14:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T11:23:29Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T11:48:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T11:53:01Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T13:06:26Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T13:08:24Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T13:13:53Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T13:15:52Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T15:14:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T16:38:03Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T16:38:49Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T16:40:13Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T16:44:34Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T16:46:10Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T17:50:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T18:46:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T19:44:39Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-18T20:48:24Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-19T10:57:12Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-19T14:24:19Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T10:49:30Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T11:14:37Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T11:54:13Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T16:30:41Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T18:33:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-20T22:00:38Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:08:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:12:11Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:13:23Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:14:51Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:15:45Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:17:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:18:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:25:44Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-21T15:27:13Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T08:32:24Z,00:00:19.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T08:32:57Z,00:00:25.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T09:08:30Z,00:00:16.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:12:05Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:13:05Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:14:12Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:15:15Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:15:44Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:16:44Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:17:43Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:18:12Z,00:00:33.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:20:04Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:42:39Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:43:55Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T15:44:41Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-22T18:08:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T08:28:38Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T08:29:36Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T10:45:52Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T12:12:18Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T12:13:11Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T12:44:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T13:07:05Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T13:27:06Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T13:29:47Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:05:57Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:11:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:13:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:51:18Z,00:00:27.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:52:04Z,00:00:37.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:52:53Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:58:06Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:58:46Z,00:00:26.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T14:59:32Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T15:00:31Z,00:00:23.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T18:06:43Z,00:00:33.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-23T18:08:29Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-24T13:21:53Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-24T15:46:49Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-25T16:18:04Z,00:00:45.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T09:49:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T10:30:14Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T14:36:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T14:46:15Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T14:48:51Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-26T15:02:32Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-27T17:00:16Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-27T20:00:37Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-27T20:00:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-27T20:09:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T09:55:05Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T11:21:13Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T13:30:39Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T14:46:43Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T14:51:44Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T14:53:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:00:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:02:17Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:02:49Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:17:32Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:20:00Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:28:02Z,00:00:43.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:30:07Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:30:25Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-28T15:39:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T12:42:14Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T12:46:42Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T17:49:47Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T19:10:47Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T19:11:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-02-29T19:19:36Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
