timestamp,lap time,stroke count,stroke type,data source
2021-04-18T19:34:15Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:34:53Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:35:10Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:35:47Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:36:40Z,00:00:27.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:37:17Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:37:35Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:37:49Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:38:03Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:38:17Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:38:34Z,00:00:29.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:39:32Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:40:48Z,00:00:34.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:41:30Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:41:52Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:42:24Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:42:40Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:43:13Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:45:40Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:45:58Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:46:36Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-18T19:48:02Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T17:20:44Z,00:00:29.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T17:21:19Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:14:54Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:15:50Z,00:00:38.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:16:35Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:24:34Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:25:36Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:27:38Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:54:42Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:58:30Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T18:59:54Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:00:51Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:01:58Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:02:46Z,00:00:40.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:03:29Z,00:00:41.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:04:19Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:12:43Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:13:10Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:14:33Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-19T19:16:31Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T09:42:39Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T09:43:08Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T11:37:17Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T11:38:25Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T11:40:20Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T14:54:48Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T14:55:08Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T14:57:23Z,00:00:44.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T16:52:32Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-20T16:53:13Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-21T16:40:04Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:23:47Z,00:00:13.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:37:45Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:39:32Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:48:49Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:49:23Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:50:01Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:50:21Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T15:51:04Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T16:16:30Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T17:36:05Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T17:43:04Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T19:38:16Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T20:22:05Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T20:22:31Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T20:22:49Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T20:23:35Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-22T20:28:14Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T12:31:17Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:12:00Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:12:55Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:15:31Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:17:55Z,00:00:23.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:18:26Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T15:18:58Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T16:13:24Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T16:13:39Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T16:36:04Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T16:38:58Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T16:48:17Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:18:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:29:38Z,00:00:08.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:32:09Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:32:56Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:35:25Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:37:22Z,00:00:11.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:38:10Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:39:57Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:41:35Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:42:52Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:43:27Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:47:54Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:52:31Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:52:55Z,00:00:33.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:58:29Z,00:00:30.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:59:29Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T17:59:43Z,00:00:40.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:00:30Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:00:46Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:01:14Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:01:30Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:02:26Z,00:00:38.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:03:11Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:03:55Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:19:11Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:20:00Z,00:00:29.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:20:48Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:21:17Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:24:19Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:25:19Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:25:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:32:19Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:32:59Z,00:00:24.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:34:18Z,00:00:24.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:40:19Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-23T18:40:48Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T09:50:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T09:56:13Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T11:27:55Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T11:28:36Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T11:29:33Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:28:05Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:28:30Z,00:00:30.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:29:40Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:30:51Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:32:38Z,00:00:18.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:46:49Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:49:35Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:49:52Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T12:50:04Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T13:12:28Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T13:13:44Z,00:00:42.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T13:14:33Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T15:47:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T20:49:18Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T20:55:35Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T20:56:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-24T20:58:46Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T11:22:47Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T11:30:45Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T12:03:17Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T12:04:13Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T14:39:51Z,00:00:17.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T14:40:56Z,00:00:25.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T14:41:53Z,00:00:41.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T16:05:04Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T16:40:04Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T16:41:12Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T16:45:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T16:54:59Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:11:37Z,00:00:10.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:15:36Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:20:56Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:22:56Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:24:05Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:30:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:32:41Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:33:29Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:34:16Z,00:00:18.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:34:55Z,00:00:22.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:35:21Z,00:00:28.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:36:00Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:36:12Z,00:00:45.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:37:16Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:38:10Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:38:39Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:38:58Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:39:12Z,00:00:28.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:39:49Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:43:19Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:43:36Z,00:00:36.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:44:23Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:44:45Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:45:27Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:45:49Z,00:00:22.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:46:24Z,00:00:42.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:47:39Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:47:52Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:48:20Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:49:32Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:50:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:52:29Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T17:57:24Z,00:00:48.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T18:04:20Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-25T18:04:51Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-26T11:24:46Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-26T11:26:38Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-26T11:28:48Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-26T14:09:44Z,00:00:19.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T12:55:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T16:54:12Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T16:55:10Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T16:55:55Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T16:56:53Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T16:57:26Z,00:00:31.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:22:38Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:23:56Z,00:00:29.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:24:26Z,00:00:37.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:25:15Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:25:45Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:26:23Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:27:07Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:28:26Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:53:04Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:53:18Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:53:52Z,00:00:29.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:54:38Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:55:10Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:55:34Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:56:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T17:56:56Z,00:00:27.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T18:35:43Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T18:38:29Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T18:38:48Z,00:00:33.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:28:38Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:32:20Z,00:00:44.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:33:26Z,00:00:24.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:34:03Z,00:00:50.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:35:01Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:36:11Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-27T20:36:34Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T16:59:16Z,00:00:12.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:02:45Z,00:00:15.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:03:57Z,00:00:12.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:04:54Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:05:48Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:06:52Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:07:32Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:10:26Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:11:23Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:12:36Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:13:04Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:13:43Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:14:02Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:15:10Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:16:16Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:22:52Z,00:00:11.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:23:23Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:25:11Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:27:09Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:28:14Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:28:47Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:29:52Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:36:58Z,00:00:26.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:37:32Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:37:49Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:38:19Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
