timestamp,lap time,stroke count,stroke type,data source
2023-03-15T13:50:21Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-15T18:24:27Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-15T19:46:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-16T09:53:11Z,00:00:28.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-16T15:12:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-16T15:35:53Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-16T15:38:12Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-16T16:56:13Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-17T09:11:07Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-17T10:38:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T09:28:44Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T09:34:45Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T09:59:38Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T17:17:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T17:23:42Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T17:26:09Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T17:50:18Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T18:33:01Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T18:34:52Z,00:00:41.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T18:44:11Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T18:46:12Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-18T18:50:27Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-19T16:27:42Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-19T16:28:06Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-19T16:29:57Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-19T16:33:26Z,00:00:18.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-19T17:22:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-20T09:41:47Z,00:00:27.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-20T10:02:53Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-20T11:27:50Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-20T11:28:38Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-20T11:29:33Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T07:36:46Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T08:21:43Z,00:00:23.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T09:37:11Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T09:37:48Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T09:38:31Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T09:39:09Z,00:00:48.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-21T16:08:17Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T07:27:32Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T08:48:44Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T08:51:10Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T13:23:18Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T15:03:41Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T15:11:29Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T17:15:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-22T17:18:08Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-23T08:29:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-23T12:42:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-23T13:03:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-23T13:06:22Z,00:00:43.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-23T22:56:38Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-24T15:14:17Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-24T15:41:18Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-24T15:41:47Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-24T15:56:24Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-24T15:57:39Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-25T11:44:31Z,00:00:28.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-26T11:46:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-26T15:33:23Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-26T15:34:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:40:16Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:40:57Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:41:39Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:42:10Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:43:28Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:54:03Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T15:55:08Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-27T16:06:10Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-28T06:14:35Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-28T06:15:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-28T06:26:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-28T10:00:58Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-28T10:58:52Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-29T08:49:25Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-29T12:39:17Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-29T12:52:47Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-29T13:03:03Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-30T05:57:55Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-30T06:15:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-30T11:49:48Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:47:02Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:48:35Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:49:50Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:51:29Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:51:51Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:52:51Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:53:43Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T13:54:44Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T14:03:44Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T14:34:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T14:37:07Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T14:38:14Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T15:02:18Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2023-03-31T15:04:16Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
