timestamp,heart rate zone type,kcal,data source
2025-09-05T06:24:00Z,LIGHT,1.5453,Fitbit App
2025-09-05T06:25:00Z,LIGHT,1.54531,Fitbit App
2025-09-05T06:26:00Z,LIGHT,1.54531,Fitbit App
2025-09-05T06:27:00Z,LIGHT,1.54531,Fitbit App
2025-09-05T06:28:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:29:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:30:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:31:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:32:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:33:00Z,LIGHT,1.54532,Fitbit App
2025-09-05T06:34:00Z,LIGHT,1.54533,Fitbit App
2025-09-05T06:35:00Z,LIGHT,1.54533,Fitbit App
2025-09-05T06:36:00Z,LIGHT,1.54533,Fitbit App
2025-09-05T06:37:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:38:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:39:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:40:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:41:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:42:00Z,LIGHT,1.54534,Fitbit App
2025-09-05T06:43:00Z,LIGHT,1.54535,Fitbit App
2025-09-05T06:44:00Z,LIGHT,1.54535,Fitbit App
2025-09-05T06:45:00Z,LIGHT,1.54535,Fitbit App
2025-09-05T06:46:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:47:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:48:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:49:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:50:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:51:00Z,LIGHT,1.54536,Fitbit App
2025-09-05T06:52:00Z,LIGHT,1.8544439999999998,Fitbit App
2025-09-05T06:53:00Z,LIGHT,1.54537,Fitbit App
2025-09-05T06:54:00Z,LIGHT,1.54537,Fitbit App
2025-09-05T06:55:00Z,LIGHT,1.54538,Fitbit App
2025-09-05T06:56:00Z,LIGHT,1.54538,Fitbit App
2025-09-05T06:57:00Z,LIGHT,1.54538,Fitbit App
2025-09-05T06:58:00Z,LIGHT,1.54539,Fitbit App
2025-09-05T06:59:00Z,LIGHT,1.54539,Fitbit App
2025-09-05T07:00:00Z,LIGHT,1.54539,Fitbit App
2025-09-05T07:01:00Z,LIGHT,1.54539,Fitbit App
2025-09-05T07:02:00Z,LIGHT,1.54539,Fitbit App
2025-09-05T07:03:00Z,LIGHT,1.854468,Fitbit App
2025-09-05T07:04:00Z,LIGHT,1.5454,Fitbit App
2025-09-05T07:05:00Z,LIGHT,1.5454,Fitbit App
2025-09-05T07:06:00Z,LIGHT,1.5454,Fitbit App
2025-09-05T07:07:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:08:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:09:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:10:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:11:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:12:00Z,LIGHT,1.54541,Fitbit App
2025-09-05T07:13:00Z,LIGHT,1.54542,Fitbit App
2025-09-05T07:14:00Z,LIGHT,1.854504,Fitbit App
2025-09-05T07:15:00Z,LIGHT,1.54542,Fitbit App
2025-09-05T07:16:00Z,LIGHT,1.54543,Fitbit App
2025-09-05T07:17:00Z,LIGHT,1.54543,Fitbit App
2025-09-05T07:18:00Z,LIGHT,1.54543,Fitbit App
2025-09-05T07:19:00Z,LIGHT,1.54543,Fitbit App
2025-09-05T07:20:00Z,LIGHT,1.54543,Fitbit App
2025-09-05T07:21:00Z,LIGHT,1.54544,Fitbit App
2025-09-05T07:22:00Z,LIGHT,1.54544,Fitbit App
2025-09-05T07:23:00Z,LIGHT,1.8545279999999997,Fitbit App
2025-09-05T07:24:00Z,LIGHT,1.54545,Fitbit App
2025-09-05T07:25:00Z,LIGHT,1.8545399999999999,Fitbit App
2025-09-05T07:26:00Z,LIGHT,1.54545,Fitbit App
2025-09-05T07:27:00Z,LIGHT,1.54545,Fitbit App
2025-09-05T07:28:00Z,LIGHT,1.54545,Fitbit App
2025-09-05T07:29:00Z,LIGHT,1.8545399999999999,Fitbit App
2025-09-05T07:30:00Z,LIGHT,1.54546,Fitbit App
2025-09-05T07:31:00Z,LIGHT,1.54546,Fitbit App
2025-09-05T07:32:00Z,LIGHT,1.54546,Fitbit App
2025-09-05T07:33:00Z,LIGHT,1.8545639999999999,Fitbit App
2025-09-05T07:34:00Z,LIGHT,1.54547,Fitbit App
2025-09-05T07:35:00Z,LIGHT,1.54547,Fitbit App
2025-09-05T07:36:00Z,LIGHT,1.8545759999999998,Fitbit App
2025-09-05T07:37:00Z,LIGHT,2.009124,Fitbit App
2025-09-05T07:38:00Z,LIGHT,1.54548,Fitbit App
2025-09-05T07:39:00Z,LIGHT,1.54548,Fitbit App
2025-09-05T07:40:00Z,LIGHT,1.54548,Fitbit App
2025-09-05T07:41:00Z,LIGHT,1.54548,Fitbit App
2025-09-05T07:42:00Z,LIGHT,1.54549,Fitbit App
2025-09-05T07:43:00Z,LIGHT,1.54549,Fitbit App
2025-09-05T07:44:00Z,LIGHT,2.009137,Fitbit App
2025-09-05T07:45:00Z,LIGHT,1.8546,Fitbit App
2025-09-05T07:46:00Z,LIGHT,1.5455,Fitbit App
2025-09-05T07:47:00Z,LIGHT,1.8546,Fitbit App
2025-09-05T07:48:00Z,LIGHT,1.5455,Fitbit App
2025-09-05T07:49:00Z,LIGHT,1.5455,Fitbit App
2025-09-05T07:50:00Z,LIGHT,1.5455,Fitbit App
2025-09-05T07:51:00Z,LIGHT,1.54551,Fitbit App
2025-09-05T07:52:00Z,LIGHT,1.854612,Fitbit App
2025-09-05T07:53:00Z,LIGHT,1.54551,Fitbit App
2025-09-05T07:54:00Z,LIGHT,1.54552,Fitbit App
2025-09-05T07:55:00Z,LIGHT,1.54552,Fitbit App
2025-09-05T07:56:00Z,LIGHT,1.8546239999999998,Fitbit App
2025-09-05T07:57:00Z,LIGHT,1.54552,Fitbit App
2025-09-05T07:58:00Z,LIGHT,1.8546239999999998,Fitbit App
2025-09-05T07:59:00Z,LIGHT,1.54552,Fitbit App
2025-09-05T08:00:00Z,LIGHT,1.54553,Fitbit App
2025-09-05T08:01:00Z,LIGHT,1.54553,Fitbit App
2025-09-05T08:02:00Z,LIGHT,1.54553,Fitbit App
2025-09-05T08:03:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:04:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:05:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:06:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:07:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:08:00Z,LIGHT,1.54554,Fitbit App
2025-09-05T08:09:00Z,LIGHT,1.54555,Fitbit App
2025-09-05T08:10:00Z,LIGHT,1.54555,Fitbit App
2025-09-05T08:11:00Z,LIGHT,1.54555,Fitbit App
2025-09-05T08:12:00Z,LIGHT,1.54556,Fitbit App
2025-09-05T08:13:00Z,LIGHT,1.54556,Fitbit App
2025-09-05T08:14:00Z,LIGHT,1.54556,Fitbit App
2025-09-05T08:15:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:16:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:17:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:18:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:19:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:20:00Z,LIGHT,1.54557,Fitbit App
2025-09-05T08:21:00Z,LIGHT,1.54558,Fitbit App
2025-09-05T08:22:00Z,LIGHT,1.54558,Fitbit App
2025-09-05T08:23:00Z,LIGHT,1.54558,Fitbit App
2025-09-05T08:24:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:25:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:26:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:27:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:28:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:29:00Z,LIGHT,1.54559,Fitbit App
2025-09-05T08:30:00Z,LIGHT,1.5456,Fitbit App
2025-09-05T08:31:00Z,LIGHT,1.5456,Fitbit App
2025-09-05T08:32:00Z,LIGHT,1.5456,Fitbit App
2025-09-05T08:33:00Z,LIGHT,1.54561,Fitbit App
2025-09-05T08:34:00Z,LIGHT,1.8547319999999998,Fitbit App
2025-09-05T08:35:00Z,LIGHT,1.54561,Fitbit App
2025-09-05T08:36:00Z,LIGHT,1.54561,Fitbit App
2025-09-05T08:37:00Z,LIGHT,1.54561,Fitbit App
2025-09-05T08:38:00Z,LIGHT,1.54561,Fitbit App
2025-09-05T08:39:00Z,LIGHT,1.54562,Fitbit App
2025-09-05T08:40:00Z,LIGHT,1.54562,Fitbit App
2025-09-05T08:41:00Z,LIGHT,1.54562,Fitbit App
2025-09-05T08:42:00Z,LIGHT,1.54563,Fitbit App
2025-09-05T08:43:00Z,LIGHT,1.54563,Fitbit App
2025-09-05T08:44:00Z,LIGHT,1.54563,Fitbit App
2025-09-05T08:45:00Z,LIGHT,1.54564,Fitbit App
2025-09-05T08:46:00Z,LIGHT,1.54564,Fitbit App
2025-09-05T08:47:00Z,LIGHT,1.54564,Fitbit App
2025-09-05T08:48:00Z,LIGHT,1.54564,Fitbit App
2025-09-05T08:49:00Z,LIGHT,1.54564,Fitbit App
2025-09-05T08:50:00Z,LIGHT,2.009332,Fitbit App
2025-09-05T08:51:00Z,LIGHT,1.54565,Fitbit App
2025-09-05T08:52:00Z,LIGHT,1.54565,Fitbit App
2025-09-05T08:53:00Z,LIGHT,1.54565,Fitbit App
2025-09-05T08:54:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T08:55:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T08:56:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T08:57:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T08:58:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T08:59:00Z,LIGHT,1.54566,Fitbit App
2025-09-05T09:00:00Z,LIGHT,1.54567,Fitbit App
2025-09-05T09:01:00Z,LIGHT,1.8548040000000001,Fitbit App
2025-09-05T09:02:00Z,LIGHT,2.0093710000000002,Fitbit App
2025-09-05T09:03:00Z,LIGHT,1.8548159999999998,Fitbit App
2025-09-05T09:04:00Z,LIGHT,4.946176,Fitbit App
2025-09-05T09:05:00Z,LIGHT,6.18272,Fitbit App
2025-09-05T09:06:00Z,LIGHT,5.873583999999999,Fitbit App
2025-09-05T09:07:00Z,LIGHT,2.31852,Fitbit App
2025-09-05T09:08:00Z,LIGHT,2.009384,Fitbit App
2025-09-05T09:09:00Z,LIGHT,1.854828,Fitbit App
2025-09-05T09:10:00Z,LIGHT,1.854828,Fitbit App
2025-09-05T09:11:00Z,LIGHT,4.018794,Fitbit App
2025-09-05T09:12:00Z,LIGHT,3.70968,Fitbit App
2025-09-05T09:13:00Z,LIGHT,1.5457,Fitbit App
2025-09-05T09:14:00Z,LIGHT,1.5457,Fitbit App
2025-09-05T09:15:00Z,LIGHT,1.5457,Fitbit App
2025-09-05T09:16:00Z,LIGHT,1.5457,Fitbit App
2025-09-05T09:17:00Z,LIGHT,1.5457,Fitbit App
2025-09-05T09:18:00Z,LIGHT,1.54571,Fitbit App
2025-09-05T09:19:00Z,LIGHT,1.54571,Fitbit App
2025-09-05T09:20:00Z,LIGHT,1.54571,Fitbit App
2025-09-05T09:21:00Z,LIGHT,1.8548639999999998,Fitbit App
2025-09-05T09:22:00Z,LIGHT,1.54572,Fitbit App
2025-09-05T09:23:00Z,LIGHT,2.009436,Fitbit App
2025-09-05T09:24:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:25:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:26:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:27:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:28:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:29:00Z,LIGHT,1.54573,Fitbit App
2025-09-05T09:30:00Z,LIGHT,1.54574,Fitbit App
2025-09-05T09:31:00Z,LIGHT,1.54574,Fitbit App
2025-09-05T09:32:00Z,LIGHT,1.54574,Fitbit App
2025-09-05T09:33:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:34:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:35:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:36:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:37:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:38:00Z,LIGHT,1.54575,Fitbit App
2025-09-05T09:39:00Z,LIGHT,1.54576,Fitbit App
2025-09-05T09:40:00Z,LIGHT,1.854912,Fitbit App
2025-09-05T09:41:00Z,LIGHT,1.54576,Fitbit App
2025-09-05T09:42:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:43:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:44:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:45:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:46:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:47:00Z,LIGHT,1.54577,Fitbit App
2025-09-05T09:48:00Z,LIGHT,2.009514,Fitbit App
2025-09-05T09:49:00Z,LIGHT,1.54578,Fitbit App
2025-09-05T09:50:00Z,LIGHT,1.54578,Fitbit App
2025-09-05T09:51:00Z,LIGHT,1.54579,Fitbit App
2025-09-05T09:52:00Z,LIGHT,1.54579,Fitbit App
2025-09-05T09:53:00Z,LIGHT,1.54579,Fitbit App
2025-09-05T09:54:00Z,LIGHT,1.8549479999999998,Fitbit App
2025-09-05T09:55:00Z,LIGHT,1.8549479999999998,Fitbit App
2025-09-05T09:56:00Z,LIGHT,1.54579,Fitbit App
2025-09-05T09:57:00Z,LIGHT,1.5458,Fitbit App
2025-09-05T09:58:00Z,LIGHT,1.5458,Fitbit App
2025-09-05T09:59:00Z,LIGHT,1.5458,Fitbit App
2025-09-05T10:00:00Z,LIGHT,1.54581,Fitbit App
2025-09-05T10:01:00Z,LIGHT,1.54581,Fitbit App
2025-09-05T10:02:00Z,LIGHT,1.54581,Fitbit App
2025-09-05T10:03:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:04:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:05:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:06:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:07:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:08:00Z,LIGHT,1.54582,Fitbit App
2025-09-05T10:09:00Z,LIGHT,1.54583,Fitbit App
2025-09-05T10:10:00Z,LIGHT,1.54583,Fitbit App
2025-09-05T10:11:00Z,LIGHT,1.54583,Fitbit App
2025-09-05T10:12:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:13:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:14:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:15:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:16:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:17:00Z,LIGHT,1.54584,Fitbit App
2025-09-05T10:18:00Z,LIGHT,1.54585,Fitbit App
2025-09-05T10:19:00Z,LIGHT,1.85502,Fitbit App
2025-09-05T10:20:00Z,LIGHT,1.85502,Fitbit App
2025-09-05T10:21:00Z,LIGHT,1.54586,Fitbit App
2025-09-05T10:22:00Z,LIGHT,1.855032,Fitbit App
2025-09-05T10:23:00Z,LIGHT,1.855032,Fitbit App
2025-09-05T10:24:00Z,LIGHT,1.54586,Fitbit App
2025-09-05T10:25:00Z,LIGHT,1.54586,Fitbit App
2025-09-05T10:26:00Z,LIGHT,1.855032,Fitbit App
2025-09-05T10:27:00Z,LIGHT,1.855044,Fitbit App
2025-09-05T10:28:00Z,LIGHT,1.54587,Fitbit App
2025-09-05T10:29:00Z,LIGHT,1.54587,Fitbit App
2025-09-05T10:30:00Z,LIGHT,1.54588,Fitbit App
2025-09-05T10:31:00Z,LIGHT,1.54588,Fitbit App
2025-09-05T10:32:00Z,LIGHT,1.54588,Fitbit App
2025-09-05T10:33:00Z,LIGHT,1.8550559999999998,Fitbit App
2025-09-05T10:34:00Z,LIGHT,1.8550559999999998,Fitbit App
2025-09-05T10:35:00Z,LIGHT,1.54588,Fitbit App
2025-09-05T10:36:00Z,LIGHT,1.54589,Fitbit App
2025-09-05T10:37:00Z,LIGHT,1.54589,Fitbit App
2025-09-05T10:38:00Z,LIGHT,1.54589,Fitbit App
2025-09-05T10:39:00Z,LIGHT,1.5459,Fitbit App
2025-09-05T10:40:00Z,LIGHT,1.85508,Fitbit App
2025-09-05T10:41:00Z,LIGHT,1.85508,Fitbit App
2025-09-05T10:42:00Z,LIGHT,2.009683,Fitbit App
2025-09-05T10:43:00Z,LIGHT,1.8550919999999997,Fitbit App
2025-09-05T10:44:00Z,LIGHT,1.8550919999999997,Fitbit App
2025-09-05T10:45:00Z,LIGHT,1.54591,Fitbit App
2025-09-05T10:46:00Z,LIGHT,1.54591,Fitbit App
2025-09-05T10:47:00Z,LIGHT,1.8550919999999997,Fitbit App
2025-09-05T10:48:00Z,LIGHT,4.019392,Fitbit App
2025-09-05T10:49:00Z,LIGHT,2.31888,Fitbit App
2025-09-05T10:50:00Z,LIGHT,2.164288,Fitbit App
2025-09-05T10:51:00Z,LIGHT,2.009709,Fitbit App
2025-09-05T10:52:00Z,LIGHT,1.54593,Fitbit App
2025-09-05T10:53:00Z,LIGHT,1.54593,Fitbit App
2025-09-05T10:54:00Z,LIGHT,1.54593,Fitbit App
2025-09-05T10:55:00Z,LIGHT,1.54593,Fitbit App
2025-09-05T10:56:00Z,LIGHT,1.54593,Fitbit App
2025-09-05T10:57:00Z,LIGHT,1.54594,Fitbit App
2025-09-05T10:58:00Z,LIGHT,1.54594,Fitbit App
2025-09-05T10:59:00Z,LIGHT,2.164316,Fitbit App
2025-09-05T11:00:00Z,LIGHT,1.54595,Fitbit App
2025-09-05T11:01:00Z,LIGHT,1.54595,Fitbit App
2025-09-05T11:02:00Z,LIGHT,1.54595,Fitbit App
2025-09-05T11:03:00Z,LIGHT,2.318925,Fitbit App
2025-09-05T11:04:00Z,LIGHT,4.328659999999999,Fitbit App
2025-09-05T11:05:00Z,LIGHT,2.318925,Fitbit App
2025-09-05T11:06:00Z,LIGHT,2.31894,Fitbit App
2025-09-05T11:07:00Z,LIGHT,2.164344,Fitbit App
2025-09-05T11:08:00Z,LIGHT,4.63788,Fitbit App
2025-09-05T11:09:00Z,LIGHT,3.710328,Fitbit App
2025-09-05T11:10:00Z,LIGHT,2.318955,Fitbit App
2025-09-05T11:11:00Z,LIGHT,5.565492000000001,Fitbit App
2025-09-05T11:12:00Z,LIGHT,2.3189699999999998,Fitbit App
2025-09-05T11:13:00Z,LIGHT,1.54598,Fitbit App
2025-09-05T11:14:00Z,LIGHT,1.8551759999999997,Fitbit App
2025-09-05T11:15:00Z,LIGHT,1.8551759999999997,Fitbit App
2025-09-05T11:16:00Z,LIGHT,1.8551759999999997,Fitbit App
2025-09-05T11:17:00Z,LIGHT,1.8551759999999997,Fitbit App
2025-09-05T11:18:00Z,LIGHT,1.8551879999999998,Fitbit App
2025-09-05T11:19:00Z,LIGHT,1.8551879999999998,Fitbit App
2025-09-05T11:20:00Z,LIGHT,1.8551879999999998,Fitbit App
2025-09-05T11:21:00Z,LIGHT,2.319,Fitbit App
2025-09-05T11:22:00Z,LIGHT,1.8552,Fitbit App
2025-09-05T11:23:00Z,LIGHT,1.8552,Fitbit App
2025-09-05T11:24:00Z,LIGHT,1.8552,Fitbit App
2025-09-05T11:25:00Z,LIGHT,1.8552,Fitbit App
2025-09-05T11:26:00Z,LIGHT,1.8552,Fitbit App
2025-09-05T11:27:00Z,LIGHT,1.855212,Fitbit App
2025-09-05T11:28:00Z,LIGHT,2.164414,Fitbit App
2025-09-05T11:29:00Z,LIGHT,1.855212,Fitbit App
2025-09-05T11:30:00Z,LIGHT,1.8552239999999998,Fitbit App
2025-09-05T11:31:00Z,LIGHT,1.8552239999999998,Fitbit App
2025-09-05T11:32:00Z,LIGHT,1.8552239999999998,Fitbit App
2025-09-05T11:33:00Z,LIGHT,1.8552239999999998,Fitbit App
2025-09-05T11:34:00Z,LIGHT,4.638059999999999,Fitbit App
2025-09-05T11:35:00Z,LIGHT,4.638059999999999,Fitbit App
2025-09-05T11:36:00Z,LIGHT,5.8749139999999995,Fitbit App
2025-09-05T11:37:00Z,LIGHT,2.319045,Fitbit App
2025-09-05T11:38:00Z,LIGHT,5.256502,Fitbit App
2025-09-05T11:39:00Z,LIGHT,5.2565360000000005,Fitbit App
2025-09-05T11:40:00Z,LIGHT,2.3190600000000003,Fitbit App
2025-09-05T11:41:00Z,LIGHT,5.5657440000000005,Fitbit App
2025-09-05T11:42:00Z,LIGHT,5.874952,Fitbit App
2025-09-05T11:43:00Z,LIGHT,5.5657440000000005,Fitbit App
2025-09-05T11:44:00Z,LIGHT,1.7006440000000003,Fitbit App
2025-09-05T11:45:00Z,LIGHT,4.94736,Fitbit App
2025-09-05T11:46:00Z,LIGHT,4.94736,Fitbit App
2025-09-05T11:47:00Z,LIGHT,2.1644699999999997,Fitbit App
2025-09-05T11:48:00Z,LIGHT,2.164484,Fitbit App
2025-09-05T11:49:00Z,LIGHT,1.8552719999999998,Fitbit App
2025-09-05T11:50:00Z,LIGHT,1.855284,Fitbit App
2025-09-05T11:51:00Z,LIGHT,1.855284,Fitbit App
2025-09-05T11:52:00Z,LIGHT,2.164498,Fitbit App
2025-09-05T11:53:00Z,LIGHT,2.164498,Fitbit App
2025-09-05T11:54:00Z,LIGHT,1.54607,Fitbit App
2025-09-05T11:55:00Z,LIGHT,1.7006770000000002,Fitbit App
2025-09-05T11:56:00Z,LIGHT,4.947456,Fitbit App
2025-09-05T11:57:00Z,LIGHT,4.63824,Fitbit App
2025-09-05T11:58:00Z,LIGHT,2.009904,Fitbit App
2025-09-05T11:59:00Z,LIGHT,2.009917,Fitbit App
2025-09-05T12:00:00Z,LIGHT,1.855308,Fitbit App
2025-09-05T12:01:00Z,LIGHT,2.009917,Fitbit App
2025-09-05T12:02:00Z,LIGHT,1.54609,Fitbit App
2025-09-05T12:03:00Z,LIGHT,1.855308,Fitbit App
2025-09-05T12:04:00Z,LIGHT,1.855308,Fitbit App
2025-09-05T12:05:00Z,LIGHT,1.8553199999999999,Fitbit App
2025-09-05T12:06:00Z,LIGHT,2.00993,Fitbit App
2025-09-05T12:07:00Z,LIGHT,2.00993,Fitbit App
2025-09-05T12:08:00Z,LIGHT,4.329108,Fitbit App
2025-09-05T12:09:00Z,LIGHT,4.947552000000001,Fitbit App
2025-09-05T12:10:00Z,LIGHT,4.63833,Fitbit App
2025-09-05T12:11:00Z,LIGHT,5.256774,Fitbit App
2025-09-05T12:12:00Z,LIGHT,2.319165,Fitbit App
2025-09-05T12:13:00Z,LIGHT,1.855332,Fitbit App
2025-09-05T12:14:00Z,LIGHT,1.8553439999999999,Fitbit App
2025-09-05T12:15:00Z,LIGHT,1.54612,Fitbit App
2025-09-05T12:16:00Z,LIGHT,1.8553439999999999,Fitbit App
2025-09-05T12:17:00Z,LIGHT,1.855356,Fitbit App
2025-09-05T12:18:00Z,LIGHT,2.009969,Fitbit App
2025-09-05T12:19:00Z,LIGHT,5.256842,Fitbit App
2025-09-05T12:20:00Z,LIGHT,4.947616,Fitbit App
2025-09-05T12:21:00Z,LIGHT,4.329164,Fitbit App
2025-09-05T12:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54613,Fitbit App
2025-09-05T12:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54614,Fitbit App
2025-09-05T12:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54614,Fitbit App
2025-09-05T12:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54614,Fitbit App
2025-09-05T12:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54615,Fitbit App
2025-09-05T12:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54615,Fitbit App
2025-09-05T12:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54615,Fitbit App
2025-09-05T12:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54616,Fitbit App
2025-09-05T12:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54617,Fitbit App
2025-09-05T12:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54617,Fitbit App
2025-09-05T12:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54617,Fitbit App
2025-09-05T12:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54618,Fitbit App
2025-09-05T12:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54619,Fitbit App
2025-09-05T12:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54619,Fitbit App
2025-09-05T12:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.54619,Fitbit App
2025-09-05T12:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.5462,Fitbit App
2025-09-05T12:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.5462,Fitbit App
2025-09-05T12:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.5462,Fitbit App
2025-09-05T12:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.5462,Fitbit App
2025-09-05T12:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.7008200000000002,Fitbit App
2025-09-05T12:52:00Z,LIGHT,2.319285,Fitbit App
2025-09-05T12:53:00Z,LIGHT,5.566284,Fitbit App
2025-09-05T12:54:00Z,LIGHT,4.947808,Fitbit App
2025-09-05T12:55:00Z,LIGHT,2.319285,Fitbit App
2025-09-05T12:56:00Z,LIGHT,5.2570120000000005,Fitbit App
2025-09-05T12:57:00Z,LIGHT,5.875484,Fitbit App
2025-09-05T12:58:00Z,LIGHT,5.2570120000000005,Fitbit App
2025-09-05T12:59:00Z,LIGHT,5.875484,Fitbit App
2025-09-05T13:00:00Z,LIGHT,5.2570120000000005,Fitbit App
