timestamp,lap time,stroke count,stroke type,data source
2024-12-09T12:57:09Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T14:07:22Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T14:07:52Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T14:38:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T15:02:34Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T15:03:14Z,00:00:24.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T15:13:44Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-09T22:39:03Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-10T15:50:16Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-10T15:51:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-10T19:57:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T08:02:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T10:26:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T15:42:04Z,00:00:20.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T15:44:09Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T15:57:12Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T16:06:58Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T16:11:38Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T16:29:39Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T16:51:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T16:54:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T17:01:31Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T17:01:47Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T17:09:13Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T17:21:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T17:22:17Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T18:00:17Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T20:22:20Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T22:27:02Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-11T23:31:36Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-12T10:08:46Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-12T14:15:38Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-12T14:16:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-12T14:17:41Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-12T19:10:46Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T07:01:21Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T07:58:59Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T14:44:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T14:48:04Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T15:07:26Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-13T15:08:22Z,00:00:26.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-14T09:02:09Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-14T10:33:12Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-14T11:57:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-14T12:00:59Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T12:15:22Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T13:08:37Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T13:09:50Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T13:16:19Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T13:17:40Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T13:19:18Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T15:14:53Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T15:15:25Z,00:00:28.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T19:35:52Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T19:38:18Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T21:21:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T22:35:48Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T22:36:09Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-15T22:36:40Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-16T10:06:30Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-16T13:58:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-16T15:05:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T11:05:34Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:05:21Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:05:56Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:06:40Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:09:27Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:09:58Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T13:14:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T17:20:51Z,00:00:14.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T17:21:14Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-18T19:22:32Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T10:46:49Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T10:47:11Z,00:00:33.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:16:38Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:18:39Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:19:51Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:21:41Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:23:34Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T11:53:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:19:55Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:20:49Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:23:14Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:23:33Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:24:01Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:26:55Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:30:34Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:43:20Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-19T13:43:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-20T13:35:18Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-20T22:46:22Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-21T10:03:23Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-21T15:30:16Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:40:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:41:12Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:42:00Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:42:20Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:43:24Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-22T15:43:49Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-23T09:25:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T11:07:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T11:13:45Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T11:15:09Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T11:17:38Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T11:27:01Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T13:57:40Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T13:58:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T19:39:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-24T19:44:53Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-25T11:43:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-26T12:41:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-26T13:01:35Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-26T13:36:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-27T10:20:57Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-27T10:22:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-27T12:29:18Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-27T13:59:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-27T20:29:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-28T01:07:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-28T17:50:00Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-28T17:59:27Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-28T17:59:50Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-28T18:00:27Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-29T17:42:35Z,00:00:23.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-29T17:45:58Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-29T20:02:48Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T08:14:04Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T08:54:08Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T08:55:36Z,00:00:50.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T08:56:42Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T11:09:46Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2024-12-30T11:55:41Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
