timestamp,lap time,stroke count,stroke type,data source
2020-10-23T07:56:46Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T07:57:18Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:21:01Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:21:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:22:07Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:22:49Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:25:06Z,00:00:44.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:32:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T08:37:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T11:21:28Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T11:26:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T11:30:05Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T11:35:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T14:05:30Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T14:06:44Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T14:07:22Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T16:16:10Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T16:17:12Z,00:00:25.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T16:17:43Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T19:15:46Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T19:24:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T19:24:56Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T19:25:43Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-23T19:29:00Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:21:32Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:21:46Z,00:00:22.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:23:23Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:25:28Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:25:41Z,00:00:31.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:26:18Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:27:32Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:41:38Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T10:41:51Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T11:00:27Z,00:00:20.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T11:02:11Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T11:02:23Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T12:16:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T14:47:30Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T15:04:43Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-24T18:46:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-25T18:01:29Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-25T20:15:44Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-25T20:20:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:12:46Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:13:02Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:15:03Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:17:54Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:18:33Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:19:17Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T13:19:47Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T17:53:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T17:55:14Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T18:38:09Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T18:54:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:05:54Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:06:27Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:08:32Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:09:02Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:13:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:16:44Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:19:07Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:23:01Z,00:00:54.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T19:23:58Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-27T23:04:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T10:49:18Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T12:35:41Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T14:57:19Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T14:58:44Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T16:55:24Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T17:29:25Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:30:34Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:31:37Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:32:25Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:33:00Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:33:32Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:34:11Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:34:26Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:34:40Z,00:00:39.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:35:31Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:36:31Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:36:46Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:37:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:37:39Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:38:37Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:40:31Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:41:18Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-28T19:49:08Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-29T10:14:53Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-29T10:15:22Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-29T10:15:37Z,00:00:30.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-29T10:55:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-30T14:38:09Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-30T14:42:37Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-30T17:02:00Z,00:00:51.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-30T17:05:28Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-30T17:06:02Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T17:48:05Z,00:00:20.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T17:48:31Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T17:49:30Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T17:50:15Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T18:27:34Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-10-31T19:31:25Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
