timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-12-03T02:40:00Z,11.171,0.0,Fitbit App
2024-12-03T02:45:00Z,9.834,0.0,Fitbit App
2024-12-03T02:50:00Z,11.328,0.0,Fitbit App
2024-12-03T02:55:00Z,11.127,0.0,Fitbit App
2024-12-03T03:00:00Z,10.967,0.0,Fitbit App
2024-12-03T03:05:00Z,11.431,0.0,Fitbit App
2024-12-03T03:10:00Z,13.782,0.0,Fitbit App
2024-12-03T03:15:00Z,9.411,0.0,Fitbit App
2024-12-03T03:20:00Z,8.244,0.0,Fitbit App
2024-12-03T03:25:00Z,9.518,0.0,Fitbit App
2024-12-03T03:30:00Z,9.282,0.0,Fitbit App
2024-12-03T03:35:00Z,9.144,0.0,Fitbit App
2024-12-03T03:40:00Z,9.539,0.0,Fitbit App
2024-12-03T03:45:00Z,9.193,0.0,Fitbit App
2024-12-03T03:50:00Z,9.055,0.0,Fitbit App
2024-12-03T03:55:00Z,8.838,0.0,Fitbit App
2024-12-03T04:00:00Z,9.164,0.0,Fitbit App
2024-12-03T04:05:00Z,13.552,0.0,Fitbit App
2024-12-03T04:10:00Z,14.365,0.0,Fitbit App
2024-12-03T04:15:00Z,11.327,0.0,Fitbit App
2024-12-03T04:20:00Z,11.812,0.0,Fitbit App
2024-12-03T04:25:00Z,10.536,0.0,Fitbit App
2024-12-03T04:30:00Z,12.309,0.0,Fitbit App
2024-12-03T04:35:00Z,12.401,0.0,Fitbit App
2024-12-03T04:40:00Z,14.772,0.0,Fitbit App
2024-12-03T04:45:00Z,15.139,0.0,Fitbit App
2024-12-03T04:50:00Z,13.868,0.0,Fitbit App
2024-12-03T04:55:00Z,14.65,0.0,Fitbit App
2024-12-03T05:00:00Z,14.004,0.0,Fitbit App
2024-12-03T05:05:00Z,13.975,0.0,Fitbit App
2024-12-03T05:10:00Z,15.055,0.0,Fitbit App
2024-12-03T05:15:00Z,14.289,0.0,Fitbit App
2024-12-03T05:20:00Z,14.73,0.0,Fitbit App
2024-12-03T05:25:00Z,15.401,0.0,Fitbit App
2024-12-03T05:30:00Z,16.006,0.0,Fitbit App
2024-12-03T05:35:00Z,13.028,0.0,Fitbit App
2024-12-03T05:40:00Z,10.685,0.0,Fitbit App
2024-12-03T05:45:00Z,12.656,0.0,Fitbit App
2024-12-03T05:50:00Z,9.224,0.0,Fitbit App
2024-12-03T05:55:00Z,9.939,0.0,Fitbit App
2024-12-03T06:00:00Z,11.236,0.0,Fitbit App
2024-12-03T06:05:00Z,12.585,0.0,Fitbit App
2024-12-03T06:10:00Z,10.995,0.0,Fitbit App
2024-12-03T06:15:00Z,16.248,0.0,Fitbit App
2024-12-03T06:20:00Z,15.834,0.0,Fitbit App
2024-12-03T06:25:00Z,15.908,0.0,Fitbit App
2024-12-03T06:30:00Z,16.096,0.0,Fitbit App
2024-12-03T06:35:00Z,17.93,0.0,Fitbit App
2024-12-03T06:40:00Z,12.699,0.0,Fitbit App
2024-12-03T06:45:00Z,10.244,0.0,Fitbit App
2024-12-03T06:50:00Z,10.665,0.0,Fitbit App
2024-12-03T06:55:00Z,10.486,0.0,Fitbit App
2024-12-03T07:00:00Z,10.937,0.0,Fitbit App
2024-12-03T07:05:00Z,11.996,0.0,Fitbit App
2024-12-03T07:10:00Z,20.19,0.0,Fitbit App
2024-12-03T07:15:00Z,20.6,0.0,Fitbit App
2024-12-03T07:20:00Z,21.739,0.0,Fitbit App
2024-12-03T07:25:00Z,21.283,0.0,Fitbit App
2024-12-03T07:30:00Z,14.593,0.0,Fitbit App
2024-12-03T07:35:00Z,17.46,0.0,Fitbit App
2024-12-03T07:40:00Z,16.279,0.0,Fitbit App
2024-12-03T07:45:00Z,21.281,0.0,Fitbit App
2024-12-03T07:50:00Z,20.372,0.0,Fitbit App
2024-12-03T07:55:00Z,16.359,0.0,Fitbit App
2024-12-03T08:00:00Z,21.455,0.0,Fitbit App
2024-12-03T08:05:00Z,16.108,0.0,Fitbit App
2024-12-03T08:10:00Z,15.549,0.0,Fitbit App
2024-12-03T08:15:00Z,16.518,0.0,Fitbit App
2024-12-03T08:20:00Z,17.427,0.0,Fitbit App
2024-12-03T08:25:00Z,12.081,0.0,Fitbit App
2024-12-03T08:30:00Z,11.251,0.0,Fitbit App
2024-12-03T08:35:00Z,13.391,0.0,Fitbit App
2024-12-03T08:40:00Z,13.173,0.0,Fitbit App
2024-12-03T08:45:00Z,12.349,0.0,Fitbit App
2024-12-03T08:50:00Z,12.433,0.0,Fitbit App
2024-12-03T08:55:00Z,13.737,0.0,Fitbit App
2024-12-03T09:00:00Z,12.663,0.0,Fitbit App
2024-12-04T00:30:00Z,14.715,0.0,Fitbit App
2024-12-04T00:35:00Z,13.564,0.0,Fitbit App
2024-12-04T00:40:00Z,16.756,0.0,Fitbit App
2024-12-04T00:45:00Z,13.342,0.0,Fitbit App
2024-12-04T00:50:00Z,12.871,0.0,Fitbit App
2024-12-04T00:55:00Z,14.172,0.0,Fitbit App
2024-12-04T01:00:00Z,13.957,0.0,Fitbit App
2024-12-04T01:05:00Z,13.599,0.0,Fitbit App
2024-12-04T01:10:00Z,11.761,0.0,Fitbit App
2024-12-04T01:15:00Z,11.747,0.0,Fitbit App
2024-12-04T01:20:00Z,10.963,0.0,Fitbit App
2024-12-04T01:25:00Z,13.741,0.0,Fitbit App
2024-12-04T01:30:00Z,12.204,0.0,Fitbit App
2024-12-04T01:35:00Z,13.127,0.0,Fitbit App
2024-12-04T01:40:00Z,12.322,0.0,Fitbit App
2024-12-04T01:45:00Z,13.299,0.0,Fitbit App
2024-12-04T01:50:00Z,12.803,0.0,Fitbit App
2024-12-04T01:55:00Z,11.5,0.0,Fitbit App
2024-12-04T02:00:00Z,12.376,0.0,Fitbit App
2024-12-04T02:05:00Z,12.024,0.0,Fitbit App
2024-12-04T02:10:00Z,12.024,0.0,Fitbit App
2024-12-04T02:15:00Z,12.022,0.0,Fitbit App
2024-12-04T02:20:00Z,11.323,0.0,Fitbit App
2024-12-04T02:25:00Z,12.5,0.0,Fitbit App
2024-12-04T02:30:00Z,12.391,0.0,Fitbit App
2024-12-04T02:35:00Z,11.444,0.0,Fitbit App
2024-12-04T02:40:00Z,14.137,0.0,Fitbit App
2024-12-04T02:45:00Z,15.378,0.0,Fitbit App
2024-12-04T02:50:00Z,16.333,0.0,Fitbit App
2024-12-04T02:55:00Z,11.22,0.0,Fitbit App
2024-12-04T03:00:00Z,10.297,0.0,Fitbit App
2024-12-04T03:05:00Z,10.325,0.0,Fitbit App
2024-12-04T03:10:00Z,10.187,0.0,Fitbit App
2024-12-04T03:15:00Z,10.239,0.0,Fitbit App
2024-12-04T03:20:00Z,10.983,0.0,Fitbit App
2024-12-04T03:25:00Z,14.621,0.0,Fitbit App
2024-12-04T03:30:00Z,16.159,0.0,Fitbit App
2024-12-04T03:35:00Z,13.857,0.0,Fitbit App
2024-12-04T03:40:00Z,13.552,0.0,Fitbit App
2024-12-04T03:45:00Z,14.31,0.0,Fitbit App
2024-12-04T03:50:00Z,17.004,0.0,Fitbit App
2024-12-04T03:55:00Z,16.915,0.0,Fitbit App
2024-12-04T04:00:00Z,16.532,0.0,Fitbit App
2024-12-04T04:05:00Z,17.462,0.0,Fitbit App
2024-12-04T04:10:00Z,17.116,0.0,Fitbit App
2024-12-04T04:15:00Z,13.743,0.0,Fitbit App
2024-12-04T04:20:00Z,12.535,0.0,Fitbit App
2024-12-04T04:25:00Z,16.14,0.0,Fitbit App
2024-12-04T04:30:00Z,13.956,0.0,Fitbit App
2024-12-04T04:35:00Z,15.803,0.0,Fitbit App
2024-12-04T04:40:00Z,18.109,0.0,Fitbit App
2024-12-04T04:45:00Z,16.283,0.0,Fitbit App
2024-12-04T04:50:00Z,15.289,0.0,Fitbit App
2024-12-04T04:55:00Z,11.771,0.0,Fitbit App
2024-12-04T05:00:00Z,11.969,0.0,Fitbit App
2024-12-04T05:05:00Z,12.384,0.0,Fitbit App
2024-12-04T05:10:00Z,12.788,0.0,Fitbit App
2024-12-04T05:15:00Z,12.474,0.0,Fitbit App
2024-12-04T05:20:00Z,19.233,0.0,Fitbit App
2024-12-04T05:25:00Z,18.495,0.0,Fitbit App
2024-12-04T05:30:00Z,19.066,0.0,Fitbit App
2024-12-04T05:35:00Z,17.626,0.0,Fitbit App
2024-12-04T05:40:00Z,16.306,0.0,Fitbit App
2024-12-04T05:45:00Z,15.359,0.0,Fitbit App
2024-12-04T05:50:00Z,19.047,0.0,Fitbit App
2024-12-04T05:55:00Z,17.378,0.0,Fitbit App
2024-12-04T06:00:00Z,17.6,0.0,Fitbit App
2024-12-04T06:05:00Z,18.026,0.0,Fitbit App
2024-12-04T06:10:00Z,17.274,0.0,Fitbit App
2024-12-04T06:15:00Z,16.909,0.0,Fitbit App
2024-12-04T06:20:00Z,16.714,0.0,Fitbit App
2024-12-04T06:25:00Z,17.038,0.0,Fitbit App
2024-12-04T06:30:00Z,15.572,0.0,Fitbit App
2024-12-04T06:35:00Z,19.123,0.0,Fitbit App
2024-12-04T06:40:00Z,13.643,0.0,Fitbit App
2024-12-04T06:45:00Z,13.845,0.0,Fitbit App
2024-12-04T06:50:00Z,16.055,0.0,Fitbit App
2024-12-04T06:55:00Z,12.171,0.0,Fitbit App
2024-12-04T07:00:00Z,12.7,0.0,Fitbit App
2024-12-04T07:05:00Z,14.33,0.0,Fitbit App
2024-12-04T07:10:00Z,15.71,0.0,Fitbit App
2024-12-04T07:15:00Z,11.886,0.0,Fitbit App
2024-12-04T07:20:00Z,13.011,0.0,Fitbit App
2024-12-04T07:25:00Z,12.722,0.0,Fitbit App
2024-12-04T07:30:00Z,10.607,0.0,Fitbit App
2024-12-04T07:35:00Z,13.692,0.0,Fitbit App
2024-12-04T07:40:00Z,15.225,0.0,Fitbit App
2024-12-04T07:45:00Z,9.442,0.0,Fitbit App
2024-12-04T07:50:00Z,11.169,0.0,Fitbit App
2024-12-04T07:55:00Z,11.641,0.0,Fitbit App
2024-12-04T23:50:00Z,9.334,0.0,Fitbit App
2024-12-04T23:55:00Z,10.754,0.0,Fitbit App
2024-12-05T00:00:00Z,11.523,0.0,Fitbit App
2024-12-05T00:05:00Z,12.619,0.0,Fitbit App
2024-12-05T00:10:00Z,11.938,0.0,Fitbit App
2024-12-05T00:15:00Z,11.094,0.0,Fitbit App
2024-12-05T00:20:00Z,11.489,0.0,Fitbit App
2024-12-05T00:25:00Z,11.164,0.0,Fitbit App
2024-12-05T00:30:00Z,11.124,0.0,Fitbit App
2024-12-05T00:35:00Z,6.779,0.0,Fitbit App
2024-12-05T00:40:00Z,5.764,0.0,Fitbit App
2024-12-05T00:45:00Z,5.533,0.0,Fitbit App
2024-12-05T00:50:00Z,5.257,0.0,Fitbit App
2024-12-05T00:55:00Z,5.621,0.0,Fitbit App
2024-12-05T01:00:00Z,5.606,0.0,Fitbit App
2024-12-05T01:05:00Z,10.192,0.0,Fitbit App
2024-12-05T01:10:00Z,7.094,0.0,Fitbit App
2024-12-05T01:15:00Z,8.255,0.0,Fitbit App
2024-12-05T01:20:00Z,8.571,0.0,Fitbit App
2024-12-05T01:25:00Z,9.587,0.0,Fitbit App
2024-12-05T01:30:00Z,9.139,0.0,Fitbit App
2024-12-05T01:35:00Z,9.991,0.0,Fitbit App
2024-12-05T01:40:00Z,9.821,0.0,Fitbit App
2024-12-05T01:45:00Z,8.091,0.0,Fitbit App
2024-12-05T01:50:00Z,8.271,0.0,Fitbit App
2024-12-05T01:55:00Z,8.99,0.0,Fitbit App
2024-12-05T02:00:00Z,8.678,0.0,Fitbit App
2024-12-05T02:05:00Z,8.455,0.0,Fitbit App
2024-12-05T02:10:00Z,8.942,0.0,Fitbit App
2024-12-05T02:15:00Z,9.2,0.0,Fitbit App
2024-12-05T02:20:00Z,8.795,0.0,Fitbit App
2024-12-05T02:25:00Z,8.509,0.0,Fitbit App
2024-12-05T02:30:00Z,8.664,0.0,Fitbit App
2024-12-05T02:35:00Z,10.151,0.0,Fitbit App
2024-12-05T02:40:00Z,10.496,0.0,Fitbit App
2024-12-05T02:45:00Z,7.81,0.0,Fitbit App
2024-12-05T02:50:00Z,8.67,0.0,Fitbit App
2024-12-05T02:55:00Z,7.345,0.0,Fitbit App
2024-12-05T03:00:00Z,7.506,0.0,Fitbit App
2024-12-05T03:05:00Z,6.902,0.0,Fitbit App
2024-12-05T03:10:00Z,7.612,0.0,Fitbit App
2024-12-05T03:15:00Z,8.111,0.0,Fitbit App
2024-12-05T03:20:00Z,10.341,0.0,Fitbit App
2024-12-05T03:25:00Z,9.332,0.0,Fitbit App
2024-12-05T03:30:00Z,10.754,0.0,Fitbit App
2024-12-05T03:35:00Z,10.477,0.0,Fitbit App
2024-12-05T03:40:00Z,11.142,0.0,Fitbit App
2024-12-05T03:45:00Z,13.401,0.0,Fitbit App
2024-12-05T03:50:00Z,11.569,0.0,Fitbit App
2024-12-05T04:25:00Z,8.905,0.0,Fitbit App
2024-12-05T04:30:00Z,9.911,0.0,Fitbit App
2024-12-05T04:35:00Z,10.975,0.0,Fitbit App
2024-12-05T04:40:00Z,11.049,0.0,Fitbit App
2024-12-05T04:45:00Z,11.81,0.0,Fitbit App
2024-12-05T04:50:00Z,14.01,0.0,Fitbit App
2024-12-05T04:55:00Z,12.761,0.0,Fitbit App
2024-12-05T05:00:00Z,11.388,0.0,Fitbit App
2024-12-05T05:05:00Z,10.223,0.0,Fitbit App
2024-12-05T05:10:00Z,14.26,0.0,Fitbit App
2024-12-05T05:15:00Z,10.464,0.0,Fitbit App
2024-12-05T05:20:00Z,10.787,0.0,Fitbit App
2024-12-05T05:25:00Z,10.353,0.0,Fitbit App
2024-12-05T05:30:00Z,9.014,0.0,Fitbit App
2024-12-05T05:35:00Z,10.491,0.0,Fitbit App
2024-12-05T05:40:00Z,8.361,0.0,Fitbit App
2024-12-05T05:45:00Z,9.251,0.0,Fitbit App
2024-12-05T05:50:00Z,8.836,0.0,Fitbit App
2024-12-05T05:55:00Z,11.571,0.0,Fitbit App
2024-12-05T06:00:00Z,16.336,0.0,Fitbit App
2024-12-05T06:05:00Z,12.337,0.0,Fitbit App
2024-12-05T06:10:00Z,10.503,0.0,Fitbit App
2024-12-05T06:15:00Z,10.323,0.0,Fitbit App
2024-12-05T06:20:00Z,13.586,0.0,Fitbit App
2024-12-05T06:25:00Z,12.214,0.0,Fitbit App
2024-12-05T06:30:00Z,14.3,0.0,Fitbit App
2024-12-05T06:35:00Z,14.144,0.0,Fitbit App
2024-12-05T06:40:00Z,14.88,0.0,Fitbit App
2024-12-05T06:45:00Z,11.824,0.0,Fitbit App
2024-12-05T06:50:00Z,18.339,0.0,Fitbit App
2024-12-05T06:55:00Z,15.975,0.0,Fitbit App
2024-12-05T07:00:00Z,14.93,0.0,Fitbit App
2024-12-05T07:05:00Z,21.077,0.0,Fitbit App
2024-12-05T07:10:00Z,18.034,0.0,Fitbit App
2024-12-05T07:15:00Z,22.589,0.0,Fitbit App
2024-12-05T07:20:00Z,19.33,0.0,Fitbit App
2024-12-05T07:25:00Z,16.569,0.0,Fitbit App
2024-12-05T07:30:00Z,15.588,0.0,Fitbit App
2024-12-05T07:35:00Z,17.61,0.0,Fitbit App
2024-12-05T07:40:00Z,17.79,0.0,Fitbit App
2024-12-05T07:45:00Z,30.532,0.0,Fitbit App
2024-12-05T07:50:00Z,18.168,0.0,Fitbit App
2024-12-05T07:55:00Z,18.66,0.0,Fitbit App
2024-12-05T08:00:00Z,19.476,0.0,Fitbit App
2024-12-05T08:05:00Z,16.282,0.0,Fitbit App
2024-12-05T08:10:00Z,19.314,0.0,Fitbit App
2024-12-05T08:15:00Z,13.145,0.0,Fitbit App
2024-12-05T08:20:00Z,14.135,0.0,Fitbit App
2024-12-06T00:35:00Z,11.32,0.0,Fitbit App
2024-12-06T00:40:00Z,12.526,0.0,Fitbit App
2024-12-06T00:45:00Z,14.677,0.0,Fitbit App
2024-12-06T00:50:00Z,16.386,0.0,Fitbit App
2024-12-06T00:55:00Z,15.622,0.0,Fitbit App
2024-12-06T01:00:00Z,15.651,0.0,Fitbit App
2024-12-06T01:05:00Z,19.199,0.0,Fitbit App
2024-12-06T01:10:00Z,16.484,0.0,Fitbit App
2024-12-06T01:15:00Z,15.783,0.0,Fitbit App
2024-12-06T01:20:00Z,14.597,0.0,Fitbit App
2024-12-06T01:25:00Z,18.055,0.0,Fitbit App
2024-12-06T01:30:00Z,16.451,0.0,Fitbit App
2024-12-06T01:35:00Z,16.144,0.0,Fitbit App
2024-12-06T01:40:00Z,14.762,0.0,Fitbit App
2024-12-06T01:45:00Z,15.672,0.0,Fitbit App
2024-12-06T01:50:00Z,16.845,0.0,Fitbit App
2024-12-06T01:55:00Z,16.302,0.0,Fitbit App
2024-12-06T02:00:00Z,13.973,0.0,Fitbit App
2024-12-06T02:05:00Z,16.14,0.0,Fitbit App
2024-12-06T02:10:00Z,16.352,0.0,Fitbit App
2024-12-06T02:15:00Z,14.067,0.0,Fitbit App
2024-12-06T02:20:00Z,16.083,0.0,Fitbit App
2024-12-06T02:25:00Z,18.516,0.0,Fitbit App
2024-12-06T02:30:00Z,23.308,0.0,Fitbit App
2024-12-06T02:35:00Z,22.409,0.0,Fitbit App
2024-12-06T02:40:00Z,23.435,0.0,Fitbit App
2024-12-06T02:45:00Z,22.951,0.0,Fitbit App
2024-12-06T02:50:00Z,22.695,0.0,Fitbit App
2024-12-06T02:55:00Z,18.902,0.0,Fitbit App
2024-12-06T03:00:00Z,24.961,0.0,Fitbit App
2024-12-06T03:05:00Z,23.275,0.0,Fitbit App
2024-12-06T03:10:00Z,22.715,0.0,Fitbit App
