timestamp,steps,data source
2023-03-08T19:35:00Z,9,Charge 4
2023-03-08T19:36:00Z,22,Charge 4
2023-03-08T19:56:00Z,18,Charge 4
2023-03-08T19:57:00Z,25,Charge 4
2023-03-08T20:05:00Z,6,Charge 4
2023-03-08T20:22:00Z,7,Charge 4
2023-03-08T20:48:00Z,17,Charge 4
2023-03-08T21:18:00Z,31,Charge 4
2023-03-08T21:20:00Z,8,Charge 4
2023-03-08T21:21:00Z,38,Charge 4
2023-03-08T21:22:00Z,24,Charge 4
2023-03-08T21:23:00Z,16,Charge 4
2023-03-08T21:24:00Z,86,Charge 4
2023-03-08T21:25:00Z,100,Charge 4
2023-03-08T21:26:00Z,98,Charge 4
2023-03-08T21:27:00Z,104,Charge 4
2023-03-08T21:28:00Z,85,Charge 4
2023-03-08T21:29:00Z,106,Charge 4
2023-03-08T21:30:00Z,107,Charge 4
2023-03-08T21:31:00Z,97,Charge 4
2023-03-08T21:32:00Z,22,Charge 4
2023-03-08T21:48:00Z,23,Charge 4
2023-03-08T22:22:00Z,12,Charge 4
2023-03-08T22:30:00Z,10,Charge 4
2023-03-09T06:23:00Z,13,Charge 4
2023-03-09T06:24:00Z,30,Charge 4
2023-03-09T06:28:00Z,8,Charge 4
2023-03-09T06:30:00Z,6,Charge 4
2023-03-09T06:31:00Z,8,Charge 4
2023-03-09T06:32:00Z,24,Charge 4
2023-03-09T07:41:00Z,33,Charge 4
2023-03-09T07:42:00Z,113,Charge 4
2023-03-09T07:43:00Z,76,Charge 4
2023-03-09T07:44:00Z,83,Charge 4
2023-03-09T07:45:00Z,51,Charge 4
2023-03-09T07:46:00Z,76,Charge 4
2023-03-09T07:47:00Z,114,Charge 4
2023-03-09T07:48:00Z,121,Charge 4
2023-03-09T07:49:00Z,40,Charge 4
2023-03-09T08:17:00Z,18,Charge 4
2023-03-09T08:20:00Z,13,Charge 4
2023-03-09T08:21:00Z,10,Charge 4
2023-03-09T08:37:00Z,43,Charge 4
2023-03-09T08:38:00Z,6,Charge 4
2023-03-09T08:59:00Z,63,Charge 4
2023-03-09T09:13:00Z,11,Charge 4
2023-03-09T09:14:00Z,26,Charge 4
2023-03-09T09:15:00Z,70,Charge 4
2023-03-09T09:16:00Z,57,Charge 4
2023-03-09T09:17:00Z,88,Charge 4
2023-03-09T09:18:00Z,67,Charge 4
2023-03-09T09:19:00Z,60,Charge 4
2023-03-09T09:20:00Z,29,Charge 4
2023-03-09T09:22:00Z,22,Charge 4
2023-03-09T09:39:00Z,20,Charge 4
2023-03-09T09:41:00Z,11,Charge 4
2023-03-09T10:00:00Z,30,Charge 4
2023-03-09T10:02:00Z,11,Charge 4
2023-03-09T10:31:00Z,9,Charge 4
2023-03-09T10:32:00Z,16,Charge 4
2023-03-09T10:36:00Z,12,Charge 4
2023-03-09T10:47:00Z,4,Charge 4
2023-03-09T11:04:00Z,12,Charge 4
2023-03-09T11:06:00Z,42,Charge 4
2023-03-09T11:07:00Z,12,Charge 4
2023-03-09T11:15:00Z,23,Charge 4
2023-03-09T11:19:00Z,21,Charge 4
2023-03-09T11:20:00Z,7,Charge 4
2023-03-09T11:21:00Z,39,Charge 4
2023-03-09T11:48:00Z,7,Charge 4
2023-03-09T11:49:00Z,63,Charge 4
2023-03-09T11:50:00Z,8,Charge 4
2023-03-09T11:51:00Z,6,Charge 4
2023-03-09T11:52:00Z,18,Charge 4
2023-03-09T12:32:00Z,12,Charge 4
2023-03-09T12:33:00Z,20,Charge 4
2023-03-09T12:34:00Z,19,Charge 4
2023-03-09T12:35:00Z,9,Charge 4
2023-03-09T12:36:00Z,10,Charge 4
2023-03-09T12:49:00Z,22,Charge 4
2023-03-09T12:50:00Z,27,Charge 4
2023-03-09T12:51:00Z,24,Charge 4
2023-03-09T13:06:00Z,4,Charge 4
2023-03-09T13:07:00Z,17,Charge 4
2023-03-09T13:20:00Z,18,Charge 4
2023-03-09T13:21:00Z,6,Charge 4
2023-03-09T13:24:00Z,6,Charge 4
2023-03-09T13:25:00Z,17,Charge 4
2023-03-09T13:26:00Z,25,Charge 4
2023-03-09T13:27:00Z,53,Charge 4
2023-03-09T13:35:00Z,51,Charge 4
2023-03-09T13:37:00Z,6,Charge 4
2023-03-09T13:39:00Z,24,Charge 4
2023-03-09T13:41:00Z,19,Charge 4
2023-03-09T13:42:00Z,9,Charge 4
2023-03-09T13:43:00Z,26,Charge 4
2023-03-09T13:44:00Z,25,Charge 4
2023-03-09T13:45:00Z,16,Charge 4
2023-03-09T13:46:00Z,121,Charge 4
2023-03-09T13:47:00Z,65,Charge 4
2023-03-09T13:48:00Z,88,Charge 4
2023-03-09T13:49:00Z,58,Charge 4
2023-03-09T13:50:00Z,20,Charge 4
2023-03-09T13:54:00Z,40,Charge 4
2023-03-09T13:55:00Z,10,Charge 4
2023-03-09T13:56:00Z,18,Charge 4
2023-03-09T13:57:00Z,39,Charge 4
2023-03-09T14:01:00Z,10,Charge 4
2023-03-09T14:09:00Z,20,Charge 4
2023-03-09T14:30:00Z,8,Charge 4
2023-03-09T14:32:00Z,4,Charge 4
2023-03-09T14:51:00Z,9,Charge 4
2023-03-09T14:52:00Z,26,Charge 4
2023-03-09T14:53:00Z,15,Charge 4
2023-03-09T14:54:00Z,7,Charge 4
2023-03-09T14:56:00Z,12,Charge 4
2023-03-09T15:12:00Z,11,Charge 4
2023-03-09T15:13:00Z,11,Charge 4
2023-03-09T15:15:00Z,11,Charge 4
2023-03-09T15:16:00Z,6,Charge 4
2023-03-09T15:22:00Z,13,Charge 4
2023-03-09T15:23:00Z,23,Charge 4
2023-03-09T15:24:00Z,6,Charge 4
2023-03-09T15:27:00Z,70,Charge 4
2023-03-09T15:28:00Z,24,Charge 4
2023-03-09T15:43:00Z,19,Charge 4
2023-03-09T15:46:00Z,23,Charge 4
2023-03-09T15:48:00Z,45,Charge 4
2023-03-09T16:24:00Z,16,Charge 4
2023-03-09T16:25:00Z,38,Charge 4
2023-03-09T16:26:00Z,77,Charge 4
2023-03-09T16:34:00Z,9,Charge 4
2023-03-09T16:47:00Z,22,Charge 4
2023-03-09T16:48:00Z,120,Charge 4
2023-03-09T16:49:00Z,108,Charge 4
2023-03-09T16:50:00Z,44,Charge 4
2023-03-09T16:51:00Z,37,Charge 4
2023-03-09T16:52:00Z,30,Charge 4
2023-03-09T16:53:00Z,7,Charge 4
2023-03-09T16:55:00Z,11,Charge 4
2023-03-09T16:56:00Z,45,Charge 4
2023-03-09T16:57:00Z,51,Charge 4
2023-03-09T16:58:00Z,75,Charge 4
2023-03-09T16:59:00Z,64,Charge 4
2023-03-09T17:00:00Z,46,Charge 4
2023-03-09T17:01:00Z,67,Charge 4
2023-03-09T17:02:00Z,13,Charge 4
2023-03-09T17:06:00Z,16,Charge 4
2023-03-09T17:08:00Z,47,Charge 4
2023-03-09T17:12:00Z,22,Charge 4
2023-03-09T17:13:00Z,7,Charge 4
2023-03-09T17:15:00Z,28,Charge 4
2023-03-09T17:38:00Z,16,Charge 4
2023-03-09T17:39:00Z,19,Charge 4
2023-03-09T17:40:00Z,29,Charge 4
2023-03-09T17:41:00Z,13,Charge 4
2023-03-09T17:42:00Z,5,Charge 4
2023-03-09T17:43:00Z,4,Charge 4
2023-03-09T17:44:00Z,83,Charge 4
2023-03-09T17:45:00Z,90,Charge 4
2023-03-09T17:46:00Z,90,Charge 4
2023-03-09T17:47:00Z,95,Charge 4
2023-03-09T17:48:00Z,104,Charge 4
2023-03-09T17:49:00Z,105,Charge 4
2023-03-09T17:50:00Z,106,Charge 4
2023-03-09T17:51:00Z,109,Charge 4
2023-03-09T17:52:00Z,106,Charge 4
2023-03-09T17:53:00Z,108,Charge 4
2023-03-09T17:54:00Z,105,Charge 4
2023-03-09T17:55:00Z,109,Charge 4
2023-03-09T17:56:00Z,105,Charge 4
2023-03-09T17:57:00Z,103,Charge 4
2023-03-09T17:58:00Z,108,Charge 4
2023-03-09T17:59:00Z,105,Charge 4
2023-03-09T18:00:00Z,99,Charge 4
2023-03-09T18:01:00Z,104,Charge 4
2023-03-09T18:02:00Z,108,Charge 4
2023-03-09T18:03:00Z,111,Charge 4
2023-03-09T18:04:00Z,101,Charge 4
2023-03-09T18:05:00Z,107,Charge 4
2023-03-09T18:06:00Z,106,Charge 4
2023-03-09T18:07:00Z,109,Charge 4
2023-03-09T18:08:00Z,106,Charge 4
2023-03-09T18:09:00Z,110,Charge 4
2023-03-09T18:10:00Z,105,Charge 4
2023-03-09T18:11:00Z,105,Charge 4
2023-03-09T18:12:00Z,102,Charge 4
2023-03-09T18:13:00Z,106,Charge 4
2023-03-09T18:14:00Z,96,Charge 4
2023-03-09T18:15:00Z,97,Charge 4
2023-03-09T18:16:00Z,101,Charge 4
2023-03-09T18:17:00Z,100,Charge 4
2023-03-09T18:18:00Z,101,Charge 4
2023-03-09T18:19:00Z,103,Charge 4
2023-03-09T18:20:00Z,106,Charge 4
2023-03-09T18:21:00Z,106,Charge 4
2023-03-09T18:22:00Z,105,Charge 4
2023-03-09T18:23:00Z,100,Charge 4
2023-03-09T18:24:00Z,104,Charge 4
2023-03-09T18:25:00Z,105,Charge 4
2023-03-09T18:26:00Z,99,Charge 4
2023-03-09T18:27:00Z,99,Charge 4
2023-03-09T18:28:00Z,98,Charge 4
2023-03-09T18:29:00Z,102,Charge 4
2023-03-09T18:30:00Z,105,Charge 4
2023-03-09T18:31:00Z,105,Charge 4
2023-03-09T18:32:00Z,104,Charge 4
2023-03-09T18:33:00Z,86,Charge 4
2023-03-09T18:34:00Z,90,Charge 4
2023-03-09T18:35:00Z,105,Charge 4
2023-03-09T18:36:00Z,102,Charge 4
2023-03-09T18:37:00Z,103,Charge 4
2023-03-09T18:38:00Z,100,Charge 4
2023-03-09T18:39:00Z,70,Charge 4
2023-03-09T18:41:00Z,15,Charge 4
2023-03-09T18:42:00Z,21,Charge 4
2023-03-09T18:43:00Z,33,Charge 4
2023-03-09T18:48:00Z,22,Charge 4
2023-03-09T18:49:00Z,12,Charge 4
2023-03-09T18:50:00Z,17,Charge 4
2023-03-09T18:51:00Z,18,Charge 4
2023-03-09T19:01:00Z,7,Charge 4
2023-03-09T19:02:00Z,5,Charge 4
2023-03-09T19:13:00Z,4,Charge 4
2023-03-09T19:15:00Z,14,Charge 4
2023-03-09T19:50:00Z,11,Charge 4
2023-03-09T19:51:00Z,6,Charge 4
2023-03-09T19:58:00Z,6,Charge 4
2023-03-09T20:26:00Z,11,Charge 4
2023-03-09T21:12:00Z,9,Charge 4
2023-03-09T21:44:00Z,7,Charge 4
2023-03-09T21:45:00Z,45,Charge 4
2023-03-10T06:36:00Z,13,Charge 4
2023-03-10T07:01:00Z,44,Charge 4
2023-03-10T07:02:00Z,92,Charge 4
2023-03-10T07:03:00Z,124,Charge 4
2023-03-10T07:04:00Z,32,Charge 4
2023-03-10T07:05:00Z,28,Charge 4
2023-03-10T07:07:00Z,18,Charge 4
2023-03-10T07:08:00Z,35,Charge 4
2023-03-10T07:30:00Z,9,Charge 4
2023-03-10T07:35:00Z,41,Charge 4
2023-03-10T07:37:00Z,20,Charge 4
2023-03-10T07:38:00Z,34,Charge 4
2023-03-10T07:39:00Z,4,Charge 4
2023-03-10T07:40:00Z,33,Charge 4
2023-03-10T07:41:00Z,48,Charge 4
2023-03-10T07:42:00Z,62,Charge 4
2023-03-10T07:43:00Z,22,Charge 4
2023-03-10T07:44:00Z,25,Charge 4
2023-03-10T07:48:00Z,14,Charge 4
2023-03-10T07:53:00Z,77,Charge 4
2023-03-10T07:54:00Z,108,Charge 4
2023-03-10T07:55:00Z,112,Charge 4
2023-03-10T07:56:00Z,88,Charge 4
2023-03-10T07:57:00Z,105,Charge 4
2023-03-10T07:58:00Z,94,Charge 4
2023-03-10T07:59:00Z,104,Charge 4
2023-03-10T08:00:00Z,99,Charge 4
2023-03-10T08:01:00Z,70,Charge 4
2023-03-10T08:02:00Z,53,Charge 4
2023-03-10T08:07:00Z,19,Charge 4
2023-03-10T08:08:00Z,26,Charge 4
2023-03-10T08:09:00Z,1,Charge 4
2023-03-10T08:10:00Z,9,Charge 4
2023-03-10T08:12:00Z,7,Charge 4
2023-03-10T08:14:00Z,24,Charge 4
2023-03-10T08:22:00Z,8,Charge 4
2023-03-10T08:23:00Z,7,Charge 4
2023-03-10T08:42:00Z,25,Charge 4
2023-03-10T08:44:00Z,11,Charge 4
2023-03-10T09:07:00Z,8,Charge 4
2023-03-10T09:15:00Z,23,Charge 4
2023-03-10T09:16:00Z,26,Charge 4
2023-03-10T09:18:00Z,29,Charge 4
2023-03-10T09:20:00Z,63,Charge 4
2023-03-10T09:21:00Z,50,Charge 4
2023-03-10T09:25:00Z,6,Charge 4
2023-03-10T09:27:00Z,5,Charge 4
2023-03-10T09:38:00Z,34,Charge 4
2023-03-10T09:39:00Z,31,Charge 4
2023-03-10T09:40:00Z,7,Charge 4
2023-03-10T09:41:00Z,3,Charge 4
2023-03-10T09:42:00Z,51,Charge 4
2023-03-10T09:43:00Z,30,Charge 4
2023-03-10T09:44:00Z,32,Charge 4
2023-03-10T09:49:00Z,28,Charge 4
2023-03-10T09:52:00Z,46,Charge 4
2023-03-10T09:53:00Z,17,Charge 4
2023-03-10T09:54:00Z,4,Charge 4
2023-03-10T09:55:00Z,65,Charge 4
2023-03-10T09:56:00Z,107,Charge 4
2023-03-10T09:57:00Z,107,Charge 4
2023-03-10T09:58:00Z,107,Charge 4
2023-03-10T09:59:00Z,104,Charge 4
2023-03-10T10:00:00Z,99,Charge 4
2023-03-10T10:01:00Z,98,Charge 4
2023-03-10T10:02:00Z,102,Charge 4
2023-03-10T10:03:00Z,105,Charge 4
2023-03-10T10:04:00Z,93,Charge 4
2023-03-10T10:05:00Z,108,Charge 4
2023-03-10T10:06:00Z,105,Charge 4
2023-03-10T10:07:00Z,106,Charge 4
2023-03-10T10:08:00Z,72,Charge 4
2023-03-10T10:09:00Z,105,Charge 4
2023-03-10T10:10:00Z,103,Charge 4
2023-03-10T10:11:00Z,102,Charge 4
2023-03-10T10:12:00Z,103,Charge 4
2023-03-10T10:13:00Z,95,Charge 4
2023-03-10T10:14:00Z,100,Charge 4
2023-03-10T10:15:00Z,105,Charge 4
2023-03-10T10:16:00Z,102,Charge 4
2023-03-10T10:17:00Z,104,Charge 4
2023-03-10T10:18:00Z,104,Charge 4
2023-03-10T10:19:00Z,103,Charge 4
2023-03-10T10:20:00Z,105,Charge 4
2023-03-10T10:21:00Z,81,Charge 4
2023-03-10T10:22:00Z,101,Charge 4
2023-03-10T10:23:00Z,101,Charge 4
2023-03-10T10:24:00Z,56,Charge 4
2023-03-10T10:25:00Z,20,Charge 4
2023-03-10T10:26:00Z,15,Charge 4
2023-03-10T10:27:00Z,34,Charge 4
2023-03-10T10:28:00Z,36,Charge 4
2023-03-10T10:29:00Z,14,Charge 4
2023-03-10T10:30:00Z,35,Charge 4
2023-03-10T10:31:00Z,60,Charge 4
2023-03-10T10:32:00Z,51,Charge 4
2023-03-10T10:33:00Z,48,Charge 4
2023-03-10T10:34:00Z,14,Charge 4
2023-03-10T10:37:00Z,6,Charge 4
2023-03-10T10:38:00Z,24,Charge 4
2023-03-10T10:39:00Z,11,Charge 4
2023-03-10T10:58:00Z,28,Charge 4
2023-03-10T10:59:00Z,36,Charge 4
2023-03-10T11:01:00Z,9,Charge 4
2023-03-10T11:02:00Z,20,Charge 4
2023-03-10T11:04:00Z,17,Charge 4
2023-03-10T11:05:00Z,12,Charge 4
2023-03-10T11:06:00Z,48,Charge 4
2023-03-10T11:07:00Z,13,Charge 4
2023-03-10T11:09:00Z,25,Charge 4
2023-03-10T11:10:00Z,27,Charge 4
2023-03-10T11:11:00Z,32,Charge 4
2023-03-10T11:12:00Z,31,Charge 4
2023-03-10T11:13:00Z,33,Charge 4
2023-03-10T11:14:00Z,76,Charge 4
2023-03-10T11:15:00Z,19,Charge 4
2023-03-10T11:16:00Z,19,Charge 4
2023-03-10T11:17:00Z,15,Charge 4
2023-03-10T11:18:00Z,27,Charge 4
2023-03-10T11:19:00Z,12,Charge 4
2023-03-10T11:20:00Z,47,Charge 4
2023-03-10T11:21:00Z,49,Charge 4
2023-03-10T11:22:00Z,35,Charge 4
2023-03-10T11:23:00Z,37,Charge 4
2023-03-10T11:24:00Z,63,Charge 4
2023-03-10T11:25:00Z,65,Charge 4
2023-03-10T11:26:00Z,70,Charge 4
2023-03-10T11:27:00Z,114,Charge 4
2023-03-10T11:28:00Z,49,Charge 4
2023-03-10T11:30:00Z,51,Charge 4
2023-03-10T11:31:00Z,66,Charge 4
2023-03-10T11:32:00Z,102,Charge 4
2023-03-10T11:33:00Z,107,Charge 4
2023-03-10T11:34:00Z,101,Charge 4
2023-03-10T11:35:00Z,92,Charge 4
2023-03-10T11:36:00Z,52,Charge 4
2023-03-10T11:37:00Z,38,Charge 4
2023-03-10T11:40:00Z,7,Charge 4
2023-03-10T11:41:00Z,65,Charge 4
2023-03-10T11:42:00Z,11,Charge 4
2023-03-10T11:43:00Z,26,Charge 4
2023-03-10T11:44:00Z,14,Charge 4
2023-03-10T11:47:00Z,10,Charge 4
2023-03-10T11:49:00Z,54,Charge 4
2023-03-10T11:50:00Z,16,Charge 4
2023-03-10T12:02:00Z,9,Charge 4
2023-03-10T12:03:00Z,45,Charge 4
2023-03-10T12:04:00Z,17,Charge 4
2023-03-10T12:05:00Z,19,Charge 4
2023-03-10T12:07:00Z,15,Charge 4
2023-03-10T12:08:00Z,19,Charge 4
2023-03-10T12:09:00Z,51,Charge 4
2023-03-10T12:10:00Z,8,Charge 4
2023-03-10T12:13:00Z,28,Charge 4
2023-03-10T12:16:00Z,13,Charge 4
2023-03-10T12:17:00Z,5,Charge 4
2023-03-10T12:18:00Z,8,Charge 4
2023-03-10T12:19:00Z,15,Charge 4
2023-03-10T12:20:00Z,10,Charge 4
2023-03-10T12:21:00Z,33,Charge 4
2023-03-10T12:22:00Z,2,Charge 4
2023-03-10T12:23:00Z,4,Charge 4
2023-03-10T12:25:00Z,8,Charge 4
2023-03-10T12:30:00Z,12,Charge 4
2023-03-10T12:31:00Z,46,Charge 4
2023-03-10T12:32:00Z,23,Charge 4
2023-03-10T12:33:00Z,2,Charge 4
2023-03-10T12:34:00Z,20,Charge 4
2023-03-10T12:35:00Z,27,Charge 4
2023-03-10T12:36:00Z,16,Charge 4
2023-03-10T12:38:00Z,40,Charge 4
2023-03-10T12:39:00Z,10,Charge 4
2023-03-10T12:40:00Z,71,Charge 4
2023-03-10T12:41:00Z,33,Charge 4
2023-03-10T12:42:00Z,9,Charge 4
2023-03-10T13:00:00Z,17,Charge 4
2023-03-10T13:42:00Z,7,Charge 4
2023-03-10T14:10:00Z,9,Charge 4
2023-03-10T14:11:00Z,19,Charge 4
2023-03-10T14:16:00Z,40,Charge 4
2023-03-10T14:20:00Z,20,Charge 4
2023-03-10T14:23:00Z,29,Charge 4
2023-03-10T14:24:00Z,21,Charge 4
2023-03-10T14:25:00Z,4,Charge 4
2023-03-10T14:27:00Z,40,Charge 4
2023-03-10T14:32:00Z,31,Charge 4
2023-03-10T14:33:00Z,63,Charge 4
2023-03-10T14:53:00Z,24,Charge 4
2023-03-10T14:55:00Z,8,Charge 4
2023-03-10T14:56:00Z,18,Charge 4
2023-03-10T14:58:00Z,10,Charge 4
2023-03-10T14:59:00Z,10,Charge 4
2023-03-10T15:00:00Z,20,Charge 4
2023-03-10T15:01:00Z,51,Charge 4
2023-03-10T15:02:00Z,35,Charge 4
2023-03-10T15:03:00Z,7,Charge 4
2023-03-10T15:04:00Z,32,Charge 4
2023-03-10T15:05:00Z,20,Charge 4
2023-03-10T15:14:00Z,7,Charge 4
2023-03-10T15:15:00Z,35,Charge 4
2023-03-10T15:23:00Z,12,Charge 4
2023-03-10T16:12:00Z,16,Charge 4
2023-03-10T16:15:00Z,19,Charge 4
2023-03-10T16:16:00Z,22,Charge 4
2023-03-10T16:17:00Z,9,Charge 4
2023-03-10T16:20:00Z,12,Charge 4
2023-03-10T16:21:00Z,17,Charge 4
2023-03-10T16:22:00Z,14,Charge 4
2023-03-10T16:23:00Z,30,Charge 4
2023-03-10T16:24:00Z,4,Charge 4
2023-03-10T16:41:00Z,8,Charge 4
2023-03-10T16:42:00Z,11,Charge 4
2023-03-10T17:14:00Z,124,Charge 4
2023-03-10T17:15:00Z,118,Charge 4
2023-03-10T17:16:00Z,18,Charge 4
2023-03-10T17:17:00Z,55,Charge 4
2023-03-10T17:18:00Z,107,Charge 4
2023-03-10T17:19:00Z,106,Charge 4
2023-03-10T17:20:00Z,123,Charge 4
2023-03-10T17:21:00Z,80,Charge 4
2023-03-10T17:22:00Z,26,Charge 4
2023-03-10T17:23:00Z,32,Charge 4
2023-03-10T17:24:00Z,18,Charge 4
2023-03-10T17:25:00Z,53,Charge 4
2023-03-10T17:26:00Z,107,Charge 4
2023-03-10T17:27:00Z,100,Charge 4
2023-03-10T17:28:00Z,71,Charge 4
2023-03-10T17:29:00Z,80,Charge 4
2023-03-10T17:30:00Z,67,Charge 4
2023-03-10T17:31:00Z,44,Charge 4
2023-03-10T17:33:00Z,45,Charge 4
2023-03-10T17:35:00Z,85,Charge 4
2023-03-10T17:36:00Z,80,Charge 4
2023-03-10T17:37:00Z,13,Charge 4
2023-03-10T17:38:00Z,26,Charge 4
2023-03-10T18:55:00Z,4,Charge 4
2023-03-10T19:05:00Z,9,Charge 4
2023-03-10T20:19:00Z,14,Charge 4
2023-03-10T22:02:00Z,11,Charge 4
2023-03-10T23:45:00Z,15,Charge 4
2023-03-10T23:47:00Z,16,Charge 4
2023-03-10T23:48:00Z,8,Charge 4
2023-03-10T23:49:00Z,16,Charge 4
2023-03-11T05:43:00Z,6,Charge 4
2023-03-11T07:00:00Z,20,Charge 4
2023-03-11T07:02:00Z,25,Charge 4
2023-03-11T07:03:00Z,15,Charge 4
2023-03-11T07:04:00Z,15,Charge 4
2023-03-11T07:05:00Z,68,Charge 4
2023-03-11T07:06:00Z,7,Charge 4
2023-03-11T07:07:00Z,34,Charge 4
2023-03-11T07:09:00Z,10,Charge 4
2023-03-11T07:10:00Z,13,Charge 4
2023-03-11T09:09:00Z,10,Charge 4
2023-03-11T09:10:00Z,11,Charge 4
2023-03-11T09:18:00Z,13,Charge 4
2023-03-11T09:20:00Z,6,Charge 4
2023-03-11T09:21:00Z,6,Charge 4
2023-03-11T09:28:00Z,27,Charge 4
2023-03-11T09:29:00Z,61,Charge 4
2023-03-11T09:30:00Z,16,Charge 4
2023-03-11T09:31:00Z,9,Charge 4
2023-03-11T09:33:00Z,65,Charge 4
2023-03-11T09:34:00Z,49,Charge 4
2023-03-11T09:35:00Z,36,Charge 4
2023-03-11T09:39:00Z,7,Charge 4
2023-03-11T09:40:00Z,66,Charge 4
2023-03-11T09:41:00Z,96,Charge 4
2023-03-11T09:42:00Z,16,Charge 4
2023-03-11T09:43:00Z,14,Charge 4
2023-03-11T09:44:00Z,67,Charge 4
2023-03-11T09:45:00Z,69,Charge 4
2023-03-11T09:46:00Z,44,Charge 4
2023-03-11T09:47:00Z,94,Charge 4
2023-03-11T09:48:00Z,24,Charge 4
2023-03-11T09:49:00Z,9,Charge 4
2023-03-11T09:50:00Z,5,Charge 4
2023-03-11T09:53:00Z,9,Charge 4
2023-03-11T09:55:00Z,19,Charge 4
2023-03-11T09:58:00Z,19,Charge 4
2023-03-11T10:00:00Z,6,Charge 4
2023-03-11T10:05:00Z,6,Charge 4
2023-03-11T10:06:00Z,8,Charge 4
2023-03-11T10:07:00Z,15,Charge 4
2023-03-11T10:08:00Z,10,Charge 4
2023-03-11T10:14:00Z,11,Charge 4
2023-03-11T10:15:00Z,5,Charge 4
2023-03-11T10:16:00Z,30,Charge 4
2023-03-11T10:17:00Z,6,Charge 4
2023-03-11T11:14:00Z,16,Charge 4
2023-03-11T11:15:00Z,11,Charge 4
2023-03-11T11:16:00Z,11,Charge 4
2023-03-11T11:20:00Z,12,Charge 4
2023-03-11T11:21:00Z,19,Charge 4
2023-03-11T11:22:00Z,16,Charge 4
2023-03-11T11:23:00Z,19,Charge 4
2023-03-11T11:25:00Z,15,Charge 4
2023-03-11T11:33:00Z,6,Charge 4
2023-03-11T11:34:00Z,80,Charge 4
2023-03-11T11:35:00Z,2,Charge 4
2023-03-11T11:37:00Z,8,Charge 4
2023-03-11T11:38:00Z,27,Charge 4
2023-03-11T11:39:00Z,5,Charge 4
2023-03-11T11:40:00Z,25,Charge 4
2023-03-11T11:41:00Z,34,Charge 4
2023-03-11T11:42:00Z,25,Charge 4
2023-03-11T11:44:00Z,21,Charge 4
2023-03-11T11:45:00Z,10,Charge 4
2023-03-11T11:46:00Z,56,Charge 4
2023-03-11T11:47:00Z,21,Charge 4
2023-03-11T11:48:00Z,60,Charge 4
2023-03-11T11:49:00Z,55,Charge 4
2023-03-11T11:50:00Z,32,Charge 4
2023-03-11T11:51:00Z,16,Charge 4
2023-03-11T11:54:00Z,4,Charge 4
2023-03-11T11:55:00Z,9,Charge 4
2023-03-11T11:56:00Z,11,Charge 4
2023-03-11T11:57:00Z,6,Charge 4
2023-03-11T12:17:00Z,33,Charge 4
2023-03-11T12:18:00Z,4,Charge 4
2023-03-11T12:24:00Z,5,Charge 4
2023-03-11T12:25:00Z,1,Charge 4
2023-03-11T12:57:00Z,4,Charge 4
2023-03-11T14:05:00Z,18,Charge 4
2023-03-11T14:06:00Z,8,Charge 4
2023-03-11T14:07:00Z,18,Charge 4
2023-03-11T14:08:00Z,7,Charge 4
2023-03-11T14:09:00Z,17,Charge 4
2023-03-11T14:10:00Z,36,Charge 4
2023-03-11T14:11:00Z,18,Charge 4
2023-03-11T14:12:00Z,21,Charge 4
2023-03-11T14:13:00Z,23,Charge 4
2023-03-11T14:14:00Z,37,Charge 4
2023-03-11T14:17:00Z,17,Charge 4
2023-03-11T14:18:00Z,7,Charge 4
2023-03-11T14:19:00Z,8,Charge 4
2023-03-11T14:20:00Z,8,Charge 4
2023-03-11T14:23:00Z,9,Charge 4
2023-03-11T14:25:00Z,8,Charge 4
2023-03-11T14:27:00Z,9,Charge 4
2023-03-11T14:28:00Z,29,Charge 4
2023-03-11T14:29:00Z,2,Charge 4
2023-03-11T14:30:00Z,30,Charge 4
2023-03-11T14:39:00Z,26,Charge 4
2023-03-11T14:40:00Z,10,Charge 4
2023-03-11T14:44:00Z,91,Charge 4
2023-03-11T14:45:00Z,100,Charge 4
2023-03-11T14:46:00Z,84,Charge 4
2023-03-11T14:47:00Z,70,Charge 4
2023-03-11T14:48:00Z,62,Charge 4
2023-03-11T14:49:00Z,64,Charge 4
2023-03-11T14:50:00Z,6,Charge 4
2023-03-11T14:51:00Z,7,Charge 4
2023-03-11T14:52:00Z,6,Charge 4
2023-03-11T14:56:00Z,20,Charge 4
2023-03-11T14:57:00Z,1,Charge 4
2023-03-11T15:04:00Z,20,Charge 4
2023-03-11T15:05:00Z,20,Charge 4
2023-03-11T15:14:00Z,26,Charge 4
2023-03-11T15:15:00Z,23,Charge 4
2023-03-11T15:16:00Z,20,Charge 4
2023-03-11T15:17:00Z,39,Charge 4
2023-03-11T15:19:00Z,15,Charge 4
2023-03-11T15:20:00Z,13,Charge 4
2023-03-11T15:21:00Z,45,Charge 4
2023-03-11T15:22:00Z,23,Charge 4
2023-03-11T15:23:00Z,25,Charge 4
2023-03-11T15:26:00Z,14,Charge 4
2023-03-11T15:32:00Z,81,Charge 4
2023-03-11T15:33:00Z,37,Charge 4
2023-03-11T15:34:00Z,25,Charge 4
2023-03-11T15:35:00Z,11,Charge 4
2023-03-11T15:40:00Z,14,Charge 4
2023-03-11T15:41:00Z,20,Charge 4
2023-03-11T15:43:00Z,6,Charge 4
2023-03-11T15:44:00Z,41,Charge 4
