timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-08-01T06:35:00Z,9.516,0.0,Fitbit App
2025-08-01T06:40:00Z,9.415,0.0,Fitbit App
2025-08-01T06:45:00Z,10.613,0.0,Fitbit App
2025-08-01T06:50:00Z,10.663,0.0,Fitbit App
2025-08-01T06:55:00Z,11.723,0.0,Fitbit App
2025-08-01T07:00:00Z,10.72,0.0,Fitbit App
2025-08-01T07:05:00Z,14.01,0.0,Fitbit App
2025-08-01T07:10:00Z,17.566,0.0,Fitbit App
2025-08-01T07:15:00Z,12.161,0.0,Fitbit App
2025-08-01T07:20:00Z,11.297,0.0,Fitbit App
2025-08-01T07:25:00Z,10.061,0.0,Fitbit App
2025-08-01T07:30:00Z,12.346,0.0,Fitbit App
2025-08-01T07:35:00Z,11.593,0.0,Fitbit App
2025-08-01T07:40:00Z,11.267,0.0,Fitbit App
2025-08-01T07:45:00Z,11.569,0.0,Fitbit App
2025-08-01T07:50:00Z,17.131,0.0,Fitbit App
2025-08-01T07:55:00Z,12.384,0.0,Fitbit App
2025-08-01T08:00:00Z,11.939,0.0,Fitbit App
2025-08-02T00:00:00Z,7.59,0.0,Fitbit App
2025-08-02T00:05:00Z,9.263,0.0,Fitbit App
2025-08-02T00:10:00Z,9.41,0.0,Fitbit App
2025-08-02T00:15:00Z,9.364,0.0,Fitbit App
2025-08-02T00:20:00Z,12.932,0.0,Fitbit App
2025-08-02T00:25:00Z,13.469,0.0,Fitbit App
2025-08-02T00:30:00Z,12.253,0.0,Fitbit App
2025-08-02T00:35:00Z,9.098,0.0,Fitbit App
2025-08-02T00:40:00Z,8.796,0.0,Fitbit App
2025-08-02T00:45:00Z,9.354,0.0,Fitbit App
2025-08-02T00:50:00Z,10.233,0.0,Fitbit App
2025-08-02T00:55:00Z,8.204,0.0,Fitbit App
2025-08-02T01:00:00Z,10.036,0.0,Fitbit App
2025-08-02T01:05:00Z,10.071,0.0,Fitbit App
2025-08-02T01:10:00Z,9.433,0.0,Fitbit App
2025-08-02T01:15:00Z,12.0,0.0,Fitbit App
2025-08-02T01:20:00Z,10.243,0.0,Fitbit App
2025-08-02T01:25:00Z,8.809,0.0,Fitbit App
2025-08-02T01:30:00Z,9.305,0.0,Fitbit App
2025-08-02T01:35:00Z,9.974,0.0,Fitbit App
2025-08-02T01:40:00Z,8.868,0.0,Fitbit App
2025-08-02T01:45:00Z,9.846,0.0,Fitbit App
2025-08-02T01:50:00Z,10.14,0.0,Fitbit App
2025-08-02T01:55:00Z,10.404,0.0,Fitbit App
2025-08-02T02:00:00Z,8.25,0.0,Fitbit App
2025-08-02T02:05:00Z,7.967,0.0,Fitbit App
2025-08-02T02:10:00Z,7.928,0.0,Fitbit App
2025-08-02T02:15:00Z,8.549,0.0,Fitbit App
2025-08-02T02:20:00Z,9.609,0.0,Fitbit App
2025-08-02T02:25:00Z,9.67,0.0,Fitbit App
2025-08-02T02:30:00Z,11.765,0.0,Fitbit App
2025-08-02T02:35:00Z,9.369,0.0,Fitbit App
2025-08-02T02:40:00Z,9.074,0.0,Fitbit App
2025-08-02T02:45:00Z,10.33,0.0,Fitbit App
2025-08-02T02:50:00Z,11.028,0.0,Fitbit App
2025-08-02T02:55:00Z,11.195,0.0,Fitbit App
2025-08-02T03:00:00Z,10.454,0.0,Fitbit App
2025-08-02T03:05:00Z,11.352,0.0,Fitbit App
2025-08-02T03:10:00Z,12.54,0.0,Fitbit App
2025-08-02T03:15:00Z,14.499,0.0,Fitbit App
2025-08-02T03:20:00Z,10.906,0.0,Fitbit App
2025-08-02T03:25:00Z,10.461,0.0,Fitbit App
2025-08-02T03:30:00Z,10.72,0.0,Fitbit App
2025-08-02T03:35:00Z,10.362,0.0,Fitbit App
2025-08-02T03:40:00Z,15.021,0.0,Fitbit App
2025-08-02T03:45:00Z,12.256,0.0,Fitbit App
2025-08-02T03:50:00Z,15.453,0.0,Fitbit App
2025-08-02T03:55:00Z,13.59,0.0,Fitbit App
2025-08-02T04:00:00Z,12.319,0.0,Fitbit App
2025-08-02T04:05:00Z,12.177,0.0,Fitbit App
2025-08-02T04:10:00Z,11.786,0.0,Fitbit App
2025-08-02T04:15:00Z,12.608,0.0,Fitbit App
2025-08-02T04:20:00Z,11.05,0.0,Fitbit App
2025-08-02T04:25:00Z,12.988,0.0,Fitbit App
2025-08-02T04:30:00Z,13.186,0.0,Fitbit App
2025-08-02T04:35:00Z,12.028,0.0,Fitbit App
2025-08-02T04:40:00Z,15.392,0.0,Fitbit App
2025-08-02T04:45:00Z,14.78,0.0,Fitbit App
2025-08-02T04:50:00Z,14.411,0.0,Fitbit App
2025-08-02T04:55:00Z,15.234,0.0,Fitbit App
2025-08-02T05:00:00Z,15.539,0.0,Fitbit App
2025-08-02T05:05:00Z,13.885,0.0,Fitbit App
2025-08-02T05:10:00Z,13.735,0.0,Fitbit App
2025-08-02T05:15:00Z,13.52,0.0,Fitbit App
2025-08-02T05:20:00Z,14.155,0.0,Fitbit App
2025-08-02T05:25:00Z,16.513,0.0,Fitbit App
2025-08-02T05:30:00Z,14.787,0.0,Fitbit App
2025-08-02T05:35:00Z,14.3,0.0,Fitbit App
2025-08-02T05:40:00Z,18.274,0.0,Fitbit App
2025-08-02T05:45:00Z,14.662,0.0,Fitbit App
2025-08-02T05:50:00Z,14.474,0.0,Fitbit App
2025-08-02T05:55:00Z,13.373,0.0,Fitbit App
2025-08-02T06:00:00Z,11.214,0.0,Fitbit App
2025-08-02T06:05:00Z,12.029,0.0,Fitbit App
2025-08-02T06:10:00Z,11.913,0.0,Fitbit App
2025-08-02T06:15:00Z,12.782,0.0,Fitbit App
2025-08-02T06:20:00Z,14.617,0.0,Fitbit App
2025-08-02T06:25:00Z,15.953,0.0,Fitbit App
2025-08-02T06:30:00Z,14.593,0.0,Fitbit App
2025-08-02T06:35:00Z,12.492,0.0,Fitbit App
2025-08-02T06:40:00Z,13.125,0.0,Fitbit App
2025-08-02T06:45:00Z,16.43,0.0,Fitbit App
2025-08-02T06:50:00Z,20.871,0.0,Fitbit App
2025-08-02T06:55:00Z,17.962,0.0,Fitbit App
2025-08-02T07:00:00Z,16.211,0.0,Fitbit App
2025-08-02T07:05:00Z,16.052,0.0,Fitbit App
2025-08-02T07:10:00Z,16.028,0.0,Fitbit App
2025-08-03T02:50:00Z,12.514,0.0,Fitbit App
2025-08-03T02:55:00Z,14.15,0.0,Fitbit App
2025-08-03T03:00:00Z,13.958,0.0,Fitbit App
2025-08-03T03:05:00Z,15.463,0.0,Fitbit App
2025-08-03T03:10:00Z,15.754,0.0,Fitbit App
2025-08-03T03:15:00Z,18.586,0.0,Fitbit App
2025-08-03T03:20:00Z,20.84,0.0,Fitbit App
2025-08-03T03:25:00Z,18.715,0.0,Fitbit App
2025-08-03T03:30:00Z,20.906,0.0,Fitbit App
2025-08-03T03:35:00Z,18.491,0.0,Fitbit App
2025-08-03T03:40:00Z,17.405,0.0,Fitbit App
2025-08-03T03:45:00Z,13.414,0.0,Fitbit App
2025-08-03T03:50:00Z,9.713,0.0,Fitbit App
2025-08-03T03:55:00Z,9.746,0.0,Fitbit App
2025-08-03T04:00:00Z,11.279,0.0,Fitbit App
2025-08-03T04:05:00Z,10.798,0.0,Fitbit App
2025-08-03T04:10:00Z,10.863,0.0,Fitbit App
2025-08-03T04:15:00Z,12.021,0.0,Fitbit App
2025-08-03T04:20:00Z,13.405,0.0,Fitbit App
2025-08-03T04:25:00Z,13.013,0.0,Fitbit App
2025-08-03T04:30:00Z,16.22,0.0,Fitbit App
2025-08-03T04:35:00Z,16.863,0.0,Fitbit App
2025-08-03T04:40:00Z,14.01,0.0,Fitbit App
2025-08-03T04:45:00Z,16.807,0.0,Fitbit App
2025-08-03T04:50:00Z,16.717,0.0,Fitbit App
2025-08-03T04:55:00Z,17.644,0.0,Fitbit App
2025-08-03T05:00:00Z,21.954,0.0,Fitbit App
2025-08-03T05:05:00Z,23.929,0.0,Fitbit App
2025-08-03T05:10:00Z,25.736,0.0,Fitbit App
2025-08-03T05:15:00Z,20.979,0.0,Fitbit App
2025-08-03T05:20:00Z,15.746,0.0,Fitbit App
2025-08-03T05:25:00Z,13.113,0.0,Fitbit App
2025-08-03T05:30:00Z,19.944,0.0,Fitbit App
2025-08-03T05:35:00Z,18.282,0.0,Fitbit App
2025-08-03T05:40:00Z,22.549,0.0,Fitbit App
2025-08-03T05:45:00Z,22.935,0.0,Fitbit App
2025-08-03T05:50:00Z,25.789,0.0,Fitbit App
2025-08-03T05:55:00Z,24.019,0.0,Fitbit App
2025-08-03T06:00:00Z,23.881,0.0,Fitbit App
2025-08-03T06:05:00Z,19.671,0.0,Fitbit App
2025-08-03T06:10:00Z,17.147,0.0,Fitbit App
2025-08-03T06:15:00Z,10.099,0.0,Fitbit App
2025-08-03T06:20:00Z,12.927,0.0,Fitbit App
2025-08-03T06:25:00Z,13.867,0.0,Fitbit App
2025-08-03T06:30:00Z,12.593,0.0,Fitbit App
2025-08-03T06:35:00Z,13.118,0.0,Fitbit App
2025-08-03T06:40:00Z,13.909,0.0,Fitbit App
2025-08-03T06:45:00Z,10.963,0.0,Fitbit App
2025-08-03T06:50:00Z,11.428,0.0,Fitbit App
2025-08-03T06:55:00Z,12.845,0.0,Fitbit App
2025-08-03T07:00:00Z,16.303,0.0,Fitbit App
2025-08-03T07:05:00Z,13.281,0.0,Fitbit App
2025-08-03T07:10:00Z,11.522,0.0,Fitbit App
2025-08-03T07:15:00Z,11.345,0.0,Fitbit App
2025-08-03T07:20:00Z,10.958,0.0,Fitbit App
2025-08-03T07:25:00Z,11.27,0.0,Fitbit App
2025-08-03T07:30:00Z,11.303,0.0,Fitbit App
2025-08-03T07:35:00Z,11.093,0.0,Fitbit App
2025-08-03T07:40:00Z,12.273,0.0,Fitbit App
2025-08-03T07:45:00Z,15.06,0.0,Fitbit App
2025-08-03T07:50:00Z,13.635,0.0,Fitbit App
2025-08-03T07:55:00Z,18.808,0.0,Fitbit App
2025-08-03T08:00:00Z,20.535,0.0,Fitbit App
2025-08-03T08:05:00Z,18.98,0.0,Fitbit App
2025-08-03T08:10:00Z,20.255,0.0,Fitbit App
2025-08-03T08:15:00Z,17.354,0.0,Fitbit App
2025-08-03T08:20:00Z,15.348,0.0,Fitbit App
2025-08-03T08:25:00Z,14.033,0.0,Fitbit App
2025-08-03T08:30:00Z,14.494,0.0,Fitbit App
2025-08-03T08:35:00Z,11.032,0.0,Fitbit App
2025-08-03T08:40:00Z,12.138,0.0,Fitbit App
2025-08-03T08:45:00Z,14.031,0.0,Fitbit App
2025-08-04T00:55:00Z,9.46,0.0,Fitbit App
2025-08-04T01:00:00Z,11.812,0.0,Fitbit App
2025-08-04T01:05:00Z,14.733,0.0,Fitbit App
2025-08-04T01:10:00Z,17.431,0.0,Fitbit App
2025-08-04T01:15:00Z,19.711,0.0,Fitbit App
2025-08-04T01:20:00Z,21.377,0.0,Fitbit App
2025-08-04T01:25:00Z,20.893,0.0,Fitbit App
2025-08-04T01:30:00Z,22.14,0.0,Fitbit App
2025-08-04T01:35:00Z,16.646,0.0,Fitbit App
2025-08-04T01:40:00Z,11.95,0.0,Fitbit App
2025-08-04T01:45:00Z,10.572,0.0,Fitbit App
2025-08-04T01:50:00Z,10.383,0.0,Fitbit App
2025-08-04T01:55:00Z,11.201,0.0,Fitbit App
2025-08-04T02:00:00Z,11.53,0.0,Fitbit App
2025-08-04T02:05:00Z,13.843,0.0,Fitbit App
2025-08-04T02:10:00Z,14.351,0.0,Fitbit App
2025-08-04T02:15:00Z,13.891,0.0,Fitbit App
2025-08-04T02:20:00Z,13.039,0.0,Fitbit App
2025-08-04T02:25:00Z,11.436,0.0,Fitbit App
2025-08-04T02:30:00Z,14.05,0.0,Fitbit App
2025-08-04T02:35:00Z,16.91,0.0,Fitbit App
2025-08-04T02:40:00Z,18.019,0.0,Fitbit App
2025-08-04T02:45:00Z,14.831,0.0,Fitbit App
2025-08-04T02:50:00Z,10.452,0.0,Fitbit App
2025-08-04T02:55:00Z,11.434,0.0,Fitbit App
2025-08-04T03:00:00Z,10.769,0.0,Fitbit App
2025-08-04T03:05:00Z,10.924,0.0,Fitbit App
2025-08-04T03:10:00Z,12.917,0.0,Fitbit App
2025-08-04T03:15:00Z,12.237,0.0,Fitbit App
2025-08-04T03:20:00Z,11.703,0.0,Fitbit App
2025-08-04T03:25:00Z,13.619,0.0,Fitbit App
2025-08-04T03:30:00Z,12.53,0.0,Fitbit App
2025-08-04T03:35:00Z,13.092,0.0,Fitbit App
2025-08-04T03:40:00Z,13.181,0.0,Fitbit App
2025-08-04T03:45:00Z,15.066,0.0,Fitbit App
2025-08-04T03:50:00Z,16.867,0.0,Fitbit App
2025-08-04T03:55:00Z,14.733,0.0,Fitbit App
2025-08-04T04:00:00Z,15.494,0.0,Fitbit App
2025-08-04T04:05:00Z,13.891,0.0,Fitbit App
2025-08-04T04:10:00Z,17.153,0.0,Fitbit App
2025-08-04T04:15:00Z,18.117,0.0,Fitbit App
2025-08-04T04:20:00Z,13.537,0.0,Fitbit App
2025-08-04T04:25:00Z,11.697,0.0,Fitbit App
2025-08-04T04:30:00Z,13.748,0.0,Fitbit App
2025-08-04T04:35:00Z,14.639,0.0,Fitbit App
2025-08-04T04:40:00Z,15.044,0.0,Fitbit App
2025-08-04T04:45:00Z,16.355,0.0,Fitbit App
2025-08-04T04:50:00Z,14.284,0.0,Fitbit App
2025-08-04T04:55:00Z,15.342,0.0,Fitbit App
2025-08-04T05:00:00Z,12.923,0.0,Fitbit App
2025-08-04T05:05:00Z,14.881,0.0,Fitbit App
2025-08-04T05:10:00Z,13.099,0.0,Fitbit App
2025-08-04T05:15:00Z,10.292,0.0,Fitbit App
2025-08-04T05:20:00Z,12.051,0.0,Fitbit App
2025-08-04T05:25:00Z,12.68,0.0,Fitbit App
2025-08-04T05:30:00Z,19.821,0.0,Fitbit App
2025-08-04T05:35:00Z,24.135,0.0,Fitbit App
2025-08-04T05:40:00Z,23.018,0.0,Fitbit App
2025-08-04T05:45:00Z,25.216,0.0,Fitbit App
2025-08-04T05:50:00Z,27.402,0.0,Fitbit App
2025-08-04T05:55:00Z,25.939,0.0,Fitbit App
2025-08-04T06:00:00Z,26.322,0.0,Fitbit App
2025-08-04T06:05:00Z,27.108,0.0,Fitbit App
2025-08-04T06:10:00Z,25.548,0.0,Fitbit App
2025-08-04T06:15:00Z,22.654,0.0,Fitbit App
2025-08-04T06:20:00Z,13.232,0.0,Fitbit App
2025-08-04T06:25:00Z,11.426,0.0,Fitbit App
2025-08-04T06:30:00Z,11.933,0.0,Fitbit App
2025-08-04T06:35:00Z,11.094,0.0,Fitbit App
2025-08-04T06:40:00Z,16.227,0.0,Fitbit App
2025-08-04T06:45:00Z,14.992,0.0,Fitbit App
2025-08-04T06:50:00Z,14.928,0.0,Fitbit App
2025-08-04T06:55:00Z,14.761,0.0,Fitbit App
2025-08-04T07:00:00Z,15.677,0.0,Fitbit App
2025-08-04T07:05:00Z,23.946,0.0,Fitbit App
2025-08-04T07:10:00Z,22.976,0.0,Fitbit App
2025-08-04T07:15:00Z,26.384,0.0,Fitbit App
2025-08-04T07:20:00Z,28.008,0.0,Fitbit App
2025-08-04T07:25:00Z,31.997,0.0,Fitbit App
2025-08-04T07:30:00Z,27.902,0.0,Fitbit App
2025-08-04T07:35:00Z,30.599,0.0,Fitbit App
2025-08-04T07:40:00Z,22.007,0.0,Fitbit App
2025-08-04T07:45:00Z,19.53,0.0,Fitbit App
2025-08-04T07:55:00Z,22.569,0.0,Fitbit App
2025-08-04T08:00:00Z,22.567,0.0,Fitbit App
2025-08-04T08:05:00Z,20.867,0.0,Fitbit App
2025-08-04T08:10:00Z,23.458,0.0,Fitbit App
2025-08-04T08:15:00Z,19.486,0.0,Fitbit App
2025-08-04T08:20:00Z,23.64,0.0,Fitbit App
2025-08-04T08:25:00Z,24.312,0.0,Fitbit App
2025-08-04T08:30:00Z,25.005,0.0,Fitbit App
2025-08-04T08:35:00Z,18.231,0.0,Fitbit App
2025-08-04T08:40:00Z,13.663,0.0,Fitbit App
2025-08-04T08:45:00Z,15.554,0.0,Fitbit App
2025-08-04T08:50:00Z,16.375,0.0,Fitbit App
2025-08-04T08:55:00Z,17.621,0.0,Fitbit App
2025-08-04T09:00:00Z,17.436,0.0,Fitbit App
2025-08-04T09:05:00Z,17.767,0.0,Fitbit App
2025-08-04T09:10:00Z,17.29,0.0,Fitbit App
2025-08-04T09:15:00Z,18.151,0.0,Fitbit App
2025-08-04T09:20:00Z,17.634,0.0,Fitbit App
2025-08-04T09:25:00Z,14.427,0.0,Fitbit App
2025-08-04T09:30:00Z,17.395,0.0,Fitbit App
2025-08-04T09:35:00Z,19.91,0.0,Fitbit App
2025-08-04T09:40:00Z,22.676,0.0,Fitbit App
2025-08-04T09:45:00Z,15.426,0.0,Fitbit App
2025-08-04T09:50:00Z,17.083,0.0,Fitbit App
2025-08-04T09:55:00Z,16.202,0.0,Fitbit App
2025-08-04T10:00:00Z,15.527,0.0,Fitbit App
2025-08-04T10:05:00Z,15.538,0.0,Fitbit App
2025-08-04T10:10:00Z,16.519,0.0,Fitbit App
2025-08-04T10:15:00Z,18.817,0.0,Fitbit App
2025-08-04T10:20:00Z,23.185,0.0,Fitbit App
2025-08-04T10:25:00Z,13.78,0.0,Fitbit App
2025-08-05T02:20:00Z,10.838,0.0,Fitbit App
2025-08-05T02:25:00Z,11.136,0.0,Fitbit App
2025-08-05T02:30:00Z,11.602,0.0,Fitbit App
2025-08-05T02:35:00Z,13.094,0.0,Fitbit App
2025-08-05T02:40:00Z,16.149,0.0,Fitbit App
2025-08-05T02:45:00Z,19.031,0.0,Fitbit App
2025-08-05T02:50:00Z,17.18,0.0,Fitbit App
2025-08-05T02:55:00Z,18.429,0.0,Fitbit App
2025-08-05T03:00:00Z,13.276,0.0,Fitbit App
2025-08-05T03:05:00Z,13.604,0.0,Fitbit App
2025-08-05T03:10:00Z,13.277,0.0,Fitbit App
2025-08-05T03:15:00Z,14.738,0.0,Fitbit App
2025-08-05T03:20:00Z,16.883,0.0,Fitbit App
2025-08-05T03:25:00Z,13.99,0.0,Fitbit App
2025-08-05T03:30:00Z,13.832,0.0,Fitbit App
2025-08-05T03:35:00Z,15.75,0.0,Fitbit App
2025-08-05T03:40:00Z,15.094,0.0,Fitbit App
2025-08-05T03:45:00Z,15.64,0.0,Fitbit App
2025-08-05T03:50:00Z,16.203,0.0,Fitbit App
2025-08-05T03:55:00Z,15.506,0.0,Fitbit App
2025-08-05T04:00:00Z,11.531,0.0,Fitbit App
2025-08-05T04:05:00Z,14.197,0.0,Fitbit App
2025-08-05T04:10:00Z,11.864,0.0,Fitbit App
2025-08-05T04:15:00Z,12.895,0.0,Fitbit App
2025-08-05T04:20:00Z,14.275,0.0,Fitbit App
2025-08-05T04:25:00Z,18.007,0.0,Fitbit App
2025-08-05T04:30:00Z,19.408,0.0,Fitbit App
2025-08-05T04:35:00Z,21.369,0.0,Fitbit App
2025-08-05T04:40:00Z,19.484,0.0,Fitbit App
2025-08-05T04:45:00Z,14.282,0.0,Fitbit App
2025-08-05T04:50:00Z,18.875,0.0,Fitbit App
2025-08-05T04:55:00Z,14.508,0.0,Fitbit App
2025-08-05T05:00:00Z,13.892,0.0,Fitbit App
2025-08-05T05:05:00Z,12.226,0.0,Fitbit App
2025-08-05T05:10:00Z,13.436,0.0,Fitbit App
2025-08-05T05:15:00Z,13.596,0.0,Fitbit App
2025-08-05T05:20:00Z,12.864,0.0,Fitbit App
2025-08-05T05:25:00Z,12.955,0.0,Fitbit App
2025-08-05T05:30:00Z,15.438,0.0,Fitbit App
2025-08-05T05:35:00Z,16.386,0.0,Fitbit App
2025-08-05T05:40:00Z,18.576,0.0,Fitbit App
2025-08-05T05:45:00Z,15.844,0.0,Fitbit App
2025-08-05T05:50:00Z,13.821,0.0,Fitbit App
2025-08-05T05:55:00Z,13.503,0.0,Fitbit App
2025-08-05T06:00:00Z,12.81,0.0,Fitbit App
2025-08-05T06:05:00Z,13.071,0.0,Fitbit App
2025-08-05T06:10:00Z,17.246,0.0,Fitbit App
2025-08-05T06:15:00Z,15.332,0.0,Fitbit App
2025-08-05T06:20:00Z,16.289,0.0,Fitbit App
2025-08-05T06:25:00Z,15.908,0.0,Fitbit App
2025-08-05T06:30:00Z,15.967,0.0,Fitbit App
2025-08-05T06:35:00Z,17.677,0.0,Fitbit App
2025-08-05T06:40:00Z,18.741,0.0,Fitbit App
2025-08-05T06:45:00Z,17.883,0.0,Fitbit App
2025-08-05T06:50:00Z,21.949,0.0,Fitbit App
2025-08-05T07:00:00Z,16.7,0.0,Fitbit App
2025-08-05T07:05:00Z,16.661,0.0,Fitbit App
2025-08-05T07:20:00Z,12.514,0.0,Fitbit App
2025-08-05T07:25:00Z,8.936,0.0,Fitbit App
2025-08-05T07:30:00Z,9.494,0.0,Fitbit App
2025-08-05T07:35:00Z,63.419,0.0,Fitbit App
2025-08-05T07:40:00Z,11.496,0.0,Fitbit App
2025-08-05T07:45:00Z,9.594,0.0,Fitbit App
2025-08-05T07:50:00Z,10.837,0.0,Fitbit App
2025-08-05T07:55:00Z,11.983,0.0,Fitbit App
2025-08-05T08:00:00Z,11.819,0.0,Fitbit App
2025-08-05T08:05:00Z,13.463,0.0,Fitbit App
2025-08-05T08:10:00Z,14.462,0.0,Fitbit App
2025-08-05T08:15:00Z,16.143,0.0,Fitbit App
2025-08-05T08:20:00Z,15.464,0.0,Fitbit App
2025-08-05T08:25:00Z,10.466,0.0,Fitbit App
2025-08-05T08:30:00Z,14.068,0.0,Fitbit App
2025-08-05T08:35:00Z,16.151,0.0,Fitbit App
2025-08-05T08:40:00Z,19.075,0.0,Fitbit App
2025-08-05T08:45:00Z,19.134,0.0,Fitbit App
2025-08-05T08:50:00Z,18.502,0.0,Fitbit App
2025-08-05T08:55:00Z,18.554,0.0,Fitbit App
2025-08-05T09:00:00Z,17.213,0.0,Fitbit App
2025-08-05T09:05:00Z,17.347,0.0,Fitbit App
2025-08-05T09:10:00Z,13.341,0.0,Fitbit App
2025-08-05T09:15:00Z,18.064,0.0,Fitbit App
2025-08-05T09:20:00Z,16.902,0.0,Fitbit App
2025-08-05T09:25:00Z,14.944,0.0,Fitbit App
2025-08-05T09:30:00Z,18.266,0.0,Fitbit App
2025-08-05T09:35:00Z,12.993,0.0,Fitbit App
2025-08-05T09:40:00Z,12.831,0.0,Fitbit App
2025-08-05T09:45:00Z,14.616,0.0,Fitbit App
2025-08-05T09:50:00Z,13.788,0.0,Fitbit App
2025-08-06T02:00:00Z,10.394,0.0,Fitbit App
2025-08-06T02:05:00Z,11.778,0.0,Fitbit App
2025-08-06T02:10:00Z,11.463,0.0,Fitbit App
2025-08-06T02:15:00Z,12.055,0.0,Fitbit App
2025-08-06T02:20:00Z,14.215,0.0,Fitbit App
2025-08-06T02:25:00Z,14.033,0.0,Fitbit App
2025-08-06T02:30:00Z,13.536,0.0,Fitbit App
2025-08-06T02:35:00Z,12.347,0.0,Fitbit App
2025-08-06T02:40:00Z,12.266,0.0,Fitbit App
2025-08-06T02:45:00Z,15.277,0.0,Fitbit App
2025-08-06T02:50:00Z,14.166,0.0,Fitbit App
2025-08-06T02:55:00Z,13.271,0.0,Fitbit App
2025-08-06T03:00:00Z,14.745,0.0,Fitbit App
2025-08-06T03:05:00Z,16.155,0.0,Fitbit App
2025-08-06T03:10:00Z,15.554,0.0,Fitbit App
2025-08-06T03:15:00Z,14.644,0.0,Fitbit App
2025-08-06T03:20:00Z,8.424,0.0,Fitbit App
2025-08-06T03:25:00Z,10.376,0.0,Fitbit App
2025-08-06T03:30:00Z,8.772,0.0,Fitbit App
2025-08-06T03:35:00Z,9.203,0.0,Fitbit App
2025-08-06T03:40:00Z,9.061,0.0,Fitbit App
2025-08-06T03:45:00Z,11.045,0.0,Fitbit App
2025-08-06T03:50:00Z,11.454,0.0,Fitbit App
2025-08-06T03:55:00Z,10.276,0.0,Fitbit App
