timestamp,distance,data source
2026-02-01T11:19:00Z,14.60,Charge 6
2026-02-01T11:48:00Z,16.90,Charge 6
2026-02-01T11:49:00Z,20.70,Charge 6
2026-02-01T12:21:00Z,5.30,Charge 6
2026-02-01T12:22:00Z,11.50,Charge 6
2026-02-01T12:23:00Z,7.60,Charge 6
2026-02-01T12:26:00Z,14.60,Charge 6
2026-02-01T12:28:00Z,17.60,Charge 6
2026-02-01T12:29:00Z,9.20,Charge 6
2026-02-01T12:30:00Z,6.10,Charge 6
2026-02-01T12:31:00Z,5.30,Charge 6
2026-02-01T12:32:00Z,5.30,Charge 6
2026-02-01T12:37:00Z,6.90,Charge 6
2026-02-01T12:43:00Z,21.50,Charge 6
2026-02-01T12:44:00Z,5.30,Charge 6
2026-02-01T12:45:00Z,19.90,Charge 6
2026-02-01T12:46:00Z,26.10,Charge 6
2026-02-01T12:47:00Z,9.20,Charge 6
2026-02-01T12:48:00Z,6.90,Charge 6
2026-02-01T12:49:00Z,8.40,Charge 6
2026-02-01T12:50:00Z,12.20,Charge 6
2026-02-01T12:51:00Z,13.00,Charge 6
2026-02-01T12:52:00Z,4.60,Charge 6
2026-02-01T12:54:00Z,6.90,Charge 6
2026-02-01T12:58:00Z,8.40,Charge 6
2026-02-01T13:03:00Z,6.90,Charge 6
2026-02-01T13:04:00Z,5.30,Charge 6
2026-02-01T13:07:00Z,5.30,Charge 6
2026-02-01T13:16:00Z,15.30,Charge 6
2026-02-01T13:20:00Z,13.80,Charge 6
2026-02-01T13:22:00Z,3.80,Charge 6
2026-02-01T13:25:00Z,3.00,Charge 6
2026-02-01T13:26:00Z,5.30,Charge 6
2026-02-01T13:27:00Z,6.10,Charge 6
2026-02-01T13:30:00Z,6.10,Charge 6
2026-02-01T13:33:00Z,9.20,Charge 6
2026-02-01T13:38:00Z,10.70,Charge 6
2026-02-01T13:39:00Z,32.20,Charge 6
2026-02-01T13:40:00Z,12.20,Charge 6
2026-02-01T13:44:00Z,26.10,Charge 6
2026-02-01T13:45:00Z,53.70,Charge 6
2026-02-01T13:46:00Z,25.30,Charge 6
2026-02-01T13:47:00Z,13.80,Charge 6
2026-02-01T13:51:00Z,13.00,Charge 6
2026-02-01T14:13:00Z,9.20,Charge 6
2026-02-01T14:14:00Z,16.90,Charge 6
2026-02-01T14:19:00Z,5.30,Charge 6
2026-02-01T14:20:00Z,11.50,Charge 6
2026-02-01T14:21:00Z,23.00,Charge 6
2026-02-01T14:22:00Z,6.10,Charge 6
2026-02-01T14:30:00Z,7.60,Charge 6
2026-02-01T14:31:00Z,5.30,Charge 6
2026-02-01T14:32:00Z,6.10,Charge 6
2026-02-01T14:33:00Z,13.00,Charge 6
2026-02-01T14:34:00Z,7.60,Charge 6
2026-02-01T14:37:00Z,23.80,Charge 6
2026-02-01T14:38:00Z,3.00,Charge 6
2026-02-01T14:39:00Z,6.10,Charge 6
2026-02-01T14:41:00Z,8.40,Charge 6
2026-02-01T14:59:00Z,3.00,Charge 6
2026-02-01T16:42:00Z,13.00,Charge 6
2026-02-01T16:43:00Z,14.60,Charge 6
2026-02-01T17:05:00Z,4.60,Charge 6
2026-02-01T17:06:00Z,23.80,Charge 6
2026-02-01T17:07:00Z,5.30,Charge 6
2026-02-01T17:08:00Z,16.90,Charge 6
2026-02-01T17:10:00Z,13.80,Charge 6
2026-02-01T17:12:00Z,3.00,Charge 6
2026-02-01T17:13:00Z,9.20,Charge 6
2026-02-01T17:18:00Z,6.10,Charge 6
2026-02-01T17:22:00Z,12.20,Charge 6
2026-02-01T17:31:00Z,13.00,Charge 6
2026-02-01T17:32:00Z,19.20,Charge 6
2026-02-01T17:33:00Z,11.50,Charge 6
2026-02-01T17:34:00Z,5.30,Charge 6
2026-02-01T17:35:00Z,10.00,Charge 6
2026-02-01T17:39:00Z,19.20,Charge 6
2026-02-01T17:40:00Z,3.80,Charge 6
2026-02-01T17:42:00Z,13.80,Charge 6
2026-02-01T17:43:00Z,5.30,Charge 6
2026-02-01T17:44:00Z,18.40,Charge 6
2026-02-01T17:45:00Z,4.60,Charge 6
2026-02-01T17:47:00Z,15.30,Charge 6
2026-02-01T17:48:00Z,4.60,Charge 6
2026-02-01T17:59:00Z,6.10,Charge 6
2026-02-01T18:15:00Z,11.50,Charge 6
2026-02-01T18:16:00Z,7.60,Charge 6
2026-02-01T18:20:00Z,3.80,Charge 6
2026-02-01T18:22:00Z,7.60,Charge 6
2026-02-01T18:28:00Z,12.20,Charge 6
2026-02-01T18:30:00Z,6.10,Charge 6
2026-02-01T18:32:00Z,4.60,Charge 6
2026-02-01T18:34:00Z,6.10,Charge 6
2026-02-01T18:36:00Z,21.50,Charge 6
2026-02-01T18:40:00Z,6.10,Charge 6
2026-02-01T19:11:00Z,15.30,Charge 6
2026-02-01T19:33:00Z,3.00,Charge 6
2026-02-01T19:46:00Z,4.60,Charge 6
2026-02-01T19:56:00Z,5.30,Charge 6
2026-02-01T20:09:00Z,5.30,Charge 6
2026-02-01T20:20:00Z,3.00,Charge 6
2026-02-01T20:24:00Z,12.20,Charge 6
2026-02-01T20:38:00Z,7.60,Charge 6
2026-02-01T21:16:00Z,11.50,Charge 6
2026-02-01T21:18:00Z,8.40,Charge 6
2026-02-01T21:32:00Z,7.60,Charge 6
2026-02-01T21:44:00Z,16.10,Charge 6
2026-02-01T21:45:00Z,3.00,Charge 6
2026-02-01T22:36:00Z,6.10,Charge 6
2026-02-01T22:38:00Z,6.90,Charge 6
2026-02-01T22:41:00Z,4.60,Charge 6
2026-02-01T23:50:00Z,9.90,Charge 6
2026-02-02T03:06:00Z,4.60,Charge 6
2026-02-02T03:30:00Z,6.10,Charge 6
2026-02-02T03:32:00Z,5.30,Charge 6
2026-02-02T04:04:00Z,6.10,Charge 6
2026-02-02T05:10:00Z,4.60,Charge 6
2026-02-02T06:05:00Z,8.40,Charge 6
2026-02-02T06:08:55Z,4.03,Fitbit App
2026-02-02T06:09:55Z,2.68,Fitbit App
2026-02-02T06:20:55Z,4.03,Fitbit App
2026-02-02T06:21:55Z,18.12,Fitbit App
2026-02-02T06:22:55Z,3.36,Fitbit App
2026-02-02T06:23:55Z,5.37,Fitbit App
2026-02-02T06:29:55Z,5.37,Fitbit App
2026-02-02T06:30:55Z,8.05,Fitbit App
2026-02-02T06:33:55Z,0.67,Fitbit App
2026-02-02T06:35:00Z,13.80,Charge 6
2026-02-02T06:36:00Z,15.30,Charge 6
2026-02-02T06:37:00Z,40.70,Charge 6
2026-02-02T06:38:00Z,79.20,Charge 6
2026-02-02T06:39:00Z,71.30,Charge 6
2026-02-02T06:40:00Z,88.00,Charge 6
2026-02-02T06:41:00Z,83.80,Charge 6
2026-02-02T06:42:00Z,83.40,Charge 6
2026-02-02T06:43:00Z,88.10,Charge 6
2026-02-02T06:44:00Z,87.50,Charge 6
2026-02-02T06:45:00Z,88.60,Charge 6
2026-02-02T06:46:00Z,81.20,Charge 6
2026-02-02T06:47:00Z,9.80,Charge 6
2026-02-02T06:48:00Z,2.00,Charge 6
2026-02-02T06:52:00Z,4.80,Charge 6
2026-02-02T06:53:00Z,43.50,Charge 6
2026-02-02T06:54:00Z,86.10,Charge 6
2026-02-02T06:55:00Z,83.30,Charge 6
2026-02-02T06:56:00Z,67.60,Charge 6
2026-02-02T06:57:00Z,36.00,Charge 6
2026-02-02T06:58:00Z,86.10,Charge 6
2026-02-02T06:59:00Z,71.00,Charge 6
2026-02-02T07:00:00Z,11.90,Charge 6
2026-02-02T07:01:00Z,12.80,Charge 6
2026-02-02T07:05:00Z,7.60,Charge 6
2026-02-02T07:06:00Z,10.70,Charge 6
2026-02-02T07:17:00Z,7.60,Charge 6
2026-02-02T07:22:00Z,10.70,Charge 6
2026-02-02T07:25:00Z,3.00,Charge 6
2026-02-02T07:27:00Z,19.20,Charge 6
2026-02-02T07:28:00Z,16.10,Charge 6
2026-02-02T07:33:00Z,6.90,Charge 6
2026-02-02T07:34:00Z,5.30,Charge 6
2026-02-02T07:35:00Z,6.90,Charge 6
2026-02-02T07:37:00Z,9.90,Charge 6
2026-02-02T07:39:00Z,69.90,Charge 6
2026-02-02T07:40:00Z,79.20,Charge 6
2026-02-02T07:41:00Z,57.20,Charge 6
2026-02-02T07:42:00Z,65.60,Charge 6
2026-02-02T07:43:00Z,81.40,Charge 6
2026-02-02T07:44:00Z,84.00,Charge 6
2026-02-02T07:45:00Z,80.70,Charge 6
2026-02-02T07:46:00Z,15.30,Charge 6
2026-02-02T07:47:00Z,43.00,Charge 6
2026-02-02T07:48:00Z,22.30,Charge 6
2026-02-02T07:53:00Z,37.60,Charge 6
2026-02-02T07:54:00Z,5.30,Charge 6
2026-02-02T07:55:00Z,36.10,Charge 6
2026-02-02T07:56:00Z,76.10,Charge 6
2026-02-02T07:57:00Z,71.00,Charge 6
2026-02-02T07:58:00Z,86.20,Charge 6
2026-02-02T07:59:00Z,76.00,Charge 6
2026-02-02T08:00:00Z,62.30,Charge 6
2026-02-02T08:01:00Z,69.20,Charge 6
2026-02-02T08:02:00Z,85.20,Charge 6
2026-02-02T08:03:00Z,71.40,Charge 6
2026-02-02T08:04:00Z,8.00,Charge 6
2026-02-02T08:06:00Z,16.10,Charge 6
2026-02-02T08:07:00Z,13.80,Charge 6
2026-02-02T08:09:00Z,36.80,Charge 6
2026-02-02T08:10:00Z,44.50,Charge 6
2026-02-02T08:11:00Z,8.40,Charge 6
2026-02-02T08:14:00Z,19.90,Charge 6
2026-02-02T08:30:00Z,4.60,Charge 6
2026-02-02T08:44:00Z,16.90,Charge 6
2026-02-02T08:47:00Z,5.30,Charge 6
2026-02-02T08:49:00Z,3.00,Charge 6
2026-02-02T08:57:00Z,4.60,Charge 6
2026-02-02T09:00:00Z,16.10,Charge 6
2026-02-02T09:02:00Z,39.20,Charge 6
2026-02-02T09:30:00Z,6.90,Charge 6
2026-02-02T09:31:00Z,3.80,Charge 6
2026-02-02T09:32:00Z,9.90,Charge 6
2026-02-02T09:37:00Z,6.10,Charge 6
2026-02-02T09:43:00Z,6.90,Charge 6
2026-02-02T09:44:00Z,17.60,Charge 6
2026-02-02T09:48:00Z,16.90,Charge 6
2026-02-02T09:49:00Z,4.60,Charge 6
2026-02-02T09:50:00Z,3.00,Charge 6
2026-02-02T09:52:00Z,9.20,Charge 6
2026-02-02T10:31:00Z,29.10,Charge 6
2026-02-02T10:34:00Z,5.30,Charge 6
2026-02-02T10:35:00Z,18.40,Charge 6
2026-02-02T10:53:00Z,29.90,Charge 6
2026-02-02T10:54:00Z,17.60,Charge 6
2026-02-02T10:55:00Z,6.10,Charge 6
2026-02-02T10:56:00Z,8.40,Charge 6
2026-02-02T10:57:00Z,11.50,Charge 6
2026-02-02T11:15:00Z,3.80,Charge 6
2026-02-02T11:16:00Z,12.20,Charge 6
2026-02-02T11:21:00Z,40.70,Charge 6
2026-02-02T11:22:00Z,63.00,Charge 6
2026-02-02T11:23:00Z,74.50,Charge 6
2026-02-02T11:24:00Z,72.90,Charge 6
2026-02-02T11:25:00Z,85.40,Charge 6
2026-02-02T11:26:00Z,83.20,Charge 6
2026-02-02T11:27:00Z,81.30,Charge 6
2026-02-02T11:28:00Z,84.30,Charge 6
2026-02-02T11:29:00Z,82.10,Charge 6
2026-02-02T11:30:00Z,84.00,Charge 6
2026-02-02T11:31:00Z,82.60,Charge 6
2026-02-02T11:32:00Z,83.30,Charge 6
2026-02-02T11:33:00Z,85.50,Charge 6
2026-02-02T11:34:00Z,88.80,Charge 6
2026-02-02T11:35:00Z,88.50,Charge 6
2026-02-02T11:36:00Z,83.70,Charge 6
2026-02-02T11:37:00Z,68.10,Charge 6
2026-02-02T11:38:00Z,67.30,Charge 6
2026-02-02T11:39:00Z,83.10,Charge 6
2026-02-02T11:40:00Z,81.50,Charge 6
2026-02-02T11:41:00Z,80.70,Charge 6
2026-02-02T11:42:00Z,42.00,Charge 6
2026-02-02T11:43:00Z,17.80,Charge 6
2026-02-02T11:44:00Z,25.20,Charge 6
2026-02-02T11:45:00Z,10.00,Charge 6
2026-02-02T11:46:00Z,6.30,Charge 6
2026-02-02T11:47:00Z,32.10,Charge 6
2026-02-02T11:48:00Z,6.40,Charge 6
2026-02-02T11:49:00Z,1.50,Charge 6
2026-02-02T11:50:00Z,1.50,Charge 6
2026-02-02T11:51:00Z,33.00,Charge 6
2026-02-02T11:52:00Z,35.40,Charge 6
2026-02-02T11:53:00Z,26.30,Charge 6
2026-02-02T11:55:00Z,7.90,Charge 6
2026-02-02T11:59:00Z,5.20,Charge 6
2026-02-02T12:00:00Z,46.90,Charge 6
2026-02-02T12:01:00Z,41.10,Charge 6
2026-02-02T12:02:00Z,13.40,Charge 6
2026-02-02T12:03:00Z,16.70,Charge 6
2026-02-02T12:05:00Z,0.80,Charge 6
2026-02-02T12:06:00Z,18.50,Charge 6
2026-02-02T12:08:00Z,3.20,Charge 6
2026-02-02T12:14:00Z,1.80,Charge 6
2026-02-02T12:16:00Z,40.20,Charge 6
2026-02-02T12:17:00Z,4.40,Charge 6
2026-02-02T12:19:00Z,17.60,Charge 6
2026-02-02T12:22:00Z,2.00,Charge 6
2026-02-02T12:23:00Z,5.40,Charge 6
2026-02-02T12:27:00Z,3.10,Charge 6
2026-02-02T12:28:00Z,8.80,Charge 6
2026-02-02T12:29:00Z,2.00,Charge 6
2026-02-02T12:30:00Z,6.90,Charge 6
2026-02-02T12:34:00Z,2.70,Charge 6
2026-02-02T12:35:00Z,0.60,Charge 6
2026-02-02T12:36:00Z,20.90,Charge 6
2026-02-02T12:40:00Z,4.00,Charge 6
2026-02-02T12:42:00Z,1.80,Charge 6
2026-02-02T12:44:00Z,5.50,Charge 6
2026-02-02T12:48:00Z,2.70,Charge 6
2026-02-02T12:51:00Z,1.50,Charge 6
2026-02-02T12:52:00Z,19.90,Charge 6
2026-02-02T12:53:00Z,4.60,Charge 6
2026-02-02T12:56:00Z,1.50,Charge 6
2026-02-02T12:57:00Z,10.20,Charge 6
2026-02-02T12:58:00Z,42.80,Charge 6
2026-02-02T12:59:00Z,48.90,Charge 6
2026-02-02T13:01:00Z,6.30,Charge 6
2026-02-02T13:04:00Z,12.90,Charge 6
2026-02-02T13:05:00Z,1.70,Charge 6
2026-02-02T13:06:00Z,13.40,Charge 6
2026-02-02T13:08:00Z,4.60,Charge 6
2026-02-02T13:11:00Z,14.00,Charge 6
2026-02-02T13:13:00Z,11.50,Charge 6
2026-02-02T13:14:00Z,39.50,Charge 6
2026-02-02T13:21:00Z,6.70,Charge 6
2026-02-02T13:22:00Z,2.00,Charge 6
2026-02-02T13:23:00Z,1.50,Charge 6
2026-02-02T13:25:00Z,2.90,Charge 6
2026-02-02T13:26:00Z,1.90,Charge 6
2026-02-02T13:28:00Z,1.50,Charge 6
2026-02-02T13:31:00Z,26.90,Charge 6
2026-02-02T13:32:00Z,25.50,Charge 6
2026-02-02T13:34:00Z,1.50,Charge 6
2026-02-02T13:49:00Z,18.40,Charge 6
2026-02-02T13:50:00Z,32.20,Charge 6
2026-02-02T13:51:00Z,30.70,Charge 6
2026-02-02T13:52:00Z,22.20,Charge 6
2026-02-02T13:54:00Z,13.00,Charge 6
2026-02-02T13:55:00Z,7.60,Charge 6
2026-02-02T13:56:00Z,27.60,Charge 6
2026-02-02T13:57:00Z,65.30,Charge 6
2026-02-02T13:58:00Z,67.60,Charge 6
2026-02-02T13:59:00Z,77.70,Charge 6
2026-02-02T14:00:00Z,54.70,Charge 6
2026-02-02T14:01:00Z,78.20,Charge 6
2026-02-02T14:02:00Z,44.20,Charge 6
2026-02-02T14:03:00Z,0.10,Charge 6
2026-02-02T14:04:00Z,18.80,Charge 6
2026-02-02T14:05:00Z,3.80,Charge 6
2026-02-02T14:06:00Z,40.00,Charge 6
2026-02-02T14:07:00Z,34.10,Charge 6
2026-02-02T14:09:00Z,40.70,Charge 6
2026-02-02T14:10:00Z,17.60,Charge 6
2026-02-02T14:12:00Z,60.70,Charge 6
2026-02-02T14:13:00Z,52.20,Charge 6
2026-02-02T14:14:00Z,48.80,Charge 6
2026-02-02T14:15:00Z,70.50,Charge 6
2026-02-02T14:16:00Z,65.70,Charge 6
2026-02-02T14:17:00Z,80.30,Charge 6
2026-02-02T14:18:00Z,78.80,Charge 6
2026-02-02T14:19:00Z,80.40,Charge 6
2026-02-02T14:20:00Z,79.00,Charge 6
2026-02-02T14:21:00Z,34.30,Charge 6
2026-02-02T14:22:00Z,55.00,Charge 6
2026-02-02T14:23:00Z,64.50,Charge 6
2026-02-02T14:24:00Z,61.30,Charge 6
2026-02-02T14:25:00Z,57.30,Charge 6
2026-02-02T14:26:00Z,14.30,Charge 6
2026-02-02T14:27:00Z,71.60,Charge 6
2026-02-02T14:28:00Z,55.50,Charge 6
2026-02-02T14:29:00Z,78.30,Charge 6
2026-02-02T14:30:00Z,81.00,Charge 6
2026-02-02T14:31:00Z,74.90,Charge 6
2026-02-02T14:32:00Z,76.80,Charge 6
2026-02-02T14:33:00Z,82.00,Charge 6
2026-02-02T14:34:00Z,74.70,Charge 6
2026-02-02T14:35:00Z,75.80,Charge 6
2026-02-02T14:36:00Z,76.60,Charge 6
2026-02-02T14:37:00Z,79.10,Charge 6
2026-02-02T14:38:00Z,78.70,Charge 6
2026-02-02T14:39:00Z,77.50,Charge 6
2026-02-02T14:40:00Z,22.90,Charge 6
2026-02-02T14:41:00Z,1.70,Charge 6
2026-02-02T14:42:00Z,7.80,Charge 6
2026-02-02T14:43:00Z,6.90,Charge 6
2026-02-02T14:44:00Z,10.30,Charge 6
2026-02-02T14:45:00Z,25.00,Charge 6
2026-02-02T14:46:00Z,4.50,Charge 6
2026-02-02T14:52:00Z,11.30,Charge 6
2026-02-02T14:53:00Z,7.90,Charge 6
2026-02-02T15:09:00Z,6.10,Charge 6
2026-02-02T15:16:00Z,7.60,Charge 6
2026-02-02T15:20:00Z,19.90,Charge 6
2026-02-02T15:21:00Z,13.80,Charge 6
2026-02-02T15:30:00Z,10.70,Charge 6
2026-02-02T15:31:00Z,18.40,Charge 6
2026-02-02T15:32:00Z,20.70,Charge 6
2026-02-02T15:33:00Z,21.50,Charge 6
2026-02-02T15:35:00Z,7.60,Charge 6
2026-02-02T15:36:00Z,12.30,Charge 6
2026-02-02T15:37:00Z,6.10,Charge 6
2026-02-02T15:38:00Z,19.20,Charge 6
2026-02-02T15:57:00Z,5.30,Charge 6
2026-02-02T15:58:00Z,10.70,Charge 6
2026-02-02T16:06:00Z,18.40,Charge 6
2026-02-02T16:07:00Z,6.10,Charge 6
2026-02-02T16:09:00Z,4.60,Charge 6
2026-02-02T16:10:00Z,13.80,Charge 6
2026-02-02T16:11:00Z,19.90,Charge 6
2026-02-02T16:29:00Z,7.60,Charge 6
2026-02-02T16:37:00Z,3.00,Charge 6
2026-02-02T16:40:00Z,12.20,Charge 6
2026-02-02T16:41:00Z,4.60,Charge 6
2026-02-02T16:50:00Z,17.60,Charge 6
2026-02-02T16:51:00Z,28.40,Charge 6
2026-02-02T16:56:00Z,23.80,Charge 6
2026-02-02T16:57:00Z,6.90,Charge 6
2026-02-02T17:03:00Z,3.00,Charge 6
2026-02-02T17:05:00Z,11.50,Charge 6
2026-02-02T17:06:00Z,21.50,Charge 6
2026-02-02T17:08:00Z,6.90,Charge 6
2026-02-02T17:11:00Z,16.10,Charge 6
2026-02-02T17:12:00Z,69.10,Charge 6
2026-02-02T17:13:00Z,59.90,Charge 6
2026-02-02T17:14:00Z,78.50,Charge 6
2026-02-02T17:15:00Z,79.50,Charge 6
2026-02-02T17:16:00Z,81.30,Charge 6
2026-02-02T17:17:00Z,81.40,Charge 6
2026-02-02T17:18:00Z,84.30,Charge 6
2026-02-02T17:19:00Z,82.10,Charge 6
2026-02-02T17:20:00Z,81.80,Charge 6
2026-02-02T17:21:00Z,82.20,Charge 6
2026-02-02T17:22:00Z,82.60,Charge 6
2026-02-02T17:23:00Z,82.60,Charge 6
2026-02-02T17:24:00Z,5.40,Charge 6
2026-02-02T17:27:00Z,7.30,Charge 6
2026-02-02T17:28:00Z,1.50,Charge 6
2026-02-02T17:40:00Z,31.40,Charge 6
2026-02-02T17:42:00Z,7.60,Charge 6
2026-02-02T17:43:00Z,52.20,Charge 6
2026-02-02T17:44:00Z,77.60,Charge 6
2026-02-02T17:45:00Z,41.30,Charge 6
2026-02-02T17:46:00Z,8.50,Charge 6
2026-02-02T17:47:00Z,74.90,Charge 6
2026-02-02T17:48:00Z,83.10,Charge 6
2026-02-02T17:49:00Z,82.00,Charge 6
2026-02-02T17:50:00Z,77.90,Charge 6
2026-02-02T17:51:00Z,79.10,Charge 6
2026-02-02T17:52:00Z,57.70,Charge 6
2026-02-02T17:53:00Z,61.00,Charge 6
2026-02-02T17:54:00Z,79.20,Charge 6
2026-02-02T17:55:00Z,15.00,Charge 6
2026-02-02T17:57:00Z,27.70,Charge 6
2026-02-02T17:58:00Z,69.90,Charge 6
2026-02-02T17:59:00Z,82.10,Charge 6
2026-02-02T18:00:00Z,83.00,Charge 6
2026-02-02T18:01:00Z,77.10,Charge 6
2026-02-02T18:02:00Z,81.80,Charge 6
2026-02-02T18:03:00Z,89.20,Charge 6
2026-02-02T18:04:00Z,23.90,Charge 6
2026-02-02T18:05:00Z,2.70,Charge 6
2026-02-02T18:07:00Z,4.80,Charge 6
2026-02-02T18:08:00Z,42.50,Charge 6
2026-02-02T18:09:00Z,78.80,Charge 6
2026-02-02T18:10:00Z,34.20,Charge 6
2026-02-02T18:11:00Z,46.60,Charge 6
2026-02-02T18:12:00Z,22.80,Charge 6
2026-02-02T18:13:00Z,67.60,Charge 6
2026-02-02T18:14:00Z,63.50,Charge 6
2026-02-02T18:15:00Z,78.50,Charge 6
2026-02-02T18:16:00Z,79.50,Charge 6
2026-02-02T18:17:00Z,78.10,Charge 6
2026-02-02T18:18:00Z,38.20,Charge 6
2026-02-02T18:42:00Z,28.40,Charge 6
2026-02-02T18:48:00Z,33.80,Charge 6
2026-02-02T19:39:00Z,41.50,Charge 6
2026-02-02T19:40:00Z,26.10,Charge 6
2026-02-02T19:50:00Z,3.00,Charge 6
2026-02-02T19:51:00Z,3.80,Charge 6
2026-02-02T20:08:00Z,12.20,Charge 6
2026-02-02T20:09:00Z,6.10,Charge 6
2026-02-02T21:04:00Z,36.10,Charge 6
2026-02-02T21:05:00Z,29.10,Charge 6
2026-02-02T21:38:00Z,11.50,Charge 6
2026-02-02T21:40:00Z,6.90,Charge 6
2026-02-02T21:59:00Z,18.40,Charge 6
2026-02-02T22:00:00Z,23.00,Charge 6
2026-02-02T22:01:00Z,43.80,Charge 6
2026-02-02T22:10:00Z,6.10,Charge 6
2026-02-02T22:26:00Z,49.90,Charge 6
2026-02-02T22:27:00Z,75.30,Charge 6
2026-02-02T22:28:00Z,71.30,Charge 6
2026-02-02T22:29:00Z,81.20,Charge 6
2026-02-02T22:30:00Z,81.70,Charge 6
2026-02-02T22:31:00Z,83.30,Charge 6
2026-02-02T22:32:00Z,34.30,Charge 6
2026-02-02T22:33:00Z,9.20,Charge 6
2026-02-02T22:43:00Z,36.80,Charge 6
2026-02-02T22:44:00Z,61.40,Charge 6
2026-02-02T22:45:00Z,56.70,Charge 6
2026-02-02T22:46:00Z,72.80,Charge 6
2026-02-02T22:47:00Z,75.20,Charge 6
2026-02-02T22:48:00Z,78.10,Charge 6
2026-02-02T22:49:00Z,71.40,Charge 6
2026-02-02T22:50:00Z,58.90,Charge 6
2026-02-02T22:51:00Z,64.10,Charge 6
2026-02-02T22:52:00Z,81.30,Charge 6
2026-02-02T22:53:00Z,82.60,Charge 6
2026-02-02T22:54:00Z,23.80,Charge 6
2026-02-02T22:57:00Z,6.50,Charge 6
2026-02-02T22:58:00Z,4.10,Charge 6
2026-02-02T23:56:00Z,3.80,Charge 6
2026-02-02T23:58:00Z,6.10,Charge 6
2026-02-03T00:00:00Z,15.30,Charge 6
2026-02-03T00:01:00Z,6.90,Charge 6
2026-02-03T05:36:00Z,5.30,Charge 6
2026-02-03T07:35:00Z,6.10,Charge 6
2026-02-03T07:36:00Z,9.20,Charge 6
2026-02-03T07:37:00Z,4.60,Charge 6
2026-02-03T07:58:00Z,4.60,Charge 6
