timestamp,steps,data source
2023-07-09T18:10:00Z,26,Charge 5
2023-07-09T18:15:00Z,13,Charge 5
2023-07-09T18:16:00Z,31,Charge 5
2023-07-09T18:31:00Z,21,Charge 5
2023-07-09T18:36:00Z,18,Charge 5
2023-07-09T18:37:00Z,54,Charge 5
2023-07-09T18:43:00Z,5,Charge 5
2023-07-09T18:47:00Z,6,Charge 5
2023-07-09T18:50:00Z,8,Charge 5
2023-07-09T19:03:00Z,7,Charge 5
2023-07-09T19:06:00Z,7,Charge 5
2023-07-09T19:07:00Z,8,Charge 5
2023-07-09T19:21:00Z,7,Charge 5
2023-07-09T19:22:00Z,19,Charge 5
2023-07-09T19:23:00Z,6,Charge 5
2023-07-09T19:24:00Z,7,Charge 5
2023-07-09T19:25:00Z,4,Charge 5
2023-07-09T19:26:00Z,1,Charge 5
2023-07-09T20:09:00Z,14,Charge 5
2023-07-09T20:13:00Z,13,Charge 5
2023-07-09T20:16:00Z,7,Charge 5
2023-07-09T21:09:00Z,8,Charge 5
2023-07-09T21:11:00Z,8,Charge 5
2023-07-09T21:18:00Z,9,Charge 5
2023-07-09T21:20:00Z,8,Charge 5
2023-07-10T06:00:00Z,7,Charge 5
2023-07-10T06:03:00Z,6,Charge 5
2023-07-10T06:04:00Z,15,Charge 5
2023-07-10T06:20:00Z,13,Charge 5
2023-07-10T06:21:00Z,29,Charge 5
2023-07-10T06:22:00Z,7,Charge 5
2023-07-10T06:24:00Z,43,Charge 5
2023-07-10T06:30:00Z,9,Charge 5
2023-07-10T06:31:00Z,10,Charge 5
2023-07-10T06:32:00Z,32,Charge 5
2023-07-10T06:33:00Z,20,Charge 5
2023-07-10T06:34:00Z,86,Charge 5
2023-07-10T06:35:00Z,97,Charge 5
2023-07-10T06:36:00Z,106,Charge 5
2023-07-10T06:37:00Z,88,Charge 5
2023-07-10T06:38:00Z,66,Charge 5
2023-07-10T06:39:00Z,15,Charge 5
2023-07-10T06:40:00Z,9,Charge 5
2023-07-10T06:43:00Z,6,Charge 5
2023-07-10T07:00:00Z,47,Charge 5
2023-07-10T07:01:00Z,83,Charge 5
2023-07-10T07:02:00Z,25,Charge 5
2023-07-10T07:10:00Z,6,Charge 5
2023-07-10T07:18:00Z,18,Charge 5
2023-07-10T07:19:00Z,2,Charge 5
2023-07-10T07:40:00Z,82,Charge 5
2023-07-10T07:41:00Z,105,Charge 5
2023-07-10T07:42:00Z,98,Charge 5
2023-07-10T07:43:00Z,48,Charge 5
2023-07-10T07:44:00Z,97,Charge 5
2023-07-10T07:45:00Z,85,Charge 5
2023-07-10T07:46:00Z,73,Charge 5
2023-07-10T07:47:00Z,31,Charge 5
2023-07-10T07:50:00Z,12,Charge 5
2023-07-10T07:52:00Z,36,Charge 5
2023-07-10T07:53:00Z,78,Charge 5
2023-07-10T07:54:00Z,92,Charge 5
2023-07-10T07:55:00Z,91,Charge 5
2023-07-10T07:56:00Z,93,Charge 5
2023-07-10T07:57:00Z,100,Charge 5
2023-07-10T07:58:00Z,102,Charge 5
2023-07-10T07:59:00Z,85,Charge 5
2023-07-10T08:00:00Z,73,Charge 5
2023-07-10T08:01:00Z,112,Charge 5
2023-07-10T08:02:00Z,105,Charge 5
2023-07-10T08:03:00Z,102,Charge 5
2023-07-10T08:04:00Z,79,Charge 5
2023-07-10T08:05:00Z,108,Charge 5
2023-07-10T08:06:00Z,94,Charge 5
2023-07-10T08:07:00Z,89,Charge 5
2023-07-10T08:08:00Z,41,Charge 5
2023-07-10T08:09:00Z,8,Charge 5
2023-07-10T08:10:00Z,48,Charge 5
2023-07-10T08:11:00Z,75,Charge 5
2023-07-10T08:12:00Z,49,Charge 5
2023-07-10T08:13:00Z,96,Charge 5
2023-07-10T08:17:00Z,6,Charge 5
2023-07-10T08:24:00Z,80,Charge 5
2023-07-10T08:25:00Z,16,Charge 5
2023-07-10T08:26:00Z,111,Charge 5
2023-07-10T08:27:00Z,63,Charge 5
2023-07-10T08:28:00Z,97,Charge 5
2023-07-10T08:29:00Z,84,Charge 5
2023-07-10T08:30:00Z,95,Charge 5
2023-07-10T08:31:00Z,64,Charge 5
2023-07-10T08:32:00Z,63,Charge 5
2023-07-10T08:33:00Z,106,Charge 5
2023-07-10T08:34:00Z,70,Charge 5
2023-07-10T08:35:00Z,106,Charge 5
2023-07-10T08:36:00Z,86,Charge 5
2023-07-10T08:37:00Z,28,Charge 5
2023-07-10T08:38:00Z,46,Charge 5
2023-07-10T08:39:00Z,78,Charge 5
2023-07-10T08:40:00Z,39,Charge 5
2023-07-10T08:41:00Z,92,Charge 5
2023-07-10T08:42:00Z,99,Charge 5
2023-07-10T08:43:00Z,63,Charge 5
2023-07-10T08:44:00Z,97,Charge 5
2023-07-10T08:45:00Z,76,Charge 5
2023-07-10T08:46:00Z,88,Charge 5
2023-07-10T08:47:00Z,93,Charge 5
2023-07-10T08:48:00Z,47,Charge 5
2023-07-10T08:49:00Z,50,Charge 5
2023-07-10T08:50:00Z,59,Charge 5
2023-07-10T08:51:00Z,57,Charge 5
2023-07-10T08:52:00Z,72,Charge 5
2023-07-10T08:53:00Z,9,Charge 5
2023-07-10T08:56:00Z,4,Charge 5
2023-07-10T08:58:00Z,9,Charge 5
2023-07-10T09:02:00Z,4,Charge 5
2023-07-10T09:23:00Z,13,Charge 5
2023-07-10T09:25:00Z,48,Charge 5
2023-07-10T09:27:00Z,79,Charge 5
2023-07-10T09:28:00Z,10,Charge 5
2023-07-10T09:50:00Z,94,Charge 5
2023-07-10T09:51:00Z,43,Charge 5
2023-07-10T09:52:00Z,79,Charge 5
2023-07-10T09:53:00Z,17,Charge 5
2023-07-10T09:54:00Z,34,Charge 5
2023-07-10T10:09:00Z,9,Charge 5
2023-07-10T10:10:00Z,85,Charge 5
2023-07-10T10:11:00Z,36,Charge 5
2023-07-10T10:12:00Z,101,Charge 5
2023-07-10T10:13:00Z,2,Charge 5
2023-07-10T10:31:00Z,8,Charge 5
2023-07-10T10:35:00Z,21,Charge 5
2023-07-10T10:36:00Z,52,Charge 5
2023-07-10T10:37:00Z,59,Charge 5
2023-07-10T10:38:00Z,29,Charge 5
2023-07-10T10:47:00Z,19,Charge 5
2023-07-10T10:48:00Z,29,Charge 5
2023-07-10T10:49:00Z,51,Charge 5
2023-07-10T10:50:00Z,45,Charge 5
2023-07-10T10:51:00Z,43,Charge 5
2023-07-10T10:52:00Z,102,Charge 5
2023-07-10T10:53:00Z,85,Charge 5
2023-07-10T10:54:00Z,57,Charge 5
2023-07-10T10:55:00Z,31,Charge 5
2023-07-10T10:56:00Z,53,Charge 5
2023-07-10T11:00:00Z,6,Charge 5
2023-07-10T11:23:00Z,79,Charge 5
2023-07-10T11:26:00Z,79,Charge 5
2023-07-10T11:30:00Z,8,Charge 5
2023-07-10T11:39:00Z,77,Charge 5
2023-07-10T11:41:00Z,80,Charge 5
2023-07-10T11:44:00Z,7,Charge 5
2023-07-10T11:46:00Z,11,Charge 5
2023-07-10T11:58:00Z,10,Charge 5
2023-07-10T12:07:00Z,4,Charge 5
2023-07-10T12:09:00Z,6,Charge 5
2023-07-10T12:16:00Z,27,Charge 5
2023-07-10T12:17:00Z,20,Charge 5
2023-07-10T12:18:00Z,35,Charge 5
2023-07-10T12:19:00Z,7,Charge 5
2023-07-10T12:20:00Z,33,Charge 5
2023-07-10T12:21:00Z,35,Charge 5
2023-07-10T12:22:00Z,32,Charge 5
2023-07-10T12:23:00Z,89,Charge 5
2023-07-10T12:24:00Z,43,Charge 5
2023-07-10T12:25:00Z,27,Charge 5
2023-07-10T12:26:00Z,41,Charge 5
2023-07-10T12:27:00Z,99,Charge 5
2023-07-10T12:28:00Z,42,Charge 5
2023-07-10T12:29:00Z,28,Charge 5
2023-07-10T12:30:00Z,8,Charge 5
2023-07-10T12:31:00Z,16,Charge 5
2023-07-10T12:42:00Z,5,Charge 5
2023-07-10T13:17:00Z,6,Charge 5
2023-07-10T13:21:00Z,7,Charge 5
2023-07-10T14:10:00Z,15,Charge 5
2023-07-10T14:11:00Z,15,Charge 5
2023-07-10T14:12:00Z,42,Charge 5
2023-07-10T14:13:00Z,60,Charge 5
2023-07-10T14:15:00Z,41,Charge 5
2023-07-10T14:16:00Z,62,Charge 5
2023-07-10T14:17:00Z,53,Charge 5
2023-07-10T14:18:00Z,40,Charge 5
2023-07-10T14:19:00Z,45,Charge 5
2023-07-10T14:20:00Z,96,Charge 5
2023-07-10T14:21:00Z,60,Charge 5
2023-07-10T14:22:00Z,53,Charge 5
2023-07-10T14:23:00Z,45,Charge 5
2023-07-10T14:24:00Z,60,Charge 5
2023-07-10T14:25:00Z,46,Charge 5
2023-07-10T14:26:00Z,64,Charge 5
2023-07-10T14:27:00Z,78,Charge 5
2023-07-10T14:28:00Z,34,Charge 5
2023-07-10T14:29:00Z,16,Charge 5
2023-07-10T14:31:00Z,62,Charge 5
2023-07-10T14:32:00Z,7,Charge 5
2023-07-10T14:33:00Z,35,Charge 5
2023-07-10T14:34:00Z,70,Charge 5
2023-07-10T14:35:00Z,20,Charge 5
2023-07-10T14:36:00Z,38,Charge 5
2023-07-10T14:37:00Z,78,Charge 5
2023-07-10T14:38:00Z,49,Charge 5
2023-07-10T14:39:00Z,77,Charge 5
2023-07-10T14:40:00Z,67,Charge 5
2023-07-10T14:41:00Z,60,Charge 5
2023-07-10T14:42:00Z,33,Charge 5
2023-07-10T14:43:00Z,12,Charge 5
2023-07-10T14:44:00Z,13,Charge 5
2023-07-10T14:45:00Z,66,Charge 5
2023-07-10T14:46:00Z,96,Charge 5
2023-07-10T14:47:00Z,62,Charge 5
2023-07-10T14:48:00Z,78,Charge 5
2023-07-10T14:50:00Z,8,Charge 5
2023-07-10T14:55:00Z,57,Charge 5
2023-07-10T14:56:00Z,45,Charge 5
2023-07-10T14:57:00Z,78,Charge 5
2023-07-10T14:58:00Z,46,Charge 5
2023-07-10T14:59:00Z,11,Charge 5
2023-07-10T15:01:00Z,21,Charge 5
2023-07-10T15:02:00Z,59,Charge 5
2023-07-10T15:03:00Z,50,Charge 5
2023-07-10T15:04:00Z,9,Charge 5
2023-07-10T15:20:00Z,7,Charge 5
2023-07-10T15:22:00Z,8,Charge 5
2023-07-10T15:26:00Z,7,Charge 5
2023-07-10T15:52:00Z,73,Charge 5
2023-07-10T15:53:00Z,48,Charge 5
2023-07-10T15:54:00Z,58,Charge 5
2023-07-10T16:04:00Z,8,Charge 5
2023-07-10T16:10:00Z,39,Charge 5
2023-07-10T16:11:00Z,59,Charge 5
2023-07-10T16:12:00Z,74,Charge 5
2023-07-10T16:33:00Z,7,Charge 5
2023-07-10T16:47:00Z,18,Charge 5
2023-07-10T16:48:00Z,47,Charge 5
2023-07-10T16:49:00Z,38,Charge 5
2023-07-10T16:50:00Z,28,Charge 5
2023-07-10T16:52:00Z,34,Charge 5
2023-07-10T16:53:00Z,69,Charge 5
2023-07-10T16:58:00Z,59,Charge 5
2023-07-10T16:59:00Z,50,Charge 5
2023-07-10T17:17:00Z,14,Charge 5
2023-07-10T17:38:00Z,88,Charge 5
2023-07-10T17:39:00Z,27,Charge 5
2023-07-10T17:40:00Z,10,Charge 5
2023-07-10T17:41:00Z,17,Charge 5
2023-07-10T17:59:00Z,12,Charge 5
2023-07-10T18:00:00Z,90,Charge 5
2023-07-10T18:01:00Z,97,Charge 5
2023-07-10T18:02:00Z,101,Charge 5
2023-07-10T18:03:00Z,82,Charge 5
2023-07-10T18:04:00Z,50,Charge 5
2023-07-10T18:05:00Z,59,Charge 5
2023-07-10T18:06:00Z,102,Charge 5
2023-07-10T18:07:00Z,54,Charge 5
2023-07-10T18:08:00Z,27,Charge 5
2023-07-10T18:12:00Z,7,Charge 5
2023-07-10T18:15:00Z,11,Charge 5
2023-07-10T18:16:00Z,6,Charge 5
2023-07-10T18:17:00Z,12,Charge 5
2023-07-10T18:18:00Z,7,Charge 5
2023-07-10T18:19:00Z,4,Charge 5
2023-07-10T18:20:00Z,5,Charge 5
2023-07-10T18:21:00Z,23,Charge 5
2023-07-10T18:22:00Z,4,Charge 5
2023-07-10T18:23:00Z,21,Charge 5
2023-07-10T18:25:00Z,7,Charge 5
2023-07-10T19:22:00Z,7,Charge 5
2023-07-10T19:30:00Z,4,Charge 5
2023-07-10T19:31:00Z,11,Charge 5
2023-07-10T19:38:00Z,4,Charge 5
2023-07-10T19:46:00Z,21,Charge 5
2023-07-10T20:21:00Z,4,Charge 5
2023-07-10T20:44:00Z,7,Charge 5
2023-07-10T20:45:00Z,10,Charge 5
2023-07-10T21:08:00Z,9,Charge 5
2023-07-10T21:09:00Z,8,Charge 5
2023-07-10T21:54:00Z,25,Charge 5
2023-07-10T21:56:00Z,12,Charge 5
2023-07-10T22:59:00Z,6,Charge 5
2023-07-10T23:00:00Z,7,Charge 5
2023-07-10T23:05:00Z,8,Charge 5
2023-07-11T05:22:00Z,9,Charge 5
2023-07-11T05:24:00Z,9,Charge 5
2023-07-11T05:28:00Z,15,Charge 5
2023-07-11T05:30:00Z,11,Charge 5
2023-07-11T05:31:00Z,7,Charge 5
2023-07-11T06:18:00Z,9,Charge 5
2023-07-11T06:19:00Z,59,Charge 5
2023-07-11T06:20:00Z,100,Charge 5
2023-07-11T06:21:00Z,102,Charge 5
2023-07-11T06:22:00Z,108,Charge 5
2023-07-11T06:23:00Z,99,Charge 5
2023-07-11T06:24:00Z,20,Charge 5
2023-07-11T06:25:00Z,8,Charge 5
2023-07-11T06:26:00Z,14,Charge 5
2023-07-11T06:27:00Z,2,Charge 5
2023-07-11T06:41:00Z,11,Charge 5
2023-07-11T06:44:00Z,69,Charge 5
2023-07-11T06:45:00Z,53,Charge 5
2023-07-11T06:46:00Z,21,Charge 5
2023-07-11T06:59:00Z,28,Charge 5
2023-07-11T07:20:00Z,9,Charge 5
2023-07-11T07:21:00Z,97,Charge 5
2023-07-11T07:22:00Z,101,Charge 5
2023-07-11T07:23:00Z,98,Charge 5
2023-07-11T07:24:00Z,55,Charge 5
2023-07-11T07:25:00Z,103,Charge 5
2023-07-11T07:26:00Z,81,Charge 5
2023-07-11T07:27:00Z,27,Charge 5
2023-07-11T07:28:00Z,33,Charge 5
2023-07-11T07:29:00Z,29,Charge 5
2023-07-11T07:30:00Z,40,Charge 5
2023-07-11T07:32:00Z,22,Charge 5
2023-07-11T07:35:00Z,15,Charge 5
2023-07-11T07:38:00Z,11,Charge 5
2023-07-11T07:39:00Z,18,Charge 5
2023-07-11T07:47:00Z,6,Charge 5
2023-07-11T07:48:00Z,10,Charge 5
2023-07-11T08:02:00Z,11,Charge 5
2023-07-11T08:04:00Z,6,Charge 5
2023-07-11T08:07:00Z,55,Charge 5
2023-07-11T08:08:00Z,30,Charge 5
2023-07-11T08:10:00Z,15,Charge 5
2023-07-11T08:11:00Z,32,Charge 5
2023-07-11T08:12:00Z,65,Charge 5
2023-07-11T08:13:00Z,19,Charge 5
2023-07-11T08:14:00Z,24,Charge 5
2023-07-11T08:15:00Z,15,Charge 5
2023-07-11T08:17:00Z,40,Charge 5
2023-07-11T08:54:00Z,60,Charge 5
2023-07-11T08:55:00Z,91,Charge 5
2023-07-11T08:56:00Z,101,Charge 5
2023-07-11T08:57:00Z,100,Charge 5
2023-07-11T08:58:00Z,68,Charge 5
2023-07-11T08:59:00Z,20,Charge 5
2023-07-11T09:57:00Z,7,Charge 5
2023-07-11T10:09:00Z,20,Charge 5
2023-07-11T10:10:00Z,78,Charge 5
2023-07-11T10:11:00Z,54,Charge 5
2023-07-11T10:12:00Z,21,Charge 5
2023-07-11T10:13:00Z,49,Charge 5
2023-07-11T10:14:00Z,27,Charge 5
2023-07-11T10:15:00Z,11,Charge 5
2023-07-11T10:21:00Z,18,Charge 5
2023-07-11T10:22:00Z,39,Charge 5
2023-07-11T10:38:00Z,17,Charge 5
2023-07-11T10:39:00Z,61,Charge 5
2023-07-11T10:40:00Z,54,Charge 5
2023-07-11T10:52:00Z,18,Charge 5
2023-07-11T10:53:00Z,58,Charge 5
2023-07-11T10:54:00Z,74,Charge 5
2023-07-11T10:55:00Z,74,Charge 5
2023-07-11T10:56:00Z,62,Charge 5
2023-07-11T10:57:00Z,28,Charge 5
2023-07-11T10:58:00Z,9,Charge 5
2023-07-11T11:02:00Z,12,Charge 5
2023-07-11T11:06:00Z,8,Charge 5
2023-07-11T11:07:00Z,9,Charge 5
2023-07-11T11:41:00Z,6,Charge 5
2023-07-11T11:54:00Z,36,Charge 5
2023-07-11T11:55:00Z,64,Charge 5
2023-07-11T11:56:00Z,61,Charge 5
2023-07-11T11:57:00Z,16,Charge 5
2023-07-11T12:01:00Z,6,Charge 5
2023-07-11T12:18:00Z,4,Charge 5
2023-07-11T12:32:00Z,98,Charge 5
2023-07-11T12:33:00Z,71,Charge 5
2023-07-11T12:34:00Z,35,Charge 5
2023-07-11T12:44:00Z,52,Charge 5
2023-07-11T12:45:00Z,68,Charge 5
2023-07-11T12:46:00Z,51,Charge 5
2023-07-11T12:47:00Z,12,Charge 5
2023-07-11T12:55:00Z,55,Charge 5
2023-07-11T12:56:00Z,76,Charge 5
2023-07-11T12:57:00Z,66,Charge 5
2023-07-11T12:58:00Z,93,Charge 5
2023-07-11T12:59:00Z,39,Charge 5
2023-07-11T13:00:00Z,2,Charge 5
2023-07-11T13:04:00Z,47,Charge 5
2023-07-11T13:05:00Z,7,Charge 5
2023-07-11T13:06:00Z,92,Charge 5
2023-07-11T13:07:00Z,90,Charge 5
2023-07-11T13:08:00Z,85,Charge 5
2023-07-11T13:09:00Z,25,Charge 5
2023-07-11T13:11:00Z,11,Charge 5
2023-07-11T13:24:00Z,8,Charge 5
2023-07-11T13:31:00Z,42,Charge 5
2023-07-11T13:32:00Z,47,Charge 5
2023-07-11T13:33:00Z,54,Charge 5
2023-07-11T13:44:00Z,8,Charge 5
2023-07-11T13:46:00Z,66,Charge 5
2023-07-11T13:47:00Z,23,Charge 5
2023-07-11T14:00:00Z,51,Charge 5
2023-07-11T14:01:00Z,38,Charge 5
2023-07-11T14:02:00Z,41,Charge 5
2023-07-11T14:13:00Z,10,Charge 5
2023-07-11T14:19:00Z,15,Charge 5
2023-07-11T14:34:00Z,4,Charge 5
2023-07-11T14:35:00Z,5,Charge 5
2023-07-11T14:44:00Z,7,Charge 5
2023-07-11T14:50:00Z,11,Charge 5
2023-07-11T14:55:00Z,10,Charge 5
2023-07-11T14:56:00Z,18,Charge 5
2023-07-11T14:57:00Z,4,Charge 5
2023-07-11T14:58:00Z,11,Charge 5
2023-07-11T15:04:00Z,7,Charge 5
2023-07-11T15:26:00Z,4,Charge 5
2023-07-11T15:28:00Z,18,Charge 5
2023-07-11T15:29:00Z,62,Charge 5
2023-07-11T15:30:00Z,53,Charge 5
2023-07-11T15:31:00Z,81,Charge 5
2023-07-11T15:32:00Z,58,Charge 5
2023-07-11T15:33:00Z,90,Charge 5
2023-07-11T15:34:00Z,105,Charge 5
2023-07-11T15:35:00Z,37,Charge 5
2023-07-11T15:36:00Z,21,Charge 5
2023-07-11T15:37:00Z,14,Charge 5
2023-07-11T15:38:00Z,8,Charge 5
2023-07-11T15:39:00Z,9,Charge 5
2023-07-11T15:53:00Z,7,Charge 5
2023-07-11T15:56:00Z,5,Charge 5
2023-07-11T16:00:00Z,7,Charge 5
2023-07-11T16:03:00Z,25,Charge 5
2023-07-11T16:04:00Z,51,Charge 5
2023-07-11T16:05:00Z,58,Charge 5
2023-07-11T16:06:00Z,33,Charge 5
2023-07-11T16:07:00Z,5,Charge 5
2023-07-11T16:08:00Z,7,Charge 5
2023-07-11T16:13:00Z,16,Charge 5
2023-07-11T16:14:00Z,43,Charge 5
2023-07-11T16:15:00Z,91,Charge 5
2023-07-11T16:16:00Z,35,Charge 5
2023-07-11T16:17:00Z,52,Charge 5
2023-07-11T16:18:00Z,17,Charge 5
2023-07-11T16:20:00Z,7,Charge 5
2023-07-11T16:21:00Z,51,Charge 5
2023-07-11T16:22:00Z,62,Charge 5
2023-07-11T16:23:00Z,25,Charge 5
2023-07-11T16:24:00Z,11,Charge 5
2023-07-11T16:27:00Z,63,Charge 5
2023-07-11T16:28:00Z,95,Charge 5
2023-07-11T16:29:00Z,66,Charge 5
2023-07-11T16:30:00Z,74,Charge 5
2023-07-11T16:31:00Z,5,Charge 5
2023-07-11T16:32:00Z,9,Charge 5
2023-07-11T16:33:00Z,8,Charge 5
2023-07-11T16:39:00Z,17,Charge 5
2023-07-11T16:40:00Z,39,Charge 5
2023-07-11T16:42:00Z,7,Charge 5
2023-07-11T16:43:00Z,6,Charge 5
2023-07-11T16:44:00Z,4,Charge 5
2023-07-11T16:49:00Z,4,Charge 5
2023-07-11T16:53:00Z,6,Charge 5
2023-07-11T16:58:00Z,10,Charge 5
2023-07-11T17:19:00Z,32,Charge 5
2023-07-11T17:20:00Z,10,Charge 5
2023-07-11T17:21:00Z,46,Charge 5
2023-07-11T17:22:00Z,69,Charge 5
2023-07-11T17:23:00Z,67,Charge 5
2023-07-11T17:24:00Z,54,Charge 5
2023-07-11T17:25:00Z,33,Charge 5
2023-07-11T17:26:00Z,12,Charge 5
2023-07-11T17:29:00Z,28,Charge 5
2023-07-11T17:30:00Z,9,Charge 5
2023-07-11T17:31:00Z,25,Charge 5
2023-07-11T17:32:00Z,21,Charge 5
2023-07-11T17:33:00Z,64,Charge 5
2023-07-11T17:34:00Z,77,Charge 5
2023-07-11T17:35:00Z,85,Charge 5
2023-07-11T17:36:00Z,116,Charge 5
2023-07-11T17:37:00Z,45,Charge 5
2023-07-11T17:38:00Z,24,Charge 5
2023-07-11T17:39:00Z,70,Charge 5
2023-07-11T17:40:00Z,67,Charge 5
2023-07-11T17:41:00Z,48,Charge 5
2023-07-11T17:43:00Z,26,Charge 5
2023-07-11T18:18:00Z,7,Charge 5
2023-07-11T18:20:00Z,19,Charge 5
2023-07-11T18:27:00Z,4,Charge 5
2023-07-11T18:28:00Z,33,Charge 5
2023-07-11T18:29:00Z,51,Charge 5
2023-07-11T18:31:00Z,41,Charge 5
2023-07-11T18:34:00Z,10,Charge 5
2023-07-11T18:47:00Z,78,Charge 5
2023-07-11T18:48:00Z,8,Charge 5
2023-07-11T18:52:00Z,25,Charge 5
2023-07-11T18:53:00Z,30,Charge 5
2023-07-11T18:54:00Z,7,Charge 5
2023-07-11T18:57:00Z,36,Charge 5
2023-07-11T18:58:00Z,39,Charge 5
2023-07-11T18:59:00Z,76,Charge 5
2023-07-11T19:00:00Z,40,Charge 5
2023-07-11T19:01:00Z,19,Charge 5
2023-07-11T19:11:00Z,7,Charge 5
2023-07-11T19:12:00Z,7,Charge 5
2023-07-11T19:19:00Z,7,Charge 5
2023-07-11T19:20:00Z,63,Charge 5
2023-07-11T19:21:00Z,95,Charge 5
2023-07-11T19:22:00Z,77,Charge 5
2023-07-11T19:23:00Z,55,Charge 5
2023-07-11T19:24:00Z,16,Charge 5
2023-07-11T19:25:00Z,10,Charge 5
2023-07-11T19:26:00Z,14,Charge 5
2023-07-11T19:27:00Z,29,Charge 5
2023-07-11T19:28:00Z,22,Charge 5
2023-07-11T19:29:00Z,16,Charge 5
2023-07-11T19:30:00Z,25,Charge 5
2023-07-11T19:31:00Z,15,Charge 5
2023-07-11T19:43:00Z,7,Charge 5
2023-07-11T20:13:00Z,7,Charge 5
2023-07-11T20:30:00Z,5,Charge 5
2023-07-11T20:46:00Z,7,Charge 5
2023-07-11T20:57:00Z,5,Charge 5
2023-07-11T21:06:00Z,5,Charge 5
2023-07-11T21:42:00Z,8,Charge 5
2023-07-11T22:13:00Z,7,Charge 5
2023-07-11T22:47:00Z,8,Charge 5
2023-07-12T02:33:00Z,10,Charge 5
2023-07-12T06:13:00Z,47,Charge 5
2023-07-12T06:14:00Z,19,Charge 5
2023-07-12T06:15:00Z,18,Charge 5
2023-07-12T06:17:00Z,7,Charge 5
2023-07-12T06:21:00Z,5,Charge 5
2023-07-12T06:22:00Z,7,Charge 5
2023-07-12T06:29:00Z,11,Charge 5
2023-07-12T06:59:00Z,16,Charge 5
2023-07-12T07:00:00Z,14,Charge 5
2023-07-12T07:05:00Z,28,Charge 5
2023-07-12T07:06:00Z,7,Charge 5
2023-07-12T07:07:00Z,31,Charge 5
2023-07-12T07:08:00Z,19,Charge 5
2023-07-12T07:31:00Z,10,Charge 5
2023-07-12T07:34:00Z,6,Charge 5
2023-07-12T07:36:00Z,7,Charge 5
2023-07-12T07:44:00Z,4,Charge 5
2023-07-12T07:45:00Z,8,Charge 5
2023-07-12T07:47:00Z,17,Charge 5
2023-07-12T07:49:00Z,25,Charge 5
2023-07-12T07:50:00Z,12,Charge 5
2023-07-12T08:03:00Z,5,Charge 5
2023-07-12T08:41:00Z,27,Charge 5
2023-07-12T08:42:00Z,57,Charge 5
2023-07-12T08:43:00Z,54,Charge 5
2023-07-12T08:44:00Z,21,Charge 5
2023-07-12T08:47:00Z,31,Charge 5
2023-07-12T08:48:00Z,48,Charge 5
2023-07-12T08:49:00Z,13,Charge 5
2023-07-12T08:51:00Z,23,Charge 5
2023-07-12T08:52:00Z,12,Charge 5
2023-07-12T08:53:00Z,40,Charge 5
2023-07-12T08:54:00Z,25,Charge 5
2023-07-12T08:55:00Z,16,Charge 5
2023-07-12T08:56:00Z,8,Charge 5
2023-07-12T08:57:00Z,12,Charge 5
2023-07-12T08:58:00Z,16,Charge 5
2023-07-12T08:59:00Z,5,Charge 5
2023-07-12T09:00:00Z,11,Charge 5
2023-07-12T09:24:00Z,28,Charge 5
2023-07-12T09:25:00Z,3,Charge 5
2023-07-12T09:26:00Z,62,Charge 5
2023-07-12T09:27:00Z,22,Charge 5
2023-07-12T09:28:00Z,9,Charge 5
2023-07-12T09:30:00Z,40,Charge 5
2023-07-12T09:51:00Z,11,Charge 5
2023-07-12T09:52:00Z,13,Charge 5
2023-07-12T09:59:00Z,16,Charge 5
2023-07-12T10:38:00Z,19,Charge 5
2023-07-12T10:39:00Z,26,Charge 5
2023-07-12T10:40:00Z,25,Charge 5
2023-07-12T10:43:00Z,16,Charge 5
2023-07-12T10:44:00Z,7,Charge 5
2023-07-12T10:45:00Z,14,Charge 5
2023-07-12T11:02:00Z,14,Charge 5
2023-07-12T12:07:00Z,11,Charge 5
2023-07-12T12:08:00Z,9,Charge 5
2023-07-12T12:11:00Z,7,Charge 5
2023-07-12T12:22:00Z,6,Charge 5
2023-07-12T12:46:00Z,10,Charge 5
2023-07-12T12:47:00Z,8,Charge 5
2023-07-12T12:49:00Z,11,Charge 5
2023-07-12T14:39:00Z,13,Charge 5
2023-07-12T14:42:00Z,10,Charge 5
2023-07-12T14:43:00Z,25,Charge 5
2023-07-12T14:44:00Z,26,Charge 5
2023-07-12T14:53:00Z,14,Charge 5
2023-07-12T14:54:00Z,7,Charge 5
2023-07-12T14:55:00Z,11,Charge 5
2023-07-12T14:58:00Z,6,Charge 5
2023-07-12T14:59:00Z,4,Charge 5
2023-07-12T15:04:00Z,12,Charge 5
2023-07-12T15:05:00Z,8,Charge 5
2023-07-12T15:06:00Z,11,Charge 5
2023-07-12T15:09:00Z,7,Charge 5
2023-07-12T15:13:00Z,7,Charge 5
2023-07-12T15:14:00Z,10,Charge 5
2023-07-12T16:01:00Z,4,Charge 5
2023-07-12T16:05:00Z,5,Charge 5
2023-07-12T16:15:00Z,9,Charge 5
2023-07-12T16:19:00Z,6,Charge 5
2023-07-12T16:20:00Z,6,Charge 5
2023-07-12T16:21:00Z,11,Charge 5
2023-07-12T16:22:00Z,14,Charge 5
2023-07-12T16:24:00Z,13,Charge 5
2023-07-12T16:25:00Z,12,Charge 5
2023-07-12T16:30:00Z,9,Charge 5
2023-07-12T16:31:00Z,17,Charge 5
2023-07-12T16:32:00Z,8,Charge 5
2023-07-12T16:33:00Z,51,Charge 5
