timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2021-03-01T06:25:00Z,15.002,0.0,Fitbit App
2021-03-01T06:30:00Z,19.377,0.0,Fitbit App
2021-03-01T06:35:00Z,10.444,0.0,Fitbit App
2021-03-01T06:40:00Z,11.004,0.0,Fitbit App
2021-03-01T06:45:00Z,13.38,0.0,Fitbit App
2021-03-01T06:50:00Z,13.652,0.0,Fitbit App
2021-03-01T06:55:00Z,15.727,0.0,Fitbit App
2021-03-01T07:00:00Z,13.754,0.0,Fitbit App
2021-03-01T07:05:00Z,16.125,0.0,Fitbit App
2021-03-01T07:10:00Z,16.527,0.0,Fitbit App
2021-03-01T07:15:00Z,19.243,0.0,Fitbit App
2021-03-01T07:20:00Z,23.378,0.0,Fitbit App
2021-03-01T07:25:00Z,19.16,0.0,Fitbit App
2021-03-01T07:30:00Z,15.915,0.0,Fitbit App
2021-03-01T07:35:00Z,17.158,0.0,Fitbit App
2021-03-01T07:40:00Z,15.731,0.0,Fitbit App
2021-03-01T07:45:00Z,18.022,0.0,Fitbit App
2021-03-01T07:50:00Z,17.689,0.0,Fitbit App
2021-03-01T08:00:00Z,22.018,0.0,Fitbit App
2021-03-01T08:05:00Z,24.72,0.0,Fitbit App
2021-03-01T08:10:00Z,23.842,0.0,Fitbit App
2021-03-01T08:15:00Z,20.101,0.0,Fitbit App
2021-03-01T08:20:00Z,21.917,0.0,Fitbit App
2021-03-01T08:25:00Z,21.778,0.0,Fitbit App
2021-03-01T08:30:00Z,20.121,0.0,Fitbit App
2021-03-01T08:35:00Z,25.317,0.0,Fitbit App
2021-03-01T08:40:00Z,21.554,0.0,Fitbit App
2021-03-01T08:45:00Z,24.709,0.0,Fitbit App
2021-03-01T08:50:00Z,17.257,0.0,Fitbit App
2021-03-01T08:55:00Z,16.771,0.0,Fitbit App
2021-03-01T09:00:00Z,13.738,0.0,Fitbit App
2021-03-02T00:10:00Z,10.136,0.0,Fitbit App
2021-03-02T00:15:00Z,10.652,0.0,Fitbit App
2021-03-02T00:20:00Z,10.363,0.0,Fitbit App
2021-03-02T00:25:00Z,11.123,0.0,Fitbit App
2021-03-02T00:30:00Z,11.863,0.0,Fitbit App
2021-03-02T00:35:00Z,12.563,0.0,Fitbit App
2021-03-02T00:40:00Z,12.96,0.0,Fitbit App
2021-03-02T00:45:00Z,13.027,0.0,Fitbit App
2021-03-02T00:50:00Z,13.026,0.0,Fitbit App
2021-03-02T00:55:00Z,11.517,0.0,Fitbit App
2021-03-02T01:00:00Z,10.488,0.0,Fitbit App
2021-03-02T01:05:00Z,11.28,0.0,Fitbit App
2021-03-02T01:10:00Z,11.247,0.0,Fitbit App
2021-03-02T01:15:00Z,12.38,0.0,Fitbit App
2021-03-02T01:20:00Z,12.186,0.0,Fitbit App
2021-03-02T01:25:00Z,10.353,0.0,Fitbit App
2021-03-02T01:30:00Z,10.352,0.0,Fitbit App
2021-03-02T01:35:00Z,9.252,0.0,Fitbit App
2021-03-02T01:40:00Z,13.538,0.0,Fitbit App
2021-03-02T01:45:00Z,13.915,0.0,Fitbit App
2021-03-02T01:50:00Z,16.596,0.0,Fitbit App
2021-03-02T01:55:00Z,26.033,0.0,Fitbit App
2021-03-02T02:00:00Z,22.838,0.0,Fitbit App
2021-03-02T02:05:00Z,26.757,0.0,Fitbit App
2021-03-02T02:10:00Z,26.051,0.0,Fitbit App
2021-03-02T02:15:00Z,22.049,0.0,Fitbit App
2021-03-02T02:20:00Z,20.344,0.0,Fitbit App
2021-03-02T02:25:00Z,20.284,0.0,Fitbit App
2021-03-02T02:30:00Z,20.267,0.0,Fitbit App
2021-03-02T02:35:00Z,16.247,0.0,Fitbit App
2021-03-02T02:40:00Z,19.127,0.0,Fitbit App
2021-03-02T02:45:00Z,14.429,0.0,Fitbit App
2021-03-02T02:50:00Z,16.188,0.0,Fitbit App
2021-03-02T02:55:00Z,21.517,0.0,Fitbit App
2021-03-02T03:00:00Z,22.313,0.0,Fitbit App
2021-03-02T03:05:00Z,18.958,0.0,Fitbit App
2021-03-02T03:10:00Z,17.126,0.0,Fitbit App
2021-03-02T03:15:00Z,19.86,0.0,Fitbit App
2021-03-02T03:20:00Z,19.705,0.0,Fitbit App
2021-03-02T03:25:00Z,16.742,0.0,Fitbit App
2021-03-02T03:30:00Z,18.214,0.0,Fitbit App
2021-03-02T03:35:00Z,21.265,0.0,Fitbit App
2021-03-02T03:40:00Z,20.814,0.0,Fitbit App
2021-03-02T03:45:00Z,21.807,0.0,Fitbit App
2021-03-02T03:50:00Z,25.241,0.0,Fitbit App
2021-03-02T03:55:00Z,20.375,0.0,Fitbit App
2021-03-02T04:00:00Z,14.01,0.0,Fitbit App
2021-03-02T04:05:00Z,13.555,0.0,Fitbit App
2021-03-02T04:10:00Z,15.24,0.0,Fitbit App
2021-03-02T04:15:00Z,14.13,0.0,Fitbit App
2021-03-02T04:20:00Z,14.252,0.0,Fitbit App
2021-03-02T04:25:00Z,13.555,0.0,Fitbit App
2021-03-02T04:30:00Z,12.248,0.0,Fitbit App
2021-03-02T04:35:00Z,11.378,0.0,Fitbit App
2021-03-02T04:40:00Z,13.007,0.0,Fitbit App
2021-03-02T04:45:00Z,13.659,0.0,Fitbit App
2021-03-02T04:50:00Z,17.502,0.0,Fitbit App
2021-03-02T04:55:00Z,14.034,0.0,Fitbit App
2021-03-02T05:00:00Z,12.909,0.0,Fitbit App
2021-03-02T05:05:00Z,15.348,0.0,Fitbit App
2021-03-02T05:10:00Z,13.556,0.0,Fitbit App
2021-03-02T05:15:00Z,11.65,0.0,Fitbit App
2021-03-02T05:20:00Z,12.927,0.0,Fitbit App
2021-03-02T05:25:00Z,11.106,0.0,Fitbit App
2021-03-02T05:30:00Z,16.393,0.0,Fitbit App
2021-03-02T05:35:00Z,13.215,0.0,Fitbit App
2021-03-02T05:40:00Z,17.486,0.0,Fitbit App
2021-03-02T05:45:00Z,21.02,0.0,Fitbit App
2021-03-02T05:50:00Z,20.464,0.0,Fitbit App
2021-03-02T05:55:00Z,21.209,0.0,Fitbit App
2021-03-02T06:00:00Z,24.627,0.0,Fitbit App
2021-03-02T06:05:00Z,23.011,0.0,Fitbit App
2021-03-02T06:10:00Z,16.764,0.0,Fitbit App
2021-03-02T06:15:00Z,17.525,0.0,Fitbit App
2021-03-02T06:20:00Z,19.456,0.0,Fitbit App
2021-03-02T06:25:00Z,18.626,0.0,Fitbit App
2021-03-02T06:30:00Z,23.859,0.0,Fitbit App
2021-03-02T06:35:00Z,24.267,0.0,Fitbit App
2021-03-02T06:40:00Z,19.298,0.0,Fitbit App
2021-03-02T06:45:00Z,21.224,0.0,Fitbit App
2021-03-02T06:50:00Z,20.414,0.0,Fitbit App
2021-03-02T06:55:00Z,15.804,0.0,Fitbit App
2021-03-02T07:00:00Z,18.316,0.0,Fitbit App
2021-03-02T07:05:00Z,26.11,0.0,Fitbit App
2021-03-02T07:10:00Z,18.048,0.0,Fitbit App
2021-03-02T07:15:00Z,26.198,0.0,Fitbit App
2021-03-02T07:20:00Z,16.774,0.0,Fitbit App
2021-03-02T07:25:00Z,20.603,0.0,Fitbit App
2021-03-02T07:30:00Z,25.69,0.0,Fitbit App
2021-03-02T07:35:00Z,19.527,0.0,Fitbit App
2021-03-02T07:40:00Z,20.93,0.0,Fitbit App
2021-03-02T07:45:00Z,17.588,0.0,Fitbit App
2021-03-02T07:50:00Z,20.088,0.0,Fitbit App
2021-03-02T07:55:00Z,17.282,0.0,Fitbit App
2021-03-02T08:00:00Z,21.333,0.0,Fitbit App
2021-03-02T08:05:00Z,19.726,0.0,Fitbit App
2021-03-03T00:50:00Z,13.719,0.0,Fitbit App
2021-03-03T01:00:00Z,18.573,0.0,Fitbit App
2021-03-03T01:05:00Z,16.638,0.0,Fitbit App
2021-03-03T01:10:00Z,32.848,0.0,Fitbit App
2021-03-03T01:15:00Z,17.986,0.0,Fitbit App
2021-03-03T01:20:00Z,18.113,0.0,Fitbit App
2021-03-03T01:25:00Z,19.967,0.0,Fitbit App
2021-03-03T01:30:00Z,18.622,0.0,Fitbit App
2021-03-03T01:35:00Z,17.981,0.0,Fitbit App
2021-03-03T01:40:00Z,17.824,0.0,Fitbit App
2021-03-03T01:45:00Z,18.195,0.0,Fitbit App
2021-03-03T01:50:00Z,17.699,0.0,Fitbit App
2021-03-03T01:55:00Z,18.25,0.0,Fitbit App
2021-03-03T02:00:00Z,15.107,0.0,Fitbit App
2021-03-03T02:05:00Z,11.221,0.0,Fitbit App
2021-03-03T02:10:00Z,11.483,0.0,Fitbit App
2021-03-03T02:15:00Z,9.622,0.0,Fitbit App
2021-03-03T02:20:00Z,12.098,0.0,Fitbit App
2021-03-03T02:25:00Z,10.849,0.0,Fitbit App
2021-03-03T02:30:00Z,8.896,0.0,Fitbit App
2021-03-03T02:35:00Z,14.641,0.0,Fitbit App
2021-03-03T02:40:00Z,13.976,0.0,Fitbit App
2021-03-03T02:45:00Z,14.772,0.0,Fitbit App
2021-03-03T02:50:00Z,19.272,0.0,Fitbit App
2021-03-03T02:55:00Z,15.86,0.0,Fitbit App
2021-03-03T03:00:00Z,16.72,0.0,Fitbit App
2021-03-03T03:05:00Z,20.364,0.0,Fitbit App
2021-03-03T03:10:00Z,17.673,0.0,Fitbit App
2021-03-03T03:15:00Z,16.773,0.0,Fitbit App
2021-03-03T03:20:00Z,11.866,0.0,Fitbit App
2021-03-03T03:25:00Z,13.952,0.0,Fitbit App
2021-03-03T03:30:00Z,13.506,0.0,Fitbit App
2021-03-03T03:35:00Z,14.635,0.0,Fitbit App
2021-03-03T03:40:00Z,13.771,0.0,Fitbit App
2021-03-03T03:45:00Z,18.081,0.0,Fitbit App
2021-03-03T03:50:00Z,20.293,0.0,Fitbit App
2021-03-03T03:55:00Z,19.383,0.0,Fitbit App
2021-03-03T04:00:00Z,19.691,0.0,Fitbit App
2021-03-03T04:05:00Z,15.986,0.0,Fitbit App
2021-03-03T04:10:00Z,13.111,0.0,Fitbit App
2021-03-03T04:15:00Z,18.806,0.0,Fitbit App
2021-03-03T04:20:00Z,16.071,0.0,Fitbit App
2021-03-03T04:25:00Z,15.848,0.0,Fitbit App
2021-03-03T04:30:00Z,21.558,0.0,Fitbit App
2021-03-03T04:35:00Z,16.366,0.0,Fitbit App
2021-03-03T04:40:00Z,19.418,0.0,Fitbit App
2021-03-03T04:45:00Z,15.502,0.0,Fitbit App
2021-03-03T04:50:00Z,15.045,0.0,Fitbit App
2021-03-03T04:55:00Z,19.044,0.0,Fitbit App
2021-03-03T05:00:00Z,18.019,0.0,Fitbit App
2021-03-03T05:05:00Z,19.395,0.0,Fitbit App
2021-03-03T05:10:00Z,17.284,0.0,Fitbit App
2021-03-03T05:15:00Z,18.188,0.0,Fitbit App
2021-03-03T05:20:00Z,21.02,0.0,Fitbit App
2021-03-03T05:25:00Z,13.728,0.0,Fitbit App
2021-03-03T05:30:00Z,22.758,0.0,Fitbit App
2021-03-03T05:35:00Z,20.403,0.0,Fitbit App
2021-03-03T05:40:00Z,17.642,0.0,Fitbit App
2021-03-03T05:45:00Z,16.372,0.0,Fitbit App
2021-03-03T05:50:00Z,12.044,0.0,Fitbit App
2021-03-03T05:55:00Z,15.392,0.0,Fitbit App
2021-03-03T06:00:00Z,31.923,0.0,Fitbit App
2021-03-03T06:05:00Z,15.237,0.0,Fitbit App
2021-03-03T06:10:00Z,18.613,0.0,Fitbit App
2021-03-03T06:15:00Z,15.782,0.0,Fitbit App
2021-03-03T06:20:00Z,22.115,0.0,Fitbit App
2021-03-03T06:25:00Z,27.191,0.0,Fitbit App
2021-03-03T06:30:00Z,23.31,0.0,Fitbit App
2021-03-03T06:35:00Z,21.739,0.0,Fitbit App
2021-03-03T06:40:00Z,19.302,0.0,Fitbit App
2021-03-03T06:45:00Z,19.95,0.0,Fitbit App
2021-03-03T06:50:00Z,26.562,0.0,Fitbit App
2021-03-03T06:55:00Z,21.127,0.0,Fitbit App
2021-03-03T07:00:00Z,26.308,0.0,Fitbit App
2021-03-03T07:05:00Z,20.97,0.0,Fitbit App
2021-03-03T23:05:00Z,21.419,0.0,Fitbit App
2021-03-03T23:10:00Z,13.6,0.0,Fitbit App
2021-03-03T23:15:00Z,12.915,0.0,Fitbit App
2021-03-03T23:20:00Z,12.74,0.0,Fitbit App
2021-03-03T23:25:00Z,12.697,0.0,Fitbit App
2021-03-03T23:30:00Z,11.324,0.0,Fitbit App
2021-03-03T23:35:00Z,11.5,0.0,Fitbit App
2021-03-03T23:40:00Z,12.05,0.0,Fitbit App
2021-03-03T23:45:00Z,11.549,0.0,Fitbit App
2021-03-03T23:50:00Z,11.581,0.0,Fitbit App
2021-03-03T23:55:00Z,11.212,0.0,Fitbit App
2021-03-04T00:00:00Z,11.279,0.0,Fitbit App
2021-03-04T00:05:00Z,12.706,0.0,Fitbit App
2021-03-04T00:10:00Z,15.489,0.0,Fitbit App
2021-03-04T00:15:00Z,12.529,0.0,Fitbit App
2021-03-04T00:20:00Z,10.979,0.0,Fitbit App
2021-03-04T00:25:00Z,10.831,0.0,Fitbit App
2021-03-04T00:30:00Z,10.204,0.0,Fitbit App
2021-03-04T00:35:00Z,12.171,0.0,Fitbit App
2021-03-04T00:40:00Z,15.741,0.0,Fitbit App
2021-03-04T00:45:00Z,15.946,0.0,Fitbit App
2021-03-04T00:50:00Z,14.535,0.0,Fitbit App
2021-03-04T00:55:00Z,13.595,0.0,Fitbit App
2021-03-04T01:00:00Z,17.659,0.0,Fitbit App
2021-03-04T01:05:00Z,14.939,0.0,Fitbit App
2021-03-04T01:10:00Z,18.309,0.0,Fitbit App
2021-03-04T01:15:00Z,25.831,0.0,Fitbit App
2021-03-04T01:20:00Z,17.525,0.0,Fitbit App
2021-03-04T01:25:00Z,24.126,0.0,Fitbit App
2021-03-04T01:30:00Z,22.063,0.0,Fitbit App
2021-03-04T01:35:00Z,25.29,0.0,Fitbit App
2021-03-04T01:40:00Z,23.861,0.0,Fitbit App
2021-03-04T01:45:00Z,21.486,0.0,Fitbit App
2021-03-04T01:50:00Z,18.405,0.0,Fitbit App
2021-03-04T01:55:00Z,18.558,0.0,Fitbit App
2021-03-04T02:00:00Z,16.674,0.0,Fitbit App
2021-03-04T02:05:00Z,16.119,0.0,Fitbit App
2021-03-04T02:10:00Z,25.035,0.0,Fitbit App
2021-03-04T02:15:00Z,18.826,0.0,Fitbit App
2021-03-04T02:20:00Z,15.908,0.0,Fitbit App
2021-03-04T02:25:00Z,19.896,0.0,Fitbit App
2021-03-04T02:30:00Z,12.579,0.0,Fitbit App
2021-03-04T02:35:00Z,11.954,0.0,Fitbit App
2021-03-04T02:40:00Z,10.489,0.0,Fitbit App
2021-03-04T02:45:00Z,11.475,0.0,Fitbit App
2021-03-04T02:50:00Z,16.638,0.0,Fitbit App
2021-03-04T02:55:00Z,16.885,0.0,Fitbit App
2021-03-04T03:00:00Z,16.804,0.0,Fitbit App
2021-03-04T03:05:00Z,20.66,0.0,Fitbit App
2021-03-04T03:10:00Z,19.151,0.0,Fitbit App
2021-03-04T03:15:00Z,19.226,0.0,Fitbit App
2021-03-04T03:20:00Z,18.823,0.0,Fitbit App
2021-03-04T03:50:00Z,20.483,0.0,Fitbit App
2021-03-04T04:10:00Z,13.87,0.0,Fitbit App
2021-03-04T04:15:00Z,11.413,0.0,Fitbit App
2021-03-04T04:20:00Z,16.991,0.0,Fitbit App
2021-03-04T04:25:00Z,13.8,0.0,Fitbit App
2021-03-04T04:30:00Z,14.522,0.0,Fitbit App
2021-03-04T04:35:00Z,17.796,0.0,Fitbit App
2021-03-04T04:40:00Z,16.365,0.0,Fitbit App
2021-03-04T04:45:00Z,16.096,0.0,Fitbit App
2021-03-04T04:50:00Z,18.161,0.0,Fitbit App
2021-03-04T04:55:00Z,16.766,0.0,Fitbit App
2021-03-04T05:00:00Z,16.793,0.0,Fitbit App
2021-03-04T05:05:00Z,20.723,0.0,Fitbit App
2021-03-04T05:10:00Z,21.087,0.0,Fitbit App
2021-03-04T05:15:00Z,17.891,0.0,Fitbit App
2021-03-04T05:20:00Z,17.885,0.0,Fitbit App
2021-03-04T05:25:00Z,17.006,0.0,Fitbit App
2021-03-04T05:30:00Z,22.091,0.0,Fitbit App
2021-03-04T05:35:00Z,16.607,0.0,Fitbit App
2021-03-04T05:40:00Z,17.675,0.0,Fitbit App
2021-03-04T05:45:00Z,17.886,0.0,Fitbit App
2021-03-04T05:55:00Z,15.839,0.0,Fitbit App
2021-03-04T06:00:00Z,18.057,0.0,Fitbit App
2021-03-04T06:05:00Z,16.86,0.0,Fitbit App
2021-03-04T06:10:00Z,19.244,0.0,Fitbit App
2021-03-04T06:15:00Z,19.355,0.0,Fitbit App
2021-03-04T06:20:00Z,17.607,0.0,Fitbit App
2021-03-04T06:25:00Z,18.601,0.0,Fitbit App
2021-03-04T06:30:00Z,15.332,0.0,Fitbit App
2021-03-04T06:35:00Z,13.959,0.0,Fitbit App
2021-03-04T06:40:00Z,16.119,0.0,Fitbit App
2021-03-04T06:45:00Z,21.445,0.0,Fitbit App
2021-03-04T23:20:00Z,15.068,0.0,Fitbit App
2021-03-04T23:25:00Z,21.975,0.0,Fitbit App
2021-03-04T23:30:00Z,27.786,0.0,Fitbit App
2021-03-04T23:35:00Z,12.902,0.0,Fitbit App
2021-03-04T23:40:00Z,12.188,0.0,Fitbit App
2021-03-04T23:45:00Z,12.373,0.0,Fitbit App
2021-03-04T23:50:00Z,12.549,0.0,Fitbit App
2021-03-04T23:55:00Z,11.728,0.0,Fitbit App
2021-03-05T00:00:00Z,15.529,0.0,Fitbit App
2021-03-05T00:05:00Z,12.221,0.0,Fitbit App
2021-03-05T00:10:00Z,10.729,0.0,Fitbit App
2021-03-05T00:15:00Z,11.333,0.0,Fitbit App
2021-03-05T00:20:00Z,10.55,0.0,Fitbit App
2021-03-05T00:25:00Z,11.453,0.0,Fitbit App
2021-03-05T00:30:00Z,12.79,0.0,Fitbit App
2021-03-05T00:35:00Z,14.776,0.0,Fitbit App
2021-03-05T00:40:00Z,12.186,0.0,Fitbit App
2021-03-05T00:45:00Z,13.415,0.0,Fitbit App
2021-03-05T00:50:00Z,14.866,0.0,Fitbit App
2021-03-05T00:55:00Z,15.026,0.0,Fitbit App
2021-03-05T01:00:00Z,10.799,0.0,Fitbit App
2021-03-05T01:05:00Z,10.932,0.0,Fitbit App
2021-03-05T01:10:00Z,10.741,0.0,Fitbit App
2021-03-05T01:15:00Z,12.885,0.0,Fitbit App
2021-03-05T01:20:00Z,16.008,0.0,Fitbit App
2021-03-05T01:25:00Z,16.49,0.0,Fitbit App
2021-03-05T01:30:00Z,16.917,0.0,Fitbit App
2021-03-05T01:35:00Z,15.136,0.0,Fitbit App
2021-03-05T01:40:00Z,13.637,0.0,Fitbit App
2021-03-05T01:45:00Z,15.543,0.0,Fitbit App
2021-03-05T01:50:00Z,17.413,0.0,Fitbit App
2021-03-05T01:55:00Z,18.696,0.0,Fitbit App
2021-03-05T02:00:00Z,24.428,0.0,Fitbit App
2021-03-05T02:05:00Z,23.407,0.0,Fitbit App
2021-03-05T02:10:00Z,15.206,0.0,Fitbit App
2021-03-05T02:15:00Z,13.705,0.0,Fitbit App
2021-03-05T02:20:00Z,14.165,0.0,Fitbit App
2021-03-05T02:25:00Z,15.429,0.0,Fitbit App
2021-03-05T02:30:00Z,15.372,0.0,Fitbit App
2021-03-05T02:35:00Z,11.668,0.0,Fitbit App
2021-03-05T02:40:00Z,16.997,0.0,Fitbit App
2021-03-05T02:45:00Z,16.488,0.0,Fitbit App
2021-03-05T02:50:00Z,45.25,0.0,Fitbit App
2021-03-05T02:55:00Z,48.02,0.0,Fitbit App
2021-03-05T03:25:00Z,63.079,0.0,Fitbit App
2021-03-05T03:30:00Z,59.877,0.0,Fitbit App
2021-03-05T03:35:00Z,28.295,0.0,Fitbit App
2021-03-05T03:40:00Z,26.54,0.0,Fitbit App
2021-03-05T03:45:00Z,24.666,0.0,Fitbit App
2021-03-05T03:50:00Z,22.838,0.0,Fitbit App
2021-03-05T03:55:00Z,20.903,0.0,Fitbit App
2021-03-05T04:00:00Z,18.908,0.0,Fitbit App
2021-03-05T04:05:00Z,20.655,0.0,Fitbit App
2021-03-05T04:10:00Z,15.369,0.0,Fitbit App
2021-03-05T04:15:00Z,19.434,0.0,Fitbit App
2021-03-05T04:20:00Z,16.609,0.0,Fitbit App
2021-03-05T04:25:00Z,21.737,0.0,Fitbit App
2021-03-05T04:30:00Z,21.764,0.0,Fitbit App
2021-03-05T04:35:00Z,22.629,0.0,Fitbit App
2021-03-05T04:40:00Z,19.237,0.0,Fitbit App
2021-03-05T04:45:00Z,17.642,0.0,Fitbit App
2021-03-05T04:50:00Z,23.364,0.0,Fitbit App
2021-03-05T04:55:00Z,19.544,0.0,Fitbit App
2021-03-05T05:00:00Z,21.693,0.0,Fitbit App
2021-03-05T05:05:00Z,22.35,0.0,Fitbit App
2021-03-05T05:10:00Z,16.913,0.0,Fitbit App
2021-03-05T05:15:00Z,19.358,0.0,Fitbit App
2021-03-05T05:20:00Z,22.69,0.0,Fitbit App
2021-03-05T05:25:00Z,20.253,0.0,Fitbit App
2021-03-05T05:30:00Z,17.779,0.0,Fitbit App
2021-03-05T05:35:00Z,18.502,0.0,Fitbit App
2021-03-05T05:40:00Z,17.305,0.0,Fitbit App
2021-03-05T05:45:00Z,18.361,0.0,Fitbit App
2021-03-05T05:50:00Z,19.182,0.0,Fitbit App
2021-03-05T05:55:00Z,17.664,0.0,Fitbit App
2021-03-05T06:00:00Z,22.113,0.0,Fitbit App
2021-03-05T06:05:00Z,19.395,0.0,Fitbit App
2021-03-05T06:10:00Z,17.184,0.0,Fitbit App
2021-03-05T06:15:00Z,20.621,0.0,Fitbit App
2021-03-05T06:20:00Z,19.47,0.0,Fitbit App
2021-03-05T06:25:00Z,18.43,0.0,Fitbit App
2021-03-05T06:30:00Z,19.724,0.0,Fitbit App
2021-03-05T06:35:00Z,21.675,0.0,Fitbit App
2021-03-05T06:40:00Z,20.543,0.0,Fitbit App
2021-03-05T06:45:00Z,20.235,0.0,Fitbit App
2021-03-05T06:50:00Z,18.885,0.0,Fitbit App
2021-03-05T06:55:00Z,19.8,0.0,Fitbit App
2021-03-05T07:00:00Z,22.197,0.0,Fitbit App
2021-03-05T07:05:00Z,21.153,0.0,Fitbit App
2021-03-05T07:10:00Z,20.158,0.0,Fitbit App
2021-03-05T07:15:00Z,21.336,0.0,Fitbit App
2021-03-05T07:20:00Z,21.723,0.0,Fitbit App
2021-03-05T07:25:00Z,18.044,0.0,Fitbit App
2021-03-05T07:30:00Z,20.105,0.0,Fitbit App
2021-03-05T07:35:00Z,21.738,0.0,Fitbit App
2021-03-05T07:40:00Z,22.006,0.0,Fitbit App
2021-03-05T07:45:00Z,21.034,0.0,Fitbit App
2021-03-06T03:05:00Z,10.033,0.0,Fitbit App
2021-03-06T03:10:00Z,10.743,0.0,Fitbit App
2021-03-06T03:15:00Z,14.753,0.0,Fitbit App
2021-03-06T03:20:00Z,18.178,0.0,Fitbit App
2021-03-06T03:25:00Z,17.723,0.0,Fitbit App
2021-03-06T03:30:00Z,15.74,0.0,Fitbit App
2021-03-06T03:35:00Z,11.423,0.0,Fitbit App
2021-03-06T03:40:00Z,15.468,0.0,Fitbit App
2021-03-06T03:45:00Z,16.932,0.0,Fitbit App
2021-03-06T03:50:00Z,22.461,0.0,Fitbit App
2021-03-06T03:55:00Z,16.108,0.0,Fitbit App
2021-03-06T04:00:00Z,11.772,0.0,Fitbit App
2021-03-06T04:05:00Z,12.928,0.0,Fitbit App
2021-03-06T04:10:00Z,15.354,0.0,Fitbit App
2021-03-06T04:15:00Z,14.216,0.0,Fitbit App
