timestamp,distance,data source
2021-11-09T17:14:00Z,63.00,Charge 4
2021-11-09T17:15:00Z,63.00,Charge 4
2021-11-09T17:16:00Z,79.90,Charge 4
2021-11-09T17:17:00Z,81.50,Charge 4
2021-11-09T17:18:00Z,84.60,Charge 4
2021-11-09T17:19:00Z,80.70,Charge 4
2021-11-09T17:21:00Z,132.20,Charge 4
2021-11-09T17:22:00Z,5.30,Charge 4
2021-11-09T17:23:00Z,69.90,Charge 4
2021-11-09T17:24:00Z,89.20,Charge 4
2021-11-09T17:25:00Z,89.20,Charge 4
2021-11-09T17:26:00Z,87.70,Charge 4
2021-11-09T17:27:00Z,69.90,Charge 4
2021-11-09T17:28:00Z,79.10,Charge 4
2021-11-09T17:29:00Z,83.80,Charge 4
2021-11-09T17:30:00Z,85.30,Charge 4
2021-11-09T17:31:00Z,86.90,Charge 4
2021-11-09T17:32:00Z,83.00,Charge 4
2021-11-09T17:33:00Z,45.30,Charge 4
2021-11-09T17:34:00Z,6.10,Charge 4
2021-11-09T17:36:00Z,20.70,Charge 4
2021-11-09T17:37:00Z,16.90,Charge 4
2021-11-09T17:39:00Z,4.60,Charge 4
2021-11-09T17:42:00Z,14.60,Charge 4
2021-11-09T17:43:00Z,18.40,Charge 4
2021-11-09T17:44:00Z,15.30,Charge 4
2021-11-09T17:54:00Z,7.60,Charge 4
2021-11-09T17:56:00Z,22.20,Charge 4
2021-11-09T18:00:00Z,8.40,Charge 4
2021-11-09T18:01:00Z,29.90,Charge 4
2021-11-09T18:02:00Z,59.90,Charge 4
2021-11-09T18:03:00Z,43.80,Charge 4
2021-11-09T18:04:00Z,50.70,Charge 4
2021-11-09T18:05:00Z,13.80,Charge 4
2021-11-09T18:06:00Z,27.60,Charge 4
2021-11-09T18:07:00Z,84.50,Charge 4
2021-11-09T18:08:00Z,85.30,Charge 4
2021-11-09T18:09:00Z,85.30,Charge 4
2021-11-09T18:10:00Z,85.30,Charge 4
2021-11-09T18:11:00Z,88.40,Charge 4
2021-11-09T18:12:00Z,80.70,Charge 4
2021-11-09T18:13:00Z,84.60,Charge 4
2021-11-09T18:14:00Z,79.90,Charge 4
2021-11-09T18:15:00Z,83.00,Charge 4
2021-11-09T18:16:00Z,69.90,Charge 4
2021-11-09T18:17:00Z,69.10,Charge 4
2021-11-09T18:18:00Z,40.70,Charge 4
2021-11-09T18:19:00Z,16.90,Charge 4
2021-11-09T18:20:00Z,7.60,Charge 4
2021-11-09T19:11:00Z,29.10,Charge 4
2021-11-09T19:12:00Z,15.30,Charge 4
2021-11-09T19:17:00Z,18.40,Charge 4
2021-11-09T19:18:00Z,16.90,Charge 4
2021-11-09T19:19:00Z,6.90,Charge 4
2021-11-09T19:20:00Z,27.60,Charge 4
2021-11-09T19:24:00Z,5.30,Charge 4
2021-11-09T19:33:00Z,13.80,Charge 4
2021-11-09T19:34:00Z,32.20,Charge 4
2021-11-09T19:35:00Z,69.90,Charge 4
2021-11-09T19:36:00Z,68.40,Charge 4
2021-11-09T19:37:00Z,46.90,Charge 4
2021-11-09T19:38:00Z,86.90,Charge 4
2021-11-09T19:39:00Z,45.30,Charge 4
2021-11-09T19:40:00Z,72.20,Charge 4
2021-11-09T19:41:00Z,6.90,Charge 4
2021-11-09T19:42:00Z,50.60,Charge 4
2021-11-09T19:43:00Z,56.80,Charge 4
2021-11-09T19:44:00Z,56.80,Charge 4
2021-11-09T19:45:00Z,82.20,Charge 4
2021-11-09T19:46:00Z,79.90,Charge 4
2021-11-09T19:47:00Z,49.10,Charge 4
2021-11-09T19:48:00Z,39.90,Charge 4
2021-11-09T19:49:00Z,0.70,Charge 4
2021-11-09T19:50:00Z,35.30,Charge 4
2021-11-09T19:51:00Z,65.20,Charge 4
2021-11-09T19:52:00Z,34.50,Charge 4
2021-11-09T19:53:00Z,57.60,Charge 4
2021-11-09T19:54:00Z,21.50,Charge 4
2021-11-09T19:55:00Z,63.70,Charge 4
2021-11-09T19:56:00Z,38.30,Charge 4
2021-11-09T19:57:00Z,20.70,Charge 4
2021-11-09T19:58:00Z,86.90,Charge 4
2021-11-09T19:59:00Z,38.40,Charge 4
2021-11-09T20:00:00Z,28.40,Charge 4
2021-11-09T20:01:00Z,6.90,Charge 4
2021-11-09T21:09:00Z,15.30,Charge 4
2021-11-09T21:10:00Z,39.90,Charge 4
2021-11-09T21:11:00Z,72.20,Charge 4
2021-11-09T21:12:00Z,63.00,Charge 4
2021-11-09T21:13:00Z,66.80,Charge 4
2021-11-09T21:14:00Z,78.40,Charge 4
2021-11-09T21:15:00Z,52.20,Charge 4
2021-11-09T21:16:00Z,9.20,Charge 4
2021-11-09T21:17:00Z,15.30,Charge 4
2021-11-09T21:18:00Z,40.70,Charge 4
2021-11-09T21:20:00Z,54.50,Charge 4
2021-11-09T21:21:00Z,52.20,Charge 4
2021-11-09T21:22:00Z,75.30,Charge 4
2021-11-09T21:23:00Z,49.10,Charge 4
2021-11-09T21:24:00Z,10.70,Charge 4
2021-11-09T21:25:00Z,42.20,Charge 4
2021-11-09T21:26:00Z,19.90,Charge 4
2021-11-09T21:27:00Z,21.50,Charge 4
2021-11-09T21:29:00Z,25.30,Charge 4
2021-11-09T21:30:00Z,39.90,Charge 4
2021-11-09T21:31:00Z,48.40,Charge 4
2021-11-09T21:32:00Z,49.10,Charge 4
2021-11-09T21:33:00Z,73.70,Charge 4
2021-11-09T21:34:00Z,73.00,Charge 4
2021-11-09T21:35:00Z,46.00,Charge 4
2021-11-09T21:36:00Z,35.30,Charge 4
2021-11-09T21:37:00Z,50.70,Charge 4
2021-11-09T21:38:00Z,79.20,Charge 4
2021-11-09T21:39:00Z,80.70,Charge 4
2021-11-09T21:40:00Z,83.00,Charge 4
2021-11-09T21:41:00Z,83.00,Charge 4
2021-11-09T21:42:00Z,83.00,Charge 4
2021-11-09T21:43:00Z,82.20,Charge 4
2021-11-09T21:44:00Z,84.60,Charge 4
2021-11-09T21:45:00Z,81.50,Charge 4
2021-11-09T21:46:00Z,88.40,Charge 4
2021-11-09T21:47:00Z,81.50,Charge 4
2021-11-09T21:48:00Z,80.70,Charge 4
2021-11-09T21:49:00Z,27.60,Charge 4
2021-11-09T21:50:00Z,26.10,Charge 4
2021-11-09T21:51:00Z,22.20,Charge 4
2021-11-09T22:06:00Z,6.10,Charge 4
2021-11-09T22:08:00Z,25.30,Charge 4
2021-11-09T22:09:00Z,4.60,Charge 4
2021-11-09T22:10:00Z,6.10,Charge 4
2021-11-10T02:22:00Z,5.30,Charge 4
2021-11-10T06:00:00Z,3.80,Charge 4
2021-11-10T07:36:00Z,9.90,Charge 4
2021-11-10T07:37:00Z,8.40,Charge 4
2021-11-10T08:59:00Z,7.60,Charge 4
2021-11-10T09:00:00Z,16.10,Charge 4
2021-11-10T09:01:00Z,5.30,Charge 4
2021-11-10T09:03:00Z,23.80,Charge 4
2021-11-10T09:04:00Z,35.30,Charge 4
2021-11-10T09:05:00Z,14.60,Charge 4
2021-11-10T09:06:00Z,16.80,Charge 4
2021-11-10T09:11:00Z,6.90,Charge 4
2021-11-10T09:13:00Z,21.50,Charge 4
2021-11-10T09:14:00Z,13.80,Charge 4
2021-11-10T09:19:00Z,5.30,Charge 4
2021-11-10T09:20:00Z,9.20,Charge 4
2021-11-10T09:21:00Z,19.90,Charge 4
2021-11-10T09:22:00Z,9.20,Charge 4
2021-11-10T09:23:00Z,14.50,Charge 4
2021-11-10T09:29:00Z,18.40,Charge 4
2021-11-10T09:30:00Z,23.80,Charge 4
2021-11-10T09:32:00Z,49.10,Charge 4
2021-11-10T09:33:00Z,55.30,Charge 4
2021-11-10T09:34:00Z,36.10,Charge 4
2021-11-10T09:35:00Z,0.70,Charge 4
2021-11-10T09:36:00Z,43.80,Charge 4
2021-11-10T09:37:00Z,42.30,Charge 4
2021-11-10T09:40:00Z,21.50,Charge 4
2021-11-10T09:41:00Z,27.60,Charge 4
2021-11-10T09:42:00Z,21.50,Charge 4
2021-11-10T09:43:00Z,81.50,Charge 4
2021-11-10T09:44:00Z,39.20,Charge 4
2021-11-10T09:45:00Z,80.70,Charge 4
2021-11-10T09:46:00Z,33.00,Charge 4
2021-11-10T09:47:00Z,24.50,Charge 4
2021-11-10T09:48:00Z,79.20,Charge 4
2021-11-10T09:49:00Z,76.80,Charge 4
2021-11-10T09:50:00Z,58.40,Charge 4
2021-11-10T09:51:00Z,62.20,Charge 4
2021-11-10T09:52:00Z,77.60,Charge 4
2021-11-10T09:53:00Z,86.10,Charge 4
2021-11-10T09:54:00Z,47.60,Charge 4
2021-11-10T09:55:00Z,83.80,Charge 4
2021-11-10T09:56:00Z,80.70,Charge 4
2021-11-10T09:57:00Z,59.20,Charge 4
2021-11-10T09:58:00Z,26.80,Charge 4
2021-11-10T09:59:00Z,7.60,Charge 4
2021-11-10T10:05:00Z,5.30,Charge 4
2021-11-10T10:06:00Z,33.80,Charge 4
2021-11-10T10:07:00Z,3.00,Charge 4
2021-11-10T10:08:00Z,32.20,Charge 4
2021-11-10T10:09:00Z,9.90,Charge 4
2021-11-10T10:10:00Z,35.30,Charge 4
2021-11-10T10:11:00Z,25.30,Charge 4
2021-11-10T10:12:00Z,21.50,Charge 4
2021-11-10T10:13:00Z,47.60,Charge 4
2021-11-10T10:14:00Z,43.70,Charge 4
2021-11-10T10:15:00Z,50.60,Charge 4
2021-11-10T10:16:00Z,29.10,Charge 4
2021-11-10T10:17:00Z,56.80,Charge 4
2021-11-10T10:18:00Z,59.90,Charge 4
2021-11-10T10:19:00Z,24.50,Charge 4
2021-11-10T10:21:00Z,4.60,Charge 4
2021-11-10T10:22:00Z,1.50,Charge 4
2021-11-10T10:23:00Z,4.60,Charge 4
2021-11-10T10:24:00Z,6.10,Charge 4
2021-11-10T10:29:00Z,30.70,Charge 4
2021-11-10T10:30:00Z,73.70,Charge 4
2021-11-10T10:31:00Z,67.60,Charge 4
2021-11-10T10:32:00Z,71.40,Charge 4
2021-11-10T10:33:00Z,62.20,Charge 4
2021-11-10T10:34:00Z,74.50,Charge 4
2021-11-10T10:35:00Z,39.20,Charge 4
2021-11-10T10:36:00Z,31.50,Charge 4
2021-11-10T10:37:00Z,51.40,Charge 4
2021-11-10T10:38:00Z,37.60,Charge 4
2021-11-10T10:39:00Z,45.30,Charge 4
2021-11-10T10:40:00Z,46.00,Charge 4
2021-11-10T10:41:00Z,19.90,Charge 4
2021-11-10T10:42:00Z,35.30,Charge 4
2021-11-10T10:43:00Z,28.40,Charge 4
2021-11-10T10:44:00Z,9.90,Charge 4
2021-11-10T10:46:00Z,13.80,Charge 4
2021-11-10T10:47:00Z,14.60,Charge 4
2021-11-10T10:50:00Z,18.40,Charge 4
2021-11-10T10:51:00Z,59.90,Charge 4
2021-11-10T10:52:00Z,73.00,Charge 4
2021-11-10T10:53:00Z,76.00,Charge 4
2021-11-10T10:54:00Z,71.40,Charge 4
2021-11-10T10:55:00Z,26.90,Charge 4
2021-11-10T10:56:00Z,56.80,Charge 4
2021-11-10T10:57:00Z,20.70,Charge 4
2021-11-10T10:58:00Z,37.60,Charge 4
2021-11-10T10:59:00Z,34.50,Charge 4
2021-11-10T11:00:00Z,24.50,Charge 4
2021-11-10T11:01:00Z,65.30,Charge 4
2021-11-10T11:02:00Z,26.80,Charge 4
2021-11-10T11:03:00Z,79.90,Charge 4
2021-11-10T11:04:00Z,77.60,Charge 4
2021-11-10T11:05:00Z,71.50,Charge 4
2021-11-10T11:06:00Z,56.80,Charge 4
2021-11-10T11:07:00Z,72.20,Charge 4
2021-11-10T11:08:00Z,14.60,Charge 4
2021-11-10T11:10:00Z,4.60,Charge 4
2021-11-10T11:11:00Z,5.30,Charge 4
2021-11-10T11:17:00Z,53.00,Charge 4
2021-11-10T11:19:00Z,61.50,Charge 4
2021-11-10T11:20:00Z,30.70,Charge 4
2021-11-10T11:27:00Z,6.10,Charge 4
2021-11-10T11:31:00Z,7.60,Charge 4
2021-11-10T11:32:00Z,7.60,Charge 4
2021-11-10T11:35:00Z,4.60,Charge 4
2021-11-10T11:36:00Z,13.00,Charge 4
2021-11-10T11:37:00Z,6.90,Charge 4
2021-11-10T11:39:00Z,35.30,Charge 4
2021-11-10T11:40:00Z,46.80,Charge 4
2021-11-10T11:41:00Z,83.80,Charge 4
2021-11-10T11:42:00Z,80.70,Charge 4
2021-11-10T11:43:00Z,84.60,Charge 4
2021-11-10T11:44:00Z,87.70,Charge 4
2021-11-10T11:45:00Z,46.80,Charge 4
2021-11-10T11:46:00Z,15.30,Charge 4
2021-11-10T11:47:00Z,57.60,Charge 4
2021-11-10T11:48:00Z,73.70,Charge 4
2021-11-10T11:49:00Z,17.60,Charge 4
2021-11-10T11:50:00Z,45.30,Charge 4
2021-11-10T11:51:00Z,36.10,Charge 4
2021-11-10T11:52:00Z,47.60,Charge 4
2021-11-10T11:54:00Z,30.70,Charge 4
2021-11-10T11:55:00Z,36.80,Charge 4
2021-11-10T11:56:00Z,80.00,Charge 4
2021-11-10T11:57:00Z,86.10,Charge 4
2021-11-10T11:58:00Z,66.10,Charge 4
2021-11-10T11:59:00Z,55.30,Charge 4
2021-11-10T12:00:00Z,53.00,Charge 4
2021-11-10T12:01:00Z,70.70,Charge 4
2021-11-10T12:02:00Z,80.70,Charge 4
2021-11-10T12:03:00Z,73.80,Charge 4
2021-11-10T12:04:00Z,8.40,Charge 4
2021-11-10T12:05:00Z,68.40,Charge 4
2021-11-10T12:06:00Z,5.30,Charge 4
2021-11-10T12:08:00Z,36.80,Charge 4
2021-11-10T12:09:00Z,64.50,Charge 4
2021-11-10T12:10:00Z,60.70,Charge 4
2021-11-10T12:11:00Z,79.90,Charge 4
2021-11-10T12:12:00Z,28.40,Charge 4
2021-11-10T12:13:00Z,6.10,Charge 4
2021-11-10T12:15:00Z,7.60,Charge 4
2021-11-10T12:17:00Z,54.50,Charge 4
2021-11-10T12:18:00Z,85.30,Charge 4
2021-11-10T12:19:00Z,26.10,Charge 4
2021-11-10T12:20:00Z,35.30,Charge 4
2021-11-10T12:21:00Z,66.80,Charge 4
2021-11-10T12:22:00Z,59.90,Charge 4
2021-11-10T12:23:00Z,44.50,Charge 4
2021-11-10T12:24:00Z,58.40,Charge 4
2021-11-10T12:25:00Z,16.90,Charge 4
2021-11-10T12:26:00Z,46.80,Charge 4
2021-11-10T12:27:00Z,41.50,Charge 4
2021-11-10T12:28:00Z,19.90,Charge 4
2021-11-10T12:29:00Z,41.50,Charge 4
2021-11-10T12:30:00Z,14.60,Charge 4
2021-11-10T12:31:00Z,0.70,Charge 4
2021-11-10T12:32:00Z,31.50,Charge 4
2021-11-10T12:33:00Z,12.20,Charge 4
2021-11-10T12:34:00Z,53.00,Charge 4
2021-11-10T12:35:00Z,63.70,Charge 4
2021-11-10T12:36:00Z,35.30,Charge 4
2021-11-10T12:37:00Z,49.90,Charge 4
2021-11-10T12:38:00Z,73.80,Charge 4
2021-11-10T12:39:00Z,38.40,Charge 4
2021-11-10T12:40:00Z,60.70,Charge 4
2021-11-10T12:41:00Z,75.30,Charge 4
2021-11-10T12:42:00Z,74.50,Charge 4
2021-11-10T12:43:00Z,43.00,Charge 4
2021-11-10T12:44:00Z,45.30,Charge 4
2021-11-10T12:45:00Z,32.20,Charge 4
2021-11-10T12:46:00Z,5.30,Charge 4
2021-11-10T12:47:00Z,4.60,Charge 4
2021-11-10T12:48:00Z,6.10,Charge 4
2021-11-10T12:49:00Z,5.30,Charge 4
2021-11-10T12:54:00Z,7.60,Charge 4
2021-11-10T13:00:00Z,6.90,Charge 4
2021-11-10T13:04:00Z,27.60,Charge 4
2021-11-10T13:05:00Z,81.50,Charge 4
2021-11-10T13:06:00Z,80.70,Charge 4
2021-11-10T13:07:00Z,86.10,Charge 4
2021-11-10T13:08:00Z,83.80,Charge 4
2021-11-10T13:09:00Z,66.90,Charge 4
2021-11-10T13:10:00Z,56.10,Charge 4
2021-11-10T13:11:00Z,41.50,Charge 4
2021-11-10T13:12:00Z,16.10,Charge 4
2021-11-10T13:13:00Z,84.60,Charge 4
2021-11-10T13:14:00Z,83.00,Charge 4
2021-11-10T13:15:00Z,73.80,Charge 4
2021-11-10T13:16:00Z,76.80,Charge 4
2021-11-10T13:17:00Z,21.50,Charge 4
2021-11-10T13:18:00Z,36.10,Charge 4
2021-11-10T13:19:00Z,36.80,Charge 4
2021-11-10T13:22:00Z,30.70,Charge 4
2021-11-10T13:23:00Z,37.60,Charge 4
2021-11-10T13:24:00Z,21.50,Charge 4
2021-11-10T13:25:00Z,30.70,Charge 4
2021-11-10T13:26:00Z,6.90,Charge 4
2021-11-10T13:27:00Z,26.90,Charge 4
2021-11-10T13:28:00Z,6.90,Charge 4
2021-11-10T13:30:00Z,15.30,Charge 4
2021-11-10T13:32:00Z,43.70,Charge 4
2021-11-10T13:33:00Z,37.60,Charge 4
2021-11-10T13:34:00Z,18.40,Charge 4
2021-11-10T13:35:00Z,4.60,Charge 4
2021-11-10T13:36:00Z,7.60,Charge 4
2021-11-10T13:46:00Z,13.80,Charge 4
2021-11-10T13:47:00Z,5.30,Charge 4
2021-11-10T13:48:00Z,6.90,Charge 4
2021-11-10T13:55:00Z,9.90,Charge 4
2021-11-10T14:06:00Z,3.80,Charge 4
2021-11-10T14:09:00Z,4.60,Charge 4
2021-11-10T14:11:00Z,5.30,Charge 4
2021-11-10T14:16:00Z,7.60,Charge 4
2021-11-10T14:24:00Z,12.20,Charge 4
2021-11-10T14:25:00Z,15.30,Charge 4
2021-11-10T14:27:00Z,8.40,Charge 4
2021-11-10T14:33:00Z,3.80,Charge 4
2021-11-10T14:37:00Z,3.00,Charge 4
2021-11-10T14:44:00Z,6.90,Charge 4
2021-11-10T14:45:00Z,19.20,Charge 4
2021-11-10T14:46:00Z,26.90,Charge 4
2021-11-10T14:47:00Z,6.10,Charge 4
2021-11-10T14:49:00Z,18.40,Charge 4
2021-11-10T14:57:00Z,18.40,Charge 4
2021-11-10T14:58:00Z,11.50,Charge 4
2021-11-10T14:59:00Z,23.80,Charge 4
2021-11-10T15:00:00Z,36.80,Charge 4
2021-11-10T15:01:00Z,6.10,Charge 4
2021-11-10T15:03:00Z,6.90,Charge 4
2021-11-10T15:04:00Z,6.90,Charge 4
2021-11-10T15:05:00Z,5.30,Charge 4
2021-11-10T15:07:00Z,11.50,Charge 4
2021-11-10T15:08:00Z,19.20,Charge 4
2021-11-10T15:09:00Z,7.60,Charge 4
2021-11-10T15:16:00Z,8.40,Charge 4
2021-11-10T15:17:00Z,9.20,Charge 4
2021-11-10T15:18:00Z,25.30,Charge 4
2021-11-10T15:19:00Z,46.10,Charge 4
2021-11-10T15:20:00Z,82.20,Charge 4
2021-11-10T15:21:00Z,59.90,Charge 4
2021-11-10T15:22:00Z,70.70,Charge 4
2021-11-10T15:23:00Z,83.00,Charge 4
2021-11-10T15:24:00Z,74.50,Charge 4
2021-11-10T15:25:00Z,84.60,Charge 4
2021-11-10T15:26:00Z,79.20,Charge 4
2021-11-10T15:27:00Z,59.90,Charge 4
2021-11-10T15:28:00Z,82.20,Charge 4
2021-11-10T15:29:00Z,80.70,Charge 4
2021-11-10T15:30:00Z,46.10,Charge 4
2021-11-10T15:31:00Z,38.40,Charge 4
2021-11-10T15:32:00Z,19.20,Charge 4
2021-11-10T15:33:00Z,83.80,Charge 4
2021-11-10T15:34:00Z,82.20,Charge 4
2021-11-10T15:35:00Z,73.70,Charge 4
2021-11-10T15:36:00Z,9.90,Charge 4
2021-11-10T15:37:00Z,10.70,Charge 4
2021-11-10T15:40:00Z,49.90,Charge 4
2021-11-10T15:41:00Z,70.70,Charge 4
2021-11-10T15:42:00Z,76.10,Charge 4
2021-11-10T15:43:00Z,78.40,Charge 4
2021-11-10T15:44:00Z,26.10,Charge 4
2021-11-10T15:47:00Z,6.10,Charge 4
2021-11-10T15:48:00Z,4.60,Charge 4
2021-11-10T15:50:00Z,9.90,Charge 4
2021-11-10T15:52:00Z,7.60,Charge 4
2021-11-10T15:55:00Z,16.10,Charge 4
2021-11-10T16:01:00Z,53.00,Charge 4
2021-11-10T16:02:00Z,78.40,Charge 4
2021-11-10T16:03:00Z,53.00,Charge 4
2021-11-10T16:04:00Z,70.70,Charge 4
2021-11-10T16:05:00Z,6.90,Charge 4
2021-11-10T16:08:00Z,10.70,Charge 4
2021-11-10T16:10:00Z,29.90,Charge 4
2021-11-10T16:15:00Z,26.10,Charge 4
2021-11-10T16:16:00Z,2.20,Charge 4
2021-11-10T17:05:00Z,4.60,Charge 4
2021-11-10T17:08:00Z,16.10,Charge 4
2021-11-10T17:09:00Z,47.60,Charge 4
2021-11-10T17:10:00Z,59.10,Charge 4
2021-11-10T17:11:00Z,74.50,Charge 4
2021-11-10T17:12:00Z,62.20,Charge 4
2021-11-10T17:13:00Z,12.30,Charge 4
2021-11-10T17:14:00Z,80.70,Charge 4
2021-11-10T17:15:00Z,86.10,Charge 4
2021-11-10T17:16:00Z,75.30,Charge 4
2021-11-10T17:17:00Z,67.60,Charge 4
2021-11-10T17:18:00Z,15.30,Charge 4
2021-11-10T17:19:00Z,19.90,Charge 4
2021-11-10T17:20:00Z,62.20,Charge 4
2021-11-10T17:21:00Z,41.50,Charge 4
2021-11-10T17:22:00Z,13.00,Charge 4
2021-11-10T17:23:00Z,19.20,Charge 4
2021-11-10T17:24:00Z,41.50,Charge 4
2021-11-10T17:25:00Z,19.90,Charge 4
2021-11-10T17:26:00Z,57.60,Charge 4
2021-11-10T17:27:00Z,46.10,Charge 4
2021-11-10T17:28:00Z,59.10,Charge 4
2021-11-10T17:29:00Z,80.70,Charge 4
2021-11-10T17:30:00Z,78.40,Charge 4
2021-11-10T17:31:00Z,51.40,Charge 4
2021-11-10T17:32:00Z,61.50,Charge 4
2021-11-10T17:33:00Z,30.70,Charge 4
2021-11-10T17:34:00Z,16.10,Charge 4
2021-11-10T17:38:00Z,24.60,Charge 4
2021-11-10T17:39:00Z,73.00,Charge 4
2021-11-10T17:40:00Z,81.50,Charge 4
2021-11-10T17:41:00Z,80.70,Charge 4
2021-11-10T17:42:00Z,72.20,Charge 4
2021-11-10T17:43:00Z,82.20,Charge 4
2021-11-10T17:44:00Z,73.70,Charge 4
2021-11-10T17:45:00Z,80.70,Charge 4
2021-11-10T17:46:00Z,80.70,Charge 4
2021-11-10T17:47:00Z,63.00,Charge 4
2021-11-10T17:48:00Z,33.80,Charge 4
2021-11-10T17:49:00Z,31.50,Charge 4
2021-11-10T17:50:00Z,11.50,Charge 4
2021-11-10T18:09:00Z,6.10,Charge 4
2021-11-10T19:08:00Z,7.60,Charge 4
2021-11-10T19:14:00Z,43.00,Charge 4
2021-11-10T19:15:00Z,7.60,Charge 4
2021-11-10T19:16:00Z,34.50,Charge 4
2021-11-10T19:17:00Z,8.40,Charge 4
2021-11-10T19:18:00Z,26.90,Charge 4
2021-11-10T19:19:00Z,13.00,Charge 4
2021-11-10T19:20:00Z,3.80,Charge 4
2021-11-10T19:23:00Z,42.20,Charge 4
2021-11-10T19:24:00Z,53.80,Charge 4
2021-11-10T19:25:00Z,68.40,Charge 4
2021-11-10T19:26:00Z,83.00,Charge 4
2021-11-10T19:27:00Z,79.20,Charge 4
2021-11-10T19:28:00Z,30.70,Charge 4
2021-11-10T19:29:00Z,39.90,Charge 4
2021-11-10T19:30:00Z,17.60,Charge 4
2021-11-10T19:34:00Z,13.80,Charge 4
2021-11-10T19:35:00Z,6.90,Charge 4
2021-11-10T20:02:00Z,44.50,Charge 4
2021-11-10T20:03:00Z,26.80,Charge 4
2021-11-10T20:04:00Z,69.10,Charge 4
2021-11-10T20:05:00Z,76.80,Charge 4
2021-11-10T20:06:00Z,66.80,Charge 4
2021-11-10T20:07:00Z,53.80,Charge 4
2021-11-10T20:08:00Z,48.40,Charge 4
2021-11-10T20:09:00Z,30.70,Charge 4
2021-11-10T20:10:00Z,64.50,Charge 4
2021-11-10T20:11:00Z,60.60,Charge 4
2021-11-10T20:12:00Z,41.50,Charge 4
2021-11-10T20:13:00Z,57.60,Charge 4
2021-11-10T20:14:00Z,50.70,Charge 4
2021-11-10T20:16:00Z,50.70,Charge 4
2021-11-10T20:17:00Z,82.20,Charge 4
2021-11-10T20:18:00Z,81.50,Charge 4
2021-11-10T20:19:00Z,80.70,Charge 4
2021-11-10T20:20:00Z,76.00,Charge 4
2021-11-10T20:21:00Z,73.70,Charge 4
2021-11-10T20:22:00Z,63.70,Charge 4
2021-11-10T20:23:00Z,49.10,Charge 4
2021-11-10T20:24:00Z,69.10,Charge 4
2021-11-10T20:25:00Z,77.60,Charge 4
2021-11-10T20:26:00Z,76.80,Charge 4
2021-11-10T20:27:00Z,76.80,Charge 4
2021-11-10T20:28:00Z,82.20,Charge 4
2021-11-10T20:29:00Z,81.50,Charge 4
2021-11-10T20:30:00Z,83.00,Charge 4
2021-11-10T20:31:00Z,79.90,Charge 4
2021-11-10T20:32:00Z,40.70,Charge 4
2021-11-10T20:33:00Z,37.60,Charge 4
2021-11-10T20:34:00Z,23.00,Charge 4
2021-11-10T20:35:00Z,3.80,Charge 4
2021-11-10T20:37:00Z,13.00,Charge 4
2021-11-10T20:38:00Z,33.00,Charge 4
2021-11-10T20:43:00Z,6.90,Charge 4
2021-11-10T21:03:00Z,12.30,Charge 4
2021-11-10T21:23:00Z,5.30,Charge 4
2021-11-10T21:47:00Z,8.40,Charge 4
2021-11-10T21:49:00Z,10.70,Charge 4
2021-11-10T21:53:00Z,9.20,Charge 4
2021-11-10T22:58:00Z,6.10,Charge 4
2021-11-11T00:31:00Z,4.60,Charge 4
2021-11-11T07:28:00Z,6.10,Charge 4
2021-11-11T08:08:00Z,12.20,Charge 4
2021-11-11T08:09:00Z,2.30,Charge 4
2021-11-11T08:10:00Z,8.40,Charge 4
2021-11-11T08:11:00Z,9.20,Charge 4
2021-11-11T08:12:00Z,3.00,Charge 4
2021-11-11T08:13:00Z,9.90,Charge 4
2021-11-11T08:25:00Z,16.10,Charge 4
2021-11-11T08:28:00Z,4.60,Charge 4
2021-11-11T09:23:00Z,15.30,Charge 4
2021-11-11T09:33:00Z,24.60,Charge 4
2021-11-11T09:35:00Z,27.60,Charge 4
2021-11-11T09:36:00Z,19.90,Charge 4
2021-11-11T09:40:00Z,13.00,Charge 4
2021-11-11T09:41:00Z,6.90,Charge 4
2021-11-11T09:42:00Z,7.60,Charge 4
2021-11-11T09:43:00Z,9.90,Charge 4
2021-11-11T09:46:00Z,35.30,Charge 4
2021-11-11T09:47:00Z,8.40,Charge 4
2021-11-11T09:48:00Z,15.30,Charge 4
2021-11-11T09:49:00Z,23.00,Charge 4
2021-11-11T09:51:00Z,36.80,Charge 4
2021-11-11T09:52:00Z,22.20,Charge 4
2021-11-11T09:53:00Z,25.30,Charge 4
2021-11-11T09:55:00Z,6.90,Charge 4
2021-11-11T09:59:00Z,5.30,Charge 4
2021-11-11T10:07:00Z,5.30,Charge 4
2021-11-11T10:08:00Z,31.50,Charge 4
2021-11-11T10:09:00Z,14.50,Charge 4
2021-11-11T10:10:00Z,33.80,Charge 4
2021-11-11T10:11:00Z,6.90,Charge 4
2021-11-11T10:12:00Z,22.20,Charge 4
2021-11-11T10:15:00Z,20.70,Charge 4
2021-11-11T10:17:00Z,23.00,Charge 4
2021-11-11T10:18:00Z,8.40,Charge 4
2021-11-11T10:19:00Z,60.70,Charge 4
2021-11-11T10:20:00Z,74.60,Charge 4
2021-11-11T10:21:00Z,83.00,Charge 4
2021-11-11T10:22:00Z,53.80,Charge 4
2021-11-11T10:23:00Z,56.10,Charge 4
2021-11-11T10:24:00Z,48.40,Charge 4
2021-11-11T10:25:00Z,86.10,Charge 4
2021-11-11T10:26:00Z,59.20,Charge 4
2021-11-11T10:27:00Z,78.40,Charge 4
