timestamp,lap time,stroke count,stroke type,data source
2021-08-10T13:28:56Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:29:16Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:29:56Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:32:18Z,00:00:35.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:32:58Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:33:25Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:35:05Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:37:21Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:38:58Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:50:40Z,00:00:44.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:51:30Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:52:00Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:52:26Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:52:54Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:53:17Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:53:56Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T13:54:15Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:02:30Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:02:50Z,00:00:35.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:03:33Z,00:00:52.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:04:28Z,00:00:32.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:05:40Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:06:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:06:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:11:20Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:11:43Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:12:23Z,00:00:36.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:13:03Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:14:35Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:15:02Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:26:18Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:27:01Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:27:24Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:27:38Z,00:00:54.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:28:35Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:29:02Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:29:27Z,00:00:55.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:30:27Z,00:00:55.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:31:40Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:32:14Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:33:50Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:34:26Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T14:35:19Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-10T21:40:20Z,00:00:10.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:40:35Z,00:00:30.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:41:38Z,00:00:23.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:42:57Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:43:24Z,00:00:35.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:44:12Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:44:47Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:45:21Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:45:50Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:46:50Z,00:00:46.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:48:00Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:48:23Z,00:00:22.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:49:27Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:49:38Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:49:57Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:50:20Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:50:44Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:51:03Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:51:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:51:52Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:52:21Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:52:44Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:53:44Z,00:00:39.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:54:38Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:55:12Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:55:37Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:56:01Z,00:00:27.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:56:31Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:56:54Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:57:35Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:58:06Z,00:00:56.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:59:04Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T07:59:45Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:01:03Z,00:00:52.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:02:00Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:02:36Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:02:52Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:03:17Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:03:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:03:59Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:04:24Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:06:00Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:06:19Z,00:00:41.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T08:15:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T14:56:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T16:24:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T19:53:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T19:56:45Z,00:00:22.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-11T19:57:15Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:02:58Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:08:23Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:08:48Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:09:22Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:10:04Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:11:09Z,00:00:14.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:11:43Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:13:19Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:13:44Z,00:00:10.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:14:35Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:15:25Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:16:04Z,00:00:30.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:17:47Z,00:00:34.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:22:08Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:22:48Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:23:16Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:23:46Z,00:00:29.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:25:23Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:26:31Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:26:49Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:30:02Z,00:00:25.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:30:37Z,00:00:23.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:37:18Z,00:00:29.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:38:12Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:38:40Z,00:00:31.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:43:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:44:43Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:56:25Z,00:00:10.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-08-12T07:57:12Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
