timestamp,steps,data source
2021-03-13T14:20:00Z,10,Charge 4
2021-03-13T14:21:00Z,26,Charge 4
2021-03-13T14:25:00Z,7,Charge 4
2021-03-13T14:27:00Z,8,Charge 4
2021-03-13T14:29:00Z,8,Charge 4
2021-03-13T14:31:00Z,19,Charge 4
2021-03-13T14:32:00Z,8,Charge 4
2021-03-13T14:33:00Z,26,Charge 4
2021-03-13T14:34:00Z,11,Charge 4
2021-03-13T14:36:00Z,10,Charge 4
2021-03-13T14:37:00Z,40,Charge 4
2021-03-13T14:41:00Z,6,Charge 4
2021-03-13T14:44:00Z,18,Charge 4
2021-03-13T14:45:00Z,8,Charge 4
2021-03-13T14:47:00Z,18,Charge 4
2021-03-13T14:49:00Z,12,Charge 4
2021-03-13T14:50:00Z,8,Charge 4
2021-03-13T14:53:00Z,6,Charge 4
2021-03-13T14:54:00Z,8,Charge 4
2021-03-13T15:04:00Z,9,Charge 4
2021-03-13T15:09:00Z,12,Charge 4
2021-03-13T15:18:00Z,21,Charge 4
2021-03-13T15:25:00Z,24,Charge 4
2021-03-13T15:42:00Z,9,Charge 4
2021-03-13T16:35:00Z,6,Charge 4
2021-03-13T16:36:00Z,7,Charge 4
2021-03-13T16:41:00Z,5,Charge 4
2021-03-13T16:45:00Z,32,Charge 4
2021-03-13T16:46:00Z,17,Charge 4
2021-03-13T16:48:00Z,28,Charge 4
2021-03-13T16:53:00Z,6,Charge 4
2021-03-13T16:57:00Z,20,Charge 4
2021-03-13T16:58:00Z,6,Charge 4
2021-03-13T17:00:00Z,11,Charge 4
2021-03-13T17:01:00Z,49,Charge 4
2021-03-13T17:02:00Z,10,Charge 4
2021-03-13T17:03:00Z,13,Charge 4
2021-03-13T17:04:00Z,40,Charge 4
2021-03-13T17:05:00Z,21,Charge 4
2021-03-13T17:07:00Z,57,Charge 4
2021-03-13T17:09:00Z,9,Charge 4
2021-03-13T17:10:00Z,12,Charge 4
2021-03-13T17:12:00Z,11,Charge 4
2021-03-13T17:13:00Z,31,Charge 4
2021-03-13T17:14:00Z,36,Charge 4
2021-03-13T17:18:00Z,5,Charge 4
2021-03-13T17:24:00Z,8,Charge 4
2021-03-13T17:25:00Z,83,Charge 4
2021-03-13T17:26:00Z,113,Charge 4
2021-03-13T17:27:00Z,54,Charge 4
2021-03-13T17:28:00Z,15,Charge 4
2021-03-13T17:29:00Z,13,Charge 4
2021-03-13T17:31:00Z,8,Charge 4
2021-03-13T17:37:00Z,48,Charge 4
2021-03-13T17:40:00Z,44,Charge 4
2021-03-13T18:08:00Z,11,Charge 4
2021-03-13T18:09:00Z,98,Charge 4
2021-03-13T18:10:00Z,99,Charge 4
2021-03-13T18:11:00Z,109,Charge 4
2021-03-13T18:12:00Z,111,Charge 4
2021-03-13T18:13:00Z,108,Charge 4
2021-03-13T18:14:00Z,102,Charge 4
2021-03-13T18:15:00Z,59,Charge 4
2021-03-13T18:21:00Z,19,Charge 4
2021-03-13T18:22:00Z,104,Charge 4
2021-03-13T18:23:00Z,90,Charge 4
2021-03-13T18:24:00Z,78,Charge 4
2021-03-13T18:25:00Z,97,Charge 4
2021-03-13T18:26:00Z,36,Charge 4
2021-03-13T18:27:00Z,46,Charge 4
2021-03-13T18:28:00Z,51,Charge 4
2021-03-13T18:29:00Z,17,Charge 4
2021-03-13T18:33:00Z,43,Charge 4
2021-03-13T18:36:00Z,7,Charge 4
2021-03-13T18:37:00Z,15,Charge 4
2021-03-13T18:38:00Z,92,Charge 4
2021-03-13T18:39:00Z,99,Charge 4
2021-03-13T18:40:00Z,106,Charge 4
2021-03-13T18:41:00Z,115,Charge 4
2021-03-13T18:42:00Z,109,Charge 4
2021-03-13T18:43:00Z,53,Charge 4
2021-03-13T18:47:00Z,30,Charge 4
2021-03-13T18:48:00Z,102,Charge 4
2021-03-13T18:49:00Z,25,Charge 4
2021-03-13T18:56:00Z,76,Charge 4
2021-03-13T18:57:00Z,113,Charge 4
2021-03-13T18:58:00Z,55,Charge 4
2021-03-13T18:59:00Z,17,Charge 4
2021-03-13T19:03:00Z,9,Charge 4
2021-03-13T19:06:00Z,83,Charge 4
2021-03-13T19:07:00Z,111,Charge 4
2021-03-13T19:08:00Z,111,Charge 4
2021-03-13T19:09:00Z,82,Charge 4
2021-03-13T19:11:00Z,28,Charge 4
2021-03-13T19:12:00Z,15,Charge 4
2021-03-13T19:13:00Z,45,Charge 4
2021-03-13T19:14:00Z,139,Charge 4
2021-03-13T19:15:00Z,135,Charge 4
2021-03-13T19:16:00Z,128,Charge 4
2021-03-13T19:17:00Z,122,Charge 4
2021-03-13T19:18:00Z,123,Charge 4
2021-03-13T19:19:00Z,129,Charge 4
2021-03-13T19:20:00Z,119,Charge 4
2021-03-13T19:21:00Z,137,Charge 4
2021-03-13T19:22:00Z,112,Charge 4
2021-03-13T19:23:00Z,130,Charge 4
2021-03-13T19:24:00Z,118,Charge 4
2021-03-13T19:25:00Z,136,Charge 4
2021-03-13T19:26:00Z,127,Charge 4
2021-03-13T19:27:00Z,114,Charge 4
2021-03-13T19:28:00Z,121,Charge 4
2021-03-13T19:29:00Z,110,Charge 4
2021-03-13T19:30:00Z,106,Charge 4
2021-03-13T19:31:00Z,108,Charge 4
2021-03-13T19:32:00Z,101,Charge 4
2021-03-13T19:33:00Z,76,Charge 4
2021-03-13T19:34:00Z,31,Charge 4
2021-03-13T19:35:00Z,4,Charge 4
2021-03-13T19:36:00Z,11,Charge 4
2021-03-13T19:37:00Z,6,Charge 4
2021-03-13T19:42:00Z,16,Charge 4
2021-03-13T19:43:00Z,39,Charge 4
2021-03-13T19:44:00Z,8,Charge 4
2021-03-13T19:46:00Z,6,Charge 4
2021-03-13T20:03:00Z,11,Charge 4
2021-03-13T20:07:00Z,12,Charge 4
2021-03-13T20:08:00Z,7,Charge 4
2021-03-13T20:22:00Z,12,Charge 4
2021-03-13T20:42:00Z,8,Charge 4
2021-03-13T20:43:00Z,29,Charge 4
2021-03-13T20:44:00Z,48,Charge 4
2021-03-13T20:45:00Z,44,Charge 4
2021-03-13T20:46:00Z,80,Charge 4
2021-03-13T20:47:00Z,117,Charge 4
2021-03-13T20:48:00Z,41,Charge 4
2021-03-13T20:50:00Z,68,Charge 4
2021-03-13T20:51:00Z,3,Charge 4
2021-03-13T20:53:00Z,37,Charge 4
2021-03-13T20:54:00Z,2,Charge 4
2021-03-13T22:05:00Z,27,Charge 4
2021-03-13T22:06:00Z,11,Charge 4
2021-03-14T09:39:00Z,20,Charge 4
2021-03-14T09:40:00Z,11,Charge 4
2021-03-14T10:54:00Z,11,Charge 4
2021-03-14T11:00:00Z,22,Charge 4
2021-03-14T11:01:00Z,4,Charge 4
2021-03-14T11:02:00Z,9,Charge 4
2021-03-14T11:03:00Z,6,Charge 4
2021-03-14T11:09:00Z,6,Charge 4
2021-03-14T11:14:00Z,12,Charge 4
2021-03-14T11:16:00Z,7,Charge 4
2021-03-14T11:17:00Z,16,Charge 4
2021-03-14T11:18:00Z,29,Charge 4
2021-03-14T11:22:00Z,5,Charge 4
2021-03-14T11:27:00Z,11,Charge 4
2021-03-14T11:29:00Z,10,Charge 4
2021-03-14T11:34:00Z,20,Charge 4
2021-03-14T11:35:00Z,21,Charge 4
2021-03-14T11:36:00Z,6,Charge 4
2021-03-14T11:37:00Z,6,Charge 4
2021-03-14T11:52:00Z,27,Charge 4
2021-03-14T11:54:00Z,7,Charge 4
2021-03-14T11:55:00Z,7,Charge 4
2021-03-14T11:56:00Z,11,Charge 4
2021-03-14T11:57:00Z,6,Charge 4
2021-03-14T11:58:00Z,30,Charge 4
2021-03-14T11:59:00Z,1,Charge 4
2021-03-14T12:03:00Z,7,Charge 4
2021-03-14T12:05:00Z,23,Charge 4
2021-03-14T12:06:00Z,17,Charge 4
2021-03-14T12:08:00Z,24,Charge 4
2021-03-14T12:15:00Z,14,Charge 4
2021-03-14T12:16:00Z,11,Charge 4
2021-03-14T12:18:00Z,25,Charge 4
2021-03-14T12:19:00Z,16,Charge 4
2021-03-14T12:20:00Z,23,Charge 4
2021-03-14T12:21:00Z,33,Charge 4
2021-03-14T12:23:00Z,33,Charge 4
2021-03-14T12:25:00Z,39,Charge 4
2021-03-14T12:26:00Z,20,Charge 4
2021-03-14T14:00:00Z,7,Charge 4
2021-03-14T14:29:00Z,17,Charge 4
2021-03-14T14:30:00Z,24,Charge 4
2021-03-14T14:31:00Z,9,Charge 4
2021-03-14T14:32:00Z,39,Charge 4
2021-03-14T14:33:00Z,40,Charge 4
2021-03-14T14:34:00Z,16,Charge 4
2021-03-14T14:35:00Z,24,Charge 4
2021-03-14T14:36:00Z,29,Charge 4
2021-03-14T14:37:00Z,10,Charge 4
2021-03-14T14:38:00Z,15,Charge 4
2021-03-14T14:39:00Z,36,Charge 4
2021-03-14T14:40:00Z,45,Charge 4
2021-03-14T14:41:00Z,88,Charge 4
2021-03-14T14:42:00Z,97,Charge 4
2021-03-14T14:43:00Z,103,Charge 4
2021-03-14T14:44:00Z,112,Charge 4
2021-03-14T14:45:00Z,87,Charge 4
2021-03-14T14:46:00Z,109,Charge 4
2021-03-14T14:47:00Z,65,Charge 4
2021-03-14T14:48:00Z,110,Charge 4
2021-03-14T14:49:00Z,108,Charge 4
2021-03-14T14:50:00Z,106,Charge 4
2021-03-14T14:51:00Z,109,Charge 4
2021-03-14T14:52:00Z,80,Charge 4
2021-03-14T14:53:00Z,69,Charge 4
2021-03-14T14:54:00Z,97,Charge 4
2021-03-14T14:55:00Z,17,Charge 4
2021-03-14T14:56:00Z,58,Charge 4
2021-03-14T14:57:00Z,108,Charge 4
2021-03-14T14:58:00Z,111,Charge 4
2021-03-14T14:59:00Z,99,Charge 4
2021-03-14T15:00:00Z,108,Charge 4
2021-03-14T15:01:00Z,90,Charge 4
2021-03-14T15:02:00Z,29,Charge 4
2021-03-14T15:03:00Z,48,Charge 4
2021-03-14T15:04:00Z,101,Charge 4
2021-03-14T15:05:00Z,93,Charge 4
2021-03-14T15:06:00Z,102,Charge 4
2021-03-14T15:07:00Z,33,Charge 4
2021-03-14T15:16:00Z,48,Charge 4
2021-03-14T15:17:00Z,99,Charge 4
2021-03-14T15:18:00Z,95,Charge 4
2021-03-14T15:19:00Z,83,Charge 4
2021-03-14T15:20:00Z,88,Charge 4
2021-03-14T15:21:00Z,103,Charge 4
2021-03-14T15:22:00Z,101,Charge 4
2021-03-14T15:23:00Z,14,Charge 4
2021-03-14T15:24:00Z,19,Charge 4
2021-03-14T15:25:00Z,7,Charge 4
2021-03-14T15:26:00Z,9,Charge 4
2021-03-14T15:27:00Z,8,Charge 4
2021-03-14T15:28:00Z,13,Charge 4
2021-03-14T15:30:00Z,7,Charge 4
2021-03-14T15:31:00Z,41,Charge 4
2021-03-14T15:33:00Z,65,Charge 4
2021-03-14T15:34:00Z,109,Charge 4
2021-03-14T15:35:00Z,103,Charge 4
2021-03-14T15:36:00Z,105,Charge 4
2021-03-14T15:37:00Z,55,Charge 4
2021-03-14T15:38:00Z,83,Charge 4
2021-03-14T15:39:00Z,69,Charge 4
2021-03-14T15:40:00Z,87,Charge 4
2021-03-14T15:41:00Z,101,Charge 4
2021-03-14T15:42:00Z,111,Charge 4
2021-03-14T15:43:00Z,105,Charge 4
2021-03-14T15:44:00Z,98,Charge 4
2021-03-14T15:45:00Z,9,Charge 4
2021-03-14T15:46:00Z,32,Charge 4
2021-03-14T15:47:00Z,32,Charge 4
2021-03-14T16:14:00Z,68,Charge 4
2021-03-14T16:15:00Z,53,Charge 4
2021-03-14T16:16:00Z,53,Charge 4
2021-03-14T16:24:00Z,95,Charge 4
2021-03-14T16:25:00Z,103,Charge 4
2021-03-14T16:27:00Z,117,Charge 4
2021-03-14T16:46:00Z,8,Charge 4
2021-03-14T16:47:00Z,15,Charge 4
2021-03-14T16:59:00Z,14,Charge 4
2021-03-14T17:00:00Z,20,Charge 4
2021-03-14T17:01:00Z,15,Charge 4
2021-03-14T17:02:00Z,8,Charge 4
2021-03-14T17:03:00Z,40,Charge 4
2021-03-14T17:04:00Z,22,Charge 4
2021-03-14T17:05:00Z,92,Charge 4
2021-03-14T17:06:00Z,78,Charge 4
2021-03-14T17:07:00Z,47,Charge 4
2021-03-14T17:08:00Z,15,Charge 4
2021-03-14T17:10:00Z,11,Charge 4
2021-03-14T17:11:00Z,71,Charge 4
2021-03-14T17:12:00Z,38,Charge 4
2021-03-14T17:13:00Z,8,Charge 4
2021-03-14T17:14:00Z,25,Charge 4
2021-03-14T17:16:00Z,51,Charge 4
2021-03-14T17:17:00Z,23,Charge 4
2021-03-14T17:18:00Z,12,Charge 4
2021-03-14T17:19:00Z,10,Charge 4
2021-03-14T17:21:00Z,7,Charge 4
2021-03-14T17:22:00Z,7,Charge 4
2021-03-14T17:24:00Z,11,Charge 4
2021-03-14T17:26:00Z,19,Charge 4
2021-03-14T17:27:00Z,22,Charge 4
2021-03-14T17:29:00Z,18,Charge 4
2021-03-14T17:30:00Z,10,Charge 4
2021-03-14T17:32:00Z,20,Charge 4
2021-03-14T17:39:00Z,8,Charge 4
2021-03-14T17:42:00Z,12,Charge 4
2021-03-14T17:44:00Z,11,Charge 4
2021-03-14T17:47:00Z,17,Charge 4
2021-03-14T17:48:00Z,16,Charge 4
2021-03-14T17:49:00Z,39,Charge 4
2021-03-14T17:50:00Z,50,Charge 4
2021-03-14T17:54:00Z,75,Charge 4
2021-03-14T17:59:00Z,12,Charge 4
2021-03-14T18:00:00Z,63,Charge 4
2021-03-14T18:01:00Z,32,Charge 4
2021-03-14T18:02:00Z,40,Charge 4
2021-03-14T18:05:00Z,4,Charge 4
2021-03-14T18:18:00Z,5,Charge 4
2021-03-14T18:21:00Z,24,Charge 4
2021-03-14T18:22:00Z,20,Charge 4
2021-03-14T18:23:00Z,14,Charge 4
2021-03-14T18:27:00Z,16,Charge 4
2021-03-14T18:37:00Z,15,Charge 4
2021-03-14T18:38:00Z,26,Charge 4
2021-03-14T18:40:00Z,45,Charge 4
2021-03-14T18:42:00Z,35,Charge 4
2021-03-14T18:43:00Z,41,Charge 4
2021-03-14T18:55:00Z,113,Charge 4
2021-03-14T18:57:00Z,33,Charge 4
2021-03-14T18:58:00Z,119,Charge 4
2021-03-14T19:01:00Z,62,Charge 4
2021-03-14T19:06:00Z,30,Charge 4
2021-03-14T19:19:00Z,72,Charge 4
2021-03-14T19:20:00Z,64,Charge 4
2021-03-14T19:22:00Z,101,Charge 4
2021-03-14T19:24:00Z,72,Charge 4
2021-03-14T19:27:00Z,45,Charge 4
2021-03-14T19:32:00Z,102,Charge 4
2021-03-14T19:33:00Z,85,Charge 4
2021-03-14T19:36:00Z,26,Charge 4
2021-03-14T19:37:00Z,15,Charge 4
2021-03-14T19:38:00Z,12,Charge 4
2021-03-14T20:36:00Z,6,Charge 4
2021-03-14T20:44:00Z,9,Charge 4
2021-03-14T21:41:00Z,20,Charge 4
2021-03-14T21:45:00Z,17,Charge 4
2021-03-14T21:46:00Z,26,Charge 4
2021-03-14T21:47:00Z,32,Charge 4
2021-03-14T21:48:00Z,29,Charge 4
2021-03-14T21:49:00Z,8,Charge 4
2021-03-14T22:07:00Z,31,Charge 4
2021-03-14T22:22:00Z,9,Charge 4
2021-03-15T03:33:00Z,6,Charge 4
2021-03-15T06:02:00Z,6,Charge 4
2021-03-15T06:05:00Z,2,Charge 4
2021-03-15T06:06:00Z,8,Charge 4
2021-03-15T06:10:00Z,7,Charge 4
2021-03-15T06:11:00Z,17,Charge 4
2021-03-15T06:34:00Z,11,Charge 4
2021-03-15T06:40:00Z,32,Charge 4
2021-03-15T07:35:00Z,4,Charge 4
2021-03-15T07:51:00Z,8,Charge 4
2021-03-15T07:52:00Z,7,Charge 4
2021-03-15T07:54:00Z,11,Charge 4
2021-03-15T07:59:00Z,8,Charge 4
2021-03-15T08:10:00Z,20,Charge 4
2021-03-15T08:15:00Z,6,Charge 4
2021-03-15T08:16:00Z,3,Charge 4
2021-03-15T08:18:00Z,11,Charge 4
2021-03-15T08:22:00Z,13,Charge 4
2021-03-15T09:07:00Z,6,Charge 4
2021-03-15T09:20:00Z,6,Charge 4
2021-03-15T09:26:00Z,11,Charge 4
2021-03-15T09:34:00Z,8,Charge 4
2021-03-15T09:42:00Z,4,Charge 4
2021-03-15T09:54:00Z,9,Charge 4
2021-03-15T09:55:00Z,5,Charge 4
2021-03-15T10:00:00Z,6,Charge 4
2021-03-15T10:10:00Z,5,Charge 4
2021-03-15T10:33:00Z,21,Charge 4
2021-03-15T10:39:00Z,12,Charge 4
2021-03-15T10:40:00Z,31,Charge 4
2021-03-15T10:41:00Z,28,Charge 4
2021-03-15T10:42:00Z,8,Charge 4
2021-03-15T10:45:00Z,1,Charge 4
2021-03-15T10:48:00Z,45,Charge 4
2021-03-15T10:49:00Z,20,Charge 4
2021-03-15T10:51:00Z,39,Charge 4
2021-03-15T10:59:00Z,20,Charge 4
2021-03-15T11:00:00Z,9,Charge 4
2021-03-15T11:01:00Z,32,Charge 4
2021-03-15T11:02:00Z,41,Charge 4
2021-03-15T11:03:00Z,6,Charge 4
2021-03-15T11:27:00Z,9,Charge 4
2021-03-15T11:28:00Z,13,Charge 4
2021-03-15T12:06:00Z,30,Charge 4
2021-03-15T12:08:00Z,10,Charge 4
2021-03-15T12:53:00Z,7,Charge 4
2021-03-15T13:02:00Z,4,Charge 4
2021-03-15T13:10:00Z,12,Charge 4
2021-03-15T13:11:00Z,7,Charge 4
2021-03-15T14:00:00Z,45,Charge 4
2021-03-15T14:01:00Z,46,Charge 4
2021-03-15T14:02:00Z,56,Charge 4
2021-03-15T14:03:00Z,7,Charge 4
2021-03-15T14:18:00Z,7,Charge 4
2021-03-15T14:20:00Z,15,Charge 4
2021-03-15T14:21:00Z,17,Charge 4
2021-03-15T14:22:00Z,11,Charge 4
2021-03-15T14:24:00Z,16,Charge 4
2021-03-15T14:26:00Z,22,Charge 4
2021-03-15T14:27:00Z,9,Charge 4
2021-03-15T14:28:00Z,8,Charge 4
2021-03-15T14:48:00Z,7,Charge 4
2021-03-15T14:49:00Z,84,Charge 4
2021-03-15T14:50:00Z,38,Charge 4
2021-03-15T14:51:00Z,8,Charge 4
2021-03-15T14:52:00Z,8,Charge 4
2021-03-15T14:54:00Z,22,Charge 4
2021-03-15T14:55:00Z,15,Charge 4
2021-03-15T14:57:00Z,16,Charge 4
2021-03-15T14:58:00Z,6,Charge 4
2021-03-15T14:59:00Z,10,Charge 4
2021-03-15T15:05:00Z,16,Charge 4
2021-03-15T15:06:00Z,5,Charge 4
2021-03-15T15:14:00Z,8,Charge 4
2021-03-15T15:44:00Z,6,Charge 4
2021-03-15T15:45:00Z,7,Charge 4
2021-03-15T16:10:00Z,8,Charge 4
2021-03-15T16:15:00Z,8,Charge 4
2021-03-15T16:59:00Z,9,Charge 4
2021-03-15T17:05:00Z,7,Charge 4
2021-03-15T17:06:00Z,9,Charge 4
2021-03-15T17:07:00Z,21,Charge 4
2021-03-15T17:09:00Z,9,Charge 4
2021-03-15T17:12:00Z,5,Charge 4
2021-03-15T17:13:00Z,12,Charge 4
2021-03-15T17:14:00Z,4,Charge 4
2021-03-15T17:15:00Z,20,Charge 4
2021-03-15T17:17:00Z,12,Charge 4
2021-03-15T17:18:00Z,11,Charge 4
2021-03-15T17:33:00Z,12,Charge 4
2021-03-15T17:34:00Z,1,Charge 4
2021-03-15T17:51:00Z,9,Charge 4
2021-03-15T18:04:00Z,6,Charge 4
2021-03-15T18:08:00Z,5,Charge 4
2021-03-15T18:17:00Z,8,Charge 4
2021-03-15T19:03:00Z,9,Charge 4
2021-03-15T19:04:00Z,8,Charge 4
2021-03-15T19:08:00Z,6,Charge 4
2021-03-15T19:09:00Z,20,Charge 4
2021-03-15T19:10:00Z,7,Charge 4
2021-03-15T19:12:00Z,7,Charge 4
2021-03-15T19:14:00Z,12,Charge 4
2021-03-15T19:15:00Z,22,Charge 4
2021-03-15T19:32:00Z,6,Charge 4
2021-03-15T20:09:00Z,8,Charge 4
2021-03-15T20:23:00Z,4,Charge 4
2021-03-15T20:24:00Z,47,Charge 4
2021-03-15T20:25:00Z,1,Charge 4
2021-03-15T20:26:00Z,60,Charge 4
2021-03-15T20:27:00Z,22,Charge 4
2021-03-15T20:28:00Z,5,Charge 4
2021-03-15T20:29:00Z,22,Charge 4
2021-03-15T20:30:00Z,31,Charge 4
2021-03-15T20:42:00Z,9,Charge 4
2021-03-15T20:59:00Z,15,Charge 4
2021-03-15T21:00:00Z,35,Charge 4
2021-03-15T21:01:00Z,45,Charge 4
2021-03-15T21:02:00Z,24,Charge 4
2021-03-15T21:03:00Z,42,Charge 4
2021-03-15T21:04:00Z,36,Charge 4
2021-03-15T21:11:00Z,15,Charge 4
2021-03-15T21:14:00Z,14,Charge 4
2021-03-15T21:15:00Z,37,Charge 4
2021-03-15T21:16:00Z,13,Charge 4
2021-03-15T21:17:00Z,3,Charge 4
2021-03-15T21:52:00Z,4,Charge 4
2021-03-15T22:09:00Z,8,Charge 4
2021-03-15T22:10:00Z,6,Charge 4
2021-03-15T22:33:00Z,7,Charge 4
2021-03-15T22:38:00Z,16,Charge 4
2021-03-15T22:39:00Z,6,Charge 4
2021-03-15T22:41:00Z,15,Charge 4
2021-03-15T23:40:00Z,22,Charge 4
2021-03-16T06:50:00Z,24,Charge 4
2021-03-16T06:51:00Z,16,Charge 4
2021-03-16T07:22:00Z,22,Charge 4
2021-03-16T08:22:00Z,23,Charge 4
2021-03-16T08:23:00Z,9,Charge 4
2021-03-16T08:24:00Z,5,Charge 4
2021-03-16T08:25:00Z,12,Charge 4
2021-03-16T09:19:00Z,8,Charge 4
2021-03-16T10:19:00Z,12,Charge 4
2021-03-16T10:48:00Z,43,Charge 4
2021-03-16T10:49:00Z,7,Charge 4
2021-03-16T10:50:00Z,18,Charge 4
2021-03-16T10:51:00Z,11,Charge 4
2021-03-16T10:52:00Z,21,Charge 4
2021-03-16T11:02:00Z,8,Charge 4
2021-03-16T11:04:00Z,8,Charge 4
2021-03-16T11:35:00Z,15,Charge 4
2021-03-16T11:37:00Z,10,Charge 4
2021-03-16T11:51:00Z,10,Charge 4
2021-03-16T12:00:00Z,11,Charge 4
2021-03-16T12:07:00Z,4,Charge 4
2021-03-16T12:18:00Z,11,Charge 4
2021-03-16T12:38:00Z,8,Charge 4
2021-03-16T12:52:00Z,19,Charge 4
2021-03-16T12:53:00Z,9,Charge 4
2021-03-16T12:54:00Z,5,Charge 4
2021-03-16T12:55:00Z,28,Charge 4
2021-03-16T12:58:00Z,18,Charge 4
2021-03-16T13:03:00Z,6,Charge 4
2021-03-16T13:29:00Z,10,Charge 4
2021-03-16T13:30:00Z,19,Charge 4
2021-03-16T13:31:00Z,8,Charge 4
2021-03-16T13:32:00Z,17,Charge 4
2021-03-16T13:33:00Z,7,Charge 4
2021-03-16T13:34:00Z,6,Charge 4
2021-03-16T13:36:00Z,12,Charge 4
2021-03-16T13:40:00Z,8,Charge 4
2021-03-16T13:53:00Z,30,Charge 4
2021-03-16T13:57:00Z,10,Charge 4
2021-03-16T13:58:00Z,4,Charge 4
2021-03-16T14:35:00Z,28,Charge 4
2021-03-16T14:36:00Z,6,Charge 4
2021-03-16T15:06:00Z,6,Charge 4
2021-03-16T15:43:00Z,11,Charge 4
2021-03-16T15:44:00Z,7,Charge 4
2021-03-16T15:55:00Z,16,Charge 4
2021-03-16T15:57:00Z,6,Charge 4
2021-03-16T16:00:00Z,8,Charge 4
2021-03-16T16:01:00Z,59,Charge 4
2021-03-16T16:02:00Z,20,Charge 4
2021-03-16T16:04:00Z,31,Charge 4
2021-03-16T16:06:00Z,34,Charge 4
2021-03-16T16:07:00Z,22,Charge 4
2021-03-16T16:11:00Z,27,Charge 4
2021-03-16T16:12:00Z,17,Charge 4
2021-03-16T16:13:00Z,4,Charge 4
2021-03-16T16:14:00Z,36,Charge 4
2021-03-16T16:15:00Z,8,Charge 4
2021-03-16T16:16:00Z,29,Charge 4
2021-03-16T16:17:00Z,9,Charge 4
2021-03-16T16:18:00Z,94,Charge 4
2021-03-16T16:19:00Z,108,Charge 4
2021-03-16T16:20:00Z,103,Charge 4
2021-03-16T16:21:00Z,105,Charge 4
2021-03-16T16:22:00Z,95,Charge 4
2021-03-16T16:23:00Z,107,Charge 4
2021-03-16T16:24:00Z,108,Charge 4
2021-03-16T16:25:00Z,111,Charge 4
2021-03-16T16:26:00Z,112,Charge 4
2021-03-16T16:27:00Z,114,Charge 4
2021-03-16T16:28:00Z,104,Charge 4
2021-03-16T16:29:00Z,112,Charge 4
2021-03-16T16:30:00Z,110,Charge 4
2021-03-16T16:31:00Z,111,Charge 4
2021-03-16T16:32:00Z,108,Charge 4
2021-03-16T16:33:00Z,62,Charge 4
2021-03-16T16:34:00Z,109,Charge 4
2021-03-16T16:35:00Z,92,Charge 4
2021-03-16T16:36:00Z,22,Charge 4
2021-03-16T16:37:00Z,53,Charge 4
2021-03-16T16:38:00Z,108,Charge 4
2021-03-16T16:39:00Z,98,Charge 4
2021-03-16T16:40:00Z,57,Charge 4
2021-03-16T16:41:00Z,18,Charge 4
2021-03-16T16:42:00Z,16,Charge 4
2021-03-16T16:43:00Z,3,Charge 4
2021-03-16T16:44:00Z,48,Charge 4
2021-03-16T16:45:00Z,35,Charge 4
2021-03-16T16:46:00Z,20,Charge 4
2021-03-16T16:47:00Z,58,Charge 4
2021-03-16T16:48:00Z,92,Charge 4
2021-03-16T16:49:00Z,45,Charge 4
2021-03-16T16:50:00Z,94,Charge 4
2021-03-16T16:51:00Z,110,Charge 4
2021-03-16T16:52:00Z,90,Charge 4
2021-03-16T16:53:00Z,86,Charge 4
2021-03-16T16:54:00Z,27,Charge 4
2021-03-16T16:55:00Z,7,Charge 4
2021-03-16T16:56:00Z,27,Charge 4
2021-03-16T16:57:00Z,49,Charge 4
2021-03-16T16:58:00Z,25,Charge 4
2021-03-16T16:59:00Z,69,Charge 4
2021-03-16T17:00:00Z,54,Charge 4
2021-03-16T17:01:00Z,19,Charge 4
2021-03-16T17:03:00Z,16,Charge 4
2021-03-16T17:04:00Z,18,Charge 4
2021-03-16T17:07:00Z,10,Charge 4
2021-03-16T17:08:00Z,24,Charge 4
2021-03-16T17:09:00Z,24,Charge 4
2021-03-16T17:10:00Z,30,Charge 4
2021-03-16T17:12:00Z,29,Charge 4
2021-03-16T17:14:00Z,34,Charge 4
2021-03-16T17:15:00Z,26,Charge 4
2021-03-16T17:16:00Z,13,Charge 4
2021-03-16T17:17:00Z,23,Charge 4
2021-03-16T17:18:00Z,79,Charge 4
2021-03-16T17:19:00Z,75,Charge 4
2021-03-16T17:20:00Z,62,Charge 4
2021-03-16T17:21:00Z,42,Charge 4
2021-03-16T17:22:00Z,5,Charge 4
2021-03-16T17:23:00Z,35,Charge 4
2021-03-16T17:24:00Z,44,Charge 4
2021-03-16T17:25:00Z,37,Charge 4
2021-03-16T17:26:00Z,51,Charge 4
2021-03-16T17:27:00Z,33,Charge 4
2021-03-16T17:28:00Z,51,Charge 4
2021-03-16T17:29:00Z,91,Charge 4
2021-03-16T17:30:00Z,13,Charge 4
2021-03-16T17:31:00Z,23,Charge 4
2021-03-16T17:32:00Z,31,Charge 4
2021-03-16T17:33:00Z,93,Charge 4
2021-03-16T17:34:00Z,42,Charge 4
2021-03-16T17:35:00Z,53,Charge 4
2021-03-16T17:37:00Z,44,Charge 4
2021-03-16T17:38:00Z,54,Charge 4
2021-03-16T17:39:00Z,17,Charge 4
2021-03-16T17:40:00Z,31,Charge 4
2021-03-16T17:41:00Z,37,Charge 4
2021-03-16T17:42:00Z,15,Charge 4
2021-03-16T17:43:00Z,22,Charge 4
2021-03-16T17:44:00Z,38,Charge 4
2021-03-16T17:46:00Z,14,Charge 4
