timestamp,distance,data source
2022-11-06T12:54:00Z,72.20,Charge 4
2022-11-06T12:55:00Z,73.00,Charge 4
2022-11-06T12:56:00Z,72.20,Charge 4
2022-11-06T12:57:00Z,58.40,Charge 4
2022-11-06T12:58:00Z,69.10,Charge 4
2022-11-06T12:59:00Z,75.30,Charge 4
2022-11-06T13:00:00Z,72.20,Charge 4
2022-11-06T13:01:00Z,73.00,Charge 4
2022-11-06T13:02:00Z,75.30,Charge 4
2022-11-06T13:03:00Z,73.00,Charge 4
2022-11-06T13:04:00Z,75.30,Charge 4
2022-11-06T13:05:00Z,74.50,Charge 4
2022-11-06T13:06:00Z,73.70,Charge 4
2022-11-06T13:07:00Z,72.20,Charge 4
2022-11-06T13:08:00Z,70.60,Charge 4
2022-11-06T13:09:00Z,68.30,Charge 4
2022-11-06T13:10:00Z,66.00,Charge 4
2022-11-06T13:11:00Z,70.70,Charge 4
2022-11-06T13:12:00Z,60.70,Charge 4
2022-11-06T13:13:00Z,68.30,Charge 4
2022-11-06T13:14:00Z,72.90,Charge 4
2022-11-06T13:15:00Z,69.90,Charge 4
2022-11-06T13:16:00Z,65.20,Charge 4
2022-11-06T13:17:00Z,65.20,Charge 4
2022-11-06T13:18:00Z,69.80,Charge 4
2022-11-06T13:19:00Z,66.80,Charge 4
2022-11-06T13:20:00Z,56.80,Charge 4
2022-11-06T13:21:00Z,67.60,Charge 4
2022-11-06T13:22:00Z,13.00,Charge 4
2022-11-06T13:23:00Z,5.30,Charge 4
2022-11-06T13:25:00Z,13.00,Charge 4
2022-11-06T13:26:00Z,1.50,Charge 4
2022-11-06T13:36:00Z,16.10,Charge 4
2022-11-06T13:37:00Z,15.30,Charge 4
2022-11-06T13:38:00Z,11.50,Charge 4
2022-11-06T13:39:00Z,7.60,Charge 4
2022-11-06T13:42:00Z,6.90,Charge 4
2022-11-06T13:43:00Z,5.30,Charge 4
2022-11-06T13:50:00Z,13.00,Charge 4
2022-11-06T13:52:00Z,26.10,Charge 4
2022-11-06T14:12:00Z,14.50,Charge 4
2022-11-06T14:17:00Z,6.10,Charge 4
2022-11-06T14:37:00Z,5.30,Charge 4
2022-11-06T14:38:00Z,39.90,Charge 4
2022-11-06T14:39:00Z,54.50,Charge 4
2022-11-06T14:40:00Z,53.70,Charge 4
2022-11-06T14:41:00Z,41.40,Charge 4
2022-11-06T14:42:00Z,29.10,Charge 4
2022-11-06T14:43:00Z,21.50,Charge 4
2022-11-06T14:44:00Z,28.40,Charge 4
2022-11-06T14:45:00Z,23.00,Charge 4
2022-11-06T14:46:00Z,43.80,Charge 4
2022-11-06T14:47:00Z,77.60,Charge 4
2022-11-06T14:48:00Z,38.40,Charge 4
2022-11-06T14:49:00Z,13.80,Charge 4
2022-11-06T14:50:00Z,38.40,Charge 4
2022-11-06T14:51:00Z,13.00,Charge 4
2022-11-06T14:52:00Z,16.90,Charge 4
2022-11-06T14:53:00Z,3.80,Charge 4
2022-11-06T15:03:00Z,5.30,Charge 4
2022-11-06T15:04:00Z,25.30,Charge 4
2022-11-06T15:09:00Z,31.40,Charge 4
2022-11-06T15:10:00Z,14.50,Charge 4
2022-11-06T15:12:00Z,10.70,Charge 4
2022-11-06T15:14:00Z,29.90,Charge 4
2022-11-06T15:17:00Z,5.30,Charge 4
2022-11-06T15:22:00Z,8.40,Charge 4
2022-11-06T15:24:00Z,15.30,Charge 4
2022-11-06T15:25:00Z,12.20,Charge 4
2022-11-06T15:29:00Z,29.90,Charge 4
2022-11-06T15:30:00Z,85.30,Charge 4
2022-11-06T15:31:00Z,88.40,Charge 4
2022-11-06T15:32:00Z,86.90,Charge 4
2022-11-06T15:33:00Z,86.90,Charge 4
2022-11-06T15:34:00Z,87.70,Charge 4
2022-11-06T15:35:00Z,86.10,Charge 4
2022-11-06T15:36:00Z,88.40,Charge 4
2022-11-06T15:37:00Z,92.20,Charge 4
2022-11-06T15:38:00Z,71.50,Charge 4
2022-11-06T15:39:00Z,76.80,Charge 4
2022-11-06T15:40:00Z,10.70,Charge 4
2022-11-06T15:47:00Z,22.20,Charge 4
2022-11-06T15:48:00Z,16.90,Charge 4
2022-11-06T15:49:00Z,6.90,Charge 4
2022-11-06T15:50:00Z,6.10,Charge 4
2022-11-06T15:51:00Z,33.80,Charge 4
2022-11-06T15:53:00Z,4.60,Charge 4
2022-11-06T15:56:00Z,31.50,Charge 4
2022-11-06T15:57:00Z,4.60,Charge 4
2022-11-06T15:58:00Z,21.50,Charge 4
2022-11-06T15:59:00Z,6.90,Charge 4
2022-11-06T16:00:00Z,15.30,Charge 4
2022-11-06T16:01:00Z,54.50,Charge 4
2022-11-06T16:02:00Z,53.00,Charge 4
2022-11-06T16:03:00Z,83.80,Charge 4
2022-11-06T16:04:00Z,81.50,Charge 4
2022-11-06T16:05:00Z,81.50,Charge 4
2022-11-06T16:06:00Z,82.20,Charge 4
2022-11-06T16:07:00Z,79.90,Charge 4
2022-11-06T16:08:00Z,66.90,Charge 4
2022-11-06T16:09:00Z,79.10,Charge 4
2022-11-06T16:10:00Z,79.90,Charge 4
2022-11-06T16:11:00Z,79.90,Charge 4
2022-11-06T16:12:00Z,78.40,Charge 4
2022-11-06T16:13:00Z,78.40,Charge 4
2022-11-06T16:14:00Z,78.40,Charge 4
2022-11-06T16:15:00Z,76.80,Charge 4
2022-11-06T16:16:00Z,73.70,Charge 4
2022-11-06T16:17:00Z,63.70,Charge 4
2022-11-06T16:18:00Z,44.50,Charge 4
2022-11-06T16:19:00Z,62.20,Charge 4
2022-11-06T16:20:00Z,43.00,Charge 4
2022-11-06T16:21:00Z,63.70,Charge 4
2022-11-06T16:22:00Z,79.90,Charge 4
2022-11-06T16:23:00Z,81.50,Charge 4
2022-11-06T16:24:00Z,76.80,Charge 4
2022-11-06T16:25:00Z,79.90,Charge 4
2022-11-06T16:26:00Z,79.10,Charge 4
2022-11-06T16:27:00Z,74.50,Charge 4
2022-11-06T16:28:00Z,75.30,Charge 4
2022-11-06T16:29:00Z,69.90,Charge 4
2022-11-06T16:30:00Z,69.90,Charge 4
2022-11-06T16:31:00Z,93.70,Charge 4
2022-11-06T16:32:00Z,81.40,Charge 4
2022-11-06T16:33:00Z,83.00,Charge 4
2022-11-06T16:34:00Z,78.40,Charge 4
2022-11-06T16:35:00Z,80.70,Charge 4
2022-11-06T16:36:00Z,77.60,Charge 4
2022-11-06T16:37:00Z,75.30,Charge 4
2022-11-06T16:38:00Z,76.10,Charge 4
2022-11-06T16:39:00Z,79.10,Charge 4
2022-11-06T16:40:00Z,81.50,Charge 4
2022-11-06T16:41:00Z,83.80,Charge 4
2022-11-06T16:42:00Z,70.70,Charge 4
2022-11-06T16:46:00Z,12.20,Charge 4
2022-11-06T16:48:00Z,25.30,Charge 4
2022-11-06T16:49:00Z,51.50,Charge 4
2022-11-06T16:52:00Z,14.50,Charge 4
2022-11-06T17:19:00Z,10.70,Charge 4
2022-11-06T17:28:00Z,11.50,Charge 4
2022-11-06T17:29:00Z,5.30,Charge 4
2022-11-06T17:30:00Z,14.50,Charge 4
2022-11-06T17:34:00Z,4.60,Charge 4
2022-11-06T17:36:00Z,13.00,Charge 4
2022-11-06T17:41:00Z,6.10,Charge 4
2022-11-06T17:43:00Z,23.00,Charge 4
2022-11-06T17:44:00Z,20.70,Charge 4
2022-11-06T17:50:00Z,6.10,Charge 4
2022-11-06T17:51:00Z,10.00,Charge 4
2022-11-06T18:02:00Z,9.20,Charge 4
2022-11-06T19:43:00Z,6.10,Charge 4
2022-11-06T19:44:00Z,25.30,Charge 4
2022-11-06T19:45:00Z,23.00,Charge 4
2022-11-06T20:38:00Z,4.60,Charge 4
2022-11-06T21:12:00Z,3.80,Charge 4
2022-11-06T21:31:00Z,16.10,Charge 4
2022-11-06T21:57:00Z,6.90,Charge 4
2022-11-06T21:58:00Z,16.10,Charge 4
2022-11-06T21:59:00Z,6.90,Charge 4
2022-11-06T22:05:00Z,13.80,Charge 4
2022-11-06T22:06:00Z,14.60,Charge 4
2022-11-06T22:07:00Z,18.40,Charge 4
2022-11-06T22:08:00Z,7.60,Charge 4
2022-11-06T22:11:00Z,10.70,Charge 4
2022-11-06T22:12:00Z,13.00,Charge 4
2022-11-06T22:45:00Z,10.70,Charge 4
2022-11-06T22:46:00Z,3.80,Charge 4
2022-11-06T23:40:00Z,5.30,Charge 4
2022-11-07T00:43:00Z,6.10,Charge 4
2022-11-07T01:52:00Z,5.30,Charge 4
2022-11-07T06:17:00Z,15.30,Charge 4
2022-11-07T06:19:00Z,26.10,Charge 4
2022-11-07T06:20:00Z,32.20,Charge 4
2022-11-07T06:21:00Z,33.80,Charge 4
2022-11-07T06:22:00Z,20.70,Charge 4
2022-11-07T06:23:00Z,9.20,Charge 4
2022-11-07T06:24:00Z,39.90,Charge 4
2022-11-07T06:25:00Z,76.10,Charge 4
2022-11-07T06:26:00Z,82.20,Charge 4
2022-11-07T06:27:00Z,88.40,Charge 4
2022-11-07T06:28:00Z,86.90,Charge 4
2022-11-07T06:29:00Z,85.30,Charge 4
2022-11-07T06:30:00Z,78.30,Charge 4
2022-11-07T06:31:00Z,86.10,Charge 4
2022-11-07T06:32:00Z,86.90,Charge 4
2022-11-07T06:33:00Z,59.90,Charge 4
2022-11-07T06:34:00Z,5.30,Charge 4
2022-11-07T06:36:00Z,25.30,Charge 4
2022-11-07T06:37:00Z,36.80,Charge 4
2022-11-07T06:45:00Z,3.80,Charge 4
2022-11-07T06:46:00Z,5.30,Charge 4
2022-11-07T06:52:00Z,3.80,Charge 4
2022-11-07T07:19:00Z,28.40,Charge 4
2022-11-07T07:20:00Z,73.70,Charge 4
2022-11-07T07:21:00Z,79.90,Charge 4
2022-11-07T07:22:00Z,84.60,Charge 4
2022-11-07T07:23:00Z,83.80,Charge 4
2022-11-07T07:24:00Z,83.80,Charge 4
2022-11-07T07:25:00Z,86.90,Charge 4
2022-11-07T07:26:00Z,83.80,Charge 4
2022-11-07T07:27:00Z,86.90,Charge 4
2022-11-07T07:28:00Z,83.80,Charge 4
2022-11-07T07:29:00Z,75.30,Charge 4
2022-11-07T07:30:00Z,87.60,Charge 4
2022-11-07T07:31:00Z,84.60,Charge 4
2022-11-07T07:32:00Z,86.10,Charge 4
2022-11-07T07:33:00Z,85.30,Charge 4
2022-11-07T07:34:00Z,83.80,Charge 4
2022-11-07T07:35:00Z,81.50,Charge 4
2022-11-07T07:36:00Z,85.30,Charge 4
2022-11-07T07:37:00Z,85.30,Charge 4
2022-11-07T07:38:00Z,82.20,Charge 4
2022-11-07T07:39:00Z,83.80,Charge 4
2022-11-07T07:40:00Z,46.80,Charge 4
2022-11-07T07:41:00Z,69.90,Charge 4
2022-11-07T07:42:00Z,13.80,Charge 4
2022-11-07T07:52:00Z,43.00,Charge 4
2022-11-07T07:53:00Z,3.80,Charge 4
2022-11-07T07:57:00Z,4.60,Charge 4
2022-11-07T08:02:00Z,16.10,Charge 4
2022-11-07T08:03:00Z,12.30,Charge 4
2022-11-07T08:04:00Z,8.40,Charge 4
2022-11-07T08:06:00Z,4.60,Charge 4
2022-11-07T08:07:00Z,14.50,Charge 4
2022-11-07T08:08:00Z,11.50,Charge 4
2022-11-07T08:09:00Z,32.20,Charge 4
2022-11-07T08:10:00Z,5.30,Charge 4
2022-11-07T08:11:00Z,5.30,Charge 4
2022-11-07T08:12:00Z,6.90,Charge 4
2022-11-07T08:18:00Z,11.50,Charge 4
2022-11-07T08:21:00Z,5.30,Charge 4
2022-11-07T08:23:00Z,6.10,Charge 4
2022-11-07T08:24:00Z,8.40,Charge 4
2022-11-07T08:28:00Z,6.90,Charge 4
2022-11-07T08:29:00Z,5.30,Charge 4
2022-11-07T08:33:00Z,3.80,Charge 4
2022-11-07T08:36:00Z,8.40,Charge 4
2022-11-07T08:38:00Z,17.60,Charge 4
2022-11-07T08:50:00Z,3.80,Charge 4
2022-11-07T08:57:00Z,4.60,Charge 4
2022-11-07T08:58:00Z,15.30,Charge 4
2022-11-07T09:04:00Z,45.30,Charge 4
2022-11-07T09:05:00Z,2.30,Charge 4
2022-11-07T09:12:00Z,40.70,Charge 4
2022-11-07T09:13:00Z,5.30,Charge 4
2022-11-07T10:17:00Z,9.20,Charge 4
2022-11-07T10:18:00Z,17.60,Charge 4
2022-11-07T10:19:00Z,43.00,Charge 4
2022-11-07T10:44:00Z,26.10,Charge 4
2022-11-07T10:45:00Z,69.90,Charge 4
2022-11-07T10:46:00Z,9.90,Charge 4
2022-11-07T10:47:00Z,33.80,Charge 4
2022-11-07T10:48:00Z,53.00,Charge 4
2022-11-07T10:50:00Z,5.30,Charge 4
2022-11-07T10:52:00Z,19.20,Charge 4
2022-11-07T11:17:00Z,4.60,Charge 4
2022-11-07T11:19:00Z,49.90,Charge 4
2022-11-07T11:20:00Z,62.20,Charge 4
2022-11-07T11:21:00Z,31.50,Charge 4
2022-11-07T11:22:00Z,23.00,Charge 4
2022-11-07T11:23:00Z,30.70,Charge 4
2022-11-07T11:29:00Z,16.80,Charge 4
2022-11-07T11:30:00Z,35.30,Charge 4
2022-11-07T11:31:00Z,68.40,Charge 4
2022-11-07T11:32:00Z,77.60,Charge 4
2022-11-07T11:33:00Z,12.20,Charge 4
2022-11-07T12:51:00Z,29.20,Charge 4
2022-11-07T12:52:00Z,17.60,Charge 4
2022-11-07T12:58:00Z,13.00,Charge 4
2022-11-07T12:59:00Z,13.00,Charge 4
2022-11-07T13:00:00Z,32.20,Charge 4
2022-11-07T13:03:00Z,8.40,Charge 4
2022-11-07T13:41:00Z,6.90,Charge 4
2022-11-07T14:05:00Z,4.60,Charge 4
2022-11-07T14:08:00Z,9.20,Charge 4
2022-11-07T14:09:00Z,12.30,Charge 4
2022-11-07T14:10:00Z,59.90,Charge 4
2022-11-07T14:11:00Z,38.40,Charge 4
2022-11-07T14:12:00Z,32.20,Charge 4
2022-11-07T14:31:00Z,16.10,Charge 4
2022-11-07T14:32:00Z,33.00,Charge 4
2022-11-07T14:33:00Z,59.90,Charge 4
2022-11-07T14:34:00Z,46.10,Charge 4
2022-11-07T14:35:00Z,21.50,Charge 4
2022-11-07T14:36:00Z,72.20,Charge 4
2022-11-07T14:37:00Z,83.80,Charge 4
2022-11-07T14:38:00Z,83.80,Charge 4
2022-11-07T14:39:00Z,86.10,Charge 4
2022-11-07T14:40:00Z,83.00,Charge 4
2022-11-07T14:41:00Z,21.50,Charge 4
2022-11-07T14:42:00Z,20.70,Charge 4
2022-11-07T14:44:00Z,9.20,Charge 4
2022-11-07T14:51:00Z,5.30,Charge 4
2022-11-07T14:52:00Z,23.80,Charge 4
2022-11-07T14:53:00Z,1.50,Charge 4
2022-11-07T15:06:00Z,4.60,Charge 4
2022-11-07T15:20:00Z,5.30,Charge 4
2022-11-07T15:53:00Z,5.30,Charge 4
2022-11-07T15:59:00Z,3.00,Charge 4
2022-11-07T16:00:00Z,6.10,Charge 4
2022-11-07T16:07:00Z,11.50,Charge 4
2022-11-07T16:24:00Z,6.90,Charge 4
2022-11-07T16:26:00Z,4.60,Charge 4
2022-11-07T16:27:00Z,26.80,Charge 4
2022-11-07T16:28:00Z,6.90,Charge 4
2022-11-07T16:29:00Z,17.60,Charge 4
2022-11-07T16:30:00Z,16.10,Charge 4
2022-11-07T16:36:00Z,36.10,Charge 4
2022-11-07T16:37:00Z,84.50,Charge 4
2022-11-07T16:38:00Z,66.10,Charge 4
2022-11-07T16:39:00Z,73.00,Charge 4
2022-11-07T16:40:00Z,29.20,Charge 4
2022-11-07T17:10:00Z,4.60,Charge 4
2022-11-07T17:11:00Z,31.50,Charge 4
2022-11-07T17:12:00Z,46.10,Charge 4
2022-11-07T17:13:00Z,79.10,Charge 4
2022-11-07T17:14:00Z,59.90,Charge 4
2022-11-07T17:15:00Z,32.20,Charge 4
2022-11-07T17:16:00Z,25.30,Charge 4
2022-11-07T17:20:00Z,5.30,Charge 4
2022-11-07T17:21:00Z,46.80,Charge 4
2022-11-07T17:22:00Z,46.10,Charge 4
2022-11-07T17:23:00Z,43.00,Charge 4
2022-11-07T17:26:00Z,4.60,Charge 4
2022-11-07T17:30:00Z,37.60,Charge 4
2022-11-07T17:31:00Z,5.30,Charge 4
2022-11-07T17:38:00Z,16.90,Charge 4
2022-11-07T17:46:00Z,71.50,Charge 4
2022-11-07T17:47:00Z,34.60,Charge 4
2022-11-07T17:48:00Z,84.60,Charge 4
2022-11-07T17:49:00Z,83.80,Charge 4
2022-11-07T17:50:00Z,83.00,Charge 4
2022-11-07T17:51:00Z,65.30,Charge 4
2022-11-07T17:52:00Z,21.50,Charge 4
2022-11-07T17:53:00Z,15.30,Charge 4
2022-11-07T17:54:00Z,36.10,Charge 4
2022-11-07T17:55:00Z,10.70,Charge 4
2022-11-07T17:56:00Z,6.10,Charge 4
2022-11-07T18:06:00Z,7.60,Charge 4
2022-11-07T18:07:00Z,20.70,Charge 4
2022-11-07T18:10:00Z,11.50,Charge 4
2022-11-07T18:11:00Z,20.70,Charge 4
2022-11-07T18:12:00Z,6.10,Charge 4
2022-11-07T19:42:00Z,3.00,Charge 4
2022-11-07T19:43:00Z,7.60,Charge 4
2022-11-07T20:00:00Z,19.90,Charge 4
2022-11-07T20:01:00Z,9.90,Charge 4
2022-11-07T20:36:00Z,6.90,Charge 4
2022-11-07T20:38:00Z,16.10,Charge 4
2022-11-07T20:39:00Z,1.50,Charge 4
2022-11-07T20:40:00Z,19.20,Charge 4
2022-11-07T20:45:00Z,7.60,Charge 4
2022-11-07T21:15:00Z,6.90,Charge 4
2022-11-07T21:42:00Z,5.30,Charge 4
2022-11-07T21:45:00Z,3.80,Charge 4
2022-11-07T22:02:00Z,20.70,Charge 4
2022-11-07T22:03:00Z,4.60,Charge 4
2022-11-07T22:04:00Z,6.10,Charge 4
2022-11-07T22:05:00Z,14.60,Charge 4
2022-11-08T05:00:00Z,5.30,Charge 4
2022-11-08T06:09:00Z,9.90,Charge 4
2022-11-08T06:16:00Z,9.90,Charge 4
2022-11-08T09:27:00Z,17.60,Charge 4
2022-11-08T09:28:00Z,13.80,Charge 4
2022-11-08T09:30:00Z,14.60,Charge 4
2022-11-08T09:31:00Z,3.00,Charge 4
2022-11-08T09:35:00Z,5.30,Charge 4
2022-11-08T09:38:00Z,14.60,Charge 4
2022-11-08T09:43:00Z,19.20,Charge 4
2022-11-08T09:45:00Z,4.60,Charge 4
2022-11-08T09:49:00Z,9.20,Charge 4
2022-11-08T09:54:00Z,17.60,Charge 4
2022-11-08T09:55:00Z,6.10,Charge 4
2022-11-08T10:02:00Z,8.40,Charge 4
2022-11-08T10:14:00Z,7.60,Charge 4
2022-11-08T10:15:00Z,3.00,Charge 4
2022-11-08T10:16:00Z,5.30,Charge 4
2022-11-08T10:18:00Z,19.90,Charge 4
2022-11-08T10:19:00Z,13.80,Charge 4
2022-11-08T11:05:00Z,11.50,Charge 4
2022-11-08T11:06:00Z,5.30,Charge 4
2022-11-08T11:08:00Z,39.20,Charge 4
2022-11-08T11:09:00Z,16.10,Charge 4
2022-11-08T11:14:00Z,9.90,Charge 4
2022-11-08T11:15:00Z,5.30,Charge 4
2022-11-08T11:16:00Z,19.90,Charge 4
2022-11-08T11:17:00Z,29.90,Charge 4
2022-11-08T11:18:00Z,10.70,Charge 4
2022-11-08T11:19:00Z,10.70,Charge 4
2022-11-08T11:48:00Z,19.90,Charge 4
2022-11-08T11:51:00Z,10.70,Charge 4
2022-11-08T11:52:00Z,36.80,Charge 4
2022-11-08T11:53:00Z,30.70,Charge 4
2022-11-08T11:54:00Z,15.30,Charge 4
2022-11-08T11:55:00Z,6.10,Charge 4
2022-11-08T12:05:00Z,8.40,Charge 4
2022-11-08T12:06:00Z,50.70,Charge 4
2022-11-08T12:07:00Z,17.60,Charge 4
2022-11-08T12:08:00Z,12.20,Charge 4
2022-11-08T12:18:00Z,30.70,Charge 4
2022-11-08T12:19:00Z,31.40,Charge 4
2022-11-08T12:21:00Z,16.10,Charge 4
2022-11-08T12:23:00Z,26.80,Charge 4
2022-11-08T12:24:00Z,17.60,Charge 4
2022-11-08T12:25:00Z,33.00,Charge 4
2022-11-08T12:29:00Z,23.00,Charge 4
2022-11-08T12:31:00Z,40.70,Charge 4
2022-11-08T12:32:00Z,46.80,Charge 4
2022-11-08T12:33:00Z,36.10,Charge 4
2022-11-08T12:34:00Z,26.10,Charge 4
2022-11-08T12:35:00Z,13.00,Charge 4
2022-11-08T12:36:00Z,63.80,Charge 4
2022-11-08T12:37:00Z,28.40,Charge 4
2022-11-08T12:38:00Z,5.30,Charge 4
2022-11-08T12:39:00Z,40.70,Charge 4
2022-11-08T12:40:00Z,33.00,Charge 4
2022-11-08T12:41:00Z,16.10,Charge 4
2022-11-08T12:42:00Z,8.40,Charge 4
2022-11-08T12:43:00Z,60.70,Charge 4
2022-11-08T12:44:00Z,11.50,Charge 4
2022-11-08T12:45:00Z,7.60,Charge 4
2022-11-08T12:46:00Z,9.20,Charge 4
2022-11-08T12:47:00Z,52.20,Charge 4
2022-11-08T12:48:00Z,6.10,Charge 4
2022-11-08T12:49:00Z,26.10,Charge 4
2022-11-08T12:50:00Z,69.10,Charge 4
2022-11-08T12:52:00Z,47.60,Charge 4
2022-11-08T12:54:00Z,29.90,Charge 4
2022-11-08T12:55:00Z,51.50,Charge 4
2022-11-08T12:56:00Z,33.00,Charge 4
2022-11-08T12:57:00Z,18.40,Charge 4
2022-11-08T12:58:00Z,74.50,Charge 4
2022-11-08T12:59:00Z,72.20,Charge 4
2022-11-08T13:07:00Z,11.50,Charge 4
2022-11-08T13:11:00Z,3.80,Charge 4
2022-11-08T13:12:00Z,71.40,Charge 4
2022-11-08T13:13:00Z,5.30,Charge 4
2022-11-08T13:19:00Z,27.60,Charge 4
2022-11-08T13:20:00Z,17.60,Charge 4
2022-11-08T13:24:00Z,3.00,Charge 4
2022-11-08T13:28:00Z,23.80,Charge 4
2022-11-08T13:29:00Z,52.20,Charge 4
2022-11-08T13:30:00Z,33.70,Charge 4
2022-11-08T13:31:00Z,26.90,Charge 4
2022-11-08T13:32:00Z,7.60,Charge 4
2022-11-08T13:33:00Z,8.40,Charge 4
2022-11-08T13:34:00Z,6.10,Charge 4
2022-11-08T13:36:00Z,24.50,Charge 4
2022-11-08T13:37:00Z,13.00,Charge 4
2022-11-08T13:42:00Z,7.60,Charge 4
2022-11-08T13:44:00Z,13.00,Charge 4
2022-11-08T13:45:00Z,23.00,Charge 4
2022-11-08T13:47:00Z,22.20,Charge 4
2022-11-08T13:49:00Z,7.60,Charge 4
2022-11-08T13:56:00Z,21.50,Charge 4
2022-11-08T14:13:00Z,23.80,Charge 4
2022-11-08T14:14:00Z,7.60,Charge 4
2022-11-08T14:41:00Z,7.60,Charge 4
2022-11-08T14:42:00Z,8.40,Charge 4
2022-11-08T14:43:00Z,19.20,Charge 4
2022-11-08T14:57:00Z,14.50,Charge 4
2022-11-08T15:20:00Z,9.20,Charge 4
2022-11-08T15:21:00Z,24.50,Charge 4
2022-11-08T15:26:00Z,10.70,Charge 4
2022-11-08T15:48:00Z,10.70,Charge 4
2022-11-08T16:13:00Z,3.00,Charge 4
2022-11-08T16:29:00Z,10.70,Charge 4
2022-11-08T16:30:00Z,8.40,Charge 4
2022-11-08T16:31:00Z,10.70,Charge 4
2022-11-08T16:33:00Z,3.80,Charge 4
2022-11-08T16:42:00Z,27.60,Charge 4
2022-11-08T16:43:00Z,21.50,Charge 4
2022-11-08T16:44:00Z,19.90,Charge 4
2022-11-08T16:45:00Z,32.20,Charge 4
2022-11-08T16:54:00Z,9.90,Charge 4
2022-11-08T16:55:00Z,53.70,Charge 4
2022-11-08T16:56:00Z,13.80,Charge 4
2022-11-08T16:57:00Z,7.60,Charge 4
2022-11-08T16:58:00Z,37.60,Charge 4
2022-11-08T16:59:00Z,10.00,Charge 4
2022-11-08T17:07:00Z,10.00,Charge 4
2022-11-08T17:08:00Z,9.20,Charge 4
2022-11-08T17:09:00Z,31.50,Charge 4
2022-11-08T17:10:00Z,50.70,Charge 4
2022-11-08T17:11:00Z,20.70,Charge 4
2022-11-08T17:12:00Z,8.40,Charge 4
2022-11-08T17:13:00Z,16.90,Charge 4
2022-11-08T17:15:00Z,36.80,Charge 4
2022-11-08T17:16:00Z,69.90,Charge 4
2022-11-08T17:17:00Z,70.60,Charge 4
2022-11-08T17:18:00Z,67.60,Charge 4
2022-11-08T17:19:00Z,69.10,Charge 4
2022-11-08T17:20:00Z,57.60,Charge 4
2022-11-08T17:21:00Z,69.10,Charge 4
2022-11-08T17:22:00Z,66.00,Charge 4
2022-11-08T17:23:00Z,65.30,Charge 4
2022-11-08T17:24:00Z,64.50,Charge 4
2022-11-08T17:25:00Z,68.30,Charge 4
2022-11-08T17:26:00Z,70.60,Charge 4
2022-11-08T17:27:00Z,69.10,Charge 4
2022-11-08T17:28:00Z,66.00,Charge 4
2022-11-08T17:29:00Z,66.80,Charge 4
2022-11-08T17:30:00Z,40.70,Charge 4
2022-11-08T17:31:00Z,63.70,Charge 4
2022-11-08T17:32:00Z,55.30,Charge 4
2022-11-08T17:33:00Z,24.50,Charge 4
2022-11-08T17:34:00Z,62.20,Charge 4
2022-11-08T17:35:00Z,61.40,Charge 4
2022-11-08T17:36:00Z,72.20,Charge 4
2022-11-08T17:37:00Z,73.00,Charge 4
2022-11-08T17:38:00Z,76.10,Charge 4
2022-11-08T17:39:00Z,76.80,Charge 4
2022-11-08T17:40:00Z,69.90,Charge 4
2022-11-08T17:41:00Z,56.00,Charge 4
2022-11-08T17:42:00Z,62.20,Charge 4
2022-11-08T17:43:00Z,72.20,Charge 4
2022-11-08T17:44:00Z,51.40,Charge 4
2022-11-08T17:45:00Z,57.60,Charge 4
2022-11-08T17:46:00Z,47.60,Charge 4
2022-11-08T17:47:00Z,71.40,Charge 4
2022-11-08T17:48:00Z,59.90,Charge 4
2022-11-08T17:49:00Z,29.90,Charge 4
2022-11-08T17:59:00Z,15.30,Charge 4
2022-11-08T18:17:00Z,6.10,Charge 4
2022-11-08T18:53:00Z,13.80,Charge 4
2022-11-08T18:57:00Z,12.20,Charge 4
2022-11-08T18:58:00Z,7.60,Charge 4
2022-11-08T19:41:00Z,28.40,Charge 4
2022-11-08T19:42:00Z,0.70,Charge 4
2022-11-08T20:25:00Z,7.60,Charge 4
2022-11-08T20:31:00Z,3.00,Charge 4
2022-11-08T20:32:00Z,7.60,Charge 4
2022-11-08T20:54:00Z,9.90,Charge 4
2022-11-08T20:55:00Z,4.60,Charge 4
2022-11-08T21:27:00Z,6.10,Charge 4
2022-11-08T21:29:00Z,14.60,Charge 4
2022-11-08T21:30:00Z,6.10,Charge 4
2022-11-08T22:45:00Z,13.80,Charge 4
2022-11-08T22:46:00Z,30.70,Charge 4
2022-11-08T22:47:00Z,4.60,Charge 4
2022-11-08T23:34:00Z,4.60,Charge 4
2022-11-08T23:35:00Z,9.20,Charge 4
2022-11-08T23:36:00Z,6.10,Charge 4
2022-11-08T23:37:00Z,6.10,Charge 4
2022-11-08T23:38:00Z,17.60,Charge 4
2022-11-09T07:15:00Z,16.90,Charge 4
2022-11-09T07:16:00Z,23.80,Charge 4
2022-11-09T07:17:00Z,16.80,Charge 4
2022-11-09T07:18:00Z,64.50,Charge 4
2022-11-09T07:19:00Z,80.70,Charge 4
2022-11-09T07:20:00Z,87.70,Charge 4
2022-11-09T07:21:00Z,90.80,Charge 4
2022-11-09T07:22:00Z,91.50,Charge 4
2022-11-09T07:23:00Z,88.40,Charge 4
2022-11-09T07:24:00Z,91.50,Charge 4
2022-11-09T07:25:00Z,90.00,Charge 4
2022-11-09T07:26:00Z,81.50,Charge 4
2022-11-09T07:27:00Z,86.90,Charge 4
2022-11-09T07:28:00Z,12.30,Charge 4
