timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-11-01T02:45:00Z,9.582,0.0,Fitbit App
2023-11-01T02:50:00Z,11.654,0.0,Fitbit App
2023-11-01T02:55:00Z,10.735,0.0,Fitbit App
2023-11-01T03:00:00Z,10.637,0.0,Fitbit App
2023-11-01T03:05:00Z,11.682,0.0,Fitbit App
2023-11-01T03:10:00Z,10.647,0.0,Fitbit App
2023-11-01T03:15:00Z,11.26,0.0,Fitbit App
2023-11-01T03:20:00Z,10.788,0.0,Fitbit App
2023-11-01T03:25:00Z,9.881,0.0,Fitbit App
2023-11-01T03:30:00Z,9.888,0.0,Fitbit App
2023-11-01T03:35:00Z,9.576,0.0,Fitbit App
2023-11-01T03:40:00Z,10.736,0.0,Fitbit App
2023-11-01T03:45:00Z,10.553,0.0,Fitbit App
2023-11-01T03:50:00Z,11.04,0.0,Fitbit App
2023-11-01T03:55:00Z,11.146,0.0,Fitbit App
2023-11-01T04:00:00Z,10.701,0.0,Fitbit App
2023-11-01T04:05:00Z,10.96,0.0,Fitbit App
2023-11-01T04:10:00Z,10.292,0.0,Fitbit App
2023-11-01T04:15:00Z,10.806,0.0,Fitbit App
2023-11-01T04:20:00Z,9.546,0.0,Fitbit App
2023-11-01T04:25:00Z,9.299,0.0,Fitbit App
2023-11-01T04:30:00Z,9.127,0.0,Fitbit App
2023-11-01T04:35:00Z,8.278,0.0,Fitbit App
2023-11-01T04:40:00Z,10.491,0.0,Fitbit App
2023-11-01T04:45:00Z,10.171,0.0,Fitbit App
2023-11-01T04:50:00Z,11.167,0.0,Fitbit App
2023-11-01T04:55:00Z,11.793,0.0,Fitbit App
2023-11-01T05:00:00Z,13.915,0.0,Fitbit App
2023-11-01T05:05:00Z,11.609,0.0,Fitbit App
2023-11-01T05:10:00Z,11.296,0.0,Fitbit App
2023-11-01T05:15:00Z,13.844,0.0,Fitbit App
2023-11-01T05:20:00Z,11.158,0.0,Fitbit App
2023-11-01T05:25:00Z,11.664,0.0,Fitbit App
2023-11-01T05:30:00Z,14.423,0.0,Fitbit App
2023-11-01T05:35:00Z,10.146,0.0,Fitbit App
2023-11-01T05:40:00Z,11.147,0.0,Fitbit App
2023-11-01T05:45:00Z,15.617,0.0,Fitbit App
2023-11-01T05:50:00Z,12.011,0.0,Fitbit App
2023-11-01T05:55:00Z,11.546,0.0,Fitbit App
2023-11-01T06:00:00Z,8.948,0.0,Fitbit App
2023-11-01T06:05:00Z,10.802,0.0,Fitbit App
2023-11-01T06:10:00Z,9.862,0.0,Fitbit App
2023-11-01T06:15:00Z,8.7,0.0,Fitbit App
2023-11-01T06:20:00Z,9.092,0.0,Fitbit App
2023-11-01T20:55:00Z,16.17,0.0,Fitbit App
2023-11-01T21:00:00Z,14.396,0.0,Fitbit App
2023-11-01T21:05:00Z,11.407,0.0,Fitbit App
2023-11-01T21:10:00Z,11.302,0.0,Fitbit App
2023-11-01T21:15:00Z,15.285,0.0,Fitbit App
2023-11-01T21:20:00Z,18.104,0.0,Fitbit App
2023-11-01T21:25:00Z,15.184,0.0,Fitbit App
2023-11-01T21:30:00Z,17.265,0.0,Fitbit App
2023-11-01T21:35:00Z,17.377,0.0,Fitbit App
2023-11-01T21:40:00Z,15.758,0.0,Fitbit App
2023-11-01T21:45:00Z,15.622,0.0,Fitbit App
2023-11-01T21:50:00Z,14.041,0.0,Fitbit App
2023-11-01T21:55:00Z,14.054,0.0,Fitbit App
2023-11-01T22:00:00Z,15.332,0.0,Fitbit App
2023-11-01T22:05:00Z,13.624,0.0,Fitbit App
2023-11-01T22:10:00Z,11.258,0.0,Fitbit App
2023-11-01T22:15:00Z,10.908,0.0,Fitbit App
2023-11-01T22:20:00Z,11.123,0.0,Fitbit App
2023-11-01T22:25:00Z,12.706,0.0,Fitbit App
2023-11-01T22:30:00Z,13.857,0.0,Fitbit App
2023-11-01T22:35:00Z,12.069,0.0,Fitbit App
2023-11-01T22:40:00Z,12.916,0.0,Fitbit App
2023-11-01T22:45:00Z,11.369,0.0,Fitbit App
2023-11-01T22:50:00Z,11.413,0.0,Fitbit App
2023-11-01T22:55:00Z,11.031,0.0,Fitbit App
2023-11-01T23:00:00Z,11.986,0.0,Fitbit App
2023-11-01T23:05:00Z,11.962,0.0,Fitbit App
2023-11-01T23:10:00Z,12.286,0.0,Fitbit App
2023-11-01T23:15:00Z,12.294,0.0,Fitbit App
2023-11-01T23:20:00Z,13.678,0.0,Fitbit App
2023-11-01T23:25:00Z,14.478,0.0,Fitbit App
2023-11-01T23:30:00Z,12.862,0.0,Fitbit App
2023-11-01T23:35:00Z,12.407,0.0,Fitbit App
2023-11-01T23:40:00Z,10.974,0.0,Fitbit App
2023-11-01T23:45:00Z,9.809,0.0,Fitbit App
2023-11-01T23:50:00Z,10.145,0.0,Fitbit App
2023-11-01T23:55:00Z,11.093,0.0,Fitbit App
2023-11-02T00:00:00Z,12.569,0.0,Fitbit App
2023-11-02T00:05:00Z,11.276,0.0,Fitbit App
2023-11-02T00:10:00Z,11.341,0.0,Fitbit App
2023-11-02T00:15:00Z,11.52,0.0,Fitbit App
2023-11-02T00:20:00Z,10.23,0.0,Fitbit App
2023-11-02T00:25:00Z,12.048,0.0,Fitbit App
2023-11-02T00:30:00Z,12.075,0.0,Fitbit App
2023-11-02T00:35:00Z,11.975,0.0,Fitbit App
2023-11-02T00:40:00Z,13.531,0.0,Fitbit App
2023-11-02T00:45:00Z,10.643,0.0,Fitbit App
2023-11-02T00:50:00Z,10.927,0.0,Fitbit App
2023-11-02T00:55:00Z,10.744,0.0,Fitbit App
2023-11-02T01:00:00Z,12.369,0.0,Fitbit App
2023-11-02T01:05:00Z,12.444,0.0,Fitbit App
2023-11-02T01:10:00Z,10.51,0.0,Fitbit App
2023-11-02T01:15:00Z,12.588,0.0,Fitbit App
2023-11-02T01:20:00Z,12.577,0.0,Fitbit App
2023-11-02T01:25:00Z,14.523,0.0,Fitbit App
2023-11-02T01:30:00Z,11.504,0.0,Fitbit App
2023-11-02T01:35:00Z,12.317,0.0,Fitbit App
2023-11-02T01:40:00Z,13.824,0.0,Fitbit App
2023-11-02T01:45:00Z,15.704,0.0,Fitbit App
2023-11-02T01:50:00Z,14.045,0.0,Fitbit App
2023-11-02T01:55:00Z,16.66,0.0,Fitbit App
2023-11-02T02:00:00Z,13.384,0.0,Fitbit App
2023-11-02T02:05:00Z,11.895,0.0,Fitbit App
2023-11-02T02:10:00Z,17.825,0.0,Fitbit App
2023-11-02T02:15:00Z,13.252,0.0,Fitbit App
2023-11-02T02:20:00Z,13.015,0.0,Fitbit App
2023-11-02T02:25:00Z,14.242,0.0,Fitbit App
2023-11-02T02:30:00Z,13.089,0.0,Fitbit App
2023-11-02T02:35:00Z,14.434,0.0,Fitbit App
2023-11-02T02:40:00Z,15.049,0.0,Fitbit App
2023-11-02T02:45:00Z,10.871,0.0,Fitbit App
2023-11-02T02:50:00Z,11.783,0.0,Fitbit App
2023-11-02T02:55:00Z,13.813,0.0,Fitbit App
2023-11-02T03:00:00Z,11.716,0.0,Fitbit App
2023-11-02T03:05:00Z,12.265,0.0,Fitbit App
2023-11-02T03:10:00Z,16.529,0.0,Fitbit App
2023-11-02T03:15:00Z,11.982,0.0,Fitbit App
2023-11-02T03:20:00Z,12.838,0.0,Fitbit App
2023-11-02T03:25:00Z,9.002,0.0,Fitbit App
2023-11-02T03:30:00Z,10.519,0.0,Fitbit App
2023-11-02T03:35:00Z,9.662,0.0,Fitbit App
2023-11-02T03:40:00Z,9.322,0.0,Fitbit App
2023-11-02T03:45:00Z,8.954,0.0,Fitbit App
2023-11-02T03:50:00Z,9.164,0.0,Fitbit App
2023-11-02T03:55:00Z,8.856,0.0,Fitbit App
2023-11-02T04:00:00Z,9.224,0.0,Fitbit App
2023-11-02T04:05:00Z,10.967,0.0,Fitbit App
2023-11-02T04:10:00Z,14.974,0.0,Fitbit App
2023-11-02T04:15:00Z,13.061,0.0,Fitbit App
2023-11-02T04:20:00Z,13.416,0.0,Fitbit App
2023-11-02T04:25:00Z,14.399,0.0,Fitbit App
2023-11-02T04:30:00Z,15.682,0.0,Fitbit App
2023-11-02T04:35:00Z,10.203,0.0,Fitbit App
2023-11-02T04:40:00Z,11.348,0.0,Fitbit App
2023-11-02T04:45:00Z,10.372,0.0,Fitbit App
2023-11-02T04:50:00Z,11.133,0.0,Fitbit App
2023-11-02T04:55:00Z,10.192,0.0,Fitbit App
2023-11-02T05:00:00Z,10.132,0.0,Fitbit App
2023-11-02T05:05:00Z,10.027,0.0,Fitbit App
2023-11-02T05:10:00Z,9.986,0.0,Fitbit App
2023-11-02T05:15:00Z,11.111,0.0,Fitbit App
2023-11-02T05:20:00Z,11.367,0.0,Fitbit App
2023-11-02T05:25:00Z,12.218,0.0,Fitbit App
2023-11-02T05:30:00Z,15.426,0.0,Fitbit App
2023-11-02T05:35:00Z,13.043,0.0,Fitbit App
2023-11-02T05:40:00Z,13.237,0.0,Fitbit App
2023-11-02T05:45:00Z,11.664,0.0,Fitbit App
2023-11-02T05:50:00Z,10.192,0.0,Fitbit App
2023-11-02T22:15:00Z,14.567,0.0,Fitbit App
2023-11-02T22:20:00Z,16.032,0.0,Fitbit App
2023-11-02T22:25:00Z,18.811,0.0,Fitbit App
2023-11-02T22:30:00Z,17.958,0.0,Fitbit App
2023-11-02T22:35:00Z,18.069,0.0,Fitbit App
2023-11-02T22:40:00Z,18.554,0.0,Fitbit App
2023-11-02T22:45:00Z,18.046,0.0,Fitbit App
2023-11-02T22:50:00Z,20.245,0.0,Fitbit App
2023-11-02T22:55:00Z,20.509,0.0,Fitbit App
2023-11-02T23:00:00Z,15.739,0.0,Fitbit App
2023-11-02T23:05:00Z,13.37,0.0,Fitbit App
2023-11-02T23:10:00Z,10.975,0.0,Fitbit App
2023-11-02T23:15:00Z,10.393,0.0,Fitbit App
2023-11-02T23:20:00Z,12.387,0.0,Fitbit App
2023-11-02T23:25:00Z,14.787,0.0,Fitbit App
2023-11-02T23:30:00Z,14.89,0.0,Fitbit App
2023-11-02T23:35:00Z,14.201,0.0,Fitbit App
2023-11-02T23:40:00Z,17.51,0.0,Fitbit App
2023-11-02T23:45:00Z,16.921,0.0,Fitbit App
2023-11-02T23:50:00Z,21.28,0.0,Fitbit App
2023-11-02T23:55:00Z,17.434,0.0,Fitbit App
2023-11-03T00:00:00Z,14.587,0.0,Fitbit App
2023-11-03T00:05:00Z,11.782,0.0,Fitbit App
2023-11-03T00:10:00Z,14.159,0.0,Fitbit App
2023-11-03T00:15:00Z,17.017,0.0,Fitbit App
2023-11-03T00:20:00Z,16.614,0.0,Fitbit App
2023-11-03T00:25:00Z,16.135,0.0,Fitbit App
2023-11-03T00:30:00Z,16.109,0.0,Fitbit App
2023-11-03T00:35:00Z,22.009,0.0,Fitbit App
2023-11-03T00:40:00Z,18.904,0.0,Fitbit App
2023-11-03T00:45:00Z,17.408,0.0,Fitbit App
2023-11-03T00:50:00Z,17.031,0.0,Fitbit App
2023-11-03T00:55:00Z,12.69,0.0,Fitbit App
2023-11-03T01:00:00Z,12.813,0.0,Fitbit App
2023-11-03T01:05:00Z,12.453,0.0,Fitbit App
2023-11-03T01:10:00Z,13.669,0.0,Fitbit App
2023-11-03T01:15:00Z,11.663,0.0,Fitbit App
2023-11-03T01:20:00Z,13.536,0.0,Fitbit App
2023-11-03T01:25:00Z,10.872,0.0,Fitbit App
2023-11-03T01:30:00Z,13.247,0.0,Fitbit App
2023-11-03T01:35:00Z,13.88,0.0,Fitbit App
2023-11-03T01:40:00Z,15.687,0.0,Fitbit App
2023-11-03T01:45:00Z,16.345,0.0,Fitbit App
2023-11-03T01:50:00Z,12.482,0.0,Fitbit App
2023-11-03T01:55:00Z,15.074,0.0,Fitbit App
2023-11-03T02:00:00Z,15.819,0.0,Fitbit App
2023-11-03T02:05:00Z,14.625,0.0,Fitbit App
2023-11-03T02:10:00Z,15.446,0.0,Fitbit App
2023-11-03T02:15:00Z,14.699,0.0,Fitbit App
2023-11-03T02:20:00Z,14.207,0.0,Fitbit App
2023-11-03T02:25:00Z,19.791,0.0,Fitbit App
2023-11-03T02:30:00Z,16.082,0.0,Fitbit App
2023-11-03T02:35:00Z,17.331,0.0,Fitbit App
2023-11-03T02:40:00Z,12.438,0.0,Fitbit App
2023-11-03T02:45:00Z,13.753,0.0,Fitbit App
2023-11-03T02:50:00Z,15.108,0.0,Fitbit App
2023-11-03T02:55:00Z,15.139,0.0,Fitbit App
2023-11-03T03:00:00Z,16.053,0.0,Fitbit App
2023-11-03T03:05:00Z,12.704,0.0,Fitbit App
2023-11-03T03:10:00Z,14.276,0.0,Fitbit App
2023-11-03T03:15:00Z,14.535,0.0,Fitbit App
2023-11-03T03:20:00Z,14.618,0.0,Fitbit App
2023-11-03T03:25:00Z,14.847,0.0,Fitbit App
2023-11-03T03:30:00Z,16.604,0.0,Fitbit App
2023-11-03T03:35:00Z,19.422,0.0,Fitbit App
2023-11-03T03:40:00Z,19.156,0.0,Fitbit App
2023-11-03T03:45:00Z,19.105,0.0,Fitbit App
2023-11-03T03:50:00Z,17.091,0.0,Fitbit App
2023-11-03T03:55:00Z,16.864,0.0,Fitbit App
2023-11-03T04:00:00Z,22.171,0.0,Fitbit App
2023-11-03T04:05:00Z,18.511,0.0,Fitbit App
2023-11-03T04:10:00Z,17.774,0.0,Fitbit App
2023-11-03T04:15:00Z,21.616,0.0,Fitbit App
2023-11-03T04:20:00Z,19.305,0.0,Fitbit App
2023-11-03T04:25:00Z,16.228,0.0,Fitbit App
2023-11-03T04:30:00Z,14.939,0.0,Fitbit App
2023-11-03T04:35:00Z,11.933,0.0,Fitbit App
2023-11-03T04:40:00Z,10.851,0.0,Fitbit App
2023-11-03T04:45:00Z,8.678,0.0,Fitbit App
2023-11-03T04:50:00Z,9.453,0.0,Fitbit App
2023-11-03T04:55:00Z,11.229,0.0,Fitbit App
2023-11-03T05:00:00Z,14.766,0.0,Fitbit App
2023-11-03T05:05:00Z,19.409,0.0,Fitbit App
2023-11-03T05:10:00Z,21.23,0.0,Fitbit App
2023-11-03T05:15:00Z,16.933,0.0,Fitbit App
2023-11-03T05:20:00Z,20.036,0.0,Fitbit App
2023-11-03T05:25:00Z,17.274,0.0,Fitbit App
2023-11-03T05:30:00Z,15.786,0.0,Fitbit App
2023-11-03T23:30:00Z,16.776,0.0,Fitbit App
2023-11-03T23:35:00Z,16.684,0.0,Fitbit App
2023-11-03T23:40:00Z,16.05,0.0,Fitbit App
2023-11-03T23:45:00Z,17.048,0.0,Fitbit App
2023-11-03T23:50:00Z,14.086,0.0,Fitbit App
2023-11-03T23:55:00Z,16.302,0.0,Fitbit App
2023-11-04T00:00:00Z,15.314,0.0,Fitbit App
2023-11-04T00:05:00Z,16.088,0.0,Fitbit App
2023-11-04T00:10:00Z,14.785,0.0,Fitbit App
2023-11-04T00:15:00Z,14.613,0.0,Fitbit App
2023-11-04T00:20:00Z,16.874,0.0,Fitbit App
2023-11-04T00:25:00Z,14.668,0.0,Fitbit App
2023-11-04T00:30:00Z,12.805,0.0,Fitbit App
2023-11-04T00:35:00Z,11.979,0.0,Fitbit App
2023-11-04T00:40:00Z,12.016,0.0,Fitbit App
2023-11-04T00:45:00Z,8.349,0.0,Fitbit App
2023-11-04T00:50:00Z,9.591,0.0,Fitbit App
2023-11-04T00:55:00Z,10.149,0.0,Fitbit App
2023-11-04T01:00:00Z,10.642,0.0,Fitbit App
2023-11-04T01:05:00Z,8.836,0.0,Fitbit App
2023-11-04T01:10:00Z,11.538,0.0,Fitbit App
2023-11-04T01:15:00Z,10.266,0.0,Fitbit App
2023-11-04T01:20:00Z,10.316,0.0,Fitbit App
2023-11-04T01:25:00Z,10.846,0.0,Fitbit App
2023-11-04T01:30:00Z,12.38,0.0,Fitbit App
2023-11-04T01:35:00Z,14.367,0.0,Fitbit App
2023-11-04T01:40:00Z,13.993,0.0,Fitbit App
2023-11-04T01:45:00Z,12.979,0.0,Fitbit App
2023-11-04T01:50:00Z,14.437,0.0,Fitbit App
2023-11-04T01:55:00Z,13.92,0.0,Fitbit App
2023-11-04T02:00:00Z,13.37,0.0,Fitbit App
2023-11-04T02:05:00Z,16.22,0.0,Fitbit App
2023-11-04T02:10:00Z,16.617,0.0,Fitbit App
2023-11-04T02:15:00Z,15.822,0.0,Fitbit App
2023-11-04T02:20:00Z,15.461,0.0,Fitbit App
2023-11-04T02:25:00Z,17.246,0.0,Fitbit App
2023-11-04T02:30:00Z,18.842,0.0,Fitbit App
2023-11-04T02:35:00Z,19.278,0.0,Fitbit App
2023-11-04T02:40:00Z,20.34,0.0,Fitbit App
2023-11-04T02:45:00Z,20.907,0.0,Fitbit App
2023-11-04T02:50:00Z,25.2,0.0,Fitbit App
2023-11-04T02:55:00Z,22.206,0.0,Fitbit App
2023-11-04T03:00:00Z,14.639,0.0,Fitbit App
2023-11-04T03:05:00Z,12.844,0.0,Fitbit App
2023-11-04T03:10:00Z,10.894,0.0,Fitbit App
2023-11-04T03:15:00Z,12.651,0.0,Fitbit App
2023-11-04T03:20:00Z,20.231,0.0,Fitbit App
2023-11-04T03:25:00Z,20.177,0.0,Fitbit App
2023-11-04T03:30:00Z,16.701,0.0,Fitbit App
2023-11-04T03:35:00Z,17.528,0.0,Fitbit App
2023-11-04T03:40:00Z,17.653,0.0,Fitbit App
2023-11-04T03:45:00Z,17.719,0.0,Fitbit App
2023-11-04T03:50:00Z,17.834,0.0,Fitbit App
2023-11-04T04:00:00Z,16.49,0.0,Fitbit App
2023-11-04T04:05:00Z,15.433,0.0,Fitbit App
2023-11-04T04:10:00Z,18.611,0.0,Fitbit App
2023-11-04T04:15:00Z,20.167,0.0,Fitbit App
2023-11-04T04:20:00Z,20.172,0.0,Fitbit App
2023-11-04T04:25:00Z,14.627,0.0,Fitbit App
2023-11-04T04:30:00Z,14.134,0.0,Fitbit App
2023-11-04T04:35:00Z,15.198,0.0,Fitbit App
2023-11-04T04:40:00Z,15.843,0.0,Fitbit App
2023-11-04T04:45:00Z,14.527,0.0,Fitbit App
2023-11-04T04:50:00Z,15.878,0.0,Fitbit App
2023-11-04T04:55:00Z,15.084,0.0,Fitbit App
2023-11-04T05:00:00Z,16.231,0.0,Fitbit App
2023-11-04T05:05:00Z,26.707,0.0,Fitbit App
2023-11-04T05:10:00Z,23.734,0.0,Fitbit App
2023-11-04T05:15:00Z,21.88,0.0,Fitbit App
2023-11-04T05:20:00Z,20.409,0.0,Fitbit App
2023-11-04T05:25:00Z,21.358,0.0,Fitbit App
2023-11-04T05:30:00Z,18.417,0.0,Fitbit App
2023-11-04T05:35:00Z,17.702,0.0,Fitbit App
2023-11-04T05:40:00Z,17.245,0.0,Fitbit App
2023-11-04T05:45:00Z,15.061,0.0,Fitbit App
2023-11-04T05:50:00Z,13.676,0.0,Fitbit App
2023-11-04T05:55:00Z,13.977,0.0,Fitbit App
2023-11-04T06:00:00Z,11.401,0.0,Fitbit App
2023-11-04T06:05:00Z,11.773,0.0,Fitbit App
2023-11-04T06:10:00Z,12.89,0.0,Fitbit App
2023-11-04T06:15:00Z,26.146,0.0,Fitbit App
2023-11-04T06:20:00Z,28.357,0.0,Fitbit App
2023-11-04T06:25:00Z,26.808,0.0,Fitbit App
2023-11-04T22:35:00Z,11.278,0.0,Fitbit App
2023-11-04T22:40:00Z,13.61,0.0,Fitbit App
2023-11-04T22:45:00Z,11.658,0.0,Fitbit App
2023-11-04T22:50:00Z,13.518,0.0,Fitbit App
2023-11-04T22:55:00Z,14.744,0.0,Fitbit App
2023-11-04T23:00:00Z,12.094,0.0,Fitbit App
2023-11-04T23:05:00Z,9.857,0.0,Fitbit App
2023-11-04T23:10:00Z,10.897,0.0,Fitbit App
2023-11-04T23:15:00Z,11.695,0.0,Fitbit App
2023-11-04T23:20:00Z,13.677,0.0,Fitbit App
2023-11-04T23:25:00Z,11.663,0.0,Fitbit App
2023-11-04T23:30:00Z,9.671,0.0,Fitbit App
2023-11-04T23:35:00Z,8.387,0.0,Fitbit App
2023-11-04T23:40:00Z,8.402,0.0,Fitbit App
2023-11-04T23:45:00Z,7.268,0.0,Fitbit App
2023-11-04T23:50:00Z,8.631,0.0,Fitbit App
2023-11-04T23:55:00Z,8.834,0.0,Fitbit App
2023-11-05T00:00:00Z,8.915,0.0,Fitbit App
2023-11-05T00:05:00Z,8.748,0.0,Fitbit App
2023-11-05T00:10:00Z,8.687,0.0,Fitbit App
2023-11-05T00:15:00Z,9.283,0.0,Fitbit App
2023-11-05T00:20:00Z,8.115,0.0,Fitbit App
2023-11-05T00:25:00Z,8.492,0.0,Fitbit App
2023-11-05T00:30:00Z,8.553,0.0,Fitbit App
2023-11-05T00:35:00Z,13.038,0.0,Fitbit App
2023-11-05T00:40:00Z,14.141,0.0,Fitbit App
2023-11-05T00:45:00Z,13.285,0.0,Fitbit App
2023-11-05T00:50:00Z,16.541,0.0,Fitbit App
2023-11-05T00:55:00Z,16.6,0.0,Fitbit App
2023-11-05T01:00:00Z,15.856,0.0,Fitbit App
2023-11-05T01:05:00Z,15.775,0.0,Fitbit App
2023-11-05T01:10:00Z,13.312,0.0,Fitbit App
2023-11-05T01:15:00Z,12.39,0.0,Fitbit App
2023-11-05T01:20:00Z,10.914,0.0,Fitbit App
2023-11-05T01:25:00Z,12.393,0.0,Fitbit App
2023-11-05T01:30:00Z,12.112,0.0,Fitbit App
2023-11-05T01:35:00Z,11.408,0.0,Fitbit App
2023-11-05T01:40:00Z,12.505,0.0,Fitbit App
2023-11-05T01:45:00Z,11.891,0.0,Fitbit App
2023-11-05T01:50:00Z,11.701,0.0,Fitbit App
2023-11-05T01:55:00Z,12.309,0.0,Fitbit App
2023-11-05T02:00:00Z,13.869,0.0,Fitbit App
2023-11-05T02:05:00Z,13.73,0.0,Fitbit App
2023-11-05T02:10:00Z,15.15,0.0,Fitbit App
2023-11-05T02:15:00Z,15.054,0.0,Fitbit App
2023-11-05T02:20:00Z,15.019,0.0,Fitbit App
2023-11-05T02:25:00Z,15.225,0.0,Fitbit App
2023-11-05T02:30:00Z,14.53,0.0,Fitbit App
2023-11-05T02:35:00Z,12.239,0.0,Fitbit App
2023-11-05T02:40:00Z,14.718,0.0,Fitbit App
2023-11-05T02:45:00Z,15.95,0.0,Fitbit App
2023-11-05T02:50:00Z,14.512,0.0,Fitbit App
2023-11-05T02:55:00Z,12.289,0.0,Fitbit App
2023-11-05T03:00:00Z,10.498,0.0,Fitbit App
2023-11-05T03:05:00Z,11.595,0.0,Fitbit App
2023-11-05T03:10:00Z,14.481,0.0,Fitbit App
2023-11-05T03:15:00Z,12.603,0.0,Fitbit App
2023-11-05T03:20:00Z,13.514,0.0,Fitbit App
2023-11-05T03:25:00Z,13.405,0.0,Fitbit App
2023-11-05T03:30:00Z,10.243,0.0,Fitbit App
2023-11-05T03:35:00Z,12.086,0.0,Fitbit App
2023-11-05T03:40:00Z,11.872,0.0,Fitbit App
2023-11-05T03:45:00Z,10.804,0.0,Fitbit App
2023-11-05T03:50:00Z,11.209,0.0,Fitbit App
2023-11-05T03:55:00Z,15.667,0.0,Fitbit App
2023-11-05T04:00:00Z,16.401,0.0,Fitbit App
2023-11-05T04:05:00Z,16.669,0.0,Fitbit App
2023-11-05T04:10:00Z,18.372,0.0,Fitbit App
2023-11-05T04:15:00Z,14.191,0.0,Fitbit App
2023-11-05T04:20:00Z,12.375,0.0,Fitbit App
2023-11-05T04:25:00Z,13.744,0.0,Fitbit App
2023-11-05T04:30:00Z,18.168,0.0,Fitbit App
2023-11-05T04:35:00Z,16.211,0.0,Fitbit App
2023-11-05T04:40:00Z,10.702,0.0,Fitbit App
2023-11-05T04:45:00Z,12.756,0.0,Fitbit App
2023-11-05T04:50:00Z,10.147,0.0,Fitbit App
2023-11-05T04:55:00Z,11.809,0.0,Fitbit App
2023-11-05T05:00:00Z,14.722,0.0,Fitbit App
2023-11-05T05:05:00Z,13.977,0.0,Fitbit App
2023-11-05T05:10:00Z,12.814,0.0,Fitbit App
2023-11-05T05:15:00Z,12.983,0.0,Fitbit App
2023-11-05T05:20:00Z,14.59,0.0,Fitbit App
2023-11-05T05:25:00Z,13.763,0.0,Fitbit App
2023-11-05T05:30:00Z,15.73,0.0,Fitbit App
2023-11-05T05:35:00Z,16.075,0.0,Fitbit App
2023-11-05T05:40:00Z,17.006,0.0,Fitbit App
2023-11-05T05:45:00Z,17.104,0.0,Fitbit App
2023-11-05T05:50:00Z,13.367,0.0,Fitbit App
2023-11-05T05:55:00Z,10.687,0.0,Fitbit App
2023-11-05T06:00:00Z,12.625,0.0,Fitbit App
2023-11-05T06:05:00Z,13.34,0.0,Fitbit App
2023-11-05T06:10:00Z,8.962,0.0,Fitbit App
2023-11-05T06:15:00Z,9.927,0.0,Fitbit App
2023-11-05T06:20:00Z,9.848,0.0,Fitbit App
2023-11-05T06:25:00Z,11.699,0.0,Fitbit App
2023-11-05T06:30:00Z,13.318,0.0,Fitbit App
2023-11-05T06:35:00Z,12.542,0.0,Fitbit App
2023-11-05T06:40:00Z,12.608,0.0,Fitbit App
2023-11-05T06:45:00Z,11.813,0.0,Fitbit App
2023-11-05T06:50:00Z,11.889,0.0,Fitbit App
2023-11-05T06:55:00Z,12.237,0.0,Fitbit App
2023-11-05T07:00:00Z,15.804,0.0,Fitbit App
2023-11-05T07:05:00Z,13.591,0.0,Fitbit App
2023-11-05T07:10:00Z,14.373,0.0,Fitbit App
2023-11-05T07:15:00Z,11.99,0.0,Fitbit App
2023-11-05T07:20:00Z,10.979,0.0,Fitbit App
2023-11-05T07:25:00Z,13.228,0.0,Fitbit App
2023-11-05T07:30:00Z,13.146,0.0,Fitbit App
