timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-05-29T07:50:00Z,14.113,0.0,Fitbit App
2022-05-29T07:55:00Z,19.743,0.0,Fitbit App
2022-05-29T08:00:00Z,23.457,0.0,Fitbit App
2022-05-29T08:05:00Z,17.231,0.0,Fitbit App
2022-05-29T08:10:00Z,21.692,0.0,Fitbit App
2022-05-29T08:15:00Z,22.208,0.0,Fitbit App
2022-05-29T08:20:00Z,19.898,0.0,Fitbit App
2022-05-29T08:25:00Z,15.812,0.0,Fitbit App
2022-05-29T08:30:00Z,17.799,0.0,Fitbit App
2022-05-29T08:35:00Z,15.582,0.0,Fitbit App
2022-05-29T08:40:00Z,16.391,0.0,Fitbit App
2022-05-29T08:45:00Z,17.322,0.0,Fitbit App
2022-05-29T08:50:00Z,14.379,0.0,Fitbit App
2022-05-29T08:55:00Z,24.855,0.0,Fitbit App
2022-05-29T09:00:00Z,25.55,0.0,Fitbit App
2022-05-29T09:05:00Z,26.064,0.0,Fitbit App
2022-05-29T09:10:00Z,20.236,0.0,Fitbit App
2022-05-29T09:15:00Z,20.825,0.0,Fitbit App
2022-05-29T09:20:00Z,19.71,0.0,Fitbit App
2022-05-29T09:25:00Z,20.94,0.0,Fitbit App
2022-05-29T09:30:00Z,22.787,0.0,Fitbit App
2022-05-29T09:35:00Z,19.223,0.0,Fitbit App
2022-05-29T09:40:00Z,22.243,0.0,Fitbit App
2022-05-29T09:45:00Z,20.853,0.0,Fitbit App
2022-05-29T09:50:00Z,19.766,0.0,Fitbit App
2022-05-29T09:55:00Z,18.235,0.0,Fitbit App
2022-05-29T10:00:00Z,18.519,0.0,Fitbit App
2022-05-29T10:05:00Z,20.786,0.0,Fitbit App
2022-05-29T10:10:00Z,19.243,0.0,Fitbit App
2022-05-29T10:15:00Z,20.447,0.0,Fitbit App
2022-05-30T00:25:00Z,7.102,0.0,Fitbit App
2022-05-30T00:30:00Z,8.81,0.0,Fitbit App
2022-05-30T00:35:00Z,9.2,0.0,Fitbit App
2022-05-30T00:40:00Z,10.238,0.0,Fitbit App
2022-05-30T00:45:00Z,11.233,0.0,Fitbit App
2022-05-30T00:50:00Z,12.229,0.0,Fitbit App
2022-05-30T00:55:00Z,15.038,0.0,Fitbit App
2022-05-30T01:00:00Z,15.728,0.0,Fitbit App
2022-05-30T01:05:00Z,15.242,0.0,Fitbit App
2022-05-30T01:10:00Z,16.801,0.0,Fitbit App
2022-05-30T01:15:00Z,15.617,0.0,Fitbit App
2022-05-30T01:20:00Z,8.978,0.0,Fitbit App
2022-05-30T01:25:00Z,9.237,0.0,Fitbit App
2022-05-30T01:30:00Z,8.761,0.0,Fitbit App
2022-05-30T01:35:00Z,10.826,0.0,Fitbit App
2022-05-30T01:40:00Z,9.32,0.0,Fitbit App
2022-05-30T01:45:00Z,9.034,0.0,Fitbit App
2022-05-30T01:50:00Z,8.463,0.0,Fitbit App
2022-05-30T01:55:00Z,10.87,0.0,Fitbit App
2022-05-30T02:00:00Z,10.582,0.0,Fitbit App
2022-05-30T02:05:00Z,11.308,0.0,Fitbit App
2022-05-30T02:10:00Z,10.493,0.0,Fitbit App
2022-05-30T02:15:00Z,12.03,0.0,Fitbit App
2022-05-30T02:20:00Z,8.903,0.0,Fitbit App
2022-05-30T02:25:00Z,9.942,0.0,Fitbit App
2022-05-30T02:30:00Z,9.681,0.0,Fitbit App
2022-05-30T02:35:00Z,10.452,0.0,Fitbit App
2022-05-30T02:40:00Z,10.571,0.0,Fitbit App
2022-05-30T02:45:00Z,11.001,0.0,Fitbit App
2022-05-30T02:50:00Z,10.873,0.0,Fitbit App
2022-05-30T02:55:00Z,11.594,0.0,Fitbit App
2022-05-30T03:00:00Z,12.386,0.0,Fitbit App
2022-05-30T03:05:00Z,11.754,0.0,Fitbit App
2022-05-30T03:10:00Z,11.091,0.0,Fitbit App
2022-05-30T03:15:00Z,9.291,0.0,Fitbit App
2022-05-30T03:20:00Z,10.666,0.0,Fitbit App
2022-05-30T03:25:00Z,10.237,0.0,Fitbit App
2022-05-30T03:30:00Z,13.584,0.0,Fitbit App
2022-05-30T03:35:00Z,13.961,0.0,Fitbit App
2022-05-30T03:40:00Z,12.524,0.0,Fitbit App
2022-05-30T03:45:00Z,11.414,0.0,Fitbit App
2022-05-30T03:50:00Z,14.118,0.0,Fitbit App
2022-05-30T03:55:00Z,13.884,0.0,Fitbit App
2022-05-30T04:00:00Z,13.161,0.0,Fitbit App
2022-05-30T04:05:00Z,14.445,0.0,Fitbit App
2022-05-30T04:10:00Z,13.178,0.0,Fitbit App
2022-05-30T04:15:00Z,14.691,0.0,Fitbit App
2022-05-30T04:20:00Z,14.545,0.0,Fitbit App
2022-05-30T04:25:00Z,16.563,0.0,Fitbit App
2022-05-30T04:30:00Z,11.833,0.0,Fitbit App
2022-05-30T04:40:00Z,12.203,0.0,Fitbit App
2022-05-30T04:45:00Z,12.501,0.0,Fitbit App
2022-05-30T04:50:00Z,14.896,0.0,Fitbit App
2022-05-30T04:55:00Z,13.644,0.0,Fitbit App
2022-05-30T05:00:00Z,13.103,0.0,Fitbit App
2022-05-30T05:05:00Z,10.253,0.0,Fitbit App
2022-05-30T05:10:00Z,12.184,0.0,Fitbit App
2022-05-30T05:15:00Z,13.672,0.0,Fitbit App
2022-05-30T05:20:00Z,13.536,0.0,Fitbit App
2022-05-30T05:25:00Z,13.768,0.0,Fitbit App
2022-05-30T05:30:00Z,12.811,0.0,Fitbit App
2022-05-30T05:35:00Z,11.774,0.0,Fitbit App
2022-05-30T05:40:00Z,16.397,0.0,Fitbit App
2022-05-30T05:45:00Z,16.686,0.0,Fitbit App
2022-05-30T05:50:00Z,17.016,0.0,Fitbit App
2022-05-30T05:55:00Z,16.357,0.0,Fitbit App
2022-05-30T06:00:00Z,12.24,0.0,Fitbit App
2022-05-30T06:05:00Z,13.355,0.0,Fitbit App
2022-05-30T06:10:00Z,13.545,0.0,Fitbit App
2022-05-30T06:15:00Z,19.997,0.0,Fitbit App
2022-05-30T06:20:00Z,19.065,0.0,Fitbit App
2022-05-30T06:25:00Z,20.302,0.0,Fitbit App
2022-05-30T06:30:00Z,20.77,0.0,Fitbit App
2022-05-30T06:35:00Z,20.302,0.0,Fitbit App
2022-05-30T06:40:00Z,21.667,0.0,Fitbit App
2022-05-30T06:45:00Z,20.751,0.0,Fitbit App
2022-05-30T06:50:00Z,20.051,0.0,Fitbit App
2022-05-30T06:55:00Z,16.924,0.0,Fitbit App
2022-05-30T07:00:00Z,18.255,0.0,Fitbit App
2022-05-30T07:05:00Z,19.171,0.0,Fitbit App
2022-05-31T00:20:00Z,9.685,0.0,Fitbit App
2022-05-31T00:25:00Z,10.096,0.0,Fitbit App
2022-05-31T00:30:00Z,9.087,0.0,Fitbit App
2022-05-31T00:35:00Z,10.377,0.0,Fitbit App
2022-05-31T00:40:00Z,10.875,0.0,Fitbit App
2022-05-31T00:45:00Z,11.773,0.0,Fitbit App
2022-05-31T00:50:00Z,11.436,0.0,Fitbit App
2022-05-31T00:55:00Z,11.893,0.0,Fitbit App
2022-05-31T01:00:00Z,11.481,0.0,Fitbit App
2022-05-31T01:05:00Z,15.69,0.0,Fitbit App
2022-05-31T01:10:00Z,16.061,0.0,Fitbit App
2022-05-31T01:15:00Z,14.924,0.0,Fitbit App
2022-05-31T01:20:00Z,16.719,0.0,Fitbit App
2022-05-31T01:25:00Z,13.216,0.0,Fitbit App
2022-05-31T01:30:00Z,12.345,0.0,Fitbit App
2022-05-31T01:35:00Z,10.874,0.0,Fitbit App
2022-05-31T01:40:00Z,12.229,0.0,Fitbit App
2022-05-31T01:45:00Z,12.358,0.0,Fitbit App
2022-05-31T01:50:00Z,12.351,0.0,Fitbit App
2022-05-31T01:55:00Z,11.343,0.0,Fitbit App
2022-05-31T02:00:00Z,11.642,0.0,Fitbit App
2022-05-31T02:05:00Z,12.076,0.0,Fitbit App
2022-05-31T02:10:00Z,11.582,0.0,Fitbit App
2022-05-31T02:15:00Z,10.916,0.0,Fitbit App
2022-05-31T02:20:00Z,11.059,0.0,Fitbit App
2022-05-31T02:25:00Z,11.667,0.0,Fitbit App
2022-05-31T02:30:00Z,11.705,0.0,Fitbit App
2022-05-31T02:35:00Z,11.869,0.0,Fitbit App
2022-05-31T02:40:00Z,9.826,0.0,Fitbit App
2022-05-31T02:45:00Z,10.463,0.0,Fitbit App
2022-05-31T02:50:00Z,8.944,0.0,Fitbit App
2022-05-31T02:55:00Z,10.652,0.0,Fitbit App
2022-05-31T03:00:00Z,15.354,0.0,Fitbit App
2022-05-31T03:05:00Z,10.09,0.0,Fitbit App
2022-05-31T03:10:00Z,9.79,0.0,Fitbit App
2022-05-31T03:15:00Z,11.086,0.0,Fitbit App
2022-05-31T03:20:00Z,10.41,0.0,Fitbit App
2022-05-31T03:25:00Z,10.078,0.0,Fitbit App
2022-05-31T03:30:00Z,10.471,0.0,Fitbit App
2022-05-31T03:35:00Z,14.114,0.0,Fitbit App
2022-05-31T03:40:00Z,15.402,0.0,Fitbit App
2022-05-31T03:45:00Z,11.463,0.0,Fitbit App
2022-05-31T03:50:00Z,12.68,0.0,Fitbit App
2022-05-31T03:55:00Z,10.722,0.0,Fitbit App
2022-05-31T04:00:00Z,11.253,0.0,Fitbit App
2022-05-31T04:05:00Z,11.261,0.0,Fitbit App
2022-05-31T04:10:00Z,10.583,0.0,Fitbit App
2022-05-31T04:15:00Z,11.586,0.0,Fitbit App
2022-05-31T04:20:00Z,12.059,0.0,Fitbit App
2022-05-31T04:25:00Z,10.953,0.0,Fitbit App
2022-05-31T04:30:00Z,10.462,0.0,Fitbit App
2022-05-31T04:35:00Z,12.578,0.0,Fitbit App
2022-05-31T04:40:00Z,9.853,0.0,Fitbit App
2022-05-31T04:45:00Z,10.573,0.0,Fitbit App
2022-05-31T04:50:00Z,11.698,0.0,Fitbit App
2022-05-31T04:55:00Z,11.55,0.0,Fitbit App
2022-05-31T05:00:00Z,8.97,0.0,Fitbit App
2022-05-31T05:05:00Z,10.111,0.0,Fitbit App
2022-05-31T05:10:00Z,9.364,0.0,Fitbit App
2022-05-31T05:15:00Z,10.061,0.0,Fitbit App
2022-05-31T05:20:00Z,10.601,0.0,Fitbit App
2022-05-31T05:25:00Z,12.032,0.0,Fitbit App
2022-05-31T05:30:00Z,11.196,0.0,Fitbit App
2022-05-31T05:35:00Z,14.997,0.0,Fitbit App
2022-05-31T05:40:00Z,18.996,0.0,Fitbit App
2022-05-31T05:45:00Z,16.374,0.0,Fitbit App
2022-05-31T05:50:00Z,14.613,0.0,Fitbit App
2022-05-31T05:55:00Z,16.919,0.0,Fitbit App
2022-05-31T06:00:00Z,16.22,0.0,Fitbit App
2022-05-31T06:05:00Z,14.038,0.0,Fitbit App
2022-05-31T06:10:00Z,14.932,0.0,Fitbit App
2022-05-31T06:15:00Z,13.209,0.0,Fitbit App
2022-05-31T06:20:00Z,18.03,0.0,Fitbit App
2022-05-31T06:25:00Z,22.968,0.0,Fitbit App
2022-05-31T06:30:00Z,18.122,0.0,Fitbit App
2022-05-31T22:50:00Z,12.88,0.0,Fitbit App
2022-05-31T22:55:00Z,11.987,0.0,Fitbit App
2022-05-31T23:00:00Z,12.032,0.0,Fitbit App
2022-05-31T23:05:00Z,9.109,0.0,Fitbit App
2022-05-31T23:10:00Z,10.422,0.0,Fitbit App
2022-05-31T23:15:00Z,10.55,0.0,Fitbit App
2022-05-31T23:20:00Z,11.139,0.0,Fitbit App
2022-05-31T23:30:00Z,12.05,0.0,Fitbit App
2022-05-31T23:35:00Z,11.344,0.0,Fitbit App
2022-05-31T23:40:00Z,11.633,0.0,Fitbit App
2022-05-31T23:45:00Z,12.394,0.0,Fitbit App
2022-05-31T23:50:00Z,13.903,0.0,Fitbit App
2022-05-31T23:55:00Z,15.249,0.0,Fitbit App
