timestamp,heart rate zone,total minutes,data source
2024-02-14T09:11:00Z,CARDIO,2,Charge 5
2024-02-14T09:12:00Z,CARDIO,2,Charge 5
2024-02-14T09:14:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:15:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:16:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:17:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:18:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:19:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:20:00Z,CARDIO,2,Charge 5
2024-02-15T12:21:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:22:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:23:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:24:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:25:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:26:00Z,CARDIO,2,Charge 5
2024-02-15T12:27:00Z,CARDIO,2,Charge 5
2024-02-15T12:28:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:29:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:30:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:31:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:32:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:33:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:34:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:35:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:36:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:37:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:38:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:39:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:40:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:41:00Z,CARDIO,2,Charge 5
2024-02-15T12:42:00Z,CARDIO,2,Charge 5
2024-02-15T12:43:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:44:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:45:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:47:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:48:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:49:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:50:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:51:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:54:00Z,CARDIO,2,Charge 5
2024-02-15T12:55:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:56:00Z,FAT_BURN,1,Charge 5
2024-02-15T12:57:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:00:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:01:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:02:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:03:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:04:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:07:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:08:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:09:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:10:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:11:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:13:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:14:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:19:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:20:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:21:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:23:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:27:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:28:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:29:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:30:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:31:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:32:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:33:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:34:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:35:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:36:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:37:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:38:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:39:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:40:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:42:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:43:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:44:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:45:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:46:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:47:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:48:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:49:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:50:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:52:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:55:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:56:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:57:00Z,FAT_BURN,1,Charge 5
2024-02-15T13:58:00Z,CARDIO,2,Charge 5
2024-02-15T13:59:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:00:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:01:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:02:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:03:00Z,CARDIO,2,Charge 5
2024-02-15T14:04:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:05:00Z,CARDIO,2,Charge 5
2024-02-15T14:06:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:07:00Z,CARDIO,2,Charge 5
2024-02-15T14:08:00Z,CARDIO,2,Charge 5
2024-02-15T14:09:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:10:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:11:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:12:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:13:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:15:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:16:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:18:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:19:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:20:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:21:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:22:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:23:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:24:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:25:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:26:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:27:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:28:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:29:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:30:00Z,FAT_BURN,1,Charge 5
2024-02-15T14:31:00Z,FAT_BURN,1,Charge 5
2024-02-16T17:10:00Z,FAT_BURN,1,Charge 5
2024-02-16T17:11:00Z,FAT_BURN,1,Charge 5
2024-02-16T19:55:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:41:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:42:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:43:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:44:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:47:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:54:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:55:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:56:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:57:00Z,FAT_BURN,1,Charge 5
2024-02-17T16:58:00Z,FAT_BURN,1,Charge 5
2024-02-18T11:49:00Z,FAT_BURN,1,Charge 5
2024-02-18T11:50:00Z,FAT_BURN,1,Charge 5
2024-02-18T11:57:00Z,FAT_BURN,1,Charge 5
2024-02-18T11:58:00Z,FAT_BURN,1,Charge 5
2024-02-18T11:59:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:02:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:03:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:04:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:05:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:07:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:08:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:09:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:10:00Z,CARDIO,2,Charge 5
2024-02-18T12:11:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:12:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:13:00Z,CARDIO,2,Charge 5
2024-02-18T12:14:00Z,CARDIO,2,Charge 5
2024-02-18T12:15:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:16:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:17:00Z,CARDIO,2,Charge 5
2024-02-18T12:18:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:19:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:20:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:21:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:22:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:23:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:24:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:25:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:28:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:29:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:30:00Z,CARDIO,2,Charge 5
2024-02-18T12:31:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:32:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:33:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:34:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:35:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:36:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:37:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:38:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:39:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:40:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:42:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:43:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:44:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:45:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:46:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:47:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:48:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:49:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:50:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:54:00Z,FAT_BURN,1,Charge 5
2024-02-18T12:58:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:00:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:03:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:06:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:07:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:08:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:09:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:10:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:11:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:12:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:13:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:14:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:15:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:16:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:17:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:18:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:19:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:20:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:24:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:29:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:30:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:31:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:34:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:35:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:36:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:37:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:38:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:39:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:40:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:41:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:42:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:43:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:44:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:45:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:46:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:47:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:48:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:50:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:51:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:54:00Z,FAT_BURN,1,Charge 5
2024-02-18T13:55:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:04:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:05:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:11:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:12:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:13:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:15:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:18:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:20:00Z,FAT_BURN,1,Charge 5
2024-02-18T14:21:00Z,FAT_BURN,1,Charge 5
2024-02-18T16:32:00Z,FAT_BURN,1,Charge 5
2024-02-18T16:34:00Z,FAT_BURN,1,Charge 5
2024-02-18T20:52:00Z,FAT_BURN,1,Charge 5
2024-02-20T11:15:00Z,FAT_BURN,1,Charge 5
2024-02-20T11:17:00Z,FAT_BURN,1,Charge 5
2024-02-20T16:58:00Z,FAT_BURN,1,Charge 5
2024-02-20T19:35:00Z,FAT_BURN,1,Charge 5
2024-02-20T19:36:00Z,FAT_BURN,1,Charge 5
2024-02-20T19:37:00Z,FAT_BURN,1,Charge 5
2024-02-20T19:39:00Z,FAT_BURN,1,Charge 5
2024-02-20T19:40:00Z,FAT_BURN,1,Charge 5
2024-02-20T20:42:00Z,FAT_BURN,1,Charge 5
2024-02-20T20:45:00Z,FAT_BURN,1,Charge 5
2024-02-21T13:54:00Z,FAT_BURN,1,Charge 5
2024-02-21T13:55:00Z,FAT_BURN,1,Charge 5
2024-02-21T13:56:00Z,FAT_BURN,1,Charge 5
2024-02-21T13:57:00Z,FAT_BURN,1,Charge 5
2024-02-21T13:58:00Z,CARDIO,2,Charge 5
2024-02-21T13:59:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:00:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:02:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:03:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:04:00Z,CARDIO,2,Charge 5
2024-02-21T14:05:00Z,CARDIO,2,Charge 5
2024-02-21T14:06:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:07:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:08:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:09:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:10:00Z,CARDIO,2,Charge 5
2024-02-21T14:11:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:12:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:13:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:15:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:16:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:18:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:19:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:20:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:21:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:22:00Z,CARDIO,2,Charge 5
2024-02-21T14:23:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:24:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:32:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:33:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:34:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:35:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:36:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:37:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:39:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:40:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:43:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:44:00Z,CARDIO,2,Charge 5
2024-02-21T14:45:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:46:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:47:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:49:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:50:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:51:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:52:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:53:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:54:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:55:00Z,FAT_BURN,1,Charge 5
2024-02-21T14:56:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:00:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:03:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:04:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:05:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:07:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:08:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:11:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:12:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:13:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:14:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:15:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:16:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:17:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:18:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:19:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:20:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:24:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:26:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:27:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:28:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:29:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:30:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:31:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:34:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:35:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:36:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:46:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:47:00Z,FAT_BURN,1,Charge 5
2024-02-21T15:48:00Z,FAT_BURN,1,Charge 5
2024-02-22T08:34:00Z,FAT_BURN,1,Charge 5
2024-02-22T08:36:00Z,FAT_BURN,1,Charge 5
2024-02-22T08:37:00Z,FAT_BURN,1,Charge 5
2024-02-22T09:11:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:14:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:15:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:16:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:17:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:18:00Z,FAT_BURN,1,Charge 5
2024-02-22T15:22:00Z,FAT_BURN,1,Charge 5
2024-02-23T12:49:00Z,FAT_BURN,1,Charge 5
2024-02-23T12:54:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:01:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:02:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:04:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:05:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:06:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:08:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:09:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:10:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:11:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:12:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:13:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:14:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:15:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:16:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:17:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:18:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:25:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:26:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:28:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:31:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:34:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:35:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:36:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:39:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:40:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:41:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:42:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:43:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:45:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:46:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:47:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:48:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:51:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:52:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:53:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:54:00Z,FAT_BURN,1,Charge 5
2024-02-23T13:55:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:00:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:01:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:02:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:04:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:05:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:06:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:07:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:08:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:09:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:11:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:12:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:13:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:15:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:16:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:18:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:23:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:24:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:25:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:26:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:29:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:30:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:31:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:32:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:33:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:34:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:35:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:36:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:37:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:38:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:39:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:40:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:42:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:43:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:51:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:52:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:53:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:54:00Z,CARDIO,2,Charge 5
2024-02-23T14:55:00Z,CARDIO,2,Charge 5
2024-02-23T14:56:00Z,CARDIO,2,Charge 5
2024-02-23T14:57:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:58:00Z,FAT_BURN,1,Charge 5
2024-02-23T14:59:00Z,CARDIO,2,Charge 5
2024-02-23T15:00:00Z,CARDIO,2,Charge 5
2024-02-23T15:01:00Z,FAT_BURN,1,Charge 5
2024-02-23T15:02:00Z,FAT_BURN,1,Charge 5
2024-02-23T15:03:00Z,FAT_BURN,1,Charge 5
2024-02-23T17:50:00Z,FAT_BURN,1,Charge 5
2024-02-23T18:48:00Z,FAT_BURN,1,Charge 5
2024-02-23T18:49:00Z,FAT_BURN,1,Charge 5
2024-02-23T18:50:00Z,FAT_BURN,1,Charge 5
2024-02-24T13:32:00Z,FAT_BURN,1,Charge 5
2024-02-26T09:49:00Z,FAT_BURN,1,Fitbit App
2024-02-26T10:30:00Z,FAT_BURN,1,Fitbit App
2024-02-27T15:37:00Z,FAT_BURN,1,Charge 5
2024-02-27T20:16:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:26:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:34:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:35:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:44:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:45:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:46:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:47:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:48:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:49:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:50:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:51:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:52:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:53:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:54:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:55:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:56:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:57:00Z,CARDIO,2,Charge 5
