timestamp,heart rate zone,total minutes,data source
2022-08-04T15:53:00Z,FAT_BURN,1,Charge 4
2022-08-04T15:54:00Z,FAT_BURN,1,Fitbit App
2022-08-04T15:55:00Z,FAT_BURN,1,Fitbit App
2022-08-04T15:56:00Z,CARDIO,2,Fitbit App
2022-08-04T15:57:00Z,FAT_BURN,1,Charge 4
2022-08-04T15:58:00Z,FAT_BURN,1,Charge 4
2022-08-04T15:59:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:00:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:01:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:03:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:04:00Z,CARDIO,2,Fitbit App
2022-08-04T16:05:00Z,CARDIO,2,Fitbit App
2022-08-04T16:06:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:07:00Z,CARDIO,2,Fitbit App
2022-08-04T16:08:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:09:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:10:00Z,CARDIO,2,Fitbit App
2022-08-04T16:11:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:12:00Z,CARDIO,2,Fitbit App
2022-08-04T16:13:00Z,FAT_BURN,1,Fitbit App
2022-08-04T16:14:00Z,FAT_BURN,1,Charge 4
2022-08-04T16:16:00Z,FAT_BURN,1,Charge 4
2022-08-04T16:17:00Z,FAT_BURN,1,Charge 4
2022-08-04T16:18:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:03:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:04:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:05:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:08:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:14:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:15:00Z,FAT_BURN,1,Charge 4
2022-08-04T17:16:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:17:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:18:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:19:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:34:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:35:00Z,FAT_BURN,1,Charge 4
2022-08-04T18:36:00Z,FAT_BURN,1,Charge 4
2022-08-04T19:22:00Z,FAT_BURN,1,Charge 4
2022-08-04T19:23:00Z,FAT_BURN,1,Charge 4
2022-08-06T15:21:00Z,FAT_BURN,1,Charge 4
2022-08-06T15:27:00Z,FAT_BURN,1,Charge 4
2022-08-06T15:28:00Z,FAT_BURN,1,Charge 4
2022-08-06T19:46:00Z,FAT_BURN,1,Charge 4
2022-08-06T19:47:00Z,FAT_BURN,1,Charge 4
2022-08-07T10:38:00Z,FAT_BURN,1,Charge 4
2022-08-07T10:39:00Z,FAT_BURN,1,Charge 4
2022-08-07T18:16:00Z,FAT_BURN,1,Charge 4
2022-08-07T18:20:00Z,FAT_BURN,1,Charge 4
2022-08-07T18:21:00Z,FAT_BURN,1,Charge 4
2022-08-09T06:13:00Z,FAT_BURN,1,Charge 4
2022-08-09T07:30:00Z,FAT_BURN,1,Charge 4
2022-08-09T15:45:00Z,FAT_BURN,1,Charge 4
2022-08-09T16:01:00Z,FAT_BURN,1,Charge 4
2022-08-09T16:02:00Z,FAT_BURN,1,Charge 4
2022-08-09T16:03:00Z,FAT_BURN,1,Charge 4
2022-08-09T16:04:00Z,FAT_BURN,1,Charge 4
2022-08-09T17:03:00Z,FAT_BURN,1,Charge 4
2022-08-09T17:07:00Z,FAT_BURN,1,Charge 4
2022-08-10T13:38:00Z,FAT_BURN,1,Charge 4
2022-08-10T13:49:00Z,FAT_BURN,1,Charge 4
2022-08-10T13:50:00Z,FAT_BURN,1,Charge 4
2022-08-10T14:57:00Z,FAT_BURN,1,Fitbit App
2022-08-10T14:58:00Z,CARDIO,2,Fitbit App
2022-08-10T14:59:00Z,CARDIO,2,Fitbit App
2022-08-10T15:00:00Z,CARDIO,2,Fitbit App
2022-08-10T15:02:00Z,FAT_BURN,1,Fitbit App
2022-08-10T15:03:00Z,CARDIO,2,Fitbit App
2022-08-10T15:04:00Z,CARDIO,2,Fitbit App
2022-08-10T15:05:00Z,FAT_BURN,1,Fitbit App
2022-08-10T15:06:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:07:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:08:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:09:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:10:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:11:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:12:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:16:00Z,CARDIO,2,Fitbit App
2022-08-10T15:17:00Z,CARDIO,2,Fitbit App
2022-08-10T15:18:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:19:00Z,CARDIO,2,Fitbit App
2022-08-10T15:20:00Z,CARDIO,2,Fitbit App
2022-08-10T15:21:00Z,FAT_BURN,1,Fitbit App
2022-08-10T15:22:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:24:00Z,FAT_BURN,1,Fitbit App
2022-08-10T15:37:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:38:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:39:00Z,FAT_BURN,1,Charge 4
2022-08-10T15:40:00Z,FAT_BURN,1,Charge 4
2022-08-10T16:23:00Z,FAT_BURN,1,Charge 4
2022-08-10T16:59:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:05:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:06:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:08:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:10:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:13:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:19:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:20:00Z,FAT_BURN,1,Charge 4
2022-08-10T17:21:00Z,FAT_BURN,1,Charge 4
2022-08-14T11:57:00Z,FAT_BURN,1,Charge 4
2022-08-14T11:58:00Z,FAT_BURN,1,Charge 4
2022-08-14T11:59:00Z,FAT_BURN,1,Charge 4
2022-08-14T13:37:00Z,FAT_BURN,1,Charge 4
2022-08-14T18:07:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:23:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:24:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:25:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:26:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:51:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:52:00Z,FAT_BURN,1,Charge 4
2022-08-15T13:56:00Z,FAT_BURN,1,Fitbit App
2022-08-15T13:57:00Z,CARDIO,2,Fitbit App
2022-08-15T13:58:00Z,FAT_BURN,1,Fitbit App
2022-08-15T13:59:00Z,FAT_BURN,1,Charge 4
2022-08-15T14:00:00Z,FAT_BURN,1,Fitbit App
2022-08-15T14:02:00Z,FAT_BURN,1,Fitbit App
2022-08-15T14:04:00Z,FAT_BURN,1,Fitbit App
2022-08-15T14:05:00Z,CARDIO,2,Fitbit App
2022-08-15T14:06:00Z,CARDIO,2,Fitbit App
2022-08-15T14:07:00Z,FAT_BURN,1,Charge 4
2022-08-15T14:09:00Z,CARDIO,2,Fitbit App
2022-08-15T14:10:00Z,CARDIO,2,Fitbit App
2022-08-15T14:11:00Z,FAT_BURN,1,Fitbit App
2022-08-15T14:14:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:00:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:01:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:03:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:06:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:08:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:09:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:12:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:14:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:18:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:19:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:20:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:30:00Z,FAT_BURN,1,Charge 4
2022-08-15T15:31:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:19:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:20:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:21:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:22:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:23:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:24:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:25:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:26:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:27:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:29:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:30:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:31:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:32:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:33:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:34:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:35:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:36:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:37:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:38:00Z,CARDIO,2,Charge 4
2022-08-15T16:39:00Z,CARDIO,2,Charge 4
2022-08-15T16:40:00Z,CARDIO,2,Charge 4
2022-08-15T16:41:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:42:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:43:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:44:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:45:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:46:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:47:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:48:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:49:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:50:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:51:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:52:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:53:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:54:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:55:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:56:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:57:00Z,FAT_BURN,1,Charge 4
2022-08-15T16:58:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:34:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:35:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:36:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:37:00Z,CARDIO,2,Fitbit App
2022-08-16T10:38:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:39:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:40:00Z,CARDIO,2,Fitbit App
2022-08-16T10:41:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:42:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:43:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:44:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:45:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:46:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:47:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:48:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:50:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:51:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:52:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:53:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:54:00Z,FAT_BURN,1,Fitbit App
2022-08-16T10:56:00Z,CARDIO,2,Fitbit App
2022-08-16T10:57:00Z,CARDIO,2,Fitbit App
2022-08-16T10:58:00Z,FAT_BURN,1,Charge 4
2022-08-16T10:59:00Z,FAT_BURN,1,Charge 4
2022-08-16T11:00:00Z,FAT_BURN,1,Charge 4
2022-08-16T11:01:00Z,FAT_BURN,1,Fitbit App
2022-08-16T11:02:00Z,FAT_BURN,1,Fitbit App
2022-08-16T11:03:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:12:00Z,CARDIO,2,Fitbit App
2022-08-16T12:13:00Z,CARDIO,2,Fitbit App
2022-08-16T12:14:00Z,FAT_BURN,1,Fitbit App
2022-08-16T12:15:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:16:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:17:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:18:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:19:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:20:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:21:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:22:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:23:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:24:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:25:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:26:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:27:00Z,FAT_BURN,1,Fitbit App
2022-08-16T12:28:00Z,FAT_BURN,1,Fitbit App
2022-08-16T12:30:00Z,FAT_BURN,1,Fitbit App
2022-08-16T12:31:00Z,CARDIO,2,Fitbit App
2022-08-16T12:33:00Z,FAT_BURN,1,Fitbit App
2022-08-16T12:35:00Z,FAT_BURN,1,Charge 4
2022-08-16T12:36:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:05:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:06:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:07:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:08:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:09:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:10:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:11:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:12:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:13:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:14:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:15:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:16:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:17:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:18:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:19:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:25:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:26:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:27:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:28:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:29:00Z,FAT_BURN,1,Charge 4
2022-08-16T13:30:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:42:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:43:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:44:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:45:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:51:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:52:00Z,FAT_BURN,1,Charge 4
2022-08-16T14:53:00Z,FAT_BURN,1,Charge 4
2022-08-16T16:50:00Z,FAT_BURN,1,Charge 4
2022-08-16T16:51:00Z,FAT_BURN,1,Charge 4
2022-08-16T16:57:00Z,FAT_BURN,1,Charge 4
2022-08-16T16:58:00Z,FAT_BURN,1,Charge 4
2022-08-16T16:59:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:05:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:28:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:30:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:33:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:37:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:38:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:39:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:40:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:41:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:43:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:44:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:45:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:46:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:48:00Z,FAT_BURN,1,Charge 4
2022-08-16T17:49:00Z,FAT_BURN,1,Charge 4
2022-08-16T18:18:00Z,FAT_BURN,1,Charge 4
2022-08-16T18:22:00Z,FAT_BURN,1,Charge 4
2022-08-16T18:32:00Z,FAT_BURN,1,Charge 4
2022-08-16T18:51:00Z,FAT_BURN,1,Charge 4
2022-08-16T20:45:00Z,FAT_BURN,1,Charge 4
2022-08-16T20:58:00Z,FAT_BURN,1,Charge 4
2022-08-16T21:00:00Z,FAT_BURN,1,Charge 4
2022-08-17T02:13:00Z,FAT_BURN,1,Charge 4
2022-08-17T04:46:00Z,FAT_BURN,1,Charge 4
2022-08-17T10:05:00Z,FAT_BURN,1,Charge 4
2022-08-17T16:13:00Z,FAT_BURN,1,Charge 4
2022-08-17T16:14:00Z,FAT_BURN,1,Charge 4
2022-08-17T16:15:00Z,FAT_BURN,1,Charge 4
2022-08-17T16:29:00Z,FAT_BURN,1,Charge 4
2022-08-18T21:12:00Z,FAT_BURN,1,Charge 4
2022-08-18T21:13:00Z,FAT_BURN,1,Charge 4
2022-08-21T11:45:00Z,FAT_BURN,1,Charge 4
2022-08-21T14:25:00Z,FAT_BURN,1,Charge 4
2022-08-21T14:28:00Z,FAT_BURN,1,Charge 4
2022-08-21T14:40:00Z,FAT_BURN,1,Charge 4
2022-08-21T14:42:00Z,FAT_BURN,1,Charge 4
2022-08-21T19:21:00Z,FAT_BURN,1,Charge 4
2022-08-22T12:23:00Z,FAT_BURN,1,Charge 4
2022-08-22T19:25:00Z,FAT_BURN,1,Charge 4
2022-08-22T20:14:00Z,FAT_BURN,1,Charge 4
2022-08-23T10:57:00Z,FAT_BURN,1,Charge 4
2022-08-23T10:59:00Z,CARDIO,2,Charge 4
2022-08-23T11:00:00Z,CARDIO,2,Charge 4
2022-08-23T11:01:00Z,CARDIO,2,Charge 4
2022-08-23T11:02:00Z,PEAK,2,Charge 4
2022-08-23T11:03:00Z,CARDIO,2,Charge 4
2022-08-23T11:04:00Z,FAT_BURN,1,Charge 4
2022-08-23T18:55:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:24:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:25:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:28:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:29:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:31:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:32:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:33:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:34:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:36:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:37:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:38:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:39:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:40:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:41:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:42:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:43:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:44:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:45:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:46:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:48:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:49:00Z,FAT_BURN,1,Charge 4
2022-08-23T19:50:00Z,FAT_BURN,1,Charge 4
2022-08-23T20:13:00Z,FAT_BURN,1,Charge 4
2022-08-23T20:14:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:10:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:14:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:22:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:24:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:25:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:26:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:27:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:28:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:29:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:30:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:31:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:33:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:35:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:37:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:38:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:42:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:43:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:44:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:45:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:46:00Z,FAT_BURN,1,Charge 4
2022-08-24T20:47:00Z,FAT_BURN,1,Charge 4
