timestamp,steps,data source
2021-10-04T17:13:00Z,100,Charge 4
2021-10-04T17:14:00Z,103,Charge 4
2021-10-04T17:15:00Z,97,Charge 4
2021-10-04T17:16:00Z,103,Charge 4
2021-10-04T17:17:00Z,67,Charge 4
2021-10-04T17:18:00Z,18,Charge 4
2021-10-04T17:20:00Z,24,Charge 4
2021-10-04T17:21:00Z,11,Charge 4
2021-10-04T17:24:00Z,23,Charge 4
2021-10-04T17:26:00Z,10,Charge 4
2021-10-04T17:29:00Z,7,Charge 4
2021-10-04T17:30:00Z,12,Charge 4
2021-10-04T17:32:00Z,13,Charge 4
2021-10-04T17:33:00Z,15,Charge 4
2021-10-04T17:34:00Z,7,Charge 4
2021-10-04T17:35:00Z,7,Charge 4
2021-10-04T17:38:00Z,7,Charge 4
2021-10-04T17:57:00Z,16,Charge 4
2021-10-04T18:01:00Z,5,Charge 4
2021-10-04T18:06:00Z,9,Charge 4
2021-10-04T18:13:00Z,11,Charge 4
2021-10-04T18:14:00Z,21,Charge 4
2021-10-04T18:15:00Z,6,Charge 4
2021-10-04T18:18:00Z,33,Charge 4
2021-10-04T18:22:00Z,6,Charge 4
2021-10-04T18:32:00Z,31,Charge 4
2021-10-04T18:47:00Z,31,Charge 4
2021-10-04T18:48:00Z,22,Charge 4
2021-10-04T18:49:00Z,9,Charge 4
2021-10-04T18:59:00Z,9,Charge 4
2021-10-04T19:01:00Z,7,Charge 4
2021-10-04T19:13:00Z,12,Charge 4
2021-10-04T19:15:00Z,12,Charge 4
2021-10-04T19:29:00Z,14,Charge 4
2021-10-04T19:30:00Z,11,Charge 4
2021-10-04T19:31:00Z,33,Charge 4
2021-10-04T19:32:00Z,6,Charge 4
2021-10-04T19:42:00Z,24,Charge 4
2021-10-04T19:43:00Z,29,Charge 4
2021-10-04T19:49:00Z,11,Charge 4
2021-10-04T19:57:00Z,26,Charge 4
2021-10-04T19:58:00Z,6,Charge 4
2021-10-04T19:59:00Z,31,Charge 4
2021-10-04T20:07:00Z,6,Charge 4
2021-10-04T20:23:00Z,9,Charge 4
2021-10-04T20:24:00Z,14,Charge 4
2021-10-04T21:09:00Z,9,Charge 4
2021-10-04T21:33:00Z,15,Charge 4
2021-10-04T21:39:00Z,9,Charge 4
2021-10-04T21:43:00Z,9,Charge 4
2021-10-04T21:44:00Z,6,Charge 4
2021-10-04T21:46:00Z,25,Charge 4
2021-10-04T21:47:00Z,49,Charge 4
2021-10-04T22:05:00Z,11,Charge 4
2021-10-04T22:32:00Z,25,Charge 4
2021-10-04T23:12:00Z,19,Charge 4
2021-10-04T23:25:00Z,10,Charge 4
2021-10-04T23:59:00Z,19,Charge 4
2021-10-05T00:00:00Z,14,Charge 4
2021-10-05T00:01:00Z,8,Charge 4
2021-10-05T02:24:00Z,9,Charge 4
2021-10-05T03:22:00Z,6,Charge 4
2021-10-05T03:51:00Z,6,Charge 4
2021-10-05T06:43:00Z,21,Charge 4
2021-10-05T06:55:00Z,15,Charge 4
2021-10-05T07:07:00Z,9,Charge 4
2021-10-05T09:11:00Z,16,Charge 4
2021-10-05T09:12:00Z,56,Charge 4
2021-10-05T09:13:00Z,23,Charge 4
2021-10-05T09:14:00Z,52,Charge 4
2021-10-05T09:15:00Z,100,Charge 4
2021-10-05T09:16:00Z,100,Charge 4
2021-10-05T09:17:00Z,105,Charge 4
2021-10-05T09:18:00Z,72,Charge 4
2021-10-05T09:19:00Z,77,Charge 4
2021-10-05T09:20:00Z,103,Charge 4
2021-10-05T09:21:00Z,62,Charge 4
2021-10-05T09:22:00Z,7,Charge 4
2021-10-05T09:40:00Z,82,Charge 4
2021-10-05T09:41:00Z,107,Charge 4
2021-10-05T09:42:00Z,107,Charge 4
2021-10-05T09:43:00Z,107,Charge 4
2021-10-05T09:44:00Z,108,Charge 4
2021-10-05T09:45:00Z,103,Charge 4
2021-10-05T09:46:00Z,108,Charge 4
2021-10-05T09:47:00Z,105,Charge 4
2021-10-05T09:48:00Z,107,Charge 4
2021-10-05T09:49:00Z,74,Charge 4
2021-10-05T09:50:00Z,34,Charge 4
2021-10-05T09:51:00Z,68,Charge 4
2021-10-05T09:52:00Z,6,Charge 4
2021-10-05T09:53:00Z,13,Charge 4
2021-10-05T09:54:00Z,25,Charge 4
2021-10-05T09:56:00Z,22,Charge 4
2021-10-05T09:57:00Z,19,Charge 4
2021-10-05T09:58:00Z,7,Charge 4
2021-10-05T09:59:00Z,16,Charge 4
2021-10-05T10:03:00Z,93,Charge 4
2021-10-05T10:04:00Z,110,Charge 4
2021-10-05T10:05:00Z,109,Charge 4
2021-10-05T10:06:00Z,110,Charge 4
2021-10-05T10:07:00Z,111,Charge 4
2021-10-05T10:08:00Z,99,Charge 4
2021-10-05T10:09:00Z,12,Charge 4
2021-10-05T10:12:00Z,27,Charge 4
2021-10-05T10:13:00Z,17,Charge 4
2021-10-05T10:28:00Z,13,Charge 4
2021-10-05T10:57:00Z,4,Charge 4
2021-10-05T10:58:00Z,4,Charge 4
2021-10-05T10:59:00Z,4,Charge 4
2021-10-05T11:04:00Z,7,Charge 4
2021-10-05T11:07:00Z,15,Charge 4
2021-10-05T11:08:00Z,52,Charge 4
2021-10-05T11:09:00Z,87,Charge 4
2021-10-05T11:10:00Z,72,Charge 4
2021-10-05T11:11:00Z,100,Charge 4
2021-10-05T11:12:00Z,18,Charge 4
2021-10-05T11:13:00Z,112,Charge 4
2021-10-05T11:14:00Z,113,Charge 4
2021-10-05T11:15:00Z,53,Charge 4
2021-10-05T11:16:00Z,62,Charge 4
2021-10-05T11:17:00Z,111,Charge 4
2021-10-05T11:18:00Z,110,Charge 4
2021-10-05T11:19:00Z,108,Charge 4
2021-10-05T11:20:00Z,89,Charge 4
2021-10-05T11:21:00Z,113,Charge 4
2021-10-05T11:22:00Z,113,Charge 4
2021-10-05T11:23:00Z,97,Charge 4
2021-10-05T11:24:00Z,16,Charge 4
2021-10-05T11:25:00Z,11,Charge 4
2021-10-05T11:39:00Z,18,Charge 4
2021-10-05T11:40:00Z,16,Charge 4
2021-10-05T11:41:00Z,15,Charge 4
2021-10-05T11:42:00Z,29,Charge 4
2021-10-05T11:43:00Z,16,Charge 4
2021-10-05T11:44:00Z,10,Charge 4
2021-10-05T12:00:00Z,8,Charge 4
2021-10-05T12:29:00Z,21,Charge 4
2021-10-05T12:49:00Z,6,Charge 4
2021-10-05T13:18:00Z,28,Charge 4
2021-10-05T13:20:00Z,29,Charge 4
2021-10-05T13:29:00Z,20,Charge 4
2021-10-05T13:30:00Z,12,Charge 4
2021-10-05T13:31:00Z,35,Charge 4
2021-10-05T13:32:00Z,47,Charge 4
2021-10-05T13:33:00Z,107,Charge 4
2021-10-05T13:34:00Z,104,Charge 4
2021-10-05T13:35:00Z,107,Charge 4
2021-10-05T13:36:00Z,60,Charge 4
2021-10-05T13:37:00Z,52,Charge 4
2021-10-05T13:40:00Z,18,Charge 4
2021-10-05T13:42:00Z,9,Charge 4
2021-10-05T13:49:00Z,72,Charge 4
2021-10-05T13:50:00Z,63,Charge 4
2021-10-05T13:51:00Z,32,Charge 4
2021-10-05T13:52:00Z,17,Charge 4
2021-10-05T14:14:00Z,19,Charge 4
2021-10-05T14:19:00Z,27,Charge 4
2021-10-05T14:40:00Z,32,Charge 4
2021-10-05T14:41:00Z,17,Charge 4
2021-10-05T14:44:00Z,27,Charge 4
2021-10-05T14:45:00Z,28,Charge 4
2021-10-05T14:46:00Z,9,Charge 4
2021-10-05T14:47:00Z,64,Charge 4
2021-10-05T14:48:00Z,26,Charge 4
2021-10-05T14:49:00Z,8,Charge 4
2021-10-05T14:52:00Z,12,Charge 4
2021-10-05T14:54:00Z,8,Charge 4
2021-10-05T14:55:00Z,56,Charge 4
2021-10-05T14:56:00Z,12,Charge 4
2021-10-05T14:57:00Z,10,Charge 4
2021-10-05T15:04:00Z,91,Charge 4
2021-10-05T15:05:00Z,56,Charge 4
2021-10-05T15:06:00Z,70,Charge 4
2021-10-05T15:07:00Z,44,Charge 4
2021-10-05T15:08:00Z,99,Charge 4
2021-10-05T15:10:00Z,26,Charge 4
2021-10-05T15:25:00Z,6,Charge 4
2021-10-05T15:31:00Z,39,Charge 4
2021-10-05T15:32:00Z,14,Charge 4
2021-10-05T15:33:00Z,91,Charge 4
2021-10-05T15:34:00Z,104,Charge 4
2021-10-05T15:35:00Z,2,Charge 4
2021-10-05T15:39:00Z,47,Charge 4
2021-10-05T15:40:00Z,10,Charge 4
2021-10-05T15:46:00Z,9,Charge 4
2021-10-05T15:47:00Z,87,Charge 4
2021-10-05T15:48:00Z,31,Charge 4
2021-10-05T15:49:00Z,92,Charge 4
2021-10-05T15:50:00Z,107,Charge 4
2021-10-05T15:51:00Z,106,Charge 4
2021-10-05T15:52:00Z,59,Charge 4
2021-10-05T15:53:00Z,29,Charge 4
2021-10-05T15:58:00Z,17,Charge 4
2021-10-05T15:59:00Z,31,Charge 4
2021-10-05T16:00:00Z,2,Charge 4
2021-10-05T16:02:00Z,42,Charge 4
2021-10-05T16:03:00Z,88,Charge 4
2021-10-05T16:04:00Z,110,Charge 4
2021-10-05T16:05:00Z,112,Charge 4
2021-10-05T16:06:00Z,113,Charge 4
2021-10-05T16:07:00Z,109,Charge 4
2021-10-05T16:08:00Z,84,Charge 4
2021-10-05T16:09:00Z,53,Charge 4
2021-10-05T16:10:00Z,79,Charge 4
2021-10-05T16:11:00Z,115,Charge 4
2021-10-05T16:12:00Z,114,Charge 4
2021-10-05T16:13:00Z,114,Charge 4
2021-10-05T16:14:00Z,111,Charge 4
2021-10-05T16:15:00Z,116,Charge 4
2021-10-05T16:16:00Z,115,Charge 4
2021-10-05T16:17:00Z,115,Charge 4
2021-10-05T16:18:00Z,117,Charge 4
2021-10-05T16:19:00Z,116,Charge 4
2021-10-05T16:20:00Z,63,Charge 4
2021-10-05T16:21:00Z,117,Charge 4
2021-10-05T16:22:00Z,114,Charge 4
2021-10-05T16:23:00Z,117,Charge 4
2021-10-05T16:24:00Z,116,Charge 4
2021-10-05T16:25:00Z,117,Charge 4
2021-10-05T16:26:00Z,113,Charge 4
2021-10-05T16:27:00Z,72,Charge 4
2021-10-05T16:28:00Z,75,Charge 4
2021-10-05T16:29:00Z,62,Charge 4
2021-10-05T16:30:00Z,59,Charge 4
2021-10-05T16:31:00Z,70,Charge 4
2021-10-05T16:32:00Z,58,Charge 4
2021-10-05T16:33:00Z,52,Charge 4
2021-10-05T16:34:00Z,34,Charge 4
2021-10-05T16:35:00Z,9,Charge 4
2021-10-05T16:37:00Z,17,Charge 4
2021-10-05T16:40:00Z,10,Charge 4
2021-10-05T16:41:00Z,25,Charge 4
2021-10-05T16:42:00Z,5,Charge 4
2021-10-05T16:43:00Z,67,Charge 4
2021-10-05T16:44:00Z,45,Charge 4
2021-10-05T16:45:00Z,27,Charge 4
2021-10-05T16:46:00Z,15,Charge 4
2021-10-05T16:47:00Z,28,Charge 4
2021-10-05T16:48:00Z,17,Charge 4
2021-10-05T16:49:00Z,49,Charge 4
2021-10-05T16:50:00Z,11,Charge 4
2021-10-05T16:52:00Z,31,Charge 4
2021-10-05T16:53:00Z,30,Charge 4
2021-10-05T16:54:00Z,19,Charge 4
2021-10-05T16:55:00Z,6,Charge 4
2021-10-05T16:57:00Z,17,Charge 4
2021-10-05T17:00:00Z,10,Charge 4
2021-10-05T17:01:00Z,24,Charge 4
2021-10-05T17:02:00Z,12,Charge 4
2021-10-05T17:03:00Z,14,Charge 4
2021-10-05T17:04:00Z,27,Charge 4
2021-10-05T17:05:00Z,18,Charge 4
2021-10-05T17:06:00Z,9,Charge 4
2021-10-05T17:10:00Z,40,Charge 4
2021-10-05T17:11:00Z,5,Charge 4
2021-10-05T17:12:00Z,16,Charge 4
2021-10-05T17:13:00Z,11,Charge 4
2021-10-05T17:14:00Z,9,Charge 4
2021-10-05T17:17:00Z,8,Charge 4
2021-10-05T17:20:00Z,13,Charge 4
2021-10-05T17:22:00Z,12,Charge 4
2021-10-05T17:23:00Z,34,Charge 4
2021-10-05T17:24:00Z,9,Charge 4
2021-10-05T17:26:00Z,12,Charge 4
2021-10-05T17:27:00Z,6,Charge 4
2021-10-05T17:28:00Z,6,Charge 4
2021-10-05T17:30:00Z,10,Charge 4
2021-10-05T17:31:00Z,26,Charge 4
2021-10-05T17:32:00Z,63,Charge 4
2021-10-05T17:33:00Z,51,Charge 4
2021-10-05T17:34:00Z,59,Charge 4
2021-10-05T17:35:00Z,8,Charge 4
2021-10-05T17:37:00Z,8,Charge 4
2021-10-05T17:38:00Z,56,Charge 4
2021-10-05T17:39:00Z,71,Charge 4
2021-10-05T17:40:00Z,99,Charge 4
2021-10-05T17:41:00Z,90,Charge 4
2021-10-05T17:42:00Z,99,Charge 4
2021-10-05T17:43:00Z,84,Charge 4
2021-10-05T17:44:00Z,102,Charge 4
2021-10-05T17:45:00Z,107,Charge 4
2021-10-05T17:46:00Z,110,Charge 4
2021-10-05T17:47:00Z,104,Charge 4
2021-10-05T17:48:00Z,105,Charge 4
2021-10-05T17:49:00Z,108,Charge 4
2021-10-05T17:50:00Z,107,Charge 4
2021-10-05T17:51:00Z,107,Charge 4
2021-10-05T17:52:00Z,107,Charge 4
2021-10-05T17:53:00Z,107,Charge 4
2021-10-05T17:54:00Z,109,Charge 4
2021-10-05T17:55:00Z,96,Charge 4
2021-10-05T17:56:00Z,104,Charge 4
2021-10-05T17:57:00Z,109,Charge 4
2021-10-05T17:58:00Z,107,Charge 4
2021-10-05T17:59:00Z,100,Charge 4
2021-10-05T18:00:00Z,60,Charge 4
2021-10-05T18:01:00Z,21,Charge 4
2021-10-05T18:02:00Z,22,Charge 4
2021-10-05T18:04:00Z,15,Charge 4
2021-10-05T18:07:00Z,6,Charge 4
2021-10-05T18:09:00Z,10,Charge 4
2021-10-05T18:24:00Z,21,Charge 4
2021-10-05T18:25:00Z,26,Charge 4
2021-10-05T18:27:00Z,38,Charge 4
2021-10-05T18:28:00Z,24,Charge 4
2021-10-05T19:00:00Z,6,Charge 4
2021-10-05T19:01:00Z,26,Charge 4
2021-10-05T19:02:00Z,25,Charge 4
2021-10-05T19:03:00Z,11,Charge 4
2021-10-05T19:04:00Z,8,Charge 4
2021-10-05T19:06:00Z,6,Charge 4
2021-10-05T19:27:00Z,17,Charge 4
2021-10-05T19:45:00Z,16,Charge 4
2021-10-05T20:27:00Z,16,Charge 4
2021-10-05T20:28:00Z,4,Charge 4
2021-10-05T20:29:00Z,11,Charge 4
2021-10-06T01:56:00Z,4,Charge 4
2021-10-06T07:47:00Z,8,Charge 4
2021-10-06T07:58:00Z,24,Charge 4
2021-10-06T07:59:00Z,47,Charge 4
2021-10-06T08:00:00Z,10,Charge 4
2021-10-06T08:01:00Z,31,Charge 4
2021-10-06T08:02:00Z,36,Charge 4
2021-10-06T08:05:00Z,19,Charge 4
2021-10-06T08:06:00Z,16,Charge 4
2021-10-06T08:13:00Z,19,Charge 4
2021-10-06T08:19:00Z,12,Charge 4
2021-10-06T08:20:00Z,35,Charge 4
2021-10-06T08:21:00Z,10,Charge 4
2021-10-06T08:24:00Z,10,Charge 4
2021-10-06T08:46:00Z,26,Charge 4
2021-10-06T08:51:00Z,24,Charge 4
2021-10-06T08:52:00Z,7,Charge 4
2021-10-06T09:13:00Z,5,Charge 4
2021-10-06T09:25:00Z,4,Charge 4
2021-10-06T10:00:00Z,40,Charge 4
2021-10-06T10:01:00Z,7,Charge 4
2021-10-06T10:10:00Z,8,Charge 4
2021-10-06T10:11:00Z,52,Charge 4
2021-10-06T10:12:00Z,30,Charge 4
2021-10-06T10:14:00Z,44,Charge 4
2021-10-06T10:15:00Z,39,Charge 4
2021-10-06T10:16:00Z,23,Charge 4
2021-10-06T10:17:00Z,86,Charge 4
2021-10-06T10:18:00Z,116,Charge 4
2021-10-06T10:19:00Z,116,Charge 4
2021-10-06T10:20:00Z,116,Charge 4
2021-10-06T10:21:00Z,118,Charge 4
2021-10-06T10:22:00Z,121,Charge 4
2021-10-06T10:23:00Z,119,Charge 4
2021-10-06T10:24:00Z,108,Charge 4
2021-10-06T10:25:00Z,6,Charge 4
2021-10-06T10:26:00Z,29,Charge 4
2021-10-06T10:27:00Z,29,Charge 4
2021-10-06T10:29:00Z,10,Charge 4
2021-10-06T10:30:00Z,16,Charge 4
2021-10-06T10:36:00Z,13,Charge 4
2021-10-06T10:43:00Z,41,Charge 4
2021-10-06T10:44:00Z,98,Charge 4
2021-10-06T10:45:00Z,51,Charge 4
2021-10-06T10:49:00Z,25,Charge 4
2021-10-06T10:55:00Z,22,Charge 4
2021-10-06T10:56:00Z,15,Charge 4
2021-10-06T11:17:00Z,7,Charge 4
2021-10-06T11:18:00Z,1,Charge 4
2021-10-06T11:22:00Z,10,Charge 4
2021-10-06T11:23:00Z,32,Charge 4
2021-10-06T11:24:00Z,87,Charge 4
2021-10-06T11:25:00Z,108,Charge 4
2021-10-06T11:26:00Z,105,Charge 4
2021-10-06T11:27:00Z,107,Charge 4
2021-10-06T11:28:00Z,106,Charge 4
2021-10-06T11:29:00Z,88,Charge 4
2021-10-06T11:30:00Z,114,Charge 4
2021-10-06T11:31:00Z,109,Charge 4
2021-10-06T11:32:00Z,109,Charge 4
2021-10-06T11:33:00Z,20,Charge 4
2021-10-06T11:34:00Z,6,Charge 4
2021-10-06T11:35:00Z,69,Charge 4
2021-10-06T11:36:00Z,85,Charge 4
2021-10-06T11:37:00Z,47,Charge 4
2021-10-06T11:38:00Z,74,Charge 4
2021-10-06T11:39:00Z,63,Charge 4
2021-10-06T11:40:00Z,11,Charge 4
2021-10-06T11:41:00Z,21,Charge 4
2021-10-06T11:42:00Z,86,Charge 4
2021-10-06T11:43:00Z,65,Charge 4
2021-10-06T11:44:00Z,36,Charge 4
2021-10-06T11:45:00Z,31,Charge 4
2021-10-06T12:49:00Z,47,Charge 4
2021-10-06T12:50:00Z,18,Charge 4
2021-10-06T12:52:00Z,17,Charge 4
2021-10-06T12:53:00Z,8,Charge 4
2021-10-06T12:55:00Z,26,Charge 4
2021-10-06T12:56:00Z,48,Charge 4
2021-10-06T12:57:00Z,28,Charge 4
2021-10-06T13:08:00Z,14,Charge 4
2021-10-06T13:25:00Z,17,Charge 4
2021-10-06T13:26:00Z,4,Charge 4
2021-10-06T13:38:00Z,17,Charge 4
2021-10-06T13:39:00Z,28,Charge 4
2021-10-06T13:43:00Z,14,Charge 4
2021-10-06T13:44:00Z,9,Charge 4
2021-10-06T13:49:00Z,8,Charge 4
2021-10-06T13:58:00Z,11,Charge 4
2021-10-06T14:01:00Z,5,Charge 4
2021-10-06T14:03:00Z,6,Charge 4
2021-10-06T14:04:00Z,16,Charge 4
2021-10-06T14:08:00Z,4,Charge 4
2021-10-06T14:17:00Z,15,Charge 4
2021-10-06T14:18:00Z,41,Charge 4
2021-10-06T14:19:00Z,46,Charge 4
2021-10-06T14:20:00Z,9,Charge 4
2021-10-06T14:27:00Z,9,Charge 4
2021-10-06T14:28:00Z,49,Charge 4
2021-10-06T14:29:00Z,6,Charge 4
2021-10-06T14:33:00Z,35,Charge 4
2021-10-06T14:38:00Z,6,Charge 4
2021-10-06T14:58:00Z,20,Charge 4
2021-10-06T14:59:00Z,6,Charge 4
2021-10-06T15:00:00Z,56,Charge 4
2021-10-06T15:01:00Z,9,Charge 4
2021-10-06T16:16:00Z,46,Charge 4
2021-10-06T16:17:00Z,37,Charge 4
2021-10-06T16:18:00Z,18,Charge 4
2021-10-06T16:19:00Z,36,Charge 4
2021-10-06T16:20:00Z,31,Charge 4
2021-10-06T16:21:00Z,36,Charge 4
2021-10-06T16:22:00Z,89,Charge 4
2021-10-06T16:23:00Z,111,Charge 4
2021-10-06T16:24:00Z,108,Charge 4
2021-10-06T16:25:00Z,115,Charge 4
2021-10-06T16:26:00Z,97,Charge 4
2021-10-06T16:27:00Z,114,Charge 4
2021-10-06T16:28:00Z,101,Charge 4
2021-10-06T16:29:00Z,94,Charge 4
2021-10-06T16:31:00Z,35,Charge 4
2021-10-06T16:32:00Z,91,Charge 4
2021-10-06T16:33:00Z,81,Charge 4
2021-10-06T16:36:00Z,24,Charge 4
2021-10-06T16:37:00Z,101,Charge 4
2021-10-06T16:38:00Z,84,Charge 4
2021-10-06T16:39:00Z,25,Charge 4
2021-10-06T16:40:00Z,22,Charge 4
2021-10-06T16:41:00Z,32,Charge 4
2021-10-06T16:42:00Z,73,Charge 4
2021-10-06T16:43:00Z,70,Charge 4
2021-10-06T16:51:00Z,40,Charge 4
2021-10-06T16:52:00Z,107,Charge 4
2021-10-06T16:53:00Z,114,Charge 4
2021-10-06T16:54:00Z,113,Charge 4
2021-10-06T16:55:00Z,112,Charge 4
2021-10-06T16:56:00Z,107,Charge 4
2021-10-06T16:57:00Z,99,Charge 4
2021-10-06T16:58:00Z,111,Charge 4
2021-10-06T16:59:00Z,113,Charge 4
2021-10-06T17:00:00Z,113,Charge 4
2021-10-06T17:01:00Z,99,Charge 4
2021-10-06T17:02:00Z,35,Charge 4
2021-10-06T17:13:00Z,20,Charge 4
2021-10-06T17:50:00Z,9,Charge 4
2021-10-06T17:55:00Z,46,Charge 4
2021-10-06T17:56:00Z,86,Charge 4
2021-10-06T17:57:00Z,101,Charge 4
2021-10-06T17:58:00Z,102,Charge 4
2021-10-06T17:59:00Z,101,Charge 4
2021-10-06T18:00:00Z,98,Charge 4
2021-10-06T18:01:00Z,102,Charge 4
2021-10-06T18:02:00Z,103,Charge 4
2021-10-06T18:03:00Z,108,Charge 4
2021-10-06T18:04:00Z,110,Charge 4
2021-10-06T18:05:00Z,42,Charge 4
2021-10-06T18:06:00Z,25,Charge 4
2021-10-06T18:08:00Z,12,Charge 4
2021-10-06T18:09:00Z,15,Charge 4
2021-10-06T18:10:00Z,30,Charge 4
2021-10-06T18:11:00Z,37,Charge 4
2021-10-06T18:12:00Z,20,Charge 4
2021-10-06T18:13:00Z,20,Charge 4
2021-10-06T18:14:00Z,31,Charge 4
2021-10-06T18:15:00Z,4,Charge 4
2021-10-06T18:34:00Z,10,Charge 4
2021-10-06T18:50:00Z,10,Charge 4
2021-10-06T18:57:00Z,4,Charge 4
2021-10-06T18:59:00Z,29,Charge 4
2021-10-06T19:01:00Z,38,Charge 4
2021-10-06T19:02:00Z,38,Charge 4
2021-10-06T19:03:00Z,21,Charge 4
2021-10-06T19:15:00Z,116,Charge 4
2021-10-06T19:23:00Z,125,Charge 4
2021-10-06T19:26:00Z,121,Charge 4
2021-10-06T19:27:00Z,124,Charge 4
2021-10-06T19:28:00Z,107,Charge 4
2021-10-06T19:57:00Z,29,Charge 4
2021-10-06T19:58:00Z,15,Charge 4
2021-10-06T19:59:00Z,17,Charge 4
2021-10-06T20:00:00Z,24,Charge 4
2021-10-06T20:43:00Z,20,Charge 4
2021-10-06T20:44:00Z,6,Charge 4
2021-10-06T20:46:00Z,9,Charge 4
2021-10-06T21:04:00Z,9,Charge 4
2021-10-06T21:11:00Z,4,Charge 4
2021-10-06T21:15:00Z,10,Charge 4
2021-10-06T21:16:00Z,14,Charge 4
2021-10-06T21:31:00Z,8,Charge 4
2021-10-06T21:40:00Z,7,Charge 4
2021-10-06T22:36:00Z,8,Charge 4
2021-10-06T22:37:00Z,10,Charge 4
2021-10-07T05:00:00Z,24,Charge 4
2021-10-07T05:01:00Z,1,Charge 4
2021-10-07T05:28:00Z,38,Charge 4
2021-10-07T05:29:00Z,11,Charge 4
2021-10-07T05:31:00Z,6,Charge 4
2021-10-07T05:32:00Z,18,Charge 4
2021-10-07T05:34:00Z,8,Charge 4
2021-10-07T05:35:00Z,8,Charge 4
2021-10-07T05:36:00Z,17,Charge 4
2021-10-07T05:37:00Z,17,Charge 4
2021-10-07T05:40:00Z,9,Charge 4
2021-10-07T05:44:00Z,4,Charge 4
2021-10-07T06:00:00Z,21,Charge 4
2021-10-07T06:01:00Z,11,Charge 4
2021-10-07T06:02:00Z,11,Charge 4
2021-10-07T06:05:00Z,17,Charge 4
2021-10-07T06:07:00Z,13,Charge 4
2021-10-07T06:08:00Z,4,Charge 4
2021-10-07T06:23:00Z,6,Charge 4
2021-10-07T06:46:00Z,15,Charge 4
2021-10-07T06:47:00Z,9,Charge 4
2021-10-07T06:48:00Z,18,Charge 4
2021-10-07T06:52:00Z,6,Charge 4
2021-10-07T06:58:00Z,16,Charge 4
2021-10-07T06:59:00Z,22,Charge 4
2021-10-07T07:21:00Z,6,Charge 4
2021-10-07T07:23:00Z,7,Charge 4
2021-10-07T07:44:00Z,8,Charge 4
2021-10-07T07:49:00Z,13,Charge 4
2021-10-07T08:24:00Z,8,Charge 4
2021-10-07T11:44:00Z,16,Charge 4
2021-10-07T13:37:00Z,7,Charge 4
2021-10-07T13:54:00Z,4,Charge 4
2021-10-07T14:01:00Z,8,Charge 4
2021-10-07T14:07:00Z,13,Charge 4
2021-10-07T14:12:00Z,9,Charge 4
2021-10-07T14:13:00Z,12,Charge 4
2021-10-07T14:14:00Z,6,Charge 4
2021-10-07T14:20:00Z,14,Charge 4
2021-10-07T14:28:00Z,10,Charge 4
2021-10-07T14:29:00Z,3,Charge 4
2021-10-07T14:40:00Z,34,Charge 4
2021-10-07T14:45:00Z,20,Charge 4
2021-10-07T14:47:00Z,11,Charge 4
2021-10-07T14:50:00Z,6,Charge 4
2021-10-07T14:53:00Z,8,Charge 4
2021-10-07T14:54:00Z,19,Charge 4
2021-10-07T15:19:00Z,37,Charge 4
2021-10-07T15:20:00Z,13,Charge 4
2021-10-07T15:21:00Z,62,Charge 4
2021-10-07T15:22:00Z,38,Charge 4
2021-10-07T15:23:00Z,39,Charge 4
2021-10-07T15:24:00Z,45,Charge 4
2021-10-07T15:25:00Z,27,Charge 4
2021-10-07T15:26:00Z,31,Charge 4
2021-10-07T15:27:00Z,77,Charge 4
2021-10-07T15:28:00Z,117,Charge 4
2021-10-07T15:29:00Z,117,Charge 4
2021-10-07T15:30:00Z,117,Charge 4
2021-10-07T15:31:00Z,119,Charge 4
2021-10-07T15:32:00Z,117,Charge 4
2021-10-07T15:33:00Z,119,Charge 4
2021-10-07T15:34:00Z,120,Charge 4
2021-10-07T15:35:00Z,117,Charge 4
2021-10-07T15:36:00Z,64,Charge 4
2021-10-07T15:37:00Z,119,Charge 4
2021-10-07T15:38:00Z,123,Charge 4
2021-10-07T15:39:00Z,76,Charge 4
2021-10-07T15:40:00Z,43,Charge 4
2021-10-07T15:41:00Z,117,Charge 4
2021-10-07T15:42:00Z,119,Charge 4
2021-10-07T15:43:00Z,108,Charge 4
2021-10-07T15:44:00Z,87,Charge 4
2021-10-07T15:45:00Z,35,Charge 4
2021-10-07T15:46:00Z,33,Charge 4
2021-10-07T15:47:00Z,6,Charge 4
2021-10-07T15:48:00Z,14,Charge 4
2021-10-07T15:50:00Z,30,Charge 4
2021-10-07T15:51:00Z,6,Charge 4
2021-10-07T15:52:00Z,24,Charge 4
2021-10-07T15:53:00Z,6,Charge 4
2021-10-07T15:55:00Z,10,Charge 4
2021-10-07T15:56:00Z,17,Charge 4
2021-10-07T15:57:00Z,11,Charge 4
2021-10-07T15:58:00Z,16,Charge 4
2021-10-07T16:02:00Z,59,Charge 4
2021-10-07T16:03:00Z,11,Charge 4
2021-10-07T16:04:00Z,23,Charge 4
2021-10-07T16:05:00Z,59,Charge 4
2021-10-07T16:06:00Z,61,Charge 4
2021-10-07T16:07:00Z,8,Charge 4
2021-10-07T16:08:00Z,8,Charge 4
2021-10-07T16:09:00Z,7,Charge 4
2021-10-07T16:10:00Z,5,Charge 4
2021-10-07T16:15:00Z,6,Charge 4
2021-10-07T16:16:00Z,30,Charge 4
2021-10-07T16:17:00Z,31,Charge 4
2021-10-07T16:18:00Z,38,Charge 4
2021-10-07T16:19:00Z,14,Charge 4
