timestamp,lap time,stroke count,stroke type,data source
2023-06-10T15:32:16Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-11T10:38:59Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-11T13:52:30Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-11T15:57:28Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-12T17:31:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-12T17:34:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-12T17:36:16Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-12T17:36:52Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-12T17:46:55Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T04:21:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T06:15:54Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T07:22:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T07:30:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T15:10:26Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-13T18:41:58Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T08:16:06Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T08:20:26Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T08:23:55Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T09:17:26Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T11:37:27Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-14T11:39:07Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T09:25:02Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T16:08:03Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T17:10:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T17:10:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T17:11:50Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T17:12:22Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-15T17:39:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-17T09:00:43Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-18T07:12:35Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-18T13:09:21Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-18T13:10:22Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-18T13:15:49Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-21T16:46:40Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-21T16:49:40Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-22T11:08:54Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-22T14:47:03Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-22T14:48:39Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-22T15:32:40Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-22T18:52:02Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-23T13:20:39Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-23T14:18:06Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-23T18:26:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T05:46:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T05:46:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T07:07:58Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T08:26:40Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T11:10:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T11:13:45Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T11:56:07Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-24T15:29:04Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T09:28:19Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T09:28:35Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T10:16:24Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T17:49:36Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T17:54:27Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T17:56:02Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T17:57:29Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T17:58:43Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-25T18:05:27Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T07:28:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T10:50:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T17:28:24Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T17:46:10Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T18:16:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T18:23:07Z,00:00:26.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-26T18:30:12Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-27T05:30:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-27T14:02:42Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-27T15:32:48Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-27T20:35:33Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-28T10:10:23Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-28T16:35:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-28T16:36:16Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-28T16:44:51Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-29T14:26:28Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-29T16:13:03Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-29T16:46:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-29T17:00:12Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-30T06:03:42Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-30T08:43:21Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-30T08:56:54Z,00:00:22.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-30T08:57:48Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2023-06-30T09:58:03Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
